"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"1",1,1,1.81325216199323,1.73949057775937,0,0,"autumn"
"2",1,3,1.7616648676781,1.67736591426796,0,0,"autumn"
"3",1,5,1.73747473322127,1.65665769310416,0,0,"autumn"
"4",1,7,1.7616648676781,1.67736591426796,0,0,"autumn"
"5",1,9,1.7354588886832,1.65665769310416,0,0,"autumn"
"6",1,11,1.67333422519179,1.59453302961276,0,0,"autumn"
"7",1,13,1.64868594424903,1.55311658728515,0.377777777777778,45,"autumn"
"8",1,15,1.63741554069529,1.55311658728515,0,45,"autumn"
"9",1,17,1.62037249141888,1.53240836612135,0,45,"autumn"
"10",1,19,1.55760642284718,1.49099192379375,0,45,"autumn"
"11",1,21,1.52993437509732,1.44957548146614,0,45,"autumn"
"12",1,23,1.49245799254867,1.40815903913854,0,45,"autumn"
"13",1,25,1.49245799254867,1.40815903913854,0,45,"autumn"
"14",1,27,1.47440702100323,1.38745081797474,0,45,"autumn"
"15",1,29,1.47174977138487,1.38745081797474,0,45,"autumn"
"16",1,31,1.47174977138487,1.38745081797474,0,45,"autumn"
"17",1,33,1.40678459968073,1.32532615448333,0,45,"autumn"
"18",1,35,1.40962510789346,1.32532615448333,0,45,"autumn"
"19",1,37,2.81430223373909,1.32532615448333,0,45,"autumn"
"20",1,39,2.71589236856242,1.28390971215573,0,45,"autumn"
"21",1,41,2.59549147206139,1.20107682750052,0,45,"autumn"
"22",1,43,2.49341643499733,1.18036860633672,0,45,"autumn"
"23",1,45,2.42286187616491,1.13895216400911,0,45,"autumn"
"24",1,47,2.28999939524671,1.07682750051771,0,45,"autumn"
"25",1,49,2.28477652530715,2.091530337544,0,45,"autumn"
"26",1,51,2.23410552396387,2.0294056740526,0,45,"autumn"
"27",2,1,2.13441284862662,1.94657278939739,0,45,"autumn"
"28",2,3,2.08584932111859,1.88444812590598,0,45,"autumn"
"29",2,5,1.97021314807117,1.78090702008697,0,45,"autumn"
"30",2,7,1.95069610777077,1.76019879892317,0,45,"autumn"
"31",2,9,1.87033721413955,1.71878235659557,0,45,"autumn"
"32",2,11,1.79043646699425,1.67736591426796,0,45,"autumn"
"33",2,13,1.63787368718127,1.53240836612135,0.422222222222222,90,"autumn"
"34",2,15,1.48531090736829,1.36674259681093,0,90,"autumn"
"35",2,17,1.38625963711133,1.26320149099192,0,90,"autumn"
"36",2,19,1.34566785845839,1.24249326982812,0,90,"autumn"
"37",2,21,1.27758729064996,1.18036860633672,0,90,"autumn"
"38",2,23,1.25623766440586,1.15966038517291,0,90,"autumn"
"39",2,25,1.16983123716043,1.07682750051771,0,90,"autumn"
"40",2,27,1.13006412218216,1.0354110581901,0,90,"autumn"
"41",2,29,1.07728564700362,0.993994615862497,0,90,"autumn"
"42",2,31,1.02899700738715,0.931869952371091,0,90,"autumn"
"43",2,33,0.964398352871736,0.869745288879685,0,90,"autumn"
"44",2,35,0.981807919336879,0.890453510043487,0,90,"autumn"
"45",2,37,2.40728489564346,0.849037067715883,0,90,"autumn"
"46",2,39,2.35936277321575,0.869745288879685,0,90,"autumn"
"47",2,41,2.29412271362004,0.849037067715883,0,90,"autumn"
"48",2,43,2.14604976936914,0.807620625388279,0,90,"autumn"
"49",2,45,2.12021030756297,0.807620625388279,0,90,"autumn"
"50",2,47,2.00585694467615,0.766204183060675,0,90,"autumn"
"51",2,49,1.95848459803151,1.78090702008697,0,90,"autumn"
"52",2,51,1.88857144427938,1.71878235659557,0,90,"autumn"
"53",3,1,1.83762555504453,1.65665769310416,0,90,"autumn"
"54",3,3,1.81609267020606,1.63594947194036,0,90,"autumn"
"55",3,5,1.78823736386183,1.59453302961276,0,90,"autumn"
"56",3,7,1.75451778249776,1.57382480844895,0,90,"autumn"
"57",3,9,1.89984184783309,1.76019879892317,0,90,"autumn"
"58",3,11,1.81728385106942,1.69807413543177,0,90,"autumn"
"59",3,13,1.76652122042896,1.65665769310416,0.488888888888889,135,"autumn"
"60",3,15,1.62816098167966,1.55311658728515,0,135,"autumn"
"61",3,17,1.57281688617993,1.49099192379375,0,135,"autumn"
"62",3,19,1.54541972632162,1.44957548146614,0,135,"autumn"
"63",3,21,1.46945903895528,1.38745081797474,0,135,"autumn"
"64",3,23,1.40641808249203,1.32532615448333,0,135,"autumn"
"65",3,25,1.32468474940303,1.24249326982812,0,135,"autumn"
"66",3,27,1.30755007082944,1.22178504866432,0,135,"autumn"
"67",3,29,1.26961554179486,1.18036860633672,0,135,"autumn"
"68",3,31,1.16708235824488,1.07682750051771,0,135,"autumn"
"69",3,33,1.12566591591729,1.0354110581901,0,135,"autumn"
"70",3,35,1.10495769475349,1.0147028370263,0,135,"autumn"
"71",3,37,2.2865174819537,1.0147028370263,0,135,"autumn"
"72",3,39,2.21797876765934,0.993994615862497,0,135,"autumn"
"73",3,41,2.12039356615735,0.952578173534893,0,135,"autumn"
"74",3,43,2.05808564407156,0.931869952371091,0,135,"autumn"
"75",3,45,1.97992585357279,0.911161731207289,0,135,"autumn"
"76",3,47,1.9072638209051,0.890453510043487,0,135,"autumn"
"77",3,49,1.83441852964303,1.69807413543177,0,135,"autumn"
"78",3,51,1.79291045801824,1.67736591426796,0,135,"autumn"
