"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"35",2,17,1.84917965699913,1.90515634706979,0.377777777777778,225,"monthly"
"36",2,19,1.84533122651735,1.90515634706979,0,225,"monthly"
"37",2,21,1.81280282601668,1.86373990474218,0.244444444444444,270,"monthly"
"38",2,23,1.80272360332633,1.86373990474218,0,270,"monthly"
"39",2,25,1.7035807037722,1.76019879892317,0.333333333333333,315,"monthly"
"40",2,27,1.69707502367207,1.76019879892317,0,315,"monthly"
"41",2,29,1.67636680250827,1.73949057775937,0.377777777777778,360,"monthly"
"42",2,31,1.61387562182812,1.67736591426796,0,360,"monthly"
"43",2,33,1.58959385807411,1.65665769310416,0.266666666666667,405,"monthly"
"44",2,35,1.52811059966299,1.59453302961276,0,405,"monthly"
"45",2,37,3.0226602071303,1.53240836612135,0.333333333333333,450,"monthly"
"46",2,39,2.86823136143811,1.42886726030234,0,450,"monthly"
"47",2,41,2.76753076383182,1.42886726030234,0.288888888888889,495,"monthly"
"48",2,43,2.66353151152686,1.34603437564713,0,495,"monthly"
"49",2,45,2.55515872238323,1.30461793331953,0.311111111111111,540,"monthly"
"50",2,47,2.52208054609946,1.32532615448333,0,540,"monthly"
"51",2,49,2.41905573612802,2.58852764547525,0.4,585,"monthly"
"52",2,51,2.36618563165229,2.52640298198385,0,585,"monthly"
"53",3,1,2.21453914481119,2.36073721267343,0.444444444444444,45,"monthly"
"54",3,3,2.13033182069818,2.25719610685442,0,45,"monthly"
"55",3,5,2.10522539326949,2.23648788569062,0.422222222222222,90,"monthly"
"56",3,7,2.06179310640381,2.19507144336302,0,90,"monthly"
"57",3,9,1.89979250898074,2.0294056740526,0.422222222222222,135,"monthly"
"58",3,11,1.83565200095128,1.94657278939739,0,135,"monthly"
"59",3,13,1.66185589361756,1.76019879892317,0.488888888888889,180,"monthly"
"60",3,15,1.60532061725443,1.69807413543177,0,180,"monthly"
"61",3,17,1.56976844994666,1.65665769310416,0.444444444444444,225,"monthly"
"62",3,19,1.45999655191907,1.55311658728515,0,225,"monthly"
"63",3,21,1.33492256126158,1.40815903913854,0.222222222222222,270,"monthly"
"64",3,23,1.27765425052098,1.34603437564713,0,270,"monthly"
"65",3,25,1.29286471385369,1.36674259681093,0.333333333333333,315,"monthly"
"66",3,27,1.26885783799123,1.34603437564713,0,315,"monthly"
"67",3,29,1.19390507289392,1.26320149099192,0.355555555555556,360,"monthly"
"68",3,31,1.12921478908133,1.20107682750052,0,360,"monthly"
"69",3,33,1.14866335913769,1.18036860633672,0.222222222222222,405,"monthly"
"70",3,35,1.1046812964889,1.13895216400911,0,405,"monthly"
"71",3,37,2.2234048922188,1.11824394284531,0.377777777777778,450,"monthly"
"72",3,39,2.17777350222071,1.11824394284531,0,450,"monthly"
"73",3,41,2.09752486522911,1.07682750051771,0.266666666666667,495,"monthly"
"74",3,43,2.03402576227992,1.0561192793539,0,495,"monthly"
"75",3,45,1.99059347541424,1.0561192793539,0.177777777777778,540,"monthly"
"76",3,47,1.91087598686332,1.0147028370263,0,540,"monthly"
"77",3,49,1.87422426798933,2.0294056740526,0.355555555555556,585,"monthly"
"78",3,51,1.83656462684631,1.98798923172499,0,585,"monthly"
"79",4,1,1.79972964937796,1.94657278939739,0.488888888888889,45,"monthly"
"80",4,3,1.71298889902118,1.86373990474218,0,45,"monthly"
"81",4,5,1.63858590970696,1.78090702008697,0.377777777777778,90,"monthly"
"82",4,7,1.61619864358393,1.76019879892317,0,90,"monthly"
"83",4,9,1.57212366577985,1.67736591426796,0.466666666666667,135,"monthly"
"84",4,11,1.50702457433365,1.59453302961276,0,135,"monthly"
"85",4,13,1.38396642821423,1.47028370262994,0.288888888888889,180,"monthly"
"86",4,15,1.31863473932135,1.40815903913854,0,180,"monthly"
"87",4,17,1.27526436414296,1.36674259681093,0.444444444444444,225,"monthly"
"88",4,19,1.26603952273718,1.36674259681093,0,225,"monthly"
"89",4,21,1.21875880538973,1.30461793331953,0.377777777777778,270,"monthly"
"90",4,23,1.2122531252896,1.30461793331953,0,270,"monthly"
"91",4,25,1.15947465011105,1.24249326982812,0.333333333333333,315,"monthly"
"92",4,27,1.12997001641749,1.20107682750052,0,315,"monthly"
"93",4,29,1.1036724081254,1.18036860633672,0.222222222222222,360,"monthly"
"94",4,31,1.10193145147888,1.18036860633672,0,360,"monthly"
"95",4,33,1.04053982236495,1.11824394284531,0.111111111111111,405,"monthly"
"96",4,35,1.01488361915317,1.09753572168151,0,405,"monthly"
"97",4,37,2.6981410495835,1.0561192793539,0.266666666666667,450,"monthly"
"98",4,39,2.61482525376742,0.973286394698695,0,450,"monthly"
"99",4,41,2.53437473083905,0.973286394698695,0.222222222222222,495,"monthly"
"100",4,43,2.43303272815246,0.931869952371091,0,495,"monthly"
"101",4,45,2.42753497032137,0.952578173534893,0.155555555555556,540,"monthly"
"102",4,47,2.37274065060474,0.952578173534893,0,540,"monthly"
"103",4,49,2.3718243576329,2.54711120314765,0.466666666666667,585,"monthly"
"104",4,51,2.29897906637085,2.46427831849244,0,585,"monthly"
"105",5,1,2.24042794546965,2.40215365500104,0.377777777777778,45,"monthly"
"106",5,3,2.19672077071242,2.36073721267343,0,45,"monthly"
"107",5,5,2.10179281882879,2.23648788569062,0.377777777777778,90,"monthly"
"108",5,7,2.02271673535816,2.15365500103541,0,90,"monthly"
"109",5,9,1.9838659133517,2.091530337544,0.533333333333333,135,"monthly"
"110",5,11,1.92659760261106,2.0294056740526,0,135,"monthly"
"111",5,13,1.88802166849621,1.96728101056119,0.444444444444444,180,"monthly"
"112",5,15,1.78475545056874,1.88444812590598,0,180,"monthly"
"113",5,17,1.70952779757989,1.73949057775937,0.422222222222222,225,"monthly"
"114",5,19,1.65638280521262,1.67736591426796,0,225,"monthly"
"115",5,21,1.55384962166264,1.57382480844895,0.311111111111111,270,"monthly"
"116",5,23,1.47037533192714,1.49099192379375,0,270,"monthly"
"117",5,25,1.42080388215008,1.42886726030234,0.4,315,"monthly"
"118",5,27,1.41329027978091,1.42886726030234,0,315,"monthly"
"119",5,29,1.41329027978091,1.42886726030234,0.333333333333333,360,"monthly"
"120",5,31,1.32954110215385,1.34603437564713,0,360,"monthly"
"121",5,33,1.2890409527981,1.30461793331953,0.244444444444444,405,"monthly"
"122",5,35,1.25202271673537,1.26320149099192,0,405,"monthly"
"123",5,37,3.07233033461188,1.24249326982812,0.288888888888889,450,"monthly"
"124",5,39,2.92334109738917,1.18036860633672,0,450,"monthly"
"125",5,41,2.86213272686957,1.13895216400911,0.222222222222222,495,"monthly"
"126",5,43,2.79304423679217,1.11824394284531,0,495,"monthly"
"127",5,45,2.69463437161554,1.11824394284531,0.177777777777778,540,"monthly"
"128",5,47,2.56781942431153,1.0354110581901,0,540,"monthly"
"129",5,49,2.52878534371075,2.60923586663906,0.533333333333333,585,"monthly"
"130",5,51,2.42359491054238,2.50569476082005,0,585,"monthly"
"131",6,1,2.35194080014377,2.42286187616484,0.555555555555556,45,"monthly"
"132",6,3,2.29476411870034,2.34002899150963,0,45,"monthly"
"133",6,5,2.20460089027033,2.25719610685442,0.466666666666667,90,"monthly"
"134",6,7,2.14247622677891,2.19507144336302,0,90,"monthly"
"135",6,9,1.88444812590602,1.92586456823359,0.488888888888889,135,"monthly"
"136",6,11,1.7755008915531,1.82232346241458,0,135,"monthly"
"137",6,13,1.69642480808247,1.76019879892317,0.4,180,"monthly"
"138",6,15,1.59270044366908,1.65665769310416,0,180,"monthly"
"139",6,17,1.57675694595889,1.63594947194036,0.4,225,"monthly"
"140",6,19,1.51481554106185,1.55311658728515,0,225,"monthly"
"141",6,21,1.47339909873425,1.51170014495755,0.266666666666667,270,"monthly"
"142",6,23,1.46057099712835,1.49099192379375,0,270,"monthly"
"143",6,25,1.40449386725115,1.42886726030234,0.4,315,"monthly"
"144",6,27,1.37443945777448,1.40815903913854,0,315,"monthly"
"145",6,29,1.33632167014553,1.36674259681093,0.4,360,"monthly"
"146",6,31,1.33311464474406,1.36674259681093,0,360,"monthly"
"147",6,33,1.25522974213683,1.28390971215573,0.288888888888889,405,"monthly"
"148",6,35,1.2316810127603,1.26320149099192,0,405,"monthly"
"149",6,37,2.50917667411319,1.18036860633672,0.288888888888889,450,"monthly"
"150",6,39,2.43514020198775,1.15966038517291,0,450,"monthly"
"151",6,41,2.37961284789366,1.13895216400911,0.288888888888889,495,"monthly"
"152",6,43,2.33636381962235,1.11824394284531,0,495,"monthly"
"153",6,45,2.22732495597223,1.0354110581901,0.2,540,"monthly"
"154",6,47,2.18920716834328,1.0354110581901,0,540,"monthly"
"155",6,49,2.09427921645965,2.27790432801822,0.511111111111111,585,"monthly"
"156",6,51,2.07210492654088,2.25719610685442,0,585,"monthly"
"157",7,1,2.02161718379197,2.21577966452682,0.533333333333333,45,"monthly"
"158",7,3,1.96993826017964,2.15365500103541,0,45,"monthly"
"159",7,5,1.87684289423972,2.0501138952164,0.333333333333333,90,"monthly"
"160",7,7,1.8409242097432,2.0086974528888,0,90,"monthly"
"161",7,9,1.82717981516538,1.90515634706979,0.422222222222222,135,"monthly"
"162",7,11,1.85888355199142,1.90515634706979,0,135,"monthly"
"163",7,13,1.68918609360484,1.73949057775937,0.377777777777778,180,"monthly"
"164",7,15,1.67040208768193,1.69807413543177,0,180,"monthly"
"165",7,17,1.6779156900511,1.71878235659557,0.444444444444444,225,"monthly"
"166",7,19,1.68048131037227,1.73949057775937,0,225,"monthly"
"167",7,21,1.63998116101651,1.69807413543177,0.377777777777778,270,"monthly"
"168",7,23,1.6187231640696,1.67736591426796,0,270,"monthly"
"169",7,25,1.5376312360609,1.59453302961276,0.311111111111111,315,"monthly"
"170",7,27,1.5364400551975,1.59453302961276,0,315,"monthly"
"171",7,29,1.50143766367284,1.55311658728515,0.333333333333333,360,"monthly"
"172",7,31,1.48952585503879,1.55311658728515,0,360,"monthly"
"173",7,33,1.38506845624792,1.44957548146614,0.333333333333333,405,"monthly"
"174",7,35,1.37572226793505,1.42886726030234,0,405,"monthly"
"175",7,37,2.74026576161366,1.40815903913854,0.311111111111111,450,"monthly"
"176",7,39,2.70938668846233,1.38745081797474,0,450,"monthly"
"177",7,41,2.63058549288327,1.38745081797474,0.355555555555556,495,"monthly"
"178",7,43,2.5895355677444,1.36674259681093,0,495,"monthly"
"179",7,45,2.52621972338959,1.34603437564713,0.222222222222222,540,"monthly"
"180",7,47,2.40123736202932,1.32532615448333,0,540,"monthly"
"181",7,49,2.34479371496338,2.48498653965624,0.377777777777778,585,"monthly"
"182",7,51,2.31858773596847,2.46427831849244,0,585,"monthly"
"183",8,1,2.22989057629341,2.36073721267343,0.4,45,"monthly"
"184",8,3,2.17399670501057,2.31932077034583,0,45,"monthly"
"185",8,5,2.05808564407157,2.17436322219921,0.511111111111111,90,"monthly"
"186",8,7,1.99247906728714,2.13294677987161,0,90,"monthly"
"187",8,9,1.93145395536192,2.0294056740526,0.488888888888889,135,"monthly"
"188",8,11,1.87519356689033,1.96728101056119,0,135,"monthly"
"189",8,13,1.86859625749301,1.94657278939739,0.355555555555556,180,"monthly"
"190",8,15,1.8161842995032,1.86373990474218,0,180,"monthly"
"191",8,17,1.82727144446258,1.88444812590598,0.377777777777778,225,"monthly"
"192",8,19,1.79181090645199,1.84303168357838,0,225,"monthly"
"193",8,21,1.77110268528819,1.82232346241458,0.377777777777778,270,"monthly"
"194",8,23,1.75928250595133,1.80161524125078,0,270,"monthly"
"195",8,25,1.70650403077279,1.76019879892317,0.288888888888889,315,"monthly"
"196",8,27,1.63631598912911,1.69807413543177,0,315,"monthly"
"197",8,29,1.58830223740419,1.63594947194036,0.333333333333333,360,"monthly"
"198",8,31,1.55879760371062,1.59453302961276,0,360,"monthly"
"199",8,33,1.5156402047365,1.55311658728515,0.488888888888889,405,"monthly"
"200",8,35,1.48100433040059,1.51170014495755,0,405,"monthly"
"201",8,37,2.96933900457604,1.49099192379375,0.422222222222222,450,"monthly"
"202",8,39,2.90849715124521,1.44957548146614,0,450,"monthly"
"203",8,41,2.75584274213512,1.42886726030234,0.266666666666667,495,"monthly"
"204",8,43,2.66760372894597,1.40815903913854,0,495,"monthly"
"205",8,45,2.64799505934839,1.38745081797474,0.222222222222222,540,"monthly"
"206",8,47,2.62279700262252,1.38745081797474,0,540,"monthly"
"207",8,49,2.54610328087871,2.62994408780286,0.644444444444444,585,"monthly"
"208",8,51,2.47005096421518,2.54711120314765,0,585,"monthly"
"209",9,1,2.39326561317418,2.48498653965624,0.533333333333333,45,"monthly"
"210",9,3,2.28468489600998,2.36073721267343,0,45,"monthly"
"211",9,5,2.24299356579084,2.31932077034583,0.555555555555556,90,"monthly"
"212",9,7,2.21312241490853,2.29861254918203,0,90,"monthly"
"213",9,9,2.21513825944654,2.25719610685442,0.377777777777778,135,"monthly"
"214",9,11,2.01016352164378,2.0708221163802,0,135,"monthly"
"215",9,13,2.00384110013803,2.0708221163802,0.4,180,"monthly"
"216",9,15,2.01162959039875,2.0708221163802,0,180,"monthly"
"217",9,17,1.98716456805036,2.0501138952164,0.4,225,"monthly"
"218",9,19,1.94519834993965,2.0086974528888,0,225,"monthly"
"219",9,21,1.88307368644824,1.94657278939739,0.333333333333333,270,"monthly"
"220",9,23,1.86236546528444,1.92586456823359,0,270,"monthly"
"221",9,25,1.82699655657104,1.88444812590598,0.422222222222222,315,"monthly"
"222",9,27,1.773485047015,1.82232346241458,0,315,"monthly"
"223",9,29,1.77823311059642,1.86373990474218,0.444444444444444,360,"monthly"
"224",9,31,1.74323071907176,1.82232346241458,0,360,"monthly"
"225",9,33,1.68577914973679,1.76019879892317,0.333333333333333,405,"monthly"
"226",9,35,1.59680710217019,1.67736591426796,0,405,"monthly"
"227",9,37,3.16546735023246,1.65665769310416,0.444444444444444,450,"monthly"
"228",9,39,3.05917736549788,1.59453302961276,0,450,"monthly"
"229",9,41,3.0359035240129,1.59453302961276,0.377777777777778,495,"monthly"
"230",9,43,2.94693147644628,1.59453302961276,0,495,"monthly"
"231",9,45,2.92178756430511,1.57382480844895,0.4,540,"monthly"
"232",9,47,2.7736771353417,1.51170014495755,0,540,"monthly"
"233",9,49,2.71063617887845,2.89915096293228,0.533333333333333,585,"monthly"
"234",9,51,2.55871480414579,2.73348519362187,0,585,"monthly"
"235",10,1,2.47936383278361,2.67136053013046,0.488888888888889,45,"monthly"
"236",10,3,2.39493576536377,2.56781942431145,0,45,"monthly"
"237",10,5,2.35736775351795,2.54711120314765,0.511111111111111,90,"monthly"
"238",10,7,2.30385624396194,2.48498653965624,0,90,"monthly"
"239",10,9,2.21493834097995,2.36073721267343,0.488888888888889,135,"monthly"
"240",10,11,2.28695896856735,2.42286187616484,0,135,"monthly"
"241",10,13,2.23060695079861,2.34002899150963,0.466666666666667,180,"monthly"
"242",10,15,2.13778647275024,2.23648788569062,0,180,"monthly"
"243",10,17,2.08482473897732,2.19507144336302,0.4,225,"monthly"
"244",10,19,1.93840112207573,2.0294056740526,0,225,"monthly"
"245",10,21,1.91439424621327,2.0294056740526,0.422222222222222,270,"monthly"
"246",10,23,1.83412698187924,1.94657278939739,0,270,"monthly"
"247",10,25,1.77658378324708,1.88444812590598,0.466666666666667,315,"monthly"
"248",10,27,1.75651696716357,1.86373990474218,0,315,"monthly"
"249",10,29,1.69375089859187,1.80161524125078,0.422222222222222,360,"monthly"
"250",10,31,1.67304267742807,1.78090702008697,0,360,"monthly"
"251",10,33,1.63162623510047,1.73949057775937,0.422222222222222,405,"monthly"
"252",10,35,1.56950157160906,1.67736591426796,0,405,"monthly"
"253",10,37,3.0039248992954,1.63594947194036,0.266666666666667,450,"monthly"
"254",10,39,2.855814470332,1.53240836612135,0,450,"monthly"
"255",10,41,2.7904286368544,1.49099192379375,0.444444444444444,495,"monthly"
"256",10,43,2.74837078944649,1.51170014495755,0,495,"monthly"
"257",10,45,2.62399234845402,1.44957548146614,0.333333333333333,540,"monthly"
"258",10,47,2.56892314084586,1.40815903913854,0,540,"monthly"
"259",10,49,2.51990146685191,2.67136053013046,0.533333333333333,585,"monthly"
"260",10,51,2.46034242368167,2.60923586663906,0,585,"monthly"
"261",11,1,2.39607280164251,2.52640298198385,0.422222222222222,45,"monthly"
"262",11,3,2.35758849682483,2.48498653965624,0,45,"monthly"
"263",11,5,2.2680666734751,2.40215365500104,0.466666666666667,90,"monthly"
"264",11,7,2.19998610566666,2.31932077034583,0,90,"monthly"
"265",11,9,1.91199522461427,2.0708221163802,0.511111111111111,135,"monthly"
"266",11,11,1.78096532963975,1.90515634706979,0,135,"monthly"
"267",11,13,1.71687896619499,1.82232346241458,0.422222222222222,180,"monthly"
"268",11,15,1.69970680290891,1.80161524125078,0,180,"monthly"
"269",11,17,1.58764417245169,1.67736591426796,0.422222222222222,225,"monthly"
"270",11,19,1.54746301064924,1.63594947194036,0,225,"monthly"
"271",11,21,1.54727975205486,1.63594947194036,0.377777777777778,270,"monthly"
"272",11,23,1.45583371346426,1.55311658728515,0,270,"monthly"
"273",11,25,1.39984821288425,1.47028370262994,0.466666666666667,315,"monthly"
"274",11,27,1.34248827284646,1.42886726030234,0,315,"monthly"
"275",11,29,1.36319649401026,1.44957548146614,0.266666666666667,360,"monthly"
"276",11,31,1.30052205473574,1.38745081797474,0,360,"monthly"
"277",11,33,1.28036360935505,1.36674259681093,0.355555555555556,405,"monthly"
"278",11,35,1.30107183051885,1.38745081797474,0,405,"monthly"
"279",11,37,2.74298230077726,1.36674259681093,0.288888888888889,450,"monthly"
"280",11,39,2.6420847246818,1.32532615448333,0,450,"monthly"
"281",11,41,2.53533659346134,1.28390971215573,0.244444444444444,495,"monthly"
"282",11,43,2.50087025782504,1.26320149099192,0,495,"monthly"
"283",11,45,2.44515964513656,1.26320149099192,0.355555555555556,540,"monthly"
"284",11,47,2.30808221654786,1.18036860633672,0,540,"monthly"
"285",11,49,2.18207821302377,2.40215365500104,0.466666666666667,585,"monthly"
"286",11,51,2.11317298154067,2.34002899150963,0,585,"monthly"
"287",12,1,2.04975178799391,2.25719610685442,0.311111111111111,45,"monthly"
"288",12,3,1.98405358191228,2.17436322219921,0,45,"monthly"
"289",12,5,1.93649797667328,2.13294677987161,0.4,90,"monthly"
"290",12,7,1.85421486780117,2.0708221163802,0,90,"monthly"
"291",12,9,1.82219508339932,1.98798923172499,0.466666666666667,135,"monthly"
"292",12,11,1.63156498557027,1.71878235659557,0,135,"monthly"
"293",12,13,1.55525150090994,1.65665769310416,0.444444444444444,180,"monthly"
"294",12,15,1.44089813802311,1.53240836612135,0,180,"monthly"
"295",12,17,1.44447168061331,1.53240836612135,0.311111111111111,225,"monthly"
"296",12,19,1.47003625452792,1.55311658728515,0,225,"monthly"
"297",12,21,1.42796468722525,1.49099192379375,0.311111111111111,270,"monthly"
"298",12,23,1.44932803336412,1.53240836612135,0,270,"monthly"
"299",12,25,1.44657915444857,1.53240836612135,0.377777777777778,315,"monthly"
"300",12,27,1.31142594110074,1.38745081797474,0,315,"monthly"
"301",12,29,1.31215897547822,1.38745081797474,0.355555555555556,360,"monthly"
"302",12,31,1.24627751080222,1.34603437564713,0,360,"monthly"
"303",12,33,1.21878872164674,1.30461793331953,0.355555555555556,405,"monthly"
"304",12,35,1.16042085933991,1.24249326982812,0,405,"monthly"
"305",12,37,2.39084650172922,1.24249326982812,0.333333333333333,450,"monthly"
"306",12,39,2.33064605347869,1.22178504866432,0,450,"monthly"
"307",12,41,2.32203289954331,1.22178504866432,0.222222222222222,495,"monthly"
"308",12,43,2.31433603857977,1.22178504866432,0,495,"monthly"
"309",12,45,2.27750106111141,1.22178504866432,0.244444444444444,540,"monthly"
"310",12,47,2.19760031396611,1.18036860633672,0,540,"monthly"
"311",12,49,2.11082736953195,2.36073721267343,0.422222222222222,585,"monthly"
"312",12,51,2.0516211236557,2.29861254918203,0,585,"monthly"
"313",13,1,1.99288674416014,2.21577966452682,0.422222222222222,45,"monthly"
"314",13,3,1.99343651994326,2.21577966452682,0,45,"monthly"
"315",13,5,1.95256985339877,2.17436322219921,0.488888888888889,90,"monthly"
"316",13,7,1.95568524950306,2.19507144336302,0,90,"monthly"
"317",13,9,2.11052504185086,2.27790432801822,0.4,135,"monthly"
"318",13,11,2.13847197749226,2.25719610685442,0,135,"monthly"
"319",13,13,1.99892055787956,2.091530337544,0.422222222222222,180,"monthly"
"320",13,15,1.93230605882608,2.0294056740526,0,180,"monthly"
"321",13,17,1.90005254621698,1.96728101056119,0.511111111111111,225,"monthly"
"322",13,19,1.84031024445238,1.92586456823359,0,225,"monthly"
"323",13,21,1.7792851325272,1.86373990474218,0.355555555555556,270,"monthly"
"324",13,23,1.73466166479812,1.82232346241458,0,270,"monthly"
"325",13,25,1.69874298030162,1.78090702008697,0.311111111111111,315,"monthly"
"326",13,27,1.63661831681021,1.71878235659557,0,315,"monthly"
"327",13,29,1.56698005094963,1.63594947194036,0.311111111111111,360,"monthly"
"328",13,31,1.56065762944386,1.63594947194036,0,360,"monthly"
"329",13,33,1.51136106755836,1.59453302961276,0.288888888888889,405,"monthly"
"330",13,35,1.43356779424832,1.51170014495755,0,405,"monthly"
"331",13,37,3.05865453950805,1.47028370262994,0.244444444444444,450,"monthly"
"332",13,39,2.96656709583715,1.42886726030234,0,450,"monthly"
"333",13,41,2.92643346367014,1.42886726030234,0.222222222222222,495,"monthly"
"334",13,43,2.75132987674965,1.30461793331953,0,495,"monthly"
"335",13,45,2.65098207643737,1.24249326982812,0.333333333333333,540,"monthly"
"336",13,47,2.58033588830776,1.20107682750052,0,540,"monthly"
"337",13,49,2.52068521584033,2.73348519362187,0.444444444444444,585,"monthly"
"338",13,51,2.46094291407573,2.67136053013046,0,585,"monthly"
"339",14,1,2.41659433423819,2.62994408780286,0.488888888888889,45,"monthly"
"340",14,3,2.37132946142882,2.58852764547525,0,45,"monthly"
"341",14,5,2.35355337777494,2.56781942431145,0.555555555555556,90,"monthly"
"342",14,7,2.32368222689265,2.54711120314765,0,90,"monthly"
"343",14,9,2.22855729651984,2.38144543383723,0.577777777777778,135,"monthly"
"344",14,11,2.06683158698838,2.19507144336302,0,135,"monthly"
"345",14,13,1.85048109643994,1.96728101056119,0.422222222222222,180,"monthly"
"346",14,15,1.83105568543671,1.92586456823359,0,180,"monthly"
"347",14,17,1.7847828903583,1.86373990474218,0.355555555555556,225,"monthly"
"348",14,19,1.72934716556139,1.80161524125078,0,225,"monthly"
"349",14,21,1.67730172476033,1.76019879892317,0.4,270,"monthly"
"350",14,23,1.5945604694023,1.67736591426796,0,270,"monthly"
"351",14,25,1.54178199422376,1.61524125077656,0.4,315,"monthly"
"352",14,27,1.48139828737886,1.55311658728515,0,315,"monthly"
"353",14,29,1.46059843691788,1.53240836612135,0.333333333333333,360,"monthly"
"354",14,31,1.41588333989162,1.49099192379375,0,360,"monthly"
"355",14,33,1.38381308587688,1.44957548146614,0.311111111111111,405,"monthly"
"356",14,35,1.33699051501536,1.40815903913854,0,405,"monthly"
"357",14,37,2.92734975664199,1.40815903913854,0.355555555555556,450,"monthly"
"358",14,39,2.86210969704628,1.40815903913854,0,450,"monthly"
"359",14,41,2.76617382289365,1.38745081797474,0.4,495,"monthly"
"360",14,43,2.59463005866865,1.28390971215573,0,495,"monthly"
"361",14,45,2.49036963836689,1.24249326982812,0.266666666666667,540,"monthly"
"362",14,47,2.40891119316945,1.22178504866432,0,540,"monthly"
"363",14,49,2.29171732206986,2.54711120314765,0.511111111111111,585,"monthly"
"364",14,51,2.26357340793931,2.50569476082005,0,585,"monthly"
"365",15,1,2.22895125349818,2.48498653965624,0.533333333333333,45,"monthly"
"366",15,3,2.11963750195652,2.36073721267343,0,45,"monthly"
"367",15,5,2.01362240511349,2.27790432801822,0.422222222222222,90,"monthly"
"368",15,7,1.95836993891096,2.19507144336302,0,90,"monthly"
"369",15,9,1.91793397906285,2.0501138952164,0.533333333333333,135,"monthly"
"370",15,11,1.77664160280361,1.86373990474218,0,135,"monthly"
"371",15,13,1.75573640315067,1.86373990474218,0.4,180,"monthly"
"372",15,15,1.6799589743787,1.78090702008697,0,180,"monthly"
"373",15,17,1.66364895947976,1.76019879892317,0.4,225,"monthly"
"374",15,19,1.65686839148808,1.73949057775937,0,225,"monthly"
"375",15,21,1.60033311512495,1.67736591426796,0.333333333333333,270,"monthly"
"376",15,23,1.57146988651169,1.65665769310416,0,270,"monthly"
"377",15,25,1.49312683741854,1.57382480844895,0.466666666666667,315,"monthly"
"378",15,27,1.419548511779,1.49099192379375,0,315,"monthly"
"379",15,29,1.39022713667981,1.47028370262994,0.377777777777778,360,"monthly"
"380",15,31,1.39224298121788,1.47028370262994,0,360,"monthly"
"381",15,33,1.35504148656078,1.42886726030234,0.244444444444444,405,"monthly"
"382",15,35,1.35504148656078,1.42886726030234,0,405,"monthly"
"383",15,37,2.72351573008978,1.42886726030234,0.266666666666667,450,"monthly"
"384",15,39,2.59523471403081,1.36674259681093,0,450,"monthly"
"385",15,41,2.52376386222655,1.36674259681093,0.311111111111111,495,"monthly"
"386",15,43,2.4440315330715,1.26320149099192,0,495,"monthly"
"387",15,45,2.3575334765289,1.20107682750052,0.355555555555556,540,"monthly"
"388",15,47,2.33332696291563,1.20107682750052,0,540,"monthly"
