"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"47",2,41,2.41743021907062,1.0561192793539,0.333333333333333,495,"monthly"
"48",2,43,2.30151915813167,1.0354110581901,0,495,"monthly"
"49",2,45,2.20585817187055,0.952578173534893,0.244444444444444,540,"monthly"
"50",2,47,2.17415443504455,0.952578173534893,0,540,"monthly"
"51",2,49,2.09526161016828,2.15365500103541,0.377777777777778,585,"monthly"
"52",2,51,2.01361990637646,2.0501138952164,0,585,"monthly"
"53",3,1,1.94654726083706,1.96728101056119,0.466666666666667,45,"monthly"
"54",3,3,1.88423933875128,1.90515634706979,0,45,"monthly"
"55",3,5,1.86206504883252,1.88444812590598,0.555555555555556,90,"monthly"
"56",3,7,1.78821548223864,1.82232346241458,0,90,"monthly"
"57",3,9,1.90614968159,1.94657278939739,0.555555555555556,135,"monthly"
"58",3,11,1.84338725995553,1.88444812590598,0,135,"monthly"
"59",3,13,1.7170341060747,1.71878235659557,0.422222222222222,180,"monthly"
"60",3,15,1.62247267137979,1.63594947194036,0,180,"monthly"
"61",3,17,1.47833978690783,1.49099192379375,0.355555555555556,225,"monthly"
"62",3,19,1.42198776913906,1.42886726030234,0,225,"monthly"
"63",3,21,1.38909285144966,1.40815903913854,0.4,270,"monthly"
"64",3,23,1.32953380827943,1.34603437564713,0,270,"monthly"
"65",3,25,1.19144845742169,1.20107682750052,0.288888888888889,315,"monthly"
"66",3,27,1.1469166189898,1.15966038517291,0,315,"monthly"
"67",3,29,1.11750361459342,1.11824394284531,0.288888888888889,360,"monthly"
"68",3,31,1.1000024188311,1.11824394284531,0,360,"monthly"
"69",3,33,1.05831108861194,1.07682750051771,0.266666666666667,405,"monthly"
"70",3,35,1.0012260364657,1.0354110581901,0,405,"monthly"
"71",3,37,2.18086160842505,1.0561192793539,0.244444444444444,450,"monthly"
"72",3,39,2.08547551005547,1.0147028370263,0,450,"monthly"
"73",3,41,2.00575802150456,1.0147028370263,0.266666666666667,495,"monthly"
"74",3,43,1.98340047299144,1.0147028370263,0,495,"monthly"
"75",3,45,1.94729852990054,1.0354110581901,0.311111111111111,540,"monthly"
"76",3,47,1.80316564542857,0.993994615862497,0,540,"monthly"
"77",3,49,1.72079090725929,1.73949057775937,0.4,585,"monthly"
"78",3,51,1.67323530202029,1.67736591426796,0,585,"monthly"
"79",4,1,1.60029838146104,1.61524125077656,0.511111111111111,45,"monthly"
"80",4,3,1.5835302200762,1.59453302961276,0,45,"monthly"
"81",4,5,1.54632872541911,1.55311658728515,0.444444444444444,90,"monthly"
"82",4,7,1.52140555658479,1.53240836612135,0,90,"monthly"
"83",4,9,1.67277715553432,1.69807413543177,0.4,135,"monthly"
"84",4,11,1.60222259670191,1.61524125077656,0,135,"monthly"
"85",4,13,1.58875309001571,1.61524125077656,0.355555555555556,180,"monthly"
"86",4,15,1.56804486885191,1.59453302961276,0,180,"monthly"
"87",4,17,1.55265114692483,1.57382480844895,0.4,225,"monthly"
"88",4,19,1.52140555658475,1.55311658728515,0,225,"monthly"
"89",4,21,1.49648238775044,1.53240836612135,0.488888888888889,270,"monthly"
"90",4,23,1.43225025042378,1.47028370262994,0,270,"monthly"
"91",4,25,1.39761437608786,1.42886726030234,0.355555555555556,315,"monthly"
"92",4,27,1.36160406229417,1.40815903913854,0,315,"monthly"
"93",4,29,1.3395214016726,1.36674259681093,0.244444444444444,360,"monthly"
"94",4,31,1.26658448111336,1.30461793331953,0,360,"monthly"
"95",4,33,1.26136161117382,1.30461793331953,0.466666666666667,405,"monthly"
"96",4,35,1.17523007181995,1.22178504866432,0,405,"monthly"
"97",4,37,2.41165757334792,1.22178504866432,0.288888888888889,450,"monthly"
"98",4,39,2.4285428925904,1.26320149099192,0,450,"monthly"
"99",4,41,2.37613093460059,1.20107682750052,0.311111111111111,495,"monthly"
"100",4,43,2.31712166721348,1.20107682750052,0,495,"monthly"
"101",4,45,2.22365978408481,1.18036860633672,0.333333333333333,540,"monthly"
"102",4,47,2.14238459748176,1.13895216400911,0,540,"monthly"
"103",4,49,2.1182860923221,2.31932077034583,0.555555555555556,585,"monthly"
"104",4,51,2.06156755736461,2.25719610685442,0,585,"monthly"
"105",5,1,2.01795201190456,2.21577966452682,0.488888888888889,45,"monthly"
"106",5,3,1.91963377602509,2.11223855870781,0,45,"monthly"
"107",5,5,1.86456456841692,2.0501138952164,0.6,90,"monthly"
"108",5,7,1.84074095114883,2.0294056740526,0,90,"monthly"
"109",5,9,1.80454737876073,1.96728101056119,0.577777777777778,135,"monthly"
"110",5,11,1.64987712511251,1.80161524125078,0,135,"monthly"
"111",5,13,1.59911449447202,1.69807413543177,0.444444444444444,180,"monthly"
"112",5,15,1.59389162453247,1.69807413543177,0,180,"monthly"
"113",5,17,1.55522406112042,1.63594947194036,0.488888888888889,225,"monthly"
"114",5,19,1.51454065317029,1.59453302961276,0,225,"monthly"
"115",5,21,1.54551135561881,1.61524125077656,0.311111111111111,270,"monthly"
"116",5,23,1.46689341863411,1.55311658728515,0,270,"monthly"
"117",5,25,1.47074184911588,1.55311658728515,0.4,315,"monthly"
"118",5,27,1.43986277596454,1.51170014495755,0,315,"monthly"
"119",5,29,1.40861718562446,1.49099192379375,0.222222222222222,360,"monthly"
"120",5,31,1.3718738374533,1.44957548146614,0,360,"monthly"
"121",5,33,1.34246083305692,1.40815903913854,0.444444444444444,405,"monthly"
"122",5,35,1.30104439072932,1.36674259681093,0,405,"monthly"
"123",5,37,2.80248205440224,1.28390971215573,0.311111111111111,450,"monthly"
"124",5,39,2.72496366898375,1.20107682750052,0,450,"monthly"
"125",5,41,2.62371329559439,1.20107682750052,0.311111111111111,495,"monthly"
"126",5,43,2.57038504463273,1.20107682750052,0,495,"monthly"
"127",5,45,2.51769819875141,1.20107682750052,0.333333333333333,540,"monthly"
"128",5,47,2.44366172662595,1.11824394284531,0,540,"monthly"
"129",5,49,2.34781748177048,2.46427831849244,0.444444444444444,585,"monthly"
"130",5,51,2.26205245960531,2.38144543383723,0,585,"monthly"
"131",6,1,2.14284274396771,2.25719610685442,0.488888888888889,45,"monthly"
"132",6,3,2.14284274396769,2.25719610685442,0,45,"monthly"
"133",6,5,2.03902675025711,2.13294677987161,0.644444444444444,90,"monthly"
"134",6,7,2.0079644185114,2.091530337544,0,90,"monthly"
"135",6,9,1.87116187781421,1.90515634706979,0.466666666666667,135,"monthly"
"136",6,11,1.93392794638588,1.98798923172499,0,135,"monthly"
"137",6,13,1.75424289460618,1.82232346241458,0.577777777777778,180,"monthly"
"138",6,15,1.71255156438701,1.78090702008697,0,180,"monthly"
"139",6,17,1.62477069768381,1.67736591426796,0.422222222222222,225,"monthly"
"140",6,19,1.60983512224266,1.65665769310416,0,225,"monthly"
"141",6,21,1.58170492800687,1.63594947194036,0.511111111111111,270,"monthly"
"142",6,23,1.50207906875313,1.55311658728515,0,270,"monthly"
"143",6,25,1.44939222287178,1.49099192379375,0.377777777777778,315,"monthly"
"144",6,27,1.38341912889859,1.42886726030234,0,315,"monthly"
"145",6,29,1.37709670739283,1.42886726030234,0.377777777777778,360,"monthly"
"146",6,31,1.34062824711321,1.38745081797474,0,360,"monthly"
"147",6,33,1.33568026506522,1.38745081797474,0.444444444444444,405,"monthly"
"148",6,35,1.32697548183265,1.38745081797474,0,405,"monthly"
"149",6,37,2.20075245978855,1.22178504866432,0.377777777777778,450,"monthly"
"150",6,39,2.14174319240146,1.24249326982812,0,450,"monthly"
"151",6,41,2.09382106997372,1.20107682750052,0.155555555555556,495,"monthly"
"152",6,43,2.07073048708311,1.18036860633672,0,495,"monthly"
"153",6,45,2.0086058235917,1.13895216400911,0.488888888888889,540,"monthly"
"154",6,47,1.99861823019854,1.15966038517291,0,540,"monthly"
"155",6,49,1.932461877631,1.98798923172499,0.4,585,"monthly"
"156",6,51,1.95317009879481,2.0086974528888,0,585,"monthly"
"157",7,1,1.92668923190834,1.98798923172499,0.422222222222222,45,"monthly"
"158",7,3,1.87620148915942,1.92586456823359,0,45,"monthly"
"159",7,5,1.80958699010594,1.86373990474218,0.488888888888889,90,"monthly"
"160",7,7,1.79483467325916,1.84303168357838,0,90,"monthly"
"161",7,9,1.78612989002655,1.80161524125078,0.533333333333333,135,"monthly"
"162",7,11,1.75625873914425,1.80161524125078,0,135,"monthly"
"163",7,13,1.73573377657482,1.80161524125078,0.4,180,"monthly"
"164",7,15,1.61203422537512,1.67736591426796,0,180,"monthly"
"165",7,17,1.57015963656158,1.61524125077656,0.355555555555556,225,"monthly"
"166",7,19,1.52874319423397,1.57382480844895,0,225,"monthly"
"167",7,21,1.48732675190635,1.53240836612135,0.377777777777778,270,"monthly"
"168",7,23,1.48732675190635,1.53240836612135,0,270,"monthly"
"169",7,25,1.45479835140569,1.49099192379375,0.444444444444444,315,"monthly"
"170",7,27,1.42309461457969,1.47028370262994,0,315,"monthly"
"171",7,29,1.41887966690918,1.47028370262994,0.422222222222222,360,"monthly"
"172",7,31,1.38149491365771,1.42886726030234,0,360,"monthly"
"173",7,33,1.39817144574538,1.44957548146614,0.288888888888889,405,"monthly"
"174",7,35,1.36261927843761,1.40815903913854,0,405,"monthly"
"175",7,37,3.10595828667885,1.38745081797474,0.355555555555556,450,"monthly"
"176",7,39,3.02871478915192,1.36674259681093,0,450,"monthly"
"177",7,41,2.8411496178143,1.30461793331953,0.333333333333333,495,"monthly"
"178",7,43,2.7996415461895,1.30461793331953,0,495,"monthly"
"179",7,45,2.72798743579085,1.28390971215573,0.333333333333333,540,"monthly"
"180",7,47,2.63855724173833,1.26320149099192,0,540,"monthly"
"181",7,49,2.54802749611958,2.71277697245807,0.466666666666667,585,"monthly"
"182",7,51,2.37475649514277,2.52640298198385,0,585,"monthly"
"183",8,1,2.27112376002661,2.38144543383723,0.555555555555556,45,"monthly"
"184",8,3,2.23263945520891,2.34002899150963,0,45,"monthly"
"185",8,5,2.22439281846228,2.34002899150963,0.377777777777778,90,"monthly"
"186",8,7,2.21724573328186,2.34002899150963,0,90,"monthly"
"187",8,9,2.11590373059522,2.19507144336302,0.555555555555556,135,"monthly"
"188",8,11,1.97323691487824,2.0294056740526,0,135,"monthly"
"189",8,13,1.83881673590789,1.86373990474218,0.488888888888889,180,"monthly"
"190",8,15,1.80784603345938,1.84303168357838,0,180,"monthly"
"191",8,17,1.73106068241838,1.78090702008697,0.377777777777778,225,"monthly"
"192",8,19,1.71557533119411,1.76019879892317,0,225,"monthly"
"193",8,21,1.66380477828461,1.71878235659557,0.555555555555556,270,"monthly"
"194",8,23,1.6016801147932,1.65665769310416,0,270,"monthly"
"195",8,25,1.56053856035715,1.61524125077656,0.377777777777778,315,"monthly"
"196",8,27,1.50253721523906,1.55311658728515,0,315,"monthly"
"197",8,29,1.46277010026078,1.51170014495755,0.333333333333333,360,"monthly"
"198",8,31,1.46258684166641,1.51170014495755,0,360,"monthly"
"199",8,33,1.39734678207071,1.44957548146614,0.422222222222222,405,"monthly"
"200",8,35,1.34933303034579,1.40815903913854,0,405,"monthly"
"201",8,37,2.95513646351237,1.40815903913854,0.311111111111111,450,"monthly"
"202",8,39,2.88687263710962,1.38745081797474,0,450,"monthly"
"203",8,41,2.86194946827529,1.38745081797474,0.555555555555556,495,"monthly"
"204",8,43,2.77893332502574,1.34603437564713,0,495,"monthly"
"205",8,45,2.63635813860593,1.26320149099192,0.311111111111111,540,"monthly"
"206",8,47,2.4218539538959,1.20107682750052,0,540,"monthly"
"207",8,49,2.35633900640866,2.50569476082005,0.466666666666667,585,"monthly"
"208",8,51,2.29842929058774,2.44357009732864,0,585,"monthly"
"209",9,1,2.25866217560947,2.40215365500104,0.355555555555556,45,"monthly"
"210",9,3,2.14302600256202,2.29861254918203,0,45,"monthly"
"211",9,5,2.01254588337062,2.13294677987161,0.422222222222222,90,"monthly"
"212",9,7,1.91541882835458,2.0501138952164,0,90,"monthly"
"213",9,9,2.108848274712,2.17436322219921,0.555555555555556,135,"monthly"
"214",9,11,2.00585694467609,2.0294056740526,0,135,"monthly"
"215",9,13,1.99907637668438,2.0086974528888,0.466666666666667,180,"monthly"
"216",9,15,2.02592376075958,2.0294056740526,0,180,"monthly"
"217",9,17,1.88545604817504,1.88444812590598,0.377777777777778,225,"monthly"
"218",9,19,1.84724663124892,1.86373990474218,0,225,"monthly"
"219",9,21,1.84477264022492,1.86373990474218,0.355555555555556,270,"monthly"
"220",9,23,1.7851219677575,1.80161524125078,0,270,"monthly"
"221",9,25,1.70228908310229,1.71878235659557,0.444444444444444,315,"monthly"
"222",9,27,1.62935216254306,1.63594947194036,0,315,"monthly"
"223",9,29,1.61945619844708,1.63594947194036,0.444444444444444,360,"monthly"
"224",9,31,1.55275007009643,1.57382480844895,0,360,"monthly"
"225",9,33,1.46790134090315,1.47028370262994,0.355555555555556,405,"monthly"
"226",9,35,1.4474680076309,1.47028370262994,0,405,"monthly"
"227",9,37,2.93332869078235,1.42886726030234,0.266666666666667,450,"monthly"
"228",9,39,2.87715993160795,1.38745081797474,0,450,"monthly"
"229",9,41,2.73953272723616,1.32532615448333,0.244444444444444,495,"monthly"
"230",9,43,2.64167263784265,1.32532615448333,0,495,"monthly"
"231",9,45,2.51879775031762,1.26320149099192,0.2,540,"monthly"
"232",9,47,2.44485290748935,1.26320149099192,0,540,"monthly"
"233",9,49,2.38813437253187,2.42286187616484,0.488888888888889,585,"monthly"
"234",9,51,2.38043751156832,2.42286187616484,0,585,"monthly"
"235",10,1,2.27368938034781,2.31932077034583,0.533333333333333,45,"monthly"
"236",10,3,2.23071523996806,2.25719610685442,0,45,"monthly"
"237",10,5,2.17207248976969,2.19507144336302,0.511111111111111,90,"monthly"
"238",10,7,2.07366262459301,2.11223855870781,0,90,"monthly"
"239",10,9,2.09437084575674,2.15365500103541,0.511111111111111,135,"monthly"
"240",10,11,2.0929047770018,2.17436322219921,0,135,"monthly"
"241",10,13,1.97094618244861,2.0086974528888,0.4,180,"monthly"
"242",10,15,2.00127547981682,2.0501138952164,0,180,"monthly"
"243",10,17,1.93401957568306,1.98798923172499,0.533333333333333,225,"monthly"
"244",10,19,1.89617667594566,1.92586456823359,0,225,"monthly"
"245",10,21,1.85439371642932,1.88444812590598,0.511111111111111,270,"monthly"
"246",10,23,1.79263557012665,1.82232346241458,0,270,"monthly"
"247",10,25,1.77192734896285,1.80161524125078,0.377777777777778,315,"monthly"
"248",10,27,1.76230627275842,1.80161524125078,0,315,"monthly"
"249",10,29,1.66838624314384,1.69807413543177,0.333333333333333,360,"monthly"
"250",10,31,1.63649924772347,1.65665769310416,0,360,"monthly"
"251",10,33,1.58069700573782,1.59453302961276,0.377777777777778,405,"monthly"
"252",10,35,1.53964708059895,1.55311658728515,0,405,"monthly"
"253",10,37,2.89246202423788,1.49099192379375,0.444444444444444,450,"monthly"
"254",10,39,2.85425260731176,1.49099192379375,0,450,"monthly"
"255",10,41,2.82813825761405,1.47028370262994,0.422222222222222,495,"monthly"
"256",10,43,2.65944872149653,1.40815903913854,0,495,"monthly"
"257",10,45,2.53913945429267,1.30461793331953,0.466666666666667,540,"monthly"
"258",10,47,2.53300029138129,1.32532615448333,0,540,"monthly"
"259",10,49,2.45896381925584,2.48498653965624,0.555555555555556,585,"monthly"
"260",10,51,2.38740133815438,2.40215365500104,0,585,"monthly"
"261",11,1,2.31822121877971,2.34002899150963,0.511111111111111,45,"monthly"
"262",11,3,2.23896187671469,2.25719610685442,0,45,"monthly"
"263",11,5,2.21898668992838,2.23648788569062,0.488888888888889,90,"monthly"
"264",11,7,2.16987338663723,2.19507144336302,0,90,"monthly"
"265",11,9,2.16950686944844,2.17436322219921,0.377777777777778,135,"monthly"
"266",11,11,2.08282555431147,2.091530337544,0,135,"monthly"
"267",11,13,1.95701852927652,1.94657278939739,0.422222222222222,180,"monthly"
"268",11,15,1.81114468815805,1.82232346241458,0,180,"monthly"
"269",11,17,1.73243512187614,1.73949057775937,0.355555555555556,225,"monthly"
"270",11,19,1.71795769292091,1.73949057775937,0,225,"monthly"
"271",11,21,1.68643721468928,1.69807413543177,0.333333333333333,270,"monthly"
"272",11,23,1.68121434474974,1.69807413543177,0,270,"monthly"
"273",11,25,1.60360433003407,1.61524125077656,0.333333333333333,315,"monthly"
"274",11,27,1.56218788770646,1.57382480844895,0,315,"monthly"
"275",11,29,1.54092989075956,1.55311658728515,0.333333333333333,360,"monthly"
"276",11,31,1.50006322421506,1.51170014495755,0,360,"monthly"
"277",11,33,1.46698504793129,1.49099192379375,0.377777777777778,405,"monthly"
"278",11,35,1.4565393080522,1.47028370262994,0,405,"monthly"
"279",11,37,2.90556501373535,1.40815903913854,0.355555555555556,450,"monthly"
"280",11,39,2.79716755516554,1.36674259681093,0,450,"monthly"
"281",11,41,2.69949072436638,1.32532615448333,0.311111111111111,495,"monthly"
"282",11,43,2.65001090388651,1.30461793331953,0,495,"monthly"
"283",11,45,2.58825636859063,1.24249326982812,0.4,540,"monthly"
"284",11,47,2.44696399233138,1.18036860633672,0,540,"monthly"
"285",11,49,2.39290270699224,2.40215365500104,0.511111111111111,585,"monthly"
"286",11,51,2.33847490446438,2.36073721267343,0,585,"monthly"
"287",12,1,2.29513424689588,2.31932077034583,0.644444444444444,45,"monthly"
"288",12,3,2.25069403776117,2.25719610685442,0,45,"monthly"
"289",12,5,2.14202169129979,2.15365500103541,0.511111111111111,90,"monthly"
"290",12,7,2.10243783491589,2.11223855870781,0,90,"monthly"
"291",12,9,1.88335218534656,1.88444812590598,0.6,135,"monthly"
"292",12,11,1.82177729763829,1.80161524125078,0,135,"monthly"
"293",12,13,1.77165607207811,1.76019879892317,0.533333333333333,180,"monthly"
"294",12,15,1.66133439826742,1.65665769310416,0,180,"monthly"
"295",12,17,1.60479912190428,1.59453302961276,0.466666666666667,225,"monthly"
"296",12,19,1.544232156465,1.53240836612135,0,225,"monthly"
"297",12,21,1.49777610279223,1.49099192379375,0.377777777777778,270,"monthly"
"298",12,23,1.43876683540511,1.42886726030234,0,270,"monthly"
"299",12,25,1.33934904795942,1.32532615448333,0.311111111111111,315,"monthly"
"300",12,27,1.30727879394468,1.30461793331953,0,315,"monthly"
"301",12,29,1.26586235161708,1.26320149099192,0.333333333333333,360,"monthly"
"302",12,31,1.19503290489309,1.18036860633672,0,360,"monthly"
"303",12,33,1.18724441463237,1.18036860633672,0.355555555555556,405,"monthly"
"304",12,35,1.12585278551844,1.11824394284531,0,405,"monthly"
"305",12,37,2.4258928649856,1.07682750051771,0.266666666666667,450,"monthly"
"306",12,39,2.33682918812178,1.0354110581901,0,450,"monthly"
"307",12,41,2.3245359331483,1.0561192793539,0.266666666666667,495,"monthly"
"308",12,43,2.2361136613648,1.0561192793539,0,495,"monthly"
"309",12,45,2.16803309355637,1.0354110581901,0.422222222222222,540,"monthly"
"310",12,47,2.10416747341846,0.973286394698695,0,540,"monthly"
"311",12,49,2.08135177841939,2.0294056740526,0.422222222222222,585,"monthly"
"312",12,51,1.98743174880479,1.94657278939739,0,585,"monthly"
"313",13,1,1.94308316896727,1.90515634706979,0.533333333333333,45,"monthly"
"314",13,3,1.87601052342788,1.84303168357838,0,45,"monthly"
"315",13,5,1.80930439507722,1.78090702008697,0.533333333333333,90,"monthly"
"316",13,7,1.74030753429691,1.71878235659557,0,90,"monthly"
"317",13,9,1.73978259262239,1.69807413543177,0.577777777777778,135,"monthly"
"318",13,11,1.66192252412373,1.63594947194036,0,135,"monthly"
"319",13,13,1.59127633599415,1.55311658728515,0.355555555555556,180,"monthly"
"320",13,15,1.57120951991063,1.53240836612135,0,180,"monthly"
"321",13,17,1.57258395936841,1.53240836612135,0.466666666666667,225,"monthly"
"322",13,19,1.46079621680274,1.40815903913854,0,225,"monthly"
"323",13,21,1.3921658732112,1.34603437564713,0.444444444444444,270,"monthly"
"324",13,23,1.38226990911522,1.32532615448333,0,270,"monthly"
"325",13,25,1.33902088084391,1.28390971215573,0.466666666666667,315,"monthly"
"326",13,27,1.35395645628506,1.30461793331953,0,315,"monthly"
"327",13,29,1.31098231590532,1.26320149099192,0.533333333333333,360,"monthly"
"328",13,31,1.31675496162797,1.26320149099192,0,360,"monthly"
"329",13,33,1.25508844462249,1.20107682750052,0.4,405,"monthly"
"330",13,35,1.22787454335855,1.18036860633672,0,405,"monthly"
"331",13,37,2.3331490870837,1.09753572168151,0.244444444444444,450,"monthly"
"332",13,39,2.33104161324845,1.11824394284531,0,450,"monthly"
"333",13,41,2.29805506626186,1.11824394284531,0.377777777777778,495,"monthly"
"334",13,43,2.21329796636577,1.0561192793539,0,495,"monthly"
"335",13,45,2.13376373640921,1.0147028370263,0.288888888888889,540,"monthly"
"336",13,47,2.03031425988739,0.973286394698695,0,540,"monthly"
"337",13,49,2.0096060387236,2.0501138952164,0.422222222222222,585,"monthly"
"338",13,51,2.00099288478821,2.0501138952164,0,585,"monthly"
"339",14,1,1.92294955769519,1.96728101056119,0.488888888888889,45,"monthly"
"340",14,3,1.89985897480456,1.94657278939739,0,45,"monthly"
"341",14,5,1.79430202444747,1.84303168357838,0.488888888888889,90,"monthly"
"342",14,7,1.74857900515218,1.80161524125078,0,90,"monthly"
"343",14,9,1.69790800380887,1.67736591426796,0.444444444444444,135,"monthly"
"344",14,11,1.63874031193596,1.63594947194036,0,135,"monthly"
"345",14,13,1.59017678442792,1.57382480844895,0.577777777777778,180,"monthly"
"346",14,15,1.56690294294294,1.55311658728515,0,180,"monthly"
"347",14,17,1.54124673973115,1.55311658728515,0.4,225,"monthly"
"348",14,19,1.54896843480326,1.55311658728515,0,225,"monthly"
"349",14,21,1.50880996852766,1.51170014495755,0.444444444444444,270,"monthly"
"350",14,23,1.43587304796843,1.42886726030234,0,270,"monthly"
"351",14,25,1.43122478792058,1.42886726030234,0.422222222222222,315,"monthly"
"352",14,27,1.37035810048118,1.36674259681093,0,315,"monthly"
"353",14,29,1.27176497671015,1.26320149099192,0.377777777777778,360,"monthly"
"354",14,31,1.23328067189246,1.22178504866432,0,360,"monthly"
"355",14,33,1.18297618773791,1.18036860633672,0.244444444444444,405,"monthly"
"356",14,35,1.1446751415146,1.13895216400911,0,405,"monthly"
"357",14,37,2.57641716397264,1.09753572168151,0.488888888888889,450,"monthly"
"358",14,39,2.58109025812908,1.11824394284531,0,450,"monthly"
"359",14,41,2.51166008497146,1.11824394284531,0.266666666666667,495,"monthly"
"360",14,43,2.41590746941318,1.0561192793539,0,495,"monthly"
"361",14,45,2.37723990600113,1.0147028370263,0.333333333333333,540,"monthly"
"362",14,47,2.29798056393614,0.993994615862497,0,540,"monthly"
"363",14,49,2.27883004082449,2.27790432801822,0.533333333333333,585,"monthly"
"364",14,51,2.23054140120801,2.23648788569062,0,585,"monthly"
"365",15,1,2.22101195430076,2.23648788569062,0.511111111111111,45,"monthly"
"366",15,3,2.14993245379381,2.17436322219921,0,45,"monthly"
"367",15,5,2.04950674407907,2.091530337544,0.466666666666667,90,"monthly"
"368",15,7,2.03841959911968,2.0708221163802,0,90,"monthly"
"369",15,9,2.10395938071549,2.091530337544,0.422222222222222,135,"monthly"
"370",15,11,1.9670232496411,1.94657278939739,0,135,"monthly"
"371",15,13,1.85871742036848,1.84303168357838,0.555555555555556,180,"monthly"
"372",15,15,1.79505989293349,1.76019879892317,0,180,"monthly"
"373",15,17,1.75675884671019,1.73949057775937,0.466666666666667,225,"monthly"
"374",15,19,1.68217259880162,1.67736591426796,0,225,"monthly"
"375",15,21,1.64909442251784,1.63594947194036,0.333333333333333,270,"monthly"
"376",15,23,1.5822298696814,1.57382480844895,0,270,"monthly"
"377",15,25,1.54704421956238,1.53240836612135,0.377777777777778,315,"monthly"
"378",15,27,1.50807693415018,1.49099192379375,0,315,"monthly"
"379",15,29,1.44860952027713,1.42886726030234,0.422222222222222,360,"monthly"
"380",15,31,1.42790129911334,1.40815903913854,0,360,"monthly"
"381",15,33,1.39143283883372,1.36674259681093,0.355555555555556,405,"monthly"
"382",15,35,1.26681699466216,1.24249326982812,0,405,"monthly"
"383",15,37,3.00645828977024,1.22178504866432,0.311111111111111,450,"monthly"
"384",15,39,2.84812286423466,1.13895216400911,0,450,"monthly"
"385",15,41,2.7312955103238,1.13895216400911,0.266666666666667,495,"monthly"
"386",15,43,2.66779640737465,1.13895216400911,0,495,"monthly"
"387",15,45,2.63071137612331,1.13895216400911,0.355555555555556,540,"monthly"
"388",15,47,2.55960704150776,1.09753572168151,0,540,"monthly"
