"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"1",1,1,2.26576392840065,2.23648788569062,0.466666666666667,45,"quarterly"
"2",1,3,2.19438470589357,2.17436322219921,0,45,"quarterly"
"3",1,5,2.15296826356596,2.13294677987161,0,45,"quarterly"
"4",1,7,2.13226004240216,2.11223855870781,0,45,"quarterly"
"5",1,9,2.0716930769629,2.0501138952164,0,45,"quarterly"
"6",1,11,2.05868171676263,2.0294056740526,0,45,"quarterly"
"7",1,13,1.99289188138383,1.96728101056119,0.355555555555556,90,"quarterly"
"8",1,15,1.94588605192794,1.92586456823359,0,90,"quarterly"
"9",1,17,1.86147232076656,1.84303168357838,0,90,"quarterly"
"10",1,19,1.80092850378133,1.78090702008697,0,90,"quarterly"
"11",1,21,1.7443932274182,1.71878235659557,0,90,"quarterly"
"12",1,23,1.71049038745977,1.67736591426796,0,90,"quarterly"
"13",1,25,1.68969053699878,1.67736591426796,0.311111111111111,135,"quarterly"
"14",1,27,1.63526273447091,1.61524125077656,0,135,"quarterly"
"15",1,29,1.61455451330711,1.59453302961276,0,135,"quarterly"
"16",1,31,1.57313807097951,1.55311658728515,0,135,"quarterly"
"17",1,33,1.57313807097951,1.55311658728515,0,135,"quarterly"
"18",1,35,1.46801611865432,1.44957548146614,0,135,"quarterly"
"19",1,37,3.06747494638006,1.49099192379375,0,135,"quarterly"
"20",1,39,3.01698720363114,1.44957548146614,0.355555555555556,180,"quarterly"
"21",1,41,2.96897345190623,1.44957548146614,0,180,"quarterly"
"22",1,43,2.87725252542407,1.42886726030234,0,180,"quarterly"
"23",1,45,2.81155431934246,1.36674259681093,0,180,"quarterly"
"24",1,47,2.74457330310024,1.32532615448333,0,180,"quarterly"
"25",1,49,2.69775073223872,2.60923586663906,0,180,"quarterly"
"26",1,51,2.58889512718302,2.50569476082005,0,180,"quarterly"
"27",2,1,2.5023054413432,2.42286187616484,0.533333333333333,45,"quarterly"
"28",2,3,2.47289243694684,2.40215365500104,0,45,"quarterly"
"29",2,5,2.38976151594604,2.31932077034583,0,45,"quarterly"
"30",2,7,2.32607915440249,2.25719610685442,0,45,"quarterly"
"31",2,9,2.24303986269881,2.19507144336302,0,45,"quarterly"
"32",2,11,2.03724046122142,2.0086974528888,0,45,"quarterly"
"33",2,13,1.90032314277305,1.88444812590598,0.422222222222222,90,"quarterly"
"34",2,15,1.80459367566877,1.76019879892317,0,90,"quarterly"
"35",2,17,1.73944524537025,1.69807413543177,0,90,"quarterly"
"36",2,19,1.65633747282347,1.63594947194036,0,90,"quarterly"
"37",2,21,1.63370503641878,1.61524125077656,0,90,"quarterly"
"38",2,23,1.55380428927349,1.53240836612135,0,90,"quarterly"
"39",2,25,1.49910159885407,1.47028370262994,0.688888888888889,135,"quarterly"
"40",2,27,1.44870548540234,1.42886726030234,0,135,"quarterly"
"41",2,29,1.42708097126669,1.40815903913854,0,135,"quarterly"
"42",2,31,1.41141236144806,1.38745081797474,0,135,"quarterly"
"43",2,33,1.325189192797,1.30461793331953,0,135,"quarterly"
"44",2,35,1.28963702548924,1.28390971215573,0,135,"quarterly"
"45",2,37,2.64921035318477,1.26320149099192,0,135,"quarterly"
"46",2,39,2.5484181262813,1.22178504866432,0.311111111111111,180,"quarterly"
"47",2,41,2.45403995018076,1.18036860633672,0,180,"quarterly"
"48",2,43,2.38680719450103,1.18036860633672,0,180,"quarterly"
"49",2,45,2.38469972066577,1.20107682750052,0,180,"quarterly"
"50",2,47,2.24395712018965,1.13895216400911,0,180,"quarterly"
"51",2,49,2.15205293511315,2.15365500103541,0,180,"quarterly"
"52",2,51,2.04200614919399,2.0294056740526,0,180,"quarterly"
"53",3,1,1.95624112702885,1.94657278939739,0.4,45,"quarterly"
"54",3,3,1.94570375785258,1.94657278939739,0,45,"quarterly"
"55",3,5,1.91830659799427,1.92586456823359,0,45,"quarterly"
"56",3,7,1.81483397301841,1.82232346241458,0,45,"quarterly"
"57",3,9,1.77227168221651,1.76019879892317,0,45,"quarterly"
"58",3,11,1.80049350574947,1.78090702008697,0,45,"quarterly"
"59",3,13,1.74210249498863,1.71878235659557,0.466666666666667,90,"quarterly"
"60",3,15,1.60786557461265,1.57382480844895,0,90,"quarterly"
"61",3,17,1.52842297395328,1.51170014495755,0,90,"quarterly"
"62",3,19,1.44311609827407,1.42886726030234,0,90,"quarterly"
"63",3,21,1.35945854994419,1.34603437564713,0,90,"quarterly"
"64",3,23,1.30301490287826,1.28390971215573,0,90,"quarterly"
"65",3,25,1.29861669661338,1.28390971215573,0.422222222222222,135,"quarterly"
"66",3,27,1.23154405107398,1.22178504866432,0,135,"quarterly"
"67",3,29,1.20082508806298,1.18036860633672,0,135,"quarterly"
"68",3,31,1.1722598957953,1.13895216400911,0,135,"quarterly"
"69",3,33,1.15310937268364,1.11824394284531,0,135,"quarterly"
"70",3,35,1.09712387210362,1.0561192793539,0,135,"quarterly"
"71",3,37,2.40307091249192,1.07682750051771,0,135,"quarterly"
"72",3,39,2.35982091970171,1.0354110581901,0.333333333333333,180,"quarterly"
