"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"64",3,23,1.45287413616478,1.34603437564713,0,90,"quarterly"
"65",3,25,1.3888252574325,1.26320149099192,0.355555555555556,135,"quarterly"
"66",3,27,1.39047458478182,1.28390971215573,0,135,"quarterly"
"67",3,29,1.30864962239564,1.20107682750052,0,135,"quarterly"
"68",3,31,1.32926621426227,1.22178504866432,0,135,"quarterly"
"69",3,33,1.27813706643305,1.18036860633672,0,135,"quarterly"
"70",3,35,1.189439906758,1.09753572168151,0,135,"quarterly"
"71",3,37,2.6024552986475,1.0561192793539,0,135,"quarterly"
"72",3,39,2.48086322128309,1.0354110581901,0.288888888888889,180,"quarterly"
"73",3,41,2.39967966397718,1.0147028370263,0,180,"quarterly"
"74",3,43,2.33361494070682,0.993994615862497,0,180,"quarterly"
"75",3,45,2.29174035189329,0.993994615862497,0,180,"quarterly"
"76",3,47,2.26260223538847,0.973286394698695,0,180,"quarterly"
"77",3,49,2.19681240000965,1.92586456823359,0,180,"quarterly"
"78",3,51,2.17857816986984,1.90515634706979,0,180,"quarterly"
"79",4,1,2.14119341661837,1.86373990474218,0.422222222222222,45,"quarterly"
"80",4,3,2.10032675007387,1.84303168357838,0,45,"quarterly"
"81",4,5,2.02152555449478,1.78090702008697,0,45,"quarterly"
"82",4,7,2.00081733333099,1.76019879892317,0,45,"quarterly"
"83",4,9,1.76294767783875,1.63594947194036,0,45,"quarterly"
"84",4,11,1.68772002484991,1.61524125077656,0,45,"quarterly"
"85",4,13,1.63961464382779,1.57382480844895,0.577777777777778,90,"quarterly"
"86",4,15,1.53323302979604,1.47028370262994,0,90,"quarterly"
"87",4,17,1.46661853074257,1.36674259681093,0,90,"quarterly"
"88",4,19,1.44700986114498,1.36674259681093,0,90,"quarterly"
"89",4,21,1.45149969670705,1.34603437564713,0,90,"quarterly"
"90",4,23,1.40944184929914,1.30461793331953,0,90,"quarterly"
"91",4,25,1.38873362813535,1.28390971215573,0.288888888888889,135,"quarterly"
"92",4,27,1.34731718580774,1.24249326982812,0,135,"quarterly"
"93",4,29,1.32660896464394,1.22178504866432,0,135,"quarterly"
"94",4,31,1.31597996617048,1.22178504866432,0,135,"quarterly"
"95",4,33,1.28519252231633,1.18036860633672,0,135,"quarterly"
"96",4,35,1.24377607998872,1.13895216400911,0,135,"quarterly"
"97",4,37,2.79918339970357,1.11824394284531,0,135,"quarterly"
"98",4,39,2.75391852689421,1.09753572168151,0.355555555555556,180,"quarterly"
"99",4,41,2.67090238364469,1.07682750051771,0,180,"quarterly"
"100",4,43,2.63434229406787,1.07682750051771,0,180,"quarterly"
"101",4,45,2.60767816858704,1.0561192793539,0,180,"quarterly"
"102",4,47,2.56690313133974,1.0561192793539,0,180,"quarterly"
"103",4,49,2.52557831830931,2.15365500103541,0,180,"quarterly"
"104",4,51,2.42524423789176,2.0708221163802,0,180,"quarterly"
"105",5,1,2.38483571783319,2.0294056740526,0.377777777777778,45,"quarterly"
"106",5,3,2.3018195745836,1.98798923172499,0,45,"quarterly"
"107",5,5,2.17482136868522,1.86373990474218,0,45,"quarterly"
"108",5,7,2.04800642138122,1.76019879892317,0,45,"quarterly"
"109",5,9,2.10820686963169,1.90515634706979,0,45,"quarterly"
"110",5,11,2.03710253501616,1.86373990474218,0,45,"quarterly"
"111",5,13,1.98606501648412,1.82232346241458,0.488888888888889,90,"quarterly"
"112",5,15,1.91276157873616,1.76019879892317,0,90,"quarterly"
"113",5,17,1.82030761787652,1.67736591426796,0,90,"quarterly"
"114",5,19,1.7070538065559,1.59453302961276,0,90,"quarterly"
"115",5,21,1.63640761842629,1.51170014495755,0,90,"quarterly"
"116",5,23,1.57886441979413,1.44957548146614,0,90,"quarterly"
"117",5,25,1.59499117609869,1.47028370262994,0.444444444444444,135,"quarterly"
"118",5,27,1.53589027941438,1.40815903913854,0,135,"quarterly"
"119",5,29,1.5327748833101,1.40815903913854,0,135,"quarterly"
"120",5,31,1.43015007046293,1.30461793331953,0,135,"quarterly"
"121",5,33,1.38735918867756,1.26320149099192,0,135,"quarterly"
"122",5,35,1.35098235769513,1.22178504866432,0,135,"quarterly"
"123",5,37,2.65092719685836,1.18036860633672,0,135,"quarterly"
"124",5,39,2.48077159198586,1.07682750051771,0.377777777777778,180,"quarterly"
"125",5,41,2.42762659961857,1.0561192793539,0,180,"quarterly"
"126",5,43,2.36870896152865,1.0354110581901,0,180,"quarterly"
"127",5,45,2.30209446247519,1.0147028370263,0,180,"quarterly"
"128",5,47,2.19333048671662,0.973286394698695,0,180,"quarterly"
"129",5,49,2.05716935109975,1.73949057775937,0,180,"quarterly"
"130",5,51,2.00109222122254,1.67736591426796,0,180,"quarterly"
"131",6,1,1.98679805086169,1.67736591426796,0.422222222222222,45,"quarterly"
"132",6,3,1.93200373114506,1.63594947194036,0,45,"quarterly"
"133",6,5,1.86126591371825,1.57382480844895,0,45,"quarterly"
"134",6,7,1.81810851474412,1.53240836612135,0,45,"quarterly"
"135",6,9,1.89929207204995,1.71878235659557,0,45,"quarterly"
"136",6,11,1.98679805086162,1.82232346241458,0,45,"quarterly"
"137",6,13,1.89516875367667,1.73949057775937,0.577777777777778,90,"quarterly"
"138",6,15,1.91239506154743,1.78090702008697,0,90,"quarterly"
"139",6,17,1.84046606325723,1.69807413543177,0,90,"quarterly"
"140",6,19,1.78283123532788,1.65665769310416,0,90,"quarterly"
"141",6,21,1.72363870934639,1.59453302961276,0,90,"quarterly"
"142",6,23,1.67589984551302,1.55311658728515,0,90,"quarterly"
"143",6,25,1.61579102655968,1.49099192379375,0.422222222222222,135,"quarterly"
"144",6,27,1.55833945722471,1.42886726030234,0,135,"quarterly"
"145",6,29,1.50556098204617,1.36674259681093,0,135,"quarterly"
"146",6,31,1.49529850076146,1.36674259681093,0,135,"quarterly"
"147",6,33,1.45324065335355,1.32532615448333,0,135,"quarterly"
"148",6,35,1.43317383727005,1.30461793331953,0,135,"quarterly"
"149",6,37,2.81301942357851,1.30461793331953,0,135,"quarterly"
"150",6,39,2.75630088862102,1.28390971215573,0.288888888888889,180,"quarterly"
"151",6,41,2.59347562752337,1.24249326982812,0,180,"quarterly"
"152",6,43,2.59347562752338,1.24249326982812,0,180,"quarterly"
"153",6,45,2.5439041777463,1.22178504866432,0,180,"quarterly"
"154",6,47,2.43871374457795,1.20107682750052,0,180,"quarterly"
"155",6,49,2.27570522488586,2.091530337544,0,180,"quarterly"
"156",6,51,2.20634184691685,2.0086974528888,0,180,"quarterly"
"157",7,1,2.17179760187812,1.98798923172499,0.577777777777778,45,"quarterly"
"158",7,3,2.0883233121426,1.90515634706979,0,45,"quarterly"
"159",7,5,2.03554483696407,1.86373990474218,0,45,"quarterly"
"160",7,7,1.98276636178552,1.80161524125078,0,45,"quarterly"
"161",7,9,1.83680089136985,1.71878235659557,0,45,"quarterly"
"162",7,11,1.75488429968648,1.59453302961276,0,45,"quarterly"
"163",7,13,1.62504558557538,1.47028370262994,0.333333333333333,90,"quarterly"
"164",7,15,1.62449580979226,1.49099192379375,0,90,"quarterly"
"165",7,17,1.62861912816558,1.49099192379375,0,90,"quarterly"
"166",7,19,1.62981030902898,1.51170014495755,0,90,"quarterly"
"167",7,21,1.56631120607979,1.42886726030234,0,90,"quarterly"
"168",7,23,1.52636083250715,1.40815903913854,0,90,"quarterly"
"169",7,25,1.5217793676479,1.40815903913854,0.355555555555556,135,"quarterly"
"170",7,27,1.46845111668624,1.36674259681093,0,135,"quarterly"
"171",7,29,1.44471912871534,1.32532615448333,0,135,"quarterly"
"172",7,31,1.40339431568492,1.28390971215573,0,135,"quarterly"
"173",7,33,1.39166576564524,1.28390971215573,0,135,"quarterly"
"174",7,35,1.38516008554511,1.28390971215573,0,135,"quarterly"
"175",7,37,3.03128040947312,1.28390971215573,0,135,"quarterly"
"176",7,39,2.94872241270947,1.26320149099192,0.244444444444444,180,"quarterly"
"177",7,41,2.79698429657117,1.22178504866432,0,180,"quarterly"
"178",7,43,2.71708354942587,1.18036860633672,0,180,"quarterly"
"179",7,45,2.58037263802589,1.13895216400911,0,180,"quarterly"
"180",7,47,2.56323795945231,1.11824394284531,0,180,"quarterly"
"181",7,49,2.43211643518061,2.21577966452682,0,180,"quarterly"
"182",7,51,2.36815918574551,2.15365500103541,0,180,"quarterly"
"183",8,1,2.21229775123387,1.98798923172499,0.511111111111111,45,"quarterly"
"184",8,3,2.11132226573603,1.90515634706979,0,45,"quarterly"
"185",8,5,2.11352136886848,1.90515634706979,0,45,"quarterly"
"186",8,7,2.04379147371072,1.84303168357838,0,45,"quarterly"
"187",8,9,1.89361105562451,1.76019879892317,0,45,"quarterly"
"188",8,11,1.80738788697346,1.69807413543177,0,45,"quarterly"
"189",8,13,1.76872032356142,1.65665769310416,0.333333333333333,90,"quarterly"
"190",8,15,1.72400522653514,1.61524125077656,0,90,"quarterly"
"191",8,17,1.72327219215767,1.61524125077656,0,90,"quarterly"
"192",8,19,1.69578340300216,1.59453302961276,0,90,"quarterly"
"193",8,21,1.62889401605713,1.51170014495755,0,90,"quarterly"
"194",8,23,1.60369595933126,1.47028370262994,0,90,"quarterly"
"195",8,25,1.59508280539588,1.47028370262994,0.355555555555556,135,"quarterly"
"196",8,27,1.54157129583985,1.40815903913854,0,135,"quarterly"
"197",8,29,1.47944663234845,1.34603437564713,0,135,"quarterly"
"198",8,31,1.45232436038169,1.32532615448333,0,135,"quarterly"
"199",8,33,1.4376636728321,1.30461793331953,0,135,"quarterly"
"200",8,35,1.38241120662956,1.26320149099192,0,135,"quarterly"
"201",8,37,2.66852002191776,1.22178504866432,0,135,"quarterly"
"202",8,39,2.60346322091644,1.20107682750052,0.377777777777778,180,"quarterly"
"203",8,41,2.51366650967519,1.15966038517291,0,180,"quarterly"
"204",8,43,2.39024184636707,1.07682750051771,0,180,"quarterly"
"205",8,45,2.3595460318101,1.07682750051771,0,180,"quarterly"
"206",8,47,2.31464767618946,1.09753572168151,0,180,"quarterly"
"207",8,49,2.19287234023066,1.86373990474218,0,180,"quarterly"
"208",8,51,2.10866501611767,1.80161524125078,0,180,"quarterly"
"209",9,1,2.06990582340842,1.76019879892317,0.377777777777778,45,"quarterly"
"210",9,3,2.03756068150212,1.76019879892317,0,45,"quarterly"
"211",9,5,1.89526038297387,1.61524125077656,0,45,"quarterly"
"212",9,7,1.86181568950136,1.59453302961276,0,45,"quarterly"
"213",9,9,1.83615948628953,1.59453302961276,0,45,"quarterly"
"214",9,11,1.76084020400351,1.55311658728515,0,45,"quarterly"
"215",9,13,1.71475066751946,1.51170014495755,0.422222222222222,90,"quarterly"
"216",9,15,1.73921568986783,1.55311658728515,0,90,"quarterly"
"217",9,17,1.68588743890616,1.51170014495755,0,90,"quarterly"
"218",9,19,1.6228464824429,1.47028370262994,0,90,"quarterly"
"219",9,21,1.56970149007562,1.40815903913854,0,90,"quarterly"
"220",9,23,1.50015485351223,1.34603437564713,0,90,"quarterly"
"221",9,25,1.50015485351223,1.34603437564713,0.244444444444444,135,"quarterly"
"222",9,27,1.47944663234843,1.32532615448333,0,135,"quarterly"
"223",9,29,1.47944663234843,1.32532615448333,0,135,"quarterly"
"224",9,31,1.36674259681092,1.20107682750052,0,135,"quarterly"
"225",9,33,1.37581389723224,1.22178504866432,0,135,"quarterly"
"226",9,35,1.37590552652942,1.22178504866432,0,135,"quarterly"
"227",9,37,2.72807906508802,1.15966038517291,0,135,"quarterly"
"228",9,39,2.65724961836406,1.11824394284531,0.333333333333333,180,"quarterly"
"229",9,41,2.54766097893087,1.09753572168151,0,180,"quarterly"
"230",9,43,2.48113810917459,1.07682750051771,0,180,"quarterly"
"231",9,45,2.42423631562272,1.0354110581901,0,180,"quarterly"
"232",9,47,2.35148265365786,1.0354110581901,0,180,"quarterly"
"233",9,49,2.29586367026658,2.0086974528888,0,180,"quarterly"
"234",9,51,2.1627263014568,1.86373990474218,0,180,"quarterly"
"235",10,1,2.02711494162305,1.71878235659557,0.555555555555556,45,"quarterly"
"236",10,3,1.96224139921608,1.67736591426796,0,45,"quarterly"
"237",10,5,1.87455216181006,1.63594947194036,0,45,"quarterly"
"238",10,7,1.83909162379949,1.59453302961276,0,45,"quarterly"
"239",10,9,1.83111987494433,1.63594947194036,0,45,"quarterly"
"240",10,11,1.68634558539213,1.47028370262994,0,45,"quarterly"
"241",10,13,1.65427533137737,1.47028370262994,0.466666666666667,90,"quarterly"
"242",10,15,1.59123437491412,1.40815903913854,0,90,"quarterly"
"243",10,17,1.57382480844897,1.40815903913854,0,90,"quarterly"
"244",10,19,1.54111314935393,1.40815903913854,0,90,"quarterly"
"245",10,21,1.50931778323075,1.36674259681093,0,90,"quarterly"
"246",10,23,1.41805500323452,1.28390971215573,0,90,"quarterly"
"247",10,25,1.3615197268714,1.22178504866432,0.4,135,"quarterly"
"248",10,27,1.33595515295679,1.20107682750052,0,135,"quarterly"
"249",10,29,1.23259730573215,1.07682750051771,0,135,"quarterly"
"250",10,31,1.23727039988858,1.09753572168151,0,135,"quarterly"
"251",10,33,1.22599999633483,1.09753572168151,0,135,"quarterly"
"252",10,35,1.23003168541097,1.09753572168151,0,135,"quarterly"
"253",10,37,2.66448833284174,1.07682750051771,0,135,"quarterly"
"254",10,39,2.56708638993411,1.0354110581901,0.244444444444444,180,"quarterly"
"255",10,41,2.52108848274725,1.0354110581901,0,180,"quarterly"
"256",10,43,2.3932656131742,0.993994615862497,0,180,"quarterly"
"257",10,45,2.39418190614605,0.993994615862497,0,180,"quarterly"
"258",10,47,2.30264423825826,0.952578173534893,0,180,"quarterly"
"259",10,49,2.29403108432289,2.0294056740526,0,180,"quarterly"
"260",10,51,2.22851613683564,1.96728101056119,0,180,"quarterly"
"261",11,1,2.19452166758001,1.94657278939739,0.533333333333333,45,"quarterly"
"262",11,3,2.09217174262441,1.84303168357838,0,45,"quarterly"
"263",11,5,2.04782316278689,1.78090702008697,0,45,"quarterly"
"264",11,7,2.01996785644265,1.76019879892317,0,45,"quarterly"
"265",11,9,2.03517831977527,1.88444812590598,0,45,"quarterly"
"266",11,11,1.98542361140384,1.84303168357838,0,45,"quarterly"
"267",11,13,1.91157039787278,1.76019879892317,0.444444444444444,90,"quarterly"
"268",11,15,1.82159042803713,1.67736591426796,0,90,"quarterly"
"269",11,17,1.79657562990562,1.65665769310416,0,90,"quarterly"
"270",11,19,1.75002794693566,1.61524125077656,0,90,"quarterly"
"271",11,21,1.70567936709814,1.57382480844895,0,90,"quarterly"
"272",11,23,1.61414169921035,1.49099192379375,0,90,"quarterly"
"273",11,25,1.54578624351036,1.42886726030234,0.333333333333333,135,"quarterly"
"274",11,27,1.511425257066,1.40815903913854,0,135,"quarterly"
"275",11,29,1.48732675190636,1.36674259681093,0,135,"quarterly"
"276",11,31,1.45562301508036,1.34603437564713,0,135,"quarterly"
"277",11,33,1.46533572058197,1.34603437564713,0,135,"quarterly"
"278",11,35,1.44554379239001,1.32532615448333,0,135,"quarterly"
"279",11,37,2.69445111302116,1.30461793331953,0,135,"quarterly"
"280",11,39,2.64126437841848,1.26320149099192,0.311111111111111,180,"quarterly"
"281",11,41,2.5643873980803,1.26320149099192,0,180,"quarterly"
"282",11,43,2.5290184893669,1.22178504866432,0,180,"quarterly"
"283",11,45,2.45708949107672,1.20107682750052,0,180,"quarterly"
"284",11,47,2.32908336290932,1.18036860633672,0,180,"quarterly"
"285",11,49,2.30837514174551,2.0501138952164,0,180,"quarterly"
"286",11,51,2.201627010525,1.98798923172499,0,180,"quarterly"
"287",12,1,2.11430429030772,1.90515634706979,0.466666666666667,45,"quarterly"
"288",12,3,2.00874733995064,1.82232346241458,0,45,"quarterly"
"289",12,5,1.96888859567517,1.76019879892317,0,45,"quarterly"
"290",12,7,1.91904225800656,1.71878235659557,0,45,"quarterly"
"291",12,9,1.89626830524285,1.76019879892317,0,45,"quarterly"
"292",12,11,1.90607264004167,1.78090702008697,0,45,"quarterly"
"293",12,13,1.76624633253742,1.65665769310416,0.355555555555556,90,"quarterly"
"294",12,15,1.72189775269988,1.61524125077656,0,90,"quarterly"
"295",12,17,1.70742032374465,1.59453302961276,0,90,"quarterly"
"296",12,19,1.68918609360483,1.59453302961276,0,90,"quarterly"
"297",12,21,1.63759879928969,1.53240836612135,0,90,"quarterly"
"298",12,23,1.47394887451734,1.34603437564713,0,90,"quarterly"
"299",12,25,1.45003362795206,1.32532615448333,0.288888888888889,135,"quarterly"
"300",12,27,1.38790896446065,1.26320149099192,0,135,"quarterly"
"301",12,29,1.38635126640851,1.26320149099192,0,135,"quarterly"
"302",12,31,1.34649252213305,1.22178504866432,0,135,"quarterly"
"303",12,33,1.34053661781603,1.22178504866432,0,135,"quarterly"
"304",12,35,1.29884528759687,1.15966038517291,0,135,"quarterly"
"305",12,37,2.62627891591556,1.11824394284531,0,135,"quarterly"
"306",12,39,2.53492450662215,1.07682750051771,0.4,180,"quarterly"
"307",12,41,2.44146262349349,1.0561192793539,0,180,"quarterly"
"308",12,43,2.39042510496148,1.07682750051771,0,180,"quarterly"
"309",12,45,2.32289431293616,1.0147028370263,0,180,"quarterly"
"310",12,47,2.25939520998697,0.993994615862497,0,180,"quarterly"
"311",12,49,2.20570044183658,1.84303168357838,0,180,"quarterly"
"312",12,51,2.18572525505026,1.86373990474218,0,180,"quarterly"
"313",13,1,2.12854857360684,1.84303168357838,0.355555555555556,45,"quarterly"
"314",13,3,2.11984379037427,1.82232346241458,0,45,"quarterly"
"315",13,5,2.03756068150216,1.76019879892317,0,45,"quarterly"
"316",13,7,1.98881389539975,1.71878235659557,0,45,"quarterly"
"317",13,9,1.93924244562264,1.73949057775937,0,45,"quarterly"
"318",13,11,1.85998310355762,1.67736591426796,0,45,"quarterly"
"319",13,13,1.7997826553071,1.61524125077656,0.488888888888889,90,"quarterly"
"320",13,15,1.8145349721539,1.63594947194036,0,90,"quarterly"
"321",13,17,1.69101867954853,1.51170014495755,0,90,"quarterly"
"322",13,19,1.64648684111663,1.47028370262994,0,90,"quarterly"
"323",13,21,1.61643243163996,1.44957548146614,0,90,"quarterly"
"324",13,23,1.57263362758555,1.40815903913854,0,90,"quarterly"
"325",13,25,1.51774767857176,1.34603437564713,0.511111111111111,135,"quarterly"
"326",13,27,1.47523168467793,1.30461793331953,0,135,"quarterly"
"327",13,29,1.4241941661459,1.26320149099192,0,135,"quarterly"
"328",13,31,1.38616800781414,1.22178504866432,0,135,"quarterly"
"329",13,33,1.32404334432273,1.15966038517291,0,135,"quarterly"
"330",13,35,1.29627966727569,1.13895216400911,0,135,"quarterly"
"331",13,37,2.76161538785773,1.09753572168151,0,135,"quarterly"
"332",13,39,2.66980283207839,1.0561192793539,0.222222222222222,180,"quarterly"
"333",13,41,2.5940254033064,1.0561192793539,0,180,"quarterly"
"334",13,43,2.50743571746661,0.993994615862497,0,180,"quarterly"
"335",13,45,2.45740612120364,0.952578173534893,0,180,"quarterly"
"336",13,47,2.39473168192913,0.952578173534893,0,180,"quarterly"
"337",13,49,2.31336486602887,2.0294056740526,0,180,"quarterly"
"338",13,51,2.26278549398277,1.98798923172499,0,180,"quarterly"
"339",14,1,2.19525470195746,1.92586456823359,0.577777777777778,45,"quarterly"
"340",14,3,2.12378385015318,1.86373990474218,0,45,"quarterly"
"341",14,5,1.99247906728714,1.73949057775937,0,45,"quarterly"
"342",14,7,1.94904678042147,1.71878235659557,0,45,"quarterly"
"343",14,9,1.92852181785194,1.76019879892317,0,45,"quarterly"
"344",14,11,1.75552570476677,1.57382480844895,0,45,"quarterly"
"345",14,13,1.7503944641244,1.57382480844895,0.577777777777778,90,"quarterly"
"346",14,15,1.70787847023057,1.55311658728515,0,90,"quarterly"
"347",14,17,1.5985647186889,1.44957548146614,0,90,"quarterly"
"348",14,19,1.55678175917256,1.40815903913854,0,90,"quarterly"
"349",14,21,1.50088788788973,1.34603437564713,0,90,"quarterly"
"350",14,23,1.46194543658611,1.32532615448333,0,90,"quarterly"
"351",14,25,1.42052899425851,1.28390971215573,0.311111111111111,135,"quarterly"
"352",14,27,1.44123721542231,1.30461793331953,0,135,"quarterly"
"353",14,29,1.42694304506146,1.28390971215573,0,135,"quarterly"
"354",14,31,1.37755485387876,1.24249326982812,0,135,"quarterly"
"355",14,33,1.36729237259404,1.22178504866432,0,135,"quarterly"
"356",14,35,1.37343153550544,1.24249326982812,0,135,"quarterly"
"357",14,37,2.63535021633685,1.22178504866432,0,135,"quarterly"
"358",14,39,2.59191792947118,1.18036860633672,0.333333333333333,180,"quarterly"
"359",14,41,2.52237129290782,1.13895216400911,0,180,"quarterly"
"360",14,43,2.46858489546026,1.11824394284531,0,180,"quarterly"
"361",14,45,2.40077921554338,1.09753572168151,0,180,"quarterly"
"362",14,47,2.32637622622917,1.07682750051771,0,180,"quarterly"
"363",14,49,2.18370941051217,1.94657278939739,0,180,"quarterly"
"364",14,51,2.09208011332719,1.84303168357838,0,180,"quarterly"
"365",15,1,2.01529476228619,1.78090702008697,0.555555555555556,45,"quarterly"
"366",15,3,1.95280358160602,1.71878235659557,0,45,"quarterly"
"367",15,5,1.88756352201032,1.67736591426796,0,45,"quarterly"
"368",15,7,1.84972062227293,1.63594947194036,0,45,"quarterly"
"369",15,9,1.67241793222,1.44957548146614,0,45,"quarterly"
"370",15,11,1.76065694540911,1.59453302961276,0,45,"quarterly"
"371",15,13,1.63136800708112,1.47028370262994,0.355555555555556,90,"quarterly"
"372",15,15,1.47743078781038,1.34603437564713,0,90,"quarterly"
"373",15,17,1.42776770873612,1.30461793331953,0,90,"quarterly"
"374",15,19,1.37590552652941,1.24249326982812,0,90,"quarterly"
"375",15,21,1.3174460349254,1.20107682750052,0,90,"quarterly"
"376",15,23,1.32587593026642,1.20107682750052,0,90,"quarterly"
"377",15,25,1.27483841173439,1.13895216400911,0.444444444444444,135,"quarterly"
"378",15,27,1.25413019057059,1.11824394284531,0,135,"quarterly"
"379",15,29,1.24524214874365,1.11824394284531,0,135,"quarterly"
"380",15,31,1.24524214874365,1.11824394284531,0,135,"quarterly"
"381",15,33,1.24524214874365,1.11824394284531,0,135,"quarterly"
"382",15,35,1.22453392757985,1.09753572168151,0,135,"quarterly"
"383",15,37,2.55929789967334,1.09753572168151,0,135,"quarterly"
"384",15,39,2.42982570275096,1.0354110581901,0.333333333333333,180,"quarterly"
"385",15,41,2.32765903638977,0.973286394698695,0,180,"quarterly"
"386",15,43,2.32747577779538,0.973286394698695,0,180,"quarterly"
"387",15,45,2.22741658526939,0.952578173534893,0,180,"quarterly"
"388",15,47,2.19992779611391,0.931869952371091,0,180,"quarterly"
"389",15,49,2.11773631653901,1.80161524125078,0,180,"quarterly"
"390",15,51,2.12405873804477,1.80161524125078,0,180,"quarterly"
"391",16,1,1.69285126549228,1.38745081797474,0.555555555555556,45,"quarterly"
"392",16,3,1.64813616846601,1.36674259681093,0,45,"quarterly"
"393",16,5,1.65574140013236,1.36674259681093,0,45,"quarterly"
"394",16,7,1.6036043300341,1.32532615448333,0,45,"quarterly"
"395",16,9,1.66921090681854,1.44957548146614,0,45,"quarterly"
"396",16,11,1.64080582469118,1.47028370262994,0,45,"quarterly"
"397",16,13,1.34566785845841,1.20107682750052,0.466666666666667,90,"quarterly"
"398",16,15,1.3670174847025,1.22178504866432,0,90,"quarterly"
