"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"1",1,1,1.91688489710944,1.96728101056119,0,0,"autumn"
"2",1,3,1.88344020363692,1.92586456823359,0,0,"autumn"
"3",1,5,1.86199894809564,1.90515634706979,0,0,"autumn"
"4",1,7,1.85072854454189,1.90515634706979,0,0,"autumn"
"5",1,9,1.84294005428117,1.88444812590598,0,0,"autumn"
"6",1,11,1.81334379129042,1.86373990474218,0,0,"autumn"
"7",1,13,1.79263557012662,1.84303168357838,0.466666666666667,45,"autumn"
"8",1,15,1.77192734896282,1.82232346241458,0,45,"autumn"
"9",1,17,1.73390119063106,1.78090702008697,0,45,"autumn"
"10",1,19,1.73051090663522,1.78090702008697,0,45,"autumn"
"11",1,21,1.69578340300211,1.73949057775937,0,45,"autumn"
"12",1,23,1.63420851529382,1.67736591426796,0,45,"autumn"
"13",1,25,1.6441044793898,1.69807413543177,0,45,"autumn"
"14",1,27,1.55916412089933,1.61524125077656,0,45,"autumn"
"15",1,29,1.48201225266959,1.53240836612135,0,45,"autumn"
"16",1,31,1.47019207333273,1.51170014495755,0,45,"autumn"
"17",1,33,1.41988758917819,1.47028370262994,0,45,"autumn"
"18",1,35,1.39826307504254,1.44957548146614,0,45,"autumn"
"19",1,37,2.64817831794275,1.42886726030234,0,45,"autumn"
"20",1,39,2.53895619569827,1.36674259681093,0,45,"autumn"
"21",1,41,2.43449879690742,1.34603437564713,0,45,"autumn"
"22",1,43,2.32051195120931,1.28390971215573,0,45,"autumn"
"23",1,45,2.21046516529017,1.20107682750052,0,45,"autumn"
"24",1,47,2.21385544928601,1.22178504866432,0,45,"autumn"
"25",1,49,2.1919560472588,2.29861254918203,0,45,"autumn"
"26",1,51,2.10344214617811,2.19507144336302,0,45,"autumn"
"27",2,1,1.99999266965627,2.091530337544,0,45,"autumn"
"28",2,3,1.90433168339517,2.0086974528888,0,45,"autumn"
"29",2,5,1.82351464327802,1.94657278939739,0,45,"autumn"
"30",2,7,1.76386397081062,1.90515634706979,0,45,"autumn"
"31",2,9,1.84623870897988,1.94657278939739,0,45,"autumn"
"32",2,11,1.74627114575108,1.84303168357838,0,45,"autumn"
"33",2,13,1.69706621316276,1.76019879892317,0.466666666666667,90,"autumn"
"34",2,15,1.73564214727762,1.80161524125078,0,90,"autumn"
"35",2,17,1.58582824638019,1.63594947194036,0,90,"autumn"
"36",2,19,1.58793572021545,1.63594947194036,0,90,"autumn"
"37",2,21,1.4991469312432,1.55311658728515,0,90,"autumn"
"38",2,23,1.44865918849429,1.49099192379375,0,90,"autumn"
"39",2,25,1.37434782847728,1.40815903913854,0,90,"autumn"
"40",2,27,1.32505126659177,1.36674259681093,0,90,"autumn"
"41",2,29,1.23846158075198,1.26320149099192,0,90,"autumn"
"42",2,31,1.19484603529193,1.24249326982812,0,90,"autumn"
"43",2,33,1.04228325547897,1.0561192793539,0,90,"autumn"
"44",2,35,1.10651539280563,1.13895216400911,0,90,"autumn"
"45",2,37,2.35212405873814,1.11824394284531,0,90,"autumn"
"46",2,39,2.30997458203307,1.07682750051771,0,90,"autumn"
"47",2,41,2.2439098587627,1.0147028370263,0,90,"autumn"
"48",2,43,2.10490821493312,0.952578173534893,0,90,"autumn"
"49",2,45,2.04873945575873,0.931869952371091,0,90,"autumn"
"50",2,47,2.02821449318929,0.952578173534893,0,90,"autumn"
"51",2,49,1.95298684020042,2.0294056740526,0,90,"autumn"
"52",2,51,1.91257832014185,1.98798923172499,0,90,"autumn"
"53",3,1,1.80289805141142,1.88444812590598,0,90,"autumn"
"54",3,3,1.73234349257898,1.80161524125078,0,90,"autumn"
"55",3,5,1.73023601874374,1.80161524125078,0,90,"autumn"
"56",3,7,1.72931972577188,1.80161524125078,0,90,"autumn"
"57",3,9,1.60626157965244,1.65665769310416,0,90,"autumn"
"58",3,11,1.52901808212554,1.57382480844895,0,90,"autumn"
"59",3,13,1.44252002558292,1.47028370262994,0.466666666666667,135,"autumn"
"60",3,15,1.42923377749111,1.47028370262994,0,135,"autumn"
"61",3,17,1.28061105745706,1.32532615448333,0,135,"autumn"
"62",3,19,1.33393930841872,1.38745081797474,0,135,"autumn"
"63",3,21,1.30095276143212,1.34603437564713,0,135,"autumn"
"64",3,23,1.28006128167395,1.32532615448333,0,135,"autumn"
"65",3,25,1.25935306051015,1.30461793331953,0,135,"autumn"
"66",3,27,1.16442510862651,1.20107682750052,0,135,"autumn"
"67",3,29,1.16039341955038,1.20107682750052,0,135,"autumn"
"68",3,31,1.11118848696205,1.15966038517291,0,135,"autumn"
"69",3,33,1.09057189509543,1.13895216400911,0,135,"autumn"
"70",3,35,1.01451957843191,1.0561192793539,0,135,"autumn"
"71",3,37,2.59411703260365,1.07682750051771,0,135,"autumn"
"72",3,39,2.51888937961479,1.0561192793539,0,135,"autumn"
"73",3,41,2.49818115845098,1.0561192793539,0,135,"autumn"
"74",3,43,2.43477368479899,1.0354110581901,0,135,"autumn"
"75",3,45,2.30832525468375,0.973286394698695,0,135,"autumn"
"76",3,47,2.25023228026847,0.952578173534893,0,135,"autumn"
"77",3,49,2.14659954515227,2.15365500103541,0,135,"autumn"
"78",3,51,2.08438325236368,2.091530337544,0,135,"autumn"
"79",4,1,2.00521553959585,1.98798923172499,0,135,"autumn"
