"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"1",1,1,2.19971059967717,2.27790432801822,0.555555555555556,45,"summer"
"2",1,3,2.1404264443985,2.21577966452682,0,45,"summer"
"3",1,5,2.0587847406067,2.13294677987161,0,45,"summer"
"4",1,7,2.02216027557495,2.091530337544,0,45,"summer"
"5",1,9,1.90429774555284,1.96728101056119,0,45,"summer"
"6",1,11,1.85261882194052,1.92586456823359,0,45,"summer"
"7",1,13,1.83557577266412,1.90515634706979,0,45,"summer"
"8",1,15,1.79846590730421,1.86373990474218,0,45,"summer"
"9",1,17,1.73426102381979,1.80161524125078,0,45,"summer"
"10",1,19,1.75182659503706,1.82232346241458,0,45,"summer"
"11",1,21,1.6937336206218,1.76019879892317,0,45,"summer"
"12",1,23,1.64462031733065,1.71878235659557,0,45,"summer"
"13",1,25,1.60320387500305,1.67736591426796,0,45,"summer"
"14",1,27,1.60320387500305,1.67736591426796,0,45,"summer"
"15",1,29,1.58249565383925,1.65665769310416,0,45,"summer"
"16",1,31,1.54731000372022,1.61524125077656,0,45,"summer"
"17",1,33,1.58249565383925,1.65665769310416,0,45,"summer"
"18",1,35,1.52596037747612,1.59453302961276,0,45,"summer"
"19",1,37,3.17679652713026,1.63594947194036,0,45,"summer"
"20",1,39,3.05263882944468,1.59453302961276,0,45,"summer"
"21",1,41,3.04906528685447,1.61524125077656,0,45,"summer"
"22",1,43,2.94274645639242,1.57382480844895,0,45,"summer"
"23",1,45,2.88096105624751,1.53240836612135,0,45,"summer"
"24",1,47,2.80347820055652,1.51170014495755,0,45,"summer"
"25",1,49,2.74074766171229,2.87844274176848,0,45,"summer"
"26",1,51,2.6522337606316,2.79560985711327,0,45,"summer"
"27",2,1,2.57792240061458,2.71277697245807,0.6,45,"summer"
"28",2,3,2.54991108951823,2.69206875129426,0,45,"summer"
"29",2,5,2.42804412426221,2.54711120314765,0,45,"summer"
"30",2,7,2.40339584331946,2.52640298198385,0,45,"summer"
"31",2,9,2.44713854780409,2.54711120314765,0,45,"summer"
"32",2,11,2.27893441201474,2.38144543383723,0,45,"summer"
"33",2,13,2.15157796481287,2.23648788569062,0,45,"summer"
"34",2,15,2.06956974383232,2.15365500103541,0,45,"summer"
"35",2,17,2.03392594722737,2.11223855870781,0,45,"summer"
"36",2,19,1.96881304665633,2.0501138952164,0,45,"summer"
"37",2,21,1.83334941568947,1.90515634706979,0,45,"summer"
"38",2,23,1.79865744178384,1.88444812590598,0,45,"summer"
"39",2,25,1.67199022334672,1.73949057775937,0,45,"summer"
"40",2,27,1.62850851843315,1.69807413543177,0,45,"summer"
"41",2,29,1.58447035621466,1.65665769310416,0,45,"summer"
"42",2,31,1.60800423119231,1.67736591426796,0,45,"summer"
"43",2,33,1.5458795677009,1.61524125077656,0,45,"summer"
"44",2,35,1.51063781801217,1.57382480844895,0,45,"summer"
"45",2,37,3.18975263344758,1.55311658728515,0,45,"summer"
"46",2,39,3.0440059513538,1.47028370262994,0,45,"summer"
"47",2,41,2.92900100235363,1.42886726030234,0,45,"summer"
"48",2,43,2.85689892650212,1.42886726030234,0,45,"summer"
"49",2,45,2.78230249756052,1.40815903913854,0,45,"summer"
"50",2,47,2.65043775787832,1.38745081797474,0,45,"summer"
"51",2,49,2.56174059820327,2.77490163594947,0,45,"summer"
"52",2,51,2.50703790778384,2.71277697245807,0,45,"summer"
"53",3,1,2.39845719061965,2.58852764547525,0.711111111111111,45,"summer"
"54",3,3,2.274299492934,2.44357009732864,0,45,"summer"
"55",3,5,2.25185031512367,2.42286187616484,0,45,"summer"
"56",3,7,2.16528533830785,2.31932077034583,0,45,"summer"
"57",3,9,2.09346249730573,2.17436322219921,0,45,"summer"
"58",3,11,2.11090759349837,2.19507144336302,0,45,"summer"
"59",3,13,2.04134038709278,2.13294677987161,0,45,"summer"
"60",3,15,1.9820562318141,2.0708221163802,0,45,"summer"
"61",3,17,1.93914233018579,2.0294056740526,0,45,"summer"
"62",3,19,1.83569285366394,1.92586456823359,0,45,"summer"
"63",3,21,1.79161916171797,1.88444812590598,0,45,"summer"
"64",3,23,1.64730301865164,1.71878235659557,0,45,"summer"
"65",3,25,1.61605742831157,1.69807413543177,0,45,"summer"
"66",3,27,1.54026981850659,1.63594947194036,0,45,"summer"
"67",3,29,1.45683041882806,1.53240836612135,0,45,"summer"
"68",3,31,1.35466375246682,1.42886726030234,0,45,"summer"
"69",3,33,1.30213545615588,1.38745081797474,0,45,"summer"
"70",3,35,1.29031527681902,1.36674259681093,0,45,"summer"
"71",3,37,2.38654888149686,1.34603437564713,0,45,"summer"
"72",3,39,2.27662925460237,1.30461793331953,0,45,"summer"
"73",3,41,2.22674738720626,1.30461793331953,0,45,"summer"
"74",3,43,2.13142152758813,1.24249326982812,0,45,"summer"
"75",3,45,2.10870828258978,1.24249326982812,0,45,"summer"
"76",3,47,2.10101142162624,1.24249326982812,0,45,"summer"
"77",3,49,2.03512995695025,2.15365500103541,0,45,"summer"
"78",3,51,1.9683220182694,2.091530337544,0,45,"summer"
"79",4,1,1.86798793785184,1.96728101056119,0.422222222222222,45,"summer"
"80",4,3,1.83005340881727,1.94657278939739,0,45,"summer"
"81",4,5,1.79211887978269,1.90515634706979,0,45,"summer"
"82",4,7,1.77021947775549,1.88444812590598,0,45,"summer"
"83",4,9,1.78793946183964,1.88444812590598,0,45,"summer"
"84",4,11,1.71729327371005,1.78090702008697,0,45,"summer"
"85",4,13,1.63475998597034,1.69807413543177,0,45,"summer"
"86",4,15,1.61176103237691,1.67736591426796,0,45,"summer"
"87",4,17,1.62843756446457,1.69807413543177,0,45,"summer"
"88",4,19,1.61991603982637,1.67736591426796,0,45,"summer"
"89",4,21,1.60177343898374,1.65665769310416,0,45,"summer"
"90",4,23,1.57694189944662,1.63594947194036,0,45,"summer"
"91",4,25,1.55623367828282,1.61524125077656,0,45,"summer"
"92",4,27,1.55760811774059,1.61524125077656,0,45,"summer"
"93",4,29,1.45241768457225,1.51170014495755,0,45,"summer"
"94",4,31,1.44609526306649,1.49099192379375,0,45,"summer"
"95",4,33,1.42080557704344,1.49099192379375,0,45,"summer"
"96",4,35,1.40009735587963,1.47028370262994,0,45,"summer"
"97",4,37,2.78003297464363,1.40815903913854,0,45,"summer"
"98",4,39,2.62639535228837,1.30461793331953,0,45,"summer"
"99",4,41,2.56714757418387,1.28390971215573,0,45,"summer"
"100",4,43,2.54116038351082,1.28390971215573,0,45,"summer"
"101",4,45,2.46963343213685,1.22178504866432,0,45,"summer"
"102",4,47,2.36172964978046,1.15966038517291,0,45,"summer"
"103",4,49,2.31755414750428,2.44357009732864,0,45,"summer"
"104",4,51,2.30866610567733,2.44357009732864,0,45,"summer"
"105",5,1,2.25175413109244,2.38144543383723,0.4,45,"summer"
"106",5,3,2.25047132093186,2.38144543383723,0,45,"summer"
"107",5,5,2.21024605946765,2.34002899150963,0,45,"summer"
"108",5,7,2.17515203864581,2.29861254918203,0,45,"summer"
"109",5,9,2.08968427883224,2.21577966452682,0,45,"summer"
"110",5,11,2.01215571238079,2.13294677987161,0,45,"summer"
"111",5,13,1.90031187024541,2.0086974528888,0,45,"summer"
"112",5,15,1.82490095866217,1.92586456823359,0,45,"summer"
"113",5,17,1.70156792465119,1.80161524125078,0,45,"summer"
"114",5,19,1.70358376918926,1.78090702008697,0,45,"summer"
"115",5,21,1.63888330434366,1.71878235659557,0,45,"summer"
"116",5,23,1.56512172010976,1.65665769310416,0,45,"summer"
"117",5,25,1.52480482934838,1.61524125077656,0,45,"summer"
"118",5,27,1.45122650370885,1.53240836612135,0,45,"summer"
"119",5,29,1.39762336485564,1.49099192379375,0,45,"summer"
"120",5,31,1.3948744859401,1.49099192379375,0,45,"summer"
"121",5,33,1.39762336485565,1.49099192379375,0,45,"summer"
"122",5,35,1.38461200465538,1.47028370262994,0,45,"summer"
"123",5,37,2.77562744718645,1.44957548146614,0,45,"summer"
"124",5,39,2.72327943523551,1.42886726030234,0,45,"summer"
"125",5,41,2.63002615939568,1.36674259681093,0,45,"summer"
"126",5,43,2.61161162337076,1.34603437564713,0,45,"summer"
"127",5,45,2.59158033701472,1.32532615448333,0,45,"summer"
"128",5,47,2.47222289251021,1.28390971215573,0,45,"summer"
"129",5,49,2.37771755738502,2.58852764547525,0,45,"summer"
"130",5,51,2.29708377586226,2.48498653965624,0,45,"summer"
"131",6,1,2.25759154877552,2.44357009732864,0.511111111111111,45,"summer"
"132",6,3,2.16284685548626,2.34002899150963,0,45,"summer"
"133",6,5,2.05968319512078,2.23648788569062,0,45,"summer"
"134",6,7,1.9968254972519,2.15365500103541,0,45,"summer"
"135",6,9,1.92295171387854,2.0501138952164,0,45,"summer"
"136",6,11,1.9743912793268,2.091530337544,0,45,"summer"
"137",6,13,1.96568649609423,2.091530337544,0,45,"summer"
"138",6,15,1.90341410373593,2.0294056740526,0,45,"summer"
"139",6,17,1.83377583787534,1.94657278939739,0,45,"summer"
"140",6,19,1.797948782676,1.88444812590598,0,45,"summer"
"141",6,21,1.78383787090952,1.86373990474218,0,45,"summer"
"142",6,23,1.7382064809114,1.82232346241458,0,45,"summer"
