"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"107",5,5,1.95568423567709,1.82232346241458,0,180,"spring"
"108",5,7,1.91930740469465,1.80161524125078,0,180,"spring"
"109",5,9,1.93004515352581,1.84303168357838,0,180,"spring"
"110",5,11,1.75548476387481,1.69807413543177,0,180,"spring"
"111",5,13,1.79286951712628,1.73949057775937,0,180,"spring"
"112",5,15,1.71251062349507,1.65665769310416,0,180,"spring"
"113",5,17,1.63838252207243,1.57382480844895,0,180,"spring"
"114",5,19,1.60512108719428,1.53240836612135,0,180,"spring"
"115",5,21,1.52155516816158,1.47028370262994,0,180,"spring"
"116",5,23,1.49782318019067,1.44957548146614,0,180,"spring"
"117",5,25,1.42688169385213,1.36674259681093,0,180,"spring"
"118",5,27,1.34901720156229,1.30461793331953,0,180,"spring"
"119",5,29,1.3428780386509,1.28390971215573,0,180,"spring"
"120",5,31,1.27598865170587,1.24249326982812,0,180,"spring"
"121",5,33,1.26682572198738,1.20107682750052,0,180,"spring"
"122",5,35,1.27598865170587,1.24249326982812,0,180,"spring"
"123",5,37,2.52460713238455,1.18036860633672,0,180,"spring"
"124",5,39,2.54311625041592,1.24249326982812,0.355555555555556,225,"spring"
"125",5,41,2.46358202045936,1.15966038517291,0,225,"spring"
"126",5,43,2.44763852274922,1.20107682750052,0,225,"spring"
"127",5,45,2.25503374006638,1.13895216400911,0,225,"spring"
"128",5,47,2.24911302629153,1.13895216400911,0,225,"spring"
"129",5,49,2.15754159657604,1.96728101056119,0,225,"spring"
"130",5,51,2.11496409808548,2.0086974528888,0,225,"spring"
"131",6,1,2.04679190097986,1.94657278939739,0,225,"spring"
"132",6,3,2.00729967389314,1.92586456823359,0,225,"spring"
"133",6,5,1.95479608660615,1.88444812590598,0,225,"spring"
"134",6,7,1.89291432719502,1.84303168357838,0,225,"spring"
"135",6,9,1.75968532908802,1.71878235659557,0,225,"spring"
"136",6,11,1.68317486593858,1.67736591426796,0,225,"spring"
"137",6,13,1.61735304674849,1.59453302961276,0,225,"spring"
"138",6,15,1.55104109726121,1.53240836612135,0,225,"spring"
"139",6,17,1.49609550276152,1.49099192379375,0,225,"spring"
"140",6,19,1.45128877643806,1.42886726030234,0,225,"spring"
"141",6,21,1.42691538338687,1.40815903913854,0,225,"spring"
"142",6,23,1.40446620557655,1.38745081797474,0,225,"spring"
"143",6,25,1.40070940439197,1.38745081797474,0,225,"spring"
"144",6,27,1.3529705405586,1.34603437564713,0,225,"spring"
"145",6,29,1.2980845915448,1.28390971215573,0,225,"spring"
"146",6,31,1.18620521968194,1.18036860633672,0,225,"spring"
"147",6,33,1.19383811302291,1.18036860633672,0,225,"spring"
"148",6,35,1.18430866611568,1.18036860633672,0,225,"spring"
"149",6,37,2.71827473028934,1.11824394284531,0,225,"spring"
"150",6,39,2.63782420736096,1.13895216400911,0.355555555555556,270,"spring"
"151",6,41,2.5382231613209,1.09753572168151,0,270,"spring"
"152",6,43,2.3106159871134,1.0147028370263,0,270,"spring"
"153",6,45,2.27176516510698,1.0147028370263,0,270,"spring"
"154",6,47,2.21037353599305,0.993994615862497,0,270,"spring"
"155",6,49,2.16263467215968,2.27790432801822,0,270,"spring"
"156",6,51,2.0678899788704,2.17436322219921,0,270,"spring"
"157",7,1,2.03875186236557,2.13294677987161,0,270,"spring"
"158",7,3,1.98432405983769,2.091530337544,0,270,"spring"
"159",7,5,1.914136018194,2.0086974528888,0,270,"spring"
"160",7,7,1.87794244580593,1.96728101056119,0,270,"spring"
"161",7,9,1.86181568950135,1.92586456823359,0,270,"spring"
"162",7,11,1.78338101111103,1.84303168357838,0,270,"spring"
"163",7,13,1.71548370189696,1.78090702008697,0,270,"spring"
"164",7,15,1.67892361232014,1.73949057775937,0,270,"spring"
"165",7,17,1.62403766330635,1.67736591426796,0,270,"spring"
"166",7,19,1.63475829107697,1.69807413543177,0,270,"spring"
"167",7,21,1.5821630744928,1.65665769310416,0,270,"spring"
"168",7,23,1.5846370655168,1.65665769310416,0,270,"spring"
"169",7,25,1.54221270092015,1.59453302961276,0,270,"spring"
"170",7,27,1.54221270092015,1.59453302961276,0,270,"spring"
"171",7,29,1.54102152005675,1.59453302961276,0,270,"spring"
"172",7,31,1.45543975648599,1.51170014495755,0,270,"spring"
"173",7,33,1.42648489857554,1.47028370262994,0,270,"spring"
"174",7,35,1.32990761934258,1.36674259681093,0,270,"spring"
"175",7,37,2.53419147224467,1.32532615448333,0,270,"spring"
"176",7,39,2.3938153889573,1.28390971215573,0.333333333333333,315,"spring"
"177",7,41,2.33535589735329,1.24249326982812,0,315,"spring"
"178",7,43,2.24720851346136,1.20107682750052,0,315,"spring"
"179",7,45,2.21999461219743,1.20107682750052,0,315,"spring"
"180",7,47,2.13542077089569,1.18036860633672,0,315,"spring"
"181",7,49,2.07320447810709,2.17436322219921,0,315,"spring"
"182",7,51,1.97644394027975,2.0708221163802,0,315,"spring"
"183",8,1,1.95454453825255,2.0501138952164,0,315,"spring"
"184",8,3,1.87986666104679,1.96728101056119,0,315,"spring"
"185",8,5,1.83267757299652,1.92586456823359,0,315,"spring"
"186",8,7,1.73536725938607,1.82232346241458,0,315,"spring"
"187",8,9,1.85439371642936,1.92586456823359,0,315,"spring"
"188",8,11,1.85329416486314,1.90515634706979,0,315,"spring"
"189",8,13,1.80317293930297,1.86373990474218,0,315,"spring"
"190",8,15,1.81187772253553,1.86373990474218,0,315,"spring"
"191",8,17,1.63375036880794,1.65665769310416,0,315,"spring"
"192",8,19,1.66050612358594,1.67736591426796,0,315,"spring"
"193",8,21,1.58207144519561,1.61524125077656,0,315,"spring"
"194",8,23,1.57006800726438,1.59453302961276,0,315,"spring"
"195",8,25,1.47248280576238,1.49099192379375,0,315,"spring"
"196",8,27,1.42566023490087,1.44957548146614,0,315,"spring"
"197",8,29,1.39221554142836,1.40815903913854,0,315,"spring"
"198",8,31,1.33064065372006,1.36674259681093,0,315,"spring"
"199",8,33,1.33064065372006,1.36674259681093,0,315,"spring"
"200",8,35,1.26906576601176,1.30461793331953,0,315,"spring"
"201",8,37,2.73513452097131,1.34603437564713,0,315,"spring"
"202",8,39,2.64185589643703,1.30461793331953,0.266666666666667,360,"spring"
"203",8,41,2.52887697300795,1.24249326982812,0,360,"spring"
"204",8,43,2.49277502991709,1.24249326982812,0,360,"spring"
"205",8,45,2.41095006753092,1.22178504866432,0,360,"spring"
"206",8,47,2.35258220522409,1.15966038517291,0,360,"spring"
"207",8,49,2.23126501575117,2.31932077034583,0,360,"spring"
"208",8,51,2.21477174225788,2.27790432801822,0,360,"spring"
"209",9,1,2.1823349710544,2.25719610685442,0,360,"spring"
"210",9,3,2.11269670519384,2.19507144336302,0,360,"spring"
"211",9,5,2.04195888776704,2.11223855870781,0,360,"spring"
"212",9,7,1.9256813096393,1.98798923172499,0,360,"spring"
"213",9,9,1.83313571948245,1.88444812590598,0,360,"spring"
"214",9,11,1.69074379165701,1.73949057775937,0,360,"spring"
"215",9,13,1.64181374696023,1.71878235659557,0,360,"spring"
"216",9,15,1.65189296965058,1.71878235659557,0,360,"spring"
"217",9,17,1.58976830615917,1.65665769310416,0,360,"spring"
"218",9,19,1.53946382200461,1.59453302961276,0,360,"spring"
"219",9,21,1.51921374732673,1.57382480844895,0,360,"spring"
"220",9,23,1.45434020491977,1.51170014495755,0,360,"spring"
"221",9,25,1.39221554142836,1.44957548146614,0,360,"spring"
"222",9,27,1.37049939799553,1.42886726030234,0,360,"spring"
"223",9,29,1.34979117683172,1.40815903913854,0,360,"spring"
"224",9,31,1.32807503339889,1.38745081797474,0,360,"spring"
"225",9,33,1.29206471960519,1.34603437564713,0,360,"spring"
"226",9,35,1.27135649844139,1.32532615448333,0,360,"spring"
"227",9,37,2.72157338498792,1.28390971215573,0,360,"spring"
"228",9,39,2.66778698754033,1.26320149099192,0.288888888888889,405,"spring"
"229",9,41,2.55828997740429,1.24249326982812,0,405,"spring"
"230",9,43,2.49570716742697,1.24249326982812,0,405,"spring"
"231",9,45,2.43981329614414,1.22178504866432,0,405,"spring"
"232",9,47,2.32344408871923,1.18036860633672,0,405,"spring"
"233",9,49,2.29732973902151,2.40215365500104,0,405,"spring"
"234",9,51,2.18480896207837,2.29861254918203,0,405,"spring"
"235",10,1,2.09015589808629,2.19507144336302,0,405,"spring"
"236",10,3,2.04727338700376,2.15365500103541,0,405,"spring"
"237",10,5,1.96352420937668,2.0501138952164,0,405,"spring"
"238",10,7,1.95042121987925,2.0501138952164,0,405,"spring"
"239",10,9,1.98166681021925,2.0708221163802,0,405,"spring"
"240",10,11,2.05396232569819,2.11223855870781,0,405,"spring"
"241",10,13,1.98139192232771,2.0294056740526,0,405,"spring"
"242",10,15,1.99678564425479,2.0501138952164,0,405,"spring"
"243",10,17,2.01804364120169,2.0708221163802,0,405,"spring"
"244",10,19,1.96040881327234,2.0086974528888,0,405,"spring"
"245",10,21,1.96040881327234,2.0086974528888,0,405,"spring"
"246",10,23,1.90735545020224,1.94657278939739,0,405,"spring"
"247",10,25,1.86969580905922,1.90515634706979,0,405,"spring"
"248",10,27,1.81755873896097,1.86373990474218,0,405,"spring"
"249",10,29,1.81288564480455,1.86373990474218,0,405,"spring"
"250",10,31,1.73060253593244,1.78090702008697,0,405,"spring"
"251",10,33,1.72345545075202,1.78090702008697,0,405,"spring"
"252",10,35,1.68826980063299,1.73949057775937,0,405,"spring"
"253",10,37,3.03155529736469,1.67736591426796,0,405,"spring"
"254",10,39,2.95202106740818,1.67736591426796,0.311111111111111,450,"spring"
"255",10,41,2.851870245585,1.61524125077656,0,450,"spring"
"256",10,43,2.73928960416767,1.47028370262994,0,450,"spring"
"257",10,45,2.67832435671665,1.44957548146614,0,450,"spring"
"258",10,47,2.61583317603649,1.42886726030234,0,450,"spring"
"259",10,49,2.54949356487458,2.54711120314765,0,450,"spring"
"260",10,51,2.45813915558116,2.46427831849244,0,450,"spring"
"261",11,1,2.36202002283412,2.34002899150963,0,450,"spring"
"262",11,3,2.29329804994537,2.27790432801822,0,450,"spring"
"263",11,5,2.20130223557166,2.19507144336302,0,450,"spring"
"264",11,7,2.07595335702262,2.0708221163802,0,450,"spring"
"265",11,9,2.0776943136691,2.0708221163802,0,450,"spring"
"266",11,11,1.92613945612517,1.88444812590598,0,450,"spring"
"267",11,13,1.81838340263567,1.78090702008697,0,450,"spring"
"268",11,15,1.75992391103165,1.71878235659557,0,450,"spring"
"269",11,17,1.688269800633,1.65665769310416,0,450,"spring"
"270",11,19,1.66417129547335,1.63594947194036,0,450,"spring"
"271",11,21,1.60461225230311,1.57382480844895,0,450,"spring"
"272",11,23,1.5010711464841,1.47028370262994,0,450,"spring"
"273",11,25,1.49236636325153,1.47028370262994,0,450,"spring"
"274",11,27,1.4791717444569,1.44957548146614,0,450,"spring"
"275",11,29,1.40614319460047,1.36674259681093,0,450,"spring"
"276",11,31,1.39588071331576,1.36674259681093,0,450,"spring"
"277",11,33,1.35418938309659,1.32532615448333,0,450,"spring"
"278",11,35,1.32615081815799,1.30461793331953,0,450,"spring"
"279",11,37,2.85636008114705,1.28390971215573,0,450,"spring"
"280",11,39,2.78488922934277,1.24249326982812,0.4,495,"spring"
"281",11,41,2.68666262276049,1.24249326982812,0,495,"spring"
"282",11,43,2.5110092600569,1.15966038517291,0,495,"spring"
"283",11,45,2.41782226481978,1.13895216400911,0,495,"spring"
"284",11,47,2.43214749595933,1.15966038517291,0,495,"spring"
"285",11,49,2.40258229374731,2.36073721267343,0,495,"spring"
"286",11,51,2.3122963752414,2.25719610685442,0,495,"spring"
"287",12,1,2.20402160674748,2.13294677987161,0,495,"spring"
"288",12,3,2.09159245910152,1.98798923172499,0,495,"spring"
"289",12,5,1.94636002306332,1.86373990474218,0,495,"spring"
"290",12,7,1.8477668992923,1.78090702008697,0,495,"spring"
"291",12,9,1.97568139816248,1.92586456823359,0,495,"spring"
"292",12,11,1.84318543443305,1.82232346241458,0,495,"spring"
"293",12,13,1.84107796059777,1.82232346241458,0,495,"spring"
"294",12,15,1.6799020268494,1.65665769310416,0,495,"spring"
"295",12,17,1.57846839486564,1.55311658728515,0,495,"spring"
"296",12,19,1.5213833427194,1.49099192379375,0,495,"spring"
"297",12,21,1.4811580812552,1.44957548146614,0,495,"spring"
"298",12,23,1.43919186314449,1.40815903913854,0,495,"spring"
"299",12,25,1.41848364198068,1.38745081797474,0,495,"spring"
"300",12,27,1.41848364198069,1.38745081797474,0,495,"spring"
"301",12,29,1.38980367196179,1.36674259681093,0,495,"spring"
"302",12,31,1.35635897848928,1.32532615448333,0,495,"spring"
"303",12,33,1.3342763178677,1.30461793331953,0,495,"spring"
"304",12,35,1.28937796224707,1.26320149099192,0,495,"spring"
"305",12,37,3.06909535450964,1.26320149099192,0,495,"spring"
"306",12,39,2.96243885258633,1.22178504866432,0.422222222222222,540,"spring"
"307",12,41,2.8466489286843,1.20107682750052,0,540,"spring"
"308",12,43,2.78534892886755,1.20107682750052,0,540,"spring"
"309",12,45,2.71332830128018,1.18036860633672,0,540,"spring"
"310",12,47,2.55655057379672,1.07682750051771,0,540,"spring"
"311",12,49,2.45035221835929,2.29861254918203,0,540,"spring"
"312",12,51,2.34626133675719,2.21577966452682,0,540,"spring"
"313",13,1,2.29467404244209,2.17436322219921,0,540,"spring"
"314",13,3,2.19351529834988,2.091530337544,0,540,"spring"
"315",13,5,2.11324803401585,2.0086974528888,0,540,"spring"
"316",13,7,2.10628420742979,2.0086974528888,0,540,"spring"
"317",13,9,1.88011204119859,1.78090702008697,0,540,"spring"
"318",13,11,1.55171264008763,1.49099192379375,0,540,"spring"
"319",13,13,1.41994971073564,1.36674259681093,0,540,"spring"
"320",13,15,1.36579679609933,1.30461793331953,0,540,"spring"
"321",13,17,1.41353565993269,1.34603437564713,0,540,"spring"
"322",13,19,1.37089697596297,1.32532615448333,0,540,"spring"
"323",13,21,1.34417228196367,1.28390971215573,0,540,"spring"
"324",13,23,1.30046510720644,1.26320149099192,0,540,"spring"
"325",13,25,1.34371413547775,1.28390971215573,0,540,"spring"
"326",13,27,1.3098112955193,1.26320149099192,0,540,"spring"
"327",13,29,1.23256779799238,1.18036860633672,0,540,"spring"
"328",13,31,1.1544080074936,1.09753572168151,0,540,"spring"
"329",13,33,1.13415793281572,1.07682750051771,0,540,"spring"
"330",13,35,1.07899709591037,1.0147028370263,0,540,"spring"
"331",13,37,2.58327682083497,1.0147028370263,0,540,"spring"
"332",13,39,2.52206845031543,0.973286394698695,0.311111111111111,585,"spring"
"333",13,41,2.35997622359519,0.931869952371091,0,585,"spring"
"334",13,43,2.35695245678809,0.993994615862497,0,585,"spring"
"335",13,45,2.25841990153557,0.931869952371091,0,585,"spring"
"336",13,47,2.20857356386695,0.911161731207289,0,585,"spring"
"337",13,49,2.1333459108781,2.13294677987161,0,585,"spring"
"338",13,51,2.11227117252556,2.11223855870781,0,585,"spring"
"339",14,1,2.01166220421644,1.98798923172499,0,585,"spring"
"340",14,3,1.86780420763602,1.82232346241458,0,585,"spring"
"341",14,5,1.79990689842195,1.76019879892317,0,585,"spring"
"342",14,7,1.77150181629462,1.73949057775937,0,585,"spring"
"343",14,9,1.69893141292413,1.67736591426796,0,585,"spring"
"344",14,11,1.62678809526086,1.61524125077656,0,585,"spring"
"345",14,13,1.52792008359825,1.49099192379375,0,585,"spring"
"346",14,15,1.44059736338096,1.42886726030234,0,585,"spring"
"347",14,17,1.40748812631848,1.38745081797474,0,585,"spring"
"348",14,19,1.38613850007438,1.36674259681093,0,585,"spring"
"349",14,21,1.34508857493552,1.32532615448333,0,585,"spring"
"350",14,23,1.33189395614088,1.30461793331953,0,585,"spring"
"351",14,25,1.28406346301033,1.26320149099192,0,585,"spring"
"352",14,27,1.24805314921663,1.24249326982812,0,585,"spring"
"353",14,29,1.22340486827388,1.22178504866432,0,585,"spring"
"354",14,31,1.2226718338964,1.22178504866432,0,585,"spring"
"355",14,33,1.2226718338964,1.22178504866432,0,585,"spring"
"356",14,35,1.15514104187107,1.13895216400911,0,585,"spring"
"357",14,37,2.66672004979177,1.11824394284531,0,585,"spring"
"358",14,39,2.61302528164137,1.11824394284531,0.377777777777778,630,"spring"
"359",14,41,2.52332019969729,1.07682750051771,0,630,"spring"
"360",14,43,2.47420689640615,1.0561192793539,0,630,"spring"
"361",14,45,2.39952901920042,1.0147028370263,0,630,"spring"
"362",14,47,2.29250600008837,1.0354110581901,0,630,"spring"
"363",14,49,2.19556220366668,2.0708221163802,0,630,"spring"
"364",14,51,2.14678435678555,2.0086974528888,0,630,"spring"
"365",15,1,2.16459150121816,2.0294056740526,0,630,"spring"
"366",15,3,2.12363320537648,1.98798923172499,0,630,"spring"
"367",15,5,2.08863081385182,1.94657278939739,0,630,"spring"
"368",15,7,2.04684785433546,1.90515634706979,0,630,"spring"
"369",15,9,1.91013694293548,1.82232346241458,0,630,"spring"
"370",15,11,2.00973798897551,1.94657278939739,0,630,"spring"
"371",15,13,1.90720480542554,1.86373990474218,0,630,"spring"
"372",15,15,1.89318552295625,1.86373990474218,0,630,"spring"
"373",15,17,1.79483622629806,1.76019879892317,0,630,"spring"
"374",15,19,1.70238226543842,1.65665769310416,0,630,"spring"
"375",15,21,1.68075775130277,1.63594947194036,0,630,"spring"
"376",15,23,1.60168166783215,1.55311658728515,0,630,"spring"
"377",15,25,1.53799930628859,1.51170014495755,0,630,"spring"
"378",15,27,1.49481084653576,1.47028370262994,0,630,"spring"
"379",15,29,1.45330277491098,1.42886726030234,0,630,"spring"
"380",15,31,1.43149500218095,1.40815903913854,0,630,"spring"
"381",15,33,1.39021826276484,1.36674259681093,0,630,"spring"
"382",15,35,1.42396890490762,1.40815903913854,0,630,"spring"
"383",15,37,3.15533146515188,1.34603437564713,0,630,"spring"
"384",15,39,2.97836423150903,1.30461793331953,0.2,675,"spring"
"385",15,41,2.86465227370249,1.24249326982812,0,675,"spring"
"386",15,43,2.71896169117837,1.15966038517291,0,675,"spring"
"387",15,45,2.62151885157879,1.13895216400911,0,675,"spring"
"388",15,47,2.58370545958117,1.13895216400911,0,675,"spring"
"389",15,49,2.58168961504309,2.54711120314765,0,675,"spring"
"390",15,51,2.54971099032553,2.50569476082005,0,675,"spring"
"391",16,1,2.52570411446307,2.46427831849244,0,675,"spring"
"392",16,3,2.46116602846615,2.42286187616484,0,675,"spring"
"393",16,5,2.36095463812452,2.31932077034583,0,675,"spring"
"394",16,7,2.26868393585924,2.23648788569062,0,675,"spring"
"395",16,9,2.00190860202284,1.96728101056119,0,675,"spring"
"396",16,11,2.11540624045629,2.0708221163802,0,675,"spring"
"397",16,13,2.06262776527774,2.0086974528888,0,675,"spring"
"398",16,15,2.06876692818913,2.0294056740526,0,675,"spring"
"399",16,17,1.97805392397601,1.92586456823359,0,675,"spring"
"400",16,19,1.92417589723125,1.88444812590598,0,675,"spring"
"401",16,21,1.85829443255526,1.82232346241458,0,675,"spring"
"402",16,23,1.83657828912242,1.80161524125078,0,675,"spring"
"403",16,25,1.83657828912242,1.80161524125078,0,675,"spring"
"404",16,27,1.77445362563102,1.73949057775937,0,675,"spring"
"405",16,29,1.77408710844228,1.73949057775937,0,675,"spring"
"406",16,31,1.68383225071508,1.65665769310416,0,675,"spring"
"407",16,33,1.670912519812,1.63594947194036,0,675,"spring"
"408",16,35,1.6502042986482,1.61524125077656,0,675,"spring"
"409",16,37,3.19459953695226,1.59453302961276,0,675,"spring"
"410",16,39,2.93095098817243,1.40815903913854,0.355555555555556,720,"spring"
"411",16,41,2.80514396313743,1.32532615448333,0,720,"spring"
"412",16,43,2.70297729677623,1.26320149099192,0,720,"spring"
"413",16,45,2.66440136266137,1.24249326982812,0,720,"spring"
"414",16,47,2.5769870131469,1.22178504866432,0,720,"spring"
"415",16,49,2.47267197625842,2.42286187616484,0,720,"spring"
"416",16,51,2.37820217086071,2.34002899150963,0,720,"spring"
"417",17,1,2.35501995867292,2.31932077034583,0,720,"spring"
"418",17,3,2.30375828485457,2.25719610685442,0,720,"spring"
"419",17,5,2.30315777646623,2.25719610685442,0,720,"spring"
"420",17,7,2.23333625201128,2.19507144336302,0,720,"spring"
"421",17,9,2.14235819581982,2.17436322219921,0,720,"spring"
"422",17,11,2.13541404106027,2.15365500103541,0,720,"spring"
"423",17,13,2.04592172545031,2.0708221163802,0,720,"spring"
"424",17,15,2.03471189041503,2.0294056740526,0,720,"spring"
"425",17,17,1.99436393887494,1.98798923172499,0,720,"spring"
"426",17,19,1.91116453703099,1.90515634706979,0,720,"spring"
"427",17,21,1.80798994840072,1.80161524125078,0,720,"spring"
"428",17,23,1.6885969741687,1.67736591426796,0,720,"spring"
"429",17,25,1.6471805318411,1.63594947194036,0,720,"spring"
"430",17,27,1.64663075605799,1.63594947194036,0,720,"spring"
"431",17,29,1.63967215832555,1.63594947194036,0,720,"spring"
"432",17,31,1.63087574579579,1.61524125077656,0,720,"spring"
