"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"135",6,9,1.87510193759314,1.96728101056119,0,45,"summer"
"136",6,11,1.76972824583044,1.86373990474218,0,45,"summer"
"137",6,13,1.73234349257897,1.82232346241458,0,45,"summer"
"138",6,15,1.81306890339892,1.88444812590598,0,45,"summer"
"139",6,17,1.8186582905272,1.88444812590598,0,45,"summer"
"140",6,19,1.74627114575107,1.80161524125078,0,45,"summer"
"141",6,21,1.70540447920657,1.78090702008697,0,45,"summer"
"142",6,23,1.66545410563392,1.71878235659557,0,45,"summer"
"143",6,25,1.62522884416972,1.69807413543177,0,45,"summer"
"144",6,27,1.60424573511437,1.67736591426796,0,45,"summer"
"145",6,29,1.56521165451357,1.63594947194036,0,45,"summer"
"146",6,31,1.52837667704522,1.59453302961276,0,45,"summer"
"147",6,33,1.47202465927646,1.53240836612135,0,45,"summer"
"148",6,35,1.42694304506146,1.49099192379375,0,45,"summer"
"149",6,37,2.66897816840374,1.42886726030234,0,45,"summer"
"150",6,39,2.59814872167976,1.42886726030234,0,45,"summer"
"151",6,41,2.53391658435312,1.38745081797474,0,45,"summer"
"152",6,43,2.48837682365219,1.36674259681093,0,45,"summer"
"153",6,45,2.42945918556225,1.32532615448333,0,45,"summer"
"154",6,47,2.32729251920102,1.24249326982812,0,45,"summer"
"155",6,49,2.25600492599114,2.38144543383723,0,45,"summer"
"156",6,51,2.15154752720025,2.25719610685442,0,45,"summer"
"157",7,1,2.11003945557546,2.21577966452682,0.533333333333333,45,"summer"
"158",7,3,2.08832331214263,2.19507144336302,0,45,"summer"
"159",7,5,2.04846456786718,2.15365500103541,0,45,"summer"
"160",7,7,2.01978459784826,2.13294677987161,0,45,"summer"
"161",7,9,2.02207533027785,2.091530337544,0,45,"summer"
"162",7,11,1.97754349184592,2.0294056740526,0,45,"summer"
"163",7,13,1.83954977028541,1.88444812590598,0,45,"summer"
"164",7,15,1.77898280484613,1.82232346241458,0,45,"summer"
"165",7,17,1.7144757796279,1.76019879892317,0,45,"summer"
"166",7,19,1.66939416541289,1.69807413543177,0,45,"summer"
"167",7,21,1.65308415051397,1.67736591426796,0,45,"summer"
"168",7,23,1.56044693105996,1.57382480844895,0,45,"summer"
"169",7,25,1.545602984916,1.57382480844895,0,45,"summer"
"170",7,27,1.54514483843008,1.57382480844895,0,45,"summer"
"171",7,29,1.53488235714536,1.55311658728515,0,45,"summer"
"172",7,31,1.46222032447769,1.49099192379375,0,45,"summer"
"173",7,33,1.42382764895718,1.44957548146614,0,45,"summer"
"174",7,35,1.38662615430008,1.40815903913854,0,45,"summer"
"175",7,37,2.7533687511111,1.40815903913854,0,45,"summer"
"176",7,39,2.65816591133588,1.34603437564713,0,45,"summer"
"177",7,41,2.55691553794652,1.26320149099192,0,45,"summer"
"178",7,43,2.48251254863231,1.22178504866432,0,45,"summer"
"179",7,45,2.41461523941827,1.20107682750052,0,45,"summer"
"180",7,47,2.35249057592685,1.18036860633672,0,45,"summer"
"181",7,49,2.30218609177231,2.27790432801822,0,45,"summer"
"182",7,51,2.2401530575781,2.21577966452682,0,45,"summer"
"183",8,1,2.23914513530906,2.21577966452682,0.511111111111111,45,"summer"
"184",8,3,2.17216411906686,2.15365500103541,0,45,"summer"
"185",8,5,2.07668639140011,2.0501138952164,0,45,"summer"
"186",8,7,1.92265754283218,1.88444812590598,0,45,"summer"
"187",8,9,1.84898758789542,1.88444812590598,0,45,"summer"
"188",8,11,1.75580059265833,1.78090702008697,0,45,"summer"
"189",8,13,1.70806172882496,1.73949057775937,0,45,"summer"
"190",8,15,1.69853228191771,1.73949057775937,0,45,"summer"
"191",8,17,1.70943616828271,1.73949057775937,0,45,"summer"
"192",8,19,1.71355948665603,1.73949057775937,0,45,"summer"
"193",8,21,1.63210104145859,1.65665769310416,0,45,"summer"
"194",8,23,1.58234633308716,1.61524125077656,0,45,"summer"
"195",8,25,1.59728190852831,1.63594947194036,0,45,"summer"
"196",8,27,1.5351572450369,1.57382480844895,0,45,"summer"
"197",8,29,1.48851793276975,1.51170014495755,0,45,"summer"
"198",8,31,1.47220791787083,1.49099192379375,0,45,"summer"
"199",8,33,1.44691823184778,1.47028370262994,0,45,"summer"
"200",8,35,1.42639326927834,1.44957548146614,0,45,"summer"
"201",8,37,3.13793691139637,1.44957548146614,0,45,"summer"
"202",8,39,3.07159730023446,1.40815903913854,0,45,"summer"
"203",8,41,2.97465350381277,1.36674259681093,0,45,"summer"
"204",8,43,2.84591434126788,1.34603437564713,0,45,"summer"
"205",8,45,2.72963676314018,1.32532615448333,0,45,"summer"
"206",8,47,2.6532179292879,1.28390971215573,0,45,"summer"
"207",8,49,2.489293116624,2.44357009732864,0,45,"summer"
"208",8,51,2.44723526921614,2.40215365500104,0,45,"summer"
"209",9,1,2.42854289259041,2.40215365500104,0.555555555555556,45,"summer"
"210",9,3,2.30383541912169,2.27790432801822,0,45,"summer"
"211",9,5,2.25527189161363,2.23648788569062,0,45,"summer"
"212",9,7,2.16969012804286,2.15365500103541,0,45,"summer"
"213",9,9,2.0068648669451,2.0086974528888,0,45,"summer"
"214",9,11,1.99183766220679,2.0294056740526,0,45,"summer"
"215",9,13,1.88591419466098,1.92586456823359,0,45,"summer"
"216",9,15,1.81792525614973,1.82232346241458,0,45,"summer"
"217",9,17,1.82937891829785,1.84303168357838,0,45,"summer"
"218",9,19,1.73078579452681,1.73949057775937,0,45,"summer"
"219",9,21,1.69092705025135,1.69807413543177,0,45,"summer"
"220",9,23,1.65445858997173,1.65665769310416,0,45,"summer"
"221",9,25,1.649144090735,1.65665769310416,0,45,"summer"
"222",9,27,1.60809416559614,1.61524125077656,0,45,"summer"
"223",9,29,1.5711675588306,1.57382480844895,0,45,"summer"
"224",9,31,1.5187556008408,1.53240836612135,0,45,"summer"
"225",9,33,1.47816382218786,1.49099192379375,0,45,"summer"
"226",9,35,1.43454827672781,1.44957548146614,0,45,"summer"
"227",9,37,2.74255649404332,1.44957548146614,0,45,"summer"
"228",9,39,2.70223960328192,1.44957548146614,0,45,"summer"
"229",9,41,2.65605843750069,1.40815903913854,0,45,"summer"
"230",9,43,2.33947921572662,1.28390971215573,0,45,"summer"
"231",9,45,2.33379819930115,1.32532615448333,0,45,"summer"
"232",9,47,2.30346890193293,1.32532615448333,0,45,"summer"
"233",9,49,2.20157712346322,2.19507144336302,0,45,"summer"
"234",9,51,2.16666636123575,2.15365500103541,0,45,"summer"
"235",10,1,2.11599535989245,2.11223855870781,0.511111111111111,45,"summer"
"236",10,3,1.99137951572091,1.96728101056119,0,45,"summer"
"237",10,5,1.9706712945571,1.94657278939739,0,45,"summer"
"238",10,7,1.96434887305134,1.94657278939739,0,45,"summer"
"239",10,9,2.12671598766306,2.13294677987161,0,45,"summer"
"240",10,11,2.07338773670141,2.0708221163802,0,45,"summer"
"241",10,13,1.99999266965627,2.0086974528888,0,45,"summer"
"242",10,15,1.94052525578322,1.94657278939739,0,45,"summer"
"243",10,17,1.81719222177224,1.82232346241458,0,45,"summer"
"244",10,19,1.73701658673539,1.76019879892317,0,45,"summer"
"245",10,21,1.67489192324398,1.69807413543177,0,45,"summer"
"246",10,23,1.62138041368795,1.63594947194036,0,45,"summer"
"247",10,25,1.583262626059,1.59453302961276,0,45,"summer"
"248",10,27,1.55577383690351,1.57382480844895,0,45,"summer"
"249",10,29,1.48980074293034,1.51170014495755,0,45,"summer"
"250",10,31,1.41402331415837,1.42886726030234,0,45,"summer"
"251",10,33,1.39304020510301,1.40815903913854,0,45,"summer"
"252",10,35,1.35162376277541,1.36674259681093,0,45,"summer"
"253",10,37,2.56552869188196,1.28390971215573,0,45,"summer"
"254",10,39,2.42945918556225,1.26320149099192,0,45,"summer"
"255",10,41,2.36944199590609,1.26320149099192,0,45,"summer"
"256",10,43,2.23795395444567,1.18036860633672,0,45,"summer"
"257",10,45,2.21715410398467,1.20107682750052,0,45,"summer"
"258",10,47,2.13780313262248,1.15966038517291,0,45,"summer"
"259",10,49,2.07448728826767,2.11223855870781,0,45,"summer"
"260",10,51,1.98908878329127,2.0086974528888,0,45,"summer"
"261",11,1,1.93356142919718,1.94657278939739,0.511111111111111,45,"summer"
"262",11,3,1.87042884343673,1.88444812590598,0,45,"summer"
"263",11,5,1.84266516638969,1.86373990474218,0,45,"summer"
"264",11,7,1.77403482279817,1.80161524125078,0,45,"summer"
"265",11,9,1.59132600421131,1.61524125077656,0,45,"summer"
"266",11,11,1.57070941234471,1.59453302961276,0,45,"summer"
"267",11,13,1.58555335848866,1.59453302961276,0,45,"summer"
"268",11,15,1.54780208804843,1.55311658728515,0,45,"summer"
"269",11,17,1.50858474885326,1.51170014495755,0,45,"summer"
"270",11,19,1.45855515259027,1.47028370262994,0,45,"summer"
"271",11,21,1.46167054869456,1.47028370262994,0,45,"summer"
"272",11,23,1.44096232753076,1.44957548146614,0,45,"summer"
"273",11,25,1.40018729028344,1.40815903913854,0,45,"summer"
"274",11,27,1.37498923355758,1.38745081797474,0,45,"summer"
"275",11,29,1.34053661781602,1.36674259681093,0,45,"summer"
"276",11,31,1.31304782866054,1.32532615448333,0,45,"summer"
"277",11,33,1.29233960749674,1.30461793331953,0,45,"summer"
"278",11,35,1.28143572113173,1.30461793331953,0,45,"summer"
"279",11,37,2.80990402747422,1.28390971215573,0,45,"summer"
"280",11,39,2.7520859409505,1.24249326982812,0,45,"summer"
"281",11,41,2.6446964046497,1.20107682750052,0,45,"summer"
"282",11,43,2.5991566439488,1.20107682750052,0,45,"summer"
"283",11,45,2.49506576234671,1.13895216400911,0,45,"summer"
"284",11,47,2.45254976845286,1.15966038517291,0,45,"summer"
"285",11,49,2.44485290748933,2.42286187616484,0,45,"summer"
"286",11,51,2.42469446210864,2.40215365500104,0,45,"summer"
"287",12,1,2.37887981351615,2.36073721267343,0.533333333333333,45,"summer"
"288",12,3,2.26525948500679,2.21577966452682,0,45,"summer"
"289",12,5,2.21926157781996,2.17436322219921,0,45,"summer"
"290",12,7,2.14265948537331,2.11223855870781,0,45,"summer"
"291",12,9,2.01162959039873,1.96728101056119,0,45,"summer"
"292",12,11,1.96398235586257,1.94657278939739,0,45,"summer"
"293",12,13,1.89562690016259,1.86373990474218,0,45,"summer"
"294",12,15,1.88710537552439,1.86373990474218,0,45,"summer"
"295",12,17,1.81856666123003,1.80161524125078,0,45,"summer"
"296",12,19,1.74498833559049,1.71878235659557,0,45,"summer"
"297",12,21,1.69596666159654,1.67736591426796,0,45,"summer"
"298",12,23,1.60461225230313,1.57382480844895,0,45,"summer"
"299",12,25,1.63365873951076,1.61524125077656,0,45,"summer"
"300",12,27,1.59224229718316,1.57382480844895,0,45,"summer"
"301",12,29,1.58454543621962,1.57382480844895,0,45,"summer"
"302",12,31,1.5432206231892,1.53240836612135,0,45,"summer"
"303",12,33,1.4724828057624,1.47028370262994,0,45,"summer"
"304",12,35,1.38964992110719,1.38745081797474,0,45,"summer"
"305",12,37,2.6706274957531,1.36674259681093,0,45,"summer"
"306",12,39,2.55095963362951,1.30461793331953,0,45,"summer"
"307",12,41,2.49469924515794,1.30461793331953,0,45,"summer"
"308",12,43,2.41049192104499,1.30461793331953,0,45,"summer"
"309",12,45,2.31446441759514,1.22178504866432,0,45,"summer"
"310",12,47,2.3012697988005,1.24249326982812,0,45,"summer"
"311",12,49,2.20579207113375,2.27790432801822,0,45,"summer"
"312",12,51,2.0403095604177,2.11223855870781,0,45,"summer"
"313",13,1,1.951795659337,2.0294056740526,0.533333333333333,45,"summer"
"314",13,3,1.87216980008327,1.94657278939739,0,45,"summer"
"315",13,5,1.80051568968462,1.86373990474218,0,45,"summer"
"316",13,7,1.73060253593249,1.80161524125078,0,45,"summer"
"317",13,9,1.82864588392036,1.84303168357838,0,45,"summer"
"318",13,11,1.76533003956557,1.78090702008697,0,45,"summer"
"319",13,13,1.78695455370121,1.80161524125078,0,45,"summer"
"320",13,15,1.75772480789921,1.80161524125078,0,45,"summer"
"321",13,17,1.72556292458728,1.76019879892317,0,45,"summer"
"322",13,19,1.66013960639721,1.69807413543177,0,45,"summer"
"323",13,21,1.57217548109963,1.59453302961276,0,45,"summer"
"324",13,23,1.60846068278489,1.63594947194036,0,45,"summer"
"325",13,25,1.53753960676372,1.55311658728515,0,45,"summer"
"326",13,27,1.4669850479313,1.49099192379375,0,45,"summer"
"327",13,29,1.46835948738908,1.49099192379375,0,45,"summer"
"328",13,31,1.46249521236924,1.49099192379375,0,45,"summer"
"329",13,33,1.38580149062542,1.40815903913854,0,45,"summer"
"330",13,35,1.31378086303804,1.34603437564713,0,45,"summer"
"331",13,37,2.96301658307031,1.28390971215573,0,45,"summer"
"332",13,39,2.8990593336352,1.26320149099192,0,45,"summer"
"333",13,41,2.81723437124901,1.22178504866432,0,45,"summer"
"334",13,43,2.72349760022882,1.22178504866432,0,45,"summer"
"335",13,45,2.69261852707749,1.20107682750052,0,45,"summer"
"336",13,47,2.63296785461007,1.15966038517291,0,45,"summer"
"337",13,49,2.54179670391104,2.50569476082005,0,45,"summer"
"338",13,51,2.4815962556605,2.46427831849244,0,45,"summer"
"339",14,1,2.40114573273212,2.38144543383723,0.422222222222222,45,"summer"
"340",14,3,2.3798877357852,2.36073721267343,0,45,"summer"
"341",14,5,2.34112854307596,2.31932077034583,0,45,"summer"
"342",14,7,2.30209446247515,2.27790432801822,0,45,"summer"
"343",14,9,2.12552480679966,2.17436322219921,0,45,"summer"
"344",14,11,2.12717413414898,2.15365500103541,0,45,"summer"
"345",14,13,2.01547802088052,2.0294056740526,0,45,"summer"
"346",14,15,1.96847219142463,1.96728101056119,0,45,"summer"
"347",14,17,1.9234822065068,1.94657278939739,0,45,"summer"
"348",14,19,1.82580537570761,1.82232346241458,0,45,"summer"
"349",14,21,1.76221464346124,1.76019879892317,0,45,"summer"
"350",14,23,1.68185574983003,1.67736591426796,0,45,"summer"
"351",14,25,1.65656606380697,1.65665769310416,0,45,"summer"
"352",14,27,1.65656606380698,1.65665769310416,0,45,"summer"
"353",14,29,1.5942581417212,1.59453302961276,0,45,"summer"
"354",14,31,1.57666531666169,1.57382480844895,0,45,"summer"
"355",14,33,1.53130881455513,1.53240836612135,0,45,"summer"
"356",14,35,1.52324543640285,1.53240836612135,0,45,"summer"
"357",14,37,3.04456665756494,1.47028370262994,0,45,"summer"
"358",14,39,2.98060940812985,1.40815903913854,0,45,"summer"
"359",14,41,2.78571389301743,1.30461793331953,0,45,"summer"
"360",14,43,2.70049864663542,1.32532615448333,0,45,"summer"
"361",14,45,2.57698235403009,1.28390971215573,0,45,"summer"
"362",14,47,2.47683153220691,1.26320149099192,0,45,"summer"
"363",14,49,2.37640582249216,2.46427831849244,0,45,"summer"
"364",14,51,2.32747577779539,2.40215365500104,0,45,"summer"
"365",15,1,2.21752062117344,2.27790432801822,0.422222222222222,45,"summer"
"366",15,3,2.17170597258095,2.23648788569062,0,45,"summer"
"367",15,5,2.12378385015321,2.17436322219921,0,45,"summer"
"368",15,7,2.07815246015509,2.13294677987161,0,45,"summer"
"369",15,9,2.24940761659374,2.25719610685442,0,45,"summer"
"370",15,11,2.04846456786712,2.0501138952164,0,45,"summer"
"371",15,13,2.01208773688467,2.0294056740526,0,45,"summer"
"372",15,15,1.97076292385424,1.98798923172499,0,45,"summer"
"373",15,17,1.93328654130559,1.94657278939739,0,45,"summer"
"374",15,19,1.88738026341592,1.90515634706979,0,45,"summer"
"375",15,21,1.84697174335735,1.86373990474218,0,45,"summer"
"376",15,23,1.82021598857934,1.84303168357838,0,45,"summer"
"377",15,25,1.74388878402426,1.76019879892317,0,45,"summer"
"378",15,27,1.69917368699799,1.71878235659557,0,45,"summer"
"379",15,29,1.65876516693942,1.67736591426796,0,45,"summer"
"380",15,31,1.57593228228421,1.59453302961276,0,45,"summer"
"381",15,33,1.55522406112041,1.57382480844895,0,45,"summer"
"382",15,35,1.55311658728516,1.57382480844895,0,45,"summer"
"383",15,37,3.22416008004742,1.53240836612135,0,45,"summer"
"384",15,39,3.12529206838488,1.49099192379375,0,45,"summer"
"385",15,41,3.00342510312893,1.44957548146614,0,45,"summer"
"386",15,43,2.86607278664866,1.38745081797474,0,45,"summer"
"387",15,45,2.82630567167039,1.34603437564713,0,45,"summer"
"388",15,47,2.72707114281904,1.32532615448333,0,45,"summer"
"389",15,49,2.68446351962804,2.77490163594947,0,45,"summer"
"390",15,51,2.66705395316289,2.77490163594947,0,45,"summer"
"391",16,1,2.20615858832248,2.27790432801822,0.466666666666667,45,"summer"
"392",16,3,2.11810283372774,2.19507144336302,0,45,"summer"
"393",16,5,1.97754349184598,2.0501138952164,0,45,"summer"
"394",16,7,1.90066651150779,1.96728101056119,0,45,"summer"
"395",16,9,1.90515634706983,1.94657278939739,0,45,"summer"
"396",16,11,1.85668444885898,1.90515634706979,0,45,"summer"
"397",16,13,1.82470582414142,1.84303168357838,0,45,"summer"
"398",16,15,1.80509715454382,1.82232346241458,0,45,"summer"
"399",16,17,1.77916606344048,1.80161524125078,0,45,"summer"
"400",16,19,1.69642480808245,1.71878235659557,0,45,"summer"
"401",16,21,1.67562495762147,1.69807413543177,0,45,"summer"
"402",16,23,1.59764842571705,1.61524125077656,0,45,"summer"
"403",16,25,1.57400806704333,1.59453302961276,0,45,"summer"
"404",16,27,1.53469909855098,1.55311658728515,0,45,"summer"
"405",16,29,1.51188340355193,1.53240836612135,0,45,"summer"
"406",16,31,1.47046696122432,1.49099192379375,0,45,"summer"
"407",16,33,1.47046696122432,1.49099192379375,0,45,"summer"
"408",16,35,1.44609356817312,1.47028370262994,0,45,"summer"
"409",16,37,2.70434707711716,1.38745081797474,0,45,"summer"
"410",16,39,2.58696994742319,1.34603437564713,0,45,"summer"
"411",16,41,2.59732405800509,1.36674259681093,0,45,"summer"
"412",16,43,2.54408743634064,1.34603437564713,0,45,"summer"
"413",16,45,2.40270343078426,1.32532615448333,0,45,"summer"
"414",16,47,2.23657951498788,1.22178504866432,0,45,"summer"
"415",16,49,2.18563362575304,2.29861254918203,0,45,"summer"
"416",16,51,2.03572809555843,2.13294677987161,0,45,"summer"
"417",17,1,1.62999356762339,1.69807413543177,0.4,45,"summer"
"418",17,3,1.60122196830731,1.65665769310416,0,45,"summer"
"419",17,5,1.55788131073881,1.61524125077656,0,45,"summer"
"420",17,7,1.47000881473841,1.53240836612135,0,45,"summer"
"421",17,9,1.71401763314198,1.76019879892317,0,45,"summer"
"422",17,11,1.64646465718157,1.65665769310416,0,45,"summer"
"423",17,13,1.50819604772945,1.51170014495755,0,45,"summer"
"424",17,15,1.44121503148721,1.47028370262994,0,45,"summer"
"425",17,17,1.42261428415865,1.44957548146614,0,45,"summer"
"426",17,19,1.39998184775397,1.42886726030234,0,45,"summer"
"427",17,21,1.32063087639178,1.34603437564713,0,45,"summer"
"428",17,23,1.25328511657857,1.24249326982812,0,45,"summer"
"429",17,25,1.21177704495377,1.20107682750052,0,45,"summer"
"430",17,27,1.17063549051772,1.15966038517291,0,45,"summer"
"431",17,29,1.14992726935392,1.13895216400911,0,45,"summer"
