"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"1",1,1,2.22858401038898,2.25719610685442,0,0,"winter"
"2",1,3,2.17397294926674,2.21577966452682,0,0,"winter"
"3",1,5,2.1254094217587,2.15365500103541,0,0,"winter"
"4",1,7,2.08371809153955,2.11223855870781,0,0,"winter"
"5",1,9,2.06224289922153,2.091530337544,0,0,"winter"
"6",1,11,2.02910703041731,2.0501138952164,0,0,"winter"
"7",1,13,2.00088520688434,2.0294056740526,0,0,"winter"
"8",1,15,1.98017698572054,2.0086974528888,0,0,"winter"
"9",1,17,1.94370852544092,1.96728101056119,0,0,"winter"
"10",1,19,1.92043468395594,1.94657278939739,0,0,"winter"
"11",1,21,1.91658625347417,1.94657278939739,0,0,"winter"
"12",1,23,1.89587803231037,1.92586456823359,0,0,"winter"
"13",1,25,1.84639821183048,1.86373990474218,0.511111111111111,45,"winter"
"14",1,27,1.83375336881896,1.86373990474218,0,45,"winter"
"15",1,29,1.76878819711482,1.80161524125078,0,45,"winter"
"16",1,31,1.75027907908346,1.76019879892317,0,45,"winter"
"17",1,33,1.70950404183615,1.73949057775937,0,45,"winter"
"18",1,35,1.68879582067235,1.71878235659557,0,45,"winter"
"19",1,37,3.00337759164146,1.69807413543177,0,45,"winter"
"20",1,39,2.95023259927419,1.65665769310416,0,45,"winter"
"21",1,41,2.86126055170757,1.63594947194036,0,45,"winter"
"22",1,43,2.75145471690325,1.53240836612135,0,45,"winter"
"23",1,45,2.6114451508046,1.47028370262994,0,45,"winter"
"24",1,47,2.56004111508385,1.44957548146614,0,45,"winter"
"25",1,49,2.54528879823707,2.65065230896666,0,45,"winter"
"26",1,51,2.49012796133172,2.58852764547525,0,45,"winter"
"27",2,1,2.33408326822571,2.44357009732864,0,45,"winter"
"28",2,3,2.21130000999784,2.29861254918203,0,45,"winter"
"29",2,5,2.15943782779114,2.25719610685442,0,45,"winter"
"30",2,7,2.04710030944237,2.13294677987161,0,45,"winter"
"31",2,9,1.92514171488918,1.98798923172499,0,45,"winter"
"32",2,11,1.75907549161327,1.86373990474218,0,45,"winter"
"33",2,13,1.77007100727545,1.86373990474218,0,45,"winter"
"34",2,15,1.66378102254088,1.71878235659557,0,45,"winter"
"35",2,17,1.65672556665763,1.71878235659557,0,45,"winter"
"36",2,19,1.59661674770429,1.65665769310416,0,45,"winter"
"37",2,21,1.59945725591702,1.65665769310416,0,45,"winter"
"38",2,23,1.57874903475322,1.63594947194036,0,45,"winter"
"39",2,25,1.53540837718473,1.59453302961276,0.377777777777778,90,"winter"
"40",2,27,1.51204290640257,1.57382480844895,0,90,"winter"
"41",2,29,1.45926443122403,1.51170014495755,0,90,"winter"
"42",2,31,1.43214215925727,1.49099192379375,0,90,"winter"
"43",2,33,1.39072571692967,1.44957548146614,0,90,"winter"
"44",2,35,1.3673602461475,1.40815903913854,0,90,"winter"
"45",2,37,2.97714785690281,1.44957548146614,0,90,"winter"
"46",2,39,2.82861676616603,1.38745081797474,0,90,"winter"
"47",2,41,2.76792423465288,1.34603437564713,0,90,"winter"
"48",2,43,2.7584864170428,1.36674259681093,0,90,"winter"
"49",2,45,2.66621571477753,1.30461793331953,0,90,"winter"
"50",2,47,2.55626055815554,1.32532615448333,0,90,"winter"
"51",2,49,2.46985413091011,2.54711120314765,0,90,"winter"
"52",2,51,2.41377700103291,2.48498653965624,0,90,"winter"
"53",3,1,2.36976100160739,2.44357009732864,0,90,"winter"
"54",3,3,2.28216339349856,2.36073721267343,0,90,"winter"
"55",3,5,2.19758955219685,2.27790432801822,0,90,"winter"
"56",3,7,2.13638118167728,2.21577966452682,0,90,"winter"
"57",3,9,1.98219283025866,2.0501138952164,0,90,"winter"
"58",3,11,1.78882107642163,1.80161524125078,0,90,"winter"
"59",3,13,1.85391181419969,1.90515634706979,0,90,"winter"
"60",3,15,1.80296592496485,1.82232346241458,0,90,"winter"
"61",3,17,1.83842646297543,1.86373990474218,0,90,"winter"
"62",3,19,1.80846368279594,1.84303168357838,0,90,"winter"
