"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"96",4,35,1.65732132316295,1.69807413543177,0,180,"winter"
"97",4,37,3.30741699389705,1.67736591426796,0,180,"winter"
"98",4,39,3.09364584356457,1.57382480844895,0,180,"winter"
"99",4,41,3.00668047760631,1.49099192379375,0,180,"winter"
"100",4,43,2.97461022359159,1.51170014495755,0,180,"winter"
"101",4,45,2.9263215839751,1.49099192379375,0,180,"winter"
"102",4,47,2.85668331811452,1.42886726030234,0,180,"winter"
"103",4,49,2.7835631389609,2.87844274176848,0,180,"winter"
"104",4,51,2.78493757841868,2.87844274176848,0,180,"winter"
"105",5,1,2.69376642771965,2.77490163594947,0,180,"winter"
"106",5,3,2.62678541147746,2.71277697245807,0,180,"winter"
"107",5,5,2.55870484366901,2.65065230896666,0,180,"winter"
"108",5,7,2.49877928331006,2.58852764547525,0,180,"winter"
"109",5,9,2.60743856772263,2.62994408780286,0,180,"winter"
"110",5,11,2.5555763855159,2.60923586663906,0,180,"winter"
"111",5,13,2.45350134845186,2.50569476082005,0,180,"winter"
"112",5,15,2.31944768667026,2.36073721267343,0,180,"winter"
"113",5,17,2.29011714864135,2.31932077034583,0,180,"winter"
"114",5,19,2.21589741792153,2.23648788569062,0,180,"winter"
"115",5,21,2.10850398250172,2.11223855870781,0,180,"winter"
"116",5,23,1.99873403403364,2.0086974528888,0,180,"winter"
"117",5,25,1.96904614174571,1.98798923172499,0.288888888888889,225,"winter"
"118",5,27,1.95676781592292,1.96728101056119,0,225,"winter"
"119",5,29,1.93615122405631,1.94657278939739,0,225,"winter"
"120",5,31,1.91544300289251,1.92586456823359,0,225,"winter"
"121",5,33,1.82830354126961,1.84303168357838,0,225,"winter"
"122",5,35,1.78743687472511,1.80161524125078,0,225,"winter"
"123",5,37,3.32801331034481,1.71878235659557,0,225,"winter"
"124",5,39,3.21467703265672,1.67736591426796,0,225,"winter"
"125",5,41,3.05954863252256,1.61524125077656,0,225,"winter"
"126",5,43,2.97918973889136,1.57382480844895,0,225,"winter"
"127",5,45,2.81572307271335,1.55311658728515,0,225,"winter"
"128",5,47,2.66609243041028,1.44957548146614,0,225,"winter"
"129",5,49,2.53790304364851,2.69206875129426,0,225,"winter"
"130",5,51,2.47669467312895,2.65065230896666,0,225,"winter"
"131",6,1,2.33604370195003,2.48498653965624,0,225,"winter"
"132",6,3,2.23644265590996,2.36073721267343,0,225,"winter"
"133",6,5,2.17651709555098,2.29861254918203,0,225,"winter"
"134",6,7,2.11420722390569,2.21577966452682,0,225,"winter"
"135",6,9,1.96045131366977,2.0086974528888,0,225,"winter"
"136",6,11,1.78891931978,1.82232346241458,0,225,"winter"
"137",6,13,1.73923791484631,1.73949057775937,0,225,"winter"
"138",6,15,1.69397304203694,1.69807413543177,0,225,"winter"
"139",6,17,1.63377259378641,1.63594947194036,0,225,"winter"
"140",6,19,1.61471369997191,1.63594947194036,0,225,"winter"
"141",6,21,1.51978379852877,1.53240836612135,0,225,"winter"
"142",6,23,1.49944404411322,1.53240836612135,0,225,"winter"
"143",6,25,1.4898229679088,1.51170014495755,0.444444444444444,270,"winter"
"144",6,27,1.4484065255812,1.47028370262994,0,270,"winter"
"145",6,29,1.41073772150845,1.42886726030234,0,270,"winter"
"146",6,31,1.38811444803348,1.40815903913854,0,270,"winter"
"147",6,33,1.403233282069,1.42886726030234,0,270,"winter"
"148",6,35,1.38692326717008,1.40815903913854,0,270,"winter"
"149",6,37,2.7713947682948,1.38745081797474,0,270,"winter"
"150",6,39,2.65447188596776,1.34603437564713,0,270,"winter"
"151",6,41,2.58271698334217,1.32532615448333,0,270,"winter"
"152",6,43,2.51133776083509,1.24249326982812,0,270,"winter"
"153",6,45,2.40944598236539,1.20107682750052,0,270,"winter"
"154",6,47,2.34842087044021,1.18036860633672,0,270,"winter"
"155",6,49,2.25706646114679,2.31932077034583,0,270,"winter"
"156",6,51,2.17020188741543,2.21577966452682,0,270,"winter"
"157",7,1,2.11760667083126,2.17436322219921,0,270,"winter"
"158",7,3,2.06491066202017,2.11223855870781,0,270,"winter"
"159",7,5,2.04924205220154,2.091530337544,0,270,"winter"
"160",7,7,2.01680528099807,2.0501138952164,0,270,"winter"
"161",7,9,2.04877474278589,2.13294677987161,0,270,"winter"
"162",7,11,1.93248800172844,2.0294056740526,0,270,"winter"
"163",7,13,1.75940942227576,1.84303168357838,0,270,"winter"
"164",7,15,1.71689147882242,1.78090702008697,0,270,"winter"
"165",7,17,1.657240806355,1.71878235659557,0,270,"winter"
"166",7,19,1.66961076147497,1.71878235659557,0,270,"winter"
"167",7,21,1.64716158366465,1.69807413543177,0,270,"winter"
"168",7,23,1.62791943125581,1.67736591426796,0,270,"winter"
"169",7,25,1.59584917724107,1.63594947194036,0.4,315,"winter"
"170",7,27,1.4955059338938,1.53240836612135,0,315,"winter"
"171",7,29,1.43548874423764,1.47028370262994,0,315,"winter"
"172",7,31,1.39535511207063,1.42886726030234,0,315,"winter"
"173",7,33,1.39022387142827,1.42886726030234,0,315,"winter"
"174",7,35,1.36346811665026,1.38745081797474,0,315,"winter"
"175",7,37,2.81177716425586,1.34603437564713,0,315,"winter"
"176",7,39,2.73251392307185,1.30461793331953,0,315,"winter"
"177",7,41,2.62329180082737,1.22178504866432,0,315,"winter"
"178",7,43,2.60322498474387,1.20107682750052,0,315,"winter"
"179",7,45,2.44644725726037,1.18036860633672,0,315,"winter"
"180",7,47,2.34152254905388,1.15966038517291,0,315,"winter"
"181",7,49,2.30395453720805,2.21577966452682,0,315,"winter"
"182",7,51,2.2792146269681,2.19507144336302,0,315,"winter"
"183",8,1,2.210309395485,2.13294677987161,0,315,"winter"
"184",8,3,2.13159982920312,2.0708221163802,0,315,"winter"
"185",8,5,2.02952479213903,1.94657278939739,0,315,"winter"
"186",8,7,1.9529226996924,1.86373990474218,0,315,"winter"
"187",8,9,1.94101089105831,1.94657278939739,0,315,"winter"
"188",8,11,1.74015030869914,1.71878235659557,0,315,"winter"
"189",8,13,1.68938767805867,1.65665769310416,0,315,"winter"
"190",8,15,1.66932086197516,1.63594947194036,0,315,"winter"
"191",8,17,1.62891234191658,1.61524125077656,0,315,"winter"
"192",8,19,1.51235987589728,1.51170014495755,0,315,"winter"
"193",8,21,1.41431652790936,1.42886726030234,0,315,"winter"
"194",8,23,1.40533685678524,1.40815903913854,0,315,"winter"
"195",8,25,1.40533685678524,1.40815903913854,0.355555555555556,360,"winter"
"196",8,27,1.36062175975897,1.36674259681093,0,360,"winter"
"197",8,29,1.32250397213003,1.32532615448333,0,360,"winter"
"198",8,31,1.28108752980242,1.28390971215573,0,360,"winter"
"199",8,33,1.24865075859894,1.24249326982812,0,360,"winter"
"200",8,35,1.24855912930176,1.24249326982812,0,360,"winter"
"201",8,37,2.62933017151186,1.20107682750052,0,360,"winter"
"202",8,39,2.54145767551147,1.18036860633672,0,360,"winter"
"203",8,41,2.49610117340489,1.15966038517291,0,360,"winter"
"204",8,43,2.46128204047462,1.13895216400911,0,360,"winter"
"205",8,45,2.39430102423241,1.13895216400911,0,360,"winter"
"206",8,47,2.3645215026473,1.13895216400911,0,360,"winter"
"207",8,49,2.27921462696808,2.23648788569062,0,360,"winter"
"208",8,51,2.11638936587036,2.0708221163802,0,360,"winter"
"209",9,1,2.12590964984789,2.091530337544,0,360,"winter"
"210",9,3,2.07972848406666,2.0501138952164,0,360,"winter"
"211",9,5,1.95538752778663,1.92586456823359,0,360,"winter"
"212",9,7,1.86238379114389,1.82232346241458,0,360,"winter"
"213",9,9,1.74848857474296,1.73949057775937,0,360,"winter"
"214",9,11,1.71898394104939,1.71878235659557,0,360,"winter"
"215",9,13,1.61910800711778,1.63594947194036,0,360,"winter"
"216",9,15,1.61764193836283,1.61524125077656,0,360,"winter"
"217",9,17,1.55542564557423,1.55311658728515,0,360,"winter"
"218",9,19,1.54919485336565,1.55311658728515,0,360,"winter"
"219",9,21,1.47213461443309,1.47028370262994,0,360,"winter"
"220",9,23,1.45197616905239,1.44957548146614,0,360,"winter"
"221",9,25,1.36886839650562,1.36674259681093,0.422222222222222,405,"winter"
"222",9,27,1.36703581056193,1.36674259681093,0,405,"winter"
"223",9,29,1.33963865070362,1.34603437564713,0,405,"winter"
"224",9,31,1.32726869558365,1.32532615448333,0,405,"winter"
"225",9,33,1.31810576586516,1.32532615448333,0,405,"winter"
"226",9,35,1.29739754470135,1.30461793331953,0,405,"winter"
"227",9,37,2.77312402758419,1.28390971215573,0,405,"winter"
"228",9,39,2.65528875140429,1.20107682750052,0,405,"winter"
"229",9,41,2.58326812381693,1.20107682750052,0,405,"winter"
"230",9,43,2.47285482070906,1.20107682750052,0,405,"winter"
"231",9,45,2.37287809455052,1.18036860633672,0,405,"winter"
"232",9,47,2.34584745188097,1.15966038517291,0,405,"winter"
"233",9,49,2.18274730289172,2.15365500103541,0,405,"winter"
"234",9,51,2.13290096522309,2.091530337544,0,405,"winter"
"235",10,1,2.06326269936252,2.0086974528888,0,405,"winter"
"236",10,3,2.00342876830073,1.96728101056119,0,405,"winter"
"237",10,5,1.97465716898465,1.94657278939739,0,405,"winter"
"238",10,7,1.90702558473243,1.88444812590598,0,405,"winter"
"239",10,9,1.81171278980057,1.80161524125078,0,405,"winter"
"240",10,11,1.79476136982136,1.80161524125078,0,405,"winter"
"241",10,13,1.6648310264131,1.67736591426796,0,405,"winter"
"242",10,15,1.55395041388957,1.53240836612135,0,405,"winter"
"243",10,17,1.50457138563657,1.49099192379375,0,405,"winter"
"244",10,19,1.43831424084213,1.42886726030234,0,405,"winter"
"245",10,21,1.43520800766756,1.42886726030234,0,405,"winter"
"246",10,23,1.39369993604277,1.38745081797474,0,405,"winter"
"247",10,25,1.37618957735073,1.36674259681093,0.311111111111111,450,"winter"
"248",10,27,1.35237512301235,1.34603437564713,0,450,"winter"
"249",10,29,1.29025045952095,1.28390971215573,0,450,"winter"
"250",10,31,1.26706824733315,1.24249326982812,0,450,"winter"
"251",10,33,1.25790531761465,1.24249326982812,0,450,"winter"
"252",10,35,1.2082422385404,1.20107682750052,0,450,"winter"
"253",10,37,2.81453130698206,1.18036860633672,0,450,"winter"
"254",10,39,2.73417241335088,1.13895216400911,0,450,"winter"
"255",10,41,2.63108945401782,1.11824394284531,0,450,"winter"
"256",10,43,2.61606224927949,1.11824394284531,0,450,"winter"
"257",10,45,2.51893519426344,1.11824394284531,0,450,"winter"
"258",10,47,2.41749239934995,1.07682750051771,0,450,"winter"
"259",10,49,2.30752807979828,2.25719610685442,0,450,"winter"
"260",10,51,2.24842718311397,2.21577966452682,0,450,"winter"
"261",11,1,2.2439373475519,2.21577966452682,0,450,"winter"
"262",11,3,2.17319036719537,2.15365500103541,0,450,"winter"
"263",11,5,2.08889141378518,2.0708221163802,0,450,"winter"
"264",11,7,2.02869096553465,2.0086974528888,0,450,"winter"
"265",11,9,2.0310733272614,2.0086974528888,0,450,"winter"
"266",11,11,2.07642982936793,2.0708221163802,0,450,"winter"
"267",11,13,2.02410950067532,2.0294056740526,0,450,"winter"
"268",11,15,1.95996899264586,1.96728101056119,0,450,"winter"
"269",11,17,1.90517467292925,1.90515634706979,0,450,"winter"
"270",11,19,1.87631144431598,1.88444812590598,0,450,"winter"
"271",11,21,1.7561854357065,1.76019879892317,0,450,"winter"
"272",11,23,1.69525195307849,1.69807413543177,0,450,"winter"
"273",11,25,1.57036122101538,1.59453302961276,0.377777777777778,495,"winter"
"274",11,27,1.55725823151793,1.55311658728515,0,495,"winter"
"275",11,29,1.54662923304448,1.57382480844895,0,495,"winter"
"276",11,31,1.44821936786782,1.44957548146614,0,495,"winter"
"277",11,33,1.4331005338323,1.42886726030234,0,495,"winter"
"278",11,35,1.35155045933768,1.36674259681093,0,495,"winter"
"279",11,37,2.89500015576985,1.32532615448333,0,495,"winter"
"280",11,39,2.83808919928828,1.30461793331953,0,495,"winter"
"281",11,41,2.75707973764707,1.26320149099192,0,495,"winter"
"282",11,43,2.74169517864973,1.30461793331953,0,495,"winter"
"283",11,45,2.72309443132118,1.30461793331953,0,495,"winter"
"284",11,47,2.59637111331443,1.24249326982812,0,495,"winter"
"285",11,49,2.48302567269664,2.50569476082005,0,495,"winter"
"286",11,51,2.362349888304,2.34002899150963,0,495,"winter"
"287",12,1,2.32349906629758,2.31932077034583,0,495,"winter"
"288",12,3,2.21418531475588,2.21577966452682,0,495,"winter"
"289",12,5,2.19255163769052,2.19507144336302,0,495,"winter"
"290",12,7,2.14114760196976,2.15365500103541,0,495,"winter"
"291",12,9,2.0923000236404,2.11223855870781,0,495,"winter"
"292",12,11,2.04236205667457,2.0708221163802,0,495,"winter"
"293",12,13,1.96639220637854,1.98798923172499,0,495,"winter"
"294",12,15,1.90985693001541,1.92586456823359,0,495,"winter"
"295",12,17,1.83774467313084,1.84303168357838,0,495,"winter"
"296",12,19,1.81125464331465,1.82232346241458,0,495,"winter"
"297",12,21,1.73126226687218,1.73949057775937,0,495,"winter"
"298",12,23,1.65621787247768,1.65665769310416,0,495,"winter"
"299",12,25,1.68682205773747,1.69807413543177,0.466666666666667,540,"winter"
"300",12,27,1.59290202812288,1.59453302961276,0,540,"winter"
"301",12,29,1.56550486826457,1.57382480844895,0,540,"winter"
"302",12,31,1.52555449469193,1.53240836612135,0,540,"winter"
"303",12,33,1.50347183407035,1.51170014495755,0,540,"winter"
"304",12,35,1.44299649792826,1.44957548146614,0,540,"winter"
"305",12,37,2.79521585113546,1.42886726030234,0,540,"winter"
"306",12,39,2.73144186029474,1.38745081797474,0,540,"winter"
"307",12,41,2.65254903541848,1.36674259681093,0,540,"winter"
"308",12,43,2.51675441699035,1.30461793331953,0,540,"winter"
"309",12,45,2.46929044104853,1.28390971215573,0,540,"winter"
"310",12,47,2.4475742976157,1.26320149099192,0,540,"winter"
"311",12,49,2.36355023209711,2.38144543383723,0,540,"winter"
"312",12,51,2.34229223515019,2.36073721267343,0,540,"winter"
"313",13,1,2.24562332662006,2.27790432801822,0,540,"winter"
"314",13,3,2.15234470208574,2.15365500103541,0,540,"winter"
"315",13,5,2.11266921640465,2.11223855870781,0,540,"winter"
"316",13,7,2.02507160829581,2.0294056740526,0,540,"winter"
"317",13,9,1.91482323792282,1.90515634706979,0,540,"winter"
"318",13,11,1.82509983011934,1.82232346241458,0,540,"winter"
"319",13,13,1.77745259558315,1.78090702008697,0,540,"winter"
"320",13,15,1.73915154935982,1.73949057775937,0,540,"winter"
"321",13,17,1.69260386638986,1.67736591426796,0,540,"winter"
"322",13,19,1.60444731956821,1.59453302961276,0,540,"winter"
"323",13,21,1.60444731956821,1.59453302961276,0,540,"winter"
"324",13,23,1.54296406115708,1.53240836612135,0,540,"winter"
"325",13,25,1.5630308772406,1.55311658728515,0.488888888888889,585,"winter"
"326",13,27,1.50283042899007,1.49099192379375,0,585,"winter"
"327",13,29,1.45884836634128,1.44957548146614,0,585,"winter"
"328",13,31,1.38343745475805,1.36674259681093,0,585,"winter"
"329",13,33,1.29923013064507,1.30461793331953,0,585,"winter"
"330",13,35,1.2775964535797,1.26320149099192,0,585,"winter"
"331",13,37,2.75981945363288,1.24249326982812,0,585,"winter"
"332",13,39,2.67139718184944,1.22178504866432,0,585,"winter"
"333",13,41,2.52369075478725,1.11824394284531,0,585,"winter"
"334",13,43,2.50325742151503,1.11824394284531,0,585,"winter"
"335",13,45,2.46852991788191,1.11824394284531,0,585,"winter"
"336",13,47,2.44525607639692,1.11824394284531,0,585,"winter"
"337",13,49,2.36214830385016,2.38144543383723,0,585,"winter"
"338",13,51,2.29956549387283,2.31932077034583,0,585,"winter"
"339",14,1,2.17330032235199,2.17436322219921,0,585,"winter"
"340",14,3,2.08781018807842,2.0708221163802,0,585,"winter"
"341",14,5,2.02165383551087,2.0086974528888,0,585,"winter"
"342",14,7,1.94193634695996,1.92586456823359,0,585,"winter"
"343",14,9,1.82052752818975,1.82232346241458,0,585,"winter"
"344",14,11,1.83232938166718,1.82232346241458,0,585,"winter"
"345",14,13,1.78350012919733,1.78090702008697,0,585,"winter"
"346",14,15,1.73136305909909,1.73949057775937,0,585,"winter"
"347",14,17,1.63624268569137,1.61524125077656,0,585,"winter"
"348",14,19,1.56148234211816,1.55311658728515,0,585,"winter"
"349",14,21,1.52116545135677,1.51170014495755,0,585,"winter"
"350",14,23,1.52125708065395,1.51170014495755,0,585,"winter"
"351",14,25,1.42137198379261,1.40815903913854,0.4,630,"winter"
"352",14,27,1.4415304291733,1.42886726030234,0,630,"winter"
"353",14,29,1.39479948760897,1.38745081797474,0,630,"winter"
"354",14,31,1.37656525746916,1.36674259681093,0,630,"winter"
"355",14,33,1.31444059397775,1.30461793331953,0,630,"winter"
"356",14,35,1.24901727578769,1.22178504866432,0,630,"winter"
"357",14,37,2.63429647941923,1.24249326982812,0,630,"winter"
"358",14,39,2.40713828876796,1.15966038517291,0,630,"winter"
"359",14,41,2.33704187642151,1.13895216400911,0,630,"winter"
"360",14,43,2.23551661514056,1.07682750051771,0,630,"winter"
"361",14,45,2.24669538939711,1.09753572168151,0,630,"winter"
"362",14,47,2.20931063614565,1.09753572168151,0,630,"winter"
"363",14,49,2.12968477689189,2.13294677987161,0,630,"winter"
"364",14,51,2.03677266954634,2.0501138952164,0,630,"winter"
"365",15,1,1.99810510613428,2.0086974528888,0,630,"winter"
"366",15,3,1.92681751292436,1.94657278939739,0,630,"winter"
"367",15,5,1.91893739336646,1.94657278939739,0,630,"winter"
"368",15,7,1.81035667620228,1.82232346241458,0,630,"winter"
"369",15,9,1.84067681064076,1.82232346241458,0,630,"winter"
"370",15,11,1.71028832074656,1.69807413543177,0,630,"winter"
"371",15,13,1.65540237173275,1.63594947194036,0,630,"winter"
"372",15,15,1.61737621340099,1.59453302961276,0,630,"winter"
"373",15,17,1.57851622846483,1.57382480844895,0,630,"winter"
"374",15,19,1.55780800730104,1.55311658728515,0,630,"winter"
"375",15,21,1.51345942746351,1.51170014495755,0,630,"winter"
"376",15,23,1.47938112714877,1.44957548146614,0,630,"winter"
"377",15,25,1.46242970716955,1.42886726030234,0.444444444444444,675,"winter"
"378",15,27,1.41496573122774,1.38745081797474,0,675,"winter"
"379",15,29,1.32086244301878,1.28390971215573,0,675,"winter"
"380",15,31,1.27037470026985,1.24249326982812,0,675,"winter"
"381",15,33,1.19038232382737,1.15966038517291,0,675,"winter"
"382",15,35,1.15263105338717,1.11824394284531,0,675,"winter"
"383",15,37,2.91516367000536,1.13895216400911,0,675,"winter"
"384",15,39,2.81427981380471,1.11824394284531,0,675,"winter"
"385",15,41,2.72320029240287,1.07682750051771,0,675,"winter"
"386",15,43,2.67381210122016,1.07682750051771,0,675,"winter"
"387",15,45,2.60078355136373,1.0354110581901,0,675,"winter"
"388",15,47,2.5223488729734,1.0354110581901,0,675,"winter"
"389",15,49,2.44180672074781,2.44357009732864,0,675,"winter"
"390",15,51,2.38435515141284,2.38144543383723,0,675,"winter"
"391",16,1,2.27393794918591,2.29861254918203,0,675,"winter"
"392",16,3,2.20045125284358,2.23648788569062,0,675,"winter"
"393",16,5,2.15206708481088,2.19507144336302,0,675,"winter"
"394",16,7,2.06007127043717,2.11223855870781,0,675,"winter"
"395",16,9,2.01479333557902,2.0294056740526,0,675,"winter"
"396",16,11,1.93122351742729,1.96728101056119,0,675,"winter"
"397",16,13,1.82337583464058,1.84303168357838,0,675,"winter"
"398",16,15,1.67163771850227,1.67736591426796,0,675,"winter"
"399",16,17,1.66091709073163,1.67736591426796,0,675,"winter"
"400",16,19,1.57230239742404,1.57382480844895,0,675,"winter"
"401",16,21,1.55590075322793,1.55311658728515,0,675,"winter"
"402",16,23,1.51961555154269,1.51170014495755,0,675,"winter"
"403",16,25,1.18323523864694,1.15966038517291,0.4,720,"winter"
"404",16,27,1.10699966338905,1.07682750051771,0,720,"winter"
"405",16,29,1.10791595636091,1.07682750051771,0,720,"winter"
"406",16,31,1.09957769031707,1.07682750051771,0,720,"winter"
"407",16,33,1.07621221953491,1.0561192793539,0,720,"winter"
"408",16,35,1.02205014196888,0.993994615862497,0,720,"winter"
"409",16,37,2.51519262486327,1.0147028370263,0,720,"winter"
"410",16,39,2.47368455323848,0.993994615862497,0,720,"winter"
"411",16,41,2.38791036814364,0.952578173534893,0,720,"winter"
"412",16,43,2.24368195525544,0.890453510043487,0,720,"winter"
"413",16,45,2.20849630513641,0.911161731207289,0,720,"winter"
"414",16,47,2.14600512445626,0.849037067715883,0,720,"winter"
"415",16,49,2.06986117849554,2.0086974528888,0,720,"winter"
"416",16,51,2.05071065538388,1.98798923172499,0,720,"winter"
"417",17,1,2.00755325640977,1.94657278939739,0,720,"winter"
"418",17,3,1.9431339613697,1.90515634706979,0,720,"winter"
"419",17,5,1.92545340613204,1.88444812590598,0,720,"winter"
"420",17,7,1.85636491605457,1.82232346241458,0,720,"winter"
"421",17,9,1.8688226013527,1.82232346241458,0,720,"winter"
"422",17,11,1.77599296037459,1.73949057775937,0,720,"winter"
"423",17,13,1.71991583049738,1.67736591426796,0,720,"winter"
"424",17,15,1.67969056903318,1.63594947194036,0,720,"winter"
"425",17,17,1.68124826708533,1.63594947194036,0,720,"winter"
"426",17,19,1.66154406907153,1.63594947194036,0,720,"winter"
"427",17,21,1.64055706089713,1.63594947194036,0,720,"winter"
"428",17,23,1.51594121672557,1.49099192379375,0,720,"winter"
"429",17,25,1.19423075430915,1.18036860633672,0.444444444444444,765,"winter"
"430",17,27,1.16399308623811,1.13895216400911,0,765,"winter"
"431",17,29,1.15867858700138,1.13895216400911,0,765,"winter"
"432",17,31,1.12779951385004,1.11824394284531,0,765,"winter"
