"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"37",2,21,1.73598705378306,1.84303168357838,0,45,"summer"
"38",2,23,1.68107776523131,1.80161524125078,0,45,"summer"
"39",2,25,1.61409674898909,1.71878235659557,0,45,"summer"
"40",2,27,1.52109301234635,1.61524125077656,0,45,"summer"
"41",2,29,1.44916401405616,1.55311658728515,0,45,"summer"
"42",2,31,1.44504069568284,1.55311658728515,0,45,"summer"
"43",2,33,1.36028359578674,1.47028370262994,0,45,"summer"
"44",2,35,1.30008314753622,1.40815903913854,0,45,"summer"
"45",2,37,2.97302924485608,1.36674259681093,0,45,"summer"
"46",2,39,2.89603729568276,1.32532615448333,0,45,"summer"
"47",2,41,2.73678557717529,1.24249326982812,0,45,"summer"
"48",2,43,2.69759752156997,1.24249326982812,0,45,"summer"
"49",2,45,2.58397719306064,1.20107682750052,0,45,"summer"
"50",2,47,2.54466822456828,1.18036860633672,0,45,"summer"
"51",2,49,2.39027285881158,2.65065230896666,0,45,"summer"
"52",2,51,2.33135522072167,2.58852764547525,0,45,"summer"
"53",3,1,2.30459946594364,2.54711120314765,0.466666666666667,45,"summer"
"54",3,3,2.1933614991611,2.46427831849244,0,45,"summer"
"55",3,5,2.08139049800106,2.31932077034583,0,45,"summer"
"56",3,7,2.03218556541272,2.25719610685442,0,45,"summer"
"57",3,9,1.90329242786327,2.0708221163802,0,45,"summer"
"58",3,11,1.63747410787499,1.80161524125078,0,45,"summer"
"59",3,13,1.57532016079377,1.69807413543177,0,45,"summer"
"60",3,15,1.57461641000611,1.67736591426796,0,45,"summer"
"61",3,17,1.50076319647502,1.59453302961276,0,45,"summer"
"62",3,19,1.49661059451186,1.57382480844895,0,45,"summer"
"63",3,21,1.45375736701913,1.55311658728515,0,45,"summer"
"64",3,23,1.3460013135296,1.42886726030234,0,45,"summer"
"65",3,25,1.27040714335201,1.36674259681093,0,45,"summer"
"66",3,27,1.23732896706823,1.32532615448333,0,45,"summer"
"67",3,29,1.15779473711168,1.24249326982812,0,45,"summer"
"68",3,31,1.15394630662991,1.24249326982812,0,45,"summer"
"69",3,33,1.12203002761972,1.20107682750052,0,45,"summer"
"70",3,35,1.05196289886304,1.13895216400911,0,45,"summer"
"71",3,37,2.29448167375335,1.11824394284531,0,45,"summer"
"72",3,39,2.29429700847884,1.13895216400911,0,45,"summer"
"73",3,41,2.25251404896251,1.13895216400911,0,45,"summer"
"74",3,43,2.19048101476827,1.11824394284531,0,45,"summer"
"75",3,45,2.16253407912685,1.11824394284531,0,45,"summer"
"76",3,47,2.04909700921183,1.0561192793539,0,45,"summer"
"77",3,49,2.02041703919295,2.31932077034583,0,45,"summer"
"78",3,51,1.94234887799136,2.21577966452682,0,45,"summer"
"79",4,1,1.9043227196596,2.15365500103541,0.444444444444444,45,"summer"
"80",4,3,1.81086083653093,2.0708221163802,0,45,"summer"
"81",4,5,1.74039790699568,1.98798923172499,0,45,"summer"
"82",4,7,1.65417473834463,1.88444812590598,0,45,"summer"
"83",4,9,1.72023049787935,1.92586456823359,0,45,"summer"
"84",4,11,1.733425116674,1.90515634706979,0,45,"summer"
"85",4,13,1.7194974635019,1.86373990474218,0,45,"summer"
"86",4,15,1.706669361896,1.84303168357838,0,45,"summer"
"87",4,17,1.65077549061317,1.78090702008697,0,45,"summer"
"88",4,19,1.5913997060373,1.71878235659557,0,45,"summer"
"89",4,21,1.52148655228517,1.63594947194036,0,45,"summer"
"90",4,23,1.51543901867096,1.63594947194036,0,45,"summer"
"91",4,25,1.51543901867096,1.63594947194036,0,45,"summer"
"92",4,27,1.48767534162391,1.59453302961276,0,45,"summer"
"93",4,29,1.44497608913571,1.55311658728515,0,45,"summer"
"94",4,31,1.45331435517955,1.57382480844895,0,45,"summer"
"95",4,33,1.43260613401574,1.55311658728515,0,45,"summer"
"96",4,35,1.42821689148645,1.55311658728515,0,45,"summer"
"97",4,37,2.72821750500444,1.55311658728515,0,45,"summer"
"98",4,39,2.67030778918357,1.53240836612135,0,45,"summer"
"99",4,41,2.56685831266173,1.47028370262994,0,45,"summer"
"100",4,43,2.49685352961243,1.44957548146614,0,45,"summer"
"101",4,45,2.35162109357423,1.36674259681093,0,45,"summer"
"102",4,47,2.28729732695038,1.32532615448333,0,45,"summer"
"103",4,49,2.20240178713789,2.48498653965624,0,45,"summer"
"104",4,51,2.15264707876646,2.44357009732864,0,45,"summer"
"105",5,1,2.0530460327264,2.31932077034583,0.333333333333333,45,"summer"
"106",5,3,1.96828893283031,2.23648788569062,0,45,"summer"
"107",5,5,1.91844259516169,2.17436322219921,0,45,"summer"
"108",5,7,1.87858385088622,2.13294677987161,0,45,"summer"
"109",5,9,1.63301733443046,1.80161524125078,0,45,"summer"
"110",5,11,1.59673213274521,1.73949057775937,0,45,"summer"
"111",5,13,1.46945903895528,1.59453302961276,0,45,"summer"
"112",5,15,1.46487757409603,1.59453302961276,0,45,"summer"
"113",5,17,1.44545216309282,1.57382480844895,0,45,"summer"
"114",5,19,1.42327787317405,1.55311658728515,0,45,"summer"
"115",5,21,1.3791125519309,1.49099192379375,0,45,"summer"
"116",5,23,1.34401853110906,1.47028370262994,0,45,"summer"
"117",5,25,1.32825829199324,1.44957548146614,0,45,"summer"
"118",5,27,1.32202749978467,1.44957548146614,0,45,"summer"
"119",5,29,1.31378086303802,1.42886726030234,0,45,"summer"
"120",5,31,1.32331030994526,1.44957548146614,0,45,"summer"
"121",5,33,1.31478878530705,1.44957548146614,0,45,"summer"
"122",5,35,1.30544259699419,1.42886726030234,0,45,"summer"
"123",5,37,3.01845230786723,1.42886726030234,0,45,"summer"
"124",5,39,2.93781852634445,1.38745081797474,0,45,"summer"
"125",5,41,2.89539416174781,1.38745081797474,0,45,"summer"
"126",5,43,2.76711314568884,1.32532615448333,0,45,"summer"
"127",5,45,2.6912440876197,1.28390971215573,0,45,"summer"
"128",5,47,2.55746531372964,1.20107682750052,0,45,"summer"
"129",5,49,2.48159625566047,2.69206875129426,0,45,"summer"
"130",5,51,2.40471927532231,2.58852764547525,0,45,"summer"
"131",6,1,2.3364554489195,2.52640298198385,0.488888888888889,45,"summer"
"132",6,3,2.28844169719458,2.48498653965624,0,45,"summer"
"133",6,5,2.21119819966764,2.42286187616484,0,45,"summer"
"134",6,7,2.00878908218605,2.19507144336302,0,45,"summer"
"135",6,9,1.97323691487827,2.13294677987161,0,45,"summer"
"136",6,11,1.94987144409606,2.091530337544,0,45,"summer"
"137",6,13,1.8327692022937,1.98798923172499,0,45,"summer"
"138",6,15,1.76404722940496,1.92586456823359,0,45,"summer"
"139",6,17,1.75424289460617,1.92586456823359,0,45,"summer"
"140",6,19,1.73884917267909,1.88444812590598,0,45,"summer"
"141",6,21,1.69642480808244,1.84303168357838,0,45,"summer"
"142",6,23,1.65940657201971,1.80161524125078,0,45,"summer"
"143",6,25,1.61918131055552,1.76019879892317,0,45,"summer"
"144",6,27,1.585736617083,1.71878235659557,0,45,"summer"
"145",6,29,1.54752720015687,1.67736591426796,0,45,"summer"
"146",6,31,1.50482794766868,1.63594947194036,0,45,"summer"
"147",6,33,1.4742237624089,1.61524125077656,0,45,"summer"
"148",6,35,1.41209909891749,1.55311658728515,0,45,"summer"
"149",6,37,2.8758771214474,1.51170014495755,0,45,"summer"
"150",6,39,2.78956232349917,1.47028370262994,0,45,"summer"
"151",6,41,2.72239804866258,1.49099192379375,0,45,"summer"
"152",6,43,2.63342600109599,1.44957548146614,0,45,"summer"
"153",6,45,2.63104363936918,1.47028370262994,0,45,"summer"
"154",6,47,2.56048908053675,1.44957548146614,0,45,"summer"
"155",6,49,2.50138818385247,2.79560985711327,0,45,"summer"
"156",6,51,2.44586082975839,2.71277697245807,0,45,"summer"
"157",7,1,2.27726292293804,2.54711120314765,0.444444444444444,45,"summer"
"158",7,3,2.20111897697731,2.46427831849244,0,45,"summer"
"159",7,5,2.1207600833461,2.38144543383723,0,45,"summer"
"160",7,7,2.0689895304366,2.31932077034583,0,45,"summer"
"161",7,9,2.01813527049887,2.19507144336302,0,45,"summer"
"162",7,11,1.93337817060279,2.091530337544,0,45,"summer"
"163",7,13,1.86117428442103,2.0294056740526,0,45,"summer"
"164",7,15,1.78218983024758,1.94657278939739,0,45,"summer"
"165",7,17,1.71649162416596,1.86373990474218,0,45,"summer"
"166",7,19,1.64392122079545,1.76019879892317,0,45,"summer"
"167",7,21,1.65253437473084,1.78090702008697,0,45,"summer"
"168",7,23,1.63741554069532,1.76019879892317,0,45,"summer"
"169",7,25,1.53543213292845,1.65665769310416,0,45,"summer"
"170",7,27,1.51289132582095,1.63594947194036,0,45,"summer"
"171",7,29,1.4717497713849,1.59453302961276,0,45,"summer"
"172",7,31,1.4083422977329,1.53240836612135,0,45,"summer"
"173",7,33,1.41713871026266,1.53240836612135,0,45,"summer"
"174",7,35,1.38891688672969,1.51170014495755,0,45,"summer"
"175",7,37,2.55709879654091,1.44957548146614,0,45,"summer"
"176",7,39,2.47774782517872,1.40815903913854,0,45,"summer"
"177",7,41,2.38126217524296,1.32532615448333,0,45,"summer"
"178",7,43,2.3340730871927,1.34603437564713,0,45,"summer"
"179",7,45,2.23822884233721,1.28390971215573,0,45,"summer"
"180",7,47,2.12295918647851,1.22178504866432,0,45,"summer"
"181",7,49,2.07201329724368,2.38144543383723,0,45,"summer"
"182",7,51,2.07082211638028,2.38144543383723,0,45,"summer"
"183",8,1,2.03242944085979,2.34002899150963,0.288888888888889,45,"summer"
"184",8,3,2.00503228100148,2.29861254918203,0,45,"summer"
"185",8,5,1.88481464309481,2.15365500103541,0,45,"summer"
"186",8,7,1.82305649679214,2.091530337544,0,45,"summer"
"187",8,9,1.73454259571142,1.92586456823359,0,45,"summer"
"188",8,11,1.66847787244105,1.84303168357838,0,45,"summer"
"189",8,13,1.63420851529386,1.76019879892317,0,45,"summer"
"190",8,15,1.59205903858877,1.71878235659557,0,45,"summer"
"191",8,17,1.59178415069721,1.71878235659557,0,45,"summer"
"192",8,19,1.60717787262428,1.73949057775937,0,45,"summer"
"193",8,21,1.54917652750619,1.67736591426796,0,45,"summer"
"194",8,23,1.45782211821278,1.57382480844895,0,45,"summer"
"195",8,25,1.46634364285098,1.59453302961276,0,45,"summer"
"196",8,27,1.44719311973932,1.57382480844895,0,45,"summer"
"197",8,29,1.40449386725112,1.53240836612135,0,45,"summer"
"198",8,31,1.38378564608732,1.51170014495755,0,45,"summer"
"199",8,33,1.38378564608732,1.51170014495755,0,45,"summer"
"200",8,35,1.34236920375971,1.47028370262994,0,45,"summer"
"201",8,37,2.64744528356528,1.44957548146614,0,45,"summer"
"202",8,39,2.56910223447212,1.40815903913854,0,45,"summer"
"203",8,41,2.47289147242792,1.34603437564713,0,45,"summer"
"204",8,43,2.4614378102798,1.34603437564713,0,45,"summer"
"205",8,45,2.37842166703022,1.32532615448333,0,45,"summer"
"206",8,47,2.29439760151162,1.24249326982812,0,45,"summer"
"207",8,49,2.263885045549,2.52640298198385,0,45,"summer"
"208",8,51,2.23199805012864,2.50569476082005,0,45,"summer"
"209",9,1,2.19589610703775,2.46427831849244,0.511111111111111,45,"summer"
"210",9,3,2.12231778139821,2.38144543383723,0,45,"summer"
"211",9,5,2.08474976955238,2.34002899150963,0,45,"summer"
"212",9,7,2.0400346725261,2.29861254918203,0,45,"summer"
"213",9,9,2.20166875276039,2.42286187616484,0,45,"summer"
"214",9,11,2.00347458294928,2.19507144336302,0,45,"summer"
"215",9,13,1.93401957568307,2.11223855870781,0,45,"summer"
"216",9,15,1.89700133962034,2.0501138952164,0,45,"summer"
"217",9,17,1.86877951608737,2.0294056740526,0,45,"summer"
"218",9,19,1.83460178823738,1.98798923172499,0,45,"summer"
"219",9,21,1.79199416504636,1.94657278939739,0,45,"summer"
"220",9,23,1.75735829071044,1.90515634706979,0,45,"summer"
"221",9,25,1.68717024906676,1.82232346241458,0,45,"summer"
"222",9,27,1.68717024906676,1.82232346241458,0,45,"summer"
"223",9,29,1.64575380673915,1.78090702008697,0,45,"summer"
"224",9,31,1.60433736441155,1.73949057775937,0,45,"summer"
"225",9,33,1.57446621352925,1.71878235659557,0,45,"summer"
"226",9,35,1.47101673700742,1.59453302961276,0,45,"summer"
"227",9,37,2.79854199462329,1.57382480844895,0,45,"summer"
"228",9,39,2.7065461802496,1.53240836612135,0,45,"summer"
"229",9,41,2.57533302668072,1.49099192379375,0,45,"summer"
"230",9,43,2.44851807937672,1.40815903913854,0,45,"summer"
"231",9,45,2.38685156237122,1.42886726030234,0,45,"summer"
"232",9,47,2.3022777210695,1.36674259681093,0,45,"summer"
"233",9,49,2.28835006789739,2.48498653965624,0,45,"summer"
"234",9,51,2.22292674970731,2.40215365500104,0,45,"summer"
"235",10,1,2.15869461238063,2.34002899150963,0.422222222222222,45,"summer"
"236",10,3,2.09565365591737,2.27790432801822,0,45,"summer"
"237",10,5,2.05982660071804,2.23648788569062,0,45,"summer"
"238",10,7,1.96334095078227,2.13294677987161,0,45,"summer"
"239",10,9,1.79657562990562,1.94657278939739,0,45,"summer"
"240",10,11,1.86887114538455,2.0086974528888,0,45,"summer"
"241",10,13,1.82094902295682,1.96728101056119,0,45,"summer"
"242",10,15,1.78347264040818,1.90515634706979,0,45,"summer"
"243",10,17,1.73545888868325,1.88444812590598,0,45,"summer"
"244",10,19,1.7143841503307,1.84303168357838,0,45,"summer"
"245",10,21,1.69129356744009,1.80161524125078,0,45,"summer"
"246",10,23,1.66976068260163,1.80161524125078,0,45,"summer"
"247",10,25,1.65253437473085,1.78090702008697,0,45,"summer"
"248",10,27,1.59022645264506,1.71878235659557,0,45,"summer"
"249",10,29,1.56951823148126,1.69807413543177,0,45,"summer"
"250",10,31,1.51701464419428,1.63594947194036,0,45,"summer"
"251",10,33,1.43528131110528,1.55311658728515,0,45,"summer"
"252",10,35,1.39505604964109,1.51170014495755,0,45,"summer"
"253",10,37,2.59604124784451,1.47028370262994,0,45,"summer"
"254",10,39,2.4820544021464,1.42886726030234,0,45,"summer"
"255",10,41,2.40618534407726,1.40815903913854,0,45,"summer"
"256",10,43,2.34222809464215,1.36674259681093,0,45,"summer"
"257",10,45,2.26672555376174,1.32532615448333,0,45,"summer"
"258",10,47,2.22842450753841,1.28390971215573,0,45,"summer"
"259",10,49,2.16602495615546,2.42286187616484,0,45,"summer"
"260",10,51,2.07971015820722,2.34002899150963,0,45,"summer"
"261",11,1,1.99037159345186,2.23648788569062,0.466666666666667,45,"summer"
"262",11,3,1.90259072674867,2.15365500103541,0,45,"summer"
"263",11,5,1.83203616791623,2.091530337544,0,45,"summer"
"264",11,7,1.84532241600806,2.091530337544,0,45,"summer"
"265",11,9,1.76404722940496,1.92586456823359,0,45,"summer"
"266",11,11,1.85925006918015,2.0086974528888,0,45,"summer"
"267",11,13,1.80857906783686,1.96728101056119,0,45,"summer"
"268",11,15,1.71502555541099,1.86373990474218,0,45,"summer"
"269",11,17,1.7564419977386,1.90515634706979,0,45,"summer"
"270",11,19,1.60479551089747,1.73949057775937,0,45,"summer"
"271",11,21,1.52214588483663,1.63594947194036,0,45,"summer"
"272",11,23,1.51160851566035,1.63594947194036,0,45,"summer"
"273",11,25,1.47642286554133,1.59453302961276,0,45,"summer"
"274",11,27,1.43500642321372,1.55311658728515,0,45,"summer"
"275",11,29,1.42547697630649,1.53240836612135,0,45,"summer"
"276",11,31,1.39358998088612,1.51170014495755,0,45,"summer"
"277",11,33,1.41429820204992,1.53240836612135,0,45,"summer"
"278",11,35,1.27804543713588,1.38745081797474,0,45,"summer"
"279",11,37,2.50560313152293,1.36674259681093,0,45,"summer"
"280",11,39,2.36476890174965,1.30461793331953,0,45,"summer"
"281",11,41,2.29632181675248,1.26320149099192,0,45,"summer"
"282",11,43,2.2041427437844,1.22178504866432,0,45,"summer"
"283",11,45,2.16446725810332,1.22178504866432,0,45,"summer"
"284",11,47,2.10390029266405,1.18036860633672,0,45,"summer"
"285",11,49,2.04690686981499,2.34002899150963,0,45,"summer"
"286",11,51,1.91294483733057,2.21577966452682,0,45,"summer"
"287",12,1,1.84440612303621,2.13294677987161,0.377777777777778,45,"summer"
"288",12,3,1.81554289442294,2.11223855870781,0,45,"summer"
"289",12,5,1.67553332832429,1.94657278939739,0,45,"summer"
"290",12,7,1.69330941197818,1.96728101056119,0,45,"summer"
"291",12,9,1.59719027923117,1.80161524125078,0,45,"summer"
"292",12,11,1.54798534664281,1.69807413543177,0,45,"summer"
"293",12,13,1.50583586993772,1.65665769310416,0,45,"summer"
"294",12,15,1.41356516767246,1.55311658728515,0,45,"summer"
"295",12,17,1.44242839628572,1.57382480844895,0,45,"summer"
"296",12,19,1.36646770891938,1.49099192379375,0,45,"summer"
"297",12,21,1.29142331452489,1.40815903913854,0,45,"summer"
"298",12,23,1.26595036990748,1.38745081797474,0,45,"summer"
"299",12,25,1.26292660310037,1.38745081797474,0,45,"summer"
"300",12,27,1.22911539243912,1.34603437564713,0,45,"summer"
"301",12,29,1.17652017585495,1.30461793331953,0,45,"summer"
"302",12,31,1.13602002649919,1.26320149099192,0,45,"summer"
"303",12,33,1.11916023581716,1.22178504866432,0,45,"summer"
"304",12,35,1.09167144666166,1.20107682750052,0,45,"summer"
"305",12,37,2.57890656927097,1.13895216400911,0,45,"summer"
"306",12,39,2.5275025335502,1.13895216400911,0,45,"summer"
"307",12,41,2.41809715271135,1.13895216400911,0,45,"summer"
"308",12,43,2.27249819948439,1.11824394284531,0,45,"summer"
"309",12,45,2.22246860322142,1.09753572168151,0,45,"summer"
"310",12,47,2.10582450790493,1.0561192793539,0,45,"summer"
"311",12,49,2.03178803577946,2.40215365500104,0,45,"summer"
"312",12,51,1.99376187744771,2.34002899150963,0,45,"summer"
"313",13,1,1.94602301361433,2.27790432801822,0.555555555555556,45,"summer"
"314",13,3,1.92384872369558,2.25719610685442,0,45,"summer"
"315",13,5,1.87757592861718,2.21577966452682,0,45,"summer"
"316",13,7,1.80390597368046,2.11223855870781,0,45,"summer"
"317",13,9,1.76331419502749,1.98798923172499,0,45,"summer"
"318",13,11,1.77632555522775,1.98798923172499,0,45,"summer"
"319",13,13,1.75543407546958,1.92586456823359,0,45,"summer"
"320",13,15,1.64905246143782,1.80161524125078,0,45,"summer"
"321",13,17,1.60726950192147,1.73949057775937,0,45,"summer"
"322",13,19,1.61285888904975,1.73949057775937,0,45,"summer"
"323",13,21,1.53158370244669,1.65665769310416,0,45,"summer"
"324",13,23,1.46790134090314,1.59453302961276,0,45,"summer"
"325",13,25,1.41374842626682,1.53240836612135,0,45,"summer"
"326",13,27,1.38919177462125,1.51170014495755,0,45,"summer"
"327",13,29,1.36848355345745,1.49099192379375,0,45,"summer"
"328",13,31,1.32175261189311,1.42886726030234,0,45,"summer"
"329",13,33,1.28959072858119,1.40815903913854,0,45,"summer"
"330",13,35,1.24505889014929,1.36674259681093,0,45,"summer"
"331",13,37,2.56626172625939,1.28390971215573,0,45,"summer"
"332",13,39,2.47866411815054,1.24249326982812,0,45,"summer"
"333",13,41,2.40114573273207,1.20107682750052,0,45,"summer"
"334",13,43,2.34516023215206,1.18036860633672,0,45,"summer"
"335",13,45,2.28386023233534,1.13895216400911,0,45,"summer"
"336",13,47,2.22705006808065,1.09753572168151,0,45,"summer"
"337",13,49,2.22705006808065,2.48498653965624,0,45,"summer"
"338",13,51,2.16373422372583,2.42286187616484,0,45,"summer"
"339",14,1,2.01804364120175,2.25719610685442,0.488888888888889,45,"summer"
"340",14,3,1.93209536044225,2.17436322219921,0,45,"summer"
"341",14,5,1.8696041797621,2.091530337544,0,45,"summer"
"342",14,7,1.80253153422269,2.0086974528888,0,45,"summer"
"343",14,9,1.9777267504403,2.15365500103541,0,45,"summer"
"344",14,11,1.89635993454005,2.0501138952164,0,45,"summer"
"345",14,13,1.86355664614783,1.98798923172499,0,45,"summer"
"346",14,15,1.75112749850189,1.88444812590598,0,45,"summer"
"347",14,17,1.7613899797866,1.88444812590598,0,45,"summer"
"348",14,19,1.70238071239947,1.82232346241458,0,45,"summer"
"349",14,21,1.6168905781259,1.73949057775937,0,45,"summer"
"350",14,23,1.5595306380881,1.67736591426796,0,45,"summer"
"351",14,25,1.5120666621463,1.63594947194036,0,45,"summer"
"352",14,27,1.47193302997928,1.59453302961276,0,45,"summer"
"353",14,29,1.42162854582474,1.55311658728515,0,45,"summer"
"354",14,31,1.35657174482341,1.49099192379375,0,45,"summer"
"355",14,33,1.34740881510492,1.47028370262994,0,45,"summer"
"356",14,35,1.29050702155305,1.40815903913854,0,45,"summer"
"357",14,37,2.55160103870985,1.30461793331953,0,45,"summer"
"358",14,39,2.48947637521844,1.28390971215573,0,45,"summer"
"359",14,41,2.41067517963936,1.26320149099192,0,45,"summer"
"360",14,43,2.34690118879861,1.22178504866432,0,45,"summer"
"361",14,45,2.26974932056887,1.22178504866432,0,45,"summer"
"362",14,47,2.15704528503136,1.22178504866432,0,45,"summer"
"363",14,49,2.015203132989,2.36073721267343,0,45,"summer"
"364",14,51,1.94923003901584,2.29861254918203,0,45,"summer"
"365",15,1,1.86822974030432,2.19507144336302,0.533333333333333,45,"summer"
"366",15,3,1.8134354205877,2.13294677987161,0,45,"summer"
"367",15,5,1.77275201263757,2.0708221163802,0,45,"summer"
"368",15,7,1.7152088140054,1.98798923172499,0,45,"summer"
"369",15,9,1.73665006954663,1.92586456823359,0,45,"summer"
"370",15,11,1.70760358233902,1.88444812590598,0,45,"summer"
"371",15,13,1.65803213256196,1.82232346241458,0,45,"summer"
"372",15,15,1.64483751376733,1.80161524125078,0,45,"summer"
"373",15,17,1.6608726407747,1.82232346241458,0,45,"summer"
"374",15,19,1.61469147499346,1.76019879892317,0,45,"summer"
"375",15,21,1.59774005501424,1.73949057775937,0,45,"summer"
"376",15,23,1.55852271581907,1.69807413543177,0,45,"summer"
"377",15,25,1.51023407620259,1.65665769310416,0,45,"summer"
"378",15,27,1.47944663234844,1.61524125077656,0,45,"summer"
"379",15,29,1.39917936801441,1.53240836612135,0,45,"summer"
"380",15,31,1.32688385253547,1.47028370262994,0,45,"summer"
"381",15,33,1.32688385253547,1.47028370262994,0,45,"summer"
"382",15,35,1.31039057904218,1.44957548146614,0,45,"summer"
"383",15,37,2.77141972265655,1.44957548146614,0,45,"summer"
"384",15,39,2.65154266911862,1.40815903913854,0,45,"summer"
"385",15,41,2.61588135669976,1.40815903913854,0,45,"summer"
"386",15,43,2.51591379347098,1.34603437564713,0,45,"summer"
"387",15,45,2.41466342008157,1.32532615448333,0,45,"summer"
"388",15,47,2.32779884635023,1.30461793331953,0,45,"summer"
"389",15,49,2.22517403350306,2.60923586663906,0,45,"summer"
"390",15,51,2.15725263395735,2.52640298198385,0,45,"summer"
"391",16,1,1.80732034800797,2.15365500103541,0.488888888888889,45,"summer"
"392",16,3,1.78322184284832,2.11223855870781,0,45,"summer"
"393",16,5,1.71514127503988,2.0294056740526,0,45,"summer"
"394",16,7,1.58960913789646,1.90515634706979,0,45,"summer"
"395",16,9,1.61602246581738,1.84303168357838,0,45,"summer"
"396",16,11,1.66092082143802,1.86373990474218,0,45,"summer"
"397",16,13,1.64211272518343,1.80161524125078,0,45,"summer"
"398",16,15,1.66311992457043,1.84303168357838,0,45,"summer"
"399",16,17,1.65258255539415,1.82232346241458,0,45,"summer"
"400",16,19,1.61309032830743,1.78090702008697,0,45,"summer"
"401",16,21,1.58285266023639,1.73949057775937,0,45,"summer"
"402",16,23,1.56370213712473,1.73949057775937,0,45,"summer"
"403",16,25,1.50762500724753,1.67736591426796,0,45,"summer"
"404",16,27,1.50570079200665,1.67736591426796,0,45,"summer"
"405",16,29,1.4919563974289,1.65665769310416,0,45,"summer"
"406",16,31,1.39217209279447,1.55311658728515,0,45,"summer"
"407",16,33,1.40884862488214,1.57382480844895,0,45,"summer"
"408",16,35,1.37146387163067,1.53240836612135,0,45,"summer"
"409",16,37,2.76711787771829,1.49099192379375,0,45,"summer"
"410",16,39,2.61659503277502,1.44957548146614,0,45,"summer"
"411",16,41,2.53018860552962,1.42886726030234,0,45,"summer"
"412",16,43,2.50102639869314,1.44957548146614,0,45,"summer"
"413",16,45,2.42662340937897,1.40815903913854,0,45,"summer"
"414",16,47,2.39629411201074,1.38745081797474,0,45,"summer"
"415",16,49,2.28862968781839,2.69206875129426,0,45,"summer"
"416",16,51,2.19131937420797,2.58852764547525,0,45,"summer"
"417",17,1,1.6942304369795,2.0294056740526,0.555555555555556,45,"summer"
"418",17,3,1.61698693945255,1.94657278939739,0,45,"summer"
"419",17,5,1.56640756740643,1.88444812590598,0,45,"summer"
"420",17,7,1.5360782700382,1.84303168357838,0,45,"summer"
"421",17,9,1.63932039763399,1.88444812590598,0,45,"summer"
"422",17,11,1.70261215165716,1.90515634706979,0,45,"summer"
"423",17,13,1.71800587358424,1.90515634706979,0,45,"summer"
"424",17,15,1.67778061212004,1.88444812590598,0,45,"summer"
"425",17,17,1.64286984989255,1.82232346241458,0,45,"summer"
"426",17,19,1.53502216710585,1.69807413543177,0,45,"summer"
"427",17,21,1.48966566499929,1.65665769310416,0,45,"summer"
"428",17,23,1.4506315843985,1.61524125077656,0,45,"summer"
"429",17,25,1.39831125570588,1.57382480844895,0,45,"summer"
"430",17,27,1.30145908858138,1.47028370262994,0,45,"summer"
"431",17,29,1.26004264625377,1.42886726030234,0,45,"summer"
"432",17,31,1.19086252687912,1.34603437564713,0,45,"summer"
