"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"149",6,37,2.64158100854546,1.11824394284531,0,225,"spring"
"150",6,39,2.62747009677897,1.13895216400911,0.311111111111111,270,"spring"
"151",6,41,2.52521180112058,1.0561192793539,0,270,"spring"
"152",6,43,2.45548190596278,1.0354110581901,0,270,"spring"
"153",6,45,2.42313676405648,1.0147028370263,0,270,"spring"
"154",6,47,2.38300313188948,1.0147028370263,0,270,"spring"
"155",6,49,2.29329804994539,1.94657278939739,0,270,"spring"
"156",6,51,2.22036112938617,1.90515634706979,0,270,"spring"
"157",7,1,2.15374663033268,1.84303168357838,0,270,"spring"
"158",7,3,2.10600776649931,1.80161524125078,0,270,"spring"
"159",7,5,2.08447488166085,1.78090702008697,0,270,"spring"
"160",7,7,2.05863541985468,1.76019879892317,0,270,"spring"
"161",7,9,1.88728863411873,1.69807413543177,0,270,"spring"
"162",7,11,1.84944573438135,1.71878235659557,0,270,"spring"
"163",7,13,1.82837099602881,1.69807413543177,0,270,"spring"
"164",7,15,1.77247712474599,1.63594947194036,0,270,"spring"
"165",7,17,1.7095277975799,1.57382480844895,0,270,"spring"
"166",7,19,1.63640761842629,1.51170014495755,0,270,"spring"
"167",7,21,1.66591225211985,1.53240836612135,0,270,"spring"
"168",7,23,1.62458743908943,1.49099192379375,0,270,"spring"
"169",7,25,1.61606591445122,1.49099192379375,0,270,"spring"
"170",7,27,1.55723990565847,1.42886726030234,0,270,"spring"
"171",7,29,1.55384962166262,1.42886726030234,0,270,"spring"
"172",7,31,1.53323302979601,1.40815903913854,0,270,"spring"
"173",7,33,1.48531090736826,1.36674259681093,0,270,"spring"
"174",7,35,1.47092510771023,1.34603437564713,0,270,"spring"
"175",7,37,2.92645649349351,1.30461793331953,0,270,"spring"
"176",7,39,2.88045858630666,1.30461793331953,0.377777777777778,315,"spring"
"177",7,41,2.75538459564916,1.26320149099192,0,315,"spring"
"178",7,43,2.58458758569639,1.22178504866432,0,315,"spring"
"179",7,45,2.4467771227302,1.18036860633672,0,315,"spring"
"180",7,47,2.31822121877968,1.07682750051771,0,315,"spring"
"181",7,49,2.24885784081065,2.0086974528888,0,315,"spring"
"182",7,51,2.06239222103923,1.80161524125078,0,315,"spring"
"183",8,1,1.94244947102412,1.69807413543177,0,315,"spring"
"184",8,3,1.88563930676942,1.63594947194036,0,315,"spring"
"185",8,5,1.85201135470254,1.61524125077656,0,315,"spring"
"186",8,7,1.83130313353873,1.59453302961276,0,315,"spring"
"187",8,9,1.72565455388446,1.55311658728515,0,315,"spring"
"188",8,11,1.52681897899309,1.38745081797474,0,315,"spring"
"189",8,13,1.52544453953531,1.38745081797474,0,315,"spring"
"190",8,15,1.48613557104296,1.34603437564713,0,315,"spring"
"191",8,17,1.50684379220676,1.36674259681093,0,315,"spring"
"192",8,19,1.47129162489899,1.36674259681093,0,315,"spring"
"193",8,21,1.41035814227099,1.28390971215573,0,315,"spring"
"194",8,23,1.38140328436054,1.26320149099192,0,315,"spring"
"195",8,25,1.37691344879847,1.26320149099192,0,315,"spring"
"196",8,27,1.35895410655022,1.24249326982812,0,315,"spring"
"197",8,29,1.29618803797852,1.18036860633672,0,315,"spring"
"198",8,31,1.29682944305881,1.18036860633672,0,315,"spring"
"199",8,33,1.29499685711511,1.18036860633672,0,315,"spring"
"200",8,35,1.27392211876257,1.15966038517291,0,315,"spring"
"201",8,37,2.65001090388648,1.11824394284531,0,315,"spring"
"202",8,39,2.59952316113758,1.09753572168151,0.466666666666667,360,"spring"
"203",8,41,2.57258414776519,1.09753572168151,0,360,"spring"
"204",8,43,2.48324558300984,1.0561192793539,0,360,"spring"
"205",8,45,2.42826800469887,1.0147028370263,0,360,"spring"
"206",8,47,2.37622256389782,1.0354110581901,0,360,"spring"
"207",8,49,2.312906719543,2.0294056740526,0,360,"spring"
"208",8,51,2.23529670482733,1.96728101056119,0,360,"spring"
"209",9,1,2.21385544928605,1.94657278939739,0,360,"spring"
"210",9,3,2.15310522525241,1.90515634706979,0,360,"spring"
"211",9,5,2.07283796091838,1.82232346241458,0,360,"spring"
"212",9,7,1.97671882817133,1.71878235659557,0,360,"spring"
"213",9,9,1.78017398570951,1.57382480844895,0,360,"spring"
"214",9,11,1.89745948610628,1.71878235659557,0,360,"spring"
"215",9,13,1.92650597331393,1.76019879892317,0,360,"spring"
"216",9,15,1.91212017365587,1.76019879892317,0,360,"spring"
"217",9,17,1.92494827526176,1.78090702008697,0,360,"spring"
"218",9,19,1.83927488239381,1.71878235659557,0,360,"spring"
"219",9,21,1.76019879892318,1.63594947194036,0,360,"spring"
"220",9,23,1.71227667649545,1.59453302961276,0,360,"spring"
"221",9,25,1.66911927752132,1.53240836612135,0,360,"spring"
"222",9,27,1.61789850039492,1.49099192379375,0,360,"spring"
"223",9,29,1.53845589973555,1.38745081797474,0,360,"spring"
"224",9,31,1.52205425553944,1.38745081797474,0,360,"spring"
"225",9,33,1.48063781321183,1.34603437564713,0,360,"spring"
"226",9,35,1.43821344861519,1.30461793331953,0,360,"spring"
"227",9,37,2.64854483513147,1.24249326982812,0,360,"spring"
"228",9,39,2.49863930493688,1.15966038517291,0.444444444444444,405,"spring"
"229",9,41,2.43578160706796,1.09753572168151,0,405,"spring"
"230",9,43,2.36770103925958,1.09753572168151,0,405,"spring"
"231",9,45,2.27891225028733,1.07682750051771,0,405,"spring"
"232",9,47,2.21935320711709,1.0354110581901,0,405,"spring"
"233",9,49,2.19177278866443,1.88444812590598,0,405,"spring"
"234",9,51,2.13285515057448,1.82232346241458,0,405,"spring"
"235",10,1,2.09189685473281,1.80161524125078,0,405,"spring"
"236",10,3,2.01740223612143,1.71878235659557,0,405,"spring"
"237",10,5,1.97406157855293,1.67736591426796,0,405,"spring"
"238",10,7,1.88353183293419,1.59453302961276,0,405,"spring"
"239",10,9,1.99037159345183,1.78090702008697,0,405,"spring"
"240",10,11,1.84339820076715,1.63594947194036,0,405,"spring"
"241",10,13,1.71630836557159,1.51170014495755,0,405,"spring"
"242",10,15,1.63888160945031,1.47028370262994,0,405,"spring"
"243",10,17,1.63759879928971,1.49099192379375,0,405,"spring"
"244",10,19,1.5754741357983,1.42886726030234,0,405,"spring"
"245",10,21,1.42831748451924,1.26320149099192,0,405,"spring"
"246",10,23,1.39917936801442,1.24249326982812,0,405,"spring"
"247",10,25,1.3785627761478,1.22178504866432,0,405,"spring"
"248",10,27,1.31643811265639,1.15966038517291,0,405,"spring"
"249",10,29,1.27657936838092,1.13895216400911,0,405,"spring"
"250",10,31,1.22352600531082,1.09753572168151,0,405,"spring"
"251",10,33,1.22526696195733,1.09753572168151,0,405,"spring"
"252",10,35,1.19365485442852,1.07682750051771,0,405,"spring"
"253",10,37,2.39051673425867,1.0561192793539,0,405,"spring"
"254",10,39,2.30475171209353,0.973286394698695,0.333333333333333,450,"spring"
"255",10,41,2.24180238492746,0.952578173534893,0,450,"spring"
"256",10,43,2.18151030737977,0.890453510043487,0,450,"spring"
"257",10,45,2.11178041222197,0.869745288879685,0,450,"spring"
"258",10,47,2.04443287879103,0.849037067715883,0,450,"spring"
"259",10,49,1.98798923172509,1.69807413543177,0,450,"spring"
"260",10,51,1.94684767728903,1.67736591426796,0,450,"spring"
"261",11,1,1.90213258026278,1.61524125077656,0,450,"spring"
"262",11,3,1.85155320821668,1.57382480844895,0,450,"spring"
"263",11,5,1.79630074201412,1.53240836612135,0,450,"spring"
"264",11,7,1.76789565988678,1.51170014495755,0,450,"spring"
"265",11,9,1.90689730371629,1.73949057775937,0,450,"spring"
"266",11,11,1.92705574909699,1.78090702008697,0,450,"spring"
"267",11,13,1.94373228118468,1.80161524125078,0,450,"spring"
"268",11,15,1.96343258007944,1.82232346241458,0,450,"spring"
"269",11,17,1.94895515112422,1.82232346241458,0,450,"spring"
"270",11,19,1.89306127984138,1.78090702008697,0,450,"spring"
"271",11,21,1.81160283464394,1.69807413543177,0,450,"spring"
"272",11,23,1.72318056286045,1.61524125077656,0,450,"spring"
"273",11,25,1.68277204280188,1.57382480844895,0,450,"spring"
"274",11,27,1.66206382163807,1.55311658728515,0,450,"spring"
"275",11,29,1.62403766330631,1.51170014495755,0,450,"spring"
"276",11,31,1.59279207296624,1.49099192379375,0,450,"spring"
"277",11,33,1.56759401624037,1.44957548146614,0,450,"spring"
"278",11,35,1.52727712547899,1.40815903913854,0,450,"spring"
"279",11,37,2.88659774921804,1.36674259681093,0,450,"spring"
"280",11,39,2.83006247285492,1.32532615448333,0.333333333333333,495,"spring"
"281",11,41,2.74713795890255,1.28390971215573,0,495,"spring"
"282",11,43,2.66128130744023,1.24249326982812,0,495,"spring"
"283",11,45,2.57203437198207,1.11824394284531,0,495,"spring"
"284",11,47,2.53950597148141,1.11824394284531,0,495,"spring"
"285",11,49,2.40810955931815,2.11223855870781,0,495,"spring"
"286",11,51,2.39124976863611,2.091530337544,0,495,"spring"
"287",12,1,2.33178235476307,2.0501138952164,0,495,"spring"
"288",12,3,2.22979894699619,1.94657278939739,0,495,"spring"
"289",12,5,2.1455916228832,1.86373990474218,0,495,"spring"
"290",12,7,2.00567368608176,1.73949057775937,0,495,"spring"
"291",12,9,1.86703855944087,1.65665769310416,0,495,"spring"
"292",12,11,1.83899999450227,1.63594947194036,0,495,"spring"
"293",12,13,1.79657562990563,1.63594947194036,0,495,"spring"
"294",12,15,1.75882435946542,1.61524125077656,0,495,"spring"
"295",12,17,1.77788325327989,1.63594947194036,0,495,"spring"
"296",12,19,1.79153601856045,1.65665769310416,0,495,"spring"
"297",12,21,1.71081060774049,1.57382480844895,0,495,"spring"
"298",12,23,1.68863631782172,1.55311658728515,0,495,"spring"
"299",12,25,1.64868594424908,1.51170014495755,0,495,"spring"
"300",12,27,1.5973735378255,1.47028370262994,0,495,"spring"
"301",12,29,1.55898086230499,1.44957548146614,0,495,"spring"
"302",12,31,1.54010522708488,1.42886726030234,0,495,"spring"
"303",12,33,1.51600672192524,1.38745081797474,0,495,"spring"
"304",12,35,1.49419894919521,1.36674259681093,0,495,"spring"
"305",12,37,3.0179025320841,1.34603437564713,0,495,"spring"
"306",12,39,2.95596112718706,1.28390971215573,0.422222222222222,540,"spring"
"307",12,41,2.76711314568884,1.20107682750052,0,540,"spring"
"308",12,43,2.73724199480654,1.18036860633672,0,540,"spring"
"309",12,45,2.63535021633685,1.18036860633672,0,540,"spring"
"310",12,47,2.57588280246383,1.18036860633672,0,540,"spring"
"311",12,49,2.51256695810901,2.23648788569062,0,540,"spring"
"312",12,51,2.33654707821667,2.0708221163802,0,540,"spring"
"313",13,1,2.24088609195557,1.98798923172499,0,540,"spring"
"314",13,3,2.1248834017194,1.86373990474218,0,540,"spring"
"315",13,5,2.09950208639917,1.84303168357838,0,540,"spring"
"316",13,7,2.04223377565857,1.78090702008697,0,540,"spring"
"317",13,9,2.07265470232393,1.84303168357838,0,540,"spring"
"318",13,11,2.09647831959204,1.92586456823359,0,540,"spring"
"319",13,13,1.97222899260922,1.82232346241458,0,540,"spring"
"320",13,15,1.88133272980172,1.73949057775937,0,540,"spring"
"321",13,17,1.74343063753833,1.61524125077656,0,540,"spring"
"322",13,19,1.69303452408658,1.57382480844895,0,540,"spring"
"323",13,21,1.63063497270362,1.49099192379375,0,540,"spring"
"324",13,23,1.61973108633861,1.49099192379375,0,540,"spring"
"325",13,25,1.54422854545819,1.40815903913854,0,540,"spring"
"326",13,27,1.55953063808809,1.42886726030234,0,540,"spring"
"327",13,29,1.53433258136222,1.40815903913854,0,540,"spring"
"328",13,31,1.49740597459668,1.36674259681093,0,540,"spring"
"329",13,33,1.47669775343288,1.34603437564713,0,540,"spring"
"330",13,35,1.47669775343288,1.34603437564713,0,540,"spring"
"331",13,37,2.81842555211246,1.32532615448333,0,540,"spring"
"332",13,39,2.74118205458555,1.24249326982812,0.266666666666667,585,"spring"
"333",13,41,2.65578354960917,1.22178504866432,0,585,"spring"
"334",13,43,2.54747772033649,1.22178504866432,0,585,"spring"
"335",13,45,2.4267103066467,1.18036860633672,0,585,"spring"
"336",13,47,2.27029909635195,1.0561192793539,0,585,"spring"
"337",13,49,2.20285993362381,1.92586456823359,0,585,"spring"
"338",13,51,2.0707304870831,1.80161524125078,0,585,"spring"
"339",14,1,2.04131748268672,1.76019879892317,0,585,"spring"
"340",14,3,1.92311568931808,1.63594947194036,0,585,"spring"
"341",14,5,1.95500268473847,1.67736591426796,0,585,"spring"
"342",14,7,1.93328654130564,1.65665769310416,0,585,"spring"
"343",14,9,1.84339820076714,1.67736591426796,0,585,"spring"
"344",14,11,1.99202092080115,1.86373990474218,0,585,"spring"
"345",14,13,2.00512391029861,1.86373990474218,0,585,"spring"
"346",14,15,2.01657757244672,1.86373990474218,0,585,"spring"
"347",14,17,1.95646875349338,1.82232346241458,0,585,"spring"
"348",14,19,1.86685530084648,1.71878235659557,0,585,"spring"
"349",14,21,1.78787084667304,1.65665769310416,0,585,"spring"
"350",14,23,1.77513437436433,1.63594947194036,0,585,"spring"
"351",14,25,1.73371793203673,1.59453302961276,0,585,"spring"
"352",14,27,1.66096427007186,1.53240836612135,0,585,"spring"
"353",14,29,1.66985231189881,1.53240836612135,0,585,"spring"
"354",14,31,1.60452062300592,1.47028370262994,0,585,"spring"
"355",14,33,1.54523646772724,1.40815903913854,0,585,"spring"
"356",14,35,1.52764364266773,1.38745081797474,0,585,"spring"
"357",14,37,2.75730881089008,1.34603437564713,0,585,"spring"
"358",14,39,2.67218519380525,1.26320149099192,0.4,630,"spring"
"359",14,41,2.64332196519198,1.26320149099192,0,630,"spring"
"360",14,43,2.52777742144172,1.24249326982812,0,630,"spring"
"361",14,45,2.38217846821479,1.20107682750052,0,630,"spring"
"362",14,47,2.31583885705286,1.18036860633672,0,630,"spring"
"363",14,49,2.27213168229563,1.94657278939739,0,630,"spring"
"364",14,51,2.13019790095611,1.82232346241458,0,630,"spring"
"365",15,1,2.02913078616107,1.73949057775937,0,630,"spring"
"366",15,3,1.98652316297008,1.69807413543177,0,630,"spring"
"367",15,5,2.00136710911404,1.73949057775937,0,630,"spring"
"368",15,7,1.97873467270936,1.71878235659557,0,630,"spring"
"369",15,9,2.05542839445315,1.88444812590598,0,630,"spring"
"370",15,11,2.12387547945034,1.94657278939739,0,630,"spring"
"371",15,13,2.12076008334603,1.96728101056119,0,630,"spring"
"372",15,15,2.05671120461374,1.90515634706979,0,630,"spring"
"373",15,17,2.06230059174202,1.92586456823359,0,630,"spring"
"374",15,19,1.96324932148506,1.82232346241458,0,630,"spring"
"375",15,21,1.93182047255061,1.78090702008697,0,630,"spring"
"376",15,23,1.95188728863412,1.82232346241458,0,630,"spring"
"377",15,25,1.91661000921791,1.78090702008697,0,630,"spring"
"378",15,27,1.89590178805411,1.76019879892317,0,630,"spring"
"379",15,29,1.81517637723415,1.67736591426796,0,630,"spring"
"380",15,31,1.77165246107129,1.63594947194036,0,630,"spring"
"381",15,33,1.67993153458914,1.55311658728515,0,630,"spring"
"382",15,35,1.60598669176088,1.47028370262994,0,630,"spring"
"383",15,37,2.9850992436919,1.44957548146614,0,630,"spring"
"384",15,39,2.85095395261311,1.40815903913854,0.333333333333333,675,"spring"
"385",15,41,2.72917861665427,1.36674259681093,0,675,"spring"
"386",15,43,2.66824513402628,1.34603437564713,0,675,"spring"
"387",15,45,2.5596644168621,1.26320149099192,0,675,"spring"
"388",15,47,2.50239610612149,1.22178504866432,0,675,"spring"
"389",15,49,2.36953362520329,1.96728101056119,0,675,"spring"
"390",15,51,2.21935320711712,1.86373990474218,0,675,"spring"
"391",16,1,2.17335529993026,1.82232346241458,0,675,"spring"
"392",16,3,2.0645913241717,1.73949057775937,0,675,"spring"
"393",16,5,2.02757308810897,1.71878235659557,0,675,"spring"
"394",16,7,1.99458654112238,1.67736591426796,0,675,"spring"
"395",16,9,1.96334095078228,1.84303168357838,0,675,"spring"
"396",16,11,1.97277876839234,1.84303168357838,0,675,"spring"
"397",16,13,1.88829655638779,1.76019879892317,0,675,"spring"
"398",16,15,1.8278212202457,1.71878235659557,0,675,"spring"
"399",16,17,1.78044887360106,1.67736591426796,0,675,"spring"
"400",16,19,1.67535006972989,1.57382480844895,0,675,"spring"
"401",16,21,1.65528325364638,1.55311658728515,0,675,"spring"
"402",16,23,1.65253437473084,1.55311658728515,0,675,"spring"
"403",16,25,1.61716546601744,1.51170014495755,0,675,"spring"
"404",16,27,1.56979311937281,1.47028370262994,0,675,"spring"
"405",16,29,1.57245036899118,1.47028370262994,0,675,"spring"
"406",16,31,1.49960507772913,1.38745081797474,0,675,"spring"
"407",16,33,1.50070462929535,1.40815903913854,0,675,"spring"
"408",16,35,1.45204947249013,1.36674259681093,0,675,"spring"
"409",16,37,2.84215754008333,1.28390971215573,0,675,"spring"
"410",16,39,2.53025141246571,1.0354110581901,0.377777777777778,720,"spring"
"411",16,41,2.4304671078313,1.0147028370263,0,720,"spring"
"412",16,43,2.33407308719273,0.973286394698695,0,720,"spring"
"413",16,45,2.231173386454,0.952578173534893,0,720,"spring"
"414",16,47,2.20331808010978,0.952578173534893,0,720,"spring"
"415",16,49,2.16071045691877,1.88444812590598,0,720,"spring"
"416",16,51,2.09821927623861,1.82232346241458,0,720,"spring"
"417",17,1,1.97543601801075,1.69807413543177,0,720,"spring"
"418",17,3,1.89269476265271,1.61524125077656,0,720,"spring"
"419",17,5,1.84605545038555,1.57382480844895,0,720,"spring"
"420",17,7,1.81636755809763,1.55311658728515,0,720,"spring"
"421",17,9,1.81801688544693,1.63594947194036,0,720,"spring"
"422",17,11,1.74691255083139,1.61524125077656,0,720,"spring"
"423",17,13,1.67131838065377,1.55311658728515,0,720,"spring"
"424",17,15,1.60122196830727,1.49099192379375,0,720,"spring"
"425",17,17,1.55696501776693,1.47028370262994,0,720,"spring"
"426",17,19,1.52691060829025,1.44957548146614,0,720,"spring"
"427",17,21,1.53891404622148,1.44957548146614,0,720,"spring"
"428",17,23,1.50922615393355,1.42886726030234,0,720,"spring"
"429",17,25,1.44710149044214,1.36674259681093,0,720,"spring"
"430",17,27,1.40907533211038,1.32532615448333,0,720,"spring"
"431",17,29,1.36426860578693,1.28390971215573,0,720,"spring"
