"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"1",1,1,2.17706248967207,2.15365500103541,0,0,"autumn"
"2",1,3,2.16029432828722,2.13294677987161,0,0,"autumn"
"3",1,5,2.13289716842891,2.11223855870781,0,0,"autumn"
"4",1,7,2.07352138385306,2.0501138952164,0,0,"autumn"
"5",1,9,2.03522033762974,2.0086974528888,0,0,"autumn"
"6",1,11,1.99068849919785,1.96728101056119,0,0,"autumn"
"7",1,13,1.92196652630912,1.90515634706979,0.444444444444444,45,"autumn"
"8",1,15,1.91060449345819,1.88444812590598,0,45,"autumn"
"9",1,17,1.8953024008283,1.86373990474218,0,45,"autumn"
"10",1,19,1.80761316342228,1.78090702008697,0,45,"autumn"
"11",1,21,1.79615950127417,1.76019879892317,0,45,"autumn"
"12",1,23,1.72166488266279,1.69807413543177,0,45,"autumn"
"13",1,25,1.72148162406842,1.69807413543177,0,45,"autumn"
"14",1,27,1.71829940438829,1.69807413543177,0,45,"autumn"
"15",1,29,1.69225187826642,1.67736591426796,0,45,"autumn"
"16",1,31,1.66329702035597,1.63594947194036,0,45,"autumn"
"17",1,33,1.59723229708561,1.57382480844895,0,45,"autumn"
"18",1,35,1.53510763359421,1.51170014495755,0,45,"autumn"
"19",1,37,3.17276566287167,1.47028370262994,0,45,"autumn"
"20",1,39,3.10709226251141,1.44957548146614,0,45,"autumn"
"21",1,41,3.01088150046717,1.44957548146614,0,45,"autumn"
"22",1,43,2.96378404171413,1.42886726030234,0,45,"autumn"
"23",1,45,2.87023052928827,1.40815903913854,0,45,"autumn"
"24",1,47,2.77108762973414,1.32532615448333,0,45,"autumn"
"25",1,49,2.71611005142314,2.65065230896666,0,45,"autumn"
"26",1,51,2.64033262265119,2.56781942431145,0,45,"autumn"
"27",2,1,2.52389659165042,2.46427831849244,0,45,"autumn"
"28",2,3,2.4588397906491,2.40215365500104,0,45,"autumn"
"29",2,5,2.34256221252137,2.27790432801822,0,45,"autumn"
"30",2,7,2.2296749183895,2.17436322219921,0,45,"autumn"
"31",2,9,1.97787760972516,1.90515634706979,0,45,"autumn"
"32",2,11,1.85725143677525,1.80161524125078,0,45,"autumn"
"33",2,13,1.73547610081643,1.67736591426796,0.288888888888889,90,"autumn"
"34",2,15,1.70865352246257,1.65665769310416,0,90,"autumn"
"35",2,17,1.65880718479393,1.61524125077656,0,90,"autumn"
"36",2,19,1.5955829697363,1.55311658728515,0,90,"autumn"
"37",2,21,1.52988476365468,1.49099192379375,0,90,"autumn"
"38",2,23,1.51183379210924,1.47028370262994,0,90,"autumn"
"39",2,25,1.44970912861783,1.40815903913854,0,90,"autumn"
"40",2,27,1.412141116772,1.36674259681093,0,90,"autumn"
"41",2,29,1.38263648307844,1.34603437564713,0,90,"autumn"
"42",2,31,1.30438506328248,1.26320149099192,0,90,"autumn"
"43",2,33,1.24427624432914,1.20107682750052,0,90,"autumn"
"44",2,35,1.25617597339389,1.22178504866432,0,90,"autumn"
"45",2,37,2.66091479025148,1.18036860633672,0,90,"autumn"
"46",2,39,2.50360012393956,1.09753572168151,0,90,"autumn"
"47",2,41,2.47207964570794,1.09753572168151,0,90,"autumn"
