"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"1",1,1,2.08667398479318,2.23648788569062,0.444444444444444,45,"monthly"
"2",1,3,2.07164678005485,2.21577966452682,0,45,"monthly"
"3",1,5,2.04186725846973,2.19507144336302,0.422222222222222,90,"monthly"
"4",1,7,2.00952211656344,2.15365500103541,0,90,"monthly"
"5",1,9,1.943915539779,2.091530337544,0.444444444444444,135,"monthly"
"6",1,11,1.93832615265072,2.091530337544,0,135,"monthly"
"7",1,13,1.89800926188934,2.0501138952164,0.422222222222222,180,"monthly"
"8",1,15,1.89690971032312,2.0501138952164,0,180,"monthly"
"9",1,17,1.86850462819578,2.0294056740526,0.4,225,"monthly"
"10",1,19,1.87610985986213,2.0294056740526,0,225,"monthly"
"11",1,21,1.83478504683171,1.98798923172499,0.466666666666667,270,"monthly"
"12",1,23,1.7726603833403,1.92586456823359,0,270,"monthly"
"13",1,25,1.77266038334031,1.92586456823359,0.355555555555556,315,"monthly"
"14",1,27,1.67874035372571,1.82232346241458,0,315,"monthly"
"15",1,29,1.61478310429061,1.76019879892317,0.377777777777778,360,"monthly"
"16",1,31,1.62770283519369,1.78090702008697,0,360,"monthly"
"17",1,33,1.54514483843003,1.69807413543177,0.377777777777778,405,"monthly"
"18",1,35,1.54486995053848,1.69807413543177,0,405,"monthly"
"19",1,37,2.85342794363715,1.67736591426796,0.266666666666667,450,"monthly"
"20",1,39,2.77627607540739,1.63594947194036,0,450,"monthly"
"21",1,41,2.67429266764052,1.59453302961276,0.311111111111111,495,"monthly"
"22",1,43,2.63315111320445,1.55311658728515,0,495,"monthly"
"23",1,45,2.56800268290594,1.51170014495755,0.333333333333333,540,"monthly"
"24",1,47,2.56223003718329,1.53240836612135,0,540,"monthly"
"25",1,49,2.4226557102463,2.79560985711327,0.555555555555556,585,"monthly"
"26",1,51,2.31628554987668,2.67136053013046,0,585,"monthly"
"27",2,1,2.30628650282139,2.67136053013046,0.511111111111111,45,"monthly"
"28",2,3,2.18707678718373,2.52640298198385,0,45,"monthly"
"29",2,5,2.16856766915237,2.50569476082005,0.422222222222222,90,"monthly"
"30",2,7,2.11688874554005,2.44357009732864,0,90,"monthly"
