"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"1",1,1,2.08803755327573,2.0501138952164,0.444444444444444,45,"summer"
"2",1,3,2.01455085693339,1.96728101056119,0,45,"summer"
"3",1,5,1.95380063289975,1.90515634706979,0,45,"summer"
"4",1,7,1.96974413060994,1.92586456823359,0,45,"summer"
"5",1,9,1.94903590944614,1.90515634706979,0,45,"summer"
"6",1,11,1.9041375538255,1.86373990474218,0,45,"summer"
"7",1,13,1.83750187413047,1.78090702008697,0,45,"summer"
"8",1,15,1.79775593979376,1.76019879892317,0,45,"summer"
"9",1,17,1.76183725529725,1.71878235659557,0,45,"summer"
"10",1,19,1.76815967680301,1.71878235659557,0,45,"summer"
"11",1,21,1.64773696380264,1.61524125077656,0,45,"summer"
"12",1,23,1.6451015306836,1.59453302961276,0,45,"summer"
"13",1,25,1.58572574610775,1.53240836612135,0,45,"summer"
"14",1,27,1.6232021286564,1.57382480844895,0,45,"summer"
"15",1,29,1.6024939074926,1.55311658728515,0,45,"summer"
"16",1,31,1.59653800317558,1.55311658728515,0,45,"summer"
"17",1,33,1.58160242773443,1.53240836612135,0,45,"summer"
"18",1,35,1.55033763887494,1.51170014495755,0,45,"summer"
"19",1,37,2.85358049687906,1.42886726030234,0,45,"summer"
"20",1,39,2.89530276010109,1.49099192379375,0,45,"summer"
"21",1,41,2.82676404580672,1.44957548146614,0,45,"summer"
"22",1,43,2.77096180382106,1.42886726030234,0,45,"summer"
"23",1,45,2.58244448456919,1.38745081797474,0,45,"summer"
"24",1,47,2.47481591531924,1.30461793331953,0,45,"summer"
"25",1,49,2.38602712634699,2.27790432801822,0,45,"summer"
"26",1,51,2.33159932381915,2.23648788569062,0,45,"summer"
"27",2,1,2.2348387859918,2.15365500103541,0.533333333333333,45,"summer"
"28",2,3,2.16978460297039,2.091530337544,0,45,"summer"
"29",2,5,2.1671247353721,2.091530337544,0,45,"summer"
"30",2,7,2.09986883123833,2.0294056740526,0,45,"summer"
"31",2,9,2.03270979236158,1.94657278939739,0,45,"summer"
"32",2,11,1.96477662820514,1.86373990474218,0,45,"summer"
"33",2,13,1.83219427113831,1.76019879892317,0,45,"summer"
"34",2,15,1.84318978680051,1.78090702008697,0,45,"summer"
"35",2,17,1.78674613973457,1.71878235659557,0,45,"summer"
"36",2,19,1.81291626378706,1.73949057775937,0,45,"summer"
"37",2,21,1.7211395629501,1.65665769310416,0,45,"summer"
"38",2,23,1.62700041979876,1.55311658728515,0,45,"summer"
"39",2,25,1.49243283717643,1.42886726030234,0,45,"summer"
"40",2,27,1.42481041585393,1.36674259681093,0,45,"summer"
"41",2,29,1.42655137250044,1.36674259681093,0,45,"summer"
"42",2,31,1.41978721657967,1.36674259681093,0,45,"summer"
"43",2,33,1.38842819714471,1.32532615448333,0,45,"summer"
"44",2,35,1.36369352286461,1.30461793331953,0,45,"summer"
"45",2,37,3.21912832264208,1.26320149099192,0,45,"summer"
"46",2,39,3.14746635830367,1.22178504866432,0,45,"summer"
"47",2,41,2.89786815277184,1.18036860633672,0,45,"summer"
"48",2,43,2.73055305611206,1.09753572168151,0,45,"summer"
"49",2,45,2.61409221939,1.07682750051771,0,45,"summer"
"50",2,47,2.46675230951658,1.0354110581901,0,45,"summer"
"51",2,49,2.40572719759138,2.25719610685442,0,45,"summer"
"52",2,51,2.38895903620653,2.25719610685442,0,45,"summer"
"53",3,1,2.32491015747424,2.19507144336302,0.555555555555556,45,"summer"
"54",3,3,2.27167353580978,2.13294677987161,0,45,"summer"
"55",3,5,2.21174797545082,2.0708221163802,0,45,"summer"
"56",3,7,2.08841494143983,1.94657278939739,0,45,"summer"
"57",3,9,2.00759790132259,1.88444812590598,0,45,"summer"
"58",3,11,1.87968340245239,1.80161524125078,0,45,"summer"
"59",3,13,1.86236546528444,1.76019879892317,0,45,"summer"
"60",3,15,1.67599147481021,1.55311658728515,0,45,"summer"
"61",3,17,1.59838146009454,1.49099192379375,0,45,"summer"
"62",3,19,1.54074663216519,1.42886726030234,0,45,"summer"
"63",3,21,1.51673975630273,1.40815903913854,0,45,"summer"
"64",3,23,1.49933018983759,1.38745081797474,0,45,"summer"
"65",3,25,1.47871359797097,1.36674259681093,0,45,"summer"
"66",3,27,1.47440702100328,1.36674259681093,0,45,"summer"
"67",3,29,1.38442705116764,1.28390971215573,0,45,"summer"
"68",3,31,1.33815425608923,1.24249326982812,0,45,"summer"
"69",3,33,1.30819147590974,1.22178504866432,0,45,"summer"
"70",3,35,1.30672540715478,1.22178504866432,0,45,"summer"
"71",3,37,2.73907458075026,1.20107682750052,0,45,"summer"
"72",3,39,2.66540462581356,1.15966038517291,0,45,"summer"
"73",3,41,2.60941912523354,1.15966038517291,0,45,"summer"
"74",3,43,2.55434991762536,1.11824394284531,0,45,"summer"
"75",3,45,2.50294588190461,1.09753572168151,0,45,"summer"
"76",3,47,2.45282465634442,1.09753572168151,0,45,"summer"
"77",3,49,2.33361494070679,2.17436322219921,0,45,"summer"
"78",3,51,2.29348130853976,2.13294677987161,0,45,"summer"
"79",4,1,2.22759984386376,2.0708221163802,0.488888888888889,45,"summer"
"80",4,3,2.09565365591741,1.94657278939739,0,45,"summer"
"81",4,5,1.98826411961663,1.84303168357838,0,45,"summer"
"82",4,7,1.94858863393554,1.80161524125078,0,45,"summer"
"83",4,9,2.08126785625931,1.94657278939739,0,45,"summer"
"84",4,11,1.99632749776885,1.86373990474218,0,45,"summer"
"85",4,13,2.01501987439458,1.88444812590598,0,45,"summer"
"86",4,15,2.01923482206509,1.90515634706979,0,45,"summer"
"87",4,17,1.97791000903467,1.88444812590598,0,45,"summer"
"88",4,19,1.92284080142651,1.82232346241458,0,45,"summer"
"89",4,21,1.88169924699046,1.78090702008697,0,45,"summer"
"90",4,23,1.82663003938229,1.71878235659557,0,45,"summer"
"91",4,25,1.80592181821849,1.69807413543177,0,45,"summer"
"92",4,27,1.76450537589088,1.65665769310416,0,45,"summer"
"93",4,29,1.74049850002842,1.63594947194036,0,45,"summer"
"94",4,31,1.65207622824492,1.55311658728515,0,45,"summer"
"95",4,33,1.63301733443045,1.53240836612135,0,45,"summer"
"96",4,35,1.55311658728516,1.44957548146614,0,45,"summer"
"97",4,37,2.73082794400358,1.42886726030234,0,45,"summer"
"98",4,39,2.67905739109408,1.38745081797474,0,45,"summer"
"99",4,41,2.46418668919534,1.28390971215573,0,45,"summer"
"100",4,43,2.42377816913676,1.30461793331953,0,45,"summer"
"101",4,45,2.34415230988302,1.26320149099192,0,45,"summer"
"102",4,47,2.26663392446454,1.20107682750052,0,45,"summer"
"103",4,49,2.12552480679971,1.86373990474218,0,45,"summer"
"104",4,51,2.03142151859073,1.78090702008697,0,45,"summer"
"105",5,1,2.00246666068028,1.76019879892317,0.555555555555556,45,"summer"
"106",5,3,1.9609585890555,1.71878235659557,0,45,"summer"
"107",5,5,1.85411882853782,1.61524125077656,0,45,"summer"
"108",5,7,1.75121912779909,1.53240836612135,0,45,"summer"
"109",5,9,1.85576815588712,1.67736591426796,0,45,"summer"
"110",5,11,1.77971583922359,1.63594947194036,0,45,"summer"
"111",5,13,1.75451778249772,1.61524125077656,0,45,"summer"
"112",5,15,1.68625395609493,1.55311658728515,0,45,"summer"
"113",5,17,1.66206382163809,1.55311658728515,0,45,"summer"
"114",5,19,1.60039730463261,1.49099192379375,0,45,"summer"
"115",5,21,1.60241314917067,1.49099192379375,0,45,"summer"
"116",5,23,1.57574902368985,1.47028370262994,0,45,"summer"
"117",5,25,1.51050896409415,1.38745081797474,0,45,"summer"
"118",5,27,1.3700412515096,1.26320149099192,0,45,"summer"
"119",5,29,1.37911255193092,1.26320149099192,0,45,"summer"
"120",5,31,1.33632167014554,1.22178504866432,0,45,"summer"
"121",5,33,1.3231270513509,1.22178504866432,0,45,"summer"
"122",5,35,1.29362241765734,1.20107682750052,0,45,"summer"
"123",5,37,2.66421344495014,1.15966038517291,0,45,"summer"
"124",5,39,2.61235126274345,1.11824394284531,0,45,"summer"
"125",5,41,2.54170507461385,1.07682750051771,0,45,"summer"
"126",5,43,2.37292390919916,1.0147028370263,0,45,"summer"
"127",5,45,2.28853332649179,0.973286394698695,0,45,"summer"
"128",5,47,2.26571763149275,0.973286394698695,0,45,"summer"
"129",5,49,2.16767428350481,1.88444812590598,0,45,"summer"
"130",5,51,2.09922719850764,1.82232346241458,0,45,"summer"
"131",6,1,2.00869745288888,1.71878235659557,0.466666666666667,45,"summer"
"132",6,3,1.96370746797107,1.69807413543177,0,45,"summer"
"133",6,5,1.90259072674868,1.63594947194036,0,45,"summer"
"134",6,7,1.75818295438514,1.49099192379375,0,45,"summer"
"135",6,9,1.64776965127724,1.49099192379375,0,45,"summer"
"136",6,11,1.5919674092916,1.44957548146614,0,45,"summer"
"137",6,13,1.55797294003597,1.44957548146614,0,45,"summer"
"138",6,15,1.56502839591921,1.44957548146614,0,45,"summer"
"139",6,17,1.56374558575862,1.44957548146614,0,45,"summer"
"140",6,19,1.590684599131,1.49099192379375,0,45,"summer"
"141",6,21,1.55549894901197,1.44957548146614,0,45,"summer"
"142",6,23,1.50537772345179,1.40815903913854,0,45,"summer"
"143",6,25,1.49337428552057,1.38745081797474,0,45,"summer"
"144",6,27,1.4109079180541,1.30461793331953,0,45,"summer"
"145",6,29,1.37260687183078,1.26320149099192,0,45,"summer"
"146",6,31,1.34026172992448,1.24249326982812,0,45,"summer"
"147",6,33,1.3468590393218,1.24249326982812,0,45,"summer"
"148",6,35,1.27758729064996,1.15966038517291,0,45,"summer"
"149",6,37,2.95632764437576,1.15966038517291,0,45,"summer"
"150",6,39,2.84967114245246,1.09753572168151,0,45,"summer"
"151",6,41,2.71305186034972,1.07682750051771,0,45,"summer"
"152",6,43,2.62169745105634,1.07682750051771,0,45,"summer"
"153",6,45,2.56791105360879,1.07682750051771,0,45,"summer"
"154",6,47,2.50716082957516,1.0354110581901,0,45,"summer"
"155",6,49,2.45245813915572,2.25719610685442,0,45,"summer"
"156",6,51,2.40398624094487,2.21577966452682,0,45,"summer"
"157",7,1,2.36916710801458,2.19507144336302,0.533333333333333,45,"summer"
"158",7,3,2.27662151785775,2.11223855870781,0,45,"summer"
"159",7,5,2.23034872277935,2.0708221163802,0,45,"summer"
"160",7,7,2.17546277376554,2.0086974528888,0,45,"summer"
"161",7,9,2.04754827489527,1.92586456823359,0,45,"summer"
"162",7,11,1.95161240074261,1.82232346241458,0,45,"summer"
"163",7,13,1.89681808102599,1.78090702008697,0,45,"summer"
"164",7,15,1.79465141466474,1.67736591426796,0,45,"summer"
"165",7,17,1.8667636715493,1.76019879892317,0,45,"summer"
"166",7,19,1.82553048781607,1.73949057775937,0,45,"summer"
"167",7,21,1.73307652695643,1.65665769310416,0,45,"summer"
"168",7,23,1.6419053762574,1.55311658728515,0,45,"summer"
"169",7,25,1.60699461402993,1.51170014495755,0,45,"summer"
"170",7,27,1.52507802234656,1.42886726030234,0,45,"summer"
"171",7,29,1.47871359797097,1.38745081797474,0,45,"summer"
"172",7,31,1.39588071331576,1.30461793331953,0,45,"summer"
"173",7,33,1.29444708133201,1.20107682750052,0,45,"summer"
"174",7,35,1.26759969725681,1.18036860633672,0,45,"summer"
"175",7,37,2.79203631452314,1.15966038517291,0,45,"summer"
"176",7,39,2.72725440141336,1.11824394284531,0,45,"summer"
"177",7,41,2.62389655418876,1.09753572168151,0,45,"summer"
"178",7,43,2.55453317621973,1.0147028370263,0,45,"summer"
"179",7,45,2.51522420772743,1.0354110581901,0,45,"summer"
"180",7,47,2.46519461146443,1.0354110581901,0,45,"summer"
"181",7,49,2.35588085992278,2.15365500103541,0,45,"summer"
"182",7,51,2.29357293783698,2.091530337544,0,45,"summer"
"183",8,1,2.24079446265844,2.0501138952164,0.466666666666667,45,"summer"
"184",8,3,2.22558399932573,2.0501138952164,0,45,"summer"
"185",8,5,2.12992301306462,1.96728101056119,0,45,"summer"
"186",8,7,2.13477936581542,1.96728101056119,0,45,"summer"
"187",8,9,2.15246382017203,2.0086974528888,0,45,"summer"
"188",8,11,1.96031718397517,1.84303168357838,0,45,"summer"
"189",8,13,1.90048325291339,1.78090702008697,0,45,"summer"
"190",8,15,1.84312331287559,1.71878235659557,0,45,"summer"
"191",8,17,1.79446815607037,1.67736591426796,0,45,"summer"
"192",8,19,1.73335141484799,1.61524125077656,0,45,"summer"
"193",8,21,1.69193497252038,1.57382480844895,0,45,"summer"
"194",8,23,1.66252196812401,1.55311658728515,0,45,"summer"
"195",8,25,1.62852749886839,1.51170014495755,0,45,"summer"
"196",8,27,1.55238355290767,1.42886726030234,0,45,"summer"
"197",8,29,1.5029431428782,1.38745081797474,0,45,"summer"
"198",8,31,1.48260143890313,1.36674259681093,0,45,"summer"
"199",8,33,1.47048666644951,1.36674259681093,0,45,"summer"
"200",8,35,1.45309680520957,1.34603437564713,0,45,"summer"
"201",8,37,2.54863638757831,1.30461793331953,0,45,"summer"
"202",8,39,2.48367121587417,1.28390971215573,0,45,"summer"
"203",8,41,2.42118003519402,1.26320149099192,0,45,"summer"
"204",8,43,2.34256209820931,1.22178504866432,0,45,"summer"
"205",8,45,2.25084117172715,1.13895216400911,0,45,"summer"
"206",8,47,2.22042024506175,1.13895216400911,0,45,"summer"
"207",8,49,2.16929109723254,1.94657278939739,0,45,"summer"
"208",8,51,2.09607928878174,1.88444812590598,0,45,"summer"
"209",9,1,1.99125537280213,1.78090702008697,0.6,45,"summer"
"210",9,3,1.89770186037627,1.69807413543177,0,45,"summer"
"211",9,5,1.82952966327065,1.61524125077656,0,45,"summer"
"212",9,7,1.80533952881382,1.59453302961276,0,45,"summer"
"213",9,9,1.72452248869666,1.55311658728515,0,45,"summer"
"214",9,11,1.71572607616692,1.57382480844895,0,45,"summer"
"215",9,13,1.71655073984158,1.57382480844895,0,45,"summer"
"216",9,15,1.6974918460271,1.57382480844895,0,45,"summer"
"217",9,17,1.63206852783703,1.51170014495755,0,45,"summer"
"218",9,19,1.64288078490485,1.53240836612135,0,45,"summer"
"219",9,21,1.59477540388274,1.49099192379375,0,45,"summer"
"220",9,23,1.58680365502765,1.49099192379375,0,45,"summer"
"221",9,25,1.55693250414535,1.44957548146614,0,45,"summer"
"222",9,27,1.52706135326305,1.42886726030234,0,45,"summer"
"223",9,29,1.49150918595529,1.38745081797474,0,45,"summer"
"224",9,31,1.47080096479148,1.36674259681093,0,45,"summer"
"225",9,33,1.4445033564994,1.34603437564713,0,45,"summer"
"226",9,35,1.38796808013628,1.28390971215573,0,45,"summer"
"227",9,37,2.66447552444533,1.26320149099192,0,45,"summer"
"228",9,39,2.60500811057226,1.24249326982812,0,45,"summer"
"229",9,41,2.47480287927243,1.15966038517291,0,45,"summer"
"230",9,43,2.49065474768544,1.18036860633672,0,45,"summer"
"231",9,45,2.4080051216246,1.15966038517291,0,45,"summer"
"232",9,47,2.3098701443395,1.09753572168151,0,45,"summer"
"233",9,49,2.19194323886245,2.0086974528888,0,45,"summer"
"234",9,51,2.10700288037196,1.92586456823359,0,45,"summer"
"235",10,1,2.04387029461151,1.84303168357838,0.444444444444444,45,"summer"
"236",10,3,1.97771394204394,1.78090702008697,0,45,"summer"
"237",10,5,1.95169122164341,1.76019879892317,0,45,"summer"
"238",10,7,1.83999510837493,1.65665769310416,0,45,"summer"
"239",10,9,1.78307360959786,1.63594947194036,0,45,"summer"
"240",10,11,1.95229321627328,1.82232346241458,0,45,"summer"
"241",10,13,1.90675345557235,1.78090702008697,0,45,"summer"
"242",10,15,1.86029740189957,1.73949057775937,0,45,"summer"
"243",10,17,1.79624852316728,1.67736591426796,0,45,"summer"
"244",10,19,1.7260604815236,1.61524125077656,0,45,"summer"
"245",10,21,1.66888380008017,1.55311658728515,0,45,"summer"
"246",10,23,1.66888380008019,1.55311658728515,0,45,"summer"
"247",10,25,1.65009979415727,1.55311658728515,0,45,"summer"
"248",10,27,1.59393103498289,1.51170014495755,0,45,"summer"
"249",10,29,1.61234852371706,1.53240836612135,0,45,"summer"
"250",10,31,1.52841608749563,1.44957548146614,0,45,"summer"
"251",10,33,1.5017519620148,1.42886726030234,0,45,"summer"
"252",10,35,1.42474735515553,1.34603437564713,0,45,"summer"
"253",10,37,2.93297532474277,1.30461793331953,0,45,"summer"
"254",10,39,2.77059950394774,1.22178504866432,0,45,"summer"
"255",10,41,2.66391518598785,1.18036860633672,0,45,"summer"
"256",10,43,2.5969150598922,1.15966038517291,0,45,"summer"
"257",10,45,2.56546710110434,1.15966038517291,0,45,"summer"
"258",10,47,2.46742375311641,1.11824394284531,0,45,"summer"
"259",10,49,2.40282509860103,2.25719610685442,0,45,"summer"
"260",10,51,2.35627741563106,2.21577966452682,0,45,"summer"
"261",11,1,2.30707248304273,2.17436322219921,0.533333333333333,45,"summer"
"262",11,3,2.23777291833424,2.11223855870781,0,45,"summer"
"263",11,5,2.18334511580637,2.0501138952164,0,45,"summer"
"264",11,7,2.05854601304042,1.94657278939739,0,45,"summer"
"265",11,9,2.06129489195594,1.96728101056119,0,45,"summer"
"266",11,11,2.02315799447358,1.92586456823359,0,45,"summer"
"267",11,13,2.01419743320287,1.92586456823359,0,45,"summer"
"268",11,15,2.01178725543941,1.92586456823359,0,45,"summer"
"269",11,17,1.94969040798464,1.86373990474218,0,45,"summer"
"270",11,19,1.83588682088092,1.76019879892317,0,45,"summer"
"271",11,21,1.67058756875923,1.59453302961276,0,45,"summer"
"272",11,23,1.64621417570804,1.57382480844895,0,45,"summer"
