"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"58",3,11,1.54120477865113,1.49099192379375,0,90,"winter"
"59",3,13,1.57025126585877,1.53240836612135,0,90,"winter"
"60",3,15,1.5084014902589,1.49099192379375,0,90,"winter"
"61",3,17,1.47651449483855,1.44957548146614,0,90,"winter"
"62",3,19,1.45773048891561,1.44957548146614,0,90,"winter"
"63",3,21,1.42419416614591,1.42886726030234,0,90,"winter"
"64",3,23,1.38534334413949,1.38745081797474,0,90,"winter"
"65",3,25,1.32569267167207,1.32532615448333,0.244444444444444,135,"winter"
"66",3,27,1.25944468980734,1.26320149099192,0,135,"winter"
"67",3,29,1.26329312028911,1.26320149099192,0,135,"winter"
"68",3,31,1.21793661818255,1.22178504866432,0,135,"winter"
"69",3,33,1.2139965584036,1.22178504866432,0,135,"winter"
"70",3,35,1.13189670812587,1.13895216400911,0,135,"winter"
"71",3,37,2.74145694247706,1.13895216400911,0,135,"winter"
"72",3,39,2.63828235384681,1.09753572168151,0,135,"winter"
"73",3,41,2.48141299706617,1.11824394284531,0,135,"winter"
"74",3,43,2.42735171172705,1.09753572168151,0,135,"winter"
"75",3,45,2.40142062062371,1.09753572168151,0,135,"winter"
"76",3,47,2.36092047126794,1.07682750051771,0,135,"winter"
"77",3,49,2.33920432783511,2.36073721267343,0,135,"winter"
"78",3,51,2.22173556884398,2.23648788569062,0,135,"winter"
"79",4,1,2.13752824473098,2.15365500103541,0,135,"winter"
"80",4,3,2.00301643646342,2.0086974528888,0,135,"winter"
"81",4,5,1.95216217652575,1.96728101056119,0,135,"winter"
"82",4,7,1.87510193759318,1.90515634706979,0,135,"winter"
"83",4,9,1.79089461348016,1.78090702008697,0,135,"winter"
"84",4,11,1.70357189326292,1.69807413543177,0,135,"winter"
"85",4,13,1.71914887378434,1.73949057775937,0,135,"winter"
"86",4,15,1.73839102619318,1.76019879892317,0,135,"winter"
"87",4,17,1.66004797710001,1.67736591426796,0,135,"winter"
"88",4,19,1.67269282011154,1.67736591426796,0,135,"winter"
"89",4,21,1.62999356762335,1.63594947194036,0,135,"winter"
"90",4,23,1.59178415069721,1.59453302961276,0,135,"winter"
"91",4,25,1.56979311937283,1.57382480844895,0.355555555555556,180,"winter"
"92",4,27,1.54761882945407,1.55311658728515,0,180,"winter"
"93",4,29,1.52297054851131,1.51170014495755,0,180,"winter"
"94",4,31,1.48549416596266,1.49099192379375,0,180,"winter"
"95",4,33,1.43793856072366,1.44957548146614,0,180,"winter"
"96",4,35,1.41154932313439,1.40815903913854,0,180,"winter"
"97",4,37,2.81970836227306,1.36674259681093,0,180,"winter"
"98",4,39,2.67878250320255,1.32532615448333,0,180,"winter"
"99",4,41,2.57359207003422,1.26320149099192,0,180,"winter"
"100",4,43,2.53391658435312,1.22178504866432,0,180,"winter"
"101",4,45,2.44137099419632,1.22178504866432,0,180,"winter"
"102",4,47,2.35817159235234,1.22178504866432,0,180,"winter"
"103",4,49,2.25765425334043,2.31932077034583,0,180,"winter"
"104",4,51,2.20487577816188,2.25719610685442,0,180,"winter"
"105",5,1,2.17051479171751,2.23648788569062,0,180,"winter"
"106",5,3,2.1156288427037,2.19507144336302,0,180,"winter"
"107",5,5,2.04058444830921,2.11223855870781,0,180,"winter"
"108",5,7,1.93007951590415,1.98798923172499,0,180,"winter"
"109",5,9,1.86282361177037,1.88444812590598,0,180,"winter"
"110",5,11,1.81151120534679,1.82232346241458,0,180,"winter"
"111",5,13,1.81966621279623,1.84303168357838,0,180,"winter"
"112",5,15,1.84568893319676,1.86373990474218,0,180,"winter"
"113",5,17,1.7429724910524,1.76019879892317,0,180,"winter"
"114",5,19,1.70732869444745,1.69807413543177,0,180,"winter"
"115",5,21,1.62696980081623,1.61524125077656,0,180,"winter"
"116",5,23,1.50977592971666,1.51170014495755,0,180,"winter"
"117",5,25,1.50327024961653,1.51170014495755,0.333333333333333,225,"winter"
"118",5,27,1.45553138578316,1.47028370262994,0,225,"winter"
"119",5,29,1.37773811247312,1.38745081797474,0,225,"winter"
"120",5,31,1.31139850131121,1.32532615448333,0,225,"winter"
"121",5,33,1.28445948793883,1.30461793331953,0,225,"winter"
"122",5,35,1.25788699175518,1.26320149099192,0,225,"winter"
"123",5,37,2.70141493960724,1.22178504866432,0,225,"winter"
"124",5,39,2.63736606087495,1.22178504866432,0,225,"winter"
"125",5,41,2.55801508951276,1.20107682750052,0,225,"winter"
"126",5,43,2.48837682365218,1.18036860633672,0,225,"winter"
"127",5,45,2.41452361012111,1.18036860633672,0,225,"winter"
"128",5,47,2.34406068058588,1.15966038517291,0,225,"winter"
"129",5,49,2.25527189161365,2.27790432801822,0,225,"winter"
"130",5,51,2.11397951535442,2.15365500103541,0,225,"winter"
"131",6,1,2.10582450790497,2.13294677987161,0,225,"winter"
"132",6,3,2.05139670537709,2.0708221163802,0,225,"winter"
"133",6,5,2.03389550961476,2.0501138952164,0,225,"winter"
"134",6,7,2.01318728845095,2.0294056740526,0,225,"winter"
"135",6,9,2.05002226591927,2.11223855870781,0,225,"winter"
"136",6,11,2.00466576381269,2.091530337544,0,225,"winter"
"137",6,13,1.91551045765171,1.96728101056119,0,225,"winter"
"138",6,15,1.93603542022114,1.98798923172499,0,225,"winter"
"139",6,17,1.9515207714454,1.98798923172499,0,225,"winter"
"140",6,19,1.85714259534488,1.88444812590598,0,225,"winter"
"141",6,21,1.84477264022492,1.86373990474218,0,225,"winter"
"142",6,23,1.80876232643122,1.84303168357838,0,225,"winter"
"143",6,25,1.76047368681475,1.80161524125078,0.444444444444444,270,"winter"
"144",6,27,1.71282645227857,1.73949057775937,0,270,"winter"
"145",6,29,1.69926531629519,1.71878235659557,0,270,"winter"
"146",6,31,1.6370490235066,1.65665769310416,0,270,"winter"
"147",6,33,1.63714065280378,1.65665769310416,0,270,"winter"
"148",6,35,1.55522406112042,1.59453302961276,0,270,"winter"
"149",6,37,2.98381643353128,1.53240836612135,0,270,"winter"
"150",6,39,2.74631329522788,1.44957548146614,0,270,"winter"
"151",6,41,2.67264334029117,1.42886726030234,0,270,"winter"
"152",6,43,2.64038982768207,1.40815903913854,0,270,"winter"
"153",6,45,2.54289625547726,1.32532615448333,0,270,"winter"
"154",6,47,2.49863930493693,1.30461793331953,0,270,"winter"
"155",6,49,2.44925111375423,2.44357009732864,0,270,"winter"
"156",6,51,2.35716367008335,2.34002899150963,0,270,"winter"
"157",7,1,2.27781269872116,2.27790432801822,0,270,"winter"
"158",7,3,2.28340208584945,2.27790432801822,0,270,"winter"
"159",7,5,2.22283512041017,2.21577966452682,0,270,"winter"
"160",7,7,2.07906875312694,2.091530337544,0,270,"winter"
"161",7,9,2.15557921627631,2.15365500103541,0,270,"winter"
"162",7,11,2.02097577871162,1.98798923172499,0,270,"winter"
"163",7,13,1.96444050234849,1.94657278939739,0,270,"winter"
"164",7,15,1.83625111558671,1.84303168357838,0,270,"winter"
"165",7,17,1.78851225175333,1.78090702008697,0,270,"winter"
"166",7,19,1.73912406057064,1.71878235659557,0,270,"winter"
"167",7,21,1.60342107143971,1.59453302961276,0,270,"winter"
"168",7,23,1.59774005501424,1.57382480844895,0,270,"winter"
"169",7,25,1.55687338846974,1.53240836612135,0.422222222222222,315,"winter"
"170",7,27,1.50711868009831,1.49099192379375,0,315,"winter"
"171",7,29,1.50711868009831,1.49099192379375,0,315,"winter"
"172",7,31,1.46460268620448,1.44957548146614,0,315,"winter"
"173",7,33,1.4242857954431,1.40815903913854,0,315,"winter"
"174",7,35,1.36500164016442,1.34603437564713,0,315,"winter"
"175",7,37,2.9322291392161,1.34603437564713,0,315,"winter"
"176",7,39,2.8945694980731,1.32532615448333,0,315,"winter"
"177",7,41,2.74631329522788,1.26320149099192,0,315,"winter"
"178",7,43,2.71158579159476,1.26320149099192,0,315,"winter"
"179",7,45,2.65935709219933,1.24249326982812,0,315,"winter"
"180",7,47,2.58568713726263,1.24249326982812,0,315,"winter"
"181",7,49,2.4949741330495,2.42286187616484,0,315,"winter"
"182",7,51,2.40939236947873,2.31932077034583,0,315,"winter"
"183",8,1,2.27927876747605,2.19507144336302,0,315,"winter"
"184",8,3,2.24592570330073,2.15365500103541,0,315,"winter"
"185",8,5,2.07283796091835,1.98798923172499,0,315,"winter"
"186",8,7,2.02766471740616,1.94657278939739,0,315,"winter"
"187",8,9,2.1104976020613,2.0294056740526,0,315,"winter"
"188",8,11,2.06624065152097,2.0501138952164,0,315,"winter"
"189",8,13,1.99852660090129,1.98798923172499,0,315,"winter"
"190",8,15,1.94684767728897,1.92586456823359,0,315,"winter"
"191",8,17,1.85668444885895,1.82232346241458,0,315,"winter"
"192",8,19,1.81874991982437,1.80161524125078,0,315,"winter"
"193",8,21,1.75195216217653,1.71878235659557,0,315,"winter"
"194",8,23,1.70063975575295,1.67736591426796,0,315,"winter"
"195",8,25,1.67150163924813,1.65665769310416,0.488888888888889,360,"winter"
"196",8,27,1.63961464382776,1.61524125077656,0,360,"winter"
"197",8,29,1.61459984569627,1.59453302961276,0,360,"winter"
"198",8,31,1.59389162453247,1.57382480844895,0,360,"winter"
"199",8,33,1.57675694595888,1.55311658728515,0,360,"winter"
"200",8,35,1.56521165451357,1.55311658728515,0,360,"winter"
"201",8,37,2.85049580612719,1.51170014495755,0,360,"winter"
"202",8,39,2.77929984221445,1.49099192379375,0,360,"winter"
"203",8,41,2.67099401294183,1.44957548146614,0,360,"winter"
"204",8,43,2.5790898278653,1.40815903913854,0,360,"winter"
"205",8,45,2.50147981314962,1.38745081797474,0,360,"winter"
"206",8,47,2.37979610648797,1.32532615448333,0,360,"winter"
"207",8,49,2.37219087482163,2.29861254918203,0,360,"winter"
"208",8,51,2.26553437289832,2.17436322219921,0,360,"winter"
"209",9,1,2.21687921609311,2.13294677987161,0,360,"winter"
"210",9,3,2.1473325795297,2.0501138952164,0,360,"winter"
"211",9,5,2.02830612248642,1.92586456823359,0,360,"winter"
"212",9,7,1.99027996415466,1.90515634706979,0,360,"winter"
"213",9,9,1.93117906747038,1.86373990474218,0,360,"winter"
"214",9,11,1.94913840971861,1.90515634706979,0,360,"winter"
"215",9,13,1.91202854435868,1.86373990474218,0,360,"winter"
"216",9,15,1.90497308847544,1.86373990474218,0,360,"winter"
"217",9,17,1.81013676588899,1.78090702008697,0,360,"winter"
"218",9,19,1.72382196794074,1.71878235659557,0,360,"winter"
"219",9,21,1.74453018910455,1.73949057775937,0,360,"winter"
"220",9,23,1.72382196794075,1.71878235659557,0,360,"winter"
"221",9,25,1.67379237167775,1.67736591426796,0.422222222222222,405,"winter"
"222",9,27,1.62000597423018,1.63594947194036,0,405,"winter"
"223",9,29,1.5375396067637,1.55311658728515,0,405,"winter"
"224",9,31,1.51124199847161,1.53240836612135,0,405,"winter"
"225",9,33,1.43134125132633,1.44957548146614,0,405,"winter"
"226",9,35,1.42465231263182,1.44957548146614,0,405,"winter"
"227",9,37,2.75336875111113,1.38745081797474,0,405,"winter"
"228",9,39,2.61674946900837,1.34603437564713,0,405,"winter"
"229",9,41,2.54729446174214,1.30461793331953,0,405,"winter"
"230",9,43,2.49488250375235,1.28390971215573,0,405,"winter"
"231",9,45,2.41644782536199,1.30461793331953,0,405,"winter"
"232",9,47,2.24473452243734,1.15966038517291,0,405,"winter"
"233",9,49,2.21431359577194,2.31932077034583,0,405,"winter"
"234",9,51,2.12955649587583,2.23648788569062,0,405,"winter"
"235",10,1,2.01107981461566,2.13294677987161,0,405,"winter"
"236",10,3,1.98771434383349,2.11223855870781,0,405,"winter"
"237",10,5,1.93493586865494,2.0708221163802,0,405,"winter"
"238",10,7,1.89910881345563,2.0294056740526,0,405,"winter"
"239",10,9,1.98835574891375,2.0086974528888,0,405,"winter"
"240",10,11,2.01795201190451,2.0501138952164,0,405,"winter"
"241",10,13,1.8991088134556,1.92586456823359,0,405,"winter"
"242",10,15,1.86648878365774,1.88444812590598,0,405,"winter"
"243",10,17,1.84578056249394,1.86373990474218,0,405,"winter"
"244",10,19,1.77696696030802,1.78090702008697,0,405,"winter"
"245",10,21,1.73151882890427,1.73949057775937,0,405,"winter"
"246",10,23,1.69789087683739,1.69807413543177,0,405,"winter"
"247",10,25,1.67315096659745,1.67736591426796,0.4,450,"winter"
"248",10,27,1.63604110123754,1.65665769310416,0,450,"winter"
"249",10,29,1.62009760352735,1.63594947194036,0,450,"winter"
"250",10,31,1.60726950192146,1.61524125077656,0,450,"winter"
"251",10,33,1.60726950192146,1.61524125077656,0,450,"winter"
"252",10,35,1.60726950192146,1.61524125077656,0,450,"winter"
"253",10,37,3.27052450442308,1.53240836612135,0,450,"winter"
"254",10,39,3.18292689631426,1.51170014495755,0,450,"winter"
"255",10,41,3.14939057354455,1.49099192379375,0,450,"winter"
"256",10,43,3.0894650131856,1.49099192379375,0,450,"winter"
"257",10,45,3.06160970684138,1.47028370262994,0,450,"winter"
"258",10,47,2.95531972210679,1.44957548146614,0,450,"winter"
"259",10,49,2.7821403504272,2.81631807827708,0,450,"winter"
"260",10,51,2.71580073926529,2.75419341478567,0,450,"winter"
"261",11,1,2.53318354997565,2.56781942431145,0,450,"winter"
"262",11,3,2.51320836318932,2.54711120314765,0,450,"winter"
"263",11,5,2.47774782517874,2.52640298198385,0,450,"winter"
"264",11,7,2.38419431275289,2.42286187616484,0,450,"winter"
"265",11,9,2.22155231024948,2.19507144336302,0,450,"winter"
"266",11,11,2.02766471740611,2.0294056740526,0,450,"winter"
"267",11,13,1.94134991945788,1.94657278939739,0,450,"winter"
"268",11,15,1.99275395517862,2.0086974528888,0,450,"winter"
"269",11,17,1.958759485923,1.96728101056119,0,450,"winter"
"270",11,19,1.90424005409793,1.92586456823359,0,450,"winter"
"271",11,21,1.8575091125336,1.86373990474218,0,450,"winter"
"272",11,23,1.79538444904219,1.80161524125078,0,450,"winter"
"273",11,25,1.77467622787839,1.78090702008697,0.466666666666667,495,"winter"
"274",11,27,1.72592944177599,1.73949057775937,0,495,"winter"
"275",11,29,1.66380477828458,1.67736591426796,0,495,"winter"
"276",11,31,1.62083063790484,1.63594947194036,0,495,"winter"
"277",11,33,1.56044693105994,1.57382480844895,0,495,"winter"
"278",11,35,1.53928056341022,1.55311658728515,0,495,"winter"
"279",11,37,3.05409610447222,1.53240836612135,0,495,"winter"
"280",11,39,2.96576546198588,1.53240836612135,0,495,"winter"
"281",11,41,2.87294498393751,1.49099192379375,0,495,"winter"
"282",11,43,2.7998248047839,1.44957548146614,0,495,"winter"
"283",11,45,2.75694229370133,1.44957548146614,0,495,"winter"
"284",11,47,2.69930746577198,1.44957548146614,0,495,"winter"
"285",11,49,2.58357966342736,2.58852764547525,0,495,"winter"
"286",11,51,2.50331239909334,2.50569476082005,0,495,"winter"
"287",12,1,2.46418668919535,2.44357009732864,0,495,"winter"
"288",12,3,2.39262420809389,2.38144543383723,0,495,"winter"
"289",12,5,2.32775066568694,2.31932077034583,0,495,"winter"
"290",12,7,2.23300597239766,2.21577966452682,0,495,"winter"
"291",12,9,2.40893422299273,2.40215365500104,0,495,"winter"
"292",12,11,2.35844648024383,2.34002899150963,0,495,"winter"
"293",12,13,2.31336486602884,2.29861254918203,0,495,"winter"
"294",12,15,2.12085171264323,2.11223855870781,0,495,"winter"
"295",12,17,2.06019311790678,2.0708221163802,0,495,"winter"
"296",12,19,1.94061688508039,1.94657278939739,0,495,"winter"
"297",12,21,1.87775918721149,1.86373990474218,0,495,"winter"
"298",12,23,1.83927488239381,1.84303168357838,0,495,"winter"
"299",12,25,1.79959939671272,1.80161524125078,0.355555555555556,540,"winter"
"300",12,27,1.7369249574382,1.73949057775937,0,540,"winter"
"301",12,29,1.6869869904724,1.67736591426796,0,540,"winter"
"302",12,31,1.66206382163809,1.67736591426796,0,540,"winter"
"303",12,33,1.59196740929159,1.59453302961276,0,540,"winter"
"304",12,35,1.57125918812779,1.57382480844895,0,540,"winter"
"305",12,37,3.15461344348409,1.49099192379375,0,540,"winter"
"306",12,39,3.1235511117384,1.49099192379375,0,540,"winter"
"307",12,41,2.93781852634446,1.44957548146614,0,540,"winter"
"308",12,43,2.84142450570586,1.42886726030234,0,540,"winter"
"309",12,45,2.79377727116968,1.40815903913854,0,540,"winter"
"310",12,47,2.59769057519385,1.32532615448333,0,540,"winter"
"311",12,49,2.51870612102041,2.62994408780286,0,540,"winter"
"312",12,51,2.47096725718703,2.54711120314765,0,540,"winter"
"313",13,1,2.33581404383922,2.42286187616484,0,540,"winter"
"314",13,3,2.2158712938241,2.27790432801822,0,540,"winter"
"315",13,5,2.17317204133591,2.23648788569062,0,540,"winter"
"316",13,7,2.1524638201721,2.21577966452682,0,540,"winter"
"317",13,9,2.21953646571143,2.27790432801822,0,540,"winter"
"318",13,11,2.1923225644475,2.21577966452682,0,540,"winter"
"319",13,13,2.12799879782366,2.13294677987161,0,540,"winter"
"320",13,15,2.00558205678454,2.0294056740526,0,540,"winter"
"321",13,17,1.87620148915936,1.90515634706979,0,540,"winter"
"322",13,19,1.80766277486498,1.84303168357838,0,540,"winter"
"323",13,21,1.78695455370118,1.82232346241458,0,540,"winter"
"324",13,23,1.69505036862466,1.71878235659557,0,540,"winter"
"325",13,25,1.66270522671837,1.69807413543177,0.288888888888889,585,"winter"
"326",13,27,1.61340866483286,1.65665769310416,0,585,"winter"
"327",13,29,1.50711868009829,1.53240836612135,0,585,"winter"
"328",13,31,1.47633123624414,1.51170014495755,0,585,"winter"
"329",13,33,1.46341150534107,1.49099192379375,0,585,"winter"
"330",13,35,1.38625963711133,1.42886726030234,0,585,"winter"
"331",13,37,2.79423541765563,1.40815903913854,0,585,"winter"
"332",13,39,2.71351000683568,1.34603437564713,0,585,"winter"
"333",13,41,2.68602121768019,1.34603437564713,0,585,"winter"
"334",13,43,2.57405021652015,1.28390971215573,0,585,"winter"
"335",13,45,2.55572435708315,1.28390971215573,0,585,"winter"
"336",13,47,2.43074199572283,1.26320149099192,0,585,"winter"
"337",13,49,2.33599730243357,2.34002899150963,0,585,"winter"
"338",13,51,2.27845410380143,2.27790432801822,0,585,"winter"
"339",14,1,2.19369700390531,2.19507144336302,0,585,"winter"
"340",14,3,2.09647831959204,2.091530337544,0,585,"winter"
"341",14,5,2.06706531519566,2.0501138952164,0,585,"winter"
"342",14,7,1.99770193722664,1.98798923172499,0,585,"winter"
"343",14,9,2.06275873822796,2.0708221163802,0,585,"winter"
"344",14,11,2.04177562917258,2.0501138952164,0,585,"winter"
"345",14,13,1.96444050234847,1.98798923172499,0,585,"winter"
"346",14,15,1.98908878329123,2.0086974528888,0,585,"winter"
"347",14,17,1.93548564443801,1.94657278939739,0,585,"winter"
"348",14,19,1.92119147407716,1.92586456823359,0,585,"winter"
"349",14,21,1.87565171337623,1.88444812590598,0,585,"winter"
"350",14,23,1.83423527104862,1.84303168357838,0,585,"winter"
"351",14,25,1.78942854472517,1.80161524125078,0.311111111111111,630,"winter"
"352",14,27,1.81352704988482,1.82232346241458,0,630,"winter"
"353",14,29,1.76587981534864,1.78090702008697,0,630,"winter"
"354",14,31,1.71777443432653,1.71878235659557,0,630,"winter"
"355",14,33,1.6685695017382,1.67736591426796,0,630,"winter"
"356",14,35,1.64996875440966,1.65665769310416,0,630,"winter"
"357",14,37,2.8460059705651,1.63594947194036,0,630,"winter"
"358",14,39,2.73485963307974,1.53240836612135,0,630,"winter"
"359",14,41,2.70086516382413,1.53240836612135,0,630,"winter"
"360",14,43,2.630952010072,1.51170014495755,0,630,"winter"
"361",14,45,2.53565754099962,1.51170014495755,0,630,"winter"
"362",14,47,2.44531105397524,1.44957548146614,0,630,"winter"
"363",14,49,2.37310716779349,2.29861254918203,0,630,"winter"
"364",14,51,2.33407308719271,2.25719610685442,0,630,"winter"
"365",15,1,2.26837488111108,2.17436322219921,0,630,"winter"
"366",15,3,2.1822433417572,2.091530337544,0,630,"winter"
"367",15,5,2.15878624167783,2.0708221163802,0,630,"winter"
"368",15,7,2.10811524033456,2.0086974528888,0,630,"winter"
"369",15,9,2.31446441759504,2.25719610685442,0,630,"winter"
"370",15,11,2.21697084539024,2.21577966452682,0,630,"winter"
"371",15,13,2.16721613701881,2.15365500103541,0,630,"winter"
"372",15,15,2.11086411925006,2.091530337544,0,630,"winter"
"373",15,17,2.07906875312687,2.0708221163802,0,630,"winter"
"374",15,19,2.05991823001521,2.0294056740526,0,630,"winter"
"375",15,21,1.99284558447581,1.96728101056119,0,630,"winter"
"376",15,23,1.9977935665238,1.96728101056119,0,630,"winter"
"377",15,25,1.95637712419619,1.92586456823359,0.311111111111111,675,"winter"
"378",15,27,1.88096621261296,1.84303168357838,0,675,"winter"
"379",15,29,1.78777921737585,1.76019879892317,0,675,"winter"
"380",15,31,1.76963661653323,1.73949057775937,0,675,"winter"
"381",15,33,1.68964424009075,1.65665769310416,0,675,"winter"
"382",15,35,1.66765320876636,1.63594947194036,0,675,"winter"
"383",15,37,2.69994887085224,1.61524125077656,0,675,"winter"
"384",15,39,2.54821075471392,1.53240836612135,0,675,"winter"
"385",15,41,2.4855363154394,1.51170014495755,0,675,"winter"
"386",15,43,2.38538549361624,1.40815903913854,0,675,"winter"
"387",15,45,2.36037069548474,1.40815903913854,0,675,"winter"
"388",15,47,2.34662630090699,1.40815903913854,0,675,"winter"
"389",15,49,2.29705485112992,2.25719610685442,0,675,"winter"
"390",15,51,2.23786232514845,2.21577966452682,0,675,"winter"
"391",16,1,2.1656584389667,2.15365500103541,0,675,"winter"
"392",16,3,2.07577009842825,2.0708221163802,0,675,"winter"
"393",16,5,2.052862774132,2.0501138952164,0,675,"winter"
"394",16,7,2.0126375126678,2.0086974528888,0,675,"winter"
"395",16,9,2.25004902167402,2.27790432801822,0,675,"winter"
"396",16,11,2.23337248958636,2.25719610685442,0,675,"winter"
"397",16,13,2.12479177242218,2.13294677987161,0,675,"winter"
"398",16,15,1.99980941106188,2.0086974528888,0,675,"winter"
"399",16,17,1.97076292385424,1.94657278939739,0,675,"winter"
"400",16,19,1.97845978481778,1.94657278939739,0,675,"winter"
"401",16,21,1.84660522616861,1.82232346241458,0,675,"winter"
"402",16,23,1.76881195285857,1.76019879892317,0,675,"winter"
"403",16,25,1.45131643811266,1.42886726030234,0.377777777777778,720,"winter"
"404",16,27,1.44343631855475,1.42886726030234,0,720,"winter"
"405",16,29,1.40201987622715,1.40815903913854,0,720,"winter"
"406",16,31,1.35281494363882,1.34603437564713,0,720,"winter"
"407",16,33,1.29627966727568,1.28390971215573,0,720,"winter"
"408",16,35,1.2906902801474,1.28390971215573,0,720,"winter"
"409",16,37,2.64579595621599,1.28390971215573,0,720,"winter"
"410",16,39,2.5114674065428,1.18036860633672,0,720,"winter"
"411",16,41,2.44439476100342,1.13895216400911,0,720,"winter"
"412",16,43,2.37768863265276,1.11824394284531,0,720,"winter"
"413",16,45,2.30530148787663,1.0354110581901,0,720,"winter"
"414",16,47,2.30832525468374,1.0561192793539,0,720,"winter"
"415",16,49,2.22979894699624,2.21577966452682,0,720,"winter"
"416",16,51,2.1690487229626,2.17436322219921,0,720,"winter"
"417",17,1,2.13862779629719,2.13294677987161,0,720,"winter"
"418",17,3,2.13496262440979,2.13294677987161,0,720,"winter"
"419",17,5,2.09547039732306,2.11223855870781,0,720,"winter"
"420",17,7,2.04727338700378,2.0501138952164,0,720,"winter"
"421",17,9,1.99183766220678,1.98798923172499,0,720,"winter"
"422",17,11,1.77522600366155,1.78090702008697,0,720,"winter"
"423",17,13,1.68323018928782,1.67736591426796,0,720,"winter"
"424",17,15,1.62816098167964,1.61524125077656,0,720,"winter"
"425",17,17,1.58747757372953,1.61524125077656,0,720,"winter"
"426",17,19,1.59361673664092,1.61524125077656,0,720,"winter"
"427",17,21,1.5858282463802,1.61524125077656,0,720,"winter"
"428",17,23,1.53149207314951,1.55311658728515,0,720,"winter"
"429",17,25,1.33732959241456,1.36674259681093,0.355555555555556,765,"winter"
"430",17,27,1.34795859088802,1.38745081797474,0,765,"winter"
"431",17,29,1.30058624424339,1.32532615448333,0,765,"winter"
"432",17,31,1.29820388251658,1.32532615448333,0,765,"winter"
