"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"1",1,1,1.9580264515455,1.94657278939739,0.355555555555556,45,"summer"
"2",1,3,1.92806367136601,1.92586456823359,0,45,"summer"
"3",1,5,1.84981225157005,1.84303168357838,0,45,"summer"
"4",1,7,1.83505993472327,1.84303168357838,0,45,"summer"
"5",1,9,1.79006994980545,1.78090702008697,0,45,"summer"
"6",1,11,1.80115709476484,1.80161524125078,0,45,"summer"
"7",1,13,1.75919087665412,1.76019879892317,0,45,"summer"
"8",1,15,1.72098145972799,1.71878235659557,0,45,"summer"
"9",1,17,1.72098145972799,1.71878235659557,0,45,"summer"
"10",1,19,1.69660806667679,1.69807413543177,0,45,"summer"
"11",1,21,1.61744035390898,1.61524125077656,0,45,"summer"
"12",1,23,1.53240836612133,1.51170014495755,0,45,"summer"
"13",1,25,1.53460746925378,1.53240836612135,0,45,"summer"
"14",1,27,1.51389924808997,1.51170014495755,0,45,"summer"
"15",1,29,1.49557338865298,1.49099192379375,0,45,"summer"
"16",1,31,1.44985036935768,1.44957548146614,0,45,"summer"
"17",1,33,1.38415216327606,1.38745081797474,0,45,"summer"
"18",1,35,1.34960791823733,1.34603437564713,0,45,"summer"
"19",1,37,2.69225200988875,1.28390971215573,0,45,"summer"
"20",1,39,2.56598683836788,1.24249326982812,0,45,"summer"
"21",1,41,2.54197996250542,1.22178504866432,0,45,"summer"
"22",1,43,2.4152566444986,1.13895216400911,0,45,"summer"
"23",1,45,2.34910029193105,1.09753572168151,0,45,"summer"
"24",1,47,2.260403132256,1.0147028370263,0,45,"summer"
"25",1,49,2.1884741339658,2.13294677987161,0,45,"summer"
"26",1,51,2.11938564388835,2.0708221163802,0,45,"summer"
"27",2,1,2.025099097085,1.96728101056119,0.444444444444444,45,"summer"
"28",2,3,1.98753108523916,1.94657278939739,0,45,"summer"
"29",2,5,1.84019117536572,1.80161524125078,0,45,"summer"
"30",2,7,1.87720941142845,1.84303168357838,0,45,"summer"
"31",2,9,1.86300687036474,1.82232346241458,0,45,"summer"
"32",2,11,1.79254394082951,1.71878235659557,0,45,"summer"
"33",2,13,1.8522862425941,1.80161524125078,0,45,"summer"
"34",2,15,1.73939894846222,1.69807413543177,0,45,"summer"
"35",2,17,1.60461225230312,1.57382480844895,0,45,"summer"
"36",2,19,1.59508280539587,1.57382480844895,0,45,"summer"
"37",2,21,1.57171733461371,1.55311658728515,0,45,"summer"
"38",2,23,1.49181658746842,1.47028370262994,0,45,"summer"
"39",2,25,1.45516486859443,1.42886726030234,0,45,"summer"
"40",2,27,1.42446905403747,1.38745081797474,0,45,"summer"
"41",2,29,1.37214872534485,1.36674259681093,0,45,"summer"
"42",2,31,1.37123243237301,1.36674259681093,0,45,"summer"
"43",2,33,1.30635888996604,1.30461793331953,0,45,"summer"
"44",2,35,1.24524214874368,1.24249326982812,0,45,"summer"
"45",2,37,2.5419799625054,1.18036860633672,0,45,"summer"
"46",2,39,2.49772301196509,1.20107682750052,0,45,"summer"
"47",2,41,2.40655186126606,1.15966038517291,0,45,"summer"
"48",2,43,2.3087787966824,1.11824394284531,0,45,"summer"
"49",2,45,2.2295148501301,1.07682750051771,0,45,"summer"
"50",2,47,2.15089691314538,1.0354110581901,0,45,"summer"
"51",2,49,2.09005505981457,2.0708221163802,0,45,"summer"
"52",2,51,2.02848017210626,2.0086974528888,0,45,"summer"
"53",3,1,1.99182845323227,1.98798923172499,0.466666666666667,45,"summer"
"54",3,3,1.92319810964071,1.92586456823359,0,45,"summer"
"55",3,5,1.8337679155882,1.82232346241458,0,45,"summer"
"56",3,7,1.75148480671607,1.73949057775937,0,45,"summer"
"57",3,9,1.83422606207405,1.82232346241458,0,45,"summer"
"58",3,11,1.87445592802555,1.86373990474218,0,45,"summer"
"59",3,13,1.81819093506669,1.82232346241458,0,45,"summer"
"60",3,15,1.65041769192102,1.63594947194036,0,45,"summer"
"61",3,17,1.63300812545588,1.63594947194036,0,45,"summer"
"62",3,19,1.5816957190323,1.57382480844895,0,45,"summer"
"63",3,21,1.47265685538217,1.47028370262994,0,45,"summer"
"64",3,23,1.37598794685203,1.36674259681093,0,45,"summer"
"65",3,25,1.35069826082899,1.34603437564713,0,45,"summer"
"66",3,27,1.28564606431495,1.28390971215573,0,45,"summer"
"67",3,29,1.21646134045301,1.20107682750052,0,45,"summer"
"68",3,31,1.22644893384617,1.22178504866432,0,45,"summer"
"69",3,33,1.20574071268237,1.20107682750052,0,45,"summer"
"70",3,35,1.16063746193598,1.15966038517291,0,45,"summer"
"71",3,37,2.76176073088088,1.13895216400911,0,45,"summer"
"72",3,39,2.67988205476876,1.11824394284531,0,45,"summer"
"73",3,41,2.64185589643702,1.11824394284531,0,45,"summer"
"74",3,43,2.55645739146065,1.09753572168151,0,45,"summer"
"75",3,45,2.45016740672608,1.0561192793539,0,45,"summer"
"76",3,47,2.4551153887741,1.09753572168151,0,45,"summer"
"77",3,49,2.39033347566432,2.40215365500104,0,45,"summer"
"78",3,51,2.34057876729286,2.36073721267343,0,45,"summer"
"79",4,1,2.26205245960535,2.27790432801822,0.488888888888889,45,"summer"
"80",4,3,2.15814483659756,2.15365500103541,0,45,"summer"
"81",4,5,2.12259266928979,2.13294677987161,0,45,"summer"
"82",4,7,2.08200089063684,2.0708221163802,0,45,"summer"
"83",4,9,1.99037159345183,1.98798923172499,0,45,"summer"
"84",4,11,1.93777637686766,1.92586456823359,0,45,"summer"
"85",4,13,1.84972062227292,1.84303168357838,0,45,"summer"
"86",4,15,1.75094423990752,1.73949057775937,0,45,"summer"
"87",4,17,1.73490911290014,1.71878235659557,0,45,"summer"
"88",4,19,1.74865350747788,1.73949057775937,0,45,"summer"
"89",4,21,1.68542929242025,1.67736591426796,0,45,"summer"
"90",4,23,1.67186815643688,1.65665769310416,0,45,"summer"
"91",4,25,1.65115993527307,1.63594947194036,0,45,"summer"
"92",4,27,1.59095948702255,1.57382480844895,0,45,"summer"
"93",4,29,1.48576905385421,1.47028370262994,0,45,"summer"
"94",4,31,1.43289894937848,1.40815903913854,0,45,"summer"
"95",4,33,1.36179461476295,1.34603437564713,0,45,"summer"
"96",4,35,1.35867921865866,1.34603437564713,0,45,"summer"
"97",4,37,3.05409610447217,1.34603437564713,0,45,"summer"
"98",4,39,2.92938863100346,1.26320149099192,0,45,"summer"
"99",4,41,2.8694630706445,1.26320149099192,0,45,"summer"
"100",4,43,2.74063227880243,1.26320149099192,0,45,"summer"
"101",4,45,2.66073153165712,1.22178504866432,0,45,"summer"
"102",4,47,2.59860686816572,1.20107682750052,0,45,"summer"
"103",4,49,2.51742331085983,2.50569476082005,0,45,"summer"
"104",4,51,2.43935514965826,2.44357009732864,0,45,"summer"
"105",5,1,2.32600970904046,2.31932077034583,0.488888888888889,45,"summer"
"106",5,3,2.24299356579087,2.25719610685442,0,45,"summer"
"107",5,5,2.17289715344437,2.17436322219921,0,45,"summer"
"108",5,7,2.08025993399037,2.091530337544,0,45,"summer"
"109",5,9,1.79483467325912,1.78090702008697,0,45,"summer"
"110",5,11,1.80940373151153,1.80161524125078,0,45,"summer"
"111",5,13,1.79034483769706,1.78090702008697,0,45,"summer"
"112",5,15,1.72244752848299,1.71878235659557,0,45,"summer"
"113",5,17,1.66765320876637,1.65665769310416,0,45,"summer"
"114",5,19,1.56502839591921,1.55311658728515,0,45,"summer"
"115",5,21,1.5090428953392,1.51170014495755,0,45,"summer"
"116",5,23,1.47816382218786,1.47028370262994,0,45,"summer"
"117",5,25,1.45745560102406,1.44957548146614,0,45,"summer"
"118",5,27,1.41054140086536,1.40815903913854,0,45,"summer"
"119",5,29,1.39294857580585,1.38745081797474,0,45,"summer"
"120",5,31,1.3481418494824,1.34603437564713,0,45,"summer"
"121",5,33,1.3237684564312,1.32532615448333,0,45,"summer"
"122",5,35,1.30333512315895,1.30461793331953,0,45,"summer"
"123",5,37,3.02175096256587,1.24249326982812,0,45,"summer"
"124",5,39,2.99756082810908,1.26320149099192,0,45,"summer"
"125",5,41,2.89035455040265,1.18036860633672,0,45,"summer"
"126",5,43,2.79716755516559,1.18036860633672,0,45,"summer"
"127",5,45,2.70223960328194,1.11824394284531,0,45,"summer"
"128",5,47,2.51458280264711,1.07682750051771,0,45,"summer"
"129",5,49,2.45841404347273,2.44357009732864,0,45,"summer"
"130",5,51,2.36302794510319,2.34002899150963,0,45,"summer"
"131",6,1,2.3031940140414,2.29861254918203,0.6,45,"summer"
"132",6,3,2.26681718305896,2.25719610685442,0,45,"summer"
"133",6,5,2.17711210111486,2.15365500103541,0,45,"summer"
"134",6,7,2.10738220595712,2.091530337544,0,45,"summer"
"135",6,9,1.90827174317411,1.88444812590598,0,45,"summer"
"136",6,11,1.82452256554705,1.80161524125078,0,45,"summer"
"137",6,13,1.78732107088996,1.76019879892317,0,45,"summer"
"138",6,15,1.81416845496516,1.80161524125078,0,45,"summer"
"139",6,17,1.7279452863141,1.71878235659557,0,45,"summer"
"140",6,19,1.65180134035339,1.63594947194036,0,45,"summer"
"141",6,21,1.59105111631975,1.57382480844895,0,45,"summer"
"142",6,23,1.5261775739128,1.51170014495755,0,45,"summer"
"143",6,25,1.49401569060088,1.47028370262994,0,45,"summer"
"144",6,27,1.4804545546175,1.47028370262994,0,45,"summer"
