"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"129",5,49,2.53813153202366,2.34002899150963,0,225,"spring"
"130",5,51,2.43926352036108,2.25719610685442,0,225,"spring"
"131",6,1,2.3531319810072,2.19507144336302,0,225,"spring"
"132",6,3,2.28935799016646,2.13294677987161,0,225,"spring"
"133",6,5,2.2075330277803,2.0501138952164,0,225,"spring"
"134",6,7,2.15402151822425,2.0086974528888,0,225,"spring"
"135",6,9,1.93356142919715,1.82232346241458,0,225,"spring"
"136",6,11,1.88554767747222,1.78090702008697,0,225,"spring"
"137",6,13,1.82223183311743,1.73949057775937,0,225,"spring"
"138",6,15,1.67214304432845,1.59453302961276,0,225,"spring"
"139",6,17,1.63265081724173,1.57382480844895,0,225,"spring"
"140",6,19,1.59590746907055,1.53240836612135,0,225,"spring"
"141",6,21,1.55879760371064,1.49099192379375,0,225,"spring"
"142",6,23,1.45892166977902,1.38745081797474,0,225,"spring"
"143",6,25,1.3938648687777,1.32532615448333,0,225,"spring"
"144",6,27,1.3731566476139,1.30461793331953,0,225,"spring"
"145",6,29,1.35464752958253,1.28390971215573,0,225,"spring"
"146",6,31,1.33174020528629,1.26320149099192,0,225,"spring"
"147",6,33,1.29032376295868,1.22178504866432,0,225,"spring"
"148",6,35,1.2500068721973,1.18036860633672,0,225,"spring"
"149",6,37,2.7875464789611,1.15966038517291,0,225,"spring"
"150",6,39,2.71964916974703,1.13895216400911,0.288888888888889,270,"spring"
"151",6,41,2.62985245850576,1.11824394284531,0,270,"spring"
"152",6,43,2.49387458148329,1.07682750051771,0,270,"spring"
"153",6,45,2.37713885686965,0.993994615862497,0,270,"spring"
"154",6,47,2.32582645044607,0.993994615862497,0,270,"spring"
"155",6,49,2.25527189161363,2.15365500103541,0,270,"spring"
"156",6,51,2.16318444794272,2.0501138952164,0,270,"spring"
"157",7,1,2.10316725828658,1.98798923172499,0,270,"spring"
"158",7,3,2.09886068131888,1.98798923172499,0,270,"spring"
"159",7,5,2.06074289368994,1.94657278939739,0,270,"spring"
"160",7,7,2.04067607760643,1.92586456823359,0,270,"spring"
"161",7,9,1.77916606344048,1.69807413543177,0,270,"spring"
"162",7,11,1.72904483788031,1.63594947194036,0,270,"spring"
"163",7,13,1.64612032392792,1.57382480844895,0,270,"spring"
"164",7,15,1.58921853037605,1.51170014495755,0,270,"spring"
"165",7,17,1.50491957696587,1.42886726030234,0,270,"spring"
"166",7,19,1.52077144537887,1.44957548146614,0,270,"spring"
"167",7,21,1.50281210313062,1.42886726030234,0,270,"spring"
"168",7,23,1.44178699120543,1.36674259681093,0,270,"spring"
"169",7,25,1.42107877004163,1.34603437564713,0,270,"spring"
"170",7,27,1.31973676735505,1.24249326982812,0,270,"spring"
"171",7,29,1.31845395719446,1.24249326982812,0,270,"spring"
"172",7,31,1.26063587067074,1.18036860633672,0,270,"spring"
"173",7,33,1.25632929370305,1.18036860633672,0,270,"spring"
"174",7,35,1.25632929370305,1.18036860633672,0,270,"spring"
"175",7,37,2.63580836282278,1.15966038517291,0,270,"spring"
"176",7,39,2.63443392336502,1.15966038517291,0.4,315,"spring"
"177",7,41,2.59485006698111,1.13895216400911,0,315,"spring"
"178",7,43,2.49992211509749,1.09753572168151,0,315,"spring"
"179",7,45,2.30557637576817,1.0561192793539,0,315,"spring"
"180",7,47,2.25985335647286,1.0354110581901,0,315,"spring"
"181",7,49,2.23383063607234,2.0294056740526,0,315,"spring"
"182",7,51,2.19296396952784,1.98798923172499,0,315,"spring"
"183",8,1,2.18728295310237,1.98798923172499,0,315,"spring"
"184",8,3,2.14604976936912,1.94657278939739,0,315,"spring"
"185",8,5,2.04516591316848,1.84303168357838,0,315,"spring"
"186",8,7,1.9932121016646,1.80161524125078,0,315,"spring"
"187",8,9,1.6657289935255,1.51170014495755,0,315,"spring"
"188",8,11,1.64987712511249,1.51170014495755,0,315,"spring"
"189",8,13,1.54294573529763,1.42886726030234,0,315,"spring"
"190",8,15,1.53891404622149,1.42886726030234,0,315,"spring"
"191",8,17,1.42529371771213,1.32532615448333,0,315,"spring"
"192",8,19,1.38222794803519,1.30461793331953,0,315,"spring"
"193",8,21,1.34676741002461,1.26320149099192,0,315,"spring"
"194",8,23,1.32679222323828,1.24249326982812,0,315,"spring"
"195",8,25,1.24414259717745,1.15966038517291,0,315,"spring"
"196",8,27,1.18476681260158,1.09753572168151,0,315,"spring"
"197",8,29,1.18476681260159,1.09753572168151,0,315,"spring"
"198",8,31,1.15526217890803,1.07682750051771,0,315,"spring"
"199",8,33,1.12264214911018,1.0354110581901,0,315,"spring"
"200",8,35,1.08333318061783,0.993994615862497,0,315,"spring"
"201",8,37,2.44466964889496,0.993994615862497,0,315,"spring"
"202",8,39,2.36315161961903,0.993994615862497,0.333333333333333,360,"spring"
"203",8,41,2.31887864646933,0.993994615862497,0,360,"spring"
"204",8,43,2.25777177787379,0.993994615862497,0,360,"spring"
"205",8,45,2.13562992472623,0.931869952371091,0,360,"spring"
"206",8,47,2.03914427479044,0.869745288879685,0,360,"spring"
"207",8,49,1.9180103439119,1.71878235659557,0,360,"spring"
"208",8,51,1.84965488821191,1.65665769310416,0,360,"spring"
"209",9,1,1.8351774592567,1.63594947194036,0,360,"spring"
"210",9,3,1.82500660726917,1.63594947194036,0,360,"spring"
"211",9,5,1.82134143538176,1.63594947194036,0,360,"spring"
"212",9,7,1.77635145046394,1.59453302961276,0,360,"spring"
"213",9,9,1.49275877567646,1.34603437564713,0,360,"spring"
"214",9,11,1.55973979191866,1.42886726030234,0,360,"spring"
"215",9,13,1.48542843190166,1.38745081797474,0,360,"spring"
"216",9,15,1.40900959804939,1.30461793331953,0,360,"spring"
"217",9,17,1.35210780449752,1.24249326982812,0,360,"spring"
"218",9,19,1.35210780449752,1.24249326982812,0,360,"spring"
"219",9,21,1.34935892558197,1.24249326982812,0,360,"spring"
"220",9,23,1.31278078070888,1.20107682750052,0,360,"spring"
"221",9,25,1.31067330687362,1.20107682750052,0,360,"spring"
"222",9,27,1.29775357597054,1.20107682750052,0,360,"spring"
"223",9,29,1.26091859850218,1.15966038517291,0,360,"spring"
"224",9,31,1.26091859850218,1.15966038517291,0,360,"spring"
"225",9,33,1.25816971958663,1.15966038517291,0,360,"spring"
"226",9,35,1.19604505609523,1.09753572168151,0,360,"spring"
"227",9,37,2.7597029325267,1.09753572168151,0,360,"spring"
"228",9,39,2.64883148293291,1.0354110581901,0.333333333333333,405,"spring"
"229",9,41,2.59724418861776,1.0561192793539,0,405,"spring"
"230",9,43,2.50955495121173,1.0354110581901,0,405,"spring"
"231",9,45,2.34434732838722,0.931869952371091,0,405,"spring"
"232",9,47,2.29129396531715,0.931869952371091,0,405,"spring"
"233",9,49,2.27333462306889,2.0294056740526,0,405,"spring"
"234",9,51,2.27305973517734,2.0294056740526,0,405,"spring"
"235",10,1,2.25207662612197,2.0086974528888,0,405,"spring"
"236",10,3,2.22825300885389,1.98798923172499,0,405,"spring"
"237",10,5,2.20094747829276,1.96728101056119,0,405,"spring"
"238",10,7,2.09355794199196,1.86373990474218,0,405,"spring"
"239",10,9,1.96271130561175,1.80161524125078,0,405,"spring"
"240",10,11,1.87712954204102,1.76019879892317,0,405,"spring"
"241",10,13,1.82957393680203,1.73949057775937,0,405,"spring"
"242",10,15,1.72621608957738,1.63594947194036,0,405,"spring"
"243",10,17,1.57631055938277,1.49099192379375,0,405,"spring"
"244",10,19,1.51052072400395,1.42886726030234,0,405,"spring"
"245",10,21,1.44812117262099,1.36674259681093,0,405,"spring"
"246",10,23,1.34522147188227,1.26320149099192,0,405,"spring"
"247",10,25,1.27036033608214,1.18036860633672,0,405,"spring"
"248",10,27,1.18752745142693,1.09753572168151,0,405,"spring"
"249",10,29,1.15655674897842,1.07682750051771,0,405,"spring"
"250",10,31,1.06602700335966,0.973286394698695,0,405,"spring"
"251",10,33,1.05274075526785,0.973286394698695,0,405,"spring"
"252",10,35,1.02836736221664,0.952578173534893,0,405,"spring"
"253",10,37,2.41986554914733,0.911161731207289,0,405,"spring"
"254",10,39,2.38156960438025,0.890453510043487,0.244444444444444,450,"spring"
"255",10,41,2.29443014275731,0.849037067715883,0,450,"spring"
"256",10,43,2.17815256462956,0.807620625388279,0,450,"spring"
"257",10,45,2.17463982278796,0.807620625388279,0,450,"spring"
"258",10,47,2.12280846912987,0.786912404224477,0,450,"spring"
"259",10,49,2.03530249031822,1.86373990474218,0,450,"spring"
"260",10,51,2.00497319295,1.82232346241458,0,450,"spring"
"261",11,1,1.89080308865755,1.71878235659557,0,450,"spring"
"262",11,3,1.8283119079774,1.65665769310416,0,450,"spring"
"263",11,5,1.79981519655288,1.63594947194036,0,450,"spring"
"264",11,7,1.70998765676303,1.55311658728515,0,450,"spring"
"265",11,9,1.59810828490018,1.47028370262994,0,450,"spring"
"266",11,11,1.6028113512566,1.49099192379375,0,450,"spring"
"267",11,13,1.52654494745013,1.38745081797474,0,450,"spring"
"268",11,15,1.5596231237339,1.42886726030234,0,450,"spring"
"269",11,17,1.57776572457651,1.44957548146614,0,450,"spring"
"270",11,19,1.56316583777552,1.44957548146614,0,450,"spring"
"271",11,21,1.50663056141239,1.38745081797474,0,450,"spring"
"272",11,23,1.48592234024859,1.36674259681093,0,450,"spring"
"273",11,25,1.43928302798144,1.32532615448333,0,450,"spring"
"274",11,27,1.34041501631885,1.22178504866432,0,450,"spring"
"275",11,29,1.35608362613749,1.24249326982812,0,450,"spring"
"276",11,31,1.31265133927182,1.20107682750052,0,450,"spring"
"277",11,33,1.28479603292758,1.18036860633672,0,450,"spring"
"278",11,35,1.25886494182423,1.15966038517291,0,450,"spring"
"279",11,37,3.00922943374866,1.13895216400911,0,450,"spring"
"280",11,39,2.99411059971318,1.13895216400911,0.333333333333333,495,"spring"
"281",11,41,2.91906620531869,1.13895216400911,0,495,"spring"
"282",11,43,2.8774665043967,1.11824394284531,0,495,"spring"
"283",11,45,2.76430432237326,1.09753572168151,0,495,"spring"
"284",11,47,2.65101968250406,1.0561192793539,0,495,"spring"
"285",11,49,2.49729655037631,2.40215365500104,0,495,"spring"
"286",11,51,2.46962450262645,2.38144543383723,0,495,"spring"
"287",12,1,2.40301000357297,2.31932077034583,0,495,"spring"
"288",12,3,2.31284677514298,2.21577966452682,0,495,"spring"
"289",12,5,2.3059745778541,2.21577966452682,0,495,"spring"
"290",12,7,2.2596101534785,2.17436322219921,0,495,"spring"
"291",12,9,2.2166051845501,2.11223855870781,0,495,"spring"
"292",12,11,2.03527080542103,1.92586456823359,0,495,"spring"
"293",12,13,2.01951056630523,1.92586456823359,0,495,"spring"
"294",12,15,2.01630354090377,1.92586456823359,0,495,"spring"
"295",12,17,1.9193289159335,1.82232346241458,0,495,"spring"
"296",12,19,1.83466344533458,1.73949057775937,0,495,"spring"
"297",12,21,1.79324700300696,1.69807413543177,0,495,"spring"
"298",12,23,1.75256359505684,1.65665769310416,0,495,"spring"
"299",12,25,1.74092667431435,1.65665769310416,0,495,"spring"
"300",12,27,1.68659050108366,1.59453302961276,0,495,"spring"
"301",12,29,1.67211307212843,1.57382480844895,0,495,"spring"
"302",12,31,1.62125881219078,1.53240836612135,0,495,"spring"
"303",12,33,1.57883444759415,1.49099192379375,0,495,"spring"
"304",12,35,1.54288493454905,1.44957548146614,0,495,"spring"
"305",12,37,2.86863926331834,1.44957548146614,0,495,"spring"
"306",12,39,2.77459677585803,1.38745081797474,0.422222222222222,540,"spring"
"307",12,41,2.69286344276902,1.34603437564713,0,540,"spring"
"308",12,43,2.56714804703125,1.30461793331953,0,540,"spring"
"309",12,45,2.3901202448699,1.22178504866432,0,540,"spring"
"310",12,47,2.30820365318656,1.20107682750052,0,540,"spring"
"311",12,49,2.21776553686499,2.0294056740526,0,540,"spring"
"312",12,51,2.11000948337546,1.92586456823359,0,540,"spring"
"313",13,1,2.0695093340197,1.88444812590598,0,540,"spring"
"314",13,3,2.04321172572762,1.86373990474218,0,540,"spring"
"315",13,5,2.02177047018633,1.84303168357838,0,540,"spring"
"316",13,7,1.94700096368339,1.76019879892317,0,540,"spring"
"317",13,9,1.71930216017869,1.59453302961276,0,540,"spring"
"318",13,11,1.75696180132171,1.65665769310416,0,540,"spring"
"319",13,13,1.57315343116866,1.49099192379375,0,540,"spring"
"320",13,15,1.53503564353972,1.44957548146614,0,540,"spring"
"321",13,17,1.5321035060298,1.44957548146614,0,540,"spring"
"322",13,19,1.45999124914523,1.36674259681093,0,540,"spring"
"323",13,21,1.432135942801,1.34603437564713,0,540,"spring"
"324",13,23,1.4236144181628,1.34603437564713,0,540,"spring"
"325",13,25,1.33253489676094,1.24249326982812,0,540,"spring"
"326",13,27,1.32630410455237,1.24249326982812,0,540,"spring"
"327",13,29,1.28488766222476,1.20107682750052,0,540,"spring"
"328",13,31,1.25868168322986,1.18036860633672,0,540,"spring"
"329",13,33,1.25107645156351,1.15966038517291,0,540,"spring"
"330",13,35,1.25758213166364,1.18036860633672,0,540,"spring"
"331",13,37,2.96109408052647,1.13895216400911,0,540,"spring"
"332",13,39,2.87459602398388,1.13895216400911,0.288888888888889,585,"spring"
"333",13,41,2.73724370750365,1.11824394284531,0,585,"spring"
"334",13,43,2.65880902911331,1.09753572168151,0,585,"spring"
"335",13,45,2.58477255698789,1.09753572168151,0,585,"spring"
"336",13,47,2.39170962781915,1.0147028370263,0,585,"spring"
"337",13,49,2.30951814824423,2.13294677987161,0,585,"spring"
"338",13,51,2.17940454624165,2.0086974528888,0,585,"spring"
"339",14,1,2.1101327975698,1.94657278939739,0,585,"spring"
"340",14,3,2.06392080323998,1.90515634706979,0,585,"spring"
"341",14,5,2.00252917412605,1.84303168357838,0,585,"spring"
"342",14,7,1.87342349439242,1.69807413543177,0,585,"spring"
"343",14,9,1.89907969760416,1.80161524125078,0,585,"spring"
"344",14,11,1.89529206787097,1.80161524125078,0,585,"spring"
"345",14,13,1.79294214291539,1.69807413543177,0,585,"spring"
"346",14,15,1.66154573075215,1.57382480844895,0,585,"spring"
"347",14,17,1.56878605345237,1.47028370262994,0,585,"spring"
"348",14,19,1.50727196649266,1.42886726030234,0,585,"spring"
"349",14,21,1.48848796056975,1.40815903913854,0,585,"spring"
"350",14,23,1.41994924627539,1.34603437564713,0,585,"spring"
"351",14,25,1.38173982934926,1.30461793331953,0,585,"spring"
"352",14,27,1.28177226612045,1.20107682750052,0,585,"spring"
"353",14,29,1.26857764732582,1.20107682750052,0,585,"spring"
"354",14,31,1.21127850803663,1.13895216400911,0,585,"spring"
"355",14,33,1.17823116030144,1.09753572168151,0,585,"spring"
"356",14,35,1.17823116030145,1.09753572168151,0,585,"spring"
"357",14,37,2.73027902456906,1.0561192793539,0,585,"spring"
"358",14,39,2.60584643899188,1.0354110581901,0.266666666666667,630,"spring"
"359",14,41,2.44824404783374,0.993994615862497,0,630,"spring"
"360",14,43,2.33040877165387,0.911161731207289,0,630,"spring"
"361",14,45,2.29229098402494,0.911161731207289,0,630,"spring"
"362",14,47,2.2455600424606,0.869745288879685,0,630,"spring"
"363",14,49,2.18874987820591,2.0294056740526,0,630,"spring"
"364",14,51,2.07448814461625,1.90515634706979,0,630,"spring"
"365",15,1,2.03050608196747,1.86373990474218,0,630,"spring"
"366",15,3,2.00961460220929,1.86373990474218,0,630,"spring"
"367",15,5,1.94428291331641,1.80161524125078,0,630,"spring"
"368",15,7,1.84184135906362,1.71878235659557,0,630,"spring"
"369",15,9,1.89807091898658,1.78090702008697,0,630,"spring"
"370",15,11,1.80314296710293,1.67736591426796,0,630,"spring"
"371",15,13,1.69227151750913,1.59453302961276,0,630,"spring"
"372",15,15,1.60678138323556,1.51170014495755,0,630,"spring"
"373",15,17,1.50736359578986,1.42886726030234,0,630,"spring"
"374",15,19,1.40812906693853,1.34603437564713,0,630,"spring"
"375",15,21,1.37715836449001,1.30461793331953,0,630,"spring"
"376",15,23,1.27554147391188,1.20107682750052,0,630,"spring"
"377",15,25,1.26314069024333,1.20107682750052,0,630,"spring"
"378",15,27,1.21155339592819,1.13895216400911,0,630,"spring"
"379",15,29,1.20605563809709,1.13895216400911,0,630,"spring"
"380",15,31,1.14099883709576,1.07682750051771,0,630,"spring"
"381",15,33,1.10251453227808,1.0354110581901,0,630,"spring"
"382",15,35,1.08253934549176,1.0147028370263,0,630,"spring"
"383",15,37,2.18893228045168,0.993994615862497,0,630,"spring"
"384",15,39,2.18969614337775,1.0147028370263,0.333333333333333,675,"spring"
"385",15,41,2.14067446938382,1.0147028370263,0,675,"spring"
"386",15,43,2.03227701081398,0.931869952371091,0,675,"spring"
"387",15,45,1.98188089736225,0.911161731207289,0,675,"spring"
"388",15,47,1.86651961220637,0.890453510043487,0,675,"spring"
"389",15,49,1.7280677441599,1.51170014495755,0,675,"spring"
"390",15,51,1.71010840191162,1.49099192379375,0,675,"spring"
"391",16,1,1.64578463528778,1.44957548146614,0,675,"spring"
"392",16,3,1.59786251286004,1.40815903913854,0,675,"spring"
"393",16,5,1.52849913489101,1.32532615448333,0,675,"spring"
"394",16,7,1.50485877621728,1.30461793331953,0,675,"spring"
"395",16,9,1.57929259408007,1.42886726030234,0,675,"spring"
"396",16,11,1.57663534446171,1.44957548146614,0,675,"spring"
"397",16,13,1.56948825928129,1.44957548146614,0,675,"spring"
"398",16,15,1.51652652550838,1.40815903913854,0,675,"spring"
"399",16,17,1.40904535991039,1.30461793331953,0,675,"spring"
"400",16,19,1.38283938091549,1.28390971215573,0,675,"spring"
"401",16,21,1.36213115975169,1.26320149099192,0,675,"spring"
"402",16,23,1.30761172792663,1.20107682750052,0,675,"spring"
"403",16,25,1.30000649626028,1.20107682750052,0,675,"spring"
"404",16,27,1.23311710931525,1.13895216400911,0,675,"spring"
"405",16,29,1.21659300727337,1.11824394284531,0,675,"spring"
"406",16,31,1.14955119028255,1.0561192793539,0,675,"spring"
"407",16,33,1.03171591410269,0.911161731207289,0,675,"spring"
"408",16,35,1.07010858962319,0.952578173534893,0,675,"spring"
"409",16,37,2.24684456531834,0.952578173534893,0,675,"spring"
"410",16,39,2.04315263767615,0.807620625388279,0.177777777777778,720,"spring"
"411",16,41,1.99000764530887,0.766204183060675,0,720,"spring"
"412",16,43,1.95427221940673,0.745495961896873,0,720,"spring"
"413",16,45,1.88652734023843,0.745495961896873,0,720,"spring"
"414",16,47,1.86673541204649,0.745495961896873,0,720,"spring"
"415",16,49,1.86343675734782,1.59453302961276,0,720,"spring"
"416",16,51,1.83915499359381,1.57382480844895,0,720,"spring"
"417",17,1,1.82993040677815,1.57382480844895,0,720,"spring"
"418",17,3,1.76093354599785,1.51170014495755,0,720,"spring"
"419",17,5,1.69086710585136,1.44957548146614,0,720,"spring"
"420",17,7,1.6472515603913,1.40815903913854,0,720,"spring"
"421",17,9,1.66160653150075,1.47028370262994,0,720,"spring"
"422",17,11,1.58802820586123,1.42886726030234,0,720,"spring"
"423",17,13,1.56246363194662,1.40815903913854,0,720,"spring"
"424",17,15,1.5357078771686,1.40815903913854,0,720,"spring"
"425",17,17,1.45140892375843,1.34603437564713,0,720,"spring"
"426",17,19,1.38965077745575,1.28390971215573,0,720,"spring"
"427",17,21,1.37462357271743,1.26320149099192,0,720,"spring"
"428",17,23,1.28610967163674,1.18036860633672,0,720,"spring"
"429",17,25,1.19273941780526,1.09753572168151,0,720,"spring"
"430",17,27,1.18440115176144,1.07682750051771,0,720,"spring"
"431",17,29,1.19218964202217,1.07682750051771,0,720,"spring"
"432",17,31,1.19218964202217,1.07682750051771,0,720,"spring"
