"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"1",1,1,1.95353661598342,1.94657278939739,0.333333333333333,45,"summer"
"2",1,3,1.94923003901573,1.94657278939739,0,45,"summer"
"3",1,5,1.95179565933691,1.94657278939739,0,45,"summer"
"4",1,7,1.93521075654643,1.92586456823359,0,45,"summer"
"5",1,9,1.89608504664845,1.88444812590598,0,45,"summer"
"6",1,11,1.84403960584739,1.84303168357838,0,45,"summer"
"7",1,13,1.83130313353868,1.82232346241458,0,45,"summer"
"8",1,15,1.82928728900061,1.82232346241458,0,45,"summer"
"9",1,17,1.80262316351979,1.80161524125078,0,45,"summer"
"10",1,19,1.76358908291899,1.76019879892317,0,45,"summer"
"11",1,21,1.75241030866243,1.73949057775937,0,45,"summer"
"12",1,23,1.62422092190066,1.61524125077656,0,45,"summer"
"13",1,25,1.60351270073686,1.59453302961276,0,45,"summer"
"14",1,27,1.58692779794638,1.57382480844895,0,45,"summer"
"15",1,29,1.49199984606275,1.49099192379375,0,45,"summer"
"16",1,31,1.3783795175534,1.38745081797474,0,45,"summer"
"17",1,33,1.37242361323638,1.38745081797474,0,45,"summer"
"18",1,35,1.34777533229363,1.36674259681093,0,45,"summer"
"19",1,37,2.62078115808445,1.30461793331953,0,45,"summer"
"20",1,39,2.47838923025903,1.22178504866432,0,45,"summer"
"21",1,41,2.37952121859644,1.15966038517291,0,45,"summer"
"22",1,43,2.30117816950331,1.15966038517291,0,45,"summer"
"23",1,45,2.23364737747799,1.13895216400911,0,45,"summer"
"24",1,47,2.07760268437199,1.09753572168151,0,45,"summer"
"25",1,49,1.92274917212938,1.92586456823359,0,45,"summer"
"26",1,51,1.85027039805607,1.86373990474218,0,45,"summer"
"27",2,1,1.80601344751571,1.80161524125078,0.4,45,"summer"
"28",2,3,1.75305171374281,1.76019879892317,0,45,"summer"
"29",2,5,1.73435933711706,1.73949057775937,0,45,"summer"
"30",2,7,1.64584543603639,1.65665769310416,0,45,"summer"
"31",2,9,1.72171449410552,1.73949057775937,0,45,"summer"
"32",2,11,1.67800731934829,1.69807413543177,0,45,"summer"
"33",2,13,1.65821539115634,1.67736591426796,0,45,"summer"
"34",2,15,1.55943900879093,1.57382480844895,0,45,"summer"
"35",2,17,1.51728953208584,1.51170014495755,0,45,"summer"
"36",2,19,1.50876800744764,1.51170014495755,0,45,"summer"
"37",2,21,1.46707667722848,1.49099192379375,0,45,"summer"
"38",2,23,1.47358235732861,1.49099192379375,0,45,"summer"
"39",2,25,1.41484797783304,1.42886726030234,0,45,"summer"
"40",2,27,1.34071987641041,1.34603437564713,0,45,"summer"
"41",2,29,1.34969954753454,1.36674259681093,0,45,"summer"
"42",2,31,1.26851599022866,1.28390971215573,0,45,"summer"
"43",2,33,1.24579192452678,1.26320149099192,0,45,"summer"
"44",2,35,1.12704035537506,1.13895216400911,0,45,"summer"
"45",2,37,2.62261374402816,1.0354110581901,0,45,"summer"
"46",2,39,2.59136815368809,1.0561192793539,0,45,"summer"
"47",2,41,2.55792346021558,1.0354110581901,0,45,"summer"
"48",2,43,2.47334961891385,1.0147028370263,0,45,"summer"
"49",2,45,2.42527505491995,0.993994615862497,0,45,"summer"
"50",2,47,2.27436160245631,0.890453510043487,0,45,"summer"
"51",2,49,2.21769488591692,2.17436322219921,0,45,"summer"
"52",2,51,2.16446110135333,2.13294677987161,0,45,"summer"
"53",3,1,2.07228202838527,2.0294056740526,0.444444444444444,45,"summer"
"54",3,3,2.00420146057685,1.96728101056119,0,45,"summer"
"55",3,5,1.94821595999682,1.92586456823359,0,45,"summer"
"56",3,7,1.90414226805085,1.88444812590598,0,45,"summer"
"57",3,9,1.7903872278435,1.78090702008697,0,45,"summer"
"58",3,11,1.61962625188399,1.61524125077656,0,45,"summer"
"59",3,13,1.4515069445177,1.42886726030234,0,45,"summer"
"60",3,15,1.41210634672817,1.40815903913854,0,45,"summer"
"61",3,17,1.30563310339922,1.30461793331953,0,45,"summer"
"62",3,19,1.2631171095054,1.26320149099192,0,45,"summer"
"63",3,21,1.225274209768,1.22178504866432,0,45,"summer"
"64",3,23,1.15187914272284,1.15966038517291,0,45,"summer"
"65",3,25,1.07985851513546,1.07682750051771,0,45,"summer"
"66",3,27,1.07875896356925,1.07682750051771,0,45,"summer"
"67",3,29,1.0557395570077,1.0561192793539,0,45,"summer"
"68",3,31,1.03734252124164,1.0354110581901,0,45,"summer"
"69",3,33,0.986396632006795,0.973286394698695,0,45,"summer"
"70",3,35,1.01727570515814,1.0147028370263,0,45,"summer"
"71",3,37,2.22894191565982,0.911161731207289,0,45,"summer"
"72",3,39,2.08109798171965,0.849037067715883,0,45,"summer"
"73",3,41,2.10482996969057,0.869745288879685,0,45,"summer"
"74",3,43,2.0705245785501,0.828328846552081,0,45,"summer"
"75",3,45,2.03341471319021,0.828328846552081,0,45,"summer"
"76",3,47,2.01463070726729,0.828328846552081,0,45,"summer"
"77",3,49,1.95882846528163,1.92586456823359,0,45,"summer"
"78",3,51,1.87617883922076,1.84303168357838,0,45,"summer"
"79",4,1,1.81649213276007,1.78090702008697,0.333333333333333,45,"summer"
"80",4,3,1.8298339761558,1.80161524125078,0,45,"summer"
"81",4,5,1.78887568031412,1.76019879892317,0,45,"summer"
"82",4,7,1.72598194845196,1.69807413543177,0,45,"summer"
"83",4,9,1.55047581034948,1.51170014495755,0,45,"summer"
"84",4,11,1.48835114685805,1.47028370262994,0,45,"summer"
"85",4,13,1.52976758918565,1.51170014495755,0,45,"summer"
"86",4,15,1.45221316977389,1.44957548146614,0,45,"summer"
"87",4,17,1.37835995624279,1.38745081797474,0,45,"summer"
"88",4,19,1.33511092797149,1.32532615448333,0,45,"summer"
"89",4,21,1.3143110775105,1.30461793331953,0,45,"summer"
