"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"1",1,1,1.8520233435825,1.98798923172499,0,0,"winter"
"2",1,3,1.82233545129457,1.96728101056119,0,0,"winter"
"3",1,5,1.78091900896697,1.92586456823359,0,0,"winter"
"4",1,7,1.73446295529419,1.88444812590598,0,0,"winter"
"5",1,9,1.71879434547556,1.86373990474218,0,0,"winter"
"6",1,11,1.69808612431176,1.84303168357838,0,0,"winter"
"7",1,13,1.69808612431176,1.84303168357838,0,0,"winter"
"8",1,15,1.65666968198416,1.80161524125078,0,0,"winter"
"9",1,17,1.63321258190481,1.78090702008697,0,0,"winter"
"10",1,19,1.5631161695583,1.71878235659557,0,0,"winter"
"11",1,21,1.53700181986059,1.67736591426796,0,0,"winter"
"12",1,23,1.49265324002307,1.63594947194036,0,0,"winter"
"13",1,25,1.44958747034614,1.59453302961276,0.4,45,"winter"
"14",1,27,1.42887924918234,1.57382480844895,0,45,"winter"
"15",1,29,1.42887924918234,1.57382480844895,0,45,"winter"
"16",1,31,1.36803739585152,1.51170014495755,0,45,"winter"
"17",1,33,1.34632125241868,1.49099192379375,0,45,"winter"
"18",1,35,1.31122723159684,1.44957548146614,0,45,"winter"
"19",1,37,3.08105909560452,1.44957548146614,0,45,"winter"
"20",1,39,2.96927135303889,1.38745081797474,0,45,"winter"
"21",1,41,2.88194863282158,1.32532615448333,0,45,"winter"
"22",1,43,2.81661694392871,1.32532615448333,0,45,"winter"
"23",1,45,2.75412576324855,1.30461793331953,0,45,"winter"
"24",1,47,2.7215057334507,1.28390971215573,0,45,"winter"
"25",1,49,2.62511171281212,2.94056740525989,0,45,"winter"
"26",1,51,2.56766014347715,2.85773452060468,0,45,"winter"
"27",2,1,2.43104086137441,2.71277697245807,0,45,"winter"
"28",2,3,2.4103326402106,2.69206875129426,0,45,"winter"
"29",2,5,2.29726208748434,2.58852764547525,0,45,"winter"
"30",2,7,2.20829003991774,2.48498653965624,0,45,"winter"
"31",2,9,2.19289032355063,2.42286187616484,0,45,"winter"
"32",2,11,1.97261349311795,2.15365500103541,0,45,"winter"
"33",2,13,1.98461693104918,2.15365500103541,0,45,"winter"
"34",2,15,1.88171123587045,2.0086974528888,0,45,"winter"
"35",2,17,1.85596340336149,1.98798923172499,0,45,"winter"
"36",2,19,1.77441332886688,1.90515634706979,0,45,"winter"
"37",2,21,1.7505897115988,1.88444812590598,0,45,"winter"
"38",2,23,1.6945125817216,1.84303168357838,0,45,"winter"
"39",2,25,1.63394561628233,1.78090702008697,0.422222222222222,90,"winter"
"40",2,27,1.50850510843611,1.63594947194036,0,90,"winter"
"41",2,29,1.48495637905957,1.63594947194036,0,90,"winter"
"42",2,31,1.39937461548881,1.55311658728515,0,90,"winter"
