"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"103",4,49,2.17518788587399,2.44357009732864,0,180,"autumn"
"104",4,51,2.10674080087681,2.38144543383723,0,180,"autumn"
"105",5,1,2.05680283391101,2.31932077034583,0,180,"autumn"
"106",5,3,1.98441568913489,2.21577966452682,0,180,"autumn"
"107",5,5,1.95673578744527,2.17436322219921,0,180,"autumn"
"108",5,7,1.9375852643336,2.13294677987161,0,180,"autumn"
"109",5,9,1.84764313620768,2.0086974528888,0,180,"autumn"
"110",5,11,1.64993710065249,1.80161524125078,0,180,"autumn"
"111",5,13,1.60302290049377,1.76019879892317,0.333333333333333,225,"autumn"
"112",5,15,1.55491751947167,1.69807413543177,0,225,"autumn"
"113",5,17,1.46640361839099,1.59453302961276,0,225,"autumn"
"114",5,19,1.42782768427612,1.55311658728515,0,225,"autumn"
"115",5,21,1.39529928377545,1.51170014495755,0,225,"autumn"
"116",5,23,1.36561139148753,1.49099192379375,0,225,"autumn"
"117",5,25,1.27755563689277,1.40815903913854,0,225,"autumn"
"118",5,27,1.28277850683232,1.40815903913854,0,225,"autumn"
"119",5,29,1.28277850683232,1.40815903913854,0,225,"autumn"
"120",5,31,1.25354876103031,1.36674259681093,0,225,"autumn"
"121",5,33,1.23000003165377,1.34603437564713,0,225,"autumn"
"122",5,35,1.20791737103219,1.32532615448333,0,225,"autumn"
"123",5,37,2.64548941456721,1.28390971215573,0,225,"autumn"
"124",5,39,2.5314109395719,1.20107682750052,0,225,"autumn"
"125",5,41,2.43547506541928,1.18036860633672,0,225,"autumn"
"126",5,43,2.37316714333349,1.15966038517291,0,225,"autumn"
"127",5,45,2.27274143361874,1.09753572168151,0,225,"autumn"
"128",5,47,2.24726848900132,1.11824394284531,0,225,"autumn"
"129",5,49,2.18395264464651,2.48498653965624,0,225,"autumn"
"130",5,51,2.13584726362441,2.44357009732864,0,225,"autumn"
"131",6,1,2.07802917710068,2.38144543383723,0,225,"autumn"
"132",6,3,2.06730854933004,2.36073721267343,0,225,"autumn"
"133",6,5,2.01141467804723,2.29861254918203,0,225,"autumn"
"134",6,7,1.94901512666425,2.21577966452682,0,225,"autumn"
"135",6,9,1.91749464843261,2.091530337544,0,225,"autumn"
"136",6,11,1.79544442458223,1.90515634706979,0,225,"autumn"
"137",6,13,1.74229943221493,1.84303168357838,0.311111111111111,270,"autumn"
"138",6,15,1.71334457430446,1.82232346241458,0,270,"autumn"
"139",6,17,1.68090780310099,1.78090702008697,0,270,"autumn"
"140",6,19,1.58368911878772,1.67736591426796,0,270,"autumn"
"141",6,21,1.55830780346749,1.65665769310416,0,270,"autumn"
"142",6,23,1.53155204868948,1.61524125077656,0,270,"autumn"
"143",6,25,1.52220586037662,1.61524125077656,0,270,"autumn"
"144",6,27,1.4210471162844,1.51170014495755,0,270,"autumn"
"145",6,29,1.37953904465962,1.47028370262994,0,270,"autumn"
"146",6,31,1.3174143811682,1.40815903913854,0,270,"autumn"
"147",6,33,1.29395728108885,1.38745081797474,0,270,"autumn"
"148",6,35,1.21112439643364,1.30461793331953,0,270,"autumn"
"149",6,37,2.98017958342675,1.28390971215573,0,270,"autumn"
"150",6,39,2.87498915025839,1.26320149099192,0,270,"autumn"
"151",6,41,2.70116837349851,1.18036860633672,0,270,"autumn"
"152",6,43,2.5865401227201,1.15966038517291,0,270,"autumn"
"153",6,45,2.43828391987481,1.0561192793539,0,270,"autumn"
"154",6,47,2.36323952548033,1.09753572168151,0,270,"autumn"
"155",6,49,2.28223922676881,2.48498653965624,0,270,"autumn"
"156",6,51,2.26189752279374,2.46427831849244,0,270,"autumn"
"157",7,1,2.18205841717563,2.36073721267343,0,270,"autumn"
"158",7,3,2.12387381346317,2.29861254918203,0,270,"autumn"
"159",7,5,1.99702887838918,2.17436322219921,0,270,"autumn"
"160",7,7,1.93746983521896,2.091530337544,0,270,"autumn"
"161",7,9,1.89376266046171,2.0086974528888,0,270,"autumn"
"162",7,11,1.7571433783589,1.88444812590598,0,270,"autumn"
"163",7,13,1.65735907372445,1.76019879892317,0.466666666666667,315,"autumn"
"164",7,15,1.66413964171615,1.78090702008697,0,315,"autumn"
"165",7,17,1.61026161497138,1.71878235659557,0,315,"autumn"
"166",7,19,1.58781243716107,1.69807413543177,0,315,"autumn"
"167",7,21,1.54447177959258,1.65665769310416,0,315,"autumn"
"168",7,23,1.52037327443293,1.63594947194036,0,315,"autumn"
"169",7,25,1.45696580078094,1.55311658728515,0,315,"autumn"
"170",7,27,1.46539569612196,1.55311658728515,0,315,"autumn"
"171",7,29,1.46041772630398,1.55311658728515,0,315,"autumn"
"172",7,31,1.42278807293095,1.49099192379375,0,315,"autumn"
"173",7,33,1.35562379809436,1.44957548146614,0,315,"autumn"
"174",7,35,1.29487357406073,1.38745081797474,0,315,"autumn"
"175",7,37,2.5912432046465,1.38745081797474,0,315,"autumn"
"176",7,39,2.55697384749931,1.34603437564713,0,315,"autumn"
"177",7,41,2.55431659788096,1.36674259681093,0,315,"autumn"
"178",7,43,2.48238759959075,1.34603437564713,0,315,"autumn"
"179",7,45,2.41815546226408,1.34603437564713,0,315,"autumn"
"180",7,47,2.27597844679022,1.26320149099192,0,315,"autumn"
"181",7,49,2.23978487440215,2.36073721267343,0,315,"autumn"
"182",7,51,2.21156305086917,2.34002899150963,0,315,"autumn"
"183",8,1,2.1279055025393,2.25719610685442,0,315,"autumn"
"184",8,3,2.06962926952965,2.19507144336302,0,315,"autumn"
"185",8,5,2.02922074947107,2.15365500103541,0,315,"autumn"
"186",8,7,1.94822045075956,2.0708221163802,0,315,"autumn"
"187",8,9,1.79700212263434,1.90515634706979,0,315,"autumn"
"188",8,11,1.71982026663462,1.82232346241458,0,315,"autumn"
"189",8,13,1.69456056838156,1.78090702008697,0.511111111111111,360,"autumn"
"190",8,15,1.61847826394806,1.71878235659557,0,360,"autumn"
"191",8,17,1.55684173471256,1.65665769310416,0,360,"autumn"
"192",8,19,1.47016041957558,1.55311658728515,0,360,"autumn"
"193",8,21,1.48802813252665,1.57382480844895,0,360,"autumn"
"194",8,23,1.45696580078094,1.53240836612135,0,360,"autumn"
"195",8,25,1.46008119688523,1.55311658728515,0,360,"autumn"
"196",8,27,1.44468747495815,1.53240836612135,0,360,"autumn"
"197",8,29,1.42397925379435,1.51170014495755,0,360,"autumn"
"198",8,31,1.40327103263054,1.49099192379375,0,360,"autumn"
"199",8,33,1.34032170546446,1.42886726030234,0,360,"autumn"
"200",8,35,1.3542810123938,1.49099192379375,0,360,"autumn"
"201",8,37,2.73073631470643,1.47028370262994,0,360,"autumn"
"202",8,39,2.67759132233915,1.44957548146614,0,360,"autumn"
"203",8,41,2.60089760059534,1.42886726030234,0,360,"autumn"
"204",8,43,2.5256699476065,1.40815903913854,0,360,"autumn"
"205",8,45,2.39693078506164,1.34603437564713,0,360,"autumn"
"206",8,47,2.22631703370321,1.26320149099192,0,360,"autumn"
"207",8,49,2.17317204133593,2.42286187616484,0,360,"autumn"
"208",8,51,2.1062826543909,2.34002899150963,0,360,"autumn"
"209",9,1,2.09125544965256,2.31932077034583,0,360,"autumn"
"210",9,3,2.01822689979613,2.23648788569062,0,360,"autumn"
"211",9,5,1.98139192232777,2.19507144336302,0,360,"autumn"
"212",9,7,1.91230343225029,2.11223855870781,0,360,"autumn"
"213",9,9,1.93145395536188,2.091530337544,0,360,"autumn"
"214",9,11,1.90396516620642,2.0708221163802,0,360,"autumn"
"215",9,13,1.8114195760496,1.94657278939739,0.555555555555556,405,"autumn"
"216",9,15,1.70989431476864,1.84303168357838,0,405,"autumn"
"217",9,17,1.57950582487443,1.69807413543177,0,405,"autumn"
"218",9,19,1.5827128502759,1.71878235659557,0,405,"autumn"
"219",9,21,1.52975111650299,1.65665769310416,0,405,"autumn"
"220",9,23,1.47193302997928,1.59453302961276,0,405,"autumn"
"221",9,25,1.44838430060274,1.57382480844895,0,405,"autumn"
"222",9,27,1.41970433058385,1.53240836612135,0,405,"autumn"
"223",9,29,1.35254005574726,1.47028370262994,0,405,"autumn"
"224",9,31,1.28299341918388,1.40815903913854,0,405,"autumn"
"225",9,33,1.26100238785948,1.38745081797474,0,405,"autumn"
"226",9,35,1.24038579599287,1.36674259681093,0,405,"autumn"
"227",9,37,2.57844842278502,1.34603437564713,0,405,"autumn"
"228",9,39,2.48388698809013,1.24249326982812,0,405,"autumn"
"229",9,41,2.46125455168546,1.26320149099192,0,405,"autumn"
"230",9,43,2.36431075526379,1.24249326982812,0,405,"autumn"
"231",9,45,2.34387742199154,1.22178504866432,0,405,"autumn"
"232",9,47,2.26150268382224,1.22178504866432,0,405,"autumn"
"233",9,49,2.17912794565295,2.46427831849244,0,405,"autumn"
"234",9,51,2.11911075599679,2.40215365500104,0,405,"autumn"
"235",10,1,2.11773631653901,2.40215365500104,0,405,"autumn"
"236",10,3,2.08016830469316,2.36073721267343,0,405,"autumn"
"237",10,5,2.02738982951462,2.29861254918203,0,405,"autumn"
"238",10,7,1.91578534554333,2.19507144336302,0,405,"autumn"
"239",10,9,1.94666441869462,2.17436322219921,0,405,"autumn"
"240",10,11,1.91743467289262,2.0708221163802,0,405,"autumn"
"241",10,13,1.89892555486125,2.0708221163802,0.533333333333333,450,"autumn"
"242",10,15,1.75112749850189,1.88444812590598,0,450,"autumn"
"243",10,17,1.6851544045287,1.82232346241458,0,450,"autumn"
"244",10,19,1.5474355708597,1.67736591426796,0,450,"autumn"
"245",10,21,1.50702705080114,1.63594947194036,0,450,"autumn"
"246",10,23,1.45241598967889,1.57382480844895,0,450,"autumn"
"247",10,25,1.47697264132447,1.61524125077656,0,450,"autumn"
"248",10,27,1.46780971160597,1.61524125077656,0,450,"autumn"
"249",10,29,1.46451105690731,1.59453302961276,0,450,"autumn"
"250",10,31,1.47697264132447,1.61524125077656,0,450,"autumn"
"251",10,33,1.42804259662769,1.55311658728515,0,450,"autumn"
"252",10,35,1.33842914398079,1.47028370262994,0,450,"autumn"
"253",10,37,2.53959760077862,1.40815903913854,0,450,"autumn"
"254",10,39,2.51513257843023,1.42886726030234,0,450,"autumn"
"255",10,41,2.4049025339167,1.32532615448333,0,450,"autumn"
"256",10,43,2.32619296763481,1.32532615448333,0,450,"autumn"
"257",10,45,2.30099491090894,1.32532615448333,0,450,"autumn"
"258",10,47,2.25243138340092,1.26320149099192,0,450,"autumn"
"259",10,49,2.24171075563027,2.54711120314765,0,450,"autumn"
"260",10,51,2.18242660035158,2.48498653965624,0,450,"autumn"
"261",11,1,2.1067408008768,2.40215365500104,0,450,"autumn"
"262",11,3,2.08090133907064,2.38144543383723,0,450,"autumn"
"263",11,5,2.05845216126032,2.36073721267343,0,450,"autumn"
"264",11,7,1.96883870861342,2.23648788569062,0,450,"autumn"
"265",11,9,1.87702615283399,2.0708221163802,0,450,"autumn"
"266",11,11,1.82901240110911,2.0086974528888,0,450,"autumn"
"267",11,13,1.722447528483,1.90515634706979,0.377777777777778,495,"autumn"
"268",11,15,1.63420851529387,1.78090702008697,0,495,"autumn"
"269",11,17,1.59627398625929,1.73949057775937,0,495,"autumn"
"270",11,19,1.58115515222377,1.71878235659557,0,495,"autumn"
"271",11,21,1.52764364266775,1.67736591426796,0,495,"autumn"
"272",11,23,1.52306217780849,1.67736591426796,0,495,"autumn"
"273",11,25,1.52287891921412,1.67736591426796,0,495,"autumn"
"274",11,27,1.48164573548089,1.63594947194036,0,495,"autumn"
"275",11,29,1.45553138578317,1.61524125077656,0,495,"autumn"
"276",11,31,1.4139316848612,1.57382480844895,0,495,"autumn"
"277",11,33,1.39340672229176,1.55311658728515,0,495,"autumn"
"278",11,35,1.37269850112796,1.53240836612135,0,495,"autumn"
"279",11,37,3.34978384648805,1.51170014495755,0,495,"autumn"
"280",11,39,3.24001194846043,1.47028370262994,0,495,"autumn"
"281",11,41,3.15607951223899,1.44957548146614,0,495,"autumn"
"282",11,43,3.07764483384864,1.40815903913854,0,495,"autumn"
"283",11,45,3.01332106722484,1.38745081797474,0,495,"autumn"
"284",11,47,2.91995081339341,1.30461793331953,0,495,"autumn"
"285",11,49,2.89548579104504,3.31331538620832,0,495,"autumn"
"286",11,51,2.82795499901971,3.25119072271692,0,495,"autumn"
"287",12,1,2.73339356432484,3.14764961689791,0,495,"autumn"
"288",12,3,2.69032779464789,3.0855249534065,0,495,"autumn"
"289",12,5,2.58257174115839,2.96127562642369,0,495,"autumn"
"290",12,7,2.49222525413403,2.85773452060468,0,495,"autumn"
"291",12,9,2.18471733278118,2.46427831849244,0,495,"autumn"
"292",12,11,1.98441568913479,2.21577966452682,0,495,"autumn"
"293",12,13,1.8851811602835,2.091530337544,0.511111111111111,540,"autumn"
"294",12,15,1.81975784209344,2.0294056740526,0,540,"autumn"
"295",12,17,1.76872032356139,1.94657278939739,0,540,"autumn"
"296",12,19,1.71154364211798,1.88444812590598,0,540,"autumn"
"297",12,21,1.6443793672814,1.80161524125078,0,540,"autumn"
"298",12,23,1.59105111631975,1.73949057775937,0,540,"autumn"
"299",12,25,1.54963467399215,1.69807413543177,0,540,"autumn"
"300",12,27,1.4968561988136,1.63594947194036,0,540,"autumn"
"301",12,29,1.44719311973935,1.59453302961276,0,540,"autumn"
"302",12,31,1.38534334413949,1.53240836612135,0,540,"autumn"
"303",12,33,1.37443945777447,1.51170014495755,0,540,"autumn"
"304",12,35,1.32395171502556,1.44957548146614,0,540,"autumn"
"305",12,37,2.54317114336881,1.34603437564713,0,540,"autumn"
"306",12,39,2.52759416284736,1.36674259681093,0,540,"autumn"
"307",12,41,2.42157906600438,1.30461793331953,0,540,"autumn"
"308",12,43,2.41937996287192,1.34603437564713,0,540,"autumn"
"309",12,45,2.33938758642943,1.30461793331953,0,540,"autumn"
"310",12,47,2.30007861793707,1.28390971215573,0,540,"autumn"
"311",12,49,2.27735455223522,2.46427831849244,0,540,"autumn"
"312",12,51,2.20405111448723,2.38144543383723,0,540,"autumn"
"313",13,1,2.15228056157771,2.34002899150963,0,540,"autumn"
"314",13,3,2.13120582322517,2.31932077034583,0,540,"autumn"
"315",13,5,2.0785189773438,2.25719610685442,0,540,"autumn"
"316",13,7,2.05781075617999,2.23648788569062,0,540,"autumn"
"317",13,9,1.97342017347263,2.091530337544,0,540,"autumn"
"318",13,11,1.82800447884009,1.96728101056119,0,540,"autumn"
"319",13,13,1.79300208731541,1.92586456823359,0.377777777777778,585,"autumn"
"320",13,15,1.75387637741742,1.90515634706979,0,585,"autumn"
"321",13,17,1.76908684075012,1.92586456823359,0,585,"autumn"
"322",13,19,1.70870313390523,1.86373990474218,0,585,"autumn"
"323",13,21,1.65354229699988,1.80161524125078,0,585,"autumn"
"324",13,23,1.58262122097871,1.71878235659557,0,585,"autumn"
"325",13,25,1.58069700573783,1.69807413543177,0,585,"autumn"
"326",13,27,1.47312421084267,1.59453302961276,0,585,"autumn"
"327",13,29,1.44050418104483,1.55311658728515,0,585,"autumn"
"328",13,31,1.40770089265261,1.51170014495755,0,585,"autumn"
"329",13,33,1.38149491365771,1.49099192379375,0,585,"autumn"
"330",13,35,1.35913736514458,1.47028370262994,0,585,"autumn"
"331",13,37,2.68693751065199,1.40815903913854,0,585,"autumn"
"332",13,39,2.57295066495393,1.38745081797474,0,585,"autumn"
"333",13,41,2.50441195065955,1.36674259681093,0,585,"autumn"
"334",13,43,2.41653945465917,1.28390971215573,0,585,"autumn"
"335",13,45,2.3833696490782,1.28390971215573,0,585,"autumn"
"336",13,47,2.31437278829794,1.26320149099192,0,585,"autumn"
"337",13,49,2.20166875276043,2.46427831849244,0,585,"autumn"
"338",13,51,2.13459610722102,2.40215365500104,0,585,"autumn"
"339",14,1,2.0754952105367,2.34002899150963,0,585,"autumn"
"340",14,3,2.03334573383162,2.27790432801822,0,585,"autumn"
"341",14,5,1.92604782682803,2.15365500103541,0,585,"autumn"
"342",14,7,1.83909162379949,2.0501138952164,0,585,"autumn"
"343",14,9,1.73811613830161,1.88444812590598,0,585,"autumn"
"344",14,11,1.69954020418676,1.80161524125078,0,585,"autumn"
"345",14,13,1.63118474848677,1.73949057775937,0.422222222222222,630,"autumn"
"346",14,15,1.64767802198005,1.71878235659557,0,630,"autumn"
"347",14,17,1.55504080252605,1.65665769310416,0,630,"autumn"
"348",14,19,1.51573183403369,1.61524125077656,0,630,"autumn"
"349",14,21,1.53570702082001,1.63594947194036,0,630,"autumn"
"350",14,23,1.53543213292846,1.63594947194036,0,630,"autumn"
"351",14,25,1.51499879965621,1.61524125077656,0,630,"autumn"
"352",14,27,1.50785171447578,1.61524125077656,0,630,"autumn"
"353",14,29,1.47358235732861,1.57382480844895,0,630,"autumn"
"354",14,31,1.41915455480073,1.51170014495755,0,630,"autumn"
"355",14,33,1.35932062373895,1.44957548146614,0,630,"autumn"
"356",14,35,1.32211912908186,1.40815903913854,0,630,"autumn"
"357",14,37,2.68217278719838,1.38745081797474,0,630,"autumn"
"358",14,39,2.52814393863045,1.36674259681093,0,630,"autumn"
"359",14,41,2.47573198064064,1.34603437564713,0,630,"autumn"
"360",14,43,2.41956322146626,1.34603437564713,0,630,"autumn"
"361",14,45,2.32875858795595,1.30461793331953,0,630,"autumn"
"362",14,47,2.24592570330074,1.28390971215573,0,630,"autumn"
"363",14,49,2.16052719832435,2.52640298198385,0,630,"autumn"
"364",14,51,2.00374947084087,2.38144543383723,0,630,"autumn"
"365",15,1,1.98423243054047,2.34002899150963,0,630,"autumn"
"366",15,3,1.93145395536191,2.27790432801822,0,630,"autumn"
"367",15,5,1.84138235622911,2.19507144336302,0,630,"autumn"
"368",15,7,1.77192734896289,2.11223855870781,0,630,"autumn"
"369",15,9,1.65372555559429,1.90515634706979,0,630,"autumn"
"370",15,11,1.80912884361998,2.0294056740526,0,630,"autumn"
"371",15,13,1.83432690034583,2.0501138952164,0.533333333333333,675,"autumn"
"372",15,15,1.74773721450604,1.92586456823359,0,675,"autumn"
"373",15,17,1.64648684111665,1.80161524125078,0,675,"autumn"
"374",15,19,1.64218026414895,1.80161524125078,0,675,"autumn"
"375",15,21,1.63100148989238,1.78090702008697,0,675,"autumn"
"376",15,23,1.62999356762334,1.78090702008697,0,675,"autumn"
"377",15,25,1.54340388178355,1.67736591426796,0,675,"autumn"
"378",15,27,1.52700223758744,1.67736591426796,0,675,"autumn"
"379",15,29,1.48127921829214,1.61524125077656,0,675,"autumn"
"380",15,31,1.46762645301158,1.61524125077656,0,675,"autumn"
"381",15,33,1.39194065353679,1.53240836612135,0,675,"autumn"
"382",15,35,1.28803303052904,1.40815903913854,0,675,"autumn"
"383",15,37,2.54161344531667,1.40815903913854,0,675,"autumn"
"384",15,39,2.49405784007766,1.38745081797474,0,675,"autumn"
"385",15,41,2.46867652475742,1.38745081797474,0,675,"autumn"
"386",15,43,2.40572719759133,1.34603437564713,0,675,"autumn"
"387",15,45,2.31950402894029,1.32532615448333,0,675,"autumn"
"388",15,47,2.27130701862099,1.30461793331953,0,675,"autumn"
"389",15,49,2.21367219069164,2.46427831849244,0,675,"autumn"
"390",15,51,2.21000701880425,2.44357009732864,0,675,"autumn"
"391",16,1,2.15402151822423,2.38144543383723,0,675,"autumn"
"392",16,3,2.04470776668256,2.25719610685442,0,675,"autumn"
"393",16,5,1.9913795157209,2.19507144336302,0,675,"autumn"
"394",16,7,1.87107024851704,2.0501138952164,0,675,"autumn"
"395",16,9,1.7980416986606,1.94657278939739,0,675,"autumn"
"396",16,11,1.90277398534301,2.0294056740526,0,675,"autumn"
"397",16,13,1.63283407583609,1.76019879892317,0.377777777777778,720,"autumn"
"398",16,15,1.61240074256384,1.73949057775937,0,720,"autumn"
"399",16,17,1.54935978610057,1.67736591426796,0,720,"autumn"
"400",16,19,1.50656890431518,1.63594947194036,0,720,"autumn"
"401",16,21,1.4547067221085,1.57382480844895,0,720,"autumn"
"402",16,23,1.4547067221085,1.57382480844895,0,720,"autumn"
"403",16,25,1.43299057867566,1.55311658728515,0,720,"autumn"
"404",16,27,1.39157413634806,1.51170014495755,0,720,"autumn"
"405",16,29,1.34520971197246,1.47028370262994,0,720,"autumn"
"406",16,31,1.32944947285665,1.44957548146614,0,720,"autumn"
"407",16,33,1.29701270165317,1.40815903913854,0,720,"autumn"
"408",16,35,1.30874125169285,1.42886726030234,0,720,"autumn"
"409",16,37,2.55205918519574,1.36674259681093,0,720,"autumn"
"410",16,39,2.40187876710958,1.26320149099192,0,720,"autumn"
"411",16,41,2.31785470159097,1.22178504866432,0,720,"autumn"
"412",16,43,2.21907831922558,1.13895216400911,0,720,"autumn"
"413",16,45,2.14504184710012,1.07682750051771,0,720,"autumn"
"414",16,47,2.09693646607801,1.07682750051771,0,720,"autumn"
"415",16,49,2.04599057684315,2.34002899150963,0,720,"autumn"
"416",16,51,2.00310806576059,2.29861254918203,0,720,"autumn"
"417",17,1,1.93924244562267,2.23648788569062,0,720,"autumn"
"418",17,3,1.85311090626881,2.15365500103541,0,720,"autumn"
"419",17,5,1.85934169847737,2.15365500103541,0,720,"autumn"
