"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"89",4,21,1.3443850482978,1.42886726030234,0,180,"autumn"
"90",4,23,1.26842436093146,1.34603437564713,0,180,"autumn"
"91",4,25,1.21647054942759,1.30461793331953,0,180,"autumn"
"92",4,27,1.18476681260158,1.26320149099192,0,180,"autumn"
"93",4,29,1.19942750015118,1.28390971215573,0,180,"autumn"
"94",4,31,1.13913542260347,1.22178504866432,0,180,"autumn"
"95",4,33,1.15718639414891,1.24249326982812,0,180,"autumn"
"96",4,35,1.14435829254302,1.22178504866432,0,180,"autumn"
"97",4,37,2.35093287787471,1.18036860633672,0,180,"autumn"
"98",4,39,2.30301075544698,1.18036860633672,0,180,"autumn"
"99",4,41,2.25875380490663,1.15966038517291,0,180,"autumn"
"100",4,43,2.19708728790115,1.13895216400911,0,180,"autumn"
"101",4,45,2.08511628674109,1.13895216400911,0,180,"autumn"
"102",4,47,2.0436998444135,1.11824394284531,0,180,"autumn"
"103",4,49,2.00411598802961,2.13294677987161,0,180,"autumn"
"104",4,51,1.98175843951647,2.091530337544,0,180,"autumn"
"105",5,1,1.94217458313257,2.0501138952164,0,180,"autumn"
"106",5,3,1.9346609807634,2.0501138952164,0,180,"autumn"
"107",5,5,1.8876551513075,2.0086974528888,0,180,"autumn"
"108",5,7,1.88765515130751,2.0086974528888,0,180,"autumn"
"109",5,9,2.03435365610059,2.13294677987161,0,180,"autumn"
"110",5,11,2.02363302832998,2.11223855870781,0,180,"autumn"
"111",5,13,2.02821449318923,2.11223855870781,0.466666666666667,225,"autumn"
"112",5,15,1.83487667612893,1.90515634706979,0,225,"autumn"
"113",5,17,1.81416845496513,1.88444812590598,0,225,"autumn"
"114",5,19,1.7399487242453,1.82232346241458,0,225,"autumn"
"115",5,21,1.69844065262051,1.78090702008697,0,225,"autumn"
"116",5,23,1.67773243145671,1.76019879892317,0,225,"autumn"
"117",5,25,1.65702421029291,1.73949057775937,0,225,"autumn"
"118",5,27,1.60470388160029,1.69807413543177,0,225,"autumn"
"119",5,29,1.54560298491599,1.63594947194036,0,225,"autumn"
"120",5,31,1.49135844098249,1.57382480844895,0,225,"autumn"
"121",5,33,1.44361957714912,1.53240836612135,0,225,"autumn"
"122",5,35,1.39762166996227,1.49099192379375,0,225,"autumn"
"123",5,37,2.82007487946179,1.42886726030234,0,225,"autumn"
"124",5,39,2.79826710673178,1.42886726030234,0,225,"autumn"
"125",5,41,2.69325993215777,1.38745081797474,0,225,"autumn"
"126",5,43,2.57753212981315,1.34603437564713,0,225,"autumn"
"127",5,45,2.34836725755355,1.28390971215573,0,225,"autumn"
"128",5,47,2.33433956872671,1.32532615448333,0,225,"autumn"
"129",5,49,2.25123179617993,2.48498653965624,0,225,"autumn"
"130",5,51,2.18423115358789,2.42286187616484,0,225,"autumn"
"131",6,1,2.1311777905178,2.36073721267343,0,225,"autumn"
"132",6,3,2.09260185640292,2.31932077034583,0,225,"autumn"
"133",6,5,2.04183922576246,2.23648788569062,0,225,"autumn"
"134",6,7,1.94984341138873,2.15365500103541,0,225,"autumn"
"135",6,9,2.02946927064244,2.17436322219921,0,225,"autumn"
"136",6,11,1.90375387490467,2.0294056740526,0,225,"autumn"
"137",6,13,1.83701594825909,1.94657278939739,0.288888888888889,270,"autumn"
"138",6,15,1.81056687966754,1.90515634706979,0,270,"autumn"
"139",6,17,1.67413085615912,1.76019879892317,0,270,"autumn"
"140",6,19,1.65937853931235,1.73949057775937,0,270,"autumn"
"141",6,21,1.65928691001516,1.73949057775937,0,270,"autumn"
"142",6,23,1.63857868885136,1.71878235659557,0,270,"autumn"
"143",6,25,1.58845746329118,1.65665769310416,0,270,"autumn"
"144",6,27,1.5603272690554,1.63594947194036,0,270,"autumn"
"145",6,29,1.5267909462857,1.59453302961276,0,270,"autumn"
"146",6,31,1.47401247110716,1.55311658728515,0,270,"autumn"
"147",6,33,1.49362114070474,1.57382480844895,0,270,"autumn"
"148",6,35,1.49371277000193,1.57382480844895,0,270,"autumn"
"149",6,37,2.81060902914436,1.55311658728515,0,270,"autumn"
"150",6,39,2.59436388778782,1.38745081797474,0,270,"autumn"
"151",6,41,2.57008212403383,1.38745081797474,0,270,"autumn"
"152",6,43,2.55340559194615,1.38745081797474,0,270,"autumn"
"153",6,45,2.48309412271038,1.32532615448333,0,270,"autumn"
"154",6,47,2.45343802871735,1.32532615448333,0,270,"autumn"
"155",6,49,2.37161306633116,2.62994408780286,0,270,"autumn"
"156",6,51,2.31022143721725,2.56781942431145,0,270,"autumn"
"157",7,1,2.22647225959018,2.46427831849244,0,270,"autumn"
"158",7,3,2.08756224505775,2.29861254918203,0,270,"autumn"
"159",7,5,1.98649513026274,2.17436322219921,0,270,"autumn"
"160",7,7,1.92226299293608,2.11223855870781,0,270,"autumn"
"161",7,9,1.80882592302106,1.94657278939739,0,270,"autumn"
"162",7,11,1.67046568427175,1.80161524125078,0,270,"autumn"
"163",7,13,1.75696374081435,1.88444812590598,0.466666666666667,315,"autumn"
"164",7,15,1.70207779180055,1.82232346241458,0,315,"autumn"
"165",7,17,1.6755969249141,1.80161524125078,0,315,"autumn"
"166",7,19,1.62217704465526,1.71878235659557,0,315,"autumn"
"167",7,21,1.49948541572458,1.59453302961276,0,315,"autumn"
"168",7,23,1.48702383130743,1.57382480844895,0,315,"autumn"
"169",7,25,1.45806897339698,1.55311658728515,0,315,"autumn"
"170",7,27,1.40785611853962,1.49099192379375,0,315,"autumn"
"171",7,29,1.39594430990557,1.49099192379375,0,315,"autumn"
"172",7,31,1.35581067773856,1.44957548146614,0,315,"autumn"
"173",7,33,1.32291576004915,1.42886726030234,0,315,"autumn"
"174",7,35,1.29185342830345,1.38745081797474,0,315,"autumn"
"175",7,37,2.71905085972435,1.32532615448333,0,315,"autumn"
"176",7,39,2.59715209617341,1.26320149099192,0,315,"autumn"
"177",7,41,2.51972534005214,1.22178504866432,0,315,"autumn"
"178",7,43,2.492419809491,1.26320149099192,0,315,"autumn"
"179",7,45,2.40424062730415,1.22178504866432,0,315,"autumn"
"180",7,47,2.34510793232494,1.24249326982812,0,315,"autumn"
"181",7,49,2.31645976060096,2.52640298198385,0,315,"autumn"
"182",7,51,2.24388935723045,2.46427831849244,0,315,"autumn"
"183",8,1,2.21032123616584,2.42286187616484,0,315,"autumn"
"184",8,3,2.13573498825727,2.34002899150963,0,315,"autumn"
"185",8,5,2.1356433589601,2.34002899150963,0,315,"autumn"
"186",8,7,2.07302875068784,2.25719610685442,0,315,"autumn"
"187",8,9,1.98466630990656,2.13294677987161,0,315,"autumn"
"188",8,11,1.87874284236076,2.0086974528888,0,315,"autumn"
"189",8,13,1.64529942584081,1.73949057775937,0.333333333333333,360,"autumn"
"190",8,15,1.70622914288125,1.80161524125078,0,360,"autumn"
"191",8,17,1.60626157965244,1.69807413543177,0,360,"autumn"
"192",8,19,1.59334184874935,1.67736591426796,0,360,"autumn"
"193",8,21,1.56420373224453,1.65665769310416,0,360,"autumn"
"194",8,23,1.46515246198758,1.55311658728515,0,360,"autumn"
"195",8,25,1.46515246198757,1.55311658728515,0,360,"autumn"
"196",8,27,1.45204947249012,1.53240836612135,0,360,"autumn"
"197",8,29,1.42373601965997,1.51170014495755,0,360,"autumn"
"198",8,31,1.40064543676936,1.49099192379375,0,360,"autumn"
"199",8,33,1.32679222323828,1.40815903913854,0,360,"autumn"
"200",8,35,1.26970717109204,1.34603437564713,0,360,"autumn"
"201",8,37,2.696833474748,1.32532615448333,0,360,"autumn"
"202",8,39,2.61673917358168,1.28390971215573,0,360,"autumn"
"203",8,41,2.56945845623423,1.28390971215573,0,360,"autumn"
"204",8,43,2.43256943395319,1.22178504866432,0,360,"autumn"
"205",8,45,2.40746300652452,1.22178504866432,0,360,"autumn"
"206",8,47,2.32087332068473,1.15966038517291,0,360,"autumn"
"207",8,49,2.22081412815875,2.34002899150963,0,360,"autumn"
"208",8,51,2.1435706306318,2.25719610685442,0,360,"autumn"
"209",9,1,2.10517795511129,2.21577966452682,0,360,"autumn"
"210",9,3,2.05404880728207,2.17436322219921,0,360,"autumn"
"211",9,5,2.01574776105878,2.13294677987161,0,360,"autumn"
"212",9,7,1.99256554887098,2.11223855870781,0,360,"autumn"
"213",9,9,1.68972557396129,1.80161524125078,0,360,"autumn"
"214",9,11,1.64995845898303,1.73949057775937,0,360,"autumn"
"215",9,13,1.7050276665912,1.76019879892317,0.355555555555556,405,"autumn"
"216",9,15,1.71070868301666,1.78090702008697,0,405,"autumn"
"217",9,17,1.6637080012741,1.73949057775937,0,405,"autumn"
"218",9,19,1.67735561884132,1.71878235659557,0,405,"autumn"
"219",9,21,1.62485203155434,1.67736591426796,0,405,"autumn"
"220",9,23,1.54440150862594,1.59453302961276,0,405,"autumn"
"221",9,25,1.47906981973306,1.53240836612135,0,405,"autumn"
"222",9,27,1.45836159856926,1.51170014495755,0,405,"autumn"
"223",9,29,1.41327998435425,1.47028370262994,0,405,"autumn"
"224",9,31,1.40604126987664,1.47028370262994,0,405,"autumn"
"225",9,33,1.36489971544059,1.40815903913854,0,405,"autumn"
"226",9,35,1.36847325803081,1.42886726030234,0,405,"autumn"
"227",9,37,2.7588459180889,1.38745081797474,0,405,"autumn"
"228",9,39,2.69525518584252,1.34603437564713,0,405,"autumn"
"229",9,41,2.53352947631108,1.24249326982812,0,405,"autumn"
"230",9,43,2.4658154256914,1.22178504866432,0,405,"autumn"
"231",9,45,2.4042405379831,1.24249326982812,0,405,"autumn"
"232",9,47,2.35091228702144,1.24249326982812,0,405,"autumn"
"233",9,49,2.24242319915443,2.38144543383723,0,405,"autumn"
"234",9,51,2.13851557614667,2.23648788569062,0,405,"autumn"
"235",10,1,2.11789898428004,2.21577966452682,0,405,"autumn"
"236",10,3,2.06457073331838,2.17436322219921,0,405,"autumn"
"237",10,5,2.00391213858193,2.11223855870781,0,405,"autumn"
"238",10,7,1.91603964258154,2.0086974528888,0,405,"autumn"
"239",10,9,1.93474231463391,2.0501138952164,0,405,"autumn"
"240",10,11,1.89195143284854,1.96728101056119,0,405,"autumn"
"241",10,13,1.80472034192845,1.86373990474218,0.333333333333333,450,"autumn"
"242",10,15,1.81699866775122,1.86373990474218,0,450,"autumn"
"243",10,17,1.81305860797226,1.86373990474218,0,450,"autumn"
"244",10,19,1.73480718817629,1.76019879892317,0,450,"autumn"
"245",10,21,1.69439866811773,1.73949057775937,0,450,"autumn"
"246",10,23,1.64409418396318,1.67736591426796,0,450,"autumn"
"247",10,25,1.54632572386682,1.59453302961276,0,450,"autumn"
"248",10,27,1.51123170304498,1.55311658728515,0,450,"autumn"
"249",10,29,1.48731645647971,1.53240836612135,0,450,"autumn"
"250",10,31,1.45414665089875,1.49099192379375,0,450,"autumn"
"251",10,33,1.42665786174325,1.47028370262994,0,450,"autumn"
"252",10,35,1.40640778706538,1.44957548146614,0,450,"autumn"
"253",10,37,2.70193382911041,1.42886726030234,0,450,"autumn"
"254",10,39,2.63990079491618,1.40815903913854,0,450,"autumn"
"255",10,41,2.65648569770667,1.42886726030234,0,450,"autumn"
"256",10,43,2.54616402389596,1.38745081797474,0,450,"autumn"
"257",10,45,2.42191469691314,1.28390971215573,0,450,"autumn"
"258",10,47,2.25982761790623,1.20107682750052,0,450,"autumn"
"259",10,49,2.21181386618131,2.19507144336302,0,450,"autumn"
"260",10,51,2.1386936870277,2.13294677987161,0,450,"autumn"
"261",11,1,2.11340400100465,2.11223855870781,0,450,"autumn"
"262",11,3,2.08546221307656,2.091530337544,0,450,"autumn"
"263",11,5,2.01619046440473,2.0086974528888,0,450,"autumn"
"264",11,7,1.90953396248143,1.90515634706979,0,450,"autumn"
"265",11,9,1.80417056614534,1.84303168357838,0,450,"autumn"
"266",11,11,1.65902975940436,1.69807413543177,0,450,"autumn"
"267",11,13,1.67442348133141,1.71878235659557,0.4,495,"autumn"
"268",11,15,1.61266533502875,1.67736591426796,0,495,"autumn"
"269",11,17,1.58133326310481,1.63594947194036,0,495,"autumn"
"270",11,19,1.56025852475227,1.63594947194036,0,495,"autumn"
"271",11,21,1.49822549055803,1.55311658728515,0,495,"autumn"
"272",11,23,1.4677994161793,1.53240836612135,0,495,"autumn"
"273",11,25,1.35307953610371,1.40815903913854,0,495,"autumn"
"274",11,27,1.32110091138616,1.36674259681093,0,495,"autumn"
"275",11,29,1.31001376642678,1.36674259681093,0,495,"autumn"
"276",11,31,1.30231690546324,1.34603437564713,0,495,"autumn"
"277",11,33,1.24257460369864,1.28390971215573,0,495,"autumn"
"278",11,35,1.18631421522708,1.22178504866432,0,495,"autumn"
"279",11,37,2.44591642506226,1.24249326982812,0,495,"autumn"
"280",11,39,2.32679833872179,1.20107682750052,0,495,"autumn"
"281",11,41,2.29426993822115,1.18036860633672,0,495,"autumn"
"282",11,43,2.19954906168553,1.15966038517291,0,495,"autumn"
"283",11,45,2.13272686955843,1.11824394284531,0,495,"autumn"
"284",11,47,2.03376722859869,1.11824394284531,0,495,"autumn"
"285",11,49,1.9946415187007,2.0708221163802,0,495,"autumn"
"286",11,51,1.96889368619172,2.0294056740526,0,495,"autumn"
"287",12,1,1.94818546502791,2.0086974528888,0,495,"autumn"
"288",12,3,1.88789338748019,1.94657278939739,0,495,"autumn"
"289",12,5,1.83438187792418,1.88444812590598,0,495,"autumn"
"290",12,7,1.73734645220529,1.78090702008697,0,495,"autumn"
"291",12,9,1.66875886895244,1.69807413543177,0,495,"autumn"
"292",12,11,1.79399168372501,1.84303168357838,0,495,"autumn"
"293",12,13,1.71470790718076,1.78090702008697,0.466666666666667,540,"autumn"
"294",12,15,1.69876440947057,1.76019879892317,0,540,"autumn"
"295",12,17,1.63746440965382,1.69807413543177,0,540,"autumn"
"296",12,19,1.60493600915316,1.67736591426796,0,540,"autumn"
"297",12,21,1.57442345319056,1.63594947194036,0,540,"autumn"
"298",12,23,1.499837205282,1.55311658728515,0,540,"autumn"
"299",12,25,1.46492644305453,1.53240836612135,0,540,"autumn"
"300",12,27,1.39061508303752,1.44957548146614,0,540,"autumn"
"301",12,29,1.32116007577131,1.38745081797474,0,540,"autumn"
"302",12,31,1.32116007577131,1.38745081797474,0,540,"autumn"
"303",12,33,1.3102561894063,1.38745081797474,0,540,"autumn"
"304",12,35,1.2870739772185,1.36674259681093,0,540,"autumn"
"305",12,37,2.82250611014708,1.30461793331953,0,540,"autumn"
"306",12,39,2.82659541836683,1.32532615448333,0,540,"autumn"
"307",12,41,2.74280296215283,1.28390971215573,0,540,"autumn"
"308",12,43,2.65694631069051,1.26320149099192,0,540,"autumn"
"309",12,45,2.50438353087754,1.18036860633672,0,540,"autumn"
"310",12,47,2.42759817983653,1.13895216400911,0,540,"autumn"
"311",12,49,2.34806394987999,2.48498653965624,0,540,"autumn"
"312",12,51,2.32735572871618,2.46427831849244,0,540,"autumn"
"313",13,1,2.22390625219434,2.36073721267343,0,540,"autumn"
"314",13,3,2.18230655127238,2.31932077034583,0,540,"autumn"
"315",13,5,2.11395109557241,2.25719610685442,0,540,"autumn"
"316",13,7,2.02296320346773,2.15365500103541,0,540,"autumn"
"317",13,9,2.16178158870289,2.23648788569062,0,540,"autumn"
"318",13,11,2.13493420462769,2.21577966452682,0,540,"autumn"
"319",13,13,2.03249265037488,2.091530337544,0.488888888888889,585,"autumn"
"320",13,15,1.92501148477693,1.98798923172499,0,585,"autumn"
"321",13,17,1.84657680638659,1.92586456823359,0,585,"autumn"
"322",13,19,1.72489309972496,1.80161524125078,0,585,"autumn"
"323",13,21,1.64682493852336,1.71878235659557,0,585,"autumn"
"324",13,23,1.6136551329424,1.67736591426796,0,585,"autumn"
"325",13,25,1.54154287605783,1.61524125077656,0,585,"autumn"
"326",13,27,1.39658532791121,1.47028370262994,0,585,"autumn"
"327",13,29,1.41326571807456,1.49099192379375,0,585,"autumn"
"328",13,31,1.3532485284184,1.42886726030234,0,585,"autumn"
"329",13,33,1.37982102460204,1.44957548146614,0,585,"autumn"
"330",13,35,1.352057347555,1.42886726030234,0,585,"autumn"
"331",13,37,2.90547711872528,1.42886726030234,0,585,"autumn"
"332",13,39,2.80944961527543,1.36674259681093,0,585,"autumn"
"333",13,41,2.73862016855148,1.32532615448333,0,585,"autumn"
"334",13,43,2.65468773233007,1.28390971215573,0,585,"autumn"
"335",13,45,2.54804544029776,1.24249326982812,0,585,"autumn"
"336",13,47,2.46918103520352,1.22178504866432,0,585,"autumn"
"337",13,49,2.39505100474304,2.52640298198385,0,585,"autumn"
"338",13,51,2.29599973448611,2.42286187616484,0,585,"autumn"
"339",14,1,2.22315444322404,2.34002899150963,0,585,"autumn"
"340",14,3,2.09615623732568,2.19507144336302,0,585,"autumn"
"341",14,5,1.94864534971102,2.0501138952164,0,585,"autumn"
"342",14,7,1.90713727808623,2.0086974528888,0,585,"autumn"
"343",14,9,1.75697106989106,1.84303168357838,0,585,"autumn"
"344",14,11,1.70345956033504,1.78090702008697,0,585,"autumn"
"345",14,13,1.67230367025432,1.76019879892317,0.466666666666667,630,"autumn"
"346",14,15,1.60486257848833,1.67736591426796,0,630,"autumn"
"347",14,17,1.60101414800656,1.65665769310416,0,630,"autumn"
"348",14,19,1.58030592684276,1.63594947194036,0,630,"autumn"
"349",14,21,1.58030592684276,1.63594947194036,0,630,"autumn"
"350",14,23,1.55959770567895,1.61524125077656,0,630,"autumn"
"351",14,25,1.5441265643457,1.61524125077656,0,630,"autumn"
"352",14,27,1.51506586724706,1.57382480844895,0,630,"autumn"
"353",14,29,1.49142550857334,1.55311658728515,0,630,"autumn"
"354",14,31,1.42499426811424,1.49099192379375,0,630,"autumn"
"355",14,33,1.40859262391813,1.47028370262994,0,630,"autumn"
"356",14,35,1.38788440275433,1.44957548146614,0,630,"autumn"
"357",14,37,2.95564097395851,1.44957548146614,0,630,"autumn"
"358",14,39,2.85045054079016,1.40815903913854,0,630,"autumn"
"359",14,41,2.78511885189726,1.38745081797474,0,630,"autumn"
"360",14,43,2.67497657860529,1.32532615448333,0,630,"autumn"
"361",14,45,2.55008584654219,1.22178504866432,0,630,"autumn"
"362",14,47,2.41658196054369,1.18036860633672,0,630,"autumn"
"363",14,49,2.40696088433927,2.54711120314765,0,630,"autumn"
"364",14,51,2.29205581663146,2.42286187616484,0,630,"autumn"
"365",15,1,2.18054489099519,2.29861254918203,0,630,"autumn"
"366",15,3,2.17266477143728,2.27790432801822,0,630,"autumn"
"367",15,5,2.13033203613784,2.23648788569062,0,630,"autumn"
"368",15,7,2.05748674487579,2.15365500103541,0,630,"autumn"
"369",15,9,2.06629543825863,2.13294677987161,0,630,"autumn"
"370",15,11,1.85592685277517,1.90515634706979,0,630,"autumn"
"371",15,13,1.85006257775533,1.86373990474218,0.533333333333333,675,"autumn"
"372",15,15,1.86545629968238,1.90515634706979,0,675,"autumn"
"373",15,17,1.81551833271657,1.86373990474218,0,675,"autumn"
"374",15,19,1.78143223416375,1.82232346241458,0,675,"autumn"
"375",15,21,1.71683357964836,1.76019879892317,0,675,"autumn"
"376",15,23,1.65580846772317,1.69807413543177,0,675,"autumn"
"377",15,25,1.63161833326634,1.67736591426796,0,675,"autumn"
"378",15,27,1.59267588196273,1.63594947194036,0,675,"autumn"
"379",15,29,1.52743582236703,1.57382480844895,0,675,"autumn"
"380",15,31,1.47960532923647,1.51170014495755,0,675,"autumn"
"381",15,33,1.41280757158862,1.42886726030234,0,675,"autumn"
"382",15,35,1.41381549385767,1.44957548146614,0,675,"autumn"
"383",15,37,2.6578580389605,1.38745081797474,0,675,"autumn"
"384",15,39,2.58299690316042,1.34603437564713,0,675,"autumn"
"385",15,41,2.48687391233771,1.26320149099192,0,675,"autumn"
"386",15,43,2.36968197027598,1.18036860633672,0,675,"autumn"
"387",15,45,2.24169005199957,1.13895216400911,0,675,"autumn"
"388",15,47,2.21301008198069,1.13895216400911,0,675,"autumn"
"389",15,49,2.12174537294661,2.21577966452682,0,675,"autumn"
"390",15,51,2.12733668911274,2.21577966452682,0,675,"autumn"
"391",16,1,2.03515761614466,2.13294677987161,0,675,"autumn"
"392",16,3,1.98476150269293,2.091530337544,0,675,"autumn"
"393",16,5,1.87645567342028,1.96728101056119,0,675,"autumn"
"394",16,7,1.81304819976829,1.88444812590598,0,675,"autumn"
"395",16,9,1.76924939571383,1.78090702008697,0,675,"autumn"
"396",16,11,1.75110486583337,1.78090702008697,0,675,"autumn"
"397",16,13,1.44185598783411,1.47028370262994,0.422222222222222,720,"autumn"
"398",16,15,1.42050636159001,1.44957548146614,0,720,"autumn"
"399",16,17,1.41959006861816,1.47028370262994,0,720,"autumn"
"400",16,19,1.40905269944189,1.47028370262994,0,720,"autumn"
"401",16,21,1.37954806574833,1.42886726030234,0,720,"autumn"
"402",16,23,1.37405030791723,1.42886726030234,0,720,"autumn"
"403",16,25,1.33345852926428,1.38745081797474,0,720,"autumn"
"404",16,27,1.31430800615263,1.36674259681093,0,720,"autumn"
"405",16,29,1.31256704950612,1.36674259681093,0,720,"autumn"
"406",16,31,1.26226256535157,1.30461793331953,0,720,"autumn"
"407",16,33,1.27115060717851,1.32532615448333,0,720,"autumn"
"408",16,35,1.24393477687674,1.28390971215573,0,720,"autumn"
"409",16,37,2.42397358479576,1.26320149099192,0,720,"autumn"
"410",16,39,2.31401842817379,1.22178504866432,0,720,"autumn"
"411",16,41,2.28892710321232,1.22178504866432,0,720,"autumn"
"412",16,43,2.23680424300509,1.18036860633672,0,720,"autumn"
"413",16,45,2.19848898689076,1.18036860633672,0,720,"autumn"
"414",16,47,2.13967718798906,1.20107682750052,0,720,"autumn"
"415",16,49,2.12472740265688,2.25719610685442,0,720,"autumn"
"416",16,51,2.06333577354296,2.19507144336302,0,720,"autumn"
"417",17,1,2.02246910699845,2.15365500103541,0,720,"autumn"
"418",17,3,1.98416806077514,2.11223855870781,0,720,"autumn"
