"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"1",1,1,2.34662630090692,2.36073721267343,0,0,"autumn"
"2",1,3,2.30969969414138,2.31932077034583,0,0,"autumn"
"3",1,5,2.22613377510869,2.23648788569062,0,0,"autumn"
"4",1,7,2.1602523104327,2.17436322219921,0,0,"autumn"
"5",1,9,2.11242181730215,2.11223855870781,0,0,"autumn"
"6",1,11,2.07146352146047,2.0708221163802,0,0,"autumn"
"7",1,13,2.05671120461369,2.0708221163802,0.6,45,"autumn"
"8",1,15,2.03453691469493,2.0501138952164,0,45,"autumn"
"9",1,17,2.03499506118085,2.0501138952164,0,45,"autumn"
"10",1,19,1.99458654112228,2.0086974528888,0,45,"autumn"
"11",1,21,1.99458654112228,2.0086974528888,0,45,"autumn"
"12",1,23,1.94959655620447,1.96728101056119,0,45,"autumn"
"13",1,25,1.97241225120352,1.98798923172499,0,45,"autumn"
"14",1,27,1.95317009879468,1.96728101056119,0,45,"autumn"
"15",1,29,1.91175365646707,1.92586456823359,0,45,"autumn"
"16",1,31,1.83597622769511,1.84303168357838,0,45,"autumn"
"17",1,33,1.82892077181187,1.84303168357838,0,45,"autumn"
"18",1,35,1.78750432948426,1.80161524125078,0,45,"autumn"
"19",1,37,3.41914722445701,1.78090702008697,0,45,"autumn"
"20",1,39,3.3157893772324,1.73949057775937,0,45,"autumn"
"21",1,41,3.1664336228209,1.65665769310416,0,45,"autumn"
"22",1,43,3.10128519252242,1.65665769310416,0,45,"autumn"
"23",1,45,2.92434901965825,1.57382480844895,0,45,"autumn"
"24",1,47,2.82731359393935,1.53240836612135,0,45,"autumn"
"25",1,49,2.76289819801834,2.89915096293228,0,45,"autumn"
"26",1,51,2.69921583647481,2.83702629944088,0,45,"autumn"
"27",2,1,2.59659102362765,2.71277697245807,0,45,"autumn"
"28",2,3,2.51403302686398,2.60923586663906,0,45,"autumn"
"29",2,5,2.44146262349349,2.54711120314765,0,45,"autumn"
"30",2,7,2.38281987329509,2.46427831849244,0,45,"autumn"
"31",2,9,2.28495978390146,2.29861254918203,0,45,"autumn"
"32",2,11,2.17427159290204,2.19507144336302,0,45,"autumn"
"33",2,13,2.1087566454148,2.13294677987161,0.533333333333333,90,"autumn"
"34",2,15,2.01364543493682,2.0294056740526,0,90,"autumn"
"35",2,17,1.92742226628575,1.92586456823359,0,90,"autumn"
"36",2,19,1.84935410508415,1.86373990474218,0,90,"autumn"
"37",2,21,1.70173930731917,1.71878235659557,0,90,"autumn"
"38",2,23,1.68442137015121,1.69807413543177,0,90,"autumn"
"39",2,25,1.67113512205939,1.67736591426796,0,90,"autumn"
"40",2,27,1.55494917322885,1.55311658728515,0,90,"autumn"
"41",2,29,1.50400328399402,1.51170014495755,0,90,"autumn"
"42",2,31,1.39753004066508,1.40815903913854,0,90,"autumn"
"43",2,33,1.33980358343856,1.34603437564713,0,90,"autumn"
"44",2,35,1.33146531739472,1.34603437564713,0,90,"autumn"
"45",2,37,2.44998414813165,1.26320149099192,0,90,"autumn"
"46",2,39,2.33498938016453,1.22178504866432,0,90,"autumn"
"47",2,41,2.200477571897,1.15966038517291,0,90,"autumn"
"48",2,43,2.15631225065385,1.11824394284531,0,90,"autumn"
"49",2,45,2.13707009824501,1.11824394284531,0,90,"autumn"
"50",2,47,2.00888071148323,1.0147028370263,0,90,"autumn"
"51",2,49,1.93017114520135,1.94657278939739,0,90,"autumn"
"52",2,51,1.81288564480457,1.82232346241458,0,90,"autumn"
"53",3,1,1.74095664651437,1.71878235659557,0,90,"autumn"
"54",3,3,1.69395081705848,1.67736591426796,0,90,"autumn"
"55",3,5,1.62083063790488,1.61524125077656,0,90,"autumn"
"56",3,7,1.59517443469308,1.59453302961276,0,90,"autumn"
"57",3,9,1.58537009989428,1.57382480844895,0,90,"autumn"
"58",3,11,1.6418137469602,1.63594947194036,0,90,"autumn"
"59",3,13,1.56539491310794,1.57382480844895,0.355555555555556,135,"autumn"
"60",3,15,1.50995918831103,1.47028370262994,0,135,"autumn"
"61",3,17,1.45589790297189,1.44957548146614,0,135,"autumn"
"62",3,19,1.3961556012073,1.40815903913854,0,135,"autumn"
"63",3,21,1.34365201392031,1.34603437564713,0,135,"autumn"
"64",3,23,1.33558863576803,1.34603437564713,0,135,"autumn"
"65",3,25,1.25825350894392,1.28390971215573,0,135,"autumn"
"66",3,27,1.19530418177785,1.24249326982812,0,135,"autumn"
"67",3,29,1.12850642413001,1.15966038517291,0,135,"autumn"
"68",3,31,1.08947234352922,1.11824394284531,0,135,"autumn"
"69",3,33,1.05172107308901,1.07682750051771,0,135,"autumn"
"70",3,35,1.0279890851181,1.0561192793539,0,135,"autumn"
"71",3,37,2.18270148824307,1.0354110581901,0,135,"autumn"
"72",3,39,2.09629506099766,0.952578173534893,0,135,"autumn"
"73",3,41,2.04461613738536,0.931869952371091,0,135,"autumn"
"74",3,43,2.01987622714541,0.931869952371091,0,135,"autumn"
"75",3,45,1.93768474757048,0.911161731207289,0,135,"autumn"
"76",3,47,1.90332376112611,0.911161731207289,0,135,"autumn"
"77",3,49,1.84972062227292,1.71878235659557,0,135,"autumn"
"78",3,51,1.81710059247508,1.69807413543177,0,135,"autumn"
"79",4,1,1.74077338791999,1.63594947194036,0,135,"autumn"
"80",4,3,1.7120934179011,1.61524125077656,0,135,"autumn"
"81",4,5,1.65555814153797,1.57382480844895,0,135,"autumn"
"82",4,7,1.65555814153797,1.57382480844895,0,135,"autumn"
"83",4,9,1.62843586957123,1.55311658728515,0,135,"autumn"
"84",4,11,1.50922615393359,1.44957548146614,0,135,"autumn"
"85",4,13,1.42428579544312,1.36674259681093,0.555555555555556,180,"autumn"
"86",4,15,1.41640567588521,1.36674259681093,0,180,"autumn"
"87",4,17,1.40916696140759,1.36674259681093,0,180,"autumn"
"88",4,19,1.41255724540342,1.38745081797474,0,180,"autumn"
"89",4,21,1.42703467435865,1.38745081797474,0,180,"autumn"
"90",4,23,1.40595993600611,1.36674259681093,0,180,"autumn"
"91",4,25,1.37178220815612,1.34603437564713,0,180,"autumn"
"92",4,27,1.32725036972422,1.28390971215573,0,180,"autumn"
"93",4,29,1.30773332942383,1.28390971215573,0,180,"autumn"
"94",4,31,1.30086113213495,1.26320149099192,0,180,"autumn"
"95",4,33,1.29802062392222,1.26320149099192,0,180,"autumn"
"96",4,35,1.29838714111096,1.26320149099192,0,180,"autumn"
"97",4,37,2.66613766019105,1.24249326982812,0,180,"autumn"
"98",4,39,2.55572435708317,1.22178504866432,0,180,"autumn"
"99",4,41,2.47545709274914,1.15966038517291,0,180,"autumn"
"100",4,43,2.40939236947877,1.15966038517291,0,180,"autumn"
"101",4,45,2.30805036679218,1.11824394284531,0,180,"autumn"
"102",4,47,2.29302316205385,1.11824394284531,0,180,"autumn"
"103",4,49,2.23511344623293,2.0708221163802,0,180,"autumn"
"104",4,51,2.17500462727959,2.0086974528888,0,180,"autumn"
"105",5,1,2.12616621188,1.98798923172499,0,180,"autumn"
"106",5,3,2.07677802069729,1.96728101056119,0,180,"autumn"
"107",5,5,1.99825171300979,1.88444812590598,0,180,"autumn"
"108",5,7,1.92962136941822,1.82232346241458,0,180,"autumn"
"109",5,9,1.91945051743064,1.86373990474218,0,180,"autumn"
"110",5,11,1.88234065207077,1.84303168357838,0,180,"autumn"
"111",5,13,1.87610985986217,1.82232346241458,0.622222222222222,225,"autumn"
"112",5,15,1.77128594388258,1.73949057775937,0,225,"autumn"
"113",5,17,1.69111030884572,1.65665769310416,0,225,"autumn"
"114",5,19,1.68185574983004,1.63594947194036,0,225,"autumn"
"115",5,21,1.64639521181946,1.61524125077656,0,225,"autumn"
"116",5,23,1.54853512242591,1.51170014495755,0,225,"autumn"
"117",5,25,1.47669775343291,1.44957548146614,0,225,"autumn"
"118",5,27,1.43894648299269,1.40815903913854,0,225,"autumn"
"119",5,29,1.42456068333465,1.38745081797474,0,225,"autumn"
"120",5,31,1.43793856072366,1.40815903913854,0,225,"autumn"
"121",5,33,1.43793856072366,1.40815903913854,0,225,"autumn"
"122",5,35,1.43729715564337,1.40815903913854,0,225,"autumn"
"123",5,37,2.57276740635956,1.36674259681093,0,225,"autumn"
"124",5,39,2.52246292220501,1.32532615448333,0,225,"autumn"
"125",5,41,2.46739371459683,1.32532615448333,0,225,"autumn"
"126",5,43,2.44796830359362,1.34603437564713,0,225,"autumn"
"127",5,45,2.40325320656736,1.32532615448333,0,225,"autumn"
"128",5,47,2.31162390938237,1.28390971215573,0,225,"autumn"
"129",5,49,2.18728295310238,2.11223855870781,0,225,"autumn"
"130",5,51,2.14797398461003,2.0708221163802,0,225,"autumn"
"131",6,1,2.03710253501622,1.94657278939739,0,225,"autumn"
"132",6,3,2.00970537515792,1.94657278939739,0,225,"autumn"
"133",6,5,1.96407398515981,1.92586456823359,0,225,"autumn"
"134",6,7,1.87253631727201,1.82232346241458,0,225,"autumn"
"135",6,9,1.89443571929916,1.84303168357838,0,225,"autumn"
"136",6,11,1.82278160890051,1.76019879892317,0,225,"autumn"
"137",6,13,1.80583018892129,1.76019879892317,0.533333333333333,270,"autumn"
"138",6,15,1.64941897862657,1.61524125077656,0,270,"autumn"
"139",6,17,1.50464468907432,1.47028370262994,0,270,"autumn"
"140",6,19,1.47642286554135,1.44957548146614,0,270,"autumn"
"141",6,21,1.43179939781226,1.40815903913854,0,270,"autumn"
"142",6,23,1.41063303016254,1.38745081797474,0,270,"autumn"
"143",6,25,1.38845874024378,1.36674259681093,0,270,"autumn"
"144",6,27,1.30709192434353,1.28390971215573,0,270,"autumn"
"145",6,29,1.26210193942571,1.24249326982812,0,270,"autumn"
"146",6,31,1.2194943162347,1.20107682750052,0,270,"autumn"
"147",6,33,1.16378370354623,1.15966038517291,0,270,"autumn"
"148",6,35,1.11998489949181,1.09753572168151,0,270,"autumn"
"149",6,37,2.38767622604589,1.0561192793539,0,270,"autumn"
"150",6,39,2.30759222030621,1.0147028370263,0,270,"autumn"
"151",6,41,2.21550477663532,0.993994615862497,0,270,"autumn"
"152",6,43,2.1918644179616,0.993994615862497,0,270,"autumn"
"153",6,45,2.11251344659945,0.952578173534893,0,270,"autumn"
"154",6,47,2.06000985931247,0.931869952371091,0,270,"autumn"
"155",6,49,1.95665201208781,1.80161524125078,0,270,"autumn"
"156",6,51,1.90112465799371,1.71878235659557,0,270,"autumn"
"157",7,1,1.88490627239196,1.71878235659557,0,270,"autumn"
"158",7,3,1.73545888868326,1.61524125077656,0,270,"autumn"
"159",7,5,1.7316104582015,1.59453302961276,0,270,"autumn"
"160",7,7,1.71988190816183,1.59453302961276,0,270,"autumn"
"161",7,9,1.7418729394862,1.65665769310416,0,270,"autumn"
"162",7,11,1.75314334303996,1.69807413543177,0,270,"autumn"
"163",7,13,1.74682092153418,1.67736591426796,0.333333333333333,315,"autumn"
"164",7,15,1.66966905330444,1.63594947194036,0,315,"autumn"
"165",7,17,1.6301768262177,1.57382480844895,0,315,"autumn"
"166",7,19,1.58527847059706,1.53240836612135,0,315,"autumn"
"167",7,21,1.54587787280753,1.51170014495755,0,315,"autumn"
"168",7,23,1.48182899407524,1.42886726030234,0,315,"autumn"
"169",7,25,1.41402331415836,1.36674259681093,0,315,"autumn"
"170",7,27,1.40641808249201,1.36674259681093,0,315,"autumn"
"171",7,29,1.35785455498398,1.32532615448333,0,315,"autumn"
"172",7,31,1.36509326946159,1.32532615448333,0,315,"autumn"
"173",7,33,1.35675500341776,1.32532615448333,0,315,"autumn"
"174",7,35,1.25000687219727,1.22178504866432,0,315,"autumn"
"175",7,37,2.71799984239773,1.18036860633672,0,315,"autumn"
"176",7,39,2.62911942412831,1.09753572168151,0,315,"autumn"
"177",7,41,2.52896860230516,1.0561192793539,0,315,"autumn"
"178",7,43,2.4946076158608,1.0354110581901,0,315,"autumn"
"179",7,45,2.43999655473856,1.0354110581901,0,315,"autumn"
"180",7,47,2.40526905110545,1.0354110581901,0,315,"autumn"
"181",7,49,2.31565559845855,2.21577966452682,0,315,"autumn"
"182",7,51,2.25591329669394,2.17436322219921,0,315,"autumn"
"183",8,1,2.20835769145493,2.13294677987161,0,315,"autumn"
"184",8,3,2.17912794565292,2.11223855870781,0,315,"autumn"
"185",8,5,2.16107697410749,2.091530337544,0,315,"autumn"
"186",8,7,2.15622062135668,2.091530337544,0,315,"autumn"
"187",8,9,2.05350417921226,2.0086974528888,0,315,"autumn"
"188",8,11,1.91945051743068,1.88444812590598,0,315,"autumn"
"189",8,13,1.84889595859826,1.80161524125078,0.444444444444444,360,"autumn"
"190",8,15,1.75983228173446,1.73949057775937,0,360,"autumn"
"191",8,17,1.79657562990563,1.76019879892317,0,360,"autumn"
"192",8,19,1.76248953135282,1.71878235659557,0,360,"autumn"
"193",8,21,1.76157323838097,1.71878235659557,0,360,"autumn"
"194",8,23,1.69413407565283,1.65665769310416,0,360,"autumn"
"195",8,25,1.64043930750244,1.59453302961276,0,360,"autumn"
"196",8,27,1.54267084740608,1.49099192379375,0,360,"autumn"
"197",8,29,1.56328743927269,1.51170014495755,0,360,"autumn"
"198",8,31,1.56273766348958,1.51170014495755,0,360,"autumn"
"199",8,33,1.51435739457591,1.47028370262994,0,360,"autumn"
"200",8,35,1.45974633345368,1.40815903913854,0,360,"autumn"
"201",8,37,2.83867562679032,1.36674259681093,0,360,"autumn"
"202",8,39,2.71209672452366,1.30461793331953,0,360,"autumn"
"203",8,41,2.50721361601804,1.22178504866432,0,360,"autumn"
"204",8,43,2.40852886294985,1.18036860633672,0,360,"autumn"
"205",8,45,2.34182273459921,1.15966038517291,0,360,"autumn"
"206",8,47,2.26632019371879,1.15966038517291,0,360,"autumn"
"207",8,49,2.17020106097173,1.92586456823359,0,360,"autumn"
"208",8,51,2.13593170382454,1.88444812590598,0,360,"autumn"
"209",9,1,2.09634784744063,1.86373990474218,0,360,"autumn"
"210",9,3,2.0434777429649,1.82232346241458,0,360,"autumn"
"211",9,5,1.96724216770701,1.73949057775937,0,360,"autumn"
"212",9,7,1.88312647289121,1.67736591426796,0,360,"autumn"
"213",9,9,1.98804201816795,1.84303168357838,0,360,"autumn"
"214",9,11,1.97096012603732,1.84303168357838,0,360,"autumn"
