"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"35",2,17,1.77606332041937,1.82232346241458,0,45,"winter"
"36",2,19,1.72420113821268,1.76019879892317,0,45,"winter"
"37",2,21,1.62013093193916,1.65665769310416,0,45,"winter"
"38",2,23,1.55661115366138,1.57382480844895,0,45,"winter"
"39",2,25,1.53727737195535,1.55311658728515,0.444444444444444,90,"winter"
"40",2,27,1.49335993673356,1.51170014495755,0,90,"winter"
"41",2,29,1.41953372507267,1.42886726030234,0,90,"winter"
"42",2,31,1.39277797029466,1.40815903913854,0,90,"winter"
"43",2,33,1.38709695386919,1.40815903913854,0,90,"winter"
"44",2,35,1.28777079572069,1.30461793331953,0,90,"winter"
"45",2,37,2.79946551987416,1.24249326982812,0,90,"winter"
"46",2,39,2.74148485008468,1.22178504866432,0,90,"winter"
"47",2,41,2.59854314647613,1.22178504866432,0,90,"winter"
"48",2,43,2.51925680254096,1.20107682750052,0,90,"winter"
"49",2,45,2.44826477255121,1.18036860633672,0,90,"winter"
"50",2,47,2.37688555004411,1.11824394284531,0,90,"winter"
"51",2,49,2.25117015430631,2.34002899150963,0,90,"winter"
"52",2,51,2.15193562545498,2.23648788569062,0,90,"winter"
"53",3,1,2.11381783782603,2.17436322219921,0,90,"winter"
"54",3,3,2.01006647154245,2.0708221163802,0,90,"winter"
"55",3,5,1.95566567088478,2.0294056740526,0,90,"winter"
"56",3,7,1.85606462484469,1.92586456823359,0,90,"winter"
"57",3,9,1.95930123946073,2.0086974528888,0,90,"winter"
"58",3,11,1.86803845946448,1.90515634706979,0,90,"winter"
"59",3,13,1.78513462084068,1.82232346241458,0,90,"winter"
"60",3,15,1.76523038802296,1.82232346241458,0,90,"winter"
"61",3,17,1.72582979023342,1.78090702008697,0,90,"winter"
"62",3,19,1.63420049304844,1.67736591426796,0,90,"winter"
"63",3,21,1.57684055301066,1.61524125077656,0,90,"winter"
"64",3,23,1.50090054097291,1.53240836612135,0,90,"winter"
"65",3,25,1.4649818564764,1.51170014495755,0.311111111111111,135,"winter"
"66",3,27,1.48798081006983,1.53240836612135,0,135,"winter"
"67",3,29,1.43245345597574,1.47028370262994,0,135,"winter"
"68",3,31,1.38471459214237,1.42886726030234,0,135,"winter"
"69",3,33,1.35704254439251,1.40815903913854,0,135,"winter"
"70",3,35,1.33816690917241,1.36674259681093,0,135,"winter"
"71",3,37,2.97506170535144,1.34603437564713,0,135,"winter"
"72",3,39,2.95664421661725,1.34603437564713,0,135,"winter"
"73",3,41,2.86107485965331,1.32532615448333,0,135,"winter"
"74",3,43,2.76770460582185,1.24249326982812,0,135,"winter"
"75",3,45,2.67149384377766,1.20107682750052,0,135,"winter"
"76",3,47,2.58462927004635,1.18036860633672,0,135,"winter"
"77",3,49,2.4777185555601,2.54711120314765,0,135,"winter"
"78",3,51,2.38196594000179,2.44357009732864,0,135,"winter"
"79",4,1,2.36638895948036,2.42286187616484,0,135,"winter"
"80",4,3,2.34574536574355,2.40215365500104,0,135,"winter"
"81",4,5,2.22827660675241,2.27790432801822,0,135,"winter"
"82",4,7,2.18915089685441,2.23648788569062,0,135,"winter"
"83",4,9,2.06068029565944,2.091530337544,0,135,"winter"
"84",4,11,2.00235005890943,2.0708221163802,0,135,"winter"
"85",4,13,1.9708942081048,2.0086974528888,0,135,"winter"
"86",4,15,1.9886432898885,2.0294056740526,0,135,"winter"
"87",4,17,1.94686033037215,1.98798923172499,0,135,"winter"
"88",4,19,1.96252894019077,1.98798923172499,0,135,"winter"
"89",4,21,1.86870053987336,1.88444812590598,0,135,"winter"
"90",4,23,1.84799231870956,1.86373990474218,0,135,"winter"
"91",4,25,1.78586765521815,1.80161524125078,0.444444444444444,180,"winter"
"92",4,27,1.78586765521816,1.80161524125078,0,180,"winter"
"93",4,29,1.75993656411481,1.78090702008697,0,180,"winter"
"94",4,31,1.68131862713011,1.69807413543177,0,180,"winter"
"95",4,33,1.59472894129031,1.61524125077656,0,180,"winter"
"96",4,35,1.55285435247679,1.57382480844895,0,180,"winter"
"97",4,37,2.86371776048477,1.51170014495755,0,180,"winter"
"98",4,39,2.80574341723688,1.49099192379375,0,180,"winter"
"99",4,41,2.65895328314658,1.40815903913854,0,180,"winter"
"100",4,43,2.53357740272733,1.34603437564713,0,180,"winter"
"101",4,45,2.42338818784882,1.28390971215573,0,180,"winter"
"102",4,47,2.35924767981933,1.24249326982812,0,180,"winter"
"103",4,49,2.34825216415713,2.36073721267343,0,180,"winter"
"104",4,51,2.29317663000736,2.29861254918203,0,180,"winter"
"105",5,1,2.27189795773186,2.27790432801822,0,180,"winter"
"106",5,3,2.26307454333192,2.27790432801822,0,180,"winter"
"107",5,5,2.19453582903756,2.23648788569062,0,180,"winter"
"108",5,7,2.14605760428512,2.17436322219921,0,180,"winter"
"109",5,9,2.03881799816688,2.0708221163802,0,180,"winter"
"110",5,11,1.91914380950173,1.92586456823359,0,180,"winter"
"111",5,13,1.9236336450638,1.92586456823359,0,180,"winter"
"112",5,15,1.88718586011276,1.88444812590598,0,180,"winter"
"113",5,17,1.85225442255669,1.86373990474218,0,180,"winter"
"114",5,19,1.83428875376683,1.86373990474218,0,180,"winter"
"115",5,21,1.77207246097823,1.80161524125078,0,180,"winter"
"116",5,23,1.73615377648173,1.76019879892317,0,180,"winter"
"117",5,25,1.74559159409178,1.78090702008697,0.466666666666667,225,"winter"
"118",5,27,1.73074764794782,1.76019879892317,0,225,"winter"
"119",5,29,1.71003942678401,1.73949057775937,0,225,"winter"
"120",5,31,1.71003942678402,1.73949057775937,0,225,"winter"
"121",5,33,1.71003942678402,1.73949057775937,0,225,"winter"
"122",5,35,1.65863539106325,1.67736591426796,0,225,"winter"
"123",5,37,3.00648665028926,1.59453302961276,0,225,"winter"
"124",5,39,2.96550135257738,1.59453302961276,0,225,"winter"
"125",5,41,2.8867917862955,1.55311658728515,0,225,"winter"
"126",5,43,2.83190583728173,1.53240836612135,0,225,"winter"
"127",5,45,2.78487959300833,1.51170014495755,0,225,"winter"
"128",5,47,2.72140090487666,1.47028370262994,0,225,"winter"
"129",5,49,2.66587355078257,2.69206875129426,0,225,"winter"
"130",5,51,2.56746368560593,2.56781942431145,0,225,"winter"
"131",6,1,2.45393498639374,2.44357009732864,0,225,"winter"
"132",6,3,2.35994400281056,2.36073721267343,0,225,"winter"
"133",6,5,2.20946169496264,2.21577966452682,0,225,"winter"
"134",6,7,2.153659452977,2.15365500103541,0,225,"winter"
"135",6,9,2.11455095381829,2.11223855870781,0,225,"winter"
"136",6,11,2.03769464880866,2.0501138952164,0,225,"winter"
"137",6,13,1.94489138149961,1.94657278939739,0,225,"winter"
"138",6,15,1.96596611985215,1.98798923172499,0,225,"winter"
"139",6,17,1.99968570121621,2.0294056740526,0,225,"winter"
"140",6,19,2.01647453792965,2.0294056740526,0,225,"winter"
"141",6,21,1.94876048730996,1.98798923172499,0,225,"winter"
"142",6,23,1.94088036775206,1.96728101056119,0,225,"winter"
"143",6,25,1.88688370983993,1.90515634706979,0.511111111111111,270,"winter"
"144",6,27,1.87643796996084,1.88444812590598,0,270,"winter"
"145",6,29,1.85563811949985,1.86373990474218,0,270,"winter"
"146",6,31,1.77280523484464,1.78090702008697,0,270,"winter"
"147",6,33,1.74788206601032,1.76019879892317,0,270,"winter"
"148",6,35,1.65771883758032,1.65665769310416,0,270,"winter"
"149",6,37,2.96237338500471,1.61524125077656,0,270,"winter"
"150",6,39,2.81805724193845,1.55311658728515,0,270,"winter"
"151",6,41,2.69736104272832,1.53240836612135,0,270,"winter"
"152",6,43,2.60442878107635,1.44957548146614,0,270,"winter"
"153",6,45,2.54347462311976,1.49099192379375,0,270,"winter"
"154",6,47,2.3802828448333,1.40815903913854,0,270,"winter"
"155",6,49,2.29087332610937,2.29861254918203,0,270,"winter"
"156",6,51,2.19264671952708,2.19507144336302,0,270,"winter"
"157",7,1,2.15086376001073,2.15365500103541,0,270,"winter"
"158",7,3,2.13626769988814,2.13294677987161,0,270,"winter"
"159",7,5,2.05719161641751,2.0501138952164,0,270,"winter"
"160",7,7,2.05664184063441,2.0501138952164,0,270,"winter"
"161",7,9,2.15298524050705,2.13294677987161,0,270,"winter"
"162",7,11,2.07223282781692,2.091530337544,0,270,"winter"
"163",7,13,1.93927871760151,1.96728101056119,0,270,"winter"
"164",7,15,1.91728768627711,1.94657278939739,0,270,"winter"
"165",7,17,1.95155704342428,1.96728101056119,0,270,"winter"
"166",7,19,1.91463043665874,1.94657278939739,0,270,"winter"
"167",7,21,1.8545216177054,1.86373990474218,0,270,"winter"
"168",7,23,1.84224329188262,1.86373990474218,0,270,"winter"
"169",7,25,1.74749859859336,1.78090702008697,0.422222222222222,315,"winter"
"170",7,27,1.71659252357184,1.76019879892317,0,315,"winter"
"171",7,29,1.67572585702735,1.71878235659557,0,315,"winter"
"172",7,31,1.67517608124423,1.71878235659557,0,315,"winter"
"173",7,33,1.61305141775283,1.65665769310416,0,315,"winter"
"174",7,35,1.61305141775283,1.65665769310416,0,315,"winter"
"175",7,37,3.29127115959959,1.61524125077656,0,315,"winter"
"176",7,39,3.16195474463823,1.59453302961276,0,315,"winter"
"177",7,41,3.09634816785379,1.59453302961276,0,315,"winter"
"178",7,43,2.93989357750533,1.53240836612135,0,315,"winter"
"179",7,45,2.84819332635176,1.53240836612135,0,315,"winter"
"180",7,47,2.75839661511047,1.51170014495755,0,315,"winter"
"181",7,49,2.62645042716411,2.79560985711327,0,315,"winter"
"182",7,51,2.61710423885124,2.77490163594947,0,315,"winter"
"183",8,1,2.50451250793954,2.67136053013046,0,315,"winter"
"184",8,3,2.37467379382844,2.52640298198385,0,315,"winter"
"185",8,5,2.22368938739621,2.36073721267343,0,315,"winter"
"186",8,7,2.16896602164819,2.31932077034583,0,315,"winter"
"187",8,9,1.91341191179926,2.0086974528888,0,315,"winter"
"188",8,11,1.91661893720075,1.98798923172499,0,315,"winter"
"189",8,13,1.89975914651873,1.92586456823359,0,315,"winter"
"190",8,15,1.74820428897478,1.78090702008697,0,315,"winter"
"191",8,17,1.74701310811138,1.78090702008697,0,315,"winter"
"192",8,19,1.71120672824064,1.73949057775937,0,315,"winter"
"193",8,21,1.65934454603395,1.69807413543177,0,315,"winter"
"194",8,23,1.61545411268234,1.65665769310416,0,315,"winter"
"195",8,25,1.59721988254254,1.63594947194036,0.311111111111111,360,"winter"
"196",8,27,1.49954305174336,1.55311658728515,0,360,"winter"
"197",8,29,1.44658131797045,1.51170014495755,0,360,"winter"
"198",8,31,1.45895127309042,1.51170014495755,0,360,"winter"
"199",8,33,1.37657653492113,1.42886726030234,0,360,"winter"
"200",8,35,1.33114907884598,1.38745081797474,0,360,"winter"
"201",8,37,2.76554370029095,1.32532615448333,0,360,"winter"
"202",8,39,2.67446417888912,1.28390971215573,0,360,"winter"
"203",8,41,2.51750319281123,1.22178504866432,0,360,"winter"
"204",8,43,2.46124280433966,1.18036860633672,0,360,"winter"
"205",8,45,2.38949706464383,1.15966038517291,0,360,"winter"
"206",8,47,2.30849676593232,1.11824394284531,0,360,"winter"
"207",8,49,2.26616403063286,2.34002899150963,0,360,"winter"
"208",8,51,2.16445551075757,2.23648788569062,0,360,"winter"
"209",9,1,2.11305147503679,2.17436322219921,0,360,"winter"
"210",9,3,2.08134773821078,2.13294677987161,0,360,"winter"
"211",9,5,1.964062237814,2.0086974528888,0,360,"winter"
"212",9,7,1.91256657279604,1.94657278939739,0,360,"winter"
"213",9,9,1.72044061192774,1.80161524125078,0,360,"winter"
"214",9,11,1.74675889554842,1.82232346241458,0,360,"winter"
"215",9,13,1.70268520360245,1.76019879892317,0,360,"winter"
"216",9,15,1.76187772958392,1.82232346241458,0,360,"winter"
"217",9,17,1.72449297633245,1.78090702008697,0,360,"winter"
"218",9,19,1.60702421734132,1.65665769310416,0,360,"winter"
"219",9,21,1.50815620567874,1.57382480844895,0,360,"winter"
"220",9,23,1.43292855268989,1.49099192379375,0,360,"winter"
"221",9,25,1.41047937487957,1.47028370262994,0.311111111111111,405,"winter"
"222",9,27,1.39875082483989,1.47028370262994,0,405,"winter"
"223",9,29,1.34637724561331,1.40815903913854,0,405,"winter"
"224",9,31,1.34637724561331,1.40815903913854,0,405,"winter"
"225",9,33,1.31980474942967,1.38745081797474,0,405,"winter"
"226",9,35,1.27811341921051,1.34603437564713,0,405,"winter"
"227",9,37,2.52157028875663,1.28390971215573,0,405,"winter"
"228",9,39,2.47758822610785,1.26320149099192,0,405,"winter"
"229",9,41,2.31054801733964,1.18036860633672,0,405,"winter"
"230",9,43,2.26940794885058,1.20107682750052,0,405,"winter"
"231",9,45,2.16566439505559,1.15966038517291,0,405,"winter"
"232",9,47,1.99798278120707,1.07682750051771,0,405,"winter"
"233",9,49,1.91496663795749,1.98798923172499,0,405,"winter"
"234",9,51,1.85604899986755,1.92586456823359,0,405,"winter"
"235",10,1,1.79548203442829,1.88444812590598,0,405,"winter"
"236",10,3,1.74765154129774,1.82232346241458,0,405,"winter"
"237",10,5,1.72401118262403,1.80161524125078,0,405,"winter"
"238",10,7,1.68231985240485,1.76019879892317,0,405,"winter"
"239",10,9,1.70598088640714,1.78090702008697,0,405,"winter"
"240",10,11,1.80761845231387,1.86373990474218,0,405,"winter"
"241",10,13,1.73451894848886,1.80161524125078,0,405,"winter"
"242",10,15,1.61926996795875,1.69807413543177,0,405,"winter"
"243",10,17,1.58168128078432,1.65665769310416,0,405,"winter"
"244",10,19,1.50299238983102,1.57382480844895,0,405,"winter"
"245",10,21,1.47550360067554,1.55311658728515,0,405,"winter"
"246",10,23,1.41127146334887,1.49099192379375,0,405,"winter"
"247",10,25,1.42648192668158,1.51170014495755,0.288888888888889,450,"winter"
"248",10,27,1.41099657545732,1.49099192379375,0,450,"winter"
"249",10,29,1.36958013312971,1.44957548146614,0,450,"winter"
"250",10,31,1.31728047976569,1.40815903913854,0,450,"winter"
"251",10,33,1.30140793602409,1.38745081797474,0,450,"winter"
"252",10,35,1.27824639916489,1.34603437564713,0,450,"winter"
"253",10,37,2.61193596516262,1.26320149099192,0,450,"winter"
"254",10,39,2.60341444052442,1.26320149099192,0,450,"winter"
"255",10,41,2.60130696668917,1.28390971215573,0,450,"winter"
"256",10,43,2.52433835705378,1.24249326982812,0,450,"winter"
"257",10,45,2.45297980987527,1.20107682750052,0,450,"winter"
"258",10,47,2.38838115535989,1.22178504866432,0,450,"winter"
"259",10,49,2.34559027357451,2.50569476082005,0,450,"winter"
"260",10,51,2.27450810023454,2.42286187616484,0,450,"winter"
"261",11,1,2.21229180744595,2.34002899150963,0,450,"winter"
"262",11,3,2.17756430381284,2.31932077034583,0,450,"winter"
"263",11,5,2.15007551465735,2.27790432801822,0,450,"winter"
"264",11,7,2.11104143405655,2.25719610685442,0,450,"winter"
"265",11,9,2.27859303984458,2.38144543383723,0,450,"winter"
"266",11,11,2.11615497126423,2.17436322219921,0,450,"winter"
"267",11,13,2.13310639124345,2.21577966452682,0,450,"winter"
"268",11,15,2.09150669032148,2.17436322219921,0,450,"winter"
"269",11,17,2.00658700715961,2.091530337544,0,450,"winter"
"270",11,19,2.00319672316376,2.091530337544,0,450,"winter"
"271",11,21,1.93520778465252,2.0294056740526,0,450,"winter"
"272",11,23,1.8895763946544,1.96728101056119,0,450,"winter"
"273",11,25,1.88930150676285,1.96728101056119,0.333333333333333,495,"winter"
"274",11,27,1.83194156672506,1.90515634706979,0,495,"winter"
"275",11,29,1.74929194066421,1.84303168357838,0,495,"winter"
"276",11,31,1.73628058046395,1.82232346241458,0,495,"winter"
"277",11,33,1.69431436235324,1.78090702008697,0,495,"winter"
"278",11,35,1.69431436235324,1.78090702008697,0,495,"winter"
"279",11,37,3.38519560410656,1.73949057775937,0,495,"winter"
"280",11,39,3.26562085722716,1.65665769310416,0,495,"winter"
"281",11,41,3.13708414265825,1.59453302961276,0,495,"winter"
"282",11,43,2.9672241010059,1.55311658728515,0,495,"winter"
"283",11,45,2.86450765886155,1.44957548146614,0,495,"winter"
"284",11,47,2.80742260671531,1.38745081797474,0,495,"winter"
"285",11,49,2.75510227802269,2.94056740525989,0,495,"winter"
"286",11,51,2.68445608989307,2.85773452060468,0,495,"winter"
"287",12,1,2.62343097796786,2.77490163594947,0,495,"winter"
"288",12,3,2.52247616779864,2.67136053013046,0,495,"winter"
"289",12,5,2.47380033566483,2.62994408780286,0,495,"winter"
"290",12,7,2.34806575054547,2.50569476082005,0,495,"winter"
"291",12,9,2.40570057847475,2.48498653965624,0,495,"winter"
"292",12,11,2.2736139685382,2.34002899150963,0,495,"winter"
"293",12,13,2.2821163037948,2.36073721267343,0,495,"winter"
"294",12,15,2.11872207753238,2.19507144336302,0,495,"winter"
"295",12,17,2.13118366194952,2.19507144336302,0,495,"winter"
"296",12,19,2.06046503390433,2.13294677987161,0,495,"winter"
"297",12,21,2.00913343809914,2.091530337544,0,495,"winter"
"298",12,23,1.94171346475262,2.0086974528888,0,495,"winter"
"299",12,25,1.87436593132167,1.94657278939739,0.4,540,"winter"
"300",12,27,1.85888058009741,1.92586456823359,0,540,"winter"
"301",12,29,1.80509418264983,1.86373990474218,0,540,"winter"
"302",12,31,1.73490614100614,1.80161524125078,0,540,"winter"
"303",12,33,1.61074844332052,1.67736591426796,0,540,"winter"
"304",12,35,1.57986937016918,1.65665769310416,0,540,"winter"
"305",12,37,3.35204498790711,1.63594947194036,0,540,"winter"
"306",12,39,3.14542092275508,1.53240836612135,0,540,"winter"
"307",12,41,3.0526004447067,1.49099192379375,0,540,"winter"
"308",12,43,2.9433989977908,1.49099192379375,0,540,"winter"
"309",12,45,2.82893481622517,1.42886726030234,0,540,"winter"
"310",12,47,2.73803855341767,1.38745081797474,0,540,"winter"
"311",12,49,2.64721473052578,2.85773452060468,0,540,"winter"
"312",12,51,2.55794860568602,2.75419341478567,0,540,"winter"
"313",13,1,2.43685602546465,2.60923586663906,0,540,"winter"
"314",13,3,2.35283195994606,2.50569476082005,0,540,"winter"
"315",13,5,2.24360983770156,2.38144543383723,0,540,"winter"
"316",13,7,2.24360983770155,2.38144543383723,0,540,"winter"
"317",13,9,2.35888097950722,2.44357009732864,0,540,"winter"
"318",13,11,2.1961473477067,2.27790432801822,0,540,"winter"
"319",13,13,2.17204884254705,2.21577966452682,0,540,"winter"
"320",13,15,2.09242298329332,2.15365500103541,0,540,"winter"
"321",13,17,1.9980448071928,2.0708221163802,0,540,"winter"
"322",13,19,1.86162945901297,1.90515634706979,0,540,"winter"
"323",13,21,1.83084201515882,1.88444812590598,0,540,"winter"
"324",13,23,1.78640180602411,1.82232346241458,0,540,"winter"
"325",13,25,1.79739732168631,1.84303168357838,0.266666666666667,585,"winter"
"326",13,27,1.73582243397801,1.78090702008697,0,585,"winter"
"327",13,29,1.73481451170898,1.80161524125078,0,585,"winter"
"328",13,31,1.6396116719338,1.69807413543177,0,585,"winter"
"329",13,33,1.55744086768748,1.59453302961276,0,585,"winter"
"330",13,35,1.51123902657766,1.55311658728515,0,585,"winter"
"331",13,37,2.86100655618689,1.57382480844895,0,585,"winter"
"332",13,39,2.73547441904351,1.51170014495755,0,585,"winter"
"333",13,41,2.67254576720605,1.51170014495755,0,585,"winter"
"334",13,43,2.6484472620464,1.51170014495755,0,585,"winter"
"335",13,45,2.59685996773126,1.49099192379375,0,585,"winter"
"336",13,47,2.49029509510513,1.47028370262994,0,585,"winter"
"337",13,49,2.43815802500689,2.60923586663906,0,585,"winter"
"338",13,51,2.38519629123396,2.54711120314765,0,585,"winter"
"339",14,1,2.27148433342741,2.42286187616484,0,585,"winter"
"340",14,3,2.18707456133844,2.34002899150963,0,585,"winter"
"341",14,5,2.14684929987423,2.29861254918203,0,585,"winter"
"342",14,7,2.12722144089505,2.29861254918203,0,585,"winter"
"343",14,9,2.11241884540823,2.21577966452682,0,585,"winter"
"344",14,11,1.98331316567463,2.091530337544,0,585,"winter"
"345",14,13,1.87344963834986,1.96728101056119,0,585,"winter"
"346",14,15,1.80866772524007,1.90515634706979,0,585,"winter"
"347",14,17,1.77760539349437,1.86373990474218,0,585,"winter"
"348",14,19,1.75451481060376,1.84303168357838,0,585,"winter"
"349",14,21,1.72281107377776,1.80161524125078,0,585,"winter"
"350",14,23,1.69477250883916,1.78090702008697,0,585,"winter"
"351",14,25,1.64538431765646,1.73949057775937,0.311111111111111,630,"winter"
"352",14,27,1.61196029951255,1.69807413543177,0,630,"winter"
"353",14,29,1.58655830886371,1.67736591426796,0,630,"winter"
"354",14,31,1.58261824908476,1.67736591426796,0,630,"winter"
"355",14,33,1.54834889193758,1.63594947194036,0,630,"winter"
"356",14,35,1.52095173207927,1.61524125077656,0,630,"winter"
"357",14,37,3.2545261300018,1.59453302961276,0,630,"winter"
"358",14,39,3.16353823789712,1.55311658728515,0,630,"winter"
"359",14,41,2.99812816709668,1.53240836612135,0,630,"winter"
"360",14,43,2.85690823075303,1.47028370262994,0,630,"winter"
"361",14,45,2.74244404918742,1.44957548146614,0,630,"winter"
"362",14,47,2.63917783125995,1.40815903913854,0,630,"winter"
"363",14,49,2.54534943094257,2.67136053013046,0,630,"winter"
"364",14,51,2.47186273460021,2.60923586663906,0,630,"winter"
"365",15,1,2.40167469295651,2.52640298198385,0,630,"winter"
"366",15,3,2.38250498046324,2.50569476082005,0,630,"winter"
"367",15,5,2.32317054654457,2.44357009732864,0,630,"winter"
"368",15,7,2.2515888760615,2.38144543383723,0,630,"winter"
"369",15,9,2.50838741730768,2.56781942431145,0,630,"winter"
"370",15,11,2.53219184519417,2.60923586663906,0,630,"winter"
"371",15,13,2.51494634794179,2.60923586663906,0,630,"winter"
"372",15,15,2.47114754388737,2.56781942431145,0,630,"winter"
"373",15,17,2.32637325433511,2.40215365500104,0,630,"winter"
"374",15,19,2.21165337425954,2.27790432801822,0,630,"winter"
"375",15,21,2.10811226844053,2.17436322219921,0,630,"winter"
"376",15,23,2.07714156599201,2.13294677987161,0,630,"winter"
"377",15,25,2.00035621495101,2.0501138952164,0.377777777777778,675,"winter"
"378",15,27,1.98148057973091,2.0501138952164,0,675,"winter"
"379",15,29,1.87647340515693,1.94657278939739,0,675,"winter"
"380",15,31,1.78905905564247,1.86373990474218,0,675,"winter"
"381",15,33,1.7688089809646,1.84303168357838,0,675,"winter"
"382",15,35,1.70521824871823,1.78090702008697,0,675,"winter"
"383",15,37,3.131240542967,1.73949057775937,0,675,"winter"
"384",15,39,3.11428912298777,1.73949057775937,0,675,"winter"
"385",15,41,2.97952310215727,1.73949057775937,0,675,"winter"
"386",15,43,2.86260411894927,1.67736591426796,0,675,"winter"
"387",15,45,2.79443192184364,1.65665769310416,0,675,"winter"
"388",15,47,2.71004133913627,1.59453302961276,0,675,"winter"
"389",15,49,2.55081029595741,2.69206875129426,0,675,"winter"
"390",15,51,2.50094476890717,2.62994408780286,0,675,"winter"
"391",16,1,2.43504262890258,2.56781942431145,0,675,"winter"
"392",16,3,2.38595000094005,2.52640298198385,0,675,"winter"
"393",16,5,2.25107167548377,2.36073721267343,0,675,"winter"
"394",16,7,2.11655986721621,2.23648788569062,0,675,"winter"
"395",16,9,2.29311033351002,2.36073721267343,0,675,"winter"
"396",16,11,2.30701879730052,2.38144543383723,0,675,"winter"
"397",16,13,2.23362373025535,2.29861254918203,0,675,"winter"
"398",16,15,2.1363134166449,2.21577966452682,0,675,"winter"
"399",16,17,2.09288112977924,2.17436322219921,0,675,"winter"
"400",16,19,2.01563763225231,2.0708221163802,0,675,"winter"
"401",16,21,1.92916025103829,1.98798923172499,0,675,"winter"
"402",16,23,1.78740972829315,1.84303168357838,0,675,"winter"
"403",16,25,1.48530793547432,1.55311658728515,0.533333333333333,720,"winter"
"404",16,27,1.44535756190168,1.51170014495755,0,720,"winter"
"405",16,29,1.44370823455235,1.51170014495755,0,720,"winter"
"406",16,31,1.36967176242689,1.44957548146614,0,720,"winter"
"407",16,33,1.35209531802386,1.47028370262994,0,720,"winter"
"408",16,35,1.29400234360858,1.40815903913854,0,720,"winter"
"409",16,37,2.58713048255718,1.38745081797474,0,720,"winter"
"410",16,39,2.47011167972374,1.34603437564713,0,720,"winter"
"411",16,41,2.42316670687235,1.32532615448333,0,720,"winter"
"412",16,43,2.35746850079072,1.32532615448333,0,720,"winter"
"413",16,45,2.36031380634886,1.32532615448333,0,720,"winter"
"414",16,47,2.26728608297909,1.26320149099192,0,720,"winter"
"415",16,49,2.24758578408432,2.65065230896666,0,720,"winter"
"416",16,51,2.1249665950692,2.52640298198385,0,720,"winter"
"417",17,1,2.10847332157592,2.48498653965624,0,720,"winter"
"418",17,3,1.98788916648049,2.36073721267343,0,720,"winter"
"419",17,5,1.94198288859083,2.29861254918203,0,720,"winter"
"420",17,7,1.87344417429646,2.21577966452682,0,720,"winter"
"421",17,9,1.90022540174847,2.11223855870781,0,720,"winter"
"422",17,11,1.95045893193442,2.13294677987161,0,720,"winter"
"423",17,13,1.81880830720821,2.0086974528888,0,720,"winter"
"424",17,15,1.6780657067321,1.82232346241458,0,720,"winter"
"425",17,17,1.67394238835878,1.80161524125078,0,720,"winter"
"426",17,19,1.62308812842112,1.73949057775937,0,720,"winter"
"427",17,21,1.60237990725731,1.71878235659557,0,720,"winter"
"428",17,23,1.58167168609351,1.69807413543177,0,720,"winter"
"429",17,25,1.35536799737524,1.47028370262994,0.244444444444444,765,"winter"
"430",17,27,1.33456814691425,1.44957548146614,0,765,"winter"
"431",17,29,1.33456814691425,1.44957548146614,0,765,"winter"
"432",17,31,1.31138593472645,1.42886726030234,0,765,"winter"
