"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"1",1,1,2.18649334418673,2.17436322219921,0,0,"spring"
"2",1,3,2.11419782870779,2.091530337544,0,0,"spring"
"3",1,5,2.05207316521639,2.0294056740526,0,0,"spring"
"4",1,7,2.05207316521639,2.0294056740526,0,0,"spring"
"5",1,9,2.00158542246747,1.96728101056119,0,0,"spring"
"6",1,11,1.96914865126399,1.94657278939739,0,0,"spring"
"7",1,13,1.93506255271118,1.90515634706979,0,0,"spring"
"8",1,15,1.94853205939737,1.92586456823359,0,0,"spring"
"9",1,17,1.83976808363882,1.82232346241458,0,0,"spring"
"10",1,19,1.84013460082756,1.82232346241458,0,0,"spring"
"11",1,21,1.79496135731537,1.78090702008697,0,0,"spring"
"12",1,23,1.72523146215761,1.69807413543177,0,0,"spring"
"13",1,25,1.71872578205748,1.69807413543177,0,0,"spring"
"14",1,27,1.67932518426795,1.65665769310416,0,0,"spring"
"15",1,29,1.60116539376917,1.57382480844895,0,0,"spring"
"16",1,31,1.56698766591918,1.55311658728515,0,0,"spring"
"17",1,33,1.5138426735519,1.49099192379375,0,0,"spring"
"18",1,35,1.49295119379373,1.47028370262994,0,0,"spring"
"19",1,37,2.97606867880364,1.40815903913854,0,0,"spring"
"20",1,39,2.88021014668933,1.44957548146614,0.466666666666667,45,"spring"
"21",1,41,2.79511515570071,1.40815903913854,0,45,"spring"
"22",1,43,2.71143888899588,1.36674259681093,0,45,"spring"
"23",1,45,2.62970555590687,1.32532615448333,0,45,"spring"
"24",1,47,2.53761811223597,1.30461793331953,0,45,"spring"
"25",1,49,2.44039942792274,2.46427831849244,0,45,"spring"
"26",1,51,2.38358926366806,2.40215365500104,0,45,"spring"
"27",2,1,2.31190688465643,2.31932077034583,0,45,"spring"
"28",2,3,2.27531172166445,2.31932077034583,0,45,"spring"
"29",2,5,2.16801381466084,2.19507144336302,0,45,"spring"
"30",2,7,2.14473997317587,2.15365500103541,0,45,"spring"
"31",2,9,1.99473602753785,2.0294056740526,0,45,"spring"
"32",2,11,1.86644142053052,1.88444812590598,0,45,"spring"
"33",2,13,1.8555940900475,1.86373990474218,0,45,"spring"
"34",2,15,1.81993494650373,1.82232346241458,0,45,"spring"
"35",2,17,1.8195272203718,1.82232346241458,0,45,"spring"
"36",2,19,1.75767744477194,1.76019879892317,0,45,"spring"
"37",2,21,1.67007983666311,1.65665769310416,0,45,"spring"
"38",2,23,1.66155831202491,1.65665769310416,0,45,"spring"
"39",2,25,1.63553559162438,1.63594947194036,0,45,"spring"
"40",2,27,1.61244500873377,1.61524125077656,0,45,"spring"
"41",2,29,1.5116527818303,1.51170014495755,0,45,"spring"
"42",2,31,1.4470541273149,1.44957548146614,0,45,"spring"
"43",2,33,1.41828252799882,1.40815903913854,0,45,"spring"
"44",2,35,1.40059807364213,1.40815903913854,0,45,"spring"
"45",2,37,2.73645544311777,1.32532615448333,0,45,"spring"
"46",2,39,2.74265116191118,1.36674259681093,0.244444444444444,90,"spring"
"47",2,41,2.62152403583486,1.32532615448333,0,90,"spring"
"48",2,43,2.50689578505646,1.24249326982812,0,90,"spring"
"49",2,45,2.44321342351292,1.24249326982812,0,90,"spring"
"50",2,47,2.36099367532502,1.18036860633672,0,90,"spring"
"51",2,49,2.38943996639557,2.44357009732864,0,90,"spring"
"52",2,51,2.25648585618017,2.27790432801822,0,90,"spring"
"53",3,1,2.14497300150607,2.17436322219921,0,90,"spring"
"54",3,3,2.01161730068674,2.0501138952164,0,90,"spring"
"55",3,5,1.95059218876156,1.98798923172499,0,90,"spring"
"56",3,7,1.90990878081143,1.94657278939739,0,90,"spring"
"57",3,9,1.87261565685708,1.92586456823359,0,90,"spring"
"58",3,11,1.92614864887992,1.94657278939739,0,90,"spring"
"59",3,13,1.94304351297715,1.96728101056119,0,90,"spring"
"60",3,15,1.88870733974646,1.90515634706979,0,90,"spring"
"61",3,17,1.77481212334553,1.78090702008697,0,90,"spring"
"62",3,19,1.6713626468237,1.67736591426796,0,90,"spring"
"63",3,21,1.64158312523859,1.65665769310416,0,90,"spring"
"64",3,23,1.56846294608498,1.57382480844895,0,90,"spring"
"65",3,25,1.54573888038311,1.55311658728515,0,90,"spring"
"66",3,27,1.5067964290795,1.53240836612135,0,90,"spring"
"67",3,29,1.36981062978797,1.38745081797474,0,90,"spring"
"68",3,31,1.37860704231773,1.38745081797474,0,90,"spring"
"69",3,33,1.34793271022758,1.36674259681093,0,90,"spring"
"70",3,35,1.33427994494702,1.34603437564713,0,90,"spring"
"71",3,37,2.83992812078469,1.32532615448333,0,90,"spring"
"72",3,39,2.65660616573054,1.26320149099192,0.311111111111111,135,"spring"
"73",3,41,2.54891347292525,1.22178504866432,0,135,"spring"
"74",3,43,2.52751342632717,1.22178504866432,0,135,"spring"
"75",3,45,2.51016722054623,1.20107682750052,0,135,"spring"
"76",3,47,2.42098364577228,1.18036860633672,0,135,"spring"
"77",3,49,2.34957615465222,2.42286187616484,0,135,"spring"
"78",3,51,2.30935089318801,2.38144543383723,0,135,"spring"
"79",4,1,2.21167406238886,2.27790432801822,0,135,"spring"
"80",4,3,2.15770440634689,2.21577966452682,0,135,"spring"
"81",4,5,2.10886599094731,2.17436322219921,0,135,"spring"
"82",4,7,2.00688258318043,2.0708221163802,0,135,"spring"
"83",4,9,2.13808040846652,2.21577966452682,0,135,"spring"
"84",4,11,2.04413211023896,2.091530337544,0,135,"spring"
"85",4,13,2.04532329110236,2.091530337544,0,135,"spring"
"86",4,15,2.00088308196765,2.0501138952164,0,135,"spring"
"87",4,17,1.9665220955233,2.0086974528888,0,135,"spring"
"88",4,19,1.83283495093043,1.86373990474218,0,135,"spring"
"89",4,21,1.82110640089077,1.84303168357838,0,135,"spring"
"90",4,23,1.79966514534948,1.82232346241458,0,135,"spring"
"91",4,25,1.74963554908649,1.78090702008697,0,135,"spring"
"92",4,27,1.71060146848569,1.73949057775937,0,135,"spring"
"93",4,29,1.70175463560193,1.73949057775937,0,135,"spring"
"94",4,31,1.66680266443128,1.69807413543177,0,135,"spring"
"95",4,33,1.63821432370957,1.67736591426796,0,135,"spring"
"96",4,35,1.61823913692325,1.65665769310416,0,135,"spring"
"97",4,37,3.39132805716968,1.57382480844895,0,135,"spring"
"98",4,39,3.27068899594184,1.59453302961276,0.377777777777778,180,"spring"
"99",4,41,3.20489916056305,1.55311658728515,0,180,"spring"
"100",4,43,3.17759363000194,1.55311658728515,0,180,"spring"
"101",4,45,3.08349034179299,1.49099192379375,0,180,"spring"
"102",4,47,2.99662576806164,1.44957548146614,0,180,"spring"
"103",4,49,2.96144011794263,3.0855249534065,0,180,"spring"
"104",4,51,2.92955312252226,3.0234002899151,0,180,"spring"
"105",5,1,2.85111844413194,2.94056740525989,0,180,"spring"
"106",5,3,2.78532860875315,2.87844274176848,0,180,"spring"
"107",5,5,2.63954639693184,2.71277697245807,0,180,"spring"
"108",5,7,2.57256538068965,2.62994408780286,0,180,"spring"
"109",5,9,2.47127998705481,2.54711120314765,0,180,"spring"
"110",5,11,2.38761056693358,2.40215365500104,0,180,"spring"
"111",5,13,2.29146316557357,2.29861254918203,0,180,"spring"
"112",5,15,2.22840581228872,2.25719610685442,0,180,"spring"
"113",5,17,2.16602265772736,2.17436322219921,0,180,"spring"
"114",5,19,2.08034926485941,2.091530337544,0,180,"spring"
"115",5,21,2.08034926485942,2.091530337544,0,180,"spring"
"116",5,23,2.06926211990003,2.091530337544,0,180,"spring"
"117",5,25,2.05185255343489,2.0708221163802,0,180,"spring"
"118",5,27,2.01190217986224,2.0294056740526,0,180,"spring"
"119",5,29,1.92906929520703,1.94657278939739,0,180,"spring"
"120",5,31,1.87390845830169,1.88444812590598,0,180,"spring"
"121",5,33,1.78768528965063,1.80161524125078,0,180,"spring"
"122",5,35,1.69257407917263,1.69807413543177,0,180,"spring"
"123",5,37,2.8011522085532,1.67736591426796,0,180,"spring"
"124",5,39,2.61621601822095,1.61524125077656,0.466666666666667,225,"spring"
"125",5,41,2.56028313800513,1.57382480844895,0,225,"spring"
"126",5,43,2.51204116468693,1.55311658728515,0,225,"spring"
"127",5,45,2.42829198705985,1.47028370262994,0,225,"spring"
"128",5,47,2.28608331782879,1.40815903913854,0,225,"spring"
"129",5,49,2.16412472327558,2.11223855870781,0,225,"spring"
"130",5,51,2.07886843460419,2.0294056740526,0,225,"spring"
"131",6,1,1.98879683547135,1.96728101056119,0,225,"spring"
"132",6,3,1.94673898806346,1.92586456823359,0,225,"spring"
"133",6,5,1.87893330814657,1.86373990474218,0,225,"spring"
"134",6,7,1.86747964599845,1.84303168357838,0,225,"spring"
"135",6,9,1.8044071919643,1.78090702008697,0,225,"spring"
"136",6,11,1.88293349965179,1.84303168357838,0,225,"spring"
"137",6,13,1.92916525244082,1.90515634706979,0,225,"spring"
"138",6,15,1.94314349262075,1.94657278939739,0,225,"spring"
"139",6,17,1.88527096101354,1.88444812590598,0,225,"spring"
"140",6,19,1.86529577422722,1.86373990474218,0,225,"spring"
"141",6,21,1.80106363690055,1.80161524125078,0,225,"spring"
"142",6,23,1.7733915891507,1.76019879892317,0,225,"spring"
"143",6,25,1.70173747875205,1.69807413543177,0,225,"spring"
"144",6,27,1.678921783753,1.67736591426796,0,225,"spring"
"145",6,29,1.64611849536078,1.63594947194036,0,225,"spring"
"146",6,31,1.59636378698934,1.59453302961276,0,225,"spring"
"147",6,33,1.56420190367742,1.57382480844895,0,225,"spring"
"148",6,35,1.53543030436135,1.53240836612135,0,225,"spring"
"149",6,37,2.97195541284656,1.55311658728515,0,225,"spring"
"150",6,39,2.88170055511935,1.53240836612135,0.355555555555556,270,"spring"
"151",6,41,2.86163373903585,1.51170014495755,0,270,"spring"
"152",6,43,2.77880085438063,1.42886726030234,0,270,"spring"
"153",6,45,2.71860040613011,1.40815903913854,0,270,"spring"
"154",6,47,2.59343478617543,1.34603437564713,0,270,"spring"
"155",6,49,2.54926946493228,2.54711120314765,0,270,"spring"
"156",6,51,2.47495424683959,2.46427831849244,0,270,"spring"
"157",7,1,2.40275421873351,2.38144543383723,0,270,"spring"
"158",7,3,2.33357409935885,2.31932077034583,0,270,"spring"
"159",7,5,2.29746829819229,2.29861254918203,0,270,"spring"
"160",7,7,2.22233227450064,2.21577966452682,0,270,"spring"
"161",7,9,2.1804499695357,2.15365500103541,0,270,"spring"
"162",7,11,2.10215750745036,2.0708221163802,0,270,"spring"
"163",7,13,2.05964151355656,2.0501138952164,0,270,"spring"
"164",7,15,1.98221475743525,1.98798923172499,0,270,"spring"
"165",7,17,1.90066468294063,1.90515634706979,0,270,"spring"
"166",7,19,1.85026856948889,1.86373990474218,0,270,"spring"
"167",7,21,1.79510773258354,1.80161524125078,0,270,"spring"
"168",7,23,1.7142906924664,1.71878235659557,0,270,"spring"
"169",7,25,1.67131655208665,1.67736591426796,0,270,"spring"
"170",7,27,1.65280743405529,1.65665769310416,0,270,"spring"
"171",7,29,1.61908785269122,1.61524125077656,0,270,"spring"
"172",7,31,1.55586363763359,1.55311658728515,0,270,"spring"
"173",7,33,1.49859532689299,1.49099192379375,0,270,"spring"
"174",7,35,1.46038590996685,1.44957548146614,0,270,"spring"
"175",7,37,2.841189032478,1.38745081797474,0,270,"spring"
"176",7,39,2.80902714916607,1.38745081797474,0.355555555555556,315,"spring"
"177",7,41,2.7015459835681,1.30461793331953,0,315,"spring"
"178",7,43,2.60501929134297,1.26320149099192,0,315,"spring"
"179",7,45,2.46995770729232,1.15966038517291,0,315,"spring"
"180",7,47,2.35230568970685,1.09753572168151,0,315,"spring"
"181",7,49,2.19090159699906,2.15365500103541,0,315,"spring"
"182",7,51,2.1346412085275,2.091530337544,0,315,"spring"
"183",8,1,2.11612823242047,2.0708221163802,0,315,"spring"
"184",8,3,2.00443597722766,1.92586456823359,0,315,"spring"
"185",8,5,1.94139116268874,1.88444812590598,0,315,"spring"
"186",8,7,1.81458007346041,1.76019879892317,0,315,"spring"
"187",8,9,1.87976365846399,1.86373990474218,0,315,"spring"
