"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"1",1,1,1.7642304879993,1.84303168357838,0.355555555555556,45,"monthly"
"2",1,3,1.7435222668355,1.82232346241458,0,45,"monthly"
"3",1,5,1.70375515185722,1.78090702008697,0.311111111111111,90,"monthly"
"4",1,7,1.70210582450789,1.78090702008697,0,90,"monthly"
"5",1,9,1.68038968107505,1.76019879892317,0.377777777777778,135,"monthly"
"6",1,11,1.61322540623847,1.67736591426796,0,135,"monthly"
"7",1,13,1.55925575019653,1.63594947194036,0.377777777777778,180,"monthly"
"8",1,15,1.57785649752508,1.65665769310416,0,180,"monthly"
"9",1,17,1.52645246180431,1.61524125077656,0.4,225,"monthly"
"10",1,19,1.49520687146424,1.57382480844895,0,225,"monthly"
"11",1,21,1.48696023471759,1.57382480844895,0.288888888888889,270,"monthly"
"12",1,23,1.42675978646707,1.49099192379375,0,270,"monthly"
"13",1,25,1.45259924827323,1.53240836612135,0.4,315,"monthly"
"14",1,27,1.32944947285663,1.40815903913854,0,315,"monthly"
"15",1,29,1.32935784355946,1.40815903913854,0.333333333333333,360,"monthly"
"16",1,31,1.26723318006805,1.34603437564713,0,360,"monthly"
"17",1,33,1.2626517152088,1.34603437564713,0.422222222222222,405,"monthly"
"18",1,35,1.23846158075197,1.32532615448333,0,405,"monthly"
"19",1,37,2.74218997685454,1.26320149099192,0.288888888888889,450,"monthly"
"20",1,39,2.60511254826583,1.22178504866432,0,450,"monthly"
"21",1,41,2.59512495487268,1.22178504866432,0.311111111111111,495,"monthly"
"22",1,43,2.52008056047817,1.20107682750052,0,495,"monthly"
"23",1,45,2.45813915558113,1.18036860633672,0.377777777777778,540,"monthly"
"24",1,47,2.30227772106951,1.07682750051771,0,540,"monthly"
"25",1,49,2.25380582285863,2.42286187616484,0.533333333333333,585,"monthly"
"26",1,51,2.20670836410558,2.38144543383723,0,585,"monthly"
"27",2,1,2.14559162288319,2.31932077034583,0.533333333333333,45,"monthly"
"28",2,3,2.07467054686206,2.23648788569062,0,45,"monthly"
"29",2,5,2.07503706405079,2.23648788569062,0.533333333333333,90,"monthly"
"30",2,7,2.03921000885147,2.19507144336302,0,90,"monthly"
"31",2,9,1.89709296891754,2.0086974528888,0.533333333333333,135,"monthly"
"32",2,11,1.77018639231639,1.86373990474218,0,135,"monthly"
"33",2,13,1.69495873932752,1.76019879892317,0.288888888888889,180,"monthly"
"34",2,15,1.70375515185727,1.80161524125078,0,180,"monthly"
"35",2,17,1.62156367228234,1.71878235659557,0.333333333333333,225,"monthly"
"36",2,19,1.60452062300595,1.69807413543177,0,225,"monthly"
"37",2,21,1.58995156475353,1.67736591426796,0.311111111111111,270,"monthly"
"38",2,23,1.45965470415652,1.55311658728515,0,270,"monthly"
"39",2,25,1.40128684184968,1.51170014495755,0.266666666666667,315,"monthly"
"40",2,27,1.39643048909889,1.49099192379375,0,315,"monthly"
"41",2,29,1.33833751468361,1.42886726030234,0.288888888888889,360,"monthly"
"42",2,31,1.32972436074822,1.42886726030234,0,360,"monthly"
"43",2,33,1.31872884508603,1.40815903913854,0.288888888888889,405,"monthly"
"44",2,35,1.25843676753831,1.34603437564713,0,405,"monthly"
"45",2,37,2.99939341405279,1.32532615448333,0.4,450,"monthly"
"46",2,39,2.99554498357105,1.34603437564713,0,450,"monthly"
"47",2,41,2.84298220375808,1.26320149099192,0.311111111111111,495,"monthly"
"48",2,43,2.73815828777844,1.22178504866432,0,495,"monthly"
"49",2,45,2.62041464089577,1.18036860633672,0.222222222222222,540,"monthly"
"50",2,47,2.54042226445331,1.13895216400911,0,540,"monthly"
"51",2,49,2.5020295889328,2.75419341478567,0.466666666666667,585,"monthly"
"52",2,51,2.42542749648615,2.67136053013046,0,585,"monthly"
"53",3,1,2.32729251920105,2.56781942431145,0.555555555555556,45,"monthly"
"54",3,3,2.26974932056889,2.50569476082005,0,45,"monthly"
"55",3,5,2.15961090535254,2.36073721267343,0.466666666666667,90,"monthly"
"56",3,7,2.13083930603646,2.34002899150963,0,90,"monthly"
"57",3,9,2.00484902240707,2.15365500103541,0.6,135,"monthly"
"58",3,11,1.9553692019272,2.0708221163802,0,135,"monthly"
"59",3,13,1.85540163869839,1.96728101056119,0.311111111111111,180,"monthly"
"60",3,15,1.74847024888354,1.88444812590598,0,180,"monthly"
"61",3,17,1.65326740910835,1.76019879892317,0.444444444444444,225,"monthly"
"62",3,19,1.62568699065567,1.73949057775937,0,225,"monthly"
"63",3,21,1.61579102655969,1.73949057775937,0.311111111111111,270,"monthly"
"64",3,23,1.58436217762525,1.69807413543177,0,270,"monthly"
"65",3,25,1.42941703608547,1.53240836612135,0.422222222222222,315,"monthly"
"66",3,27,1.33247323966377,1.42886726030234,0,315,"monthly"
"67",3,29,1.30470956261673,1.40815903913854,0.288888888888889,360,"monthly"
"68",3,31,1.2883995477178,1.40815903913854,0,360,"monthly"
"69",3,33,1.24102720107318,1.34603437564713,0.4,405,"monthly"
"70",3,35,1.16341718635751,1.26320149099192,0,405,"monthly"
"71",3,37,2.5481191254168,1.26320149099192,0.377777777777778,450,"monthly"
"72",3,39,2.47692316150408,1.26320149099192,0,450,"monthly"
"73",3,41,2.42524423789176,1.24249326982812,0.311111111111111,495,"monthly"
"74",3,43,2.40224528429833,1.22178504866432,0,495,"monthly"
"75",3,45,2.36999177168922,1.24249326982812,0.422222222222222,540,"monthly"
"76",3,47,2.29054917102986,1.22178504866432,0,540,"monthly"
"77",3,49,2.29054917102987,2.54711120314765,0.577777777777778,585,"monthly"
"78",3,51,2.24610896189514,2.48498653965624,0,585,"monthly"
"79",4,1,2.16245141356527,2.40215365500104,0.377777777777778,45,"monthly"
"80",4,3,2.07265470232402,2.27790432801822,0,45,"monthly"
"81",4,5,2.00191688489721,2.21577966452682,0.444444444444444,90,"monthly"
"82",4,7,1.95408639176665,2.17436322219921,0,90,"monthly"
"83",4,9,1.90121628729085,2.091530337544,0.488888888888889,135,"monthly"
"84",4,11,1.7901615791027,1.96728101056119,0,135,"monthly"
"85",4,13,1.69010238657671,1.84303168357838,0.355555555555556,180,"monthly"
"86",4,15,1.65519162434924,1.78090702008697,0,180,"monthly"
"87",4,17,1.52599431531843,1.65665769310416,0.333333333333333,225,"monthly"
"88",4,19,1.42043736496134,1.51170014495755,0,225,"monthly"
"89",4,21,1.3718738374533,1.47028370262994,0.466666666666667,270,"monthly"
"90",4,23,1.27639610978657,1.36674259681093,0,270,"monthly"
"91",4,25,1.23552944324207,1.32532615448333,0.311111111111111,315,"monthly"
"92",4,27,1.23552944324207,1.32532615448333,0,315,"monthly"
"93",4,29,1.19640373334409,1.28390971215573,0.222222222222222,360,"monthly"
"94",4,31,1.17505410709999,1.26320149099192,0,360,"monthly"
"95",4,33,1.16607443597586,1.26320149099192,0.2,405,"monthly"
"96",4,35,1.13895216400911,1.20107682750052,0,405,"monthly"
"97",4,37,2.54197996250546,1.20107682750052,0.311111111111111,450,"monthly"
"98",4,39,2.40371135305333,1.15966038517291,0,450,"monthly"
"99",4,41,2.35780507516367,1.11824394284531,0.222222222222222,495,"monthly"
"100",4,43,2.26159431311943,1.07682750051771,0,495,"monthly"
"101",4,45,2.15768669011166,0.993994615862497,0.288888888888889,540,"monthly"
"102",4,47,2.06413317768579,0.993994615862497,0,540,"monthly"
"103",4,49,2.02326651114129,2.19507144336302,0.511111111111111,585,"monthly"
"104",4,51,1.92183287915752,2.091530337544,0,585,"monthly"
"105",5,1,1.90433168339519,2.0708221163802,0.444444444444444,45,"monthly"
"106",5,3,1.87207817078608,2.0501138952164,0,45,"monthly"
"107",5,5,1.74251434456654,1.90515634706979,0.444444444444444,90,"monthly"
"108",5,7,1.72702899334227,1.88444812590598,0,90,"monthly"
"109",5,9,1.76487189307964,1.82232346241458,0.511111111111111,135,"monthly"
"110",5,11,1.77742510679398,1.84303168357838,0,135,"monthly"
"111",5,13,1.69468385143594,1.73949057775937,0.288888888888889,180,"monthly"
"112",5,15,1.68341344788218,1.71878235659557,0,180,"monthly"
"113",5,17,1.61423332850753,1.67736591426796,0.444444444444444,225,"monthly"
"114",5,19,1.56814379202349,1.63594947194036,0,225,"monthly"
"115",5,21,1.49731434529952,1.57382480844895,0.311111111111111,270,"monthly"
"116",5,23,1.46222032447767,1.55311658728515,0,270,"monthly"
"117",5,25,1.45543975648599,1.53240836612135,0.244444444444444,315,"monthly"
"118",5,27,1.42126202863599,1.49099192379375,0,315,"monthly"
"119",5,29,1.40916696140757,1.49099192379375,0.311111111111111,360,"monthly"
"120",5,31,1.39230717072554,1.47028370262994,0,360,"monthly"
"121",5,33,1.34090313500477,1.42886726030234,0.355555555555556,405,"monthly"
"122",5,35,1.26054424137355,1.34603437564713,0,405,"monthly"
"123",5,37,2.63516695774253,1.34603437564713,0.377777777777778,450,"monthly"
"124",5,39,2.5237457323656,1.32532615448333,0,450,"monthly"
"125",5,41,2.44576920046121,1.28390971215573,0.288888888888889,495,"monthly"
"126",5,43,2.34122017237315,1.26320149099192,0,495,"monthly"
"127",5,45,2.29311479135103,1.24249326982812,0.2,540,"monthly"
"128",5,47,2.24070283336123,1.22178504866432,0,540,"monthly"
"129",5,49,2.14394229553391,2.36073721267343,0.355555555555556,585,"monthly"
