"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"134",6,7,2.04068641799476,2.0501138952164,0,225,"winter"
"135",6,9,2.1118453583595,2.13294677987161,0,225,"winter"
"136",6,11,1.95374453923698,1.96728101056119,0,225,"winter"
"137",6,13,1.94994745657392,1.98798923172499,0,225,"winter"
"138",6,15,1.93335929585287,1.96728101056119,0,225,"winter"
"139",6,17,1.77365268879003,1.78090702008697,0,225,"winter"
"140",6,19,1.71493718404438,1.71878235659557,0,225,"winter"
"141",6,21,1.63513132412684,1.63594947194036,0,225,"winter"
"142",6,23,1.57080755750298,1.57382480844895,0,225,"winter"
"143",6,25,1.52939111517538,1.53240836612135,0.444444444444444,270,"winter"
"144",6,27,1.47203117513758,1.47028370262994,0,270,"winter"
"145",6,29,1.4280491124888,1.42886726030234,0,270,"winter"
"146",6,31,1.42456719919578,1.42886726030234,0,270,"winter"
"147",6,33,1.40367571943761,1.40815903913854,0,270,"winter"
"148",6,35,1.38370053265128,1.38745081797474,0,270,"winter"
"149",6,37,2.55930767346504,1.36674259681093,0,270,"winter"
"150",6,39,2.45402561099951,1.30461793331953,0,270,"winter"
"151",6,41,2.3773318892557,1.26320149099192,0,270,"winter"
"152",6,43,2.28982591044405,1.24249326982812,0,270,"winter"
"153",6,45,2.24895924389957,1.24249326982812,0,270,"winter"
"154",6,47,2.12672576145482,1.18036860633672,0,270,"winter"
"155",6,49,2.0689076749311,2.0501138952164,0,270,"winter"
"156",6,51,2.01686223413004,1.98798923172499,0,270,"winter"
"157",7,1,1.94291739130176,1.90515634706979,0,270,"winter"
"158",7,3,1.88042295269104,1.84303168357838,0,270,"winter"
"159",7,5,1.74069153241451,1.69807413543177,0,270,"winter"
"160",7,7,1.6383416074589,1.59453302961276,0,270,"winter"
"161",7,9,1.6446983899511,1.57382480844895,0,270,"winter"
"162",7,11,1.57679782280647,1.53240836612135,0,270,"winter"
"163",7,13,1.63626523667951,1.59453302961276,0,270,"winter"
"164",7,15,1.51879647768838,1.47028370262994,0,270,"winter"
"165",7,17,1.4930486451794,1.44957548146614,0,270,"winter"
"166",7,19,1.45795462435755,1.40815903913854,0,270,"winter"
"167",7,21,1.43266493833449,1.38745081797474,0,270,"winter"
"168",7,23,1.36907420608813,1.32532615448333,0,270,"winter"
"169",7,25,1.32765776376052,1.28390971215573,0.244444444444444,315,"winter"
"170",7,27,1.26553310026912,1.22178504866432,0,315,"winter"
"171",7,29,1.24024341424606,1.20107682750052,0,315,"winter"
"172",7,31,1.24024341424607,1.20107682750052,0,315,"winter"
"173",7,33,1.21577839189768,1.18036860633672,0,315,"winter"
"174",7,35,1.1461401260371,1.09753572168151,0,315,"winter"
"175",7,37,2.55621103591407,1.07682750051771,0,315,"winter"
"176",7,39,2.38134235087795,0.973286394698695,0,315,"winter"
"177",7,41,2.37053009381015,0.973286394698695,0,315,"winter"
"178",7,43,2.26057493718817,0.931869952371091,0,315,"winter"
"179",7,45,2.16262321849746,0.869745288879685,0,315,"winter"
"180",7,47,2.09060259091005,0.828328846552081,0,315,"winter"
"181",7,49,2.02462949693689,1.86373990474218,0,315,"winter"
"182",7,51,1.97001843581465,1.78090702008697,0,315,"winter"
"183",8,1,1.87348038926156,1.65665769310416,0,315,"winter"
"184",8,3,1.8629430200853,1.63594947194036,0,315,"winter"
"185",8,5,1.83160580044803,1.61524125077656,0,315,"winter"
"186",8,7,1.7940377886022,1.59453302961276,0,315,"winter"
"187",8,9,1.71700532868729,1.51170014495755,0,315,"winter"
"188",8,11,1.65973701794668,1.49099192379375,0,315,"winter"
"189",8,13,1.68291923013447,1.53240836612135,0,315,"winter"
"190",8,15,1.63902879678288,1.51170014495755,0,315,"winter"
"191",8,17,1.59962819899334,1.47028370262994,0,315,"winter"
"192",8,19,1.51001474634643,1.40815903913854,0,315,"winter"
"193",8,21,1.48188455211065,1.36674259681093,0,315,"winter"
"194",8,23,1.46117633094685,1.34603437564713,0,315,"winter"
"195",8,25,1.37889322207475,1.26320149099192,0.333333333333333,360,"winter"
"196",8,27,1.37834344629164,1.26320149099192,0,360,"winter"
"197",8,29,1.32868036721738,1.22178504866432,0,360,"winter"
"198",8,31,1.33692700396404,1.22178504866432,0,360,"winter"
"199",8,33,1.27480234047263,1.15966038517291,0,360,"winter"
"200",8,35,1.23338589814502,1.11824394284531,0,360,"winter"
"201",8,37,2.69773318323167,1.13895216400911,0,360,"winter"
"202",8,39,2.65659162879562,1.11824394284531,0,360,"winter"
"203",8,41,2.55598266048651,1.09753572168151,0,360,"winter"
"204",8,43,2.44886801207729,1.0354110581901,0,360,"winter"
"205",8,45,2.46508639767902,1.0561192793539,0,360,"winter"
"206",8,47,2.38747638296338,1.0147028370263,0,360,"winter"
"207",8,49,2.30913333387022,2.0086974528888,0,360,"winter"
"208",8,51,2.27871240720481,1.98798923172499,0,360,"winter"
"209",9,1,2.2367461890941,1.94657278939739,0,360,"winter"
"210",9,3,2.20098298417426,1.92586456823359,0,360,"winter"
"211",9,5,2.15434367190711,1.88444812590598,0,360,"winter"
"212",9,7,2.10871228190899,1.86373990474218,0,360,"winter"
"213",9,9,1.99283729223173,1.82232346241458,0,360,"winter"
"214",9,11,1.86251265261702,1.71878235659557,0,360,"winter"
"215",9,13,1.87680682297789,1.73949057775937,0,360,"winter"
"216",9,15,1.79030876643527,1.65665769310416,0,360,"winter"
"217",9,17,1.6468172870436,1.51170014495755,0,360,"winter"
"218",9,19,1.61053208535835,1.47028370262994,0,360,"winter"
"219",9,21,1.56838260865327,1.42886726030234,0,360,"winter"
"220",9,23,1.4213175866714,1.28390971215573,0,360,"winter"
"221",9,25,1.37568619667329,1.24249326982812,0.4,405,"winter"
"222",9,27,1.32691163155319,1.20107682750052,0,405,"winter"
"223",9,29,1.34004240006834,1.20107682750052,0,405,"winter"
"224",9,31,1.30109994876472,1.18036860633672,0,405,"winter"
"225",9,33,1.27920054673752,1.13895216400911,0,405,"winter"
"226",9,35,1.27910891744033,1.15966038517291,0,405,"winter"
"227",9,37,2.77382157115696,1.11824394284531,0,405,"winter"
"228",9,39,2.71029468919009,1.09753572168151,0,405,"winter"
"229",9,41,2.61273726670582,1.07682750051771,0,405,"winter"
"230",9,43,2.52330707265328,1.0354110581901,0,405,"winter"
"231",9,45,2.50479795462192,1.0354110581901,0,405,"winter"
"232",9,47,2.38271995175385,0.973286394698695,0,405,"winter"
"233",9,49,2.27972862171796,2.0294056740526,0,405,"winter"
"234",9,51,2.21879513908994,1.96728101056119,0,405,"winter"
"235",10,1,2.16015238889155,1.90515634706979,0,405,"winter"
"236",10,3,2.09252996756904,1.84303168357838,0,405,"winter"
"237",10,5,2.0536791455626,1.80161524125078,0,405,"winter"
"238",10,7,2.00639842821516,1.76019879892317,0,405,"winter"
"239",10,9,2.08245074487866,1.88444812590598,0,405,"winter"
"240",10,11,2.03221011100358,1.86373990474218,0,405,"winter"
"241",10,13,1.94745301110748,1.80161524125078,0,405,"winter"
"242",10,15,1.8900930710697,1.76019879892317,0,405,"winter"
"243",10,17,1.84537797404342,1.71878235659557,0,405,"winter"
"244",10,19,1.74632670378646,1.61524125077656,0,405,"winter"
"245",10,21,1.68200293716262,1.55311658728515,0,405,"winter"
"246",10,23,1.66349381913126,1.53240836612135,0,405,"winter"
"247",10,25,1.59623791499748,1.47028370262994,0.444444444444444,450,"winter"
"248",10,27,1.57021519459695,1.44957548146614,0,450,"winter"
"249",10,29,1.56059411839253,1.42886726030234,0,450,"winter"
"250",10,31,1.49361310215032,1.36674259681093,0,450,"winter"
"251",10,33,1.43851611552446,1.32532615448333,0,450,"winter"
"252",10,35,1.41078021749511,1.28390971215573,0,450,"winter"
"253",10,37,2.77418808834573,1.26320149099192,0,450,"winter"
"254",10,39,2.61942620540031,1.15966038517291,0,450,"winter"
"255",10,41,2.40134847810006,1.0354110581901,0,450,"winter"
"256",10,43,2.34701230486938,1.0354110581901,0,450,"winter"
"257",10,45,2.27380049641859,1.0147028370263,0,450,"winter"
"258",10,47,2.19096761176338,0.993994615862497,0,450,"winter"
"259",10,49,2.16650258941499,1.76019879892317,0,450,"winter"
"260",10,51,2.05947957030295,1.65665769310416,0,450,"winter"
"261",11,1,2.0127486287386,1.61524125077656,0,450,"winter"
"262",11,3,1.99204040757481,1.59453302961276,0,450,"winter"
"263",11,5,1.93694342094894,1.55311658728515,0,450,"winter"
"264",11,7,1.89571023721569,1.51170014495755,0,450,"winter"
"265",11,9,1.95212610526393,1.69807413543177,0,450,"winter"
"266",11,11,1.91547438638994,1.73949057775937,0,450,"winter"
"267",11,13,1.88871863161193,1.71878235659557,0,450,"winter"
"268",11,15,1.80936766024975,1.63594947194036,0,450,"winter"
"269",11,17,1.73395674866651,1.57382480844895,0,450,"winter"
"270",11,19,1.63545525419266,1.49099192379375,0,450,"winter"
"271",11,21,1.55390517969803,1.40815903913854,0,450,"winter"
"272",11,23,1.51358828893664,1.36674259681093,0,450,"winter"
"273",11,25,1.47217184660904,1.32532615448333,0.377777777777778,495,"winter"
"274",11,27,1.47217184660905,1.32532615448333,0,495,"winter"
"275",11,29,1.47217184660905,1.32532615448333,0,495,"winter"
"276",11,31,1.45861071062567,1.32532615448333,0,495,"winter"
"277",11,33,1.44028485118867,1.30461793331953,0,495,"winter"
"278",11,35,1.38604030725517,1.26320149099192,0,495,"winter"
"279",11,37,2.83108988189757,1.24249326982812,0,495,"winter"
"280",11,39,2.76548330511312,1.24249326982812,0,495,"winter"
"281",11,41,2.73973547260413,1.26320149099192,0,495,"winter"
"282",11,43,2.68109272240578,1.22178504866432,0,495,"winter"
"283",11,45,2.52816342540406,1.18036860633672,0,495,"winter"
"284",11,47,2.35590034669633,1.11824394284531,0,495,"winter"
"285",11,49,2.34188106422704,2.0294056740526,0,495,"winter"
"286",11,51,2.30715356059394,2.0086974528888,0,495,"winter"
"287",12,1,2.28946910623723,1.98798923172499,0,495,"winter"
"288",12,3,2.18134653555897,1.88444812590598,0,495,"winter"
"289",12,5,2.07676972845321,1.80161524125078,0,495,"winter"
"290",12,7,2.07084160315389,1.80161524125078,0,495,"winter"
"291",12,9,2.14970664901237,1.94657278939739,0,495,"winter"
"292",12,11,2.1374283231896,1.94657278939739,0,495,"winter"
"293",12,13,2.1088399824679,1.92586456823359,0,495,"winter"
"294",12,15,2.08434718110183,1.92586456823359,0,495,"winter"
"295",12,17,2.05841608999848,1.90515634706979,0,495,"winter"
"296",12,19,1.92940203956203,1.78090702008697,0,495,"winter"
"297",12,21,1.86727737607063,1.71878235659557,0,495,"winter"
"298",12,23,1.86727737607063,1.71878235659557,0,495,"winter"
"299",12,25,1.80011310123405,1.65665769310416,0.333333333333333,540,"winter"
"300",12,27,1.75255749599504,1.61524125077656,0,540,"winter"
"301",12,29,1.61392236935419,1.47028370262994,0,540,"winter"
"302",12,31,1.59394718256786,1.44957548146614,0,540,"winter"
"303",12,33,1.57232266843222,1.42886726030234,0,540,"winter"
"304",12,35,1.4931549556644,1.34603437564713,0,540,"winter"
"305",12,37,3.04592451253456,1.32532615448333,0,540,"winter"
"306",12,39,2.91654394490941,1.24249326982812,0,540,"winter"
"307",12,41,2.83361943095699,1.20107682750052,0,540,"winter"
"308",12,43,2.6956257093964,1.09753572168151,0,540,"winter"
"309",12,45,2.61282889600303,1.11824394284531,0,540,"winter"
"310",12,47,2.49963893496187,1.0561192793539,0,540,"winter"
"311",12,49,2.40822067538899,2.13294677987161,0,540,"winter"
"312",12,51,2.38732919563083,2.11223855870781,0,540,"winter"
"313",13,1,2.31271516870456,2.0501138952164,0,540,"winter"
"314",13,3,2.2570323350338,1.98798923172499,0,540,"winter"
"315",13,5,2.19170064614091,1.92586456823359,0,540,"winter"
"316",13,7,2.08904805427602,1.82232346241458,0,540,"winter"
"317",13,9,1.92509546259434,1.73949057775937,0,540,"winter"
"318",13,11,1.72012072479157,1.57382480844895,0,540,"winter"
"319",13,13,1.7345981537468,1.59453302961276,0,540,"winter"
"320",13,15,1.69428126298541,1.55311658728515,0,540,"winter"
"321",13,17,1.54749112889509,1.40815903913854,0,540,"winter"
"322",13,19,1.50772401391682,1.36674259681093,0,540,"winter"
"323",13,21,1.50470024710972,1.36674259681093,0,540,"winter"
"324",13,23,1.44257558361831,1.30461793331953,0,540,"winter"
"325",13,25,1.38155047169312,1.26320149099192,0.311111111111111,585,"winter"
"326",13,27,1.354244941132,1.22178504866432,0,585,"winter"
"327",13,29,1.27187020296271,1.13895216400911,0,585,"winter"
"328",13,31,1.23265286376754,1.09753572168151,0,585,"winter"
"329",13,33,1.22294015826594,1.09753572168151,0,585,"winter"
"330",13,35,1.19123642143994,1.0561192793539,0,585,"winter"
"331",13,37,2.47981922775223,0.952578173534893,0,585,"winter"
"332",13,39,2.26916347352397,0.849037067715883,0,585,"winter"
"333",13,41,2.2770435930819,0.890453510043487,0,585,"winter"
"334",13,43,2.21583522256234,0.849037067715883,0,585,"winter"
"335",13,45,2.10679635891219,0.849037067715883,0,585,"winter"
"336",13,47,2.05429277162521,0.807620625388279,0,585,"winter"
"337",13,49,1.9775990498814,1.80161524125078,0,585,"winter"
"338",13,51,1.89733178554735,1.71878235659557,0,585,"winter"
"339",14,1,1.78453612071264,1.61524125077656,0,585,"winter"
"340",14,3,1.72149516424935,1.55311658728515,0,585,"winter"
"341",14,5,1.75576452139655,1.59453302961276,0,585,"winter"
"342",14,7,1.73203253342564,1.57382480844895,0,585,"winter"
"343",14,9,1.91639067936177,1.78090702008697,0,585,"winter"
"344",14,11,1.72580174121705,1.59453302961276,0,585,"winter"
"345",14,13,1.77766392342374,1.65665769310416,0,585,"winter"
"346",14,15,1.69721340049533,1.57382480844895,0,585,"winter"
"347",14,17,1.6516736397944,1.53240836612135,0,585,"winter"
"348",14,19,1.55525184013811,1.44957548146614,0,585,"winter"
"349",14,21,1.55179770586278,1.44957548146614,0,585,"winter"
"350",14,23,1.50094344592512,1.38745081797474,0,585,"winter"
"351",14,25,1.50030204084483,1.38745081797474,0.466666666666667,630,"winter"
"352",14,27,1.47959381968103,1.36674259681093,0,630,"winter"
"353",14,29,1.45906885711159,1.34603437564713,0,630,"winter"
"354",14,31,1.37238754197461,1.26320149099192,0,630,"winter"
"355",14,33,1.29880921633508,1.18036860633672,0,630,"winter"
"356",14,35,1.28717229559259,1.18036860633672,0,630,"winter"
"357",14,37,2.9546256612765,1.15966038517291,0,630,"winter"
"358",14,39,2.89048515324702,1.13895216400911,0,630,"winter"
"359",14,41,2.8024293986523,1.11824394284531,0,630,"winter"
"360",14,43,2.71306305487925,1.11824394284531,0,630,"winter"
"361",14,45,2.61666903424069,1.0561192793539,0,630,"winter"
"362",14,47,2.50616410183557,1.0354110581901,0,630,"winter"
"363",14,49,2.44147381802299,2.11223855870781,0,630,"winter"
"364",14,51,2.35140221889019,2.0294056740526,0,630,"winter"
"365",15,1,2.28900266750722,1.96728101056119,0,630,"winter"
"366",15,3,2.24190520875414,1.92586456823359,0,630,"winter"
"367",15,5,2.25977292170521,1.94657278939739,0,630,"winter"
"368",15,7,2.2220855015445,1.92586456823359,0,630,"winter"
"369",15,9,1.97508898759551,1.82232346241458,0,630,"winter"
"370",15,11,1.73749421999495,1.59453302961276,0,630,"winter"
"371",15,13,1.71128824100004,1.55311658728515,0,630,"winter"
"372",15,15,1.62139990046157,1.47028370262994,0,630,"winter"
"373",15,17,1.54385373602539,1.40815903913854,0,630,"winter"
"374",15,19,1.55088141289093,1.42886726030234,0,630,"winter"
"375",15,21,1.50827378969991,1.38745081797474,0,630,"winter"
"376",15,23,1.45036407387902,1.32532615448333,0,630,"winter"
"377",15,25,1.38805615179324,1.26320149099192,0.422222222222222,675,"winter"
"378",15,27,1.38622356584954,1.26320149099192,0,675,"winter"
"379",15,29,1.34718948524874,1.22178504866432,0,675,"winter"
"380",15,31,1.3249235660328,1.20107682750052,0,675,"winter"
"381",15,33,1.3035739397887,1.18036860633672,0,675,"winter"
"382",15,35,1.3035739397887,1.18036860633672,0,675,"winter"
"383",15,37,2.47336910568744,1.15966038517291,0,675,"winter"
"384",15,39,2.33830752163682,1.07682750051771,0,675,"winter"
"385",15,41,2.2823220210568,1.0354110581901,0,675,"winter"
"386",15,43,2.1706897580678,1.0147028370263,0,675,"winter"
"387",15,45,2.09720306172545,0.973286394698695,0,675,"winter"
"388",15,47,2.01803534895764,0.993994615862497,0,675,"winter"
"389",15,49,1.98364658349558,1.73949057775937,0,675,"winter"
"390",15,51,1.90331546888204,1.65665769310416,0,675,"winter"
"391",16,1,1.86107436287976,1.61524125077656,0,675,"winter"
"392",16,3,1.82653011784104,1.59453302961276,0,675,"winter"
"393",16,5,1.76238960981156,1.55311658728515,0,675,"winter"
"394",16,7,1.71739962489373,1.51170014495755,0,675,"winter"
"395",16,9,1.80771833290039,1.61524125077656,0,675,"winter"
"396",16,11,1.682186195757,1.53240836612135,0,675,"winter"
"397",16,13,1.69945656580347,1.57382480844895,0,675,"winter"
"398",16,15,1.71769079594327,1.59453302961276,0,675,"winter"
"399",16,17,1.69203459273147,1.57382480844895,0,675,"winter"
"400",16,19,1.61231710418055,1.49099192379375,0,675,"winter"
"401",16,21,1.57438257514597,1.44957548146614,0,675,"winter"
"402",16,23,1.56723548996555,1.44957548146614,0,675,"winter"
"403",16,25,1.24763250138438,1.13895216400911,0.422222222222222,720,"winter"
"404",16,27,1.14720679166966,1.0354110581901,0,720,"winter"
"405",16,29,1.09003011022624,0.973286394698695,0,720,"winter"
"406",16,31,1.09140454968402,0.973286394698695,0,720,"winter"
"407",16,33,1.07069632852022,0.952578173534893,0,720,"winter"
"408",16,35,1.02982966197572,0.911161731207289,0,720,"winter"
"409",16,37,2.67332021397284,0.911161731207289,0,720,"winter"
"410",16,39,2.63263680602272,0.890453510043487,0,720,"winter"
"411",16,41,2.57030110491924,0.911161731207289,0,720,"winter"
"412",16,43,2.43246861086522,0.911161731207289,0,720,"winter"
"413",16,45,2.3429467875155,0.911161731207289,0,720,"winter"
"414",16,47,2.21775338854316,0.807620625388279,0,720,"winter"
"415",16,49,2.20831557093311,1.88444812590598,0,720,"winter"
"416",16,51,2.14928427245812,1.84303168357838,0,720,"winter"
"417",17,1,2.09357365976966,1.80161524125078,0,720,"winter"
"418",17,3,1.97079040154182,1.69807413543177,0,720,"winter"
"419",17,5,1.90500056616302,1.63594947194036,0,720,"winter"
"420",17,7,1.84947321206891,1.57382480844895,0,720,"winter"
"421",17,9,1.81337956122207,1.57382480844895,0,720,"winter"
"422",17,11,1.7858907720666,1.57382480844895,0,720,"winter"
"423",17,13,1.7938625209217,1.63594947194036,0,720,"winter"
"424",17,15,1.69264821879409,1.57382480844895,0,720,"winter"
"425",17,17,1.5925251759886,1.44957548146614,0,720,"winter"
"426",17,19,1.57484072163191,1.44957548146614,0,720,"winter"
"427",17,21,1.5334242793043,1.40815903913854,0,720,"winter"
"428",17,23,1.4731322017566,1.34603437564713,0,720,"winter"
"429",17,25,1.22307584973883,1.11824394284531,0.355555555555556,765,"winter"
"430",17,27,1.15985163468119,1.0561192793539,0,765,"winter"
"431",17,29,1.12695671699179,1.0147028370263,0,765,"winter"
