"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"97",4,37,2.75898078817803,1.15966038517291,0,45,"summer"
"98",4,39,2.64703884866295,1.13895216400911,0,45,"summer"
"99",4,41,2.55434991762538,1.11824394284531,0,45,"summer"
"100",4,43,2.45154184618384,1.07682750051771,0,45,"summer"
"101",4,45,2.40591045618573,1.0561192793539,0,45,"summer"
"102",4,47,2.34424393918024,1.0561192793539,0,45,"summer"
"103",4,49,2.25178997832059,2.0294056740526,0,45,"summer"
"104",4,51,2.19708728790117,1.98798923172499,0,45,"summer"
"105",5,1,2.19076486639541,1.98798923172499,0.533333333333333,45,"summer"
"106",5,3,2.16969012804288,1.96728101056119,0,45,"summer"
"107",5,5,2.10747383525429,1.90515634706979,0,45,"summer"
"108",5,7,2.0848413988496,1.88444812590598,0,45,"summer"
"109",5,9,2.02024274433411,1.88444812590598,0,45,"summer"
"110",5,11,1.92980462801258,1.82232346241458,0,45,"summer"
"111",5,13,1.73802450900444,1.63594947194036,0,45,"summer"
"112",5,15,1.70357189326288,1.59453302961276,0,45,"summer"
"113",5,17,1.59590746907053,1.51170014495755,0,45,"summer"
"114",5,19,1.48512764877391,1.38745081797474,0,45,"summer"
"115",5,21,1.36225276124887,1.26320149099192,0,45,"summer"
"116",5,23,1.28400134145291,1.18036860633672,0,45,"summer"
"117",5,25,1.27951150589084,1.18036860633672,0,45,"summer"
"118",5,27,1.27941987659366,1.18036860633672,0,45,"summer"
"119",5,29,1.21729521310225,1.11824394284531,0,45,"summer"
"120",5,31,1.17587877077465,1.07682750051771,0,45,"summer"
"121",5,33,1.07875171575858,0.993994615862497,0,45,"summer"
"122",5,35,1.07536143176274,0.973286394698695,0,45,"summer"
"123",5,37,2.07008908200277,0.911161731207289,0,45,"summer"
"124",5,39,2.01822689979609,0.911161731207289,0,45,"summer"
"125",5,41,1.99770193722665,0.890453510043487,0,45,"summer"
"126",5,43,1.98010911216714,0.890453510043487,0,45,"summer"
"127",5,45,1.9748862422276,0.890453510043487,0,45,"summer"
"128",5,47,1.91615186273204,0.869745288879685,0,45,"summer"
"129",5,49,1.8633733875535,1.61524125077656,0,45,"summer"
"130",5,51,1.8012487240621,1.55311658728515,0,45,"summer"
"131",6,1,1.76138997978662,1.51170014495755,0.622222222222222,45,"summer"
"132",6,3,1.68927772290204,1.42886726030234,0,45,"summer"
"133",6,5,1.67791569005112,1.42886726030234,0,45,"summer"
"134",6,7,1.62156367228236,1.36674259681093,0,45,"summer"
"135",6,9,1.82149879873993,1.63594947194036,0,45,"summer"
"136",6,11,1.83625111558671,1.71878235659557,0,45,"summer"
"137",6,13,1.7332597855508,1.63594947194036,0,45,"summer"
"138",6,15,1.77449296928404,1.69807413543177,0,45,"summer"
"139",6,17,1.7564419977386,1.67736591426796,0,45,"summer"
"140",6,19,1.69669969597398,1.61524125077656,0,45,"summer"
"141",6,21,1.69669969597398,1.61524125077656,0,45,"summer"
"142",6,23,1.56814379202347,1.51170014495755,0,45,"summer"
"143",6,25,1.53103392666356,1.44957548146614,0,45,"summer"
"144",6,27,1.44820104200835,1.36674259681093,0,45,"summer"
"145",6,29,1.40678459968075,1.32532615448333,0,45,"summer"
"146",6,31,1.30196068370115,1.22178504866432,0,45,"summer"
"147",6,33,1.2504650186832,1.18036860633672,0,45,"summer"
"148",6,35,1.22004409201779,1.13895216400911,0,45,"summer"
"149",6,37,2.44824319148518,1.13895216400911,0,45,"summer"
"150",6,39,2.3780551498415,1.09753572168151,0,45,"summer"
"151",6,41,2.26645066587019,1.07682750051771,0,45,"summer"
"152",6,43,2.22402630127355,1.0561192793539,0,45,"summer"
"153",6,45,2.18700806521082,1.0354110581901,0,45,"summer"
"154",6,47,2.07512869334794,1.0147028370263,0,45,"summer"
"155",6,49,2.01245425407344,1.86373990474218,0,45,"summer"
"156",6,51,1.93374468779155,1.78090702008697,0,45,"summer"
"157",7,1,1.8766596356453,1.71878235659557,0.444444444444444,45,"summer"
"158",7,3,1.8006073189818,1.63594947194036,0,45,"summer"
"159",7,5,1.75680851492737,1.61524125077656,0,45,"summer"
"160",7,7,1.74929491255821,1.61524125077656,0,45,"summer"
"161",7,9,1.71667488276031,1.61524125077656,0,45,"summer"
"162",7,11,1.58454543621962,1.49099192379375,0,45,"summer"
"163",7,13,1.56218788770648,1.47028370262994,0,45,"summer"
"164",7,15,1.50510283556023,1.40815903913854,0,45,"summer"
"165",7,17,1.45388205843383,1.36674259681093,0,45,"summer"
"166",7,19,1.44746800763088,1.36674259681093,0,45,"summer"
"167",7,21,1.41264887470059,1.32532615448333,0,45,"summer"
"168",7,23,1.36280253703198,1.28390971215573,0,45,"summer"
"169",7,25,1.36830029486307,1.28390971215573,0,45,"summer"
"170",7,27,1.3285331798848,1.24249326982812,0,45,"summer"
"171",7,29,1.32926621426228,1.24249326982812,0,45,"summer"
"172",7,31,1.26677503358213,1.18036860633672,0,45,"summer"
"173",7,33,1.26677503358213,1.18036860633672,0,45,"summer"
"174",7,35,1.25339715619312,1.18036860633672,0,45,"summer"
"175",7,37,2.82749685253375,1.15966038517291,0,45,"summer"
"176",7,39,2.76592196482544,1.15966038517291,0,45,"summer"
"177",7,41,2.65917383360496,1.13895216400911,0,45,"summer"
"178",7,43,2.52420387885151,1.07682750051771,0,45,"summer"
"179",7,45,2.43413227971869,1.0561192793539,0,45,"summer"
"180",7,47,2.38566038150784,1.0354110581901,0,45,"summer"
"181",7,49,2.27103213072944,2.15365500103541,0,45,"summer"
"182",7,51,2.18242660035156,2.0708221163802,0,45,"summer"
"183",8,1,2.13945245997181,2.0294056740526,0.422222222222222,45,"summer"
"184",8,3,2.11691165286432,2.0086974528888,0,45,"summer"
"185",8,5,2.1115971536276,2.0086974528888,0,45,"summer"
"186",8,7,2.04388310300789,1.92586456823359,0,45,"summer"
"187",8,9,1.73738310392413,1.61524125077656,0,45,"summer"
"188",8,11,1.74022361213687,1.61524125077656,0,45,"summer"
"189",8,13,1.69550851511062,1.59453302961276,0,45,"summer"
"190",8,15,1.61615754374842,1.55311658728515,0,45,"summer"
"191",8,17,1.5546742853373,1.49099192379375,0,45,"summer"
"192",8,19,1.57153407601933,1.51170014495755,0,45,"summer"
"193",8,21,1.53002600439455,1.47028370262994,0,45,"summer"
"194",8,23,1.50931778323075,1.44957548146614,0,45,"summer"
"195",8,25,1.48567742455703,1.42886726030234,0,45,"summer"
"196",8,27,1.42492720052339,1.36674259681093,0,45,"summer"
"197",8,29,1.39734678207071,1.34603437564713,0,45,"summer"
"198",8,31,1.3559303397431,1.30461793331953,0,45,"summer"
"199",8,33,1.3559303397431,1.30461793331953,0,45,"summer"
"200",8,35,1.3352221185793,1.28390971215573,0,45,"summer"
"201",8,37,2.49808952915377,1.24249326982812,0,45,"summer"
"202",8,39,2.43688115863421,1.20107682750052,0,45,"summer"
"203",8,41,2.3516659122522,1.18036860633672,0,45,"summer"
"204",8,43,2.22998220559057,1.11824394284531,0,45,"summer"
"205",8,45,2.17097293820344,1.09753572168151,0,45,"summer"
"206",8,47,2.14009386505211,1.07682750051771,0,45,"summer"
"207",8,49,2.08319207150025,1.90515634706979,0,45,"summer"
"208",8,51,1.97562934575863,1.80161524125078,0,45,"summer"
"209",9,1,1.99496312746465,1.82232346241458,0.6,45,"summer"
"210",9,3,1.94951499606091,1.78090702008697,0,45,"summer"
"211",9,5,1.76937179779525,1.61524125077656,0,45,"summer"
"212",9,7,1.68626402524848,1.53240836612135,0,45,"summer"
"213",9,9,1.73950064691294,1.63594947194036,0,45,"summer"
"214",9,11,1.60554868358205,1.55311658728515,0,45,"summer"
"215",9,13,1.56614808579251,1.49099192379375,0,45,"summer"
"216",9,15,1.52628934151704,1.44957548146614,0,45,"summer"
"217",9,17,1.48038306362737,1.40815903913854,0,45,"summer"
"218",9,19,1.42476408023608,1.34603437564713,0,45,"summer"
"219",9,21,1.36951161403354,1.28390971215573,0,45,"summer"
"220",9,23,1.37363493240687,1.30461793331953,0,45,"summer"
"221",9,25,1.36263941674468,1.28390971215573,0,45,"summer"
"222",9,27,1.35430115070084,1.28390971215573,0,45,"summer"
"223",9,29,1.30243896849415,1.22178504866432,0,45,"summer"
"224",9,31,1.25094330347619,1.15966038517291,0,45,"summer"
"225",9,33,1.25873179373692,1.18036860633672,0,45,"summer"
"226",9,35,1.26010623319469,1.18036860633672,0,45,"summer"
"227",9,37,2.75953812148309,1.11824394284531,0,45,"summer"
"228",9,39,2.69851300955788,1.11824394284531,0,45,"summer"
"229",9,41,2.60514275572641,1.09753572168151,0,45,"summer"
"230",9,43,2.55227265125069,1.07682750051771,0,45,"summer"
"231",9,45,2.46769880994897,1.0561192793539,0,45,"summer"
"232",9,47,2.25218670296993,0.973286394698695,0,45,"summer"
"233",9,49,2.23239477477797,2.0086974528888,0,45,"summer"
"234",9,51,2.17347713668804,1.94657278939739,0,45,"summer"
"235",10,1,2.09641689775549,1.88444812590598,0.422222222222222,45,"summer"
"236",10,3,2.00597878143392,1.80161524125078,0,45,"summer"
"237",10,5,1.91984724208003,1.71878235659557,0,45,"summer"
"238",10,7,1.77342362517844,1.57382480844895,0,45,"summer"
"239",10,9,1.67208162249187,1.55311658728515,0,45,"summer"
"240",10,11,1.43036353651793,1.32532615448333,0,45,"summer"
"241",10,13,1.39655232585667,1.30461793331953,0,45,"summer"
"242",10,15,1.4354746388532,1.34603437564713,0,45,"summer"
"243",10,17,1.43713403535606,1.34603437564713,0,45,"summer"
"244",10,19,1.35668351242766,1.26320149099192,0,45,"summer"
"245",10,21,1.31169352750984,1.22178504866432,0,45,"summer"
"246",10,23,1.22776109128841,1.13895216400911,0,45,"summer"
"247",10,25,1.19074285522568,1.11824394284531,0,45,"summer"
"248",10,27,1.2034793275344,1.13895216400911,0,45,"summer"
"249",10,29,1.21786512719244,1.13895216400911,0,45,"summer"
"250",10,31,1.20045556072729,1.11824394284531,0,45,"summer"
"251",10,33,1.11139188386349,1.0561192793539,0,45,"summer"
"252",10,35,1.09865541155479,1.0561192793539,0,45,"summer"
"253",10,37,2.54156209263355,1.0354110581901,0,45,"summer"
"254",10,39,2.49492278036642,1.0354110581901,0,45,"summer"
"255",10,41,2.42400170434528,0.993994615862497,0,45,"summer"
"256",10,43,2.39293937259957,0.993994615862497,0,45,"summer"
"257",10,45,2.38001964169648,0.993994615862497,0,45,"summer"
"258",10,47,2.28948989607776,0.993994615862497,0,45,"summer"
"259",10,49,2.25971037449266,2.21577966452682,0,45,"summer"
"260",10,51,2.15846000110325,2.11223855870781,0,45,"summer"
"261",11,1,2.09569393253157,2.0501138952164,0.488888888888889,45,"summer"
"262",11,3,2.0698544707254,2.0294056740526,0,45,"summer"
"263",11,5,2.01047868614953,1.96728101056119,0,45,"summer"
"264",11,7,1.98986209428292,1.94657278939739,0,45,"summer"
"265",11,9,1.90381211507265,1.86373990474218,0,45,"summer"
"266",11,11,1.75454798995835,1.69807413543177,0,45,"summer"
"267",11,13,1.69352287803315,1.63594947194036,0,45,"summer"
"268",11,15,1.64477609193075,1.59453302961276,0,45,"summer"
"269",11,17,1.57385501590957,1.53240836612135,0,45,"summer"
"270",11,19,1.55360494123169,1.51170014495755,0,45,"summer"
"271",11,21,1.47260464252017,1.42886726030234,0,45,"summer"
"272",11,23,1.39828321334963,1.34603437564713,0,45,"summer"
"273",11,25,1.38609651682403,1.34603437564713,0,45,"summer"
"274",11,27,1.32442999981855,1.28390971215573,0,45,"summer"
"275",11,29,1.20485376699217,1.15966038517291,0,45,"summer"
"276",11,31,1.17195884930276,1.13895216400911,0,45,"summer"
"277",11,33,1.1309089241639,1.09753572168151,0,45,"summer"
"278",11,35,1.12816004524835,1.09753572168151,0,45,"summer"
"279",11,37,2.32249658137144,1.0561192793539,0,45,"summer"
"280",11,39,2.20777670129583,1.0354110581901,0,45,"summer"
"281",11,41,2.11990420529543,0.993994615862497,0,45,"summer"
"282",11,43,2.04733380192493,0.952578173534893,0,45,"summer"
"283",11,45,1.96431765867535,0.931869952371091,0,45,"summer"
"284",11,47,1.86114307004506,0.911161731207289,0,45,"summer"
"285",11,49,1.82943933321908,1.76019879892317,0,45,"summer"
"286",11,51,1.75155443061183,1.67736591426796,0,45,"summer"
"287",12,1,1.72617311529159,1.65665769310416,0.355555555555556,45,"summer"
"288",12,3,1.68081661318504,1.61524125077656,0,45,"summer"
"289",12,5,1.62052453563734,1.55311658728515,0,45,"summer"
"290",12,7,1.5856953335535,1.53240836612135,0,45,"summer"
"291",12,9,1.77105133260515,1.71878235659557,0,45,"summer"
"292",12,11,1.77324036658404,1.71878235659557,0,45,"summer"
"293",12,13,1.70771534994328,1.65665769310416,0,45,"summer"
"294",12,15,1.69864404952197,1.65665769310416,0,45,"summer"
"295",12,17,1.6599764861099,1.61524125077656,0,45,"summer"
"296",12,19,1.60408261482706,1.57382480844895,0,45,"summer"
"297",12,21,1.54040025328351,1.51170014495755,0,45,"summer"
"298",12,23,1.54846363143579,1.51170014495755,0,45,"summer"
"299",12,25,1.50823836997159,1.47028370262994,0,45,"summer"
"300",12,27,1.49247813085577,1.44957548146614,0,45,"summer"
"301",12,29,1.46177224714527,1.42886726030234,0,45,"summer"
"302",12,31,1.42229008921208,1.38745081797474,0,45,"summer"
"303",12,33,1.43493493222361,1.40815903913854,0,45,"summer"
"304",12,35,1.40882058252589,1.38745081797474,0,45,"summer"
"305",12,37,2.89035354348727,1.34603437564713,0,45,"summer"
"306",12,39,2.81750825222521,1.32532615448333,0,45,"summer"
"307",12,41,2.64597820789496,1.28390971215573,0,45,"summer"
"308",12,43,2.58604257838245,1.26320149099192,0,45,"summer"
"309",12,45,2.48471064484941,1.22178504866432,0,45,"summer"
"310",12,47,2.4251516016792,1.20107682750052,0,45,"summer"
"311",12,49,2.37163002296963,2.27790432801822,0,45,"summer"
"312",12,51,2.3272814431321,2.23648788569062,0,45,"summer"
"313",13,1,2.28879713831441,2.19507144336302,0.511111111111111,45,"summer"
"314",13,3,2.17215304299795,2.0708221163802,0,45,"summer"
"315",13,5,2.12157367095186,2.0294056740526,0,45,"summer"
"316",13,7,2.09691532085557,2.0086974528888,0,45,"summer"
"317",13,9,1.94223499805376,1.88444812590598,0,45,"summer"
"318",13,11,1.92362418157166,1.88444812590598,0,45,"summer"
"319",13,13,1.87824754115805,1.82232346241458,0,45,"summer"
"320",13,15,1.91838117332505,1.86373990474218,0,45,"summer"
"321",13,17,1.85882213015481,1.80161524125078,0,45,"summer"
"322",13,19,1.80384455184383,1.76019879892317,0,45,"summer"
"323",13,21,1.76306951459651,1.71878235659557,0,45,"summer"
"324",13,23,1.72742571799156,1.69807413543177,0,45,"summer"
"325",13,25,1.63533827432067,1.59453302961276,0,45,"summer"
"326",13,27,1.60784948516518,1.57382480844895,0,45,"summer"
"327",13,29,1.5650586033798,1.53240836612135,0,45,"summer"
"328",13,31,1.54077683962578,1.51170014495755,0,45,"summer"
"329",13,33,1.51860254970702,1.49099192379375,0,45,"summer"
"330",13,35,1.46793154836373,1.42886726030234,0,45,"summer"
"331",13,37,2.64301586292445,1.40815903913854,0,45,"summer"
"332",13,39,2.56256533999603,1.36674259681093,0,45,"summer"
"333",13,41,2.52636169845444,1.32532615448333,0,45,"summer"
"334",13,43,2.44856842514439,1.28390971215573,0,45,"summer"
"335",13,45,2.36389288539193,1.22178504866432,0,45,"summer"
"336",13,47,2.32430902900802,1.24249326982812,0,45,"summer"
"337",13,49,2.23570349863015,2.17436322219921,0,45,"summer"
"338",13,51,2.15167943311152,2.091530337544,0,45,"summer"
"339",14,1,2.09496089815404,2.0294056740526,0.4,45,"summer"
"340",14,3,2.00782143653113,1.94657278939739,0,45,"summer"
"341",14,5,1.87294311107483,1.82232346241458,0,45,"summer"
"342",14,7,1.83097689296414,1.78090702008697,0,45,"summer"
"343",14,9,1.82840120348944,1.78090702008697,0,45,"summer"
"344",14,11,1.75592242941613,1.71878235659557,0,45,"summer"
"345",14,13,1.77782183144332,1.73949057775937,0,45,"summer"
"346",14,15,1.79083319164357,1.73949057775937,0,45,"summer"
"347",14,17,1.79037504515764,1.76019879892317,0,45,"summer"
"348",14,19,1.76215322162466,1.71878235659557,0,45,"summer"
"349",14,21,1.71606368514063,1.67736591426796,0,45,"summer"
"350",14,23,1.64624216068568,1.61524125077656,0,45,"summer"
"351",14,25,1.59153947026626,1.55311658728515,0,45,"summer"
"352",14,27,1.48203239097669,1.44957548146614,0,45,"summer"
"353",14,29,1.46572237607776,1.44957548146614,0,45,"summer"
"354",14,31,1.42612845054032,1.38745081797474,0,45,"summer"
"355",14,33,1.40781266025687,1.36674259681093,0,45,"summer"
"356",14,35,1.42751295915164,1.38745081797474,0,45,"summer"
"357",14,37,2.78841041233457,1.32532615448333,0,45,"summer"
"358",14,39,2.75862082159592,1.32532615448333,0,45,"summer"
"359",14,41,2.68485923736203,1.26320149099192,0,45,"summer"
"360",14,43,2.62099361722412,1.28390971215573,0,45,"summer"
"361",14,45,2.55024573064378,1.26320149099192,0,45,"summer"
"362",14,47,2.4708031299844,1.20107682750052,0,45,"summer"
"363",14,49,2.42535499858066,2.31932077034583,0,45,"summer"
"364",14,51,2.33867368344367,2.23648788569062,0,45,"summer"
"365",15,1,2.29605599109913,2.19507144336302,0.6,45,"summer"
"366",15,3,2.16199226016399,2.0708221163802,0,45,"summer"
"367",15,5,2.09362673531046,1.98798923172499,0,45,"summer"
"368",15,7,2.06907008366489,1.96728101056119,0,45,"summer"
"369",15,9,2.00611068734522,1.94657278939739,0,45,"summer"
"370",15,11,2.09312831221033,2.0708221163802,0,45,"summer"
"371",15,13,1.9595227277611,1.94657278939739,0,45,"summer"
"372",15,15,1.91160060533337,1.88444812590598,0,45,"summer"
"373",15,17,1.83289103905147,1.80161524125078,0,45,"summer"
"374",15,19,1.81823035150187,1.78090702008697,0,45,"summer"
"375",15,21,1.73640538911569,1.69807413543177,0,45,"summer"
"376",15,23,1.69627175694868,1.65665769310416,0,45,"summer"
"377",15,25,1.65668790056478,1.61524125077656,0,45,"summer"
"378",15,27,1.61169791564695,1.59453302961276,0,45,"summer"
"379",15,29,1.57761181709415,1.55311658728515,0,45,"summer"
"380",15,31,1.56258461235581,1.53240836612135,0,45,"summer"
"381",15,33,1.56313438813892,1.53240836612135,0,45,"summer"
"382",15,35,1.51658670516895,1.49099192379375,0,45,"summer"
"383",15,37,2.90974874702988,1.49099192379375,0,45,"summer"
"384",15,39,2.83662856787629,1.47028370262994,0,45,"summer"
"385",15,41,2.72209194639508,1.42886726030234,0,45,"summer"
"386",15,43,2.65538581804442,1.38745081797474,0,45,"summer"
"387",15,45,2.56769658063841,1.34603437564713,0,45,"summer"
"388",15,47,2.53855846413359,1.34603437564713,0,45,"summer"
"389",15,49,2.40954441369715,2.34002899150963,0,45,"summer"
"390",15,51,2.33862333767597,2.27790432801822,0,45,"summer"
"391",16,1,1.9995949380916,1.92586456823359,0.355555555555556,45,"summer"
"392",16,3,1.93646235233115,1.86373990474218,0,45,"summer"
"393",16,5,1.91886952727163,1.84303168357838,0,45,"summer"
"394",16,7,1.87836937791587,1.80161524125078,0,45,"summer"
"395",16,9,1.94808920392005,1.86373990474218,0,45,"summer"
"396",16,11,1.95256897032858,1.90515634706979,0,45,"summer"
"397",16,13,1.89640021115419,1.86373990474218,0,45,"summer"
"398",16,15,1.8536093293688,1.82232346241458,0,45,"summer"
"399",16,17,1.69563035186838,1.65665769310416,0,45,"summer"
"400",16,19,1.66804993341571,1.63594947194036,0,45,"summer"
"401",16,21,1.65274784078582,1.61524125077656,0,45,"summer"
"402",16,23,1.61087325197229,1.57382480844895,0,45,"summer"
"403",16,25,1.55213887247673,1.51170014495755,0,45,"summer"
"404",16,27,1.52135142862258,1.49099192379375,0,45,"summer"
"405",16,29,1.48579926131482,1.44957548146614,0,45,"summer"
"406",16,31,1.48286712380489,1.44957548146614,0,45,"summer"
"407",16,33,1.42641340758541,1.38745081797474,0,45,"summer"
"408",16,35,1.44300837952943,1.40815903913854,0,45,"summer"
"409",16,37,2.46886884558997,1.36674259681093,0,45,"summer"
"410",16,39,2.42763566185673,1.32532615448333,0,45,"summer"
"411",16,41,2.35000550883398,1.32532615448333,0,45,"summer"
"412",16,43,2.29365349106522,1.32532615448333,0,45,"summer"
"413",16,45,2.20605588295638,1.28390971215573,0,45,"summer"
"414",16,47,2.1851644031982,1.26320149099192,0,45,"summer"
"415",16,49,2.14512240032838,2.0708221163802,0,45,"summer"
"416",16,51,2.09839145876404,2.0294056740526,0,45,"summer"
"417",17,1,1.71867965122951,1.63594947194036,0.466666666666667,45,"summer"
"418",17,3,1.65975194398604,1.57382480844895,0,45,"summer"
"419",17,5,1.64077461031521,1.55311658728515,0,45,"summer"
"420",17,7,1.59239434140153,1.51170014495755,0,45,"summer"
"421",17,9,1.57835492062517,1.51170014495755,0,45,"summer"
"422",17,11,1.57615581749275,1.53240836612135,0,45,"summer"
"423",17,13,1.55762656115431,1.51170014495755,0,45,"summer"
"424",17,15,1.46920428937079,1.42886726030234,0,45,"summer"
"425",17,17,1.48139098589638,1.44957548146614,0,45,"summer"
"426",17,19,1.41340204738513,1.36674259681093,0,45,"summer"
"427",17,21,1.39929113561865,1.36674259681093,0,45,"summer"
"428",17,23,1.36080683080096,1.32532615448333,0,45,"summer"
"429",17,25,1.31893224198743,1.28390971215573,0,45,"summer"
"430",17,27,1.26413792227082,1.22178504866432,0,45,"summer"
"431",17,29,1.25066841558463,1.22178504866432,0,45,"summer"
