"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"48",2,43,2.36950278917169,1.20107682750052,0,90,"autumn"
"49",2,45,2.33624135429354,1.15966038517291,0,90,"autumn"
"50",2,47,2.25817319309197,1.13895216400911,0,90,"autumn"
"51",2,49,2.21080084644732,2.38144543383723,0,90,"autumn"
"52",2,51,2.09947125036758,2.25719610685442,0,90,"autumn"
"53",3,1,2.0219528649491,2.17436322219921,0,90,"autumn"
"54",3,3,1.94150234202071,2.091530337544,0,90,"autumn"
"55",3,5,1.82330054865209,1.96728101056119,0,90,"autumn"
"56",3,7,1.83145555610155,1.98798923172499,0,90,"autumn"
"57",3,9,1.56687336314478,1.65665769310416,0,90,"autumn"
"58",3,11,1.58587825972849,1.65665769310416,0,90,"autumn"
"59",3,13,1.53484074119646,1.61524125077656,0.222222222222222,135,"autumn"
"60",3,15,1.51037571884808,1.59453302961276,0,135,"autumn"
"61",3,17,1.46611876830774,1.55311658728515,0,135,"autumn"
"62",3,19,1.46520247533588,1.55311658728515,0,135,"autumn"
"63",3,21,1.43001323191108,1.51170014495755,0,135,"autumn"
"64",3,23,1.36468513632397,1.44957548146614,0,135,"autumn"
"65",3,25,1.32143610805267,1.40815903913854,0,135,"autumn"
"66",3,27,1.2486824460878,1.32532615448333,0,135,"autumn"
"67",3,29,1.20616645219398,1.26320149099192,0,135,"autumn"
"68",3,31,1.11984806093996,1.18036860633672,0,135,"autumn"
"69",3,33,1.10812310420606,1.18036860633672,0,135,"autumn"
"70",3,35,1.0360108473215,1.11824394284531,0,135,"autumn"
"71",3,37,2.51019139241706,1.09753572168151,0,135,"autumn"
"72",3,39,2.44669228946788,1.0561192793539,0,135,"autumn"
"73",3,41,2.40288270549615,1.0354110581901,0,135,"autumn"
"74",3,43,2.31220513127792,1.0147028370263,0,135,"autumn"
"75",3,45,2.22653173840999,1.0147028370263,0,135,"autumn"
"76",3,47,2.17375326323144,0.993994615862497,0,135,"autumn"
"77",3,49,2.07268614843642,2.23648788569062,0,135,"autumn"
"78",3,51,2.05720079721217,2.19507144336302,0,135,"autumn"
"79",4,1,1.95659182890308,2.0708221163802,0,135,"autumn"
"80",4,3,1.88228046888607,1.98798923172499,0,135,"autumn"
"81",4,5,1.83472486364706,1.94657278939739,0,135,"autumn"
"82",4,7,1.76737733021609,1.86373990474218,0,135,"autumn"
"83",4,9,1.65501372629008,1.71878235659557,0,135,"autumn"
"84",4,11,1.66802508649034,1.76019879892317,0,135,"autumn"
"85",4,13,1.61991970546824,1.69807413543177,0.333333333333333,180,"autumn"
"86",4,15,1.62083599844009,1.69807413543177,0,180,"autumn"
"87",4,17,1.63494691020657,1.69807413543177,0,180,"autumn"
"88",4,19,1.592064399124,1.63594947194036,0,180,"autumn"
"89",4,21,1.56301791191637,1.61524125077656,0,180,"autumn"
"90",4,23,1.50327561015176,1.55311658728515,0,180,"autumn"
"91",4,25,1.5018095413968,1.55311658728515,0,180,"autumn"
"92",4,27,1.46442478814534,1.51170014495755,0,180,"autumn"
"93",4,29,1.38626499764656,1.44957548146614,0,180,"autumn"
"94",4,31,1.39826843557779,1.44957548146614,0,180,"autumn"
"95",4,33,1.35529429519804,1.40815903913854,0,180,"autumn"
"96",4,35,1.31250341341266,1.36674259681093,0,180,"autumn"
"97",4,37,2.86843575572084,1.30461793331953,0,180,"autumn"
"98",4,39,2.72251712822616,1.26320149099192,0,180,"autumn"
"99",4,41,2.61375315246759,1.20107682750052,0,180,"autumn"
"100",4,43,2.52958594712795,1.20107682750052,0,180,"autumn"
"101",4,45,2.4517926738179,1.20107682750052,0,180,"autumn"
"102",4,47,2.29098325725827,1.15966038517291,0,180,"autumn"
"103",4,49,2.22061195702021,2.36073721267343,0,180,"autumn"
"104",4,51,2.22070358631739,2.36073721267343,0,180,"autumn"
"105",5,1,2.10105445729458,2.21577966452682,0,180,"autumn"
"106",5,3,1.98908345613456,2.11223855870781,0,180,"autumn"
"107",5,5,1.96214444276219,2.0708221163802,0,180,"autumn"
"108",5,7,1.898645339813,2.0294056740526,0,180,"autumn"
"109",5,9,1.95090011365947,2.0086974528888,0,180,"autumn"
"110",5,11,1.85077536628733,1.90515634706979,0,180,"autumn"
"111",5,13,1.91015115086318,1.96728101056119,0.488888888888889,225,"autumn"
"112",5,15,1.85856385654804,1.92586456823359,0,225,"autumn"
"113",5,17,1.87432409566386,1.92586456823359,0,225,"autumn"
"114",5,19,1.80571248517307,1.86373990474218,0,225,"autumn"
"115",5,21,1.7439543388704,1.80161524125078,0,225,"autumn"
"116",5,23,1.70537840475553,1.76019879892317,0,225,"autumn"
"117",5,25,1.70116345708503,1.76019879892317,0,225,"autumn"
"118",5,27,1.67404118511828,1.73949057775937,0,225,"autumn"
"119",5,29,1.61787242594389,1.67736591426796,0,225,"autumn"
"120",5,31,1.56912563984149,1.63594947194036,0,225,"autumn"
"121",5,33,1.54979185813546,1.61524125077656,0,225,"autumn"
"122",5,35,1.54915045305517,1.61524125077656,0,225,"autumn"
"123",5,37,2.95226784464205,1.57382480844895,0,225,"autumn"
"124",5,39,2.90480386870026,1.57382480844895,0,225,"autumn"
"125",5,41,2.8308964920735,1.53240836612135,0,225,"autumn"
"126",5,43,2.78572324856129,1.55311658728515,0,225,"autumn"
"127",5,45,2.7296461186841,1.55311658728515,0,225,"autumn"
"128",5,47,2.70967093189778,1.55311658728515,0,225,"autumn"
"129",5,49,2.62518871989324,2.77490163594947,0,225,"autumn"
"130",5,51,2.56306405640181,2.71277697245807,0,225,"autumn"
"131",6,1,2.51724940780933,2.67136053013046,0,225,"autumn"
"132",6,3,2.46694492365477,2.60923586663906,0,225,"autumn"
"133",6,5,2.41581577582557,2.56781942431145,0,225,"autumn"
"134",6,7,2.32171248761659,2.44357009732864,0,225,"autumn"
"135",6,9,2.12445334387805,2.21577966452682,0,225,"autumn"
"136",6,11,2.04080313689847,2.13294677987161,0,225,"autumn"
"137",6,13,1.99940343573038,2.0501138952164,0.4,270,"autumn"
"138",6,15,1.96843273328187,2.0294056740526,0,270,"autumn"
"139",6,17,1.88587473651821,1.94657278939739,0,270,"autumn"
"140",6,19,1.87304663491231,1.92586456823359,0,270,"autumn"
"141",6,21,1.79314588776701,1.84303168357838,0,270,"autumn"
"142",6,23,1.72882212114317,1.78090702008697,0,270,"autumn"
"143",6,25,1.72451554417548,1.78090702008697,0,270,"autumn"
"144",6,27,1.66312391506154,1.71878235659557,0,270,"autumn"
"145",6,29,1.6066802679956,1.65665769310416,0,270,"autumn"
"146",6,31,1.57919147884011,1.63594947194036,0,270,"autumn"
"147",6,33,1.55591763735513,1.61524125077656,0,270,"autumn"
"148",6,35,1.53640059705473,1.59453302961276,0,270,"autumn"
"149",6,37,3.047116869114,1.55311658728515,0,270,"autumn"
"150",6,39,2.96575005321377,1.53240836612135,0,270,"autumn"
"151",6,41,2.82684003868137,1.49099192379375,0,270,"autumn"
"152",6,43,2.71333007256993,1.42886726030234,0,270,"autumn"
"153",6,45,2.67072244937892,1.38745081797474,0,270,"autumn"
"154",6,47,2.60630705345789,1.38745081797474,0,270,"autumn"
"155",6,49,2.55939285329917,2.65065230896666,0,270,"autumn"
"156",6,51,2.48929644095268,2.56781942431145,0,270,"autumn"
"157",7,1,2.39482663555497,2.48498653965624,0,270,"autumn"
"158",7,3,2.34919524555685,2.42286187616484,0,270,"autumn"
"159",7,5,2.2691112398172,2.36073721267343,0,270,"autumn"
"160",7,7,2.24290526082229,2.34002899150963,0,270,"autumn"
"161",7,9,2.17832533940758,2.25719610685442,0,270,"autumn"
"162",7,11,2.07707496601821,2.17436322219921,0,270,"autumn"
"163",7,13,2.00230545951525,2.11223855870781,0.688888888888889,315,"autumn"
"164",7,15,1.82339090831453,1.92586456823359,0,315,"autumn"
"165",7,17,1.75411915964269,1.84303168357838,0,315,"autumn"
"166",7,19,1.72607324222763,1.80161524125078,0,315,"autumn"
"167",7,21,1.63655141887791,1.71878235659557,0,315,"autumn"
"168",7,23,1.59128654606854,1.65665769310416,0,315,"autumn"
"169",7,25,1.59733407968275,1.67736591426796,0,315,"autumn"
"170",7,27,1.493426456675,1.57382480844895,0,315,"autumn"
"171",7,29,1.47409267496898,1.55311658728515,0,315,"autumn"
"172",7,31,1.45613333272072,1.51170014495755,0,315,"autumn"
"173",7,33,1.41196801147757,1.49099192379375,0,315,"autumn"
"174",7,35,1.41196801147757,1.49099192379375,0,315,"autumn"
"175",7,37,2.8164518747572,1.47028370262994,0,315,"autumn"
"176",7,39,2.72628333005738,1.40815903913854,0,315,"autumn"
"177",7,41,2.65733128795508,1.40815903913854,0,315,"autumn"
"178",7,43,2.58242533347698,1.36674259681093,0,315,"autumn"
"179",7,45,2.5583716469953,1.34603437564713,0,315,"autumn"
"180",7,47,2.45089048139732,1.30461793331953,0,315,"autumn"
"181",7,49,2.40379302264424,2.50569476082005,0,315,"autumn"
"182",7,51,2.3432728678242,2.46427831849244,0,315,"autumn"
"183",8,1,2.21719095489768,2.29861254918203,0,315,"autumn"
"184",8,3,2.17843176218845,2.27790432801822,0,315,"autumn"
"185",8,5,2.07722819941825,2.17436322219921,0,315,"autumn"
"186",8,7,2.03549205052112,2.13294677987161,0,315,"autumn"
"187",8,9,2.00974620995333,2.0708221163802,0,315,"autumn"
"188",8,11,1.91898838706226,1.96728101056119,0,315,"autumn"
"189",8,13,1.95655639890809,2.0294056740526,0.577777777777778,360,"autumn"
"190",8,15,1.97909720601559,2.0501138952164,0,360,"autumn"
"191",8,17,1.8986934937064,1.96728101056119,0,360,"autumn"
"192",8,19,1.86387436077612,1.94657278939739,0,360,"autumn"
"193",8,21,1.80220784377064,1.88444812590598,0,360,"autumn"
"194",8,23,1.76189095300926,1.84303168357838,0,360,"autumn"
"195",8,25,1.7542857213429,1.84303168357838,0,360,"autumn"
"196",8,27,1.69271083363461,1.78090702008697,0,360,"autumn"
"197",8,29,1.66613833745096,1.73949057775937,0,360,"autumn"
"198",8,31,1.65834984719024,1.73949057775937,0,360,"autumn"
"199",8,33,1.65834984719025,1.73949057775937,0,360,"autumn"
"200",8,35,1.65193579638729,1.73949057775937,0,360,"autumn"
"201",8,37,3.33997353586548,1.69807413543177,0,360,"autumn"
"202",8,39,3.27693257940223,1.67736591426796,0,360,"autumn"
"203",8,41,3.21746516552918,1.63594947194036,0,360,"autumn"
"204",8,43,3.110305698442,1.57382480844895,0,360,"autumn"
"205",8,45,3.02444904697967,1.51170014495755,0,360,"autumn"
"206",8,47,2.96049179754459,1.49099192379375,0,360,"autumn"
"207",8,49,2.84568028817184,3.0441085110789,0,360,"autumn"
"208",8,51,2.81654217166701,3.00269206875129,0,360,"autumn"
"209",9,1,2.75725801638835,2.94056740525989,0,360,"autumn"
"210",9,3,2.67918985518677,2.85773452060468,0,360,"autumn"
"211",9,5,2.5997472545274,2.77490163594947,0,360,"autumn"
"212",9,7,2.4705051268186,2.65065230896666,0,360,"autumn"
"213",9,9,2.25687241640248,2.42286187616484,0,360,"autumn"
"214",9,11,2.06816287482064,2.19507144336302,0,360,"autumn"
"215",9,13,2.08923761317317,2.19507144336302,0.466666666666667,405,"autumn"
"216",9,15,1.92906960169384,2.0086974528888,0,405,"autumn"
"217",9,17,1.83707378732013,1.88444812590598,0,405,"autumn"
"218",9,19,1.7940080176432,1.84303168357838,0,405,"autumn"
"219",9,21,1.79474105202068,1.84303168357838,0,405,"autumn"
"220",9,23,1.77403283085687,1.82232346241458,0,405,"autumn"
"221",9,25,1.75350786828743,1.80161524125078,0,405,"autumn"
"222",9,27,1.72391160529668,1.78090702008697,0,405,"autumn"
"223",9,29,1.62907528271025,1.67736591426796,0,405,"autumn"
"224",9,31,1.58390203919806,1.63594947194036,0,405,"autumn"
"225",9,33,1.56695061921885,1.61524125077656,0,405,"autumn"
"226",9,35,1.54624239805505,1.59453302961276,0,405,"autumn"
"227",9,37,2.80572991459925,1.47028370262994,0,405,"autumn"
"228",9,39,2.66553708990623,1.40815903913854,0,405,"autumn"
"229",9,41,2.6285188538435,1.42886726030234,0,405,"autumn"
"230",9,43,2.54687715005169,1.40815903913854,0,405,"autumn"
"231",9,45,2.45075801730465,1.38745081797474,0,405,"autumn"
"232",9,47,2.41328163475601,1.38745081797474,0,405,"autumn"
"233",9,49,2.3364046544178,2.48498653965624,0,405,"autumn"
"234",9,51,2.19666997621071,2.34002899150963,0,405,"autumn"
"235",10,1,2.11841855641474,2.25719610685442,0,405,"autumn"
"236",10,3,2.01955054475216,2.13294677987161,0,405,"autumn"
"237",10,5,1.97648477507521,2.11223855870781,0,405,"autumn"
"238",10,7,1.89140796860959,2.0294056740526,0,405,"autumn"
"239",10,9,1.88142037521643,1.98798923172499,0,405,"autumn"
"240",10,11,1.90858945780239,1.96728101056119,0,405,"autumn"
"241",10,13,1.86213340412961,1.92586456823359,0.422222222222222,450,"autumn"
"242",10,15,1.84353265680105,1.90515634706979,0,450,"autumn"
"243",10,17,1.78745552692384,1.84303168357838,0,450,"autumn"
"244",10,19,1.70141561686715,1.76019879892317,0,450,"autumn"
"245",10,21,1.66403086361568,1.71878235659557,0,450,"autumn"
"246",10,23,1.64332264245187,1.69807413543177,0,450,"autumn"
"247",10,25,1.60057857128571,1.65665769310416,0,450,"autumn"
"248",10,27,1.56997438602593,1.61524125077656,0,450,"autumn"
"249",10,29,1.54101952811548,1.59453302961276,0,450,"autumn"
"250",10,31,1.47779531305785,1.53240836612135,0,450,"autumn"
"251",10,33,1.43747842229647,1.49099192379375,0,450,"autumn"
"252",10,35,1.36930622519085,1.42886726030234,0,450,"autumn"
"253",10,37,2.74745567353082,1.34603437564713,0,450,"autumn"
"254",10,39,2.60575395334613,1.26320149099192,0,450,"autumn"
"255",10,41,2.53666546326865,1.26320149099192,0,450,"autumn"
"256",10,43,2.47527383415472,1.22178504866432,0,450,"autumn"
"257",10,45,2.36476890174968,1.15966038517291,0,450,"autumn"
"258",10,47,2.32206964926146,1.15966038517291,0,450,"autumn"
"259",10,49,2.23694603217664,2.40215365500104,0,450,"autumn"
"260",10,51,2.17390507571338,2.36073721267343,0,450,"autumn"
"261",11,1,2.12634947047438,2.31932077034583,0,450,"autumn"
"262",11,3,2.07476217615925,2.25719610685442,0,450,"autumn"
"263",11,5,1.94034199718889,2.11223855870781,0,450,"autumn"
"264",11,7,1.93209536044224,2.11223855870781,0,450,"autumn"
"265",11,9,2.0155696501777,2.11223855870781,0,450,"autumn"
"266",11,11,1.82580537570764,1.90515634706979,0,450,"autumn"
"267",11,13,1.73426770781985,1.82232346241458,0.444444444444444,495,"autumn"
"268",11,15,1.61789850039492,1.69807413543177,0,495,"autumn"
"269",11,17,1.57611554087857,1.65665769310416,0,495,"autumn"
"270",11,19,1.53607353800874,1.61524125077656,0,495,"autumn"
"271",11,21,1.50152929297001,1.57382480844895,0,495,"autumn"
"272",11,23,1.45928818696774,1.53240836612135,0,495,"autumn"
"273",11,25,1.4217201751219,1.49099192379375,0,495,"autumn"
"274",11,27,1.3650016401644,1.42886726030234,0,495,"autumn"
"275",11,29,1.27044020546952,1.32532615448333,0,495,"autumn"
"276",11,31,1.21582914434729,1.28390971215573,0,495,"autumn"
"277",11,33,1.19328833723978,1.26320149099192,0,495,"autumn"
"278",11,35,1.14958116248255,1.22178504866432,0,495,"autumn"
"279",11,37,2.39766381943905,1.15966038517291,0,495,"autumn"
"280",11,39,2.35972929040448,1.13895216400911,0,495,"autumn"
"281",11,41,2.27804504443896,1.13895216400911,0,495,"autumn"
"282",11,43,2.1918644179616,1.11824394284531,0,495,"autumn"
"283",11,45,2.12891509079557,1.07682750051771,0,495,"autumn"
"284",11,47,2.14183482169864,1.09753572168151,0,495,"autumn"
"285",11,49,2.05561165304758,2.15365500103541,0,495,"autumn"
"286",11,51,2.0622089624449,2.17436322219921,0,495,"autumn"
"287",12,1,1.97919281919529,2.091530337544,0,495,"autumn"
"288",12,3,1.88554767747226,2.0086974528888,0,495,"autumn"
"289",12,5,1.80353945649171,1.92586456823359,0,495,"autumn"
"290",12,7,1.78164005446449,1.90515634706979,0,495,"autumn"
"291",12,9,1.61780687109776,1.69807413543177,0,495,"autumn"
"292",12,11,1.52846830634241,1.59453302961276,0,495,"autumn"
"293",12,13,1.46973392684684,1.53240836612135,0.355555555555556,540,"autumn"
"294",12,15,1.42666815716991,1.47028370262994,0,540,"autumn"
"295",12,17,1.31295619936334,1.36674259681093,0,540,"autumn"
"296",12,19,1.24203512334217,1.28390971215573,0,540,"autumn"
"297",12,21,1.22783258227851,1.28390971215573,0,540,"autumn"
"298",12,23,1.12291703700172,1.18036860633672,0,540,"autumn"
"299",12,25,1.10468280686191,1.15966038517291,0,540,"autumn"
"300",12,27,1.07957637943323,1.13895216400911,0,540,"autumn"
"301",12,29,1.08232525834878,1.13895216400911,0,540,"autumn"
"302",12,31,1.06060911491594,1.11824394284531,0,540,"autumn"
"303",12,33,1.02020059485736,1.07682750051771,0,540,"autumn"
"304",12,35,1.01103766513888,1.07682750051771,0,540,"autumn"
"305",12,37,2.28221090498601,1.0561192793539,0,540,"autumn"
"306",12,39,2.2987958077765,1.07682750051771,0,540,"autumn"
"307",12,41,2.20166875276043,1.0147028370263,0,540,"autumn"
"308",12,43,2.11297159308538,0.993994615862497,0,540,"autumn"
"309",12,45,2.06303362611958,0.993994615862497,0,540,"autumn"
"310",12,47,2.02161718379197,0.973286394698695,0,540,"autumn"
"311",12,49,1.93887592843393,1.98798923172499,0,540,"autumn"
"312",12,51,1.91184528576436,1.96728101056119,0,540,"autumn"
"313",13,1,1.87592660126785,1.94657278939739,0,540,"autumn"
"314",13,3,1.77614229663342,1.84303168357838,0,540,"autumn"
"315",13,5,1.72693736404507,1.80161524125078,0,540,"autumn"
"316",13,7,1.66508758844522,1.73949057775937,0,540,"autumn"
"317",13,9,1.83047846986404,1.88444812590598,0,540,"autumn"
"318",13,11,1.76047368681475,1.84303168357838,0,540,"autumn"
"319",13,13,1.64914409073503,1.71878235659557,0.4,585,"autumn"
"320",13,15,1.60058056322698,1.65665769310416,0,585,"autumn"
"321",13,17,1.5529333286908,1.59453302961276,0,585,"autumn"
"322",13,19,1.49923856054039,1.55311658728515,0,585,"autumn"
"323",13,21,1.49529850076144,1.55311658728515,0,585,"autumn"
"324",13,23,1.43473153532218,1.49099192379375,0,585,"autumn"
"325",13,25,1.42712630365583,1.47028370262994,0,585,"autumn"
"326",13,27,1.36500164016442,1.40815903913854,0,585,"autumn"
"327",13,29,1.29133168522771,1.30461793331953,0,585,"autumn"
"328",13,31,1.1524216706953,1.18036860633672,0,585,"autumn"
"329",13,33,1.12401658856796,1.15966038517291,0,585,"autumn"
"330",13,35,1.10165904005483,1.13895216400911,0,585,"autumn"
"331",13,37,2.34919192122822,1.11824394284531,0,585,"autumn"
"332",13,39,2.38941491573995,1.18036860633672,0,585,"autumn"
"333",13,41,2.3075899533538,1.15966038517291,0,585,"autumn"
"334",13,43,2.24106708359751,1.09753572168151,0,585,"autumn"
"335",13,45,2.21586902687165,1.11824394284531,0,585,"autumn"
"336",13,47,2.17600842210285,1.07682750051771,0,585,"autumn"
"337",13,49,2.18819511862845,2.44357009732864,0,585,"autumn"
"338",13,51,2.1232299469243,2.38144543383723,0,585,"autumn"
"339",14,1,2.04846044042135,2.29861254918203,0,585,"autumn"
"340",14,3,1.94464444671078,2.17436322219921,0,585,"autumn"
"341",14,5,1.90451081454375,2.13294677987161,0,585,"autumn"
"342",14,7,1.84174474597203,2.0708221163802,0,585,"autumn"
"343",14,9,1.75524668942939,1.90515634706979,0,585,"autumn"
"344",14,11,1.73728734718113,1.86373990474218,0,585,"autumn"
"345",14,13,1.73215610653878,1.84303168357838,0.466666666666667,630,"autumn"
"346",14,15,1.61138869284898,1.69807413543177,0,630,"autumn"
"347",14,17,1.5565027438352,1.65665769310416,0,630,"autumn"
"348",14,19,1.48668121938025,1.57382480844895,0,630,"autumn"
"349",14,21,1.40558929137155,1.49099192379375,0,630,"autumn"
"350",14,23,1.30296447852438,1.38745081797474,0,630,"autumn"
"351",14,25,1.28885356675789,1.36674259681093,0,630,"autumn"
"352",14,27,1.24542127989222,1.32532615448333,0,630,"autumn"
"353",14,29,1.1980489332476,1.28390971215573,0,630,"autumn"
"354",14,31,1.10861873919506,1.18036860633672,0,630,"autumn"
"355",14,33,1.0992725508822,1.18036860633672,0,630,"autumn"
"356",14,35,1.06060498747015,1.13895216400911,0,630,"autumn"
"357",14,37,2.44607545694097,1.11824394284531,0,630,"autumn"
"358",14,39,2.44891596515369,1.15966038517291,0,630,"autumn"
"359",14,41,2.32178237903247,1.09753572168151,0,630,"autumn"
"360",14,43,2.29438521917415,1.09753572168151,0,630,"autumn"
"361",14,45,2.26689643001867,1.09753572168151,0,630,"autumn"
"362",14,47,2.15043559329659,0.993994615862497,0,630,"autumn"
"363",14,49,2.09701571303774,2.25719610685442,0,630,"autumn"
"364",14,51,2.03379149798009,2.19507144336302,0,630,"autumn"
"365",15,1,1.99104849456623,2.15365500103541,0,630,"autumn"
"366",15,3,1.86460006445098,2.0086974528888,0,630,"autumn"
"367",15,5,1.83427076708275,1.98798923172499,0,630,"autumn"
"368",15,7,1.76426598403343,1.92586456823359,0,630,"autumn"
"369",15,9,1.72267041055722,1.84303168357838,0,630,"autumn"
"370",15,11,1.68322606184199,1.78090702008697,0,630,"autumn"
"371",15,13,1.69513787047605,1.80161524125078,0.466666666666667,675,"autumn"
"372",15,15,1.55989302783104,1.65665769310416,0,675,"autumn"
"373",15,17,1.52278316247113,1.61524125077656,0,675,"autumn"
"374",15,19,1.42519796096912,1.49099192379375,0,675,"autumn"
"375",15,21,1.3813991569147,1.44957548146614,0,675,"autumn"
"376",15,23,1.40054968002637,1.47028370262994,0,675,"autumn"
"377",15,25,1.38717180263736,1.44957548146614,0,675,"autumn"
"378",15,27,1.35730065175506,1.42886726030234,0,675,"autumn"
"379",15,29,1.33842501653495,1.40815903913854,0,675,"autumn"
"380",15,31,1.30104026328349,1.36674259681093,0,675,"autumn"
"381",15,33,1.25962382095588,1.32532615448333,0,675,"autumn"
"382",15,35,1.22260558489315,1.28390971215573,0,675,"autumn"
"383",15,37,2.59268645988268,1.26320149099192,0,675,"autumn"
"384",15,39,2.54317114336877,1.24249326982812,0,675,"autumn"
"385",15,41,2.4850781689535,1.22178504866432,0,675,"autumn"
"386",15,43,2.40252017218985,1.15966038517291,0,675,"autumn"
"387",15,45,2.28156949990571,1.07682750051771,0,675,"autumn"
"388",15,47,2.28495978390153,1.09753572168151,0,675,"autumn"
"389",15,49,2.2419856435218,2.36073721267343,0,675,"autumn"
"390",15,51,2.16556680966952,2.29861254918203,0,675,"autumn"
"391",16,1,2.1322137454942,2.25719610685442,0,675,"autumn"
"392",16,3,2.11361299816566,2.23648788569062,0,675,"autumn"
"393",16,5,2.11049760206137,2.23648788569062,0,675,"autumn"
"394",16,7,2.04864782646151,2.17436322219921,0,675,"autumn"
"395",16,9,2.10893990400915,2.19507144336302,0,675,"autumn"
"396",16,11,2.08282555431146,2.15365500103541,0,675,"autumn"
"397",16,13,1.91413601819394,1.96728101056119,0.333333333333333,720,"autumn"
"398",16,15,1.88389835012288,1.94657278939739,0,720,"autumn"
"399",16,17,1.85246950118843,1.92586456823359,0,720,"autumn"
"400",16,19,1.83432690034581,1.90515634706979,0,720,"autumn"
"401",16,21,1.7929104580182,1.86373990474218,0,720,"autumn"
"402",16,23,1.71337622806165,1.78090702008697,0,720,"autumn"
"403",16,25,1.66637039860577,1.73949057775937,0,720,"autumn"
"404",16,27,1.62559536135846,1.69807413543177,0,720,"autumn"
"405",16,29,1.52205425553944,1.59453302961276,0,720,"autumn"
"406",16,31,1.46616038425661,1.53240836612135,0,720,"autumn"
"407",16,33,1.40055380747218,1.47028370262994,0,720,"autumn"
"408",16,35,1.27575470470625,1.34603437564713,0,720,"autumn"
"409",16,37,2.70269774976781,1.28390971215573,0,720,"autumn"
"410",16,39,2.58302988764424,1.28390971215573,0,720,"autumn"
"411",16,41,2.46574438724748,1.20107682750052,0,720,"autumn"
"412",16,43,2.42277024686775,1.18036860633672,0,720,"autumn"
"413",16,45,2.32958325163065,1.18036860633672,0,720,"autumn"
"414",16,47,2.20570044183655,1.13895216400911,0,720,"autumn"
"415",16,49,2.06559924644074,2.27790432801822,0,720,"autumn"
"416",16,51,1.99935126457601,2.21577966452682,0,720,"autumn"
"417",17,1,1.89956695994157,2.11223855870781,0,720,"autumn"
"418",17,3,1.83826696012482,2.0294056740526,0,720,"autumn"
"419",17,5,1.76844543566987,1.96728101056119,0,720,"autumn"
