"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"1",1,1,1.88550695334011,1.92586456823359,0,0,"autumn"
"2",1,3,1.86534850795941,1.90515634706979,0,0,"autumn"
"3",1,5,1.80514805970889,1.84303168357838,0,0,"autumn"
"4",1,7,1.78443983854509,1.82232346241458,0,0,"autumn"
"5",1,9,1.76373161738129,1.80161524125078,0,0,"autumn"
"6",1,11,1.72231517505368,1.76019879892317,0,0,"autumn"
"7",1,13,1.61877406923467,1.65665769310416,0.488888888888889,45,"autumn"
"8",1,15,1.5975822490024,1.61524125077656,0,45,"autumn"
"9",1,17,1.53997287365561,1.57382480844895,0,45,"autumn"
"10",1,19,1.49617406960119,1.53240836612135,0,45,"autumn"
"11",1,21,1.49883131921956,1.53240836612135,0,45,"autumn"
"12",1,23,1.47390815038524,1.51170014495755,0,45,"autumn"
"13",1,25,1.42644417444343,1.44957548146614,0,45,"autumn"
"14",1,27,1.41169185759666,1.44957548146614,0,45,"autumn"
"15",1,29,1.41150859900229,1.44957548146614,0,45,"autumn"
"16",1,31,1.37082519105216,1.40815903913854,0,45,"autumn"
"17",1,33,1.36697676057039,1.40815903913854,0,45,"autumn"
"18",1,35,1.34956719410525,1.38745081797474,0,45,"autumn"
"19",1,37,3.05520583707141,1.36674259681093,0,45,"autumn"
"20",1,39,2.88694899485725,1.30461793331953,0,45,"autumn"
"21",1,41,2.81859353915726,1.28390971215573,0,45,"autumn"
"22",1,43,2.66722194020772,1.22178504866432,0,45,"autumn"
"23",1,45,2.54956992262221,1.15966038517291,0,45,"autumn"
"24",1,47,2.53170220967114,1.18036860633672,0,45,"autumn"
"25",1,49,2.48020654465321,2.58852764547525,0,45,"autumn"
"26",1,51,2.44016454178336,2.54711120314765,0,45,"autumn"
"27",2,1,2.3638373372283,2.48498653965624,0,45,"autumn"
"28",2,3,2.21060769975252,2.31932077034583,0,45,"autumn"
"29",2,5,2.14600904523708,2.25719610685442,0,45,"autumn"
"30",2,7,2.03568737142637,2.13294677987161,0,45,"autumn"
"31",2,9,2.13675448622134,2.21577966452682,0,45,"autumn"
"32",2,11,2.03724506947847,2.091530337544,0,45,"autumn"
"33",2,13,1.97328782004336,2.0294056740526,0.511111111111111,90,"autumn"
"34",2,15,2.00489992757218,2.0708221163802,0,90,"autumn"
"35",2,17,1.90438258856026,1.96728101056119,0,90,"autumn"
"36",2,19,1.81412773083306,1.86373990474218,0,90,"autumn"
"37",2,21,1.75777571306432,1.82232346241458,0,90,"autumn"
"38",2,23,1.656067193189,1.71878235659557,0,90,"autumn"
"39",2,25,1.53997287365564,1.59453302961276,0,90,"autumn"
"40",2,27,1.52897735799344,1.59453302961276,0,90,"autumn"
"41",2,29,1.47949753751356,1.53240836612135,0,90,"autumn"
"42",2,31,1.47060949568662,1.53240836612135,0,90,"autumn"
"43",2,33,1.34296988470795,1.38745081797474,0,90,"autumn"
"44",2,35,1.33508976515005,1.38745081797474,0,90,"autumn"
"45",2,37,2.76199208607959,1.36674259681093,0,90,"autumn"
"46",2,39,2.67686846899476,1.36674259681093,0,90,"autumn"
"47",2,41,2.51752512119008,1.32532615448333,0,90,"autumn"
"48",2,43,2.47949896285832,1.30461793331953,0,90,"autumn"
"49",2,45,2.41780699327027,1.28390971215573,0,90,"autumn"
"50",2,47,2.22520221058744,1.24249326982812,0,90,"autumn"
"51",2,49,2.1773717174569,2.36073721267343,0,90,"autumn"
"52",2,51,2.09918647437556,2.25719610685442,0,90,"autumn"
"53",3,1,2.03278068649901,2.19507144336302,0,90,"autumn"
"54",3,3,1.95425437881147,2.11223855870781,0,90,"autumn"
"55",3,5,1.91164675562047,2.0708221163802,0,90,"autumn"
"56",3,7,1.86711491718857,2.0086974528888,0,90,"autumn"
"57",3,9,1.75367784727354,1.86373990474218,0,90,"autumn"
"58",3,11,1.87380385588302,1.98798923172499,0,90,"autumn"
"59",3,13,1.78352354557328,1.86373990474218,0.466666666666667,135,"autumn"
"60",3,15,1.72927900163979,1.80161524125078,0,135,"autumn"
"61",3,17,1.72698826921017,1.80161524125078,0,135,"autumn"
"62",3,19,1.60640411411474,1.65665769310416,0,135,"autumn"
"63",3,21,1.52586196188916,1.57382480844895,0,135,"autumn"
"64",3,23,1.48380411448126,1.53240836612135,0,135,"autumn"
"65",3,25,1.44547761567539,1.47028370262994,0,135,"autumn"
"66",3,27,1.27892100597567,1.32532615448333,0,135,"autumn"
"67",3,29,1.23567197770437,1.28390971215573,0,135,"autumn"
"68",3,31,1.20909948152073,1.26320149099192,0,135,"autumn"
"69",3,33,1.1495404383505,1.20107682750052,0,135,"autumn"
"70",3,35,1.13048154453603,1.18036860633672,0,135,"autumn"
"71",3,37,2.79942774449613,1.15966038517291,0,135,"autumn"
"72",3,39,2.69492147674678,1.15966038517291,0,135,"autumn"
"73",3,41,2.62635832797316,1.13895216400911,0,135,"autumn"
"74",3,43,2.57185111338773,1.11824394284531,0,135,"autumn"
"75",3,45,2.55544946919162,1.13895216400911,0,135,"autumn"
"76",3,47,2.51384976826963,1.13895216400911,0,135,"autumn"
"77",3,49,2.48791867716628,2.52640298198385,0,135,"autumn"
"78",3,51,2.42432794491992,2.46427831849244,0,135,"autumn"
"79",4,1,2.35478130835652,2.40215365500104,0,135,"autumn"
"80",4,3,2.27258982878159,2.31932077034583,0,135,"autumn"
"81",4,5,2.18929879764044,2.23648788569062,0,135,"autumn"
"82",4,7,2.15585410416795,2.21577966452682,0,135,"autumn"
"83",4,9,2.15667876784258,2.19507144336302,0,135,"autumn"
"84",4,11,2.06101778158143,2.091530337544,0,135,"autumn"
"85",4,13,1.95115425425668,1.98798923172499,0.444444444444444,180,"autumn"
"86",4,15,1.91624349202921,1.96728101056119,0,180,"autumn"
"87",4,17,1.8681381110071,1.90515634706979,0,180,"autumn"
"88",4,19,1.82974543548659,1.86373990474218,0,180,"autumn"
"89",4,21,1.82947054759503,1.86373990474218,0,180,"autumn"
"90",4,23,1.78530522635188,1.82232346241458,0,180,"autumn"
"91",4,25,1.77944095133204,1.82232346241458,0,180,"autumn"
"92",4,27,1.74663766293983,1.78090702008697,0,180,"autumn"
"93",4,29,1.72492151950698,1.76019879892317,0,180,"autumn"
"94",4,31,1.72125634761958,1.73949057775937,0,180,"autumn"
"95",4,33,1.68973586938796,1.71878235659557,0,180,"autumn"
"96",4,35,1.64062256609681,1.67736591426796,0,180,"autumn"
"97",4,37,3.02550776375045,1.63594947194036,0,180,"autumn"
"98",4,39,2.89844929714317,1.57382480844895,0,180,"autumn"
"99",4,41,2.8330259789531,1.55311658728515,0,180,"autumn"
"100",4,43,2.74506185365554,1.53240836612135,0,180,"autumn"
"101",4,45,2.63409877476454,1.47028370262994,0,180,"autumn"
"102",4,47,2.5837026613128,1.44957548146614,0,180,"autumn"
"103",4,49,2.47915363322476,2.62994408780286,0,180,"autumn"
"104",4,51,2.37616230318884,2.52640298198385,0,180,"autumn"
"105",5,1,2.31935213893417,2.48498653965624,0,180,"autumn"
"106",5,3,2.2538371914469,2.40215365500104,0,180,"autumn"
"107",5,5,2.161749747776,2.31932077034583,0,180,"autumn"
"108",5,7,2.12088308123152,2.27790432801822,0,180,"autumn"
"109",5,9,2.01266888125602,2.0708221163802,0,180,"autumn"
"110",5,11,1.82018709645865,1.86373990474218,0,180,"autumn"
"111",5,13,1.72596081036425,1.78090702008697,0.466666666666667,225,"autumn"
"112",5,15,1.68723298624322,1.71878235659557,0,225,"autumn"
"113",5,17,1.63738664857459,1.65665769310416,0,225,"autumn"
"114",5,19,1.62623676643876,1.65665769310416,0,225,"autumn"
"115",5,21,1.54514483843007,1.57382480844895,0,225,"autumn"
"116",5,23,1.45058340373518,1.49099192379375,0,225,"autumn"
"117",5,25,1.43015007046294,1.47028370262994,0,225,"autumn"
"118",5,27,1.39835470433975,1.42886726030234,0,225,"autumn"
"119",5,29,1.37764648317595,1.40815903913854,0,225,"autumn"
"120",5,31,1.34026172992448,1.36674259681093,0,225,"autumn"
"121",5,33,1.32770851621014,1.36674259681093,0,225,"autumn"
"122",5,35,1.2938056762517,1.32532615448333,0,225,"autumn"
"123",5,37,2.88100836208978,1.26320149099192,0,225,"autumn"
"124",5,39,2.78369804847929,1.22178504866432,0,225,"autumn"
"125",5,41,2.69976561225788,1.20107682750052,0,225,"autumn"
"126",5,43,2.55013496995491,1.18036860633672,0,225,"autumn"
"127",5,45,2.51797308664298,1.18036860633672,0,225,"autumn"
"128",5,47,2.46363691341228,1.15966038517291,0,225,"autumn"
"129",5,49,2.36449401385812,2.42286187616484,0,225,"autumn"
"130",5,51,2.34231972393935,2.40215365500104,0,225,"autumn"
"131",6,1,2.28028668974512,2.31932077034583,0,225,"autumn"
"132",6,3,2.27231494089004,2.31932077034583,0,225,"autumn"
"133",6,5,2.23190642083146,2.27790432801822,0,225,"autumn"
"134",6,7,2.20267667502947,2.23648788569062,0,225,"autumn"
"135",6,9,2.12561643609684,2.21577966452682,0,225,"autumn"
"136",6,11,2.11068086065571,2.15365500103541,0,225,"autumn"
"137",6,13,2.13129745252233,2.17436322219921,0.444444444444444,270,"autumn"
"138",6,15,2.09217174262434,2.13294677987161,0,270,"autumn"
"139",6,17,1.99293721377302,2.0294056740526,0,270,"autumn"
"140",6,19,1.89993347713028,1.94657278939739,0,270,"autumn"
"141",6,21,1.8741856446213,1.92586456823359,0,270,"autumn"
"142",6,23,1.79950776741555,1.84303168357838,0,270,"autumn"
"143",6,25,1.77568415014746,1.82232346241458,0,270,"autumn"
"144",6,27,1.75497592898366,1.80161524125078,0,270,"autumn"
"145",6,29,1.63301733443046,1.67736591426796,0,270,"autumn"
"146",6,31,1.53845589973558,1.59453302961276,0,270,"autumn"
"147",6,33,1.5273687547762,1.57382480844895,0,270,"autumn"
"148",6,35,1.48091270110342,1.53240836612135,0,270,"autumn"
"149",6,37,3.11383840623676,1.47028370262994,0,270,"autumn"
"150",6,39,3.02413332429271,1.40815903913854,0,270,"autumn"
"151",6,41,2.9253569419273,1.40815903913854,0,270,"autumn"
"152",6,43,2.80953751028551,1.34603437564713,0,270,"autumn"
"153",6,45,2.71011972283985,1.32532615448333,0,270,"autumn"
"154",6,47,2.54298788477444,1.28390971215573,0,270,"autumn"
"155",6,49,2.5226461807994,2.67136053013046,0,270,"autumn"
"156",6,51,2.39225769090518,2.52640298198385,0,270,"autumn"
"157",7,1,2.32555156255452,2.46427831849244,0,270,"autumn"
"158",7,3,2.28065320693388,2.38144543383723,0,270,"autumn"
"159",7,5,2.21669595749877,2.36073721267343,0,270,"autumn"
"160",7,7,2.23749580795975,2.38144543383723,0,270,"autumn"
"161",7,9,2.01474498650303,2.13294677987161,0,270,"autumn"
"162",7,11,1.94510672064245,2.0708221163802,0,270,"autumn"
"163",7,13,1.7809986493842,1.86373990474218,0.533333333333333,315,"autumn"
"164",7,15,1.75854947157388,1.84303168357838,0,315,"autumn"
"165",7,17,1.67498355254119,1.73949057775937,0,315,"autumn"
"166",7,19,1.54651927788786,1.59453302961276,0,315,"autumn"
"167",7,21,1.55806456933318,1.61524125077656,0,315,"autumn"
"168",7,23,1.55696501776696,1.61524125077656,0,315,"autumn"
"169",7,25,1.51573183403372,1.57382480844895,0,315,"autumn"
"170",7,27,1.43940462947864,1.47028370262994,0,315,"autumn"
"171",7,29,1.45159132600425,1.51170014495755,0,315,"autumn"
"172",7,31,1.32596755956366,1.38745081797474,0,315,"autumn"
"173",7,33,1.23232241784062,1.28390971215573,0,315,"autumn"
"174",7,35,1.24148534755911,1.28390971215573,0,315,"autumn"
"175",7,37,2.54766097893086,1.26320149099192,0,315,"autumn"
"176",7,39,2.52722764565861,1.24249326982812,0,315,"autumn"
"177",7,41,2.45978848293047,1.24249326982812,0,315,"autumn"
"178",7,43,2.35276546381844,1.18036860633672,0,315,"autumn"
"179",7,45,2.25618818458548,1.15966038517291,0,315,"autumn"
"180",7,47,2.11306322238255,1.07682750051771,0,315,"autumn"
"181",7,49,2.09739461256392,2.23648788569062,0,315,"autumn"
"182",7,51,1.94620627220872,2.11223855870781,0,315,"autumn"
"183",8,1,1.86639715436062,2.0086974528888,0,315,"autumn"
"184",8,3,1.8257137464105,1.96728101056119,0,315,"autumn"
"185",8,5,1.77495111577002,1.92586456823359,0,315,"autumn"
"186",8,7,1.71896561519,1.88444812590598,0,315,"autumn"
"187",8,9,1.82534722922171,1.92586456823359,0,315,"autumn"
"188",8,11,1.7126431936842,1.76019879892317,0,315,"autumn"
"189",8,13,1.62229670665983,1.67736591426796,0.488888888888889,360,"autumn"
"190",8,15,1.63320059302484,1.67736591426796,0,360,"autumn"
"191",8,17,1.56108833614026,1.61524125077656,0,360,"autumn"
"192",8,19,1.48696023471762,1.53240836612135,0,360,"autumn"
"193",8,21,1.42025410636696,1.47028370262994,0,360,"autumn"
"194",8,23,1.4609375143171,1.51170014495755,0,360,"autumn"
"195",8,25,1.38012047419995,1.42886726030234,0,360,"autumn"
"196",8,27,1.34071987641042,1.38745081797474,0,360,"autumn"
"197",8,29,1.33668818733428,1.38745081797474,0,360,"autumn"
"198",8,31,1.33503885998495,1.38745081797474,0,360,"autumn"
"199",8,33,1.33119042950318,1.38745081797474,0,360,"autumn"
"200",8,35,1.29279775398268,1.34603437564713,0,360,"autumn"
"201",8,37,2.73064468540924,1.26320149099192,0,360,"autumn"
"202",8,39,2.63745769017212,1.28390971215573,0,360,"autumn"
"203",8,41,2.55893138248459,1.24249326982812,0,360,"autumn"
"204",8,43,2.50340402839054,1.24249326982812,0,360,"autumn"
"205",8,45,2.47234169664482,1.24249326982812,0,360,"autumn"
"206",8,47,2.41672271325355,1.22178504866432,0,360,"autumn"
"207",8,49,2.31354812462326,2.34002899150963,0,360,"autumn"
"208",8,51,2.20661673480841,2.23648788569062,0,360,"autumn"
"209",9,1,2.16483377529206,2.19507144336302,0,360,"autumn"
"210",9,3,2.07824408945226,2.091530337544,0,360,"autumn"
"211",9,5,1.93823452335363,1.96728101056119,0,360,"autumn"
"212",9,7,1.84266516638973,1.86373990474218,0,360,"autumn"
"213",9,9,1.78576337283783,1.80161524125078,0,360,"autumn"
"214",9,11,1.7474623266145,1.78090702008697,0,360,"autumn"
"215",9,13,1.627336318005,1.65665769310416,0.377777777777778,405,"autumn"
"216",9,15,1.59059296983384,1.63594947194036,0,405,"autumn"
"217",9,17,1.49291613903465,1.51170014495755,0,405,"autumn"
"218",9,19,1.51115036917446,1.53240836612135,0,405,"autumn"
"219",9,21,1.49044214801065,1.51170014495755,0,405,"autumn"
"220",9,23,1.43262406148694,1.44957548146614,0,405,"autumn"
"221",9,25,1.38690104219164,1.40815903913854,0,405,"autumn"
"222",9,27,1.36839192416027,1.38745081797474,0,405,"autumn"
"223",9,29,1.32697548183267,1.34603437564713,0,405,"autumn"
"224",9,31,1.28583392739662,1.30461793331953,0,405,"autumn"
"225",9,33,1.23433826237867,1.26320149099192,0,405,"autumn"
"226",9,35,1.20684947322318,1.22178504866432,0,405,"autumn"
"227",9,37,2.83968354905937,1.18036860633672,0,405,"autumn"
"228",9,39,2.73586755534882,1.13895216400911,0,405,"autumn"
"229",9,41,2.66054827306276,1.07682750051771,0,405,"autumn"
"230",9,43,2.57368369933143,0.973286394698695,0,405,"autumn"
"231",9,45,2.51155903584,0.973286394698695,0,405,"autumn"
"232",9,47,2.44219565787099,0.952578173534893,0,405,"autumn"
"233",9,49,2.42790148751012,2.44357009732864,0,405,"autumn"
"234",9,51,2.35313198100721,2.36073721267343,0,405,"autumn"
"235",10,1,2.33159909616873,2.34002899150963,0,405,"autumn"
"236",10,3,2.25829565842077,2.27790432801822,0,405,"autumn"
"237",10,5,2.20634184691691,2.21577966452682,0,405,"autumn"
"238",10,7,2.09922719850766,2.11223855870781,0,405,"autumn"
"239",10,9,1.86080776723229,1.82232346241458,0,405,"autumn"
"240",10,11,1.90882151895723,1.86373990474218,0,405,"autumn"
"241",10,13,1.97415320785012,1.96728101056119,0.577777777777778,450,"autumn"
"242",10,15,1.81710059247507,1.82232346241458,0,450,"autumn"
"243",10,17,1.77082779739666,1.78090702008697,0,450,"autumn"
"244",10,19,1.69944857488956,1.69807413543177,0,450,"autumn"
"245",10,21,1.65729909818448,1.65665769310416,0,450,"autumn"
"246",10,23,1.60928534645956,1.57382480844895,0,450,"autumn"
"247",10,25,1.53561142917485,1.53240836612135,0,450,"autumn"
"248",10,27,1.51288736347297,1.51170014495755,0,450,"autumn"
"249",10,29,1.47027974028196,1.47028370262994,0,450,"autumn"
"250",10,31,1.4298712202234,1.42886726030234,0,450,"autumn"
"251",10,33,1.38543101108869,1.38745081797474,0,450,"autumn"
"252",10,35,1.30672144480681,1.30461793331953,0,450,"autumn"
"253",10,37,2.59960686573876,1.20107682750052,0,450,"autumn"
"254",10,39,2.47453287508128,1.18036860633672,0,450,"autumn"
"255",10,41,2.35523153014643,1.11824394284531,0,450,"autumn"
"256",10,43,2.27047443025038,1.0561192793539,0,450,"autumn"
"257",10,45,2.1915835865481,1.0354110581901,0,450,"autumn"
"258",10,47,2.18516953574515,1.0354110581901,0,450,"autumn"
"259",10,49,2.03416445398431,2.0501138952164,0,450,"autumn"
"260",10,51,2.03948093439503,2.0501138952164,0,450,"autumn"
"261",11,1,2.00686090459718,2.0294056740526,0,450,"autumn"
"262",11,3,1.95774760130604,1.98798923172499,0,450,"autumn"
"263",11,5,1.9030449108866,1.92586456823359,0,450,"autumn"
"264",11,7,1.8286419215724,1.84303168357838,0,450,"autumn"
"265",11,9,1.87390679438179,1.86373990474218,0,450,"autumn"
"266",11,11,1.81040769143261,1.80161524125078,0,450,"autumn"
