"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"84",4,11,1.45635604945786,1.42886726030234,0,45,"quarterly"
"85",4,13,1.52516965164376,1.51170014495755,0.288888888888889,90,"quarterly"
"86",4,15,1.58894364248449,1.57382480844895,0,90,"quarterly"
"87",4,17,1.54551135561882,1.53240836612135,0,90,"quarterly"
"88",4,19,1.46625201355382,1.44957548146614,0,90,"quarterly"
"89",4,21,1.43803019002086,1.42886726030234,0,90,"quarterly"
"90",4,23,1.43051658765169,1.42886726030234,0,90,"quarterly"
"91",4,25,1.39056621407904,1.38745081797474,0.377777777777778,135,"quarterly"
"92",4,27,1.40559341881738,1.40815903913854,0,135,"quarterly"
"93",4,29,1.40412735006242,1.40815903913854,0,135,"quarterly"
"94",4,31,1.28610881528817,1.28390971215573,0,135,"quarterly"
"95",4,33,1.24560866593242,1.24249326982812,0,135,"quarterly"
"96",4,35,1.22490044476862,1.22178504866432,0,135,"quarterly"
"97",4,37,2.46922630054057,1.18036860633672,0,135,"quarterly"
"98",4,39,2.40701000775196,1.13895216400911,0.266666666666667,180,"quarterly"
"99",4,41,2.33929595713226,1.11824394284531,0,180,"quarterly"
"100",4,43,2.29907069566805,1.13895216400911,0,180,"quarterly"
"101",4,45,2.29265664486511,1.11824394284531,0,180,"quarterly"
"102",4,47,2.17610417884583,1.07682750051771,0,180,"quarterly"
"103",4,49,2.11113900714168,2.13294677987161,0,180,"quarterly"
"104",4,51,2.07503706405082,2.0708221163802,0,180,"quarterly"
"105",5,1,2.00943048726637,2.0086974528888,0.4,45,"quarterly"
"106",5,3,1.95371987457791,1.94657278939739,0,45,"quarterly"
"107",5,5,1.94638953080311,1.94657278939739,0,45,"quarterly"
"108",5,7,1.88032480753274,1.88444812590598,0,45,"quarterly"
"109",5,9,1.73463422500858,1.71878235659557,0,45,"quarterly"
"110",5,11,1.81975784209343,1.78090702008697,0,45,"quarterly"
"111",5,13,1.63970627312497,1.59453302961276,0.377777777777778,90,"quarterly"
"112",5,15,1.62587024925003,1.61524125077656,0,90,"quarterly"
"113",5,17,1.55577383690352,1.53240836612135,0,90,"quarterly"
"114",5,19,1.53983033919333,1.53240836612135,0,90,"quarterly"
"115",5,21,1.52425335867189,1.51170014495755,0,90,"quarterly"
"116",5,23,1.51105873987726,1.51170014495755,0,90,"quarterly"
"117",5,25,1.39652211839605,1.38745081797474,0.355555555555556,135,"quarterly"
"118",5,27,1.36106158038546,1.34603437564713,0,135,"quarterly"
"119",5,29,1.31048220833937,1.30461793331953,0,135,"quarterly"
"120",5,31,1.30095276143213,1.30461793331953,0,135,"quarterly"
"121",5,33,1.27282256719635,1.26320149099192,0,135,"quarterly"
"122",5,35,1.24835754484796,1.24249326982812,0,135,"quarterly"
"123",5,37,2.71717517872305,1.20107682750052,0,135,"quarterly"
"124",5,39,2.65724961836409,1.18036860633672,0.266666666666667,180,"quarterly"
"125",5,41,2.46446157708688,1.09753572168151,0,180,"quarterly"
"126",5,43,2.39738893154752,1.11824394284531,0,180,"quarterly"
"127",5,45,2.32179476136991,1.07682750051771,0,180,"quarterly"
"128",5,47,2.30117816950331,1.09753572168151,0,180,"quarterly"
"129",5,49,2.24922435799943,2.17436322219921,0,180,"quarterly"
"130",5,51,2.19626262422652,2.11223855870781,0,180,"quarterly"
"131",6,1,2.18398429840374,2.091530337544,0.377777777777778,45,"quarterly"
"132",6,3,2.15173078579462,2.0708221163802,0,45,"quarterly"
"133",6,5,2.09382106997371,2.0294056740526,0,45,"quarterly"
"134",6,7,2.05322929132078,1.98798923172499,0,45,"quarterly"
"135",6,9,1.98487383562074,1.98798923172499,0,45,"quarterly"
"136",6,11,1.92934648152662,1.92586456823359,0,45,"quarterly"
"137",6,13,1.89590178805414,1.90515634706979,0.444444444444444,90,"quarterly"
"138",6,15,1.95573571911591,1.96728101056119,0,90,"quarterly"
"139",6,17,1.92146636196873,1.92586456823359,0,90,"quarterly"
"140",6,19,1.87702615283401,1.86373990474218,0,90,"quarterly"
"141",6,21,1.86346501685064,1.84303168357838,0,90,"quarterly"
"142",6,23,1.87427727391846,1.86373990474218,0,90,"quarterly"
"143",6,25,1.8063799647044,1.78090702008697,0.4,135,"quarterly"
"144",6,27,1.79144438926325,1.78090702008697,0,135,"quarterly"
"145",6,29,1.73619192306072,1.71878235659557,0,135,"quarterly"
"146",6,31,1.6399811610165,1.63594947194036,0,135,"quarterly"
"147",6,33,1.55531569041759,1.55311658728515,0,135,"quarterly"
"148",6,35,1.46304498815233,1.47028370262994,0,135,"quarterly"
"149",6,37,3.03228833174219,1.40815903913854,0,135,"quarterly"
"150",6,39,2.86002525303444,1.34603437564713,0.244444444444444,180,"quarterly"
"151",6,41,2.78305664339908,1.32532615448333,0,180,"quarterly"
"152",6,43,2.67255171099398,1.28390971215573,0,180,"quarterly"
"153",6,45,2.5800061208372,1.24249326982812,0,180,"quarterly"
"154",6,47,2.5245703960403,1.20107682750052,0,180,"quarterly"
"155",6,49,2.44741852781054,2.40215365500104,0,180,"quarterly"
"156",6,51,2.33416471648989,2.29861254918203,0,180,"quarterly"
"157",7,1,2.22741658526941,2.19507144336302,0.555555555555556,45,"quarterly"
"158",7,3,2.18132704878536,2.15365500103541,0,45,"quarterly"
"159",7,5,2.05112181748551,2.0086974528888,0,45,"quarterly"
"160",7,7,2.046906869815,2.0294056740526,0,45,"quarterly"
"161",7,9,1.9586678566258,1.96728101056119,0,45,"quarterly"
"162",7,11,1.90424005409797,1.92586456823359,0,45,"quarterly"
"163",7,13,1.86181568950133,1.88444812590598,0.444444444444444,90,"quarterly"
"164",7,15,1.80931210221433,1.82232346241458,0,90,"quarterly"
"165",7,17,1.75864110087103,1.78090702008697,0,90,"quarterly"
"166",7,19,1.72684573474784,1.73949057775937,0,90,"quarterly"
"167",7,21,1.62193018947105,1.63594947194036,0,90,"quarterly"
"168",7,23,1.62193018947105,1.63594947194036,0,90,"quarterly"
"169",7,25,1.61991434493298,1.63594947194036,0.333333333333333,135,"quarterly"
"170",7,27,1.57153407601932,1.59453302961276,0,135,"quarterly"
"171",7,29,1.53231673682416,1.55311658728515,0,135,"quarterly"
"172",7,31,1.48851793276974,1.51170014495755,0,135,"quarterly"
"173",7,33,1.46780971160594,1.49099192379375,0,135,"quarterly"
"174",7,35,1.46780971160594,1.49099192379375,0,135,"quarterly"
"175",7,37,2.90070866098452,1.44957548146614,0,135,"quarterly"
"176",7,39,2.8478385565088,1.40815903913854,0.377777777777778,180,"quarterly"
"177",7,41,2.65679147187815,1.38745081797474,0,180,"quarterly"
"178",7,43,2.59824035097697,1.38745081797474,0,180,"quarterly"
"179",7,45,2.57038504463272,1.34603437564713,0,180,"quarterly"
"180",7,47,2.53281703278689,1.32532615448333,0,180,"quarterly"
"181",7,49,2.52429550814869,2.56781942431145,0,180,"quarterly"
"182",7,51,2.44411987311183,2.48498653965624,0,180,"quarterly"
"183",8,1,2.40270343078423,2.44357009732864,0.555555555555556,45,"quarterly"
"184",8,3,2.28688399914245,2.31932077034583,0,45,"quarterly"
"185",8,5,2.21724573328184,2.25719610685442,0,45,"quarterly"
"186",8,7,2.21248100982822,2.23648788569062,0,45,"quarterly"
"187",8,9,2.06926441832809,2.091530337544,0,45,"quarterly"
"188",8,11,2.04828130927273,2.0501138952164,0,45,"quarterly"
"189",8,13,1.97965096568118,1.96728101056119,0.555555555555556,90,"quarterly"
"190",8,15,2.01172121969592,2.0086974528888,0,90,"quarterly"
"191",8,17,1.98872226610249,1.98798923172499,0,90,"quarterly"
"192",8,19,1.96214976991883,1.96728101056119,0,90,"quarterly"
"193",8,21,1.86758833522395,1.86373990474218,0,90,"quarterly"
"194",8,23,1.77183571966566,1.78090702008697,0,90,"quarterly"
"195",8,25,1.68936935219919,1.69807413543177,0.4,135,"quarterly"
"196",8,27,1.63640761842628,1.63594947194036,0,135,"quarterly"
"197",8,29,1.58005560065752,1.59453302961276,0,135,"quarterly"
"198",8,31,1.55733153495565,1.57382480844895,0,135,"quarterly"
"199",8,33,1.44966711076332,1.47028370262994,0,135,"quarterly"
"200",8,35,1.35079909910073,1.36674259681093,0,135,"quarterly"
"201",8,37,2.64368848238073,1.34603437564713,0,135,"quarterly"
"202",8,39,2.60795305647859,1.32532615448333,0.311111111111111,180,"quarterly"
"203",8,41,2.50606127800888,1.32532615448333,0,180,"quarterly"
"204",8,43,2.44769341570205,1.28390971215573,0,180,"quarterly"
"205",8,45,2.33938758642941,1.22178504866432,0,180,"quarterly"
"206",8,47,2.2266835508919,1.18036860633672,0,180,"quarterly"
"207",8,49,2.16831568858509,2.19507144336302,0,180,"quarterly"
"208",8,51,2.12295918647852,2.17436322219921,0,180,"quarterly"
"209",9,1,2.0816343734481,2.13294677987161,0.533333333333333,45,"quarterly"
"210",9,3,2.04067607760641,2.0708221163802,0,45,"quarterly"
"211",9,5,2.00961374586072,2.0294056740526,0,45,"quarterly"
"212",9,7,1.92769715417735,1.94657278939739,0,45,"quarterly"
"213",9,9,1.92687249050266,1.94657278939739,0,45,"quarterly"
"214",9,11,1.95665201208779,1.96728101056119,0,45,"quarterly"
"215",9,13,1.9644405023485,1.98798923172499,0.444444444444444,90,"quarterly"
"216",9,15,1.88536441887787,1.90515634706979,0,90,"quarterly"
"217",9,17,1.8296538061894,1.84303168357838,0,90,"quarterly"
"218",9,19,1.80711299908189,1.82232346241458,0,90,"quarterly"
"219",9,21,1.75818295438512,1.78090702008697,0,90,"quarterly"
"220",9,23,1.74663766293982,1.76019879892317,0,90,"quarterly"
"221",9,25,1.70448818623473,1.71878235659557,0.311111111111111,135,"quarterly"
"222",9,27,1.66142241655779,1.67736591426796,0,135,"quarterly"
"223",9,29,1.53808938254681,1.55311658728515,0,135,"quarterly"
"224",9,31,1.52929297001706,1.53240836612135,0,135,"quarterly"
"225",9,33,1.46405291042136,1.49099192379375,0,135,"quarterly"
"226",9,35,1.43363198375596,1.44957548146614,0,135,"quarterly"
"227",9,37,2.70929505916515,1.42886726030234,0,135,"quarterly"
"228",9,39,2.62820313115644,1.40815903913854,0.377777777777778,180,"quarterly"
"229",9,41,2.50111329596089,1.36674259681093,0,180,"quarterly"
"230",9,43,2.46885978335178,1.34603437564713,0,180,"quarterly"
"231",9,45,2.38923392409805,1.32532615448333,0,180,"quarterly"
"232",9,47,2.3463514130155,1.30461793331953,0,180,"quarterly"
"233",9,49,2.2566463310714,2.34002899150963,0,180,"quarterly"
"234",9,51,2.13083930603644,2.19507144336302,0,180,"quarterly"
"235",10,1,2.09208011332721,2.15365500103541,0.4,45,"quarterly"
"236",10,3,1.99623586847172,2.0501138952164,0,45,"quarterly"
"237",10,5,1.97222899260925,2.0501138952164,0,45,"quarterly"
"238",10,7,1.9292548522295,2.0086974528888,0,45,"quarterly"
"239",10,9,1.91862585375599,1.98798923172499,0,45,"quarterly"
"240",10,11,1.80977024870025,1.86373990474218,0,45,"quarterly"
"241",10,13,1.75121912779906,1.80161524125078,0.466666666666667,90,"quarterly"
"242",10,15,1.68414648225967,1.73949057775937,0,90,"quarterly"
"243",10,17,1.61047652732295,1.65665769310416,0,90,"quarterly"
"244",10,19,1.55229192361051,1.59453302961276,0,90,"quarterly"
"245",10,21,1.52636083250715,1.57382480844895,0,90,"quarterly"
"246",10,23,1.50033811210662,1.55311658728515,0,90,"quarterly"
"247",10,25,1.49777249178544,1.53240836612135,0.333333333333333,135,"quarterly"
"248",10,27,1.45635604945784,1.49099192379375,0,135,"quarterly"
"249",10,29,1.43207428570382,1.47028370262994,0,135,"quarterly"
"250",10,31,1.40000403168908,1.42886726030234,0,135,"quarterly"
"251",10,33,1.36600956243346,1.38745081797474,0,135,"quarterly"
"252",10,35,1.3243182322143,1.34603437564713,0,135,"quarterly"
"253",10,37,2.62013975300417,1.24249326982812,0,135,"quarterly"
"254",10,39,2.50413706276805,1.18036860633672,0.222222222222222,180,"quarterly"
"255",10,41,2.45575679385438,1.13895216400911,0,180,"quarterly"
"256",10,43,2.37384020217101,1.11824394284531,0,180,"quarterly"
"257",10,45,2.3324237598434,1.07682750051771,0,180,"quarterly"
"258",10,47,2.23887024741754,1.0561192793539,0,180,"quarterly"
"259",10,49,2.16171837918779,2.27790432801822,0,180,"quarterly"
"260",10,51,2.06697368589852,2.15365500103541,0,180,"quarterly"
"261",11,1,2.02629027794841,2.13294677987161,0.377777777777778,45,"quarterly"
"262",11,3,1.94364065188756,2.0501138952164,0,45,"quarterly"
"263",11,5,1.90396516620647,2.0086974528888,0,45,"quarterly"
"264",11,7,1.83258594369938,1.94657278939739,0,45,"quarterly"
"265",11,9,1.67883198302295,1.73949057775937,0,45,"quarterly"
"266",11,11,1.62348788752323,1.67736591426796,0,45,"quarterly"
"267",11,13,1.55329984587955,1.59453302961276,0.466666666666667,90,"quarterly"
"268",11,15,1.50977592971666,1.55311658728515,0,90,"quarterly"
"269",11,17,1.47504842608355,1.51170014495755,0,90,"quarterly"
"270",11,19,1.53085066806919,1.57382480844895,0,90,"quarterly"
"271",11,21,1.50950104182509,1.57382480844895,0,90,"quarterly"
"272",11,23,1.41723033955983,1.47028370262994,0,90,"quarterly"
"273",11,25,1.3833274996014,1.42886726030234,0.377777777777778,135,"quarterly"
"274",11,27,1.35602196904028,1.40815903913854,0,135,"quarterly"
"275",11,29,1.3552889346628,1.40815903913854,0,135,"quarterly"
"276",11,31,1.33054902442286,1.38745081797474,0,135,"quarterly"
"277",11,33,1.30892451028721,1.36674259681093,0,135,"quarterly"
"278",11,35,1.27905335940491,1.34603437564713,0,135,"quarterly"
"279",11,37,2.39308235457982,1.32532615448333,0,135,"quarterly"
"280",11,39,2.28450163741563,1.26320149099192,0.444444444444444,180,"quarterly"
"281",11,41,2.22485096494823,1.22178504866432,0,180,"quarterly"
"282",11,43,2.17271389484999,1.20107682750052,0,180,"quarterly"
"283",11,45,2.10463332704155,1.15966038517291,0,180,"quarterly"
"284",11,47,2.06413317768579,1.11824394284531,0,180,"quarterly"
"285",11,49,2.00869745288888,2.11223855870781,0,180,"quarterly"
"286",11,51,1.96627308829222,2.0501138952164,0,180,"quarterly"
"287",12,1,1.94354902259035,2.0294056740526,0.377777777777778,45,"quarterly"
"288",12,3,1.88114947120737,1.94657278939739,0,45,"quarterly"
"289",12,5,1.82608026359921,1.90515634706979,0,45,"quarterly"
"290",12,7,1.75415126530901,1.82232346241458,0,45,"quarterly"
"291",12,9,1.80940373151153,1.84303168357838,0,45,"quarterly"
"292",12,11,1.88793003919904,1.92586456823359,0,45,"quarterly"
"293",12,13,1.90570612285293,1.92586456823359,0.355555555555556,90,"quarterly"
"294",12,15,1.8510034324335,1.86373990474218,0,90,"quarterly"
"295",12,17,1.79465141466474,1.82232346241458,0,90,"quarterly"
"296",12,19,1.75625873914423,1.78090702008697,0,90,"quarterly"
"297",12,21,1.71484229681662,1.73949057775937,0,90,"quarterly"
"298",12,23,1.69413407565282,1.71878235659557,0,90,"quarterly"
"299",12,25,1.63292570513326,1.65665769310416,0.333333333333333,135,"quarterly"
"300",12,27,1.57492436001517,1.59453302961276,0,135,"quarterly"
"301",12,29,1.53561539152283,1.55311658728515,0,135,"quarterly"
"302",12,31,1.44884244708866,1.47028370262994,0,135,"quarterly"
"303",12,33,1.47349072803142,1.49099192379375,0,135,"quarterly"
"304",12,35,1.43857996580395,1.44957548146614,0,135,"quarterly"
"305",12,37,2.68473840751962,1.34603437564713,0,135,"quarterly"
"306",12,39,2.67081075434749,1.38745081797474,0.311111111111111,180,"quarterly"
"307",12,41,2.59961479043476,1.36674259681093,0,180,"quarterly"
"308",12,43,2.5213633706388,1.34603437564713,0,180,"quarterly"
"309",12,45,2.48095485058023,1.34603437564713,0,180,"quarterly"
"310",12,47,2.43248295236936,1.34603437564713,0,180,"quarterly"
"311",12,49,2.27752308469253,2.31932077034583,0,180,"quarterly"
"312",12,51,2.2493159872966,2.29861254918203,0,180,"quarterly"
"313",13,1,2.18618340153615,2.23648788569062,0.4,45,"quarterly"
"314",13,3,2.16712450772167,2.21577966452682,0,45,"quarterly"
"315",13,5,2.07265470232396,2.11223855870781,0,45,"quarterly"
"316",13,7,2.02555724357088,2.0708221163802,0,45,"quarterly"
"317",13,9,2.01373706423401,2.091530337544,0,45,"quarterly"
"318",13,11,1.82085739365967,1.86373990474218,0,45,"quarterly"
"319",13,13,1.86493108560563,1.90515634706979,0.377777777777778,90,"quarterly"
"320",13,15,1.82983706478377,1.86373990474218,0,90,"quarterly"
"321",13,17,1.75625873914425,1.78090702008697,0,90,"quarterly"
"322",13,19,1.71392600384479,1.73949057775937,0,90,"quarterly"
"323",13,21,1.59114274561692,1.61524125077656,0,90,"quarterly"
"324",13,23,1.54459506264696,1.57382480844895,0,90,"quarterly"
"325",13,25,1.47449865030046,1.51170014495755,0.311111111111111,135,"quarterly"
"326",13,27,1.42263646809377,1.47028370262994,0,135,"quarterly"
"327",13,29,1.41420657275275,1.44957548146614,0,135,"quarterly"
"328",13,31,1.3962472305045,1.42886726030234,0,135,"quarterly"
"329",13,33,1.41420657275275,1.44957548146614,0,135,"quarterly"
"330",13,35,1.37279013042515,1.40815903913854,0,135,"quarterly"
"331",13,37,3.14801613408675,1.34603437564713,0,135,"quarterly"
"332",13,39,3.05876919862857,1.30461793331953,0.311111111111111,180,"quarterly"
"333",13,41,2.891545731266,1.24249326982812,0,180,"quarterly"
"334",13,43,2.80990402747419,1.26320149099192,0,180,"quarterly"
"335",13,45,2.74099879599109,1.22178504866432,0,180,"quarterly"
"336",13,47,2.64726202497087,1.18036860633672,0,180,"quarterly"
"337",13,49,2.61922346003227,2.71277697245807,0,180,"quarterly"
"338",13,51,2.49589042602137,2.58852764547525,0,180,"quarterly"
"339",14,1,2.3695336252033,2.46427831849244,0.577777777777778,45,"quarterly"
"340",14,3,2.24235216071055,2.34002899150963,0,45,"quarterly"
"341",14,5,2.13386307284353,2.23648788569062,0,45,"quarterly"
"342",14,7,2.1084817575233,2.21577966452682,0,45,"quarterly"
"343",14,9,2.08337533009455,2.15365500103541,0,45,"quarterly"
"344",14,11,1.98982181766874,2.0708221163802,0,45,"quarterly"
"345",14,13,1.90112465799369,1.96728101056119,0.466666666666667,90,"quarterly"
"346",14,15,1.83396038315711,1.90515634706979,0,90,"quarterly"
"347",14,17,1.76642959113178,1.82232346241458,0,90,"quarterly"
"348",14,19,1.719973537459,1.76019879892317,0,90,"quarterly"
"349",14,21,1.69651643737964,1.73949057775937,0,90,"quarterly"
"350",14,23,1.63200941216142,1.67736591426796,0,90,"quarterly"
"351",14,25,1.57648205806733,1.61524125077656,0.266666666666667,135,"quarterly"
"352",14,27,1.49080866519938,1.53240836612135,0,135,"quarterly"
"353",14,29,1.42758445014176,1.47028370262994,0,135,"quarterly"
"354",14,31,1.41008325437944,1.44957548146614,0,135,"quarterly"
"355",14,33,1.35712152060652,1.38745081797474,0,135,"quarterly"
"356",14,35,1.33952869554701,1.36674259681093,0,135,"quarterly"
"357",14,37,2.9408422931515,1.34603437564713,0,135,"quarterly"
"358",14,39,2.87056262221064,1.30461793331953,0.311111111111111,180,"quarterly"
"359",14,41,2.7119523087835,1.28390971215573,0,180,"quarterly"
"360",14,43,2.55095963362954,1.18036860633672,0,180,"quarterly"
"361",14,45,2.47628175642379,1.22178504866432,0,180,"quarterly"
"362",14,47,2.40902585229004,1.18036860633672,0,180,"quarterly"
"363",14,49,2.34351090480278,2.52640298198385,0,180,"quarterly"
"364",14,51,2.30090328161177,2.48498653965624,0,180,"quarterly"
"365",15,1,2.23263945520899,2.42286187616484,0.444444444444444,45,"quarterly"
"366",15,3,2.13642869316475,2.31932077034583,0,45,"quarterly"
"367",15,5,2.14824887250162,2.34002899150963,0,45,"quarterly"
"368",15,7,2.12891509079559,2.31932077034583,0,45,"quarterly"
"369",15,9,1.98725619734757,2.13294677987161,0,45,"quarterly"
"370",15,11,2.0138286935312,2.15365500103541,0,45,"quarterly"
"371",15,13,1.84385634725308,1.96728101056119,0.577777777777778,90,"quarterly"
"372",15,15,1.89984184783308,2.0086974528888,0,90,"quarterly"
"373",15,17,1.82983706478377,1.92586456823359,0,90,"quarterly"
"374",15,19,1.78842062245616,1.88444812590598,0,90,"quarterly"
"375",15,21,1.77999072711515,1.86373990474218,0,90,"quarterly"
"376",15,23,1.74682092153419,1.84303168357838,0,90,"quarterly"
"377",15,25,1.68588743890618,1.78090702008697,0.355555555555556,135,"quarterly"
"378",15,27,1.58161329870969,1.67736591426796,0,135,"quarterly"
"379",15,29,1.53735634816936,1.63594947194036,0,135,"quarterly"
"380",15,31,1.5023539566447,1.59453302961276,0,135,"quarterly"
"381",15,33,1.46093751431709,1.55311658728515,0,135,"quarterly"
"382",15,35,1.41567264150772,1.51170014495755,0,135,"quarterly"
"383",15,37,2.76482241325928,1.51170014495755,0,135,"quarterly"
"384",15,39,2.68547144189707,1.49099192379375,0.444444444444444,180,"quarterly"
"385",15,41,2.64900298161745,1.47028370262994,0,180,"quarterly"
"386",15,43,2.51852286242605,1.44957548146614,0,180,"quarterly"
"387",15,45,2.44027144263009,1.42886726030234,0,180,"quarterly"
"388",15,47,2.3852938643191,1.38745081797474,0,180,"quarterly"
"389",15,49,2.34131180167031,2.46427831849244,0,180,"quarterly"
"390",15,51,2.24931598729661,2.34002899150963,0,180,"quarterly"
"391",16,1,1.80564693032697,1.86373990474218,0.466666666666667,45,"quarterly"
"392",16,3,1.75735829071049,1.84303168357838,0,45,"quarterly"
"393",16,5,1.72006516675621,1.80161524125078,0,45,"quarterly"
"394",16,7,1.69220986041197,1.76019879892317,0,45,"quarterly"
"395",16,9,1.71832421010968,1.78090702008697,0,45,"quarterly"
"396",16,11,1.55045933766683,1.61524125077656,0,45,"quarterly"
"397",16,13,1.34264409165131,1.38745081797474,0.333333333333333,90,"quarterly"
"398",16,15,1.32028654313818,1.36674259681093,0,90,"quarterly"
