"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"34",2,15,1.83081444395374,1.86373990474218,0,90,"quarterly"
"35",2,17,1.83053955606218,1.86373990474218,0,90,"quarterly"
"36",2,19,1.75430398080428,1.80161524125078,0,90,"quarterly"
"37",2,21,1.75091369680843,1.78090702008697,0,90,"quarterly"
"38",2,23,1.69813522162989,1.71878235659557,0,90,"quarterly"
"39",2,25,1.6517707972543,1.67736591426796,0.244444444444444,135,"quarterly"
"40",2,27,1.64224135034706,1.65665769310416,0,135,"quarterly"
"41",2,29,1.62585497770049,1.65665769310416,0,135,"quarterly"
"42",2,31,1.49169441507216,1.51170014495755,0,135,"quarterly"
"43",2,33,1.46695450483222,1.49099192379375,0,135,"quarterly"
"44",2,35,1.42801205352861,1.44957548146614,0,135,"quarterly"
"45",2,37,2.59092527875167,1.38745081797474,0,135,"quarterly"
"46",2,39,2.37779553349944,1.32532615448333,0.4,180,"quarterly"
"47",2,41,2.2824094351299,1.30461793331953,0,180,"quarterly"
"48",2,43,2.25976803941615,1.30461793331953,0,180,"quarterly"
"49",2,45,2.09886699355934,1.22178504866432,0,180,"quarterly"
"50",2,47,1.98185638105415,1.15966038517291,0,180,"quarterly"
"51",2,49,1.91240137378794,2.091530337544,0,180,"quarterly"
"52",2,51,1.84019748760617,1.98798923172499,0,180,"quarterly"
"53",3,1,1.84239659073862,1.98798923172499,0.533333333333333,45,"quarterly"
"54",3,3,1.77834771200632,1.92586456823359,0,45,"quarterly"
"55",3,5,1.64110229637275,1.78090702008697,0,45,"quarterly"
"56",3,7,1.59400483761968,1.71878235659557,0,45,"quarterly"
"57",3,9,1.78321037699759,1.86373990474218,0,45,"quarterly"
"58",3,11,1.84185312719595,1.92586456823359,0,45,"quarterly"
"59",3,13,1.86798274844317,1.94657278939739,0.555555555555556,90,"quarterly"
"60",3,15,1.84606807486643,1.92586456823359,0,90,"quarterly"
"61",3,17,1.71816884754575,1.80161524125078,0,90,"quarterly"
"62",3,19,1.69764388497632,1.76019879892317,0,90,"quarterly"
"63",3,21,1.60152475222929,1.65665769310416,0,90,"quarterly"
"64",3,23,1.51099500661054,1.59453302961276,0,90,"quarterly"
"65",3,25,1.48882071669178,1.57382480844895,0.244444444444444,135,"quarterly"
"66",3,27,1.47306047757596,1.55311658728515,0,135,"quarterly"
"67",3,29,1.45235225641216,1.53240836612135,0,135,"quarterly"
"68",3,31,1.37538364677678,1.44957548146614,0,135,"quarterly"
"69",3,33,1.32820983027606,1.40815903913854,0,135,"quarterly"
"70",3,35,1.30566902316856,1.38745081797474,0,135,"quarterly"
"71",3,37,2.64952689757666,1.32532615448333,0,135,"quarterly"
"72",3,39,2.60257584207842,1.26320149099192,0.311111111111111,180,"quarterly"
"73",3,41,2.50508226987361,1.22178504866432,0,180,"quarterly"
"74",3,43,2.41355356129491,1.15966038517291,0,180,"quarterly"
"75",3,45,2.3358608765911,1.11824394284531,0,180,"quarterly"
"76",3,47,2.18888748390645,1.09753572168151,0,180,"quarterly"
"77",3,49,2.06065126439275,2.25719610685442,0,180,"quarterly"
"78",3,51,2.0377439400965,2.25719610685442,0,180,"quarterly"
"79",4,1,2.00750627202546,2.21577966452682,0.333333333333333,45,"quarterly"
"80",4,3,1.94409879837345,2.11223855870781,0,45,"quarterly"
"81",4,5,1.89938370134719,2.0708221163802,0,45,"quarterly"
"82",4,7,1.88655559974129,2.0501138952164,0,45,"quarterly"
"83",4,9,2.16071045691866,2.27790432801822,0,45,"quarterly"
"84",4,11,2.06660716870971,2.17436322219921,0,45,"quarterly"
"85",4,13,1.97442809574164,2.0708221163802,0.355555555555556,90,"quarterly"
"86",4,15,1.92128310337436,2.0294056740526,0,90,"quarterly"
"87",4,17,1.87693452353683,1.96728101056119,0,90,"quarterly"
"88",4,19,1.8392748823938,1.92586456823359,0,90,"quarterly"
"89",4,21,1.8392748823938,1.92586456823359,0,90,"quarterly"
"90",4,23,1.80189012914233,1.88444812590598,0,90,"quarterly"
"91",4,25,1.77715021890239,1.86373990474218,0.4,135,"quarterly"
"92",4,27,1.77715021890239,1.86373990474218,0,135,"quarterly"
"93",4,29,1.73573377657479,1.82232346241458,0,135,"quarterly"
"94",4,31,1.72373033864356,1.82232346241458,0,135,"quarterly"
"95",4,33,1.66664528649732,1.76019879892317,0,135,"quarterly"
"96",4,35,1.64593706533352,1.73949057775937,0,135,"quarterly"
"97",4,37,2.79854199462327,1.63594947194036,0,135,"quarterly"
"98",4,39,2.69665021615358,1.59453302961276,0.288888888888889,180,"quarterly"
"99",4,41,2.57001852744396,1.51170014495755,0,180,"quarterly"
"100",4,43,2.49928071001716,1.49099192379375,0,180,"quarterly"
"101",4,45,2.33728011259414,1.40815903913854,0,180,"quarterly"
"102",4,47,2.28276068076908,1.38745081797474,0,180,"quarterly"
"103",4,49,2.14549999358601,2.40215365500104,0,180,"quarterly"
"104",4,51,2.07476217615921,2.29861254918203,0,180,"quarterly"
"105",5,1,2.05139670537704,2.27790432801822,0.511111111111111,45,"quarterly"
"106",5,3,1.98414080124329,2.19507144336302,0,45,"quarterly"
"107",5,5,1.93576053232961,2.15365500103541,0,45,"quarterly"
"108",5,7,1.8286458839204,2.0086974528888,0,45,"quarterly"
"109",5,9,1.96471539024004,2.11223855870781,0,45,"quarterly"
"110",5,11,1.96306606289072,2.0708221163802,0,45,"quarterly"
"111",5,13,1.85989147426044,1.96728101056119,0.4,90,"quarterly"
"112",5,15,1.84477264022491,1.94657278939739,0,90,"quarterly"
"113",5,17,1.77229386615161,1.86373990474218,0,90,"quarterly"
"114",5,19,1.71942376167587,1.80161524125078,0,90,"quarterly"
"115",5,21,1.6802064224807,1.76019879892317,0,90,"quarterly"
"116",5,23,1.64465425517293,1.73949057775937,0,90,"quarterly"
"117",5,25,1.57208385180243,1.65665769310416,0.466666666666667,135,"quarterly"
"118",5,27,1.57886441979413,1.63594947194036,0,135,"quarterly"
"119",5,29,1.55815619863033,1.61524125077656,0,135,"quarterly"
"120",5,31,1.53744797746652,1.59453302961276,0,135,"quarterly"
"121",5,33,1.45864678188745,1.51170014495755,0,135,"quarterly"
"122",5,35,1.41503123642741,1.44957548146614,0,135,"quarterly"
"123",5,37,2.86992121713035,1.44957548146614,0,135,"quarterly"
"124",5,39,2.74952032062931,1.38745081797474,0.333333333333333,180,"quarterly"
"125",5,41,2.69252689778027,1.36674259681093,0,180,"quarterly"
"126",5,43,2.60612047053484,1.32532615448333,0,180,"quarterly"
"127",5,45,2.59824035097694,1.34603437564713,0,180,"quarterly"
"128",5,47,2.54573676368996,1.32532615448333,0,180,"quarterly"
"129",5,49,2.44842645007953,2.50569476082005,0,180,"quarterly"
"130",5,51,2.3883176311262,2.44357009732864,0,180,"quarterly"
"131",6,1,2.30026187653145,2.36073721267343,0.488888888888889,45,"quarterly"
"132",6,3,2.24647547908385,2.29861254918203,0,45,"quarterly"
"133",6,5,2.20139386486885,2.25719610685442,0,45,"quarterly"
"134",6,7,2.12524991890814,2.17436322219921,0,45,"quarterly"
"135",6,9,2.23410552396384,2.29861254918203,0,45,"quarterly"
"136",6,11,2.1526470787664,2.23648788569062,0,45,"quarterly"
"137",6,13,2.12057682475167,2.19507144336302,0.622222222222222,90,"quarterly"
"138",6,15,2.04232540495571,2.091530337544,0,90,"quarterly"
"139",6,17,2.00613183256763,2.0294056740526,0,90,"quarterly"
"140",6,19,1.96196651132448,1.98798923172499,0,90,"quarterly"
"141",6,21,1.95106262495947,1.98798923172499,0,90,"quarterly"
"142",6,23,1.93035440379567,1.96728101056119,0,90,"quarterly"
"143",6,25,1.85604304377866,1.88444812590598,0.555555555555556,135,"quarterly"
"144",6,27,1.82983706478376,1.86373990474218,0,135,"quarterly"
"145",6,29,1.75772480789919,1.80161524125078,0,135,"quarterly"
"146",6,31,1.63952301453059,1.69807413543177,0,135,"quarterly"
"147",6,33,1.58711105654078,1.63594947194036,0,135,"quarterly"
"148",6,35,1.46286172955797,1.51170014495755,0,135,"quarterly"
"149",6,37,2.66806187543193,1.40815903913854,0,135,"quarterly"
"150",6,39,2.62041464089573,1.38745081797474,0.288888888888889,180,"quarterly"
"151",6,41,2.5870615767204,1.38745081797474,0,180,"quarterly"
"152",6,43,2.46226247395447,1.36674259681093,0,180,"quarterly"
"153",6,45,2.42561075508048,1.36674259681093,0,180,"quarterly"
"154",6,47,2.42652704805233,1.36674259681093,0,180,"quarterly"
"155",6,49,2.36421912596654,2.46427831849244,0,180,"quarterly"
"156",6,51,2.26809999321953,2.38144543383723,0,180,"quarterly"
"157",7,1,2.1901234613151,2.27790432801822,0.511111111111111,45,"quarterly"
"158",7,3,2.07183003864929,2.15365500103541,0,45,"quarterly"
"159",7,5,1.99962615246754,2.0501138952164,0,45,"quarterly"
"160",7,7,1.9584845980315,1.98798923172499,0,45,"quarterly"
"161",7,9,1.98029237076148,2.0501138952164,0,45,"quarterly"
"162",7,11,1.88921284935963,1.94657278939739,0,45,"quarterly"
"163",7,13,1.87455216181002,1.92586456823359,0.511111111111111,90,"quarterly"
"164",7,15,1.84458938163054,1.88444812590598,0,90,"quarterly"
"165",7,17,1.82058250576808,1.86373990474218,0,90,"quarterly"
"166",7,19,1.79950776741553,1.84303168357838,0,90,"quarterly"
"167",7,21,1.74022361213686,1.78090702008697,0,90,"quarterly"
"168",7,23,1.71484229681663,1.76019879892317,0,90,"quarterly"
"169",7,25,1.6411723418799,1.67736591426796,0.444444444444444,135,"quarterly"
"170",7,27,1.57089267093904,1.61524125077656,0,135,"quarterly"
"171",7,29,1.51234155003784,1.55311658728515,0,135,"quarterly"
"172",7,31,1.40394409146803,1.44957548146614,0,135,"quarterly"
"173",7,33,1.36885007064618,1.40815903913854,0,135,"quarterly"
"174",7,35,1.30672540715478,1.34603437564713,0,135,"quarterly"
"175",7,37,2.90941344421712,1.28390971215573,0,135,"quarterly"
"176",7,39,2.82621404237316,1.26320149099192,0.288888888888889,180,"quarterly"
"177",7,41,2.69133571691689,1.18036860633672,0,180,"quarterly"
"178",7,43,2.63599162141715,1.15966038517291,0,180,"quarterly"
"179",7,45,2.4955239088326,1.07682750051771,0,180,"quarterly"
"180",7,47,2.45190836337255,1.0354110581901,0,180,"quarterly"
"181",7,49,2.34708444739296,2.56781942431145,0,180,"quarterly"
"182",7,51,2.2853263010903,2.48498653965624,0,180,"quarterly"
"183",8,1,2.22750821456659,2.44357009732864,0.444444444444444,45,"quarterly"
"184",8,3,2.17555440306271,2.38144543383723,0,45,"quarterly"
"185",8,5,2.096936466078,2.29861254918203,0,45,"quarterly"
"186",8,7,2.00613183256768,2.19507144336302,0,45,"quarterly"
"187",8,9,1.90909640684873,1.94657278939739,0,45,"quarterly"
"188",8,11,1.8784005922918,1.88444812590598,0,45,"quarterly"
"189",8,13,1.81187772253551,1.82232346241458,0.288888888888889,90,"quarterly"
"190",8,15,1.72153123551114,1.73949057775937,0,90,"quarterly"
"191",8,17,1.63567458404882,1.65665769310416,0,90,"quarterly"
"192",8,19,1.63210104145861,1.65665769310416,0,90,"quarterly"
"193",8,21,1.60827742419051,1.63594947194036,0,90,"quarterly"
"194",8,23,1.5828044795731,1.61524125077656,0,90,"quarterly"
"195",8,25,1.52709386688463,1.55311658728515,0.444444444444444,135,"quarterly"
"196",8,27,1.50601912853209,1.55311658728515,0,135,"quarterly"
"197",8,29,1.45928818696775,1.51170014495755,0,135,"quarterly"
"198",8,31,1.36234439054605,1.40815903913854,0,135,"quarterly"
"199",8,33,1.30947428607032,1.36674259681093,0,135,"quarterly"
"200",8,35,1.29728758954473,1.34603437564713,0,135,"quarterly"
"201",8,37,2.76977039530717,1.32532615448333,0,135,"quarterly"
"202",8,39,2.7128686017553,1.28390971215573,0.333333333333333,180,"quarterly"
"203",8,41,2.66952794418683,1.28390971215573,0,180,"quarterly"
"204",8,43,2.64268056011163,1.30461793331953,0,180,"quarterly"
"205",8,45,2.55893138248458,1.28390971215573,0,180,"quarterly"
"206",8,47,2.43083362502,1.22178504866432,0,180,"quarterly"
"207",8,49,2.30905828906118,2.56781942431145,0,180,"quarterly"
"208",8,51,2.30640103944281,2.56781942431145,0,180,"quarterly"
"209",9,1,2.23126501575115,2.48498653965624,0.355555555555556,45,"quarterly"
"210",9,3,2.14769909671847,2.38144543383723,0,45,"quarterly"
"211",9,5,2.14009386505211,2.38144543383723,0,45,"quarterly"
"212",9,7,2.04672361122064,2.27790432801822,0,45,"quarterly"
"213",9,9,1.79602585412253,1.96728101056119,0,45,"quarterly"
"214",9,11,1.74462181840176,1.84303168357838,0,45,"quarterly"
"215",9,13,1.68121434474977,1.76019879892317,0.377777777777778,90,"quarterly"
"216",9,15,1.63265081724174,1.69807413543177,0,90,"quarterly"
"217",9,17,1.62138041368798,1.67736591426796,0,90,"quarterly"
"218",9,19,1.498047379677,1.53240836612135,0,90,"quarterly"
"219",9,21,1.44810941271118,1.49099192379375,0,90,"quarterly"
"220",9,23,1.40669297038357,1.44957548146614,0,90,"quarterly"
"221",9,25,1.36518489875878,1.40815903913854,0.355555555555556,135,"quarterly"
"222",9,27,1.36014528741361,1.40815903913854,0,135,"quarterly"
"223",9,29,1.30306023526737,1.34603437564713,0,135,"quarterly"
"224",9,31,1.28134409183454,1.32532615448333,0,135,"quarterly"
"225",9,33,1.25083153587194,1.28390971215573,0,135,"quarterly"
"226",9,35,1.19383811302289,1.24249326982812,0,135,"quarterly"
"227",9,37,2.4217623245987,1.22178504866432,0,135,"quarterly"
"228",9,39,2.33847129345757,1.20107682750052,0.288888888888889,180,"quarterly"
"229",9,41,2.26993257916318,1.15966038517291,0,180,"quarterly"
"230",9,43,2.24519266892324,1.18036860633672,0,180,"quarterly"
"231",9,45,2.16465051669766,1.13895216400911,0,180,"quarterly"
"232",9,47,2.09208011332717,1.09753572168151,0,180,"quarterly"
"233",9,49,2.01245425407345,2.11223855870781,0,180,"quarterly"
"234",9,51,1.95674364138498,2.0708221163802,0,180,"quarterly"
"235",10,1,1.8895793665484,1.98798923172499,0.466666666666667,45,"quarterly"
"236",10,3,1.83029521126974,1.92586456823359,0,45,"quarterly"
"237",10,5,1.83368549526558,1.94657278939739,0,45,"quarterly"
"238",10,7,1.77495111577002,1.88444812590598,0,45,"quarterly"
"239",10,9,1.81865829052722,1.88444812590598,0,45,"quarterly"
"240",10,11,1.85017876875883,1.96728101056119,0,45,"quarterly"
"241",10,13,1.73692495743821,1.80161524125078,0.355555555555556,90,"quarterly"
"242",10,15,1.73719984532975,1.82232346241458,0,90,"quarterly"
"243",10,17,1.64273003993204,1.71878235659557,0,90,"quarterly"
"244",10,19,1.68552092171742,1.76019879892317,0,90,"quarterly"
"245",10,21,1.64309655712078,1.71878235659557,0,90,"quarterly"
"246",10,23,1.60268803706222,1.67736591426796,0,90,"quarterly"
"247",10,25,1.59343347804653,1.65665769310416,0.288888888888889,135,"quarterly"
"248",10,27,1.55449102674292,1.63594947194036,0,135,"quarterly"
"249",10,29,1.53891404622147,1.61524125077656,0,135,"quarterly"
"250",10,31,1.51985515240701,1.59453302961276,0,135,"quarterly"
"251",10,33,1.50262884453623,1.57382480844895,0,135,"quarterly"
"252",10,35,1.39725515277352,1.44957548146614,0,135,"quarterly"
"253",10,37,3.06096830176104,1.47028370262994,0,135,"quarterly"
"254",10,39,2.99701105232598,1.40815903913854,0.222222222222222,180,"quarterly"
"255",10,41,2.75162779446459,1.30461793331953,0,180,"quarterly"
"256",10,43,2.66925305629529,1.32532615448333,0,180,"quarterly"
"257",10,45,2.53730686834892,1.28390971215573,0,180,"quarterly"
"258",10,47,2.48993452170429,1.28390971215573,0,180,"quarterly"
"259",10,49,2.39280746668824,2.50569476082005,0,180,"quarterly"
"260",10,51,2.38364453696975,2.52640298198385,0,180,"quarterly"
"261",11,1,2.32261942504455,2.44357009732864,0.511111111111111,45,"quarterly"
"262",11,3,2.23474692904418,2.36073721267343,0,45,"quarterly"
"263",11,5,2.23676277358225,2.36073721267343,0,45,"quarterly"
"264",11,7,2.15301359595517,2.29861254918203,0,45,"quarterly"
"265",11,9,2.28999939524668,2.42286187616484,0,45,"quarterly"
"266",11,11,2.15347174244108,2.27790432801822,0,45,"quarterly"
"267",11,13,2.12332570366722,2.23648788569062,0.511111111111111,90,"quarterly"
"268",11,15,2.10096815515408,2.21577966452682,0,90,"quarterly"
"269",11,17,2.10958130908946,2.17436322219921,0,90,"quarterly"
"270",11,19,1.94244947102408,2.0086974528888,0,90,"quarterly"
"271",11,21,1.88032480753267,1.94657278939739,0,90,"quarterly"
"272",11,23,1.85961658636887,1.92586456823359,0,90,"quarterly"
"273",11,25,1.80656322329877,1.86373990474218,0.4,135,"quarterly"
"274",11,27,1.78493870916312,1.84303168357838,0,135,"quarterly"
"275",11,29,1.72281404567171,1.78090702008697,0,135,"quarterly"
"276",11,31,1.70210582450791,1.76019879892317,0,135,"quarterly"
"277",11,33,1.6192729398527,1.67736591426796,0,135,"quarterly"
"278",11,35,1.53863915832992,1.59453302961276,0,135,"quarterly"
"279",11,37,2.94258324979804,1.55311658728515,0,135,"quarterly"
"280",11,39,2.90281613481978,1.55311658728515,0.533333333333333,180,"quarterly"
"281",11,41,2.82428982713225,1.49099192379375,0,180,"quarterly"
"282",11,43,2.78589715161175,1.49099192379375,0,180,"quarterly"
"283",11,45,2.63663302649742,1.47028370262994,0,180,"quarterly"
"284",11,47,2.49204199553957,1.38745081797474,0,180,"quarterly"
"285",11,49,2.36156187634816,2.40215365500104,0,180,"quarterly"
"286",11,51,2.2412526091443,2.25719610685442,0,180,"quarterly"
"287",12,1,2.17463811009084,2.17436322219921,0.488888888888889,45,"quarterly"
"288",12,3,2.12561643609689,2.11223855870781,0,45,"quarterly"
"289",12,5,2.00118385051968,1.98798923172499,0,45,"quarterly"
"290",12,7,1.90662241582479,1.92586456823359,0,45,"quarterly"
"291",12,9,2.06000985931241,2.15365500103541,0,45,"quarterly"
"292",12,11,2.14210970959014,2.23648788569062,0,45,"quarterly"
"293",12,13,2.14577488147752,2.25719610685442,0.444444444444444,90,"quarterly"
"294",12,15,2.06578250503505,2.13294677987161,0,90,"quarterly"
"295",12,17,2.03389550961468,2.11223855870781,0,90,"quarterly"
"296",12,19,1.98652316297003,2.0708221163802,0,90,"quarterly"
"297",12,21,1.9489551511242,2.0294056740526,0,90,"quarterly"
"298",12,23,1.91551045765169,1.98798923172499,0,90,"quarterly"
"299",12,25,1.87977503174955,1.94657278939739,0.444444444444444,135,"quarterly"
"300",12,27,1.84843781211229,1.92586456823359,0,135,"quarterly"
"301",12,29,1.80124872406204,1.86373990474218,0,135,"quarterly"
"302",12,31,1.74159805159462,1.80161524125078,0,135,"quarterly"
"303",12,33,1.72088983043082,1.78090702008697,0,135,"quarterly"
"304",12,35,1.71163527141514,1.78090702008697,0,135,"quarterly"
"305",12,37,3.08259281589672,1.73949057775937,0,135,"quarterly"
"306",12,39,2.95825185961671,1.69807413543177,0.288888888888889,180,"quarterly"
"307",12,41,2.77196949843968,1.57382480844895,0,180,"quarterly"
"308",12,43,2.7466798124166,1.57382480844895,0,180,"quarterly"
"309",12,45,2.68134812352372,1.55311658728515,0,180,"quarterly"
"310",12,47,2.59026860212187,1.53240836612135,0,180,"quarterly"
"311",12,49,2.48232929003797,2.73348519362187,0,180,"quarterly"
"312",12,51,2.3668763755849,2.58852764547525,0,180,"quarterly"
"313",13,1,2.30759222030622,2.50569476082005,0.688888888888889,45,"quarterly"
"314",13,3,2.28798355070865,2.48498653965624,0,45,"quarterly"
"315",13,5,2.19617099492931,2.40215365500104,0,45,"quarterly"
"316",13,7,2.11535395481216,2.31932077034583,0,45,"quarterly"
"317",13,9,2.11187204151908,2.23648788569062,0,45,"quarterly"
"318",13,11,2.17665395462888,2.25719610685442,0,45,"quarterly"
"319",13,13,2.09043078597782,2.17436322219921,0.4,90,"quarterly"
"320",13,15,2.14055201153799,2.23648788569062,0,90,"quarterly"
"321",13,17,2.00869745288881,2.0708221163802,0,90,"quarterly"
"322",13,19,1.96728101056119,2.0294056740526,0,90,"quarterly"
"323",13,21,1.93374468779149,1.98798923172499,0,90,"quarterly"
"324",13,23,1.8751935668903,1.94657278939739,0,90,"quarterly"
"325",13,25,1.8239727897639,1.86373990474218,0.444444444444444,135,"quarterly"
"326",13,27,1.76019879892317,1.82232346241458,0,135,"quarterly"
"327",13,29,1.74022361213685,1.80161524125078,0,135,"quarterly"
"328",13,31,1.72968624296058,1.78090702008697,0,135,"quarterly"
"329",13,33,1.6642629247705,1.71878235659557,0,135,"quarterly"
"330",13,35,1.61029326872856,1.67736591426796,0,135,"quarterly"
"331",13,37,3.2404700949464,1.65665769310416,0,135,"quarterly"
"332",13,39,3.14013601452886,1.61524125077656,0.333333333333333,180,"quarterly"
"333",13,41,3.09725350344628,1.57382480844895,0,180,"quarterly"
"334",13,43,3.00076785351052,1.57382480844895,0,180,"quarterly"
"335",13,45,2.8753273456643,1.55311658728515,0,180,"quarterly"
"336",13,47,2.7601493191028,1.49099192379375,0,180,"quarterly"
"337",13,49,2.66879490980939,2.81631807827708,0,180,"quarterly"
"338",13,51,2.58687831812602,2.73348519362187,0,180,"quarterly"
"339",14,1,2.49900582212563,2.65065230896666,0.533333333333333,45,"quarterly"
"340",14,3,2.39665589717002,2.54711120314765,0,45,"quarterly"
"341",14,5,2.3705415474723,2.50569476082005,0,45,"quarterly"
"342",14,7,2.30676755663157,2.42286187616484,0,45,"quarterly"
"343",14,9,2.14834050179871,2.17436322219921,0,45,"quarterly"
"344",14,11,2.14357577834509,2.19507144336302,0,45,"quarterly"
"345",14,13,2.10774872314578,2.15365500103541,0.4,90,"quarterly"
"346",14,15,2.02656516583988,2.0501138952164,0,90,"quarterly"
"347",14,17,1.96370746797098,1.98798923172499,0,90,"quarterly"
"348",14,19,1.95885111522017,1.98798923172499,0,90,"quarterly"
"349",14,21,1.92109984477997,1.94657278939739,0,90,"quarterly"
"350",14,23,1.82901240110907,1.86373990474218,0,90,"quarterly"
"351",14,25,1.78759595878147,1.82232346241458,0.444444444444444,135,"quarterly"
"352",14,27,1.75121912779904,1.78090702008697,0,135,"quarterly"
"353",14,29,1.69193497252036,1.71878235659557,0,135,"quarterly"
"354",14,31,1.68405485296246,1.71878235659557,0,135,"quarterly"
"355",14,33,1.6770910263764,1.71878235659557,0,135,"quarterly"
"356",14,35,1.63567458404879,1.67736591426796,0,135,"quarterly"
"357",14,37,3.01313780863055,1.63594947194036,0,135,"quarterly"
"358",14,39,2.92590671771043,1.61524125077656,0.422222222222222,180,"quarterly"
"359",14,41,2.79762570165147,1.53240836612135,0,180,"quarterly"
"360",14,43,2.7432895284208,1.53240836612135,0,180,"quarterly"
"361",14,45,2.65193511912737,1.44957548146614,0,180,"quarterly"
"362",14,47,2.53125933473476,1.36674259681093,0,180,"quarterly"
"363",14,49,2.41351568785208,2.52640298198385,0,180,"quarterly"
"364",14,51,2.332240501249,2.46427831849244,0,180,"quarterly"
"365",15,1,2.28367697374096,2.40215365500104,0.511111111111111,45,"quarterly"
"366",15,3,2.24226053141335,2.36073721267343,0,45,"quarterly"
"367",15,5,2.18508384996992,2.29861254918203,0,45,"quarterly"
"368",15,7,2.1211266005348,2.21577966452682,0,45,"quarterly"
"369",15,9,2.19717891719827,2.27790432801822,0,45,"quarterly"
"370",15,11,2.1872829531023,2.23648788569062,0,45,"quarterly"
"371",15,13,2.212389380531,2.27790432801822,0.422222222222222,90,"quarterly"
"372",15,15,2.14843213109588,2.19507144336302,0,90,"quarterly"
"373",15,17,2.07861060664094,2.13294677987161,0,90,"quarterly"
"374",15,19,2.02894752756669,2.0501138952164,0,90,"quarterly"
"375",15,21,1.99632749776884,2.0294056740526,0,90,"quarterly"
"376",15,23,1.95830133943707,1.98798923172499,0,90,"quarterly"
"377",15,25,1.92778878347449,1.94657278939739,0.444444444444444,135,"quarterly"
"378",15,27,1.86877951608737,1.88444812590598,0,135,"quarterly"
"379",15,29,1.83405201245427,1.86373990474218,0,135,"quarterly"
"380",15,31,1.77623392593055,1.80161524125078,0,135,"quarterly"
"381",15,33,1.77623392593055,1.80161524125078,0,135,"quarterly"
"382",15,35,1.70595425498967,1.71878235659557,0,135,"quarterly"
"383",15,37,3.05831105214266,1.65665769310416,0,135,"quarterly"
"384",15,39,2.93919296580223,1.59453302961276,0.333333333333333,180,"quarterly"
"385",15,41,2.83799257202949,1.51170014495755,0,180,"quarterly"
"386",15,43,2.76624683233366,1.49099192379375,0,180,"quarterly"
"387",15,45,2.68396372346157,1.47028370262994,0,180,"quarterly"
"388",15,47,2.63246805844363,1.42886726030234,0,180,"quarterly"
"389",15,49,2.58344638444966,2.67136053013046,0,180,"quarterly"
"390",15,51,2.53396656396977,2.62994408780286,0,180,"quarterly"
"391",16,1,2.09139705856635,2.15365500103541,0.555555555555556,45,"quarterly"
"392",16,3,2.07288794053498,2.13294677987161,0,45,"quarterly"
"393",16,5,2.07160513037439,2.13294677987161,0,45,"quarterly"
"394",16,7,1.99784354614049,2.0294056740526,0,45,"quarterly"
"395",16,9,2.043200048247,2.0501138952164,0,45,"quarterly"
"396",16,11,1.96934683471595,1.96728101056119,0,45,"quarterly"
"397",16,13,1.69995670099214,1.69807413543177,0.311111111111111,90,"quarterly"
"398",16,15,1.62161365189898,1.63594947194036,0,90,"quarterly"
"399",16,17,1.59201738890823,1.61524125077656,0,90,"quarterly"
