"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"123",5,37,2.73450389580832,1.32532615448333,0,225,"autumn"
"124",5,39,2.63215397085271,1.30461793331953,0,225,"autumn"
"125",5,41,2.49333558561751,1.30461793331953,0,225,"autumn"
"126",5,43,2.39510897903523,1.28390971215573,0,225,"autumn"
"127",5,45,2.33774903899743,1.28390971215573,0,225,"autumn"
"128",5,47,2.27250538609597,1.28390971215573,0,225,"autumn"
"129",5,49,2.22137623826674,2.40215365500104,0,225,"autumn"
"130",5,51,2.06331570062268,2.25719610685442,0,225,"autumn"
"131",6,1,1.98259028980273,2.15365500103541,0,225,"autumn"
"132",6,3,1.96664679209255,2.15365500103541,0,225,"autumn"
"133",6,5,1.92752108219456,2.11223855870781,0,225,"autumn"
"134",6,7,1.92752108219456,2.11223855870781,0,225,"autumn"
"135",6,9,2.05607698614499,2.23648788569062,0,225,"autumn"
"136",6,11,1.88940329456555,2.0501138952164,0,225,"autumn"
"137",6,13,1.79850703175806,1.94657278939739,0.488888888888889,270,"autumn"
"138",6,15,1.7836630856141,1.90515634706979,0,270,"autumn"
"139",6,17,1.76533722617711,1.88444812590598,0,270,"autumn"
"140",6,19,1.71173408732391,1.84303168357838,0,270,"autumn"
"141",6,21,1.71173408732391,1.84303168357838,0,270,"autumn"
"142",6,23,1.69102586616011,1.82232346241458,0,270,"autumn"
"143",6,25,1.6703176449963,1.80161524125078,0,270,"autumn"
"144",6,27,1.6703176449963,1.80161524125078,0,270,"autumn"
"145",6,29,1.6289012026687,1.76019879892317,0,270,"autumn"
"146",6,31,1.6289012026687,1.76019879892317,0,270,"autumn"
"147",6,33,1.55935097279953,1.67736591426796,0,270,"autumn"
"148",6,35,1.49246517916027,1.61524125077656,0,270,"autumn"
"149",6,37,3.11597462651824,1.59453302961276,0,270,"autumn"
"150",6,39,2.99438254915378,1.55311658728515,0,270,"autumn"
"151",6,41,2.96661887210675,1.57382480844895,0,270,"autumn"
"152",6,43,2.90614353596467,1.55311658728515,0,270,"autumn"
"153",6,45,2.81323142861912,1.49099192379375,0,270,"autumn"
"154",6,47,2.71390527047062,1.42886726030234,0,270,"autumn"
"155",6,49,2.64179301358604,2.96127562642369,0,270,"autumn"
"156",6,51,2.57893172241135,2.89915096293228,0,270,"autumn"
"157",7,1,2.50407058661121,2.81631807827708,0,270,"autumn"
"158",7,3,2.45129211143268,2.75419341478567,0,270,"autumn"
"159",7,5,2.36910063185778,2.67136053013046,0,270,"autumn"
"160",7,7,2.2643647518696,2.54711120314765,0,270,"autumn"
"161",7,9,2.25464485975636,2.50569476082005,0,270,"autumn"
"162",7,11,2.18106294081106,2.36073721267343,0,270,"autumn"
"163",7,13,2.13267907859162,2.27790432801822,0.422222222222222,315,"autumn"
"164",7,15,2.05965052873519,2.19507144336302,0,315,"autumn"
"165",7,17,1.98213214331672,2.091530337544,0,315,"autumn"
"166",7,19,1.91130269659273,2.0294056740526,0,315,"autumn"
"167",7,21,1.8907777340233,2.0086974528888,0,315,"autumn"
"168",7,23,1.89041121683456,2.0086974528888,0,315,"autumn"
"169",7,25,1.83616667290106,1.94657278939739,0,315,"autumn"
"170",7,27,1.83332616468832,1.94657278939739,0,315,"autumn"
"171",7,29,1.76395919341353,1.86373990474218,0,315,"autumn"
"172",7,31,1.70843543262522,1.82232346241458,0,315,"autumn"
"173",7,33,1.65080060469588,1.76019879892317,0,315,"autumn"
"174",7,35,1.64227908005767,1.76019879892317,0,315,"autumn"
"175",7,37,2.99510839691968,1.67736591426796,0,315,"autumn"
"176",7,39,2.92776086348872,1.63594947194036,0,315,"autumn"
"177",7,41,2.85234995190548,1.59453302961276,0,315,"autumn"
"178",7,43,2.7329569776735,1.53240836612135,0,315,"autumn"
"179",7,45,2.68256086422176,1.51170014495755,0,315,"autumn"
"180",7,47,2.54767894545972,1.42886726030234,0,315,"autumn"
"181",7,49,2.49050226401631,2.71277697245807,0,315,"autumn"
"182",7,51,2.42819434193054,2.65065230896666,0,315,"autumn"
"183",8,1,2.37019299681245,2.58852764547525,0,315,"autumn"
"184",8,3,2.30293709267869,2.52640298198385,0,315,"autumn"
"185",8,5,2.28891781020938,2.52640298198385,0,315,"autumn"
"186",8,7,2.25354890149598,2.48498653965624,0,315,"autumn"
"187",8,9,2.00275951510066,2.17436322219921,0,315,"autumn"
"188",8,11,2.01237699799933,2.17436322219921,0,315,"autumn"
"189",8,13,1.93357220911447,2.091530337544,0.333333333333333,360,"autumn"
"190",8,15,1.8718140628118,2.0086974528888,0,360,"autumn"
"191",8,17,1.8578864096397,1.96728101056119,0,360,"autumn"
"192",8,19,1.80235905554561,1.90515634706979,0,360,"autumn"
"193",8,21,1.75443693311787,1.84303168357838,0,360,"autumn"
"194",8,23,1.73510315141184,1.82232346241458,0,360,"autumn"
"195",8,25,1.66738550748638,1.76019879892317,0,360,"autumn"
"196",8,27,1.66738550748638,1.76019879892317,0,360,"autumn"
"197",8,29,1.61799731630368,1.71878235659557,0,360,"autumn"
"198",8,31,1.52380239879754,1.61524125077656,0,360,"autumn"
"199",8,33,1.46121958882021,1.55311658728515,0,360,"autumn"
"200",8,35,1.39643767571043,1.49099192379375,0,360,"autumn"
"201",8,37,3.2152091553695,1.49099192379375,0,360,"autumn"
"202",8,39,3.13869869222006,1.49099192379375,0,360,"autumn"
"203",8,41,3.08802769087676,1.44957548146614,0,360,"autumn"
"204",8,43,2.97101707837155,1.38745081797474,0,360,"autumn"
"205",8,45,2.90110033131365,1.36674259681093,0,360,"autumn"
"206",8,47,2.77776729730271,1.32532615448333,0,360,"autumn"
"207",8,49,2.71041976387175,2.96127562642369,0,360,"autumn"
"208",8,51,2.61329270885571,2.85773452060468,0,360,"autumn"
"209",9,1,2.52047223080734,2.75419341478567,0,360,"autumn"
"210",9,3,2.48968478695318,2.71277697245807,0,360,"autumn"
"211",9,5,2.35278343034732,2.56781942431145,0,360,"autumn"
"212",9,7,2.31164187591126,2.52640298198385,0,360,"autumn"
"213",9,9,2.30027624975452,2.46427831849244,0,360,"autumn"
"214",9,11,2.12461929374512,2.25719610685442,0,360,"autumn"
"215",9,13,1.94685845720628,2.0501138952164,0.444444444444444,405,"autumn"
"216",9,15,1.85825292682842,1.94657278939739,0,405,"autumn"
"217",9,17,1.70963020679443,1.80161524125078,0,405,"autumn"
"218",9,19,1.6727000067231,1.76019879892317,0,405,"autumn"
"219",9,21,1.63054693671225,1.71878235659557,0,405,"autumn"
"220",9,23,1.58611032088332,1.67736591426796,0,405,"autumn"
"221",9,25,1.5508330414671,1.63594947194036,0,405,"autumn"
"222",9,27,1.50941659913949,1.59453302961276,0,405,"autumn"
"223",9,29,1.50850030616765,1.59453302961276,0,405,"autumn"
"224",9,31,1.45388924504541,1.53240836612135,0,405,"autumn"
"225",9,33,1.41852033633201,1.49099192379375,0,405,"autumn"
"226",9,35,1.37966951432558,1.44957548146614,0,405,"autumn"
"227",9,37,2.91868237645583,1.38745081797474,0,405,"autumn"
"228",9,39,2.87662452904797,1.36674259681093,0,405,"autumn"
"229",9,41,2.78444545607988,1.36674259681093,0,405,"autumn"
"230",9,43,2.71627325897429,1.28390971215573,0,405,"autumn"
"231",9,45,2.67458192875515,1.30461793331953,0,405,"autumn"
"232",9,47,2.62528536686962,1.30461793331953,0,405,"autumn"
"233",9,49,2.50377773219081,2.60923586663906,0,405,"autumn"
"234",9,51,2.35488371757102,2.50569476082005,0,405,"autumn"
"235",10,1,2.33234291046353,2.48498653965624,0,405,"autumn"
"236",10,3,2.26316279108887,2.42286187616484,0,405,"autumn"
"237",10,5,2.1800550185421,2.34002899150963,0,405,"autumn"
"238",10,7,2.14551077350338,2.31932077034583,0,405,"autumn"
"239",10,9,1.93567608964391,2.0708221163802,0,405,"autumn"
"240",10,11,1.97782556634903,2.13294677987161,0,405,"autumn"
"241",10,13,1.93301884002559,2.0501138952164,0.377777777777778,450,"autumn"
"242",10,15,1.85504230812119,1.96728101056119,0,450,"autumn"
"243",10,17,1.8135342364964,1.92586456823359,0,450,"autumn"
"244",10,19,1.76368789882777,1.86373990474218,0,450,"autumn"
"245",10,21,1.75754873591638,1.86373990474218,0,450,"autumn"
"246",10,23,1.70504155532362,1.80161524125078,0,450,"autumn"
"247",10,25,1.66894320553851,1.76019879892317,0,450,"autumn"
"248",10,27,1.62129597100233,1.71878235659557,0,450,"autumn"
"249",10,29,1.5989384224892,1.69807413543177,0,450,"autumn"
"250",10,31,1.57823020132539,1.67736591426796,0,450,"autumn"
"251",10,33,1.53681375899779,1.63594947194036,0,450,"autumn"
"252",10,35,1.47230673377956,1.57382480844895,0,450,"autumn"
"253",10,37,3.06977908751387,1.55311658728515,0,450,"autumn"
"254",10,39,3.00508880370127,1.51170014495755,0,450,"autumn"
"255",10,41,2.94424695037045,1.47028370262994,0,450,"autumn"
"256",10,43,2.88313020914808,1.44957548146614,0,450,"autumn"
"257",10,45,2.76300060723282,1.38745081797474,0,450,"autumn"
"258",10,47,2.74046339343109,1.38745081797474,0,450,"autumn"
"259",10,49,2.6465433638165,2.81631807827708,0,450,"autumn"
"260",10,51,2.56554306510501,2.75419341478567,0,450,"autumn"
"261",11,1,2.49709598010784,2.69206875129426,0,450,"autumn"
"262",11,3,2.4463333494674,2.62994408780286,0,450,"autumn"
"263",11,5,2.39722004617626,2.58852764547525,0,450,"autumn"
"264",11,7,2.33271302095805,2.52640298198385,0,450,"autumn"
"265",11,9,2.14276189458777,2.29861254918203,0,450,"autumn"
"266",11,11,1.98259028980264,2.091530337544,0,450,"autumn"
"267",11,13,1.90653797313913,1.98798923172499,0.533333333333333,495,"autumn"
"268",11,15,1.86228102259879,1.94657278939739,0,495,"autumn"
"269",11,17,1.83433408695737,1.90515634706979,0,495,"autumn"
"270",11,19,1.82031480448807,1.90515634706979,0,495,"autumn"
"271",11,21,1.77889836216045,1.86373990474218,0,495,"autumn"
"272",11,23,1.73418326513419,1.82232346241458,0,495,"autumn"
"273",11,25,1.73748191983285,1.82232346241458,0,495,"autumn"
"274",11,27,1.69661525328835,1.78090702008697,0,495,"autumn"
"275",11,29,1.62413647921505,1.69807413543177,0,495,"autumn"
"276",11,31,1.62596906515875,1.71878235659557,0,495,"autumn"
"277",11,33,1.60526084399495,1.69807413543177,0,495,"autumn"
"278",11,35,1.56338266187564,1.65665769310416,0,495,"autumn"
"279",11,37,2.94975189481314,1.63594947194036,0,495,"autumn"
"280",11,39,2.81798896546116,1.61524125077656,0,495,"autumn"
"281",11,41,2.75760525861626,1.55311658728515,0,495,"autumn"
"282",11,43,2.64168701106573,1.51170014495755,0,495,"autumn"
"283",11,45,2.5386956810298,1.49099192379375,0,495,"autumn"
"284",11,47,2.49150659297955,1.44957548146614,0,495,"autumn"
"285",11,49,2.36744052459112,2.58852764547525,0,495,"autumn"
"286",11,51,2.34829000147944,2.56781942431145,0,495,"autumn"
"287",12,1,2.33509538268482,2.56781942431145,0,495,"autumn"
"288",12,3,2.25803514375224,2.48498653965624,0,495,"autumn"
"289",12,5,2.21524426196686,2.42286187616484,0,495,"autumn"
"290",12,7,2.13992497968081,2.36073721267343,0,495,"autumn"
"291",12,9,2.10006264209955,2.25719610685442,0,495,"autumn"
"292",12,11,2.04114500400963,2.19507144336302,0,495,"autumn"
"293",12,13,2.02630105786567,2.17436322219921,0.422222222222222,540,"autumn"
"294",12,15,1.78952736063392,1.92586456823359,0,540,"autumn"
"295",12,17,1.8469789299689,1.98798923172499,0,540,"autumn"
"296",12,19,1.7585566581854,1.88444812590598,0,540,"autumn"
"297",12,21,1.723187749472,1.84303168357838,0,540,"autumn"
"298",12,23,1.6963403653968,1.82232346241458,0,540,"autumn"
"299",12,25,1.65501555236638,1.78090702008697,0,540,"autumn"
"300",12,27,1.58775964823261,1.69807413543177,0,540,"autumn"
"301",12,29,1.58088745094374,1.67736591426796,0,540,"autumn"
"302",12,31,1.49530568737298,1.59453302961276,0,540,"autumn"
"303",12,33,1.49768804909979,1.61524125077656,0,540,"autumn"
"304",12,35,1.44692541845932,1.55311658728515,0,540,"autumn"
"305",12,37,2.88277806518251,1.49099192379375,0,540,"autumn"
"306",12,39,2.85034129397903,1.49099192379375,0,540,"autumn"
"307",12,41,2.78391005351993,1.44957548146614,0,540,"autumn"
"308",12,43,2.70071065167598,1.38745081797474,0,540,"autumn"
"309",12,45,2.62493322290401,1.34603437564713,0,540,"autumn"
"310",12,47,2.56280496610681,1.30461793331953,0,540,"autumn"
"311",12,49,2.47548224588953,2.71277697245807,0,540,"autumn"
"312",12,51,2.41683949569114,2.65065230896666,0,540,"autumn"
"313",13,1,2.3470179712362,2.56781942431145,0,540,"autumn"
"314",13,3,2.12417192717658,2.31932077034583,0,540,"autumn"
"315",13,5,2.0341039213495,2.23648788569062,0,540,"autumn"
"316",13,7,1.94934682145341,2.13294677987161,0,540,"autumn"
"317",13,9,1.8428556115956,1.96728101056119,0,540,"autumn"
"318",13,11,1.88738745002748,1.98798923172499,0,540,"autumn"
"319",13,13,1.847528705752,1.94657278939739,0.422222222222222,585,"autumn"
"320",13,15,1.80748670288218,1.90515634706979,0,585,"autumn"
"321",13,17,1.72648640417066,1.82232346241458,0,585,"autumn"
"322",13,19,1.77129313049409,1.86373990474218,0,585,"autumn"
"323",13,21,1.7712931304941,1.86373990474218,0,585,"autumn"
"324",13,23,1.75058490933029,1.84303168357838,0,585,"autumn"
"325",13,25,1.68268760011623,1.76019879892317,0,585,"autumn"
"326",13,27,1.61268281706691,1.69807413543177,0,585,"autumn"
"327",13,29,1.52884201014267,1.61524125077656,0,585,"autumn"
"328",13,31,1.50208625536466,1.59453302961276,0,585,"autumn"
"329",13,33,1.48128640490367,1.57382480844895,0,585,"autumn"
"330",13,35,1.46066981303706,1.55311658728515,0,585,"autumn"
"331",13,37,2.82045576987357,1.42886726030234,0,585,"autumn"
"332",13,39,2.61831794697777,1.30461793331953,0,585,"autumn"
"333",13,41,2.51276099662072,1.30461793331953,0,585,"autumn"
"334",13,43,2.47684231212421,1.28390971215573,0,585,"autumn"
"335",13,45,2.34846966676806,1.24249326982812,0,585,"autumn"
"336",13,47,2.24822721564771,1.18036860633672,0,585,"autumn"
"337",13,49,2.2128583069343,2.48498653965624,0,585,"autumn"
"338",13,51,2.14825965241891,2.42286187616484,0,585,"autumn"
"339",14,1,2.09575606513191,2.38144543383723,0,585,"autumn"
"340",14,3,2.00421839724412,2.25719610685442,0,585,"autumn"
"341",14,5,1.93769552748782,2.17436322219921,0,585,"autumn"
"342",14,7,1.90819089379425,2.15365500103541,0,585,"autumn"
"343",14,9,2.00421839724407,2.17436322219921,0,585,"autumn"
"344",14,11,1.9492372256273,2.091530337544,0,585,"autumn"
"345",14,13,1.99496024492261,2.13294677987161,0.422222222222222,630,"autumn"
"346",14,15,1.94428924357934,2.0708221163802,0,630,"autumn"
"347",14,17,1.84468819753926,1.94657278939739,0,630,"autumn"
"348",14,19,1.8151835638457,1.92586456823359,0,630,"autumn"
"349",14,21,1.69890598571797,1.80161524125078,0,630,"autumn"
"350",14,23,1.67838102314854,1.78090702008697,0,630,"autumn"
"351",14,25,1.60324499945687,1.69807413543177,0,630,"autumn"
"352",14,27,1.50822541827606,1.59453302961276,0,630,"autumn"
"353",14,29,1.51509761556493,1.61524125077656,0,630,"autumn"
"354",14,31,1.47917893106842,1.57382480844895,0,630,"autumn"
"355",14,33,1.47917893106842,1.57382480844895,0,630,"autumn"
"356",14,35,1.37563782524941,1.47028370262994,0,630,"autumn"
"357",14,37,2.65461392858036,1.47028370262994,0,630,"autumn"
"358",14,39,2.55290540870505,1.40815903913854,0,630,"autumn"
"359",14,41,2.4591686376848,1.36674259681093,0,630,"autumn"
"360",14,43,2.38220002804945,1.34603437564713,0,630,"autumn"
"361",14,45,2.3178762614256,1.32532615448333,0,630,"autumn"
"362",14,47,2.20123216610912,1.30461793331953,0,630,"autumn"
"363",14,49,2.12701243538931,2.36073721267343,0,630,"autumn"
"364",14,51,2.04362618164521,2.25719610685442,0,630,"autumn"
"365",15,1,1.93220495626827,2.13294677987161,0,630,"autumn"
"366",15,3,1.82628148872244,2.0294056740526,0,630,"autumn"
"367",15,5,1.79320331243866,1.98798923172499,0,630,"autumn"
"368",15,7,1.69241108553519,1.86373990474218,0,630,"autumn"
"369",15,9,1.76597863125738,1.88444812590598,0,630,"autumn"
"370",15,11,1.71741510374935,1.84303168357838,0,630,"autumn"
"371",15,13,1.67068416218503,1.78090702008697,0.488888888888889,675,"autumn"
"372",15,15,1.62166248819107,1.73949057775937,0,675,"autumn"
"373",15,17,1.58290329548182,1.69807413543177,0,675,"autumn"
"374",15,19,1.52361914020314,1.63594947194036,0,675,"autumn"
"375",15,21,1.47578864707259,1.59453302961276,0,675,"autumn"
"376",15,23,1.46268565757514,1.57382480844895,0,675,"autumn"
"377",15,25,1.41916174141228,1.51170014495755,0,675,"autumn"
"378",15,27,1.33000643525131,1.42886726030234,0,675,"autumn"
"379",15,29,1.2672403666796,1.36674259681093,0,675,"autumn"
"380",15,31,1.19696069573874,1.30461793331953,0,675,"autumn"
"381",15,33,1.18321630116099,1.28390971215573,0,675,"autumn"
"382",15,35,1.13062108457682,1.24249326982812,0,675,"autumn"
"383",15,37,2.60595517846937,1.20107682750052,0,675,"autumn"
"384",15,39,2.48500450618522,1.20107682750052,0,675,"autumn"
"385",15,41,2.39667386369892,1.18036860633672,0,675,"autumn"
"386",15,43,2.39135936446219,1.20107682750052,0,675,"autumn"
"387",15,45,2.33482408809905,1.15966038517291,0,675,"autumn"
"388",15,47,2.2499717656,1.11824394284531,0,675,"autumn"
"389",15,49,2.09832527875886,2.34002899150963,0,675,"autumn"
"390",15,51,2.04967012195365,2.29861254918203,0,675,"autumn"
"391",16,1,2.00000344957363,2.23648788569062,0,675,"autumn"
"392",16,3,1.9421889563557,2.17436322219921,0,675,"autumn"
"393",16,5,1.88730300734189,2.11223855870781,0,675,"autumn"
"394",16,7,1.84927325570437,2.0708221163802,0,675,"autumn"
"395",16,9,1.82159761464866,2.0086974528888,0,675,"autumn"
"396",16,11,1.78567893015216,1.96728101056119,0,675,"autumn"
"397",16,13,1.44756682353963,1.59453302961276,0.4,720,"autumn"
"398",16,15,1.33944065955559,1.44957548146614,0,720,"autumn"
"399",16,17,1.2404846119016,1.34603437564713,0,720,"autumn"
"400",16,19,1.1904550156386,1.28390971215573,0,720,"autumn"
"401",16,21,1.19476159260629,1.30461793331953,0,720,"autumn"
"402",16,23,1.17405337144249,1.28390971215573,0,720,"autumn"
"403",16,25,1.17405337144249,1.28390971215573,0,720,"autumn"
"404",16,27,1.1166934314047,1.22178504866432,0,720,"autumn"
"405",16,29,1.10679746730873,1.22178504866432,0,720,"autumn"
"406",16,31,1.04980404445968,1.15966038517291,0,720,"autumn"
"407",16,33,1.05676787104574,1.15966038517291,0,720,"autumn"
"408",16,35,1.07051226562348,1.18036860633672,0,720,"autumn"
"409",16,37,2.34976685015176,1.13895216400911,0,720,"autumn"
"410",16,39,2.27416908666838,1.11824394284531,0,720,"autumn"
"411",16,41,2.22010780132926,1.11824394284531,0,720,"autumn"
"412",16,43,2.1291199092246,1.0561192793539,0,720,"autumn"
"413",16,45,2.08852813057165,1.0561192793539,0,720,"autumn"
"414",16,47,2.00129703965154,0.973286394698695,0,720,"autumn"
"415",16,49,1.97458632389392,2.21577966452682,0,720,"autumn"
"416",16,51,1.96542339417543,2.21577966452682,0,720,"autumn"
"417",17,1,1.91041944450573,2.15365500103541,0,720,"autumn"
"418",17,3,1.85296787517076,2.091530337544,0,720,"autumn"
