"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"1",1,1,1.95775821829563,1.88444812590598,0.466666666666667,45,"quarterly"
"2",1,3,1.89792428723385,1.80161524125078,0,45,"quarterly"
"3",1,5,1.83671591671429,1.73949057775937,0,45,"quarterly"
"4",1,7,1.83579962374244,1.73949057775937,0,45,"quarterly"
"5",1,9,1.77825642511028,1.67736591426796,0,45,"quarterly"
"6",1,11,1.71457406356673,1.61524125077656,0,45,"quarterly"
"7",1,13,1.67013385443203,1.57382480844895,0.311111111111111,90,"quarterly"
"8",1,15,1.64053759144128,1.55311658728515,0,90,"quarterly"
"9",1,17,1.61964611168311,1.51170014495755,0,90,"quarterly"
"10",1,19,1.58088691897387,1.49099192379375,0,90,"quarterly"
"11",1,21,1.52700889222911,1.44957548146614,0,90,"quarterly"
"12",1,23,1.51848736759091,1.42886726030234,0,90,"quarterly"
"13",1,25,1.46616703889829,1.38745081797474,0.377777777777778,135,"quarterly"
"14",1,27,1.42401756219321,1.32532615448333,0,135,"quarterly"
"15",1,29,1.4216352004664,1.32532615448333,0,135,"quarterly"
"16",1,31,1.39268034255595,1.30461793331953,0,135,"quarterly"
"17",1,33,1.3802187581388,1.28390971215573,0,135,"quarterly"
"18",1,35,1.35877750259752,1.26320149099192,0,135,"quarterly"
"19",1,37,2.82059547720049,1.22178504866432,0,135,"quarterly"
"20",1,39,2.73034061947329,1.20107682750052,0.311111111111111,180,"quarterly"
"21",1,41,2.5596352388177,1.13895216400911,0,180,"quarterly"
"22",1,43,2.48990534365993,1.09753572168151,0,180,"quarterly"
"23",1,45,2.48449921512602,1.13895216400911,0,180,"quarterly"
"24",1,47,2.36299876705879,1.11824394284531,0,180,"quarterly"
"25",1,49,2.21689252537649,2.13294677987161,0,180,"quarterly"
"26",1,51,2.16292286933456,2.091530337544,0,180,"quarterly"
"27",2,1,2.15696696501752,2.091530337544,0.488888888888889,45,"quarterly"
"28",2,3,2.03693258570521,1.98798923172499,0,45,"quarterly"
"29",2,5,2.02098908799501,1.96728101056119,0,45,"quarterly"
"30",2,7,1.94759402094985,1.88444812590598,0,45,"quarterly"
"31",2,9,1.90402096281752,1.82232346241458,0,45,"quarterly"
"32",2,11,1.83383292117386,1.73949057775937,0,45,"quarterly"
"33",2,13,1.82787701685684,1.73949057775937,0.333333333333333,90,"quarterly"
"34",2,15,1.8009804908122,1.69807413543177,0,90,"quarterly"
"35",2,17,1.76478691842413,1.67736591426796,0,90,"quarterly"
"36",2,19,1.68781830878875,1.61524125077656,0,90,"quarterly"
"37",2,21,1.67132503529546,1.59453302961276,0,90,"quarterly"
"38",2,23,1.58556001313033,1.51170014495755,0,90,"quarterly"
"39",2,25,1.49631307767217,1.42886726030234,0.511111111111111,135,"quarterly"
"40",2,27,1.40211816016603,1.32532615448333,0,135,"quarterly"
"41",2,29,1.3071902082824,1.22178504866432,0,135,"quarterly"
"42",2,31,1.18660605318698,1.09753572168151,0,135,"quarterly"
"43",2,33,1.18431532075736,1.11824394284531,0,135,"quarterly"
"44",2,35,1.11046210722627,1.0354110581901,0,135,"quarterly"
"45",2,37,2.49192784283977,0.993994615862497,0,135,"quarterly"
"46",2,39,2.45133606418682,0.952578173534893,0.2,180,"quarterly"
"47",2,41,2.40304742457036,0.973286394698695,0,180,"quarterly"
"48",2,43,2.36410497326674,0.952578173534893,0,180,"quarterly"
"49",2,45,2.28649495855106,0.973286394698695,0,180,"quarterly"
"50",2,47,2.21044264188752,0.952578173534893,0,180,"quarterly"
"51",2,49,2.09975445088808,1.96728101056119,0,180,"quarterly"
"52",2,51,1.98530945870404,1.86373990474218,0,180,"quarterly"
"53",3,1,1.90110213459105,1.76019879892317,0.444444444444444,45,"quarterly"
"54",3,3,1.86646626025514,1.73949057775937,0,45,"quarterly"
"55",3,5,1.79732862820824,1.67736591426796,0,45,"quarterly"
"56",3,7,1.7457413338931,1.61524125077656,0,45,"quarterly"
"57",3,9,1.89609835593186,1.80161524125078,0,45,"quarterly"
"58",3,11,1.66023789033609,1.59453302961276,0,45,"quarterly"
"59",3,13,1.61442324174361,1.53240836612135,0.333333333333333,90,"quarterly"
"60",3,15,1.51500545429792,1.44957548146614,0,90,"quarterly"
"61",3,17,1.44600859351763,1.36674259681093,0,90,"quarterly"
"62",3,19,1.35199693460584,1.30461793331953,0,90,"quarterly"
"63",3,21,1.33747036368118,1.26320149099192,0,90,"quarterly"
