"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"60",3,15,1.47084013305476,1.40815903913854,0,180,"monthly"
"61",3,17,1.40367585821817,1.32532615448333,0.4,225,"monthly"
"62",3,19,1.42209334695235,1.34603437564713,0,225,"monthly"
"63",3,21,1.37673684484579,1.28390971215573,0.311111111111111,270,"monthly"
"64",3,23,1.35602862368198,1.28390971215573,0,270,"monthly"
"65",3,25,1.35602862368199,1.28390971215573,0.333333333333333,315,"monthly"
"66",3,27,1.33605343689566,1.26320149099192,0,315,"monthly"
"67",3,29,1.28748990938763,1.20107682750052,0.422222222222222,360,"monthly"
"68",3,31,1.22399080643845,1.13895216400911,0,360,"monthly"
"69",3,33,1.13703460340992,1.07682750051771,0.333333333333333,405,"monthly"
"70",3,35,1.05589353343178,0.993994615862497,0,405,"monthly"
"71",3,37,2.52875616566641,0.993994615862497,0.244444444444444,450,"monthly"
"72",3,39,2.39900908085251,0.952578173534893,0,450,"monthly"
"73",3,41,2.34393987324434,0.911161731207289,0.488888888888889,495,"monthly"
"74",3,43,2.24397231001556,0.869745288879685,0,495,"monthly"
"75",3,45,2.20099816963581,0.869745288879685,0.288888888888889,540,"monthly"
"76",3,47,2.0852703672912,0.869745288879685,0,540,"monthly"
"77",3,49,2.05704854375822,1.98798923172499,0.422222222222222,585,"monthly"
"78",3,51,2.02332896239414,1.94657278939739,0,585,"monthly"
"79",4,1,1.97755680112939,1.90515634706979,0.422222222222222,45,"monthly"
"80",4,3,1.93348310918343,1.84303168357838,0,45,"monthly"
"81",4,5,1.9025124067349,1.80161524125078,0.466666666666667,90,"monthly"
"82",4,7,1.84955067296197,1.73949057775937,0,90,"monthly"
"83",4,9,1.66202798895205,1.51170014495755,0.533333333333333,135,"monthly"
"84",4,11,1.73120810832672,1.59453302961276,0,135,"monthly"
"85",4,13,1.66798389326909,1.57382480844895,0.444444444444444,180,"monthly"
"86",4,15,1.69483127734428,1.61524125077656,0,180,"monthly"
"87",4,17,1.63041588142325,1.57382480844895,0.377777777777778,225,"monthly"
"88",4,19,1.62675070953584,1.55311658728515,0,225,"monthly"
"89",4,21,1.55729570226963,1.49099192379375,0.377777777777778,270,"monthly"
"90",4,23,1.4970952540191,1.42886726030234,0,270,"monthly"
"91",4,25,1.38640706301966,1.32532615448333,0.444444444444444,315,"monthly"
"92",4,27,1.39896027673401,1.32532615448333,0,315,"monthly"
"93",4,29,1.398960276734,1.32532615448333,0.333333333333333,360,"monthly"
"94",4,31,1.35708568792047,1.28390971215573,0,360,"monthly"
"95",4,33,1.33903471637503,1.26320149099192,0.266666666666667,405,"monthly"
"96",4,35,1.27691005288362,1.20107682750052,0,405,"monthly"
"97",4,37,2.66495978861101,1.20107682750052,0.288888888888889,450,"monthly"
"98",4,39,2.59843691885472,1.18036860633672,0,450,"monthly"
"99",4,41,2.47858579813678,1.11824394284531,0.355555555555556,495,"monthly"
"100",4,43,2.42562406436388,1.0561192793539,0,495,"monthly"
"101",4,45,2.34425724846362,1.0561192793539,0.244444444444444,540,"monthly"
"102",4,47,2.30265754754164,1.0561192793539,0,540,"monthly"
"103",4,49,2.21350224138067,2.0086974528888,0.422222222222222,585,"monthly"
"104",4,51,2.15366831031891,1.96728101056119,0,585,"monthly"
"105",5,1,2.02905246614735,1.84303168357838,0.466666666666667,45,"monthly"
"106",5,3,1.97402574586693,1.80161524125078,0,45,"monthly"
"107",5,5,1.905212143681,1.73949057775937,0.511111111111111,90,"monthly"
"108",5,7,1.89769854131185,1.73949057775937,0,90,"monthly"
"109",5,9,1.85091845777803,1.78090702008697,0.444444444444444,135,"monthly"
"110",5,11,1.80400425761933,1.73949057775937,0,135,"monthly"
"111",5,13,1.69808079007349,1.65665769310416,0.466666666666667,180,"monthly"
"112",5,15,1.63659753166237,1.55311658728515,0,180,"monthly"
"113",5,17,1.53525552897578,1.42886726030234,0.555555555555556,225,"monthly"
"114",5,19,1.56017869781009,1.47028370262994,0,225,"monthly"
"115",5,21,1.49805403431868,1.40815903913854,0.422222222222222,270,"monthly"
"116",5,23,1.44335134389926,1.34603437564713,0,270,"monthly"
"117",5,25,1.4187030629565,1.32532615448333,0.466666666666667,315,"monthly"
"118",5,27,1.40193490157165,1.30461793331953,0,315,"monthly"
"119",5,29,1.34860665061,1.26320149099192,0.311111111111111,360,"monthly"
"120",5,31,1.3297310153899,1.24249326982812,0,360,"monthly"
"121",5,33,1.33330455798012,1.24249326982812,0.377777777777778,405,"monthly"
"122",5,35,1.27988467772128,1.18036860633672,0,405,"monthly"
"123",5,37,2.7810116208166,1.11824394284531,0.333333333333333,450,"monthly"
"124",5,39,2.70395138188405,1.13895216400911,0,450,"monthly"
"125",5,41,2.61168067961882,1.11824394284531,0.355555555555556,495,"monthly"
"126",5,43,2.51143822849844,1.09753572168151,0,495,"monthly"
"127",5,45,2.43401147237715,1.0561192793539,0.266666666666667,540,"monthly"
"128",5,47,2.32570564310453,1.0147028370263,0,540,"monthly"
"129",5,49,2.17575097094046,2.0294056740526,0.466666666666667,585,"monthly"
"130",5,51,2.14835381108216,2.0086974528888,0,585,"monthly"
"131",6,1,2.04604637345431,1.90515634706979,0.422222222222222,45,"monthly"
"132",6,3,2.0188816141598,1.88444812590598,0,45,"monthly"
"133",6,5,1.95932257098956,1.82232346241458,0.444444444444444,90,"monthly"
"134",6,7,1.93000119589037,1.78090702008697,0,90,"monthly"
"135",6,9,1.78971008725845,1.67736591426796,0.4,135,"monthly"
"136",6,11,1.82397944440563,1.71878235659557,0,135,"monthly"
"137",6,13,1.83424192569034,1.71878235659557,0.355555555555556,180,"monthly"
"138",6,15,1.77981412316248,1.67736591426796,0,180,"monthly"
"139",6,17,1.79383340563177,1.69807413543177,0.377777777777778,225,"monthly"
"140",6,19,1.7552574715169,1.65665769310416,0,225,"monthly"
"141",6,21,1.70568602173984,1.59453302961276,0.555555555555556,270,"monthly"
"142",6,23,1.65189962429225,1.55311658728515,0,270,"monthly"
"143",6,25,1.55719741833075,1.44957548146614,0.466666666666667,315,"monthly"
"144",6,27,1.52645911644604,1.42886726030234,0,315,"monthly"
"145",6,29,1.47826210612675,1.36674259681093,0.288888888888889,360,"monthly"
"146",6,31,1.45462174745303,1.36674259681093,0,360,"monthly"
"147",6,33,1.39881950546738,1.30461793331953,0.377777777777778,405,"monthly"
"148",6,35,1.41293041723387,1.32532615448333,0,405,"monthly"
"149",6,37,3.1357086302196,1.30461793331953,0.422222222222222,450,"monthly"
"150",6,39,3.03372522245277,1.24249326982812,0,450,"monthly"
"151",6,41,2.97673179960372,1.26320149099192,0.311111111111111,495,"monthly"
"152",6,43,2.85422342926746,1.24249326982812,0,495,"monthly"
"153",6,45,2.68209446718463,1.15966038517291,0.355555555555556,540,"monthly"
"154",6,47,2.57873661995997,1.15966038517291,0,540,"monthly"
"155",6,49,2.55500463198906,2.34002899150963,0.533333333333333,585,"monthly"
"156",6,51,2.4644748863703,2.25719610685442,0,585,"monthly"
"157",7,1,2.43139671008653,2.23648788569062,0.622222222222222,45,"monthly"
"158",7,3,2.38970537986737,2.19507144336302,0,45,"monthly"
"159",7,5,2.33353662069297,2.17436322219921,0.488888888888889,90,"monthly"
"160",7,7,2.27172933242089,2.11223855870781,0,90,"monthly"
"161",7,9,2.14830466911265,2.0708221163802,0.488888888888889,135,"monthly"
"162",7,11,2.02350556634674,1.94657278939739,0,135,"monthly"
"163",7,13,1.98483800293469,1.92586456823359,0.511111111111111,180,"monthly"
"164",7,15,1.99761696257114,1.94657278939739,0,180,"monthly"
"165",7,17,1.93072757562611,1.88444812590598,0.488888888888889,225,"monthly"
"166",7,19,1.90891980289608,1.84303168357838,0,225,"monthly"
"167",7,21,1.84899424253711,1.78090702008697,0.377777777777778,270,"monthly"
"168",7,23,1.72254581242186,1.65665769310416,0,270,"monthly"
"169",7,25,1.72254581242186,1.65665769310416,0.533333333333333,315,"monthly"
"170",7,27,1.63659753166236,1.55311658728515,0,315,"monthly"
"171",7,29,1.57337331660473,1.49099192379375,0.4,360,"monthly"
"172",7,31,1.60269469170392,1.53240836612135,0,360,"monthly"
"173",7,33,1.59838811473623,1.53240836612135,0.288888888888889,405,"monthly"
"174",7,35,1.60269469170392,1.53240836612135,0,405,"monthly"
"175",7,37,3.2523035835666,1.47028370262994,0.288888888888889,450,"monthly"
"176",7,39,3.20960966870743,1.53240836612135,0,450,"monthly"
"177",7,41,3.03262435387382,1.44957548146614,0.466666666666667,495,"monthly"
"178",7,43,3.02167798018105,1.47028370262994,0,495,"monthly"
"179",7,45,2.80644076109353,1.38745081797474,0.355555555555556,540,"monthly"
"180",7,47,2.70244150878864,1.34603437564713,0,540,"monthly"
"181",7,49,2.66249113521599,2.65065230896666,0.444444444444444,585,"monthly"
"182",7,51,2.64178291405219,2.62994408780286,0,585,"monthly"
"183",8,1,2.60082461821049,2.56781942431145,0.6,45,"monthly"
"184",8,3,2.5814908365045,2.56781942431145,0,45,"monthly"
"185",8,5,2.51515122534257,2.50569476082005,0.511111111111111,90,"monthly"
"186",8,7,2.48528007446027,2.46427831849244,0,90,"monthly"
"187",8,9,2.42356441548528,2.42286187616484,0.622222222222222,135,"monthly"
"188",8,11,2.41554085584624,2.40215365500104,0,135,"monthly"
"189",8,13,2.2744344069959,2.29861254918203,0.466666666666667,180,"monthly"
"190",8,15,2.17428358517274,2.21577966452682,0,180,"monthly"
"191",8,17,2.08769389933294,2.13294677987161,0.555555555555556,225,"monthly"
"192",8,19,2.042154138632,2.091530337544,0,225,"monthly"
"193",8,21,2.0214459174682,2.0708221163802,0.4,270,"monthly"
"194",8,23,1.94411079064408,1.98798923172499,0,270,"monthly"
"195",8,25,1.83937850396166,1.88444812590598,0.466666666666667,315,"monthly"
"196",8,27,1.76900720372361,1.82232346241458,0,315,"monthly"
"197",8,29,1.74829898255981,1.80161524125078,0.422222222222222,360,"monthly"
"198",8,31,1.69826938629681,1.73949057775937,0,360,"monthly"
"199",8,33,1.63724160555713,1.67736591426796,0.355555555555556,405,"monthly"
"200",8,35,1.6568529439692,1.69807413543177,0,405,"monthly"
"201",8,37,3.1975359172058,1.67736591426796,0.288888888888889,450,"monthly"
"202",8,39,3.05427018373629,1.65665769310416,0,450,"monthly"
"203",8,41,2.94807182829891,1.57382480844895,0.444444444444444,495,"monthly"
"204",8,43,2.77071999627655,1.47028370262994,0,495,"monthly"
"205",8,45,2.70978651364858,1.42886726030234,0.288888888888889,540,"monthly"
"206",8,47,2.6513630168245,1.38745081797474,0,540,"monthly"
"207",8,49,2.55088816514034,2.60923586663906,0.644444444444444,585,"monthly"
"208",8,51,2.49646036261246,2.54711120314765,0,585,"monthly"
"209",9,1,2.41518517600939,2.46427831849244,0.555555555555556,45,"monthly"
"210",9,3,2.33069630936316,2.36073721267343,0,45,"monthly"
"211",9,5,2.20063184932992,2.23648788569062,0.577777777777778,90,"monthly"
"212",9,7,2.16223917380943,2.21577966452682,0,90,"monthly"
"213",9,9,2.10165987365705,2.13294677987161,0.577777777777778,135,"monthly"
"214",9,11,1.99206457958212,1.98798923172499,0,135,"monthly"
"215",9,13,2.00205217297527,2.0294056740526,0.466666666666667,180,"monthly"
"216",9,15,1.90474185936483,1.90515634706979,0,180,"monthly"
"217",9,17,1.89548730034914,1.90515634706979,0.377777777777778,225,"monthly"
"218",9,19,1.82528692399238,1.82232346241458,0,225,"monthly"
"219",9,21,1.65476480193114,1.63594947194036,0.377777777777778,270,"monthly"
"220",9,23,1.59518108933475,1.57382480844895,0,270,"monthly"
"221",9,25,1.58235298772886,1.55311658728515,0.466666666666667,315,"monthly"
"222",9,27,1.56256105953691,1.53240836612135,0,315,"monthly"
"223",9,29,1.51024073084429,1.49099192379375,0.333333333333333,360,"monthly"
"224",9,31,1.48101098504229,1.44957548146614,0,360,"monthly"
"225",9,33,1.43208094034552,1.40815903913854,0.377777777777778,405,"monthly"
"226",9,35,1.37192297942274,1.34603437564713,0,405,"monthly"
"227",9,37,3.0037133003038,1.26320149099192,0.288888888888889,450,"monthly"
"228",9,39,2.87231688814057,1.24249326982812,0,450,"monthly"
"229",9,41,2.79397383904744,1.22178504866432,0.266666666666667,495,"monthly"
"230",9,43,2.71837966886987,1.20107682750052,0,495,"monthly"
"231",9,45,2.6499325838727,1.18036860633672,0.311111111111111,540,"monthly"
"232",9,47,2.59064842859403,1.11824394284531,0,540,"monthly"
"233",9,49,2.5419932717888,2.46427831849244,0.622222222222222,585,"monthly"
"234",9,51,2.41856860848065,2.31932077034583,0,585,"monthly"
"235",10,1,2.32281599292236,2.21577966452682,0.644444444444444,45,"monthly"
"236",10,3,2.23228624730362,2.11223855870781,0,45,"monthly"
"237",10,5,2.19224424443378,2.091530337544,0.6,90,"monthly"
"238",10,7,2.15806651658378,2.0708221163802,0,90,"monthly"
"239",10,9,1.95721509715427,1.90515634706979,0.6,135,"monthly"
"240",10,11,1.8927505592638,1.80161524125078,0,135,"monthly"
"241",10,13,1.84162141143459,1.73949057775937,0.533333333333333,180,"monthly"
"242",10,15,1.76936838328339,1.67736591426796,0,180,"monthly"
"243",10,17,1.68955926543529,1.61524125077656,0.466666666666667,225,"monthly"
"244",10,19,1.58070366037955,1.53240836612135,0,225,"monthly"
"245",10,21,1.47945328699015,1.42886726030234,0.466666666666667,270,"monthly"
"246",10,23,1.4523310150234,1.40815903913854,0,270,"monthly"
"247",10,25,1.43162279385959,1.38745081797474,0.266666666666667,315,"monthly"
"248",10,27,1.4114643484789,1.36674259681093,0,315,"monthly"
"249",10,29,1.38260111986563,1.34603437564713,0.444444444444444,360,"monthly"
"250",10,31,1.33440410954634,1.28390971215573,0,360,"monthly"
"251",10,33,1.25069741924702,1.20107682750052,0.4,405,"monthly"
"252",10,35,1.24524880338537,1.20107682750052,0,405,"monthly"
"253",10,37,2.65657238059775,1.18036860633672,0.266666666666667,450,"monthly"
"254",10,39,2.51724670690714,1.11824394284531,0,450,"monthly"
"255",10,41,2.44146927813516,1.11824394284531,0.355555555555556,495,"monthly"
"256",10,43,2.26123445057234,1.0147028370263,0,495,"monthly"
"257",10,45,2.2047908035064,0.993994615862497,0.311111111111111,540,"monthly"
"258",10,47,2.17656897997343,1.0147028370263,0,540,"monthly"
"259",10,49,2.06230724638376,1.96728101056119,0.466666666666667,585,"monthly"
"260",10,51,2.00677989228969,1.90515634706979,0,585,"monthly"
"261",11,1,1.88262219460403,1.78090702008697,0.644444444444444,45,"monthly"
"262",11,3,1.77500025773944,1.67736591426796,0,45,"monthly"
"263",11,5,1.69537439848571,1.59453302961276,0.4,90,"monthly"
"264",11,7,1.64287081119873,1.55311658728515,0,90,"monthly"
"265",11,9,1.70321203071584,1.63594947194036,0.488888888888889,135,"monthly"
"266",11,11,1.66802638059682,1.61524125077656,0,135,"monthly"
"267",11,13,1.51042398943867,1.47028370262994,0.4,180,"monthly"
"268",11,15,1.50217735269202,1.47028370262994,0,180,"monthly"
"269",11,17,1.48504267411842,1.42886726030234,0.377777777777778,225,"monthly"
"270",11,19,1.47560485650837,1.42886726030234,0,225,"monthly"
"271",11,21,1.45489663534457,1.40815903913854,0.311111111111111,270,"monthly"
"272",11,23,1.43473818996387,1.38745081797474,0,270,"monthly"
"273",11,25,1.36638273426388,1.32532615448333,0.4,315,"monthly"
"274",11,27,1.34567451310008,1.30461793331953,0,315,"monthly"
"275",11,29,1.31048886298105,1.30461793331953,0.355555555555556,360,"monthly"
"276",11,31,1.30480784655559,1.28390971215573,0,360,"monthly"
"277",11,33,1.25871831007154,1.24249326982812,0.288888888888889,405,"monthly"
"278",11,35,1.19306259131767,1.18036860633672,0,405,"monthly"
"279",11,37,2.50269095793812,1.15966038517291,0.4,450,"monthly"
"280",11,39,2.40792880425649,1.13895216400911,0,450,"monthly"
"281",11,41,2.33141884181357,1.07682750051771,0.355555555555556,495,"monthly"
"282",11,43,2.19892237737757,0.993994615862497,0,495,"monthly"
"283",11,45,2.09226637616081,0.973286394698695,0.266666666666667,540,"monthly"
"284",11,47,2.06926742256738,0.993994615862497,0,540,"monthly"
"285",11,49,2.0667018022462,2.091530337544,0.444444444444444,585,"monthly"
"286",11,51,2.04333633146404,2.0501138952164,0,585,"monthly"
"287",12,1,1.95491305826744,1.98798923172499,0.511111111111111,45,"monthly"
"288",12,3,1.9420474109983,1.96728101056119,0,45,"monthly"
"289",12,5,1.87854830804912,1.90515634706979,0.333333333333333,90,"monthly"
"290",12,7,1.83933096885395,1.86373990474218,0,90,"monthly"
"291",12,9,1.85129585970883,1.86373990474218,0.622222222222222,135,"monthly"
"292",12,11,1.877135321515,1.90515634706979,0,135,"monthly"
"293",12,13,1.84204130069316,1.84303168357838,0.333333333333333,180,"monthly"
"294",12,15,1.78358180908916,1.78090702008697,0,180,"monthly"
"295",12,17,1.7614075191704,1.73949057775937,0.377777777777778,225,"monthly"
"296",12,19,1.75911678674077,1.73949057775937,0,225,"monthly"
"297",12,21,1.70872067328904,1.67736591426796,0.355555555555556,270,"monthly"
"298",12,23,1.6967172353578,1.69807413543177,0,270,"monthly"
"299",12,25,1.65484264654428,1.63594947194036,0.444444444444444,315,"monthly"
"300",12,27,1.61580856594348,1.59453302961276,0,315,"monthly"
"301",12,29,1.57457538221025,1.55311658728515,0.4,360,"monthly"
"302",12,31,1.49449137647058,1.47028370262994,0,360,"monthly"
"303",12,33,1.49430811787621,1.44957548146614,0.311111111111111,405,"monthly"
"304",12,35,1.47359989671241,1.42886726030234,0,405,"monthly"
"305",12,37,3.20299274762168,1.36674259681093,0.2,450,"monthly"
"306",12,39,3.09836959298318,1.38745081797474,0,450,"monthly"
"307",12,41,3.02506615523521,1.34603437564713,0.488888888888889,495,"monthly"
"308",12,43,2.92399904044024,1.32532615448333,0,495,"monthly"
"309",12,45,2.85060397339507,1.28390971215573,0.222222222222222,540,"monthly"
"310",12,47,2.76007422777632,1.24249326982812,0,540,"monthly"
"311",12,49,2.62006466167766,2.56781942431145,0.533333333333333,585,"monthly"
"312",12,51,2.55894792045532,2.50569476082005,0,585,"monthly"
"313",13,1,2.45696451268846,2.40215365500104,0.488888888888889,45,"monthly"
"314",13,3,2.39016675504062,2.31932077034583,0,45,"monthly"
"315",13,5,2.32936244737302,2.27790432801822,0.555555555555556,90,"monthly"
"316",13,7,2.23260190954569,2.15365500103541,0,90,"monthly"
"317",13,9,2.33344822008305,2.29861254918203,0.466666666666667,135,"monthly"
"318",13,11,2.35782161313423,2.29861254918203,0,135,"monthly"
"319",13,13,2.36240307799348,2.29861254918203,0.466666666666667,180,"monthly"
"320",13,15,2.23467183771765,2.19507144336302,0,180,"monthly"
"321",13,17,2.12975629244087,2.13294677987161,0.511111111111111,225,"monthly"
"322",13,19,2.05590307890977,2.0294056740526,0,225,"monthly"
"323",13,21,1.9106706428716,1.88444812590598,0.444444444444444,270,"monthly"
"324",13,23,1.89491040375579,1.86373990474218,0,270,"monthly"
"325",13,25,1.8412156356054,1.80161524125078,0.355555555555556,315,"monthly"
"326",13,27,1.7351089094652,1.69807413543177,0,315,"monthly"
"327",13,29,1.6979990441053,1.65665769310416,0.333333333333333,360,"monthly"
"328",13,31,1.62808589035317,1.59453302961276,0,360,"monthly"
"329",13,33,1.58566152575653,1.55311658728515,0.444444444444444,405,"monthly"
"330",13,35,1.5029202703985,1.49099192379375,0,405,"monthly"
"331",13,37,2.83618062807383,1.44957548146614,0.355555555555556,450,"monthly"
"332",13,39,2.7252175491828,1.40815903913854,0,450,"monthly"
"333",13,41,2.64430887976849,1.36674259681093,0.355555555555556,495,"monthly"
"334",13,43,2.57626585762331,1.32532615448333,0,495,"monthly"
"335",13,45,2.50631515820792,1.32532615448333,0.222222222222222,540,"monthly"
"336",13,47,2.40259079379453,1.28390971215573,0,540,"monthly"
"337",13,49,2.42879677278943,2.40215365500104,0.488888888888889,585,"monthly"
"338",13,51,2.37391082377562,2.36073721267343,0,585,"monthly"
"339",14,1,2.25974071948314,2.25719610685442,0.555555555555556,45,"monthly"
"340",14,3,2.22327225920353,2.23648788569062,0,45,"monthly"
"341",14,5,2.13433775730016,2.13294677987161,0.577777777777778,90,"monthly"
"342",14,7,2.1079485197109,2.11223855870781,0,90,"monthly"
"343",14,9,2.06552415511421,2.0294056740526,0.577777777777778,135,"monthly"
"344",14,11,1.98544014937457,1.96728101056119,0,135,"monthly"
"345",14,13,1.89408574008116,1.88444812590598,0.444444444444444,180,"monthly"
"346",14,15,1.87282774313424,1.86373990474218,0,180,"monthly"
"347",14,17,1.8535855907254,1.84303168357838,0.488888888888889,225,"monthly"
"348",14,19,1.84387288522379,1.84303168357838,0,225,"monthly"
"349",14,21,1.84387288522379,1.84303168357838,0.4,270,"monthly"
"350",14,23,1.82224837108814,1.82232346241458,0,270,"monthly"
"351",14,25,1.76782056856026,1.76019879892317,0.466666666666667,315,"monthly"
"352",14,27,1.70963596484781,1.71878235659557,0,315,"monthly"
"353",14,29,1.67344239245976,1.67736591426796,0.333333333333333,360,"monthly"
"354",14,31,1.60976003091619,1.59453302961276,0,360,"monthly"
"355",14,33,1.59629052423001,1.59453302961276,0.444444444444444,405,"monthly"
"356",14,35,1.57558230306621,1.57382480844895,0,405,"monthly"
"357",14,37,2.73577145632978,1.53240836612135,0.333333333333333,450,"monthly"
"358",14,39,2.62334230868385,1.44957548146614,0,450,"monthly"
"359",14,41,2.54428574515772,1.38745081797474,0.444444444444444,495,"monthly"
"360",14,43,2.52260782143178,1.40815903913854,0,495,"monthly"
"361",14,45,2.45480214151488,1.36674259681093,0.266666666666667,540,"monthly"
"362",14,47,2.35569288363508,1.34603437564713,0,540,"monthly"
"363",14,49,2.31051964012289,2.29861254918203,0.577777777777778,585,"monthly"
"364",14,51,2.21834056715479,2.23648788569062,0,585,"monthly"
"365",15,1,2.17985626233709,2.19507144336302,0.488888888888889,45,"monthly"
"366",15,3,2.10774400545253,2.11223855870781,0,45,"monthly"
"367",15,5,2.11681530587385,2.13294677987161,0.555555555555556,90,"monthly"
"368",15,7,2.07246672603633,2.091530337544,0,90,"monthly"
"369",15,9,2.01636525021056,2.0086974528888,0.488888888888889,135,"monthly"
"370",15,11,1.88350276929237,1.90515634706979,0,135,"monthly"
"371",15,13,1.80296061706677,1.78090702008697,0.488888888888889,180,"monthly"
"372",15,15,1.78417661114386,1.78090702008697,0,180,"monthly"
"373",15,17,1.69273057255327,1.67736591426796,0.555555555555556,225,"monthly"
"374",15,19,1.69089798660957,1.67736591426796,0,225,"monthly"
"375",15,21,1.64224282980434,1.63594947194036,0.311111111111111,270,"monthly"
"376",15,23,1.62917348198121,1.61524125077656,0,270,"monthly"
"377",15,25,1.62877332311815,1.61524125077656,0.422222222222222,315,"monthly"
"378",15,27,1.59697795699497,1.57382480844895,0,315,"monthly"
"379",15,29,1.58735688079054,1.57382480844895,0.4,360,"monthly"
"380",15,31,1.52523221729913,1.51170014495755,0,360,"monthly"
"381",15,33,1.46026704559499,1.42886726030234,0.422222222222222,405,"monthly"
"382",15,35,1.37651786796793,1.34603437564713,0,405,"monthly"
"383",15,37,2.65729161838009,1.32532615448333,0.311111111111111,450,"monthly"
"384",15,39,2.62522136436536,1.30461793331953,0,450,"monthly"
"385",15,41,2.58094530397159,1.24249326982812,0.466666666666667,495,"monthly"
"386",15,43,2.55281510973585,1.26320149099192,0,495,"monthly"
"387",15,45,2.50698135128993,1.24249326982812,0.288888888888889,540,"monthly"
"388",15,47,2.42816104585743,1.22178504866432,0,540,"monthly"
"389",15,49,2.35469345936852,2.29861254918203,0.533333333333333,585,"monthly"
