"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"118",5,27,1.49621479373329,1.49099192379375,0,180,"spring"
"119",5,29,1.44224513769135,1.42886726030234,0,180,"spring"
"120",5,31,1.41686382237112,1.40815903913854,0,180,"spring"
"121",5,33,1.36848355345745,1.34603437564713,0,180,"spring"
"122",5,35,1.30535096769701,1.28390971215573,0,180,"spring"
"123",5,37,2.88577308554341,1.26320149099192,0,180,"spring"
"124",5,39,2.80403975245444,1.20107682750052,0.288888888888889,225,"spring"
"125",5,41,2.67282659888555,1.13895216400911,0,225,"spring"
"126",5,43,2.52796068003612,1.09753572168151,0,225,"spring"
"127",5,45,2.46931792983774,1.0561192793539,0,225,"spring"
"128",5,47,2.47279984313076,1.09753572168151,0,225,"spring"
"129",5,49,2.44466964889497,2.44357009732864,0,225,"spring"
"130",5,51,2.38089565805423,2.38144543383723,0,225,"spring"
"131",6,1,2.32775066568697,2.31932077034583,0,225,"spring"
"132",6,3,2.23438041185547,2.21577966452682,0,225,"spring"
"133",6,5,2.17253063625562,2.15365500103541,0,225,"spring"
"134",6,7,2.08035156328753,2.0501138952164,0,225,"spring"
"135",6,9,1.95738504646525,1.94657278939739,0,225,"spring"
"136",6,11,1.9297129987154,1.92586456823359,0,225,"spring"
"137",6,13,1.78777921737587,1.78090702008697,0,225,"spring"
"138",6,15,1.71777443432655,1.71878235659557,0,225,"spring"
"139",6,17,1.61762361250337,1.59453302961276,0,225,"spring"
"140",6,19,1.54065500286799,1.51170014495755,0,225,"spring"
"141",6,21,1.46835948738905,1.47028370262994,0,225,"spring"
"142",6,23,1.37150732026455,1.34603437564713,0,225,"spring"
"143",6,25,1.3303657658285,1.30461793331953,0,225,"spring"
"144",6,27,1.26824110233709,1.24249326982812,0,225,"spring"
"145",6,29,1.24753288117329,1.22178504866432,0,225,"spring"
"146",6,31,1.19906098296244,1.18036860633672,0,225,"spring"
"147",6,33,1.16964797856607,1.13895216400911,0,225,"spring"
"148",6,35,1.12337518348765,1.09753572168151,0,225,"spring"
"149",6,37,2.54766097893087,1.09753572168151,0,225,"spring"
"150",6,39,2.45529864736842,1.0354110581901,0.266666666666667,270,"spring"
"151",6,41,2.41250776558305,0.993994615862497,0,270,"spring"
"152",6,43,2.31748818440224,0.931869952371091,0,270,"spring"
"153",6,45,2.16153186266285,0.890453510043487,0,270,"spring"
"154",6,47,2.0502938958803,0.890453510043487,0,270,"spring"
"155",6,49,1.97286876872428,1.90515634706979,0,270,"spring"
"156",6,51,1.91871422512267,1.86373990474218,0,270,"spring"
"157",7,1,1.89947207271382,1.84303168357838,0,270,"spring"
"158",7,3,1.85805563038621,1.80161524125078,0,270,"spring"
"159",7,5,1.80188687121182,1.73949057775937,0,270,"spring"
"160",7,7,1.76202812693635,1.69807413543177,0,270,"spring"
"161",7,9,1.77549763362253,1.71878235659557,0,270,"spring"
"162",7,11,1.56511676728585,1.51170014495755,0,270,"spring"
"163",7,13,1.53634516796974,1.49099192379375,0,270,"spring"
"164",7,15,1.55439613951518,1.51170014495755,0,270,"spring"
"165",7,17,1.5445001754192,1.49099192379375,0,270,"spring"
"166",7,19,1.52764038473716,1.49099192379375,0,270,"spring"
"167",7,21,1.47641960761077,1.42886726030234,0,270,"spring"
"168",7,23,1.43766041490153,1.38745081797474,0,270,"spring"
"169",7,25,1.39670211905985,1.34603437564713,0,270,"spring"
"170",7,27,1.3421826872348,1.30461793331953,0,270,"spring"
"171",7,29,1.32926295633171,1.28390971215573,0,270,"spring"
"172",7,31,1.33146205946415,1.28390971215573,0,270,"spring"
"173",7,33,1.32926295633172,1.28390971215573,0,270,"spring"
"174",7,35,1.24643007167651,1.20107682750052,0,270,"spring"
"175",7,37,2.68637144521607,1.11824394284531,0,270,"spring"
"176",7,39,2.60262389655433,1.13895216400911,0.222222222222222,315,"spring"
"177",7,41,2.54874586980959,1.11824394284531,0,315,"spring"
"178",7,43,2.44227425544593,1.07682750051771,0,315,"spring"
"179",7,45,2.33919129611283,1.0354110581901,0,315,"spring"
"180",7,47,2.31362672219822,1.0147028370263,0,315,"spring"
"181",7,49,2.21255960740318,2.13294677987161,0,315,"spring"
"182",7,51,2.19505841164087,2.11223855870781,0,315,"spring"
"183",8,1,2.09939905434503,2.0086974528888,0,315,"spring"
"184",8,3,2.05055900998016,1.96728101056119,0,315,"spring"
"185",8,5,1.99264929415924,1.90515634706979,0,315,"spring"
"186",8,7,1.90880848723499,1.80161524125078,0,315,"spring"
"187",8,9,1.72509500430966,1.63594947194036,0,315,"spring"
"188",8,11,1.66178241788542,1.55311658728515,0,315,"spring"
"189",8,13,1.64272678200153,1.55311658728515,0,315,"spring"
"190",8,15,1.64190211832686,1.59453302961276,0,315,"spring"
"191",8,17,1.61697894949254,1.57382480844895,0,315,"spring"
"192",8,19,1.56090181961533,1.51170014495755,0,315,"spring"
"193",8,21,1.42290809805477,1.36674259681093,0,315,"spring"
"194",8,23,1.37883440610881,1.32532615448333,0,315,"spring"
"195",8,25,1.35940899510559,1.32532615448333,0,315,"spring"
"196",8,27,1.317992552778,1.28390971215573,0,315,"spring"
"197",8,29,1.25586788928658,1.22178504866432,0,315,"spring"
"198",8,31,1.21985757549289,1.18036860633672,0,315,"spring"
"199",8,33,1.19960750081501,1.15966038517291,0,315,"spring"
"200",8,35,1.17303500463137,1.13895216400911,0,315,"spring"
"201",8,37,2.7852427148092,1.11824394284531,0,315,"spring"
"202",8,39,2.77126945060917,1.15966038517291,0.222222222222222,360,"spring"
"203",8,41,2.69509251810145,1.11824394284531,0,360,"spring"
"204",8,43,2.59613287714167,1.07682750051771,0,360,"spring"
"205",8,45,2.50564344841372,1.0354110581901,0,360,"spring"
"206",8,47,2.42790148751012,1.0354110581901,0,360,"spring"
"207",8,49,2.31464767618951,2.27790432801822,0,360,"spring"
"208",8,51,2.24592570330077,2.21577966452682,0,360,"spring"
"209",9,1,2.17903631635574,2.15365500103541,0,360,"spring"
"210",9,3,2.09189685473284,2.091530337544,0,360,"spring"
"211",9,5,2.06743183238445,2.0708221163802,0,360,"spring"
"212",9,7,2.0426919221445,2.0294056740526,0,360,"spring"
"213",9,9,1.92998788660695,1.92586456823359,0,360,"spring"
"214",9,11,1.90268235604583,1.88444812590598,0,360,"spring"
"215",9,13,1.88014154893832,1.84303168357838,0,360,"spring"
"216",9,15,1.80463900805792,1.78090702008697,0,360,"spring"
"217",9,17,1.74178131018903,1.71878235659557,0,360,"spring"
"218",9,19,1.71548370189694,1.69807413543177,0,360,"spring"
"219",9,21,1.67599147481021,1.65665769310416,0,360,"spring"
"220",9,23,1.67599147481021,1.65665769310416,0,360,"spring"
"221",9,25,1.5724503689912,1.55311658728515,0,360,"spring"
"222",9,27,1.54844349312874,1.53240836612135,0,360,"spring"
"223",9,29,1.47055859052152,1.44957548146614,0,360,"spring"
"224",9,31,1.42721793295302,1.40815903913854,0,360,"spring"
"225",9,33,1.38827548164941,1.36674259681093,0,360,"spring"
"226",9,35,1.32999924863978,1.30461793331953,0,360,"spring"
"227",9,37,2.87770970739113,1.30461793331953,0,360,"spring"
"228",9,39,2.83482719630855,1.26320149099192,0.333333333333333,405,"spring"
"229",9,41,2.71946591115271,1.24249326982812,0,405,"spring"
"230",9,43,2.65926546290218,1.24249326982812,0,405,"spring"
"231",9,45,2.58513736147955,1.20107682750052,0,405,"spring"
"232",9,47,2.50871852762728,1.20107682750052,0,405,"spring"
"233",9,49,2.35716367008332,2.25719610685442,0,405,"spring"
"234",9,51,2.28651748195371,2.17436322219921,0,405,"spring"
"235",10,1,2.21687921609314,2.11223855870781,0,405,"spring"
"236",10,3,2.14733257952975,2.0501138952164,0,405,"spring"
"237",10,5,2.11700328216153,2.0294056740526,0,405,"spring"
"238",10,7,2.01327891774814,1.92586456823359,0,405,"spring"
"239",10,9,2.04049281901202,1.96728101056119,0,405,"spring"
"240",10,11,1.99211255009835,1.94657278939739,0,405,"spring"
"241",10,13,1.9169765264067,1.88444812590598,0,405,"spring"
"242",10,15,1.92119147407719,1.88444812590598,0,405,"spring"
"243",10,17,1.81215261042707,1.78090702008697,0,405,"spring"
"244",10,19,1.7497530590441,1.71878235659557,0,405,"spring"
"245",10,21,1.65940657201972,1.63594947194036,0,405,"spring"
"246",10,23,1.55540731971478,1.51170014495755,0,405,"spring"
"247",10,25,1.50885963674482,1.47028370262994,0,405,"spring"
"248",10,27,1.49035051871345,1.44957548146614,0,405,"spring"
"249",10,29,1.47431539170608,1.44957548146614,0,405,"spring"
"250",10,31,1.40467712584551,1.38745081797474,0,405,"spring"
"251",10,33,1.34117802289632,1.32532615448333,0,405,"spring"
"252",10,35,1.27905335940492,1.26320149099192,0,405,"spring"
"253",10,37,2.59191792947119,1.24249326982812,0,405,"spring"
"254",10,39,2.47032585210674,1.15966038517291,0.288888888888889,450,"spring"
"255",10,41,2.43449879690743,1.18036860633672,0,450,"spring"
"256",10,43,2.35743855797487,1.13895216400911,0,450,"spring"
"257",10,45,2.34167831885906,1.13895216400911,0,450,"spring"
"258",10,47,2.25224812480653,1.11824394284531,0,450,"spring"
"259",10,49,2.21037353599299,2.19507144336302,0,450,"spring"
"260",10,51,2.17124782609502,2.15365500103541,0,450,"spring"
"261",11,1,2.14330089045359,2.13294677987161,0,450,"spring"
"262",11,3,2.089514493006,2.0708221163802,0,450,"spring"
"263",11,5,2.01914319276795,2.0294056740526,0,450,"spring"
"264",11,7,1.97644394027975,1.96728101056119,0,450,"spring"
"265",11,9,1.91908400024192,1.92586456823359,0,450,"spring"
"266",11,11,1.88774678060467,1.86373990474218,0,450,"spring"
"267",11,13,1.80161524125081,1.80161524125078,0,450,"spring"
"268",11,15,1.7077868409334,1.69807413543177,0,450,"spring"
"269",11,17,1.81490148934262,1.80161524125078,0,450,"spring"
"270",11,19,1.63979790242213,1.61524125077656,0,450,"spring"
"271",11,21,1.55531569041759,1.53240836612135,0,450,"spring"
"272",11,23,1.47248280576238,1.44957548146614,0,450,"spring"
"273",11,25,1.44398609433786,1.42886726030234,0,450,"spring"
"274",11,27,1.42584349349524,1.40815903913854,0,450,"spring"
"275",11,29,1.37902092263372,1.36674259681093,0,450,"spring"
"276",11,31,1.33751285100893,1.30461793331953,0,450,"spring"
"277",11,33,1.34420178970343,1.32532615448333,0,450,"spring"
"278",11,35,1.31918699157194,1.30461793331953,0,450,"spring"
"279",11,37,2.8903545504026,1.28390971215573,0,450,"spring"
"280",11,39,2.83391090333668,1.26320149099192,0.244444444444444,495,"spring"
"281",11,41,2.73476800378258,1.24249326982812,0,495,"spring"
"282",11,43,2.66009012657686,1.22178504866432,0,495,"spring"
"283",11,45,2.54931030628022,1.20107682750052,0,495,"spring"
"284",11,47,2.43853048598361,1.13895216400911,0,495,"spring"
"285",11,49,2.39931314678844,2.34002899150963,0,495,"spring"
"286",11,51,2.33810477626887,2.27790432801822,0,495,"spring"
"287",12,1,2.29952884215402,2.23648788569062,0,495,"spring"
"288",12,3,2.19937802033085,2.15365500103541,0,495,"spring"
"289",12,5,2.15548758697924,2.13294677987161,0,495,"spring"
"290",12,7,2.10536636141907,2.0708221163802,0,495,"spring"
"291",12,9,1.99641912706603,1.96728101056119,0,495,"spring"
"292",12,11,2.00484902240705,1.94657278939739,0,495,"spring"
"293",12,13,1.9821249567052,1.94657278939739,0,495,"spring"
"294",12,15,1.85100343243349,1.80161524125078,0,495,"spring"
"295",12,17,1.81517637723417,1.78090702008697,0,495,"spring"
"296",12,19,1.73848265549035,1.69807413543177,0,495,"spring"
"297",12,21,1.69092705025134,1.65665769310416,0,495,"spring"
"298",12,23,1.67021882908754,1.63594947194036,0,495,"spring"
"299",12,25,1.61423332850753,1.57382480844895,0,495,"spring"
"300",12,27,1.56667772326853,1.53240836612135,0,495,"spring"
"301",12,29,1.53066740947484,1.49099192379375,0,495,"spring"
"302",12,31,1.4974059745967,1.47028370262994,0,495,"spring"
"303",12,33,1.40797578054417,1.38745081797474,0,495,"spring"
"304",12,35,1.38030373279431,1.34603437564713,0,495,"spring"
"305",12,37,2.6409396034652,1.32532615448333,0,495,"spring"
"306",12,39,2.48883497013811,1.26320149099192,0.266666666666667,540,"spring"
"307",12,41,2.3499249556057,1.26320149099192,0,540,"spring"
"308",12,43,2.25160671972621,1.22178504866432,0,540,"spring"
"309",12,45,2.22402630127354,1.18036860633672,0,540,"spring"
"310",12,47,2.12973975447019,1.11824394284531,0,540,"spring"
"311",12,49,1.98826411961661,1.86373990474218,0,540,"spring"
"312",12,51,1.88389835012294,1.76019879892317,0,540,"spring"
"313",13,1,1.89791763259225,1.78090702008697,0,540,"spring"
"314",13,3,1.74801210239761,1.61524125077656,0,540,"spring"
"315",13,5,1.68286367209909,1.55311658728515,0,540,"spring"
"316",13,7,1.64172211766304,1.51170014495755,0,540,"spring"
"317",13,9,1.69468385143593,1.61524125077656,0,540,"spring"
"318",13,11,1.66801972595513,1.61524125077656,0,540,"spring"
"319",13,13,1.67910687091451,1.61524125077656,0,540,"spring"
"320",13,15,1.66948579471009,1.63594947194036,0,540,"spring"
"321",13,17,1.64547891884762,1.63594947194036,0,540,"spring"
"322",13,19,1.63090986059521,1.61524125077656,0,540,"spring"
"323",13,21,1.55302495798797,1.53240836612135,0,540,"spring"
"324",13,23,1.53680657238623,1.53240836612135,0,540,"spring"
"325",13,25,1.48595231244858,1.47028370262994,0,540,"spring"
"326",13,27,1.42996681186856,1.40815903913854,0,540,"spring"
"327",13,29,1.40311942779336,1.38745081797474,0,540,"spring"
"328",13,31,1.36784214837715,1.34603437564713,0,540,"spring"
"329",13,33,1.3584043307671,1.34603437564713,0,540,"spring"
"330",13,35,1.34099476430196,1.32532615448333,0,540,"spring"
"331",13,37,3.08094348854736,1.32532615448333,0,540,"spring"
"332",13,39,2.96329147096189,1.26320149099192,0.377777777777778,585,"spring"
"333",13,41,2.87157054447974,1.24249326982812,0,585,"spring"
"334",13,43,2.71460955840191,1.13895216400911,0,585,"spring"
"335",13,45,2.63874050033274,1.11824394284531,0,585,"spring"
"336",13,47,2.57844842278502,1.13895216400911,0,585,"spring"
"337",13,49,2.47408265329138,2.40215365500104,0,585,"spring"
"338",13,51,2.35716367008336,2.27790432801822,0,585,"spring"
"339",14,1,2.28056157763671,2.19507144336302,0,585,"spring"
"340",14,3,2.20001942541112,2.11223855870781,0,585,"spring"
"341",14,5,2.12625784117723,2.0294056740526,0,585,"spring"
"342",14,7,2.09492062153996,1.98798923172499,0,585,"spring"
"343",14,9,2.09143870824684,1.98798923172499,0,585,"spring"
"344",14,11,1.93951733351419,1.84303168357838,0,585,"spring"
"345",14,13,1.91725141429824,1.84303168357838,0,585,"spring"
"346",14,15,1.84000791677131,1.78090702008697,0,585,"spring"
"347",14,17,1.74764558520886,1.69807413543177,0,585,"spring"
"348",14,19,1.6924847483035,1.63594947194036,0,585,"spring"
"349",14,21,1.6717765271397,1.61524125077656,0,585,"spring"
"350",14,23,1.62532047346691,1.57382480844895,0,585,"spring"
"351",14,25,1.5925171850747,1.53240836612135,0,585,"spring"
"352",14,27,1.57391643774615,1.51170014495755,0,585,"spring"
"353",14,29,1.58848549599856,1.53240836612135,0,585,"spring"
"354",14,31,1.55458265604013,1.49099192379375,0,585,"spring"
"355",14,33,1.41640567588519,1.36674259681093,0,585,"spring"
"356",14,35,1.40348594498212,1.34603437564713,0,585,"spring"
"357",14,37,2.71259371386381,1.34603437564713,0,585,"spring"
"358",14,39,2.56213840788611,1.28390971215573,0.488888888888889,630,"spring"
"359",14,41,2.5311677054376,1.26320149099192,0,630,"spring"
"360",14,43,2.47600686853224,1.30461793331953,0,630,"spring"
"361",14,45,2.4079263007238,1.26320149099192,0,630,"spring"
"362",14,47,2.2340138946667,1.20107682750052,0,630,"spring"
"363",14,49,2.24482615173453,2.11223855870781,0,630,"spring"
"364",14,51,2.23300597239768,2.11223855870781,0,630,"spring"
"365",15,1,2.17069805031189,2.0501138952164,0,630,"spring"
"366",15,3,2.08630746760453,1.96728101056119,0,630,"spring"
"367",15,5,2.04076770690361,1.90515634706979,0,630,"spring"
"368",15,7,2.01786038260735,1.88444812590598,0,630,"spring"
"369",15,9,2.04131748268667,1.92586456823359,0,630,"spring"
"370",15,11,2.00255828997744,1.90515634706979,0,630,"spring"
"371",15,13,2.00594857397328,1.94657278939739,0,630,"spring"
"372",15,15,1.87446053251286,1.80161524125078,0,630,"spring"
"373",15,17,1.85659281956178,1.80161524125078,0,630,"spring"
"374",15,19,1.76074857470628,1.73949057775937,0,630,"spring"
"375",15,21,1.62339625822602,1.57382480844895,0,630,"spring"
"376",15,23,1.58848549599855,1.53240836612135,0,630,"spring"
"377",15,25,1.52397847078033,1.47028370262994,0,630,"spring"
"378",15,27,1.49529850076144,1.44957548146614,0,630,"spring"
"379",15,29,1.4882430448782,1.44957548146614,0,630,"spring"
"380",15,31,1.48045455461747,1.44957548146614,0,630,"spring"
"381",15,33,1.45974633345367,1.42886726030234,0,630,"spring"
"382",15,35,1.43903811228987,1.40815903913854,0,630,"spring"
"383",15,37,2.80385649386003,1.36674259681093,0,630,"spring"
"384",15,39,2.73834154637279,1.34603437564713,0.266666666666667,675,"spring"
"385",15,41,2.65431748085416,1.28390971215573,0,675,"spring"
"386",15,43,2.58284662904988,1.28390971215573,0,675,"spring"
"387",15,45,2.46748534389401,1.20107682750052,0,675,"spring"
"388",15,47,2.42716845313262,1.20107682750052,0,675,"spring"
"389",15,49,2.33984573291534,2.29861254918203,0,675,"spring"
"390",15,51,2.31666352072755,2.29861254918203,0,675,"spring"
"391",16,1,2.25545515020798,2.23648788569062,0,675,"spring"
"392",16,3,2.18554199645586,2.15365500103541,0,675,"spring"
"393",16,5,2.10646591298524,2.0708221163802,0,675,"spring"
"394",16,7,2.08465814025522,2.0501138952164,0,675,"spring"
"395",16,9,2.00704812553951,1.94657278939739,0,675,"spring"
"396",16,11,1.79144438926329,1.76019879892317,0,675,"spring"
"397",16,13,1.780907020087,1.73949057775937,0,675,"spring"
"398",16,15,1.72812854490844,1.69807413543177,0,675,"spring"
"399",16,17,1.75158564498779,1.71878235659557,0,675,"spring"
"400",16,19,1.73206860468739,1.69807413543177,0,675,"spring"
"401",16,21,1.68991912798231,1.65665769310416,0,675,"spring"
"402",16,23,1.62724468870779,1.59453302961276,0,675,"spring"
"403",16,25,1.61780687109774,1.57382480844895,0,675,"spring"
"404",16,27,1.57180896391088,1.53240836612135,0,675,"spring"
"405",16,29,1.55568220760633,1.51170014495755,0,675,"spring"
"406",16,31,1.4857690538542,1.44957548146614,0,675,"spring"
"407",16,33,1.4857690538542,1.44957548146614,0,675,"spring"
"408",16,35,1.47000881473839,1.42886726030234,0,675,"spring"
"409",16,37,2.8394086611678,1.38745081797474,0,675,"spring"
"410",16,39,2.42799311680729,1.09753572168151,0.377777777777778,720,"spring"
"411",16,41,2.42386979843397,1.09753572168151,0,720,"spring"
"412",16,43,2.33123257897994,1.0561192793539,0,720,"spring"
"413",16,45,2.27332286315905,1.0354110581901,0,720,"spring"
"414",16,47,2.2273249559722,0.993994615862497,0,720,"spring"
"415",16,49,2.18572525505023,2.15365500103541,0,720,"spring"
"416",16,51,2.13120582322517,2.091530337544,0,720,"spring"
"417",17,1,2.01190447829035,1.98798923172499,0,720,"spring"
"418",17,3,1.9420829538354,1.92586456823359,0,720,"spring"
"419",17,5,1.9061642693389,1.90515634706979,0,720,"spring"
"420",17,7,1.85961658636893,1.86373990474218,0,720,"spring"
"421",17,9,1.67947338810325,1.67736591426796,0,720,"spring"
"422",17,11,1.59077622842821,1.57382480844895,0,720,"spring"
"423",17,13,1.55513243182326,1.53240836612135,0,720,"spring"
"424",17,15,1.5316753317439,1.51170014495755,0,720,"spring"
"425",17,17,1.50940941252794,1.47028370262994,0,720,"spring"
"426",17,19,1.47587308975824,1.42886726030234,0,720,"spring"
"427",17,21,1.43601434548278,1.38745081797474,0,720,"spring"
"428",17,23,1.42831748451924,1.38745081797474,0,720,"spring"
"429",17,25,1.38690104219164,1.34603437564713,0,720,"spring"
"430",17,27,1.27951150589086,1.24249326982812,0,720,"spring"
"431",17,29,1.23516292605333,1.20107682750052,0,720,"spring"
"432",17,31,1.23910298583229,1.20107682750052,0,720,"spring"
