"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"81",4,5,2.03564685721248,2.0086974528888,0,45,"quarterly"
"82",4,7,1.97006578549014,1.94657278939739,0,45,"quarterly"
"83",4,9,1.88485053910808,1.86373990474218,0,45,"quarterly"
"84",4,11,1.88191840159816,1.86373990474218,0,45,"quarterly"
"85",4,13,1.87037311015285,1.84303168357838,0.555555555555556,90,"quarterly"
"86",4,15,1.77278790865086,1.76019879892317,0,90,"quarterly"
"87",4,17,1.74090091323049,1.73949057775937,0,90,"quarterly"
"88",4,19,1.75895188477592,1.73949057775937,0,90,"quarterly"
"89",4,21,1.71918476979764,1.71878235659557,0,90,"quarterly"
"90",4,23,1.71918476979765,1.71878235659557,0,90,"quarterly"
"91",4,25,1.68399911967862,1.67736591426796,0.444444444444444,135,"quarterly"
"92",4,27,1.62187445618721,1.61524125077656,0,135,"quarterly"
"93",4,29,1.60116623502341,1.59453302961276,0,135,"quarterly"
"94",4,31,1.539041571532,1.53240836612135,0,135,"quarterly"
"95",4,33,1.47691690804059,1.47028370262994,0,135,"quarterly"
"96",4,35,1.42551287231982,1.42886726030234,0,135,"quarterly"
"97",4,37,3.03843316244515,1.36674259681093,0,135,"quarterly"
"98",4,39,2.97289270989579,1.32532615448333,0.311111111111111,180,"quarterly"
"99",4,41,2.93669913750773,1.32532615448333,0,180,"quarterly"
"100",4,43,2.87155070720923,1.28390971215573,0,180,"quarterly"
"101",4,45,2.81611498241232,1.26320149099192,0,180,"quarterly"
"102",4,47,2.70579330860161,1.24249326982812,0,180,"quarterly"
"103",4,49,2.65374786780053,2.62994408780286,0,180,"quarterly"
"104",4,51,2.51731184429211,2.50569476082005,0,180,"quarterly"
"105",5,1,2.40165016618257,2.40215365500104,0.555555555555556,45,"quarterly"
"106",5,3,2.31386929947936,2.29861254918203,0,45,"quarterly"
"107",5,5,2.20702953896169,2.19507144336302,0,45,"quarterly"
"108",5,7,2.04811883258085,2.0086974528888,0,45,"quarterly"
"109",5,9,1.95412228777992,1.90515634706979,0,45,"quarterly"
"110",5,11,1.89765313565187,1.84303168357838,0,45,"quarterly"
"111",5,13,1.88599070984728,1.88444812590598,0.355555555555556,90,"quarterly"
"112",5,15,1.73406933511459,1.73949057775937,0,90,"quarterly"
"113",5,17,1.69959121431094,1.69807413543177,0,90,"quarterly"
"114",5,19,1.64488852389151,1.65665769310416,0,90,"quarterly"
"115",5,21,1.65056954031697,1.65665769310416,0,90,"quarterly"
"116",5,23,1.61639181246698,1.63594947194036,0,90,"quarterly"
"117",5,25,1.6029223057808,1.61524125077656,0.355555555555556,135,"quarterly"
"118",5,27,1.54455444347396,1.55311658728515,0,135,"quarterly"
"119",5,29,1.54208045244997,1.55311658728515,0,135,"quarterly"
"120",5,31,1.49470810580534,1.51170014495755,0,135,"quarterly"
"121",5,33,1.45173396542559,1.47028370262994,0,135,"quarterly"
"122",5,35,1.4114170746642,1.42886726030234,0,135,"quarterly"
"123",5,37,2.50261526072913,1.38745081797474,0,135,"quarterly"
"124",5,39,2.41236040300195,1.28390971215573,0.244444444444444,180,"quarterly"
"125",5,41,2.34272213714137,1.24249326982812,0,180,"quarterly"
"126",5,43,2.25805666654247,1.22178504866432,0,180,"quarterly"
"127",5,45,2.19526509290869,1.18036860633672,0,180,"quarterly"
"128",5,47,2.19190031397494,1.18036860633672,0,180,"quarterly"
"129",5,49,2.14810150992053,2.13294677987161,0,180,"quarterly"
"130",5,51,2.15973843066303,2.15365500103541,0,180,"quarterly"
"131",6,1,2.13628133058366,2.13294677987161,0.488888888888889,45,"quarterly"
"132",6,3,2.07681391671062,2.0708221163802,0,45,"quarterly"
"133",6,5,2.01743813213476,2.0086974528888,0,45,"quarterly"
"134",6,7,1.99645502307941,1.98798923172499,0,45,"quarterly"
"135",6,9,1.92566619552838,1.90515634706979,0,45,"quarterly"
"136",6,11,1.93192249279907,1.92586456823359,0,45,"quarterly"
"137",6,13,1.87978542270082,1.86373990474218,0.444444444444444,90,"quarterly"
"138",6,15,1.85364556794099,1.84303168357838,0,90,"quarterly"
"139",6,17,1.79225393882705,1.78090702008697,0,90,"quarterly"
"140",6,19,1.80093321699752,1.80161524125078,0,90,"quarterly"
"141",6,21,1.72799629643829,1.71878235659557,0,90,"quarterly"
"142",6,23,1.66715444310747,1.65665769310416,0,90,"quarterly"
"143",6,25,1.63059435353067,1.63594947194036,0.377777777777778,135,"quarterly"
"144",6,27,1.55170152865441,1.55311658728515,0,135,"quarterly"
"145",6,29,1.53108493678781,1.53240836612135,0,135,"quarterly"
"146",6,31,1.49873979488151,1.49099192379375,0,135,"quarterly"
"147",6,33,1.42809360675191,1.42886726030234,0,135,"quarterly"
"148",6,35,1.35167477289964,1.34603437564713,0,135,"quarterly"
"149",6,37,2.73398962707246,1.32532615448333,0,135,"quarterly"
"150",6,39,2.73545569582741,1.34603437564713,0.4,180,"quarterly"
"151",6,41,2.62751638374351,1.32532615448333,0,180,"quarterly"
"152",6,43,2.53662012093603,1.26320149099192,0,180,"quarterly"
"153",6,45,2.44853886127919,1.20107682750052,0,180,"quarterly"
"154",6,47,2.37615171650306,1.15966038517291,0,180,"quarterly"
"155",6,49,2.33251066598091,2.25719610685442,0,180,"quarterly"
"156",6,51,2.20413802062476,2.11223855870781,0,180,"quarterly"
"157",7,1,2.12836059185282,2.0294056740526,0.444444444444444,45,"quarterly"
"158",7,3,2.08895999406326,2.0086974528888,0,45,"quarterly"
"159",7,5,2.06403682522894,1.98798923172499,0,45,"quarterly"
"160",7,7,2.03205820051138,1.94657278939739,0,45,"quarterly"
"161",7,9,1.99077400665392,1.94657278939739,0,45,"quarterly"
"162",7,11,1.92789080372293,1.88444812590598,0,45,"quarterly"
"163",7,13,1.89188048992924,1.86373990474218,0.333333333333333,90,"quarterly"
"164",7,15,1.79225393882707,1.76019879892317,0,90,"quarterly"
"165",7,17,1.79820984314408,1.78090702008697,0,90,"quarterly"
"166",7,19,1.7005075072828,1.67736591426796,0,90,"quarterly"
"167",7,21,1.68575519043601,1.65665769310416,0,90,"quarterly"
"168",7,23,1.60209764210613,1.57382480844895,0,90,"quarterly"
"169",7,25,1.62363052694461,1.59453302961276,0.444444444444444,135,"quarterly"
"170",7,27,1.57415070646472,1.55311658728515,0,135,"quarterly"
"171",7,29,1.55646625210803,1.53240836612135,0,135,"quarterly"
"172",7,31,1.55655788140521,1.53240836612135,0,135,"quarterly"
"173",7,33,1.47399988464155,1.44957548146614,0,135,"quarterly"
"174",7,35,1.39840571446395,1.36674259681093,0,135,"quarterly"
"175",7,37,2.91231535350527,1.30461793331953,0,135,"quarterly"
"176",7,39,2.88299397840612,1.32532615448333,0.4,180,"quarterly"
"177",7,41,2.79008187106055,1.26320149099192,0,180,"quarterly"
"178",7,43,2.66674883704956,1.26320149099192,0,180,"quarterly"
"179",7,45,2.55789323199381,1.24249326982812,0,180,"quarterly"
"180",7,47,2.48633075089236,1.20107682750052,0,180,"quarterly"
"181",7,49,2.44470554490828,2.36073721267343,0,180,"quarterly"
"182",7,51,2.32079723005211,2.23648788569062,0,180,"quarterly"
"183",8,1,2.31484132573508,2.21577966452682,0.533333333333333,45,"quarterly"
"184",8,3,2.14431920367387,2.0501138952164,0,45,"quarterly"
"185",8,5,2.1070260797196,2.0086974528888,0,45,"quarterly"
"186",8,7,2.02492622944185,1.92586456823359,0,45,"quarterly"
"187",8,9,2.01308054504287,1.94657278939739,0,45,"quarterly"
"188",8,11,2.02984870642768,1.96728101056119,0,45,"quarterly"
"189",8,13,2.01976948373733,1.96728101056119,0.422222222222222,90,"quarterly"
"190",8,15,1.91015533924199,1.86373990474218,0,90,"quarterly"
"191",8,17,1.90227521968408,1.86373990474218,0,90,"quarterly"
"192",8,19,1.92298344084788,1.88444812590598,0,90,"quarterly"
"193",8,21,1.91244607167161,1.88444812590598,0,90,"quarterly"
"194",8,23,1.90227521968408,1.86373990474218,0,90,"quarterly"
"195",8,25,1.8112873275794,1.78090702008697,0.4,135,"quarterly"
"196",8,27,1.73257776129752,1.69807413543177,0,135,"quarterly"
"197",8,29,1.6656883743525,1.63594947194036,0,135,"quarterly"
"198",8,31,1.60383859875264,1.57382480844895,0,135,"quarterly"
"199",8,33,1.51795644222823,1.49099192379375,0,135,"quarterly"
"200",8,35,1.38026311362132,1.34603437564713,0,135,"quarterly"
"201",8,37,2.76598336590089,1.30461793331953,0,135,"quarterly"
"202",8,39,2.65034719285345,1.24249326982812,0.333333333333333,180,"quarterly"
"203",8,41,2.55431968940364,1.22178504866432,0,180,"quarterly"
"204",8,43,2.46892118442723,1.15966038517291,0,180,"quarterly"
"205",8,45,2.42741311280244,1.13895216400911,0,180,"quarterly"
"206",8,47,2.33899084101894,1.09753572168151,0,180,"quarterly"
"207",8,49,2.32485442419035,2.19507144336302,0,180,"quarterly"
"208",8,51,2.20713628236975,2.091530337544,0,180,"quarterly"
"209",9,1,2.20237155891613,2.091530337544,0.466666666666667,45,"quarterly"
"210",9,3,2.0539320974765,1.92586456823359,0,45,"quarterly"
"211",9,5,2.00765930239809,1.88444812590598,0,45,"quarterly"
"212",9,7,2.02018701105034,1.90515634706979,0,45,"quarterly"
"213",9,9,1.93641232836111,1.84303168357838,0,45,"quarterly"
"214",9,11,2.11197406176748,2.0294056740526,0,45,"quarterly"
"215",9,13,2.02093515953863,1.94657278939739,0.511111111111111,90,"quarterly"
"216",9,15,1.95844397885848,1.88444812590598,0,90,"quarterly"
"217",9,17,1.89402858293744,1.82232346241458,0,90,"quarterly"
"218",9,19,1.75802520085285,1.69807413543177,0,90,"quarterly"
"219",9,21,1.68144861346833,1.61524125077656,0,90,"quarterly"
"220",9,23,1.65854128917209,1.59453302961276,0,90,"quarterly"
"221",9,25,1.60658747766821,1.55311658728515,0.466666666666667,135,"quarterly"
"222",9,27,1.54098090088377,1.47028370262994,0,135,"quarterly"
"223",9,29,1.5200894211256,1.44957548146614,0,135,"quarterly"
"224",9,31,1.4993811999618,1.42886726030234,0,135,"quarterly"
"225",9,33,1.4579647576342,1.38745081797474,0,135,"quarterly"
"226",9,35,1.43725653647039,1.36674259681093,0,135,"quarterly"
"227",9,37,2.65311118587991,1.30461793331953,0,135,"quarterly"
"228",9,39,2.6117863728495,1.28390971215573,0.355555555555556,180,"quarterly"
"229",9,41,2.54608816676786,1.26320149099192,0,180,"quarterly"
"230",9,43,2.39526634360138,1.24249326982812,0,180,"quarterly"
"231",9,45,2.29960535734027,1.20107682750052,0,180,"quarterly"
"232",9,47,2.27788921390744,1.20107682750052,0,180,"quarterly"
"233",9,49,2.24875109740263,2.13294677987161,0,180,"quarterly"
"234",9,51,2.16243629945438,2.0501138952164,0,180,"quarterly"
"235",10,1,2.08803331014019,1.98798923172499,0.4,45,"quarterly"
"236",10,3,1.98998996215226,1.90515634706979,0,45,"quarterly"
"237",10,5,1.89478712237709,1.80161524125078,0,45,"quarterly"
"238",10,7,1.88818981297977,1.80161524125078,0,45,"quarterly"
"239",10,9,1.76703037703911,1.69807413543177,0,45,"quarterly"
"240",10,11,1.78334039193802,1.71878235659557,0,45,"quarterly"
"241",10,13,1.69381856858832,1.65665769310416,0.333333333333333,90,"quarterly"
"242",10,15,1.74119091523293,1.69807413543177,0,90,"quarterly"
"243",10,17,1.70536386003361,1.65665769310416,0,90,"quarterly"
"244",10,19,1.65194397977476,1.61524125077656,0,90,"quarterly"
"245",10,21,1.5712185689548,1.53240836612135,0,90,"quarterly"
"246",10,23,1.6035637108611,1.55311658728515,0,90,"quarterly"
"247",10,25,1.58010661078175,1.53240836612135,0.466666666666667,135,"quarterly"
"248",10,27,1.57286789630414,1.53240836612135,0,135,"quarterly"
"249",10,29,1.47995578895858,1.44957548146614,0,135,"quarterly"
"250",10,31,1.45155070683124,1.40815903913854,0,135,"quarterly"
"251",10,33,1.43038433918151,1.38745081797474,0,135,"quarterly"
"252",10,35,1.38878463825954,1.34603437564713,0,135,"quarterly"
"253",10,37,2.8202279098344,1.26320149099192,0,135,"quarterly"
"254",10,39,2.74096856776942,1.24249326982812,0.244444444444444,180,"quarterly"
"255",10,41,2.64628999871524,1.20107682750052,0,180,"quarterly"
"256",10,43,2.57985875825616,1.18036860633672,0,180,"quarterly"
"257",10,45,2.51196144904209,1.15966038517291,0,180,"quarterly"
"258",10,47,2.44104037302091,1.15966038517291,0,180,"quarterly"
"259",10,49,2.31321750344787,2.17436322219921,0,180,"quarterly"
"260",10,51,2.28527056780645,2.15365500103541,0,180,"quarterly"
"261",11,1,2.15204156969948,2.0294056740526,0.488888888888889,45,"quarterly"
"262",11,3,2.09385696598703,1.94657278939739,0,45,"quarterly"
"263",11,5,2.01597206337982,1.88444812590598,0,45,"quarterly"
"264",11,7,1.9795036031002,1.84303168357838,0,45,"quarterly"
"265",11,9,1.98112742538736,1.90515634706979,0,45,"quarterly"
"266",11,11,1.93008990685536,1.88444812590598,0,45,"quarterly"
"267",11,13,1.81825115416549,1.78090702008697,0.444444444444444,90,"quarterly"
"268",11,15,1.78434831420704,1.73949057775937,0,90,"quarterly"
"269",11,17,1.7473300781443,1.69807413543177,0,90,"quarterly"
"270",11,19,1.73750023828341,1.69807413543177,0,90,"quarterly"
"271",11,21,1.67503456266536,1.63594947194036,0,90,"quarterly"
"272",11,23,1.640673576221,1.59453302961276,0,90,"quarterly"
"273",11,25,1.61666670035854,1.57382480844895,0.444444444444444,135,"quarterly"
"274",11,27,1.59595847919474,1.55311658728515,0,135,"quarterly"
"275",11,29,1.51312559453953,1.47028370262994,0,135,"quarterly"
"276",11,31,1.47170915221193,1.42886726030234,0,135,"quarterly"
"277",11,33,1.44550317321702,1.40815903913854,0,135,"quarterly"
"278",11,35,1.28780915276169,1.24249326982812,0,135,"quarterly"
"279",11,37,2.85208940019269,1.26320149099192,0,135,"quarterly"
"280",11,39,2.76696578310784,1.24249326982812,0.244444444444444,180,"quarterly"
"281",11,41,2.66871367146344,1.22178504866432,0,180,"quarterly"
"282",11,43,2.47833349697518,1.11824394284531,0,180,"quarterly"
"283",11,45,2.39696668107493,1.11824394284531,0,180,"quarterly"
"284",11,47,2.25933947670308,1.07682750051771,0,180,"quarterly"
"285",11,49,2.17045905843366,1.98798923172499,0,180,"quarterly"
"286",11,51,2.12388587040159,1.94657278939739,0,180,"quarterly"
"287",12,1,2.07165717100616,1.90515634706979,0.444444444444444,45,"quarterly"
"288",12,3,2.03782045528279,1.86373990474218,0,45,"quarterly"
"289",12,5,1.97578742108857,1.80161524125078,0,45,"quarterly"
"290",12,7,1.97340505936178,1.80161524125078,0,45,"quarterly"
"291",12,9,1.88990526456413,1.80161524125078,0,45,"quarterly"
"292",12,11,1.7546604219191,1.67736591426796,0,45,"quarterly"
"293",12,13,1.75496081487277,1.69807413543177,0.6,90,"quarterly"
"294",12,15,1.71207830379021,1.67736591426796,0,90,"quarterly"
"295",12,17,1.72389848312706,1.67736591426796,0,90,"quarterly"
"296",12,19,1.65242763132279,1.63594947194036,0,90,"quarterly"
"297",12,21,1.53285139849642,1.55311658728515,0,90,"quarterly"
"298",12,23,1.42694304506146,1.44957548146614,0,90,"quarterly"
"299",12,25,1.38607637851696,1.40815903913854,0.422222222222222,135,"quarterly"
"300",12,27,1.37966232771401,1.40815903913854,0,135,"quarterly"
"301",12,29,1.35024932331764,1.38745081797474,0,135,"quarterly"
"302",12,31,1.23809506356325,1.26320149099192,0,135,"quarterly"
"303",12,33,1.18540821768189,1.22178504866432,0,135,"quarterly"
"304",12,35,1.19429625950883,1.22178504866432,0,135,"quarterly"
"305",12,37,2.54454558282655,1.15966038517291,0,135,"quarterly"
"306",12,39,2.49250014202548,1.09753572168151,0.333333333333333,180,"quarterly"
"307",12,41,2.42102929022123,1.0354110581901,0,180,"quarterly"
"308",12,43,2.25197323691498,0.973286394698695,0,180,"quarterly"
"309",12,45,2.26956606197449,1.0354110581901,0,180,"quarterly"
"310",12,47,2.23025709348212,1.0147028370263,0,180,"quarterly"
"311",12,49,2.14861538969034,2.23648788569062,0,180,"quarterly"
"312",12,51,2.06743183238446,2.17436322219921,0,180,"quarterly"
"313",13,1,1.99971778176478,2.11223855870781,0.422222222222222,45,"quarterly"
"314",13,3,1.9648070195373,2.0708221163802,0,45,"quarterly"
"315",13,5,1.88481464309482,1.98798923172499,0,45,"quarterly"
"316",13,7,1.79987428460435,1.90515634706979,0,45,"quarterly"
"317",13,9,1.64401285009266,1.71878235659557,0,45,"quarterly"
"318",13,11,1.55375799236548,1.59453302961276,0,45,"quarterly"
"319",13,13,1.60067219252417,1.63594947194036,0.466666666666667,90,"quarterly"
"320",13,15,1.52516965164376,1.55311658728515,0,90,"quarterly"
"321",13,17,1.5736415498546,1.59453302961276,0,90,"quarterly"
"322",13,19,1.55091748415273,1.57382480844895,0,90,"quarterly"
"323",13,21,1.55036770836962,1.57382480844895,0,90,"quarterly"
"324",13,23,1.46185380728895,1.47028370262994,0,90,"quarterly"
"325",13,25,1.42373601966,1.44957548146614,0.466666666666667,135,"quarterly"
"326",13,27,1.36408534719259,1.38745081797474,0,135,"quarterly"
"327",13,29,1.35089072839795,1.36674259681093,0,135,"quarterly"
"328",13,31,1.34035335922168,1.36674259681093,0,135,"quarterly"
"329",13,33,1.32294379275654,1.34603437564713,0,135,"quarterly"
"330",13,35,1.33018250723415,1.34603437564713,0,135,"quarterly"
"331",13,37,2.59604124784455,1.30461793331953,0,135,"quarterly"
"332",13,39,2.46849326616308,1.26320149099192,0.266666666666667,180,"quarterly"
"333",13,41,2.40453601672797,1.28390971215573,0,180,"quarterly"
"334",13,43,2.31867936526565,1.24249326982812,0,180,"quarterly"
"335",13,45,2.29989535934273,1.26320149099192,0,180,"quarterly"
"336",13,47,2.20945724302118,1.22178504866432,0,180,"quarterly"
"337",13,49,2.15512106979048,2.13294677987161,0,180,"quarterly"
"338",13,51,2.10637428368807,2.091530337544,0,180,"quarterly"
"339",14,1,1.96214976991892,1.94657278939739,0.444444444444444,45,"quarterly"
"340",14,3,1.84953736367856,1.84303168357838,0,45,"quarterly"
"341",14,5,1.84092420974318,1.84303168357838,0,45,"quarterly"
"342",14,7,1.79767518147187,1.80161524125078,0,45,"quarterly"
"343",14,9,1.79208579434356,1.80161524125078,0,45,"quarterly"
"344",14,11,1.69239311900632,1.71878235659557,0,45,"quarterly"
"345",14,13,1.7077868409334,1.73949057775937,0.355555555555556,90,"quarterly"
"346",14,15,1.64062256609681,1.65665769310416,0,90,"quarterly"
"347",14,17,1.58014722995473,1.59453302961276,0,90,"quarterly"
"348",14,19,1.48109595969777,1.51170014495755,0,90,"quarterly"
"349",14,21,1.5095926711223,1.55311658728515,0,90,"quarterly"
"350",14,23,1.49529850076144,1.53240836612135,0,90,"quarterly"
"351",14,25,1.45571464437754,1.49099192379375,0.333333333333333,135,"quarterly"
"352",14,27,1.37260687183077,1.40815903913854,0,135,"quarterly"
"353",14,29,1.30168579580961,1.34603437564713,0,135,"quarterly"
"354",14,31,1.20538340446821,1.24249326982812,0,135,"quarterly"
"355",14,33,1.16396696214061,1.20107682750052,0,135,"quarterly"
"356",14,35,1.1243831057567,1.15966038517291,0,135,"quarterly"
"357",14,37,2.74814588117155,1.13895216400911,0,135,"quarterly"
"358",14,39,2.68657099346328,1.09753572168151,0.311111111111111,180,"quarterly"
"359",14,41,2.65083556756113,1.09753572168151,0,180,"quarterly"
"360",14,43,2.55132615081828,1.0561192793539,0,180,"quarterly"
"361",14,45,2.49506576234671,1.0561192793539,0,180,"quarterly"
"362",14,47,2.47967204041965,1.0354110581901,0,180,"quarterly"
"363",14,49,2.37906307211058,2.46427831849244,0,180,"quarterly"
"364",14,51,2.31840447737412,2.40215365500104,0,180,"quarterly"
"365",15,1,2.26663392446459,2.36073721267343,0.555555555555556,45,"quarterly"
"366",15,3,2.1989198738449,2.29861254918203,0,45,"quarterly"
"367",15,5,2.13450447792386,2.21577966452682,0,45,"quarterly"
"368",15,7,2.06605739292668,2.15365500103541,0,45,"quarterly"
"369",15,9,1.7693617286417,1.86373990474218,0,45,"quarterly"
"370",15,11,1.8095869901059,1.84303168357838,0,45,"quarterly"
"371",15,13,1.73463422500859,1.76019879892317,0.377777777777778,90,"quarterly"
"372",15,15,1.68991912798232,1.69807413543177,0,90,"quarterly"
"373",15,17,1.64208863485176,1.65665769310416,0,90,"quarterly"
"374",15,19,1.55275007009641,1.55311658728515,0,90,"quarterly"
"375",15,21,1.54807697593998,1.55311658728515,0,90,"quarterly"
"376",15,23,1.54807697593999,1.55311658728515,0,90,"quarterly"
"377",15,25,1.52736875477618,1.53240836612135,0.355555555555556,135,"quarterly"
"378",15,27,1.52736875477618,1.53240836612135,0,135,"quarterly"
"379",15,29,1.52736875477618,1.53240836612135,0,135,"quarterly"
"380",15,31,1.49071703590219,1.49099192379375,0,135,"quarterly"
"381",15,33,1.39936262660878,1.38745081797474,0,135,"quarterly"
"382",15,35,1.36646770891938,1.36674259681093,0,135,"quarterly"
"383",15,37,2.86790537259229,1.34603437564713,0,135,"quarterly"
"384",15,39,2.75135290657301,1.30461793331953,0.4,180,"quarterly"
"385",15,41,2.68299745087306,1.30461793331953,0,180,"quarterly"
"386",15,43,2.60273018653905,1.26320149099192,0,180,"quarterly"
"387",15,45,2.57991449153998,1.26320149099192,0,180,"quarterly"
"388",15,47,2.45181673407541,1.18036860633672,0,180,"quarterly"
"389",15,49,2.35166591225227,2.38144543383723,0,180,"quarterly"
"390",15,51,2.26846651040829,2.27790432801822,0,180,"quarterly"
"391",16,1,1.9330116534141,1.92586456823359,0.422222222222222,45,"quarterly"
"392",16,3,1.86383153403945,1.88444812590598,0,45,"quarterly"
"393",16,5,1.84184050271505,1.86373990474218,0,45,"quarterly"
"394",16,7,1.77953258062928,1.80161524125078,0,45,"quarterly"
"395",16,9,1.61780687109775,1.67736591426796,0,45,"quarterly"
"396",16,11,1.44279491347448,1.47028370262994,0,45,"quarterly"
"397",16,13,1.25073990657478,1.28390971215573,0.377777777777778,90,"quarterly"
"398",16,15,1.21802824747974,1.24249326982812,0,90,"quarterly"
"399",16,17,1.2316810127603,1.26320149099192,0,90,"quarterly"
