"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"85",4,13,1.71319296946731,1.65665769310416,0,135,"winter"
"86",4,15,1.66389640758179,1.61524125077656,0,135,"winter"
"87",4,17,1.58766083232389,1.57382480844895,0,135,"winter"
"88",4,19,1.5259943153184,1.49099192379375,0,135,"winter"
"89",4,21,1.47092510771024,1.44957548146614,0,135,"winter"
"90",4,23,1.44856755919711,1.42886726030234,0,135,"winter"
"91",4,25,1.38250283592675,1.36674259681093,0.4,180,"winter"
"92",4,27,1.35739640849807,1.34603437564713,0,180,"winter"
"93",4,29,1.33668818733426,1.32532615448333,0,180,"winter"
"94",4,31,1.29527174500666,1.28390971215573,0,180,"winter"
"95",4,33,1.25614603510868,1.26320149099192,0,180,"winter"
"96",4,35,1.25385530267905,1.24249326982812,0,180,"winter"
"97",4,37,2.52200477571908,1.24249326982812,0,180,"winter"
"98",4,39,2.34442719777459,1.13895216400911,0,180,"winter"
"99",4,41,2.30172794528639,1.11824394284531,0,180,"winter"
"100",4,43,2.15594573346513,1.0561192793539,0,180,"winter"
"101",4,45,2.09831090553578,1.0354110581901,0,180,"winter"
"102",4,47,2.02674842443431,1.0354110581901,0,180,"winter"
"103",4,49,1.97855141411502,1.94657278939739,0,180,"winter"
"104",4,51,1.92174124986033,1.88444812590598,0,180,"winter"
"105",5,1,1.89965858923875,1.86373990474218,0,180,"winter"
"106",5,3,1.81444334285673,1.78090702008697,0,180,"winter"
"107",5,5,1.70558773780097,1.65665769310416,0,180,"winter"
"108",5,7,1.6334754809164,1.57382480844895,0,180,"winter"
"109",5,9,1.62174693087672,1.59453302961276,0,180,"winter"
"110",5,11,1.60836905348772,1.59453302961276,0,180,"winter"
"111",5,13,1.5791393076857,1.57382480844895,0,180,"winter"
"112",5,15,1.54551135561882,1.53240836612135,0,180,"winter"
"113",5,17,1.49997159491786,1.49099192379375,0,180,"winter"
"114",5,19,1.44407772363504,1.42886726030234,0,180,"winter"
"115",5,21,1.36921658783493,1.34603437564713,0,180,"winter"
"116",5,23,1.29912017548843,1.28390971215573,0,180,"winter"
"117",5,25,1.23699551199702,1.22178504866432,0.422222222222222,225,"winter"
"118",5,27,1.23699551199702,1.22178504866432,0,225,"winter"
"119",5,29,1.19447951810318,1.18036860633672,0,225,"winter"
"120",5,31,1.19383811302289,1.18036860633672,0,225,"winter"
"121",5,33,1.15242167069529,1.13895216400911,0,225,"winter"
"122",5,35,1.0535536590327,1.0354110581901,0,225,"winter"
"123",5,37,2.68483003681672,1.0147028370263,0,225,"winter"
"124",5,39,2.55095963362955,0.973286394698695,0,225,"winter"
"125",5,41,2.43990492544137,0.911161731207289,0,225,"winter"
"126",5,43,2.44650223483871,0.952578173534893,0,225,"winter"
"127",5,45,2.32271105434181,0.890453510043487,0,225,"winter"
"128",5,47,2.20689162270001,0.890453510043487,0,225,"winter"
"129",5,49,2.15942764675819,2.21577966452682,0,225,"winter"
"130",5,51,2.10298399969224,2.13294677987161,0,225,"winter"
"131",6,1,1.97983422427565,2.0294056740526,0,225,"winter"
"132",6,3,1.94281598821291,2.0086974528888,0,225,"winter"
"133",6,5,1.91917562953918,1.98798923172499,0,225,"winter"
"134",6,7,1.86868788679027,1.90515634706979,0,225,"winter"
"135",6,9,1.68781165414706,1.69807413543177,0,225,"winter"
"136",6,11,1.73124394101277,1.73949057775937,0,225,"winter"
"137",6,13,1.70146441942764,1.69807413543177,0,225,"winter"
"138",6,15,1.68634558539211,1.67736591426796,0,225,"winter"
"139",6,17,1.61579102655967,1.59453302961276,0,225,"winter"
"140",6,19,1.59654887415083,1.57382480844895,0,225,"winter"
"141",6,21,1.54459506264695,1.51170014495755,0,225,"winter"
"142",6,23,1.44270328417727,1.42886726030234,0,225,"winter"
"143",6,25,1.39853796293411,1.36674259681093,0.311111111111111,270,"winter"
"144",6,27,1.36729237259404,1.34603437564713,0,270,"winter"
"145",6,29,1.3480502201852,1.32532615448333,0,270,"winter"
"146",6,31,1.3157050782789,1.28390971215573,0,270,"winter"
"147",6,33,1.32248564627059,1.30461793331953,0,270,"winter"
"148",6,35,1.30177742510679,1.28390971215573,0,270,"winter"
"149",6,37,2.80642211418119,1.24249326982812,0,270,"winter"
"150",6,39,2.7160756271568,1.24249326982812,0,270,"winter"
"151",6,41,2.67804946882506,1.20107682750052,0,270,"winter"
"152",6,43,2.56360447664106,1.18036860633672,0,270,"winter"
"153",6,45,2.53153422262631,1.18036860633672,0,270,"winter"
"154",6,47,2.43385739182713,1.13895216400911,0,270,"winter"
"155",6,49,2.4224953589762,2.42286187616484,0,270,"winter"
"156",6,51,2.32674274341788,2.29861254918203,0,270,"winter"
"157",7,1,2.29476411870035,2.25719610685442,0,270,"winter"
"158",7,3,2.23657951498789,2.21577966452682,0,270,"winter"
"159",7,5,2.16318444794273,2.15365500103541,0,270,"winter"
"160",7,7,2.12039356615735,2.11223855870781,0,270,"winter"
"161",7,9,1.966181458995,1.92586456823359,0,270,"winter"
"162",7,11,1.87940851456087,1.84303168357838,0,270,"winter"
"163",7,13,1.76587981534868,1.73949057775937,0,270,"winter"
"164",7,15,1.71530044330257,1.67736591426796,0,270,"winter"
"165",7,17,1.72794528631409,1.67736591426796,0,270,"winter"
"166",7,19,1.65079341808432,1.61524125077656,0,270,"winter"
"167",7,21,1.58866875459292,1.55311658728515,0,270,"winter"
"168",7,23,1.5271854961818,1.49099192379375,0,270,"winter"
"169",7,25,1.48567742455702,1.44957548146614,0.244444444444444,315,"winter"
"170",7,27,1.41228235751186,1.38745081797474,0,315,"winter"
"171",7,29,1.35712152060651,1.32532615448333,0,315,"winter"
"172",7,31,1.32276053416215,1.28390971215573,0,315,"winter"
"173",7,33,1.31808744000572,1.28390971215573,0,315,"winter"
"174",7,35,1.29279775398266,1.26320149099192,0,315,"winter"
"175",7,37,2.82859640410001,1.28390971215573,0,315,"winter"
"176",7,39,2.7780170320539,1.26320149099192,0,315,"winter"
"177",7,41,2.67539221920672,1.20107682750052,0,315,"winter"
"178",7,43,2.53235888630098,1.18036860633672,0,315,"winter"
"179",7,45,2.49909745142284,1.18036860633672,0,315,"winter"
"180",7,47,2.4889265994353,1.15966038517291,0,315,"winter"
"181",7,49,2.39729730225035,2.34002899150963,0,315,"winter"
"182",7,51,2.28193601709445,2.21577966452682,0,315,"winter"
"183",8,1,2.25499700372208,2.19507144336302,0,315,"winter"
"184",8,3,2.11141389503322,2.0294056740526,0,315,"winter"
"185",8,5,2.09418758716247,2.0294056740526,0,315,"winter"
"186",8,7,2.00127547981689,1.96728101056119,0,315,"winter"
"187",8,9,1.85274438907997,1.82232346241458,0,315,"winter"
"188",8,11,1.70696217725873,1.69807413543177,0,315,"winter"
"189",8,13,1.59673213274522,1.55311658728515,0,315,"winter"
"190",8,15,1.5218709969451,1.44957548146614,0,315,"winter"
"191",8,17,1.54413691616105,1.49099192379375,0,315,"winter"
"192",8,19,1.53277488331011,1.47028370262994,0,315,"winter"
"193",8,21,1.49868878475731,1.42886726030234,0,315,"winter"
"194",8,23,1.46304498815235,1.40815903913854,0,315,"winter"
"195",8,25,1.38809222305505,1.32532615448333,0.311111111111111,360,"winter"
"196",8,27,1.40055380747221,1.34603437564713,0,360,"winter"
"197",8,29,1.35272331434165,1.30461793331953,0,360,"winter"
"198",8,31,1.26704992147371,1.22178504866432,0,360,"winter"
"199",8,33,1.22654977211795,1.18036860633672,0,360,"winter"
"200",8,35,1.19585395756099,1.13895216400911,0,360,"winter"
"201",8,37,2.3516659122522,1.0561192793539,0,360,"winter"
"202",8,39,2.28807518000585,1.07682750051771,0,360,"winter"
"203",8,41,2.21440522506915,1.07682750051771,0,360,"winter"
"204",8,43,2.12744902204061,1.0561192793539,0,360,"winter"
"205",8,45,2.11672839426996,1.0561192793539,0,360,"winter"
"206",8,47,2.08923960511449,1.0561192793539,0,360,"winter"
"207",8,49,2.06651553941262,2.0086974528888,0,360,"winter"
"208",8,51,1.98789760242789,1.92586456823359,0,360,"winter"
"209",9,1,1.85494349221249,1.80161524125078,0,360,"winter"
"210",9,3,1.88270716925954,1.84303168357838,0,360,"winter"
"211",9,5,1.81233586902148,1.78090702008697,0,360,"winter"
"212",9,7,1.73216023398462,1.71878235659557,0,360,"winter"
"213",9,9,1.65913168412816,1.63594947194036,0,360,"winter"
"214",9,11,1.69679132527119,1.67736591426796,0,360,"winter"
"215",9,13,1.63860672155874,1.59453302961276,0,360,"winter"
"216",9,15,1.53121718525795,1.51170014495755,0,360,"winter"
"217",9,17,1.51115036917444,1.49099192379375,0,360,"winter"
"218",9,19,1.45278250686761,1.42886726030234,0,360,"winter"
"219",9,21,1.41942944269229,1.40815903913854,0,360,"winter"
"220",9,23,1.40486038443988,1.38745081797474,0,360,"winter"
"221",9,25,1.37315664761388,1.36674259681093,0.311111111111111,405,"winter"
"222",9,27,1.30470956261671,1.28390971215573,0,405,"winter"
"223",9,29,1.31625485406202,1.30461793331953,0,405,"winter"
"224",9,31,1.28638370317972,1.26320149099192,0,405,"winter"
"225",9,33,1.27621285119219,1.26320149099192,0,405,"winter"
"226",9,35,1.29692107235599,1.28390971215573,0,405,"winter"
"227",9,37,2.90904692702835,1.26320149099192,0,405,"winter"
"228",9,39,2.8192502157871,1.22178504866432,0,405,"winter"
"229",9,41,2.81109520833767,1.22178504866432,0,405,"winter"
"230",9,43,2.65899057501063,1.20107682750052,0,405,"winter"
"231",9,45,2.63223482023261,1.20107682750052,0,405,"winter"
"232",9,47,2.55746531372967,1.18036860633672,0,405,"winter"
"233",9,49,2.46070477590233,2.46427831849244,0,405,"winter"
"234",9,51,2.41314917066335,2.42286187616484,0,405,"winter"
"235",10,1,2.36128698845663,2.38144543383723,0,405,"winter"
"236",10,3,2.30264423825827,2.31932077034583,0,405,"winter"
"237",10,5,2.19342211601379,2.21577966452682,0,405,"winter"
"238",10,7,2.07741942577761,2.091530337544,0,405,"winter"
"239",10,9,2.11553721340648,2.13294677987161,0,405,"winter"
"240",10,11,1.95161240074263,1.94657278939739,0,405,"winter"
"241",10,13,1.91990866391662,1.92586456823359,0,405,"winter"
"242",10,15,1.812610756913,1.82232346241458,0,405,"winter"
"243",10,17,1.75781643719639,1.76019879892317,0,405,"winter"
"244",10,19,1.75570896336112,1.76019879892317,0,405,"winter"
"245",10,21,1.69101867954853,1.69807413543177,0,405,"winter"
"246",10,23,1.65216785754211,1.65665769310416,0,405,"winter"
"247",10,25,1.60452062300593,1.61524125077656,0.422222222222222,450,"winter"
"248",10,27,1.5693349728869,1.57382480844895,0,450,"winter"
"249",10,29,1.47623960694697,1.49099192379375,0,450,"winter"
"250",10,31,1.37315664761388,1.36674259681093,0,450,"winter"
"251",10,33,1.33174020528627,1.32532615448333,0,450,"winter"
"252",10,35,1.32715874042703,1.32532615448333,0,450,"winter"
"253",10,37,2.52099685345006,1.24249326982812,0,450,"winter"
"254",10,39,2.41351568785207,1.22178504866432,0,450,"winter"
"255",10,41,2.32445201098827,1.18036860633672,0,450,"winter"
"256",10,43,2.26892465689419,1.20107682750052,0,450,"winter"
"257",10,45,2.24555918611201,1.20107682750052,0,450,"winter"
"258",10,47,2.1534717424411,1.18036860633672,0,450,"winter"
"259",10,49,2.09968534499352,2.091530337544,0,450,"winter"
"260",10,51,2.05918519563778,2.0501138952164,0,450,"winter"
"261",11,1,2.02335814043845,2.0086974528888,0,450,"winter"
"262",11,3,2.00264991927465,1.98798923172499,0,450,"winter"
"263",11,5,1.94675604799183,1.92586456823359,0,450,"winter"
"264",11,7,1.88554767747226,1.88444812590598,0,450,"winter"
"265",11,9,1.96434887305128,1.96728101056119,0,450,"winter"
"266",11,11,1.87097861921982,1.86373990474218,0,450,"winter"
"267",11,13,1.84211539060654,1.84303168357838,0,450,"winter"
"268",11,15,1.83817533082759,1.82232346241458,0,450,"winter"
"269",11,17,1.82177368663148,1.80161524125078,0,450,"winter"
"270",11,19,1.83286083159086,1.82232346241458,0,450,"winter"
"271",11,21,1.80161524125079,1.78090702008697,0,450,"winter"
"272",11,23,1.69697458386556,1.67736591426796,0,450,"winter"
"273",11,25,1.64648684111664,1.63594947194036,0.488888888888889,495,"winter"
"274",11,27,1.64511240165887,1.63594947194036,0,495,"winter"
"275",11,29,1.63631598912911,1.63594947194036,0,495,"winter"
"276",11,31,1.6345750324826,1.61524125077656,0,495,"winter"
"277",11,33,1.5937083659381,1.57382480844895,0,495,"winter"
"278",11,35,1.60369595933127,1.59453302961276,0,495,"winter"
"279",11,37,3.00324184453452,1.55311658728515,0,495,"winter"
"280",11,39,2.92425739036107,1.53240836612135,0,495,"winter"
"281",11,41,2.84041658343683,1.49099192379375,0,495,"winter"
"282",11,43,2.77572629962423,1.47028370262994,0,495,"winter"
"283",11,45,2.66687069456851,1.40815903913854,0,495,"winter"
"284",11,47,2.60025619551504,1.38745081797474,0,495,"winter"
"285",11,49,2.46776023178556,2.42286187616484,0,495,"winter"
"286",11,51,2.34415230988304,2.29861254918203,0,495,"winter"
"287",12,1,2.27946202607045,2.25719610685442,0,495,"winter"
"288",12,3,2.2012106062745,2.17436322219921,0,495,"winter"
"289",12,5,2.13248863338578,2.091530337544,0,495,"winter"
"290",12,7,2.0756784691311,2.0501138952164,0,495,"winter"
"291",12,9,1.99092136923493,1.96728101056119,0,495,"winter"
"292",12,11,1.91303646662772,1.90515634706979,0,495,"winter"
"293",12,13,1.81636755809758,1.82232346241458,0,495,"winter"
"294",12,15,1.82882914251474,1.82232346241458,0,495,"winter"
"295",12,17,1.76899521145295,1.78090702008697,0,495,"winter"
"296",12,19,1.78182331305885,1.78090702008697,0,495,"winter"
"297",12,21,1.75387637741743,1.73949057775937,0,495,"winter"
"298",12,23,1.72959461366342,1.71878235659557,0,495,"winter"
"299",12,25,1.73756636251851,1.71878235659557,0.311111111111111,540,"winter"
"300",12,27,1.68542929242025,1.67736591426796,0,540,"winter"
"301",12,29,1.64071419539398,1.63594947194036,0,540,"winter"
"302",12,31,1.58509521200271,1.57382480844895,0,540,"winter"
"303",12,33,1.54184618373141,1.53240836612135,0,540,"winter"
"304",12,35,1.47972152024,1.47028370262994,0,540,"winter"
"305",12,37,3.10137682181958,1.40815903913854,0,540,"winter"
"306",12,39,2.93736037985851,1.32532615448333,0,540,"winter"
"307",12,41,2.87001284642757,1.32532615448333,0,540,"winter"
"308",12,43,2.78699670317799,1.32532615448333,0,540,"winter"
"309",12,45,2.73669221902344,1.30461793331953,0,540,"winter"
"310",12,47,2.67016934926717,1.28390971215573,0,540,"winter"
"311",12,49,2.52942674879105,2.56781942431145,0,540,"winter"
"312",12,51,2.44173751138504,2.48498653965624,0,540,"winter"
"313",13,1,2.32280268363893,2.38144543383723,0,540,"winter"
"314",13,3,2.28413512022689,2.34002899150963,0,540,"winter"
"315",13,5,2.18105216089382,2.21577966452682,0,540,"winter"
"316",13,7,2.11544558410936,2.15365500103541,0,540,"winter"
"317",13,9,1.87363586883817,1.88444812590598,0,540,"winter"
"318",13,11,1.77366830560939,1.76019879892317,0,540,"winter"
"319",13,13,1.67635799199897,1.67736591426796,0,540,"winter"
"320",13,15,1.62330462892887,1.61524125077656,0,540,"winter"
"321",13,17,1.59215066788597,1.57382480844895,0,540,"winter"
"322",13,19,1.48182899407526,1.44957548146614,0,540,"winter"
"323",13,21,1.46561060847352,1.44957548146614,0,540,"winter"
"324",13,23,1.44224513769135,1.40815903913854,0,540,"winter"
"325",13,25,1.3980798164482,1.36674259681093,0.355555555555556,585,"winter"
"326",13,27,1.38076187928024,1.34603437564713,0,585,"winter"
"327",13,29,1.37077428588708,1.34603437564713,0,585,"winter"
"328",13,31,1.35666337412059,1.32532615448333,0,585,"winter"
"329",13,33,1.33595515295679,1.30461793331953,0,585,"winter"
"330",13,35,1.31900373297757,1.28390971215573,0,585,"winter"
"331",13,37,2.91720193447786,1.26320149099192,0,585,"winter"
"332",13,39,2.77655096329891,1.15966038517291,0,585,"winter"
"333",13,41,2.75547622494642,1.15966038517291,0,585,"winter"
"334",13,43,2.65660821328383,1.09753572168151,0,585,"winter"
"335",13,45,2.59466680838679,1.09753572168151,0,585,"winter"
"336",13,47,2.49240851272835,1.0354110581901,0,585,"winter"
"337",13,49,2.37182435763293,2.23648788569062,0,585,"winter"
"338",13,51,2.29247338627075,2.19507144336302,0,585,"winter"
"339",14,1,2.17527951517117,2.0708221163802,0,585,"winter"
"340",14,3,2.13954408926902,2.0294056740526,0,585,"winter"
"341",14,5,2.09675320748363,1.98798923172499,0,585,"winter"
"342",14,7,2.02225858887225,1.88444812590598,0,585,"winter"
"343",14,9,1.8663055250634,1.76019879892317,0,585,"winter"
"344",14,11,1.86648878365777,1.78090702008697,0,585,"winter"
"345",14,13,1.87473542040442,1.80161524125078,0,585,"winter"
"346",14,15,1.77073616809948,1.71878235659557,0,585,"winter"
"347",14,17,1.73738310392415,1.69807413543177,0,585,"winter"
"348",14,19,1.62220507736264,1.59453302961276,0,585,"winter"
"349",14,21,1.60149685619884,1.57382480844895,0,585,"winter"
"350",14,23,1.60149685619884,1.57382480844895,0,585,"winter"
"351",14,25,1.56521165451358,1.53240836612135,0.333333333333333,630,"winter"
"352",14,27,1.54294573529763,1.51170014495755,0,630,"winter"
"353",14,29,1.50272047383343,1.47028370262994,0,630,"winter"
"354",14,31,1.49823063827136,1.47028370262994,0,630,"winter"
"355",14,33,1.40889207351602,1.38745081797474,0,630,"winter"
"356",14,35,1.3834191288986,1.36674259681093,0,630,"winter"
"357",14,37,3.19309774830176,1.32532615448333,0,630,"winter"
"358",14,39,3.01570342895162,1.24249326982812,0,630,"winter"
"359",14,41,2.89117921407728,1.20107682750052,0,630,"winter"
"360",14,43,2.74741284679406,1.13895216400911,0,630,"winter"
"361",14,45,2.58477084429074,1.07682750051771,0,630,"winter"
"362",14,47,2.48865171154375,1.0354110581901,0,630,"winter"
"363",14,49,2.45181673407539,2.31932077034583,0,630,"winter"
"364",14,51,2.39573960419818,2.25719610685442,0,630,"winter"
"365",15,1,2.27304797526752,2.13294677987161,0,630,"winter"
"366",15,3,2.15182241509183,2.0294056740526,0,630,"winter"
"367",15,5,2.09006426878916,1.96728101056119,0,630,"winter"
"368",15,7,1.99999266965634,1.88444812590598,0,630,"winter"
"369",15,9,1.95967577889488,1.86373990474218,0,630,"winter"
"370",15,11,1.81352704988487,1.73949057775937,0,630,"winter"
"371",15,13,1.76725425480645,1.71878235659557,0,630,"winter"
"372",15,15,1.72592944177602,1.67736591426796,0,630,"winter"
"373",15,17,1.67864872442856,1.65665769310416,0,630,"winter"
"374",15,19,1.67058534627629,1.65665769310416,0,630,"winter"
"375",15,21,1.61716546601745,1.59453302961276,0,630,"winter"
"376",15,23,1.53662331379187,1.53240836612135,0,630,"winter"
"377",15,25,1.50491957696587,1.49099192379375,0.311111111111111,675,"winter"
"378",15,27,1.50675216290957,1.51170014495755,0,675,"winter"
"379",15,29,1.44361957714913,1.42886726030234,0,675,"winter"
"380",15,31,1.42071225285288,1.40815903913854,0,675,"winter"
"381",15,33,1.40000403168908,1.38745081797474,0,675,"winter"
"382",15,35,1.35648011552622,1.34603437564713,0,675,"winter"
"383",15,37,2.61940671862672,1.30461793331953,0,675,"winter"
"384",15,39,2.59356725682055,1.30461793331953,0,675,"winter"
"385",15,41,2.53263377419254,1.30461793331953,0,675,"winter"
"386",15,43,2.48407024668451,1.30461793331953,0,675,"winter"
"387",15,45,2.43431553831306,1.26320149099192,0,675,"winter"
"388",15,47,2.43101688361441,1.26320149099192,0,675,"winter"
"389",15,49,2.40536068040262,2.36073721267343,0,675,"winter"
"390",15,51,2.30750059100907,2.25719610685442,0,675,"winter"
"391",16,1,2.255455150208,2.21577966452682,0,675,"winter"
"392",16,3,2.15915275886659,2.13294677987161,0,675,"winter"
"393",16,5,2.07045559919155,2.0501138952164,0,675,"winter"
"394",16,7,1.96572331250913,1.94657278939739,0,675,"winter"
"395",16,9,1.95674364138495,1.94657278939739,0,675,"winter"
"396",16,11,1.86355664614786,1.86373990474218,0,675,"winter"
"397",16,13,1.82956217689223,1.82232346241458,0,675,"winter"
"398",16,15,1.77311852982628,1.76019879892317,0,675,"winter"
"399",16,17,1.70751195304184,1.69807413543177,0,675,"winter"
"400",16,19,1.69028564517106,1.67736591426796,0,675,"winter"
"401",16,21,1.64153885906865,1.63594947194036,0,675,"winter"
"402",16,23,1.65702421029292,1.65665769310416,0,675,"winter"
"403",16,25,1.47587308975824,1.47028370262994,0.266666666666667,720,"winter"
"404",16,27,1.45580627367473,1.44957548146614,0,720,"winter"
"405",16,29,1.2871167375572,1.26320149099192,0,720,"winter"
"406",16,31,1.26054424137357,1.26320149099192,0,720,"winter"
"407",16,33,1.20327593063295,1.20107682750052,0,720,"winter"
"408",16,35,1.16057667814476,1.15966038517291,0,720,"winter"
"409",16,37,2.33691359540544,1.11824394284531,0,720,"winter"
"410",16,39,2.25545515020799,1.0561192793539,0,720,"winter"
"411",16,41,2.22686680948628,1.0561192793539,0,720,"winter"
"412",16,43,2.15585410416794,1.0147028370263,0,720,"winter"
"413",16,45,2.06129266947305,0.952578173534893,0,720,"winter"
"414",16,47,1.96764752775003,0.931869952371091,0,720,"winter"
"415",16,49,1.86373990474227,1.73949057775937,0,720,"winter"
"416",16,51,1.78402241619133,1.65665769310416,0,720,"winter"
"417",17,1,1.7426976031609,1.61524125077656,0,720,"winter"
"418",17,3,1.72070657183651,1.59453302961276,0,720,"winter"
"419",17,5,1.68863631782177,1.57382480844895,0,720,"winter"
"420",17,7,1.64474588447016,1.55311658728515,0,720,"winter"
"421",17,9,1.76872032356139,1.69807413543177,0,720,"winter"
"422",17,11,1.76661284972618,1.73949057775937,0,720,"winter"
"423",17,13,1.71493392611384,1.69807413543177,0,720,"winter"
"424",17,15,1.63824020437,1.61524125077656,0,720,"winter"
"425",17,17,1.6272446887078,1.59453302961276,0,720,"winter"
"426",17,19,1.6272446887078,1.59453302961276,0,720,"winter"
"427",17,21,1.58326262605901,1.55311658728515,0,720,"winter"
"428",17,23,1.56255440489521,1.53240836612135,0,720,"winter"
"429",17,25,1.23122286627438,1.20107682750052,0.377777777777778,765,"winter"
"430",17,27,1.21051464511058,1.18036860633672,0,765,"winter"
"431",17,29,1.1944795181032,1.15966038517291,0,765,"winter"
