"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"321",13,17,1.83487667612894,1.90515634706979,0,585,"autumn"
"322",13,19,1.81416845496514,1.88444812590598,0,585,"autumn"
"323",13,21,1.75873273016823,1.82232346241458,0,585,"autumn"
"324",13,23,1.72318056286047,1.80161524125078,0,585,"autumn"
"325",13,25,1.65427533137737,1.71878235659557,0,585,"autumn"
"326",13,27,1.59673213274521,1.67736591426796,0,585,"autumn"
"327",13,29,1.54386202826948,1.61524125077656,0,585,"autumn"
"328",13,31,1.51472391176466,1.57382480844895,0,585,"autumn"
"329",13,33,1.46386965182701,1.53240836612135,0,585,"autumn"
"330",13,35,1.43271569078412,1.51170014495755,0,585,"autumn"
"331",13,37,2.87505245777271,1.42886726030234,0,585,"autumn"
"332",13,39,2.80413138175156,1.44957548146614,0,585,"autumn"
"333",13,41,2.66705395316288,1.42886726030234,0,585,"autumn"
"334",13,43,2.55178429730419,1.32532615448333,0,585,"autumn"
"335",13,45,2.51650701788797,1.36674259681093,0,585,"autumn"
"336",13,47,2.34094528448157,1.30461793331953,0,585,"autumn"
"337",13,49,2.3170300379163,2.52640298198385,0,585,"autumn"
"338",13,51,2.30218609177235,2.50569476082005,0,585,"autumn"
"339",14,1,2.15081449282278,2.34002899150963,0,585,"autumn"
"340",14,3,2.08181763204249,2.27790432801822,0,585,"autumn"
"341",14,5,2.04919760224464,2.25719610685442,0,585,"autumn"
"342",14,7,1.99870985949571,2.19507144336302,0,585,"autumn"
"343",14,9,2.05863541985463,2.21577966452682,0,585,"autumn"
"344",14,11,2.02693168302863,2.17436322219921,0,585,"autumn"
"345",14,13,2.04030956041762,2.19507144336302,0.444444444444444,630,"autumn"
"346",14,15,1.95692689997931,2.091530337544,0,630,"autumn"
"347",14,17,1.92751389558293,2.0501138952164,0,630,"autumn"
"348",14,19,1.84504752811645,1.94657278939739,0,630,"autumn"
"349",14,21,1.83762555504447,1.92586456823359,0,630,"autumn"
"350",14,23,1.8155428944229,1.90515634706979,0,630,"autumn"
"351",14,25,1.79254394082947,1.88444812590598,0,630,"autumn"
"352",14,27,1.75204379147372,1.84303168357838,0,630,"autumn"
"353",14,29,1.71062734914611,1.80161524125078,0,630,"autumn"
"354",14,31,1.71062734914611,1.80161524125078,0,630,"autumn"
"355",14,33,1.64043930750243,1.71878235659557,0,630,"autumn"
"356",14,35,1.6070862433271,1.69807413543177,0,630,"autumn"
"357",14,37,2.92022570128492,1.63594947194036,0,630,"autumn"
"358",14,39,2.77545141173267,1.59453302961276,0,630,"autumn"
"359",14,41,2.67392615045172,1.49099192379375,0,630,"autumn"
"360",14,43,2.61665783971113,1.44957548146614,0,630,"autumn"
"361",14,45,2.51760656945419,1.40815903913854,0,630,"autumn"
"362",14,47,2.47435754118288,1.40815903913854,0,630,"autumn"
"363",14,49,2.35258220522405,2.54711120314765,0,630,"autumn"
"364",14,51,2.25325604707555,2.48498653965624,0,630,"autumn"
"365",15,1,2.2115647168564,2.42286187616484,0,630,"autumn"
"366",15,3,2.17647069603454,2.38144543383723,0,630,"autumn"
"367",15,5,2.12451688453065,2.31932077034583,0,630,"autumn"
"368",15,7,2.04351658581914,2.25719610685442,0,630,"autumn"
"369",15,9,2.04956411943333,2.19507144336302,0,630,"autumn"
"370",15,11,2.10683243017392,2.23648788569062,0,630,"autumn"
"371",15,13,2.00668160835076,2.11223855870781,0.511111111111111,675,"autumn"
"372",15,15,2.0338038803175,2.15365500103541,0,675,"autumn"
"373",15,17,1.89645156383724,1.98798923172499,0,675,"autumn"
"374",15,19,1.84578056249394,1.92586456823359,0,675,"autumn"
"375",15,21,1.75387637741741,1.82232346241458,0,675,"autumn"
"376",15,23,1.76294767783873,1.84303168357838,0,675,"autumn"
"377",15,25,1.72153123551113,1.80161524125078,0,675,"autumn"
"378",15,27,1.6893693521992,1.76019879892317,0,675,"autumn"
"379",15,29,1.65940657201972,1.73949057775937,0,675,"autumn"
"380",15,31,1.63833183366718,1.71878235659557,0,675,"autumn"
"381",15,33,1.60983512224266,1.67736591426796,0,675,"autumn"
"382",15,35,1.56530328381076,1.63594947194036,0,675,"autumn"
"383",15,37,3.11063138083531,1.61524125077656,0,675,"autumn"
"384",15,39,3.02825053404623,1.57382480844895,0,675,"autumn"
"385",15,41,2.7278896978739,1.47028370262994,0,675,"autumn"
"386",15,43,2.6636705845857,1.42886726030234,0,675,"autumn"
"387",15,45,2.56205369400758,1.38745081797474,0,675,"autumn"
"388",15,47,2.49443127268505,1.36674259681093,0,675,"autumn"
"389",15,49,2.34819091437783,2.50569476082005,0,675,"autumn"
"390",15,51,2.33609584714942,2.48498653965624,0,675,"autumn"
"391",16,1,2.24190092964326,2.40215365500104,0,675,"autumn"
"392",16,3,2.12800571324234,2.27790432801822,0,675,"autumn"
"393",16,5,2.06065817981139,2.19507144336302,0,675,"autumn"
"394",16,7,1.96472230565872,2.11223855870781,0,675,"autumn"
"395",16,9,1.9700437203141,2.0501138952164,0,675,"autumn"
"396",16,11,2.10831232976622,2.17436322219921,0,675,"autumn"
"397",16,13,1.75470795651075,1.80161524125078,0.466666666666667,720,"autumn"
"398",16,15,1.70285268972272,1.76019879892317,0,720,"autumn"
"399",16,17,1.6870008213097,1.76019879892317,0,720,"autumn"
"400",16,19,1.62432638203517,1.67736591426796,0,720,"autumn"
"401",16,21,1.5760377424187,1.65665769310416,0,720,"autumn"
"402",16,23,1.47625343778427,1.55311658728515,0,720,"autumn"
"403",16,25,1.42659035871002,1.51170014495755,0,720,"autumn"
"404",16,27,1.33661038887438,1.42886726030234,0,720,"autumn"
"405",16,29,1.28163281056341,1.36674259681093,0,720,"autumn"
"406",16,31,1.24617227255283,1.32532615448333,0,720,"autumn"
"407",16,33,1.21831696620859,1.30461793331953,0,720,"autumn"
"408",16,35,1.17690052388099,1.26320149099192,0,720,"autumn"
"409",16,37,2.55845076088807,1.26320149099192,0,720,"autumn"
"410",16,39,2.40600208548292,1.15966038517291,0,720,"autumn"
"411",16,41,2.29137383470452,1.13895216400911,0,720,"autumn"
"412",16,43,2.16245141356528,1.09753572168151,0,720,"autumn"
"413",16,45,2.03261269945417,1.0354110581901,0,720,"autumn"
"414",16,47,1.97873467270939,1.0354110581901,0,720,"autumn"
"415",16,49,1.95885111522024,2.17436322219921,0,720,"autumn"
"416",16,51,1.90185769237119,2.091530337544,0,720,"autumn"
"417",17,1,1.86603063717185,2.0708221163802,0,720,"autumn"
"418",17,3,1.74645440434545,1.94657278939739,0,720,"autumn"
"419",17,5,1.73362630273955,1.92586456823359,0,720,"autumn"
