"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"1",1,1,1.9689303379105,2.0501138952164,0.355555555555556,45,"quarterly"
"2",1,3,1.90240746815421,1.98798923172499,0,45,"quarterly"
"3",1,5,1.88719700482151,1.96728101056119,0,45,"quarterly"
"4",1,7,1.75268519655398,1.82232346241458,0,45,"quarterly"
"5",1,9,1.76166486767811,1.84303168357838,0,45,"quarterly"
"6",1,11,1.69807413543174,1.78090702008697,0,45,"quarterly"
"7",1,13,1.71960702027021,1.80161524125078,0.333333333333333,90,"quarterly"
"8",1,15,1.7202484253505,1.80161524125078,0,90,"quarterly"
"9",1,17,1.7202484253505,1.80161524125078,0,90,"quarterly"
"10",1,19,1.6995402041867,1.78090702008697,0,90,"quarterly"
"11",1,21,1.68597906820333,1.76019879892317,0,90,"quarterly"
"12",1,23,1.6788319830229,1.76019879892317,0,90,"quarterly"
"13",1,25,1.67819057794261,1.76019879892317,0.466666666666667,135,"quarterly"
"14",1,27,1.61331703553565,1.67736591426796,0,135,"quarterly"
"15",1,29,1.58491195340831,1.67736591426796,0,135,"quarterly"
"16",1,31,1.55458265604009,1.63594947194036,0,135,"quarterly"
"17",1,33,1.51316621371248,1.59453302961276,0,135,"quarterly"
"18",1,35,1.47083347841303,1.55311658728515,0,135,"quarterly"
"19",1,37,2.86992121713041,1.51170014495755,0,135,"quarterly"
"20",1,39,2.86451508859649,1.53240836612135,0.333333333333333,180,"quarterly"
"21",1,41,2.81979999157022,1.53240836612135,0,180,"quarterly"
"22",1,43,2.73220238346138,1.51170014495755,0,180,"quarterly"
"23",1,45,2.62902779483111,1.49099192379375,0,180,"quarterly"
"24",1,47,2.53345843786717,1.38745081797474,0,180,"quarterly"
"25",1,49,2.38675993307406,2.58852764547525,0,180,"quarterly"
"26",1,51,2.33462286297582,2.54711120314765,0,180,"quarterly"
"27",2,1,2.18728295310238,2.38144543383723,0.555555555555556,45,"quarterly"
"28",2,3,2.14742420882691,2.34002899150963,0,45,"quarterly"
"29",2,5,2.06349177260549,2.25719610685442,0,45,"quarterly"
"30",2,7,1.96938848439651,2.15365500103541,0,45,"quarterly"
"31",2,9,1.82076576436246,1.94657278939739,0,45,"quarterly"
"32",2,11,1.78173168376166,1.90515634706979,0,45,"quarterly"
"33",2,13,1.75735829071046,1.86373990474218,0.533333333333333,90,"quarterly"
"34",2,15,1.7271206226394,1.82232346241458,0,90,"quarterly"
"35",2,17,1.66911927752131,1.76019879892317,0,90,"quarterly"
"36",2,19,1.52352032429439,1.61524125077656,0,90,"quarterly"
"37",2,21,1.51564020473649,1.61524125077656,0,90,"quarterly"
"38",2,23,1.49337428552055,1.59453302961276,0,90,"quarterly"
"39",2,25,1.49749760389387,1.59453302961276,0.333333333333333,135,"quarterly"
"40",2,27,1.43958788807297,1.53240836612135,0,135,"quarterly"
"41",2,29,1.40330268638773,1.49099192379375,0,135,"quarterly"
"42",2,31,1.39395649807486,1.49099192379375,0,135,"quarterly"
"43",2,33,1.3199200259494,1.40815903913854,0,135,"quarterly"
"44",2,35,1.26842436093146,1.36674259681093,0,135,"quarterly"
"45",2,37,2.53987248867013,1.34603437564713,0,135,"quarterly"
"46",2,39,2.43514020198771,1.30461793331953,0.333333333333333,180,"quarterly"
"47",2,41,2.29311479135104,1.24249326982812,0,180,"quarterly"
"48",2,43,2.18004423862477,1.20107682750052,0,180,"quarterly"
"49",2,45,2.13734498613656,1.15966038517291,0,180,"quarterly"
"50",2,47,2.08190926133965,1.15966038517291,0,180,"quarterly"
"51",2,49,2.03096337210481,2.27790432801822,0,180,"quarterly"
"52",2,51,1.93603542022117,2.17436322219921,0,180,"quarterly"
"53",3,1,1.85998310355765,2.091530337544,0.4,45,"quarterly"
"54",3,3,1.83093661635002,2.0708221163802,0,45,"quarterly"
"55",3,5,1.75744992000768,1.98798923172499,0,45,"quarterly"
"56",3,7,1.72373033864361,1.94657278939739,0,45,"quarterly"
"57",3,9,1.58161329870969,1.78090702008697,0,45,"quarterly"
"58",3,11,1.5487183810203,1.71878235659557,0,45,"quarterly"
"59",3,13,1.48576905385422,1.63594947194036,0.377777777777778,90,"quarterly"
"60",3,15,1.47825545148504,1.59453302961276,0,90,"quarterly"
"61",3,17,1.36344394211228,1.47028370262994,0,90,"quarterly"
"62",3,19,1.32560104237489,1.42886726030234,0,90,"quarterly"
"63",3,21,1.25211434603253,1.34603437564713,0,90,"quarterly"
"64",3,23,1.22664140141512,1.32532615448333,0,90,"quarterly"
"65",3,25,1.21152256737959,1.30461793331953,0.355555555555556,135,"quarterly"
"66",3,27,1.19081434621579,1.28390971215573,0,135,"quarterly"
"67",3,29,1.16570791878711,1.26320149099192,0,135,"quarterly"
"68",3,31,1.13088878585682,1.22178504866432,0,135,"quarterly"
"69",3,33,1.10083437638015,1.20107682750052,0,135,"quarterly"
"70",3,35,1.07023019112038,1.18036860633672,0,135,"quarterly"
"71",3,37,2.46308713762908,1.20107682750052,0,135,"quarterly"
"72",3,39,2.39428493820016,1.13895216400911,0.355555555555556,180,"quarterly"
"73",3,41,2.3321488719518,1.13895216400911,0,180,"quarterly"
"74",3,43,2.29146546400167,1.09753572168151,0,180,"quarterly"
"75",3,45,2.26095290803909,1.11824394284531,0,180,"quarterly"
"76",3,47,2.221277422358,1.09753572168151,0,180,"quarterly"
"77",3,49,2.18874902185736,2.42286187616484,0,180,"quarterly"
"78",3,51,2.08007667539598,2.29861254918203,0,180,"quarterly"
"79",4,1,2.05524513585886,2.27790432801822,0.4,45,"quarterly"
"80",4,3,2.01474498650312,2.23648788569062,0,45,"quarterly"
"81",4,5,1.95243706441734,2.17436322219921,0,45,"quarterly"
"82",4,7,1.89984184783316,2.13294677987161,0,45,"quarterly"
"83",4,9,1.73005276014936,1.90515634706979,0,45,"quarterly"
"84",4,11,1.64859431495192,1.82232346241458,0,45,"quarterly"
"85",4,13,1.63668250631787,1.80161524125078,0.266666666666667,90,"quarterly"
"86",4,15,1.55778968144162,1.71878235659557,0,90,"quarterly"
"87",4,17,1.54551135561883,1.69807413543177,0,90,"quarterly"
"88",4,19,1.49722271600235,1.63594947194036,0,90,"quarterly"
"89",4,21,1.48668534682608,1.63594947194036,0,90,"quarterly"
"90",4,23,1.43179939781228,1.57382480844895,0,90,"quarterly"
"91",4,25,1.44792615411684,1.59453302961276,0.333333333333333,135,"quarterly"
"92",4,27,1.42721793295303,1.57382480844895,0,135,"quarterly"
"93",4,29,1.40669297038361,1.55311658728515,0,135,"quarterly"
"94",4,31,1.33659655803711,1.47028370262994,0,135,"quarterly"
"95",4,33,1.26934065390333,1.40815903913854,0,135,"quarterly"
"96",4,35,1.23864483934637,1.38745081797474,0,135,"quarterly"
"97",4,37,2.72203153147386,1.38745081797474,0,135,"quarterly"
"98",4,39,2.62710357959024,1.34603437564713,0.311111111111111,180,"quarterly"
"99",4,41,2.49048429748748,1.28390971215573,0,180,"quarterly"
"100",4,43,2.43963003754982,1.26320149099192,0,180,"quarterly"
"101",4,45,2.34186157745344,1.20107682750052,0,180,"quarterly"
"102",4,47,2.24262704860211,1.13895216400911,0,180,"quarterly"
"103",4,49,2.19507144336313,2.46427831849244,0,180,"quarterly"
"104",4,51,2.12305081577573,2.38144543383723,0,180,"quarterly"
"105",5,1,2.12726576344624,2.38144543383723,0.377777777777778,45,"quarterly"
"106",5,3,1.98551524070109,2.21577966452682,0,45,"quarterly"
"107",5,5,1.95381150387509,2.17436322219921,0,45,"quarterly"
"108",5,7,1.84092420974319,2.0501138952164,0,45,"quarterly"
"109",5,9,1.90359864901767,2.0708221163802,0,45,"quarterly"
"110",5,11,1.81426008426234,1.96728101056119,0,45,"quarterly"
"111",5,13,1.81966621279625,1.96728101056119,0.377777777777778,90,"quarterly"
"112",5,15,1.79309371661261,1.92586456823359,0,90,"quarterly"
"113",5,17,1.74471344769895,1.86373990474218,0,90,"quarterly"
"114",5,19,1.71181853000954,1.82232346241458,0,90,"quarterly"
"115",5,21,1.64144722977148,1.76019879892317,0,90,"quarterly"
"116",5,23,1.60003078744388,1.71878235659557,0,90,"quarterly"
"117",5,25,1.55284169939363,1.67736591426796,0.377777777777778,135,"quarterly"
"118",5,27,1.50107114648412,1.61524125077656,0,135,"quarterly"
"119",5,29,1.45901329907621,1.57382480844895,0,135,"quarterly"
"120",5,31,1.41906292550356,1.53240836612135,0,135,"quarterly"
"121",5,33,1.40165335903841,1.51170014495755,0,135,"quarterly"
"122",5,35,1.41402331415839,1.53240836612135,0,135,"quarterly"
"123",5,37,3.01176336917274,1.51170014495755,0,135,"quarterly"
"124",5,39,2.8583759256851,1.42886726030234,0.355555555555556,180,"quarterly"
"125",5,41,2.84096635921995,1.40815903913854,0,180,"quarterly"
"126",5,43,2.80843795871931,1.38745081797474,0,180,"quarterly"
"127",5,45,2.60254692794468,1.32532615448333,0,180,"quarterly"
"128",5,47,2.60034782481223,1.32532615448333,0,180,"quarterly"
"129",5,49,2.48810193576063,2.73348519362187,0,180,"quarterly"
"130",5,51,2.42817637540166,2.67136053013046,0,180,"quarterly"
"131",6,1,2.37851329632741,2.62994408780286,0.444444444444444,45,"quarterly"
"132",6,3,2.30722570311751,2.54711120314765,0,45,"quarterly"
"133",6,5,2.19846172735894,2.44357009732864,0,45,"quarterly"
"134",6,7,2.18957368553202,2.42286187616484,0,45,"quarterly"
"135",6,9,1.88765515130748,2.0501138952164,0,45,"quarterly"
"136",6,11,1.79630074201409,1.94657278939739,0,45,"quarterly"
"137",6,13,1.84477264022493,1.98798923172499,0.488888888888889,90,"quarterly"
"138",6,15,1.82323975538646,1.94657278939739,0,90,"quarterly"
"139",6,17,1.79941613811836,1.92586456823359,0,90,"quarterly"
