"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"1",1,1,1.74104827581149,1.65665769310416,0.4,45,"monthly"
"2",1,3,1.70595425498965,1.61524125077656,0,45,"monthly"
"3",1,5,1.68955261079354,1.59453302961276,0.422222222222222,90,"monthly"
"4",1,7,1.64254678133766,1.55311658728515,0,90,"monthly"
"5",1,9,1.64254678133766,1.55311658728515,0.4,135,"monthly"
"6",1,11,1.58042211784625,1.49099192379375,0,135,"monthly"
"7",1,13,1.57987234206314,1.49099192379375,0.288888888888889,180,"monthly"
"8",1,15,1.55971389668245,1.47028370262994,0,180,"monthly"
"9",1,17,1.49758923319104,1.40815903913854,0.377777777777778,225,"monthly"
"10",1,19,1.47688101202724,1.38745081797474,0,225,"monthly"
"11",1,21,1.45617279086344,1.36674259681093,0.222222222222222,270,"monthly"
"12",1,23,1.45296576546196,1.36674259681093,0,270,"monthly"
"13",1,25,1.40907533211036,1.32532615448333,0.4,315,"monthly"
"14",1,27,1.36655933821654,1.28390971215573,0,315,"monthly"
"15",1,29,1.3558387104459,1.26320149099192,0.288888888888889,360,"monthly"
"16",1,31,1.31121524271682,1.22178504866432,0,360,"monthly"
"17",1,33,1.28537578091066,1.20107682750052,0.222222222222222,405,"monthly"
"18",1,35,1.24817428625356,1.15966038517291,0,405,"monthly"
"19",1,37,2.61784902057455,1.13895216400911,0.311111111111111,450,"monthly"
"20",1,39,2.57945634505406,1.13895216400911,0,450,"monthly"
"21",1,41,2.39738893154751,1.09753572168151,0.422222222222222,495,"monthly"
"22",1,43,2.37631419319496,1.07682750051771,0,495,"monthly"
"23",1,45,2.34122017237312,1.07682750051771,0.288888888888889,540,"monthly"
"24",1,47,2.31785470159096,1.07682750051771,0,540,"monthly"
"25",1,49,2.23309760169487,1.98798923172499,0.333333333333333,585,"monthly"
"26",1,51,2.17234737766125,1.90515634706979,0,585,"monthly"
"27",2,1,2.12268429858698,1.86373990474218,0.422222222222222,45,"monthly"
"28",2,3,2.07164678005494,1.82232346241458,0,45,"monthly"
"29",2,5,1.96847219142467,1.71878235659557,0.355555555555556,90,"monthly"
"30",2,7,1.95903437381461,1.71878235659557,0,90,"monthly"
"31",2,9,1.79364349239571,1.63594947194036,0.466666666666667,135,"monthly"
"32",2,11,1.84083258044596,1.71878235659557,0,135,"monthly"
"33",2,13,1.85925006918015,1.73949057775937,0.377777777777778,180,"monthly"
"34",2,15,1.73811613830161,1.63594947194036,0,180,"monthly"
"35",2,17,1.77623392593056,1.67736591426796,0.4,225,"monthly"
"36",2,19,1.72098145972802,1.61524125077656,0,225,"monthly"
"37",2,21,1.65867353764223,1.55311658728515,0.288888888888889,270,"monthly"
"38",2,23,1.65720746888727,1.55311658728515,0,270,"monthly"
"39",2,25,1.63017682621771,1.53240836612135,0.4,315,"monthly"
"40",2,27,1.5777648682279,1.49099192379375,0,315,"monthly"
"41",2,29,1.48778489839227,1.38745081797474,0.488888888888889,360,"monthly"
"42",2,31,1.46240358307204,1.36674259681093,0,360,"monthly"
"43",2,33,1.44087069823356,1.34603437564713,0.4,405,"monthly"
"44",2,35,1.34319386743438,1.24249326982812,0,405,"monthly"
"45",2,37,2.71195230878354,1.20107682750052,0.288888888888889,450,"monthly"
"46",2,39,2.58733646461196,1.22178504866432,0,450,"monthly"
"47",2,41,2.45218325126412,1.13895216400911,0.355555555555556,495,"monthly"
"48",2,43,2.40646023196883,1.13895216400911,0,495,"monthly"
"49",2,45,2.32701763130947,1.11824394284531,0.266666666666667,540,"monthly"
"50",2,47,2.26031150295881,1.11824394284531,0,540,"monthly"
"51",2,49,2.15887787097504,1.90515634706979,0.488888888888889,585,"monthly"
"52",2,51,2.11489580832626,1.86373990474218,0,585,"monthly"
"53",3,1,2.10051000866821,1.86373990474218,0.444444444444444,45,"monthly"
"54",3,3,1.95399476246945,1.71878235659557,0,45,"monthly"
"55",3,5,1.91945051743071,1.69807413543177,0.244444444444444,90,"monthly"
"56",3,7,1.86309849966197,1.63594947194036,0,90,"monthly"
"57",3,9,1.9155104576517,1.78090702008697,0.511111111111111,135,"monthly"
"58",3,11,1.97275611338058,1.86373990474218,0,135,"monthly"
"59",3,13,1.69993660049414,1.59453302961276,0.377777777777778,180,"monthly"
"60",3,15,1.58466694463544,1.47028370262994,0,180,"monthly"
"61",3,17,1.48479101070383,1.36674259681093,0.355555555555556,225,"monthly"
"62",3,19,1.40954841815563,1.30461793331953,0,225,"monthly"
"63",3,21,1.36466500209432,1.24249326982812,0.266666666666667,270,"monthly"
"64",3,23,1.32224063749769,1.20107682750052,0,270,"monthly"
"65",3,25,1.29290432283917,1.20107682750052,0.422222222222222,315,"monthly"
"66",3,27,1.24124033878617,1.13895216400911,0,315,"monthly"
"67",3,29,1.21897441957023,1.11824394284531,0.355555555555556,360,"monthly"
"68",3,31,1.16385205404899,1.0561192793539,0,360,"monthly"
"69",3,33,1.11906860651997,1.0561192793539,0.222222222222222,405,"monthly"
"70",3,35,1.08699835250522,1.0354110581901,0,405,"monthly"
"71",3,37,2.44054633052165,1.0147028370263,0.222222222222222,450,"monthly"
"72",3,39,2.41846366990009,1.0147028370263,0,450,"monthly"
"73",3,41,2.33361494070683,0.993994615862497,0.177777777777778,495,"monthly"
"74",3,43,2.25096531464598,0.973286394698695,0,495,"monthly"
"75",3,45,2.25518026231649,0.973286394698695,0.377777777777778,540,"monthly"
"76",3,47,2.13019790095619,0.952578173534893,0,540,"monthly"
"77",3,49,2.02885589826959,1.80161524125078,0.466666666666667,585,"monthly"
"78",3,51,1.95307846949762,1.76019879892317,0,585,"monthly"
