"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"1",1,1,1.95637712419616,1.94657278939739,0,0,"autumn"
"2",1,3,1.93466098076332,1.92586456823359,0,0,"autumn"
"3",1,5,1.91303646662767,1.90515634706979,0,0,"autumn"
"4",1,7,1.8586086640998,1.84303168357838,0,0,"autumn"
"5",1,9,1.79703377639151,1.78090702008697,0,0,"autumn"
"6",1,11,1.73701658673535,1.71878235659557,0,0,"autumn"
"7",1,13,1.75506755828079,1.73949057775937,0.422222222222222,45,"autumn"
"8",1,15,1.6940424463556,1.67736591426796,0,45,"autumn"
"9",1,17,1.6319177828642,1.61524125077656,0,45,"autumn"
"10",1,19,1.61753198320616,1.59453302961276,0,45,"autumn"
"11",1,21,1.57611554087856,1.55311658728515,0,45,"autumn"
"12",1,23,1.56374558575859,1.55311658728515,0,45,"autumn"
"13",1,25,1.56924334358969,1.55311658728515,0,45,"autumn"
"14",1,27,1.54303736459479,1.53240836612135,0,45,"autumn"
"15",1,29,1.51362436019841,1.51170014495755,0,45,"autumn"
"16",1,31,1.43115799273194,1.40815903913854,0,45,"autumn"
"17",1,33,1.37938743982244,1.36674259681093,0,45,"autumn"
"18",1,35,1.32147772400154,1.30461793331953,0,45,"autumn"
"19",1,37,2.68913661378446,1.30461793331953,0,45,"autumn"
"20",1,39,2.56094722702267,1.22178504866432,0,45,"autumn"
"21",1,41,2.48244535381441,1.18036860633672,0,45,"autumn"
"22",1,43,2.44130379937835,1.18036860633672,0,45,"autumn"
"23",1,45,2.35572203580758,1.15966038517291,0,45,"autumn"
"24",1,47,2.29625462193453,1.13895216400911,0,45,"autumn"
"25",1,49,2.20038716432378,2.15365500103541,0,45,"autumn"
"26",1,51,2.15915275886659,2.13294677987161,0,45,"autumn"
"27",2,1,2.08566606252424,2.0708221163802,0,45,"autumn"
"28",2,3,1.93081255028163,1.86373990474218,0,45,"autumn"
"29",2,5,1.92293243072372,1.86373990474218,0,45,"autumn"
"30",2,7,1.89855903767252,1.84303168357838,0,45,"autumn"
"31",2,9,1.8913203231949,1.86373990474218,0,45,"autumn"
"32",2,11,1.8516448375138,1.82232346241458,0,45,"autumn"
"33",2,13,1.66646202790299,1.61524125077656,0.333333333333333,90,"autumn"
"34",2,15,1.57272525688277,1.51170014495755,0,90,"autumn"
"35",2,17,1.53552376222566,1.49099192379375,0,90,"autumn"
"36",2,19,1.47908011515972,1.42886726030234,0,90,"autumn"
"37",2,21,1.42236158020223,1.38745081797474,0,90,"autumn"
"38",2,23,1.42373601966001,1.38745081797474,0,90,"autumn"
"39",2,25,1.37544738004352,1.34603437564713,0,90,"autumn"
"40",2,27,1.32303542205372,1.28390971215573,0,90,"autumn"
"41",2,29,1.26292660310039,1.22178504866432,0,90,"autumn"
"42",2,31,1.24469237296058,1.22178504866432,0,90,"autumn"
"43",2,33,1.20730761970912,1.15966038517291,0,90,"autumn"
"44",2,35,1.14454155113741,1.09753572168151,0,90,"autumn"
"45",2,37,2.35716367008338,1.0354110581901,0,90,"autumn"
"46",2,39,2.32042032191222,1.0147028370263,0,90,"autumn"
"47",2,41,2.23190642083152,0.993994615862497,0,90,"autumn"
"48",2,43,2.18270148824318,0.993994615862497,0,90,"autumn"
"49",2,45,2.15246382017214,0.973286394698695,0,90,"autumn"
"50",2,47,2.07320447810713,0.973286394698695,0,90,"autumn"
"51",2,49,1.96682286407538,1.90515634706979,0,90,"autumn"
"52",2,51,1.90524797636708,1.84303168357838,0,90,"autumn"
"53",3,1,1.83780881363893,1.78090702008697,0,90,"autumn"
"54",3,3,1.76890358215582,1.71878235659557,0,90,"autumn"
"55",3,5,1.71658325346319,1.67736591426796,0,90,"autumn"
"56",3,7,1.68579580960903,1.63594947194036,0,90,"autumn"
"57",3,9,1.6492357200322,1.59453302961276,0,90,"autumn"
"58",3,11,1.45305739475919,1.40815903913854,0,90,"autumn"
"59",3,13,1.47229954716803,1.42886726030234,0.288888888888889,135,"autumn"
"60",3,15,1.39139087775371,1.34603437564713,0,135,"autumn"
"61",3,17,1.35107398699232,1.30461793331953,0,135,"autumn"
"62",3,19,1.2950884864123,1.26320149099192,0,135,"autumn"
"63",3,21,1.22774095298135,1.18036860633672,0,135,"autumn"
"64",3,23,1.15727802344611,1.11824394284531,0,135,"autumn"
"65",3,25,1.13492047493298,1.09753572168151,0,135,"autumn"
"66",3,27,1.06995530322884,1.0354110581901,0,135,"autumn"
"67",3,29,1.04860567698474,1.0354110581901,0,135,"autumn"
"68",3,31,1.03883019782098,0.993994615862497,0,135,"autumn"
"69",3,33,0.997138867601819,0.973286394698695,0,135,"autumn"
"70",3,35,0.984677283184665,0.952578173534893,0,135,"autumn"
"71",3,37,2.24720851346138,0.869745288879685,0,135,"autumn"
"72",3,39,2.11938950196403,0.890453510043487,0,135,"autumn"
"73",3,41,2.04269578022021,0.869745288879685,0,135,"autumn"
"74",3,43,1.9659104291792,0.828328846552081,0,135,"autumn"
"75",3,45,1.8713489944843,0.807620625388279,0,135,"autumn"
"76",3,47,1.80390983175615,0.766204183060675,0,135,"autumn"
"77",3,49,1.7950217899292,1.84303168357838,0,135,"autumn"
"78",3,51,1.74297249105246,1.80161524125078,0,135,"autumn"
"79",4,1,1.72290567496896,1.78090702008697,0,135,"autumn"
"80",4,3,1.71612510697727,1.78090702008697,0,135,"autumn"
"81",4,5,1.61835664688091,1.67736591426796,0,135,"autumn"
"82",4,7,1.59050134053667,1.65665769310416,0,135,"autumn"
"83",4,9,1.53257290475182,1.59453302961276,0,135,"autumn"
"84",4,11,1.62099517653532,1.65665769310416,0,135,"autumn"
"85",4,13,1.57600519161748,1.59453302961276,0.311111111111111,180,"autumn"
"86",4,15,1.57463075215969,1.57382480844895,0,180,"autumn"
"87",4,17,1.51268934726266,1.51170014495755,0,180,"autumn"
"88",4,19,1.46073553575878,1.44957548146614,0,180,"autumn"
"89",4,21,1.40740728479713,1.38745081797474,0,180,"autumn"
"90",4,23,1.36745691122448,1.34603437564713,0,180,"autumn"
"91",4,25,1.28083077071806,1.26320149099192,0,180,"autumn"
"92",4,27,1.28526543164957,1.26320149099192,0,180,"autumn"
"93",4,29,1.22607290566808,1.20107682750052,0,180,"autumn"
"94",4,31,1.22460683691312,1.20107682750052,0,180,"autumn"
"95",4,33,1.18245736020803,1.13895216400911,0,180,"autumn"
"96",4,35,1.1534108730004,1.11824394284531,0,180,"autumn"
"97",4,37,2.4892556766962,1.07682750051771,0,180,"autumn"
"98",4,39,2.43244551244152,1.0354110581901,0,180,"autumn"
"99",4,41,2.35117032583846,1.0147028370263,0,180,"autumn"
"100",4,43,2.30068258308954,1.0147028370263,0,180,"autumn"
"101",4,45,2.24066539343338,0.993994615862497,0,180,"autumn"
"102",4,47,2.20621277769183,0.973286394698695,0,180,"autumn"
"103",4,49,2.1130257824547,1.98798923172499,0,180,"autumn"
"104",4,51,1.99029769885743,1.88444812590598,0,180,"autumn"
"105",5,1,1.90526571106975,1.82232346241458,0,180,"autumn"
"106",5,3,1.79311145131533,1.69807413543177,0,180,"autumn"
"107",5,5,1.74720517342567,1.65665769310416,0,180,"autumn"
"108",5,7,1.69406018105838,1.63594947194036,0,180,"autumn"
"109",5,9,1.49993415499001,1.40815903913854,0,180,"autumn"
"110",5,11,1.55152144930515,1.44957548146614,0,180,"autumn"
"111",5,13,1.5608311829514,1.51170014495755,0.488888888888889,225,"autumn"
"112",5,15,1.53929829811293,1.49099192379375,0,225,"autumn"
