"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitfrequency"
"119",5,29,1.54551135561882,1.40815903913854,0,180,"spring"
"120",5,31,1.50409491329122,1.36674259681093,0,180,"spring"
"121",5,33,1.49355754411494,1.34603437564713,0,180,"spring"
"122",5,35,1.50409491329121,1.36674259681093,0,180,"spring"
"123",5,37,2.926181605602,1.34603437564713,0,180,"spring"
"124",5,39,2.79588474500498,1.30461793331953,0.333333333333333,225,"spring"
"125",5,41,2.71360163613287,1.26320149099192,0,225,"spring"
"126",5,43,2.66320552268114,1.24249326982812,0,225,"spring"
"127",5,45,2.58843601617819,1.24249326982812,0,225,"spring"
"128",5,47,2.52292106869092,1.20107682750052,0,225,"spring"
"129",5,49,2.38932555339522,2.13294677987161,0,225,"spring"
"130",5,51,2.33004139811656,2.091530337544,0,225,"spring"
"131",6,1,2.2650762264124,2.0708221163802,0,225,"spring"
"132",6,3,2.19681240000961,2.0086974528888,0,225,"spring"
"133",6,5,2.11471254973185,1.94657278939739,0,225,"spring"
"134",6,7,2.050388783108,1.88444812590598,0,225,"spring"
"135",6,9,1.95335335738911,1.84303168357838,0,225,"spring"
"136",6,11,1.90039162361622,1.80161524125078,0,225,"spring"
"137",6,13,1.90213258026272,1.80161524125078,0,225,"spring"
"138",6,15,1.76670447902333,1.67736591426796,0,225,"spring"
"139",6,17,1.63979790242215,1.55311658728515,0,225,"spring"
"140",6,19,1.59343347804655,1.51170014495755,0,225,"spring"
"141",6,21,1.58252959168154,1.49099192379375,0,225,"spring"
"142",6,23,1.57327503266586,1.49099192379375,0,225,"spring"
"143",6,25,1.5419378130286,1.44957548146614,0,225,"spring"
"144",6,27,1.50904289533919,1.40815903913854,0,225,"spring"
"145",6,29,1.43839670720959,1.34603437564713,0,225,"spring"
"146",6,31,1.40935022000195,1.32532615448333,0,225,"spring"
"147",6,33,1.41365679696965,1.32532615448333,0,225,"spring"
"148",6,35,1.38690104219164,1.30461793331953,0,225,"spring"
"149",6,37,3.10889042418878,1.28390971215573,0,225,"spring"
"150",6,39,2.98867278628208,1.20107682750052,0.355555555555556,270,"spring"
"151",6,41,2.88623123202929,1.13895216400911,0,270,"spring"
"152",6,43,2.85773452060477,1.15966038517291,0,270,"spring"
"153",6,45,2.73540940886282,1.07682750051771,0,270,"spring"
"154",6,47,2.60923586663913,1.0561192793539,0,270,"spring"
"155",6,49,2.56406262312695,2.36073721267343,0,270,"spring"
"156",6,51,2.46592764584184,2.25719610685442,0,270,"spring"
"157",7,1,2.41177473120553,2.19507144336302,0,270,"spring"
"158",7,3,2.2829439393635,2.0501138952164,0,270,"spring"
"159",7,5,2.16153512059342,1.92586456823359,0,270,"spring"
"160",7,7,2.11434603254317,1.90515634706979,0,270,"spring"
"161",7,9,2.13377144354634,2.0086974528888,0,270,"spring"
"162",7,11,2.07292959021549,1.96728101056119,0,270,"spring"
"163",7,13,1.92769715417731,1.82232346241458,0,270,"spring"
"164",7,15,1.84413123514463,1.73949057775937,0,270,"spring"
"165",7,17,1.75204379147374,1.65665769310416,0,270,"spring"
"166",7,19,1.61954782774426,1.51170014495755,0,270,"spring"
"167",7,21,1.55614035409226,1.49099192379375,0,270,"spring"
"168",7,23,1.57080104164186,1.47028370262994,0,270,"spring"
"169",7,25,1.54963467399213,1.44957548146614,0,270,"spring"
"170",7,27,1.44416935293224,1.34603437564713,0,270,"spring"
"171",7,29,1.41640567588518,1.30461793331953,0,270,"spring"
"172",7,31,1.41640567588519,1.30461793331953,0,270,"spring"
"173",7,33,1.40980836648787,1.30461793331953,0,270,"spring"
"174",7,35,1.36362720070664,1.24249326982812,0,270,"spring"
"175",7,37,2.73678384832063,1.22178504866432,0,270,"spring"
"176",7,39,2.63003571710016,1.13895216400911,0.533333333333333,315,"spring"
"177",7,41,2.57212600127924,1.13895216400911,0,315,"spring"
"178",7,43,2.46629416303059,1.0561192793539,0,315,"spring"
"179",7,45,2.34067039659003,0.993994615862497,0,315,"spring"
"180",7,47,2.29971210074836,0.973286394698695,0,315,"spring"
"181",7,49,2.22283512041016,1.98798923172499,0,315,"spring"
"182",7,51,2.17976935073324,1.92586456823359,0,315,"spring"
"183",8,1,2.11233018800509,1.86373990474218,0,315,"spring"
"184",8,3,2.00640672045927,1.76019879892317,0,315,"spring"
"185",8,5,1.92815530066329,1.67736591426796,0,315,"spring"
"186",8,7,1.95665201208782,1.69807413543177,0,315,"spring"
"187",8,9,1.97122107034018,1.82232346241458,0,315,"spring"
"188",8,11,1.98652316297005,1.86373990474218,0,315,"spring"
"189",8,13,1.9015828044796,1.78090702008697,0,315,"spring"
"190",8,15,1.90863826036284,1.78090702008697,0,315,"spring"
"191",8,17,1.80500552524664,1.67736591426796,0,315,"spring"
"192",8,19,1.80243990492546,1.69807413543177,0,315,"spring"
"193",8,21,1.62220507736263,1.51170014495755,0,315,"spring"
"194",8,23,1.5998475288495,1.49099192379375,0,315,"spring"
"195",8,25,1.50940941252794,1.40815903913854,0,315,"spring"
"196",8,27,1.4609375143171,1.34603437564713,0,315,"spring"
"197",8,29,1.39615560120732,1.30461793331953,0,315,"spring"
"198",8,31,1.39771329925947,1.28390971215573,0,315,"spring"
"199",8,33,1.33155694669192,1.22178504866432,0,315,"spring"
"200",8,35,1.33054902442289,1.22178504866432,0,315,"spring"
"201",8,37,2.7588665089422,1.18036860633672,0,315,"spring"
"202",8,39,2.63672465579463,1.15966038517291,0.2,360,"spring"
"203",8,41,2.55242570238448,1.13895216400911,0,360,"spring"
"204",8,43,2.49479087445513,1.09753572168151,0,360,"spring"
"205",8,45,2.43853048598359,1.09753572168151,0,360,"spring"
"206",8,47,2.31373138321763,1.0561192793539,0,360,"spring"
"207",8,49,2.18444244488966,2.0086974528888,0,360,"spring"
"208",8,51,2.11086411925013,1.94657278939739,0,360,"spring"
"209",9,1,2.05542839445321,1.88444812590598,0,360,"spring"
"210",9,3,2.00512391029865,1.84303168357838,0,360,"spring"
"211",9,5,1.92476501666744,1.76019879892317,0,360,"spring"
"212",9,7,1.83029521126973,1.65665769310416,0,360,"spring"
"213",9,9,1.75460941179494,1.61524125077656,0,360,"spring"
"214",9,11,1.72812854490848,1.61524125077656,0,360,"spring"
"215",9,13,1.6419053762574,1.53240836612135,0,360,"spring"
"216",9,15,1.64291329852644,1.53240836612135,0,360,"spring"
"217",9,17,1.55210866501613,1.42886726030234,0,360,"spring"
"218",9,19,1.56172974122055,1.42886726030234,0,360,"spring"
"219",9,21,1.53488235714535,1.40815903913854,0,360,"spring"
"220",9,23,1.53469909855098,1.40815903913854,0,360,"spring"
"221",9,25,1.51719790278865,1.38745081797474,0,360,"spring"
"222",9,27,1.47358235732861,1.34603437564713,0,360,"spring"
"223",9,29,1.41118280594565,1.28390971215573,0,360,"spring"
"224",9,31,1.41145769383721,1.28390971215573,0,360,"spring"
"225",9,33,1.3700412515096,1.24249326982812,0,360,"spring"
"226",9,35,1.30452630402235,1.18036860633672,0,360,"spring"
"227",9,37,2.46977607632364,1.11824394284531,0,360,"spring"
"228",9,39,2.38511060572474,1.0561192793539,0.355555555555556,405,"spring"
"229",9,41,2.35395664468185,1.0561192793539,0,405,"spring"
"230",9,43,2.23914513530909,0.993994615862497,0,405,"spring"
"231",9,45,2.18041075581352,0.973286394698695,0,405,"spring"
"232",9,47,2.12589132398846,0.952578173534893,0,405,"spring"
"233",9,49,2.03261269945414,1.69807413543177,0,405,"spring"
"234",9,51,2.01419521071996,1.69807413543177,0,405,"spring"
"235",10,1,1.97745186254879,1.67736591426796,0,405,"spring"
"236",10,3,1.97012151877399,1.67736591426796,0,405,"spring"
"237",10,5,1.90433168339518,1.61524125077656,0,405,"spring"
"238",10,7,1.83405201245432,1.55311658728515,0,405,"spring"
"239",10,9,1.73005276014939,1.47028370262994,0,405,"spring"
"240",10,11,1.73463422500861,1.55311658728515,0,405,"spring"
"241",10,13,1.70201419521075,1.55311658728515,0,405,"spring"
"242",10,15,1.72730388123379,1.57382480844895,0,405,"spring"
"243",10,17,1.69147682603445,1.55311658728515,0,405,"spring"
"244",10,19,1.65262600402803,1.51170014495755,0,405,"spring"
"245",10,21,1.57309177407147,1.42886726030234,0,405,"spring"
"246",10,23,1.56997637796718,1.42886726030234,0,405,"spring"
"247",10,25,1.52837667704521,1.38745081797474,0,405,"spring"
"248",10,27,1.5138076187928,1.36674259681093,0,405,"spring"
"249",10,29,1.48521927807109,1.34603437564713,0,405,"spring"
"250",10,31,1.47532331397511,1.34603437564713,0,405,"spring"
"251",10,33,1.4260267520896,1.30461793331953,0,405,"spring"
"252",10,35,1.36976636361803,1.24249326982812,0,405,"spring"
"253",10,37,3.11365514764232,1.15966038517291,0,405,"spring"
"254",10,39,2.99701105232588,1.11824394284531,0.288888888888889,450,"spring"
"255",10,41,2.86020851162875,1.09753572168151,0,450,"spring"
"256",10,43,2.7764593340017,1.07682750051771,0,450,"spring"
"257",10,45,2.67310148677706,1.0147028370263,0,450,"spring"
"258",10,47,2.61583317603646,1.0147028370263,0,450,"spring"
"259",10,49,2.48269580722671,2.25719610685442,0,450,"spring"
"260",10,51,2.30374378982452,2.11223855870781,0,450,"spring"
"261",11,1,2.16116860340466,1.92586456823359,0,450,"spring"
"262",11,3,2.05515350656168,1.84303168357838,0,450,"spring"
"263",11,5,2.04214214636139,1.82232346241458,0,450,"spring"
"264",11,7,1.95921763240897,1.71878235659557,0,450,"spring"
"265",11,9,1.84348983006434,1.67736591426796,0,450,"spring"
"266",11,11,1.78466382127158,1.63594947194036,0,450,"spring"
"267",11,13,1.67672450918771,1.53240836612135,0,450,"spring"
"268",11,15,1.63118474848677,1.53240836612135,0,450,"spring"
"269",11,17,1.62028086212175,1.51170014495755,0,450,"spring"
"270",11,19,1.63714065280377,1.53240836612135,0,450,"spring"
"271",11,21,1.54624438999629,1.44957548146614,0,450,"spring"
"272",11,23,1.53534050363128,1.44957548146614,0,450,"spring"
"273",11,25,1.52553616883249,1.42886726030234,0,450,"spring"
"274",11,27,1.49584827654456,1.40815903913854,0,450,"spring"
"275",11,29,1.43134125132634,1.34603437564713,0,450,"spring"
"276",11,31,1.37856277614781,1.28390971215573,0,450,"spring"
"277",11,33,1.30947428607033,1.20107682750052,0,450,"spring"
"278",11,35,1.2907819094446,1.18036860633672,0,450,"spring"
"279",11,37,2.66522136721922,1.15966038517291,0,450,"spring"
"280",11,39,2.6512937140471,1.15966038517291,0.266666666666667,495,"spring"
"281",11,41,2.61280940922941,1.15966038517291,0,495,"spring"
"282",11,43,2.57020178603838,1.11824394284531,0,495,"spring"
"283",11,45,2.46455320638411,1.11824394284531,0,495,"spring"
"284",11,47,2.3383796641604,1.0561192793539,0,495,"spring"
"285",11,49,2.26205245960533,1.92586456823359,0,495,"spring"
"286",11,51,2.1641007409146,1.82232346241458,0,495,"spring"
"287",12,1,2.15786994870603,1.82232346241458,0,495,"spring"
"288",12,3,2.09354618208218,1.76019879892317,0,495,"spring"
"289",12,5,2.06239222103928,1.73949057775937,0,495,"spring"
"290",12,7,2.01181284899317,1.69807413543177,0,495,"spring"
"291",12,9,1.77229386615161,1.57382480844895,0,495,"spring"
"292",12,11,1.70485470342347,1.55311658728515,0,495,"spring"
"293",12,13,1.73243512187614,1.61524125077656,0,495,"spring"
"294",12,15,1.73051090663526,1.61524125077656,0,495,"spring"
"295",12,17,1.68442137015123,1.57382480844895,0,495,"spring"
"296",12,19,1.635766213346,1.51170014495755,0,495,"spring"
"297",12,21,1.60516202808622,1.49099192379375,0,495,"spring"
"298",12,23,1.54578624351036,1.42886726030234,0,495,"spring"
"299",12,25,1.5046446890743,1.38745081797474,0,495,"spring"
"300",12,27,1.46817622879468,1.36674259681093,0,495,"spring"
"301",12,29,1.42098714074443,1.30461793331953,0,495,"spring"
"302",12,31,1.36078669249389,1.24249326982812,0,495,"spring"
"303",12,33,1.33888729046669,1.22178504866432,0,495,"spring"
"304",12,35,1.27181464492729,1.15966038517291,0,495,"spring"
"305",12,37,2.55251733168166,1.11824394284531,0,495,"spring"
"306",12,39,2.50010537369185,1.09753572168151,0.333333333333333,540,"spring"
"307",12,41,2.42029625584377,1.07682750051771,0,540,"spring"
"308",12,43,2.36431075526376,1.07682750051771,0,540,"spring"
"309",12,45,2.24024468687531,1.0147028370263,0,540,"spring"
"310",12,47,2.19763706368431,0.993994615862497,0,540,"spring"
"311",12,49,2.10628265439088,1.67736591426796,0,540,"spring"
"312",12,51,2.01107981461569,1.59453302961276,0,540,"spring"
"313",13,1,1.94226621242977,1.53240836612135,0,540,"spring"
"314",13,3,1.92284080142656,1.51170014495755,0,540,"spring"
"315",13,5,1.86694693014374,1.47028370262994,0,540,"spring"
"316",13,7,1.80427249086922,1.42886726030234,0,540,"spring"
"317",13,9,1.75085261061034,1.53240836612135,0,540,"spring"
"318",13,11,1.81086980026648,1.61524125077656,0,540,"spring"
"319",13,13,1.74049850002842,1.59453302961276,0,540,"spring"
"320",13,15,1.68057293966944,1.51170014495755,0,540,"spring"
"321",13,17,1.62009760352735,1.47028370262994,0,540,"spring"
"322",13,19,1.64199700555456,1.51170014495755,0,540,"spring"
"323",13,21,1.6173487246118,1.49099192379375,0,540,"spring"
"324",13,23,1.56576143029667,1.42886726030234,0,540,"spring"
"325",13,25,1.54642764859064,1.40815903913854,0,540,"spring"
"326",13,27,1.57274409655131,1.42886726030234,0,540,"spring"
"327",13,29,1.51045057705361,1.36674259681093,0,540,"spring"
"328",13,31,1.45107479247775,1.32532615448333,0,540,"spring"
"329",13,33,1.38508507737624,1.26320149099192,0,540,"spring"
"330",13,35,1.342219187422,1.22178504866432,0,540,"spring"
"331",13,37,2.70142303708001,1.13895216400911,0,540,"spring"
"332",13,39,2.53236698377374,1.11824394284531,0.355555555555556,585,"spring"
"333",13,41,2.46749344136678,1.09753572168151,0,585,"spring"
"334",13,43,2.4649278210456,1.09753572168151,0,585,"spring"
"335",13,45,2.39922961496399,1.0354110581901,0,585,"spring"
"336",13,47,2.37503948050716,1.0354110581901,0,585,"spring"
"337",13,49,2.32032016895938,2.0086974528888,0,585,"spring"
"338",13,51,2.27303945161196,1.96728101056119,0,585,"spring"
"339",14,1,2.13009774800339,1.84303168357838,0,585,"spring"
"340",14,3,2.07796067790515,1.80161524125078,0,585,"spring"
"341",14,5,2.00978848079956,1.73949057775937,0,585,"spring"
"342",14,7,1.94986292044058,1.69807413543177,0,585,"spring"
"343",14,9,1.9132363463504,1.71878235659557,0,585,"spring"
"344",14,11,1.9127948209928,1.73949057775937,0,585,"spring"
"345",14,13,1.91178689872377,1.73949057775937,0,585,"spring"
"346",14,15,1.8670718016975,1.73949057775937,0,585,"spring"
"347",14,17,1.9061058822983,1.78090702008697,0,585,"spring"
"348",14,19,1.97180408837992,1.84303168357838,0,585,"spring"
"349",14,21,1.93258674918476,1.80161524125078,0,585,"spring"
"350",14,23,1.83637598714054,1.69807413543177,0,585,"spring"
"351",14,25,1.82015760153881,1.69807413543177,0,585,"spring"
"352",14,27,1.68993574911065,1.57382480844895,0,585,"spring"
"353",14,29,1.6587067798989,1.53240836612135,0,585,"spring"
"354",14,31,1.63497479192799,1.53240836612135,0,585,"spring"
"355",14,33,1.61738196686848,1.49099192379375,0,585,"spring"
"356",14,35,1.54206268458243,1.40815903913854,0,585,"spring"
"357",14,37,3.00187550254952,1.38745081797474,0,585,"spring"
"358",14,39,2.91052109325613,1.34603437564713,0.533333333333333,630,"spring"
"359",14,41,2.81898342536834,1.30461793331953,0,630,"spring"
"360",14,43,2.70976130312383,1.26320149099192,0,630,"spring"
"361",14,45,2.63618297748431,1.26320149099192,0,630,"spring"
"362",14,47,2.51578208098328,1.15966038517291,0,630,"spring"
"363",14,49,2.41442345716837,2.091530337544,0,630,"spring"
"364",14,51,2.34551822568526,2.0501138952164,0,630,"spring"
"365",15,1,2.24994886872133,1.94657278939739,0,630,"spring"
"366",15,3,2.19405499743851,1.90515634706979,0,630,"spring"
"367",15,5,2.14530821133611,1.86373990474218,0,630,"spring"
"368",15,7,2.16189311412657,1.86373990474218,0,630,"spring"
"369",15,9,2.32679260680283,2.091530337544,0,630,"spring"
"370",15,11,2.26100277142401,2.091530337544,0,630,"spring"
"371",15,13,2.25211472959707,2.091530337544,0,630,"spring"
"372",15,15,2.17056465510244,1.98798923172499,0,630,"spring"
"373",15,17,2.12300904986345,1.94657278939739,0,630,"spring"
"374",15,19,2.0964365536798,1.92586456823359,0,630,"spring"
"375",15,21,2.03678588121239,1.86373990474218,0,630,"spring"
"376",15,23,2.01946794404443,1.84303168357838,0,630,"spring"
"377",15,25,2.01534462567111,1.84303168357838,0,630,"spring"
"378",15,27,1.93562713712019,1.76019879892317,0,630,"spring"
"379",15,29,1.86001634581425,1.69807413543177,0,630,"spring"
"380",15,31,1.83463503049402,1.65665769310416,0,630,"spring"
"381",15,33,1.79431813973264,1.61524125077656,0,630,"spring"
"382",15,35,1.75171051654163,1.57382480844895,0,630,"spring"
"383",15,37,3.3840864458919,1.53240836612135,0,630,"spring"
"384",15,39,3.27523084083616,1.49099192379375,0.488888888888889,675,"spring"
"385",15,41,3.19624638666272,1.44957548146614,0,675,"spring"
"386",15,43,3.08739078160703,1.36674259681093,0,675,"spring"
"387",15,45,2.9802761331978,1.28390971215573,0,675,"spring"
"388",15,47,2.90733921263855,1.28390971215573,0,675,"spring"
"389",15,49,2.81442275515704,2.50569476082005,0,675,"spring"
"390",15,51,2.77459537946981,2.46427831849244,0,675,"spring"
"391",16,1,2.68580659049759,2.38144543383723,0,675,"spring"
"392",16,3,2.56128237562321,2.27790432801822,0,675,"spring"
"393",16,5,2.5765844682531,2.29861254918203,0,675,"spring"
"394",16,7,2.49402647148944,2.23648788569062,0,675,"spring"
"395",16,9,2.33666759963451,2.091530337544,0,675,"spring"
"396",16,11,2.33666759963454,2.11223855870781,0,675,"spring"
"397",16,13,2.30432245772827,2.13294677987161,0,675,"spring"
"398",16,15,2.23239345943808,2.0708221163802,0,675,"spring"
"399",16,17,2.19335937883727,2.0294056740526,0,675,"spring"
"400",16,19,2.01642320597308,1.88444812590598,0,675,"spring"
"401",16,21,1.97894682342443,1.84303168357838,0,675,"spring"
"402",16,23,1.96813456635661,1.82232346241458,0,675,"spring"
"403",16,25,1.92213665916975,1.78090702008697,0,675,"spring"
"404",16,27,1.8645934605376,1.71878235659557,0,675,"spring"
"405",16,29,1.78176057588238,1.63594947194036,0,675,"spring"
"406",16,31,1.70955668970062,1.57382480844895,0,675,"spring"
"407",16,33,1.65018090512476,1.51170014495755,0,675,"spring"
"408",16,35,1.52593157814194,1.38745081797474,0,675,"spring"
"409",16,37,3.19434671340662,1.38745081797474,0,675,"spring"
"410",16,39,2.88720530924261,1.11824394284531,0.333333333333333,720,"spring"
"411",16,41,2.84963729739677,1.13895216400911,0,720,"spring"
"412",16,43,2.7349174173212,1.11824394284531,0,720,"spring"
"413",16,45,2.62688647594011,1.09753572168151,0,720,"spring"
"414",16,47,2.50786001889686,1.0147028370263,0,720,"spring"
"415",16,49,2.43419006396014,2.0708221163802,0,720,"spring"
"416",16,51,2.37099721749075,2.0294056740526,0,720,"spring"
"417",17,1,2.30154221022456,1.94657278939739,0,720,"spring"
"418",17,3,2.18279064107284,1.84303168357838,0,720,"spring"
"419",17,5,2.13944998350435,1.82232346241458,0,720,"spring"
"420",17,7,2.12231530493076,1.80161524125078,0,720,"spring"
"421",17,9,2.14681169586725,1.92586456823359,0,720,"spring"
"422",17,11,2.12619510400065,1.94657278939739,0,720,"spring"
"423",17,13,2.05640494813395,1.88444812590598,0,720,"spring"
"424",17,15,1.99003396838381,1.82232346241458,0,720,"spring"
"425",17,17,1.97766401326384,1.82232346241458,0,720,"spring"
"426",17,19,1.94779286238154,1.80161524125078,0,720,"spring"
"427",17,21,1.92708464121773,1.78090702008697,0,720,"spring"
"428",17,23,1.86495997772633,1.71878235659557,0,720,"spring"
"429",17,25,1.79587148764887,1.65665769310416,0,720,"spring"
"430",17,27,1.74529211560276,1.59453302961276,0,720,"spring"
"431",17,29,1.73988598706885,1.59453302961276,0,720,"spring"
"432",17,31,1.71422978385706,1.57382480844895,0,720,"spring"
