"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitfreq"
"47",2,41,2.47179192086167,1.07682750051771,0,180,"quarterly"
"48",2,43,2.34790911106764,1.0354110581901,0,180,"quarterly"
"49",2,45,2.30594289295692,1.0354110581901,0,180,"quarterly"
"50",2,47,2.20066083049138,0.993994615862497,0,180,"quarterly"
"51",2,49,2.20066083049138,1.94657278939739,0,180,"quarterly"
"52",2,51,2.12781553922932,1.88444812590598,0,180,"quarterly"
"53",3,1,2.04168399987544,1.82232346241458,0.422222222222222,45,"quarterly"
"54",3,3,1.9121201736559,1.69807413543177,0,45,"quarterly"
"55",3,5,1.83881673590793,1.63594947194036,0,45,"quarterly"
"56",3,7,1.82992869408098,1.63594947194036,0,45,"quarterly"
"57",3,9,1.76166486767813,1.61524125077656,0,45,"quarterly"
"58",3,11,1.71062734914614,1.59453302961276,0,45,"quarterly"
"59",3,13,1.66527084703957,1.55311658728515,0.377777777777778,90,"quarterly"
"60",3,15,1.69184334322321,1.59453302961276,0,90,"quarterly"
"61",3,17,1.66701180368607,1.59453302961276,0,90,"quarterly"
"62",3,19,1.62742794730217,1.55311658728515,0,90,"quarterly"
"63",3,21,1.62101389649922,1.57382480844895,0,90,"quarterly"
"64",3,23,1.58646965146048,1.53240836612135,0,90,"quarterly"
"65",3,25,1.57043452445311,1.51170014495755,0.333333333333333,135,"quarterly"
"66",3,27,1.50015485351225,1.44957548146614,0,135,"quarterly"
"67",3,29,1.4553481271888,1.40815903913854,0,135,"quarterly"
"68",3,31,1.41649730518238,1.36674259681093,0,135,"quarterly"
"69",3,33,1.34099476430196,1.28390971215573,0,135,"quarterly"
"70",3,35,1.24029416669567,1.20107682750052,0,135,"quarterly"
"71",3,37,2.70544662868334,1.18036860633672,0,135,"quarterly"
"72",3,39,2.68904498448725,1.18036860633672,0.333333333333333,180,"quarterly"
"73",3,41,2.66751209964878,1.18036860633672,0,180,"quarterly"
"74",3,43,2.58495410288511,1.13895216400911,0,180,"quarterly"
"75",3,45,2.44787667429642,1.07682750051771,0,180,"quarterly"
"76",3,47,2.40407787024199,1.0561192793539,0,180,"quarterly"
"77",3,49,2.26095290803912,2.0294056740526,0,180,"quarterly"
"78",3,51,2.16089371551313,1.92586456823359,0,180,"quarterly"
"79",4,1,2.14889027758191,1.94657278939739,0.555555555555556,45,"quarterly"
"80",4,3,2.12185963491234,1.92586456823359,0,45,"quarterly"
"81",4,5,2.03224618226542,1.84303168357838,0,45,"quarterly"
"82",4,7,1.99018833485752,1.80161524125078,0,45,"quarterly"
"83",4,9,2.04058444830919,1.92586456823359,0,45,"quarterly"
"84",4,11,2.19827846876452,2.091530337544,0,45,"quarterly"
"85",4,13,2.09748624186106,2.0086974528888,0.511111111111111,90,"quarterly"
"86",4,15,2.02793960529766,1.94657278939739,0,90,"quarterly"
"87",4,17,2.00274154857179,1.92586456823359,0,90,"quarterly"
"88",4,19,1.9350274979521,1.86373990474218,0,90,"quarterly"
"89",4,21,1.83854184801633,1.78090702008697,0,90,"quarterly"
"90",4,23,1.81783362685252,1.76019879892317,0,90,"quarterly"
"91",4,25,1.81435171355949,1.76019879892317,0.4,135,"quarterly"
"92",4,27,1.80014917249582,1.73949057775937,0,135,"quarterly"
"93",4,29,1.79364349239569,1.73949057775937,0,135,"quarterly"
"94",4,31,1.77293527123189,1.71878235659557,0,135,"quarterly"
"95",4,33,1.70687054796152,1.65665769310416,0,135,"quarterly"
"96",4,35,1.72684573474785,1.67736591426796,0,135,"quarterly"
"97",4,37,3.01295455003612,1.65665769310416,0,135,"quarterly"
"98",4,39,2.95715230805048,1.65665769310416,0.311111111111111,180,"quarterly"
"99",4,41,2.95715230805048,1.65665769310416,0,180,"quarterly"
"100",4,43,2.77691748048765,1.55311658728515,0,180,"quarterly"
"101",4,45,2.72551344476689,1.53240836612135,0,180,"quarterly"
"102",4,47,2.62334677840564,1.44957548146614,0,180,"quarterly"
"103",4,49,2.48104647987737,2.38144543383723,0,180,"quarterly"
"104",4,51,2.39720567295312,2.29861254918203,0,180,"quarterly"
"105",5,1,2.35340686889871,2.25719610685442,0.6,45,"quarterly"
"106",5,3,2.31171553867954,2.23648788569062,0,45,"quarterly"
"107",5,5,2.20982376020985,2.13294677987161,0,45,"quarterly"
"108",5,7,2.12158474702073,2.0501138952164,0,45,"quarterly"
"109",5,9,2.18572525505017,2.13294677987161,0,45,"quarterly"
"110",5,11,2.14220133888734,2.091530337544,0,45,"quarterly"
"111",5,13,2.05927682493492,2.0086974528888,0.444444444444444,90,"quarterly"
"112",5,15,2.00310806576054,1.96728101056119,0,90,"quarterly"
"113",5,17,1.91596860413763,1.88444812590598,0,90,"quarterly"
"114",5,19,1.77531763295871,1.73949057775937,0,90,"quarterly"
"115",5,21,1.6820390084244,1.63594947194036,0,90,"quarterly"
"116",5,23,1.619914344933,1.57382480844895,0,90,"quarterly"
"117",5,25,1.5992061237692,1.55311658728515,0.377777777777778,135,"quarterly"
"118",5,27,1.57593228228422,1.53240836612135,0,135,"quarterly"
"119",5,29,1.52736875477618,1.47028370262994,0,135,"quarterly"
"120",5,31,1.48595231244858,1.42886726030234,0,135,"quarterly"
"121",5,33,1.42263646809376,1.36674259681093,0,135,"quarterly"
"122",5,35,1.40861718562446,1.34603437564713,0,135,"quarterly"
"123",5,37,2.70049864663537,1.26320149099192,0,135,"quarterly"
"124",5,39,2.56846082939183,1.20107682750052,0.466666666666667,180,"quarterly"
"125",5,41,2.51174229443434,1.20107682750052,0,180,"quarterly"
"126",5,43,2.45190836337255,1.18036860633672,0,180,"quarterly"
"127",5,45,2.40939236947872,1.15966038517291,0,180,"quarterly"
"128",5,47,2.34607652512391,1.15966038517291,0,180,"quarterly"
"129",5,49,2.3405787672928,2.23648788569062,0,180,"quarterly"
"130",5,51,2.28441000811841,2.19507144336302,0,180,"quarterly"
"131",6,1,2.24381822946547,2.15365500103541,0.355555555555556,45,"quarterly"
"132",6,3,2.17931120424728,2.091530337544,0,45,"quarterly"
"133",6,5,2.09812764694139,2.0294056740526,0,45,"quarterly"
"134",6,7,2.01419521071997,1.94657278939739,0,45,"quarterly"
"135",6,9,1.90763033809383,1.84303168357838,0,45,"quarterly"
"136",6,11,1.80408923227479,1.73949057775937,0,45,"quarterly"
"137",6,13,1.78521359705469,1.73949057775937,0.444444444444444,90,"quarterly"
"138",6,15,1.80912884361996,1.76019879892317,0,90,"quarterly"
"139",6,17,1.76817054777827,1.71878235659557,0,90,"quarterly"
"140",6,19,1.69037727446824,1.63594947194036,0,90,"quarterly"
"141",6,21,1.65729909818446,1.59453302961276,0,90,"quarterly"
"142",6,23,1.65729909818446,1.59453302961276,0,90,"quarterly"
"143",6,25,1.64685335830537,1.57382480844895,0.377777777777778,135,"quarterly"
"144",6,27,1.59517443469305,1.53240836612135,0,135,"quarterly"
"145",6,29,1.53763123606089,1.49099192379375,0,135,"quarterly"
"146",6,31,1.51261643792939,1.44957548146614,0,135,"quarterly"
"147",6,33,1.48980074293034,1.42886726030234,0,135,"quarterly"
"148",6,35,1.48668534682605,1.42886726030234,0,135,"quarterly"
"149",6,37,2.96118399712661,1.40815903913854,0,135,"quarterly"
"150",6,39,2.89905933363519,1.38745081797474,0.311111111111111,180,"quarterly"
"151",6,41,2.80431464034595,1.32532615448333,0,180,"quarterly"
"152",6,43,2.7381582877784,1.32532615448333,0,180,"quarterly"
"153",6,45,2.64432988746099,1.32532615448333,0,180,"quarterly"
"154",6,47,2.50981807919349,1.24249326982812,0,180,"quarterly"
"155",6,49,2.4706007399983,2.31932077034583,0,180,"quarterly"
"156",6,51,2.41250776558303,2.25719610685442,0,180,"quarterly"
"157",7,1,2.29338967924258,2.15365500103541,0.422222222222222,45,"quarterly"
"158",7,3,2.21871180203684,2.091530337544,0,45,"quarterly"
"159",7,5,2.12140148842638,1.98798923172499,0,45,"quarterly"
"160",7,7,2.09959371569636,1.96728101056119,0,45,"quarterly"
"161",7,9,1.85100343243348,1.73949057775937,0,45,"quarterly"
"162",7,11,1.75176890358219,1.67736591426796,0,45,"quarterly"
"163",7,13,1.66756157946919,1.59453302961276,0.422222222222222,90,"quarterly"
"164",7,15,1.66856950173822,1.59453302961276,0,90,"quarterly"
"165",7,17,1.53772286535809,1.47028370262994,0,90,"quarterly"
"166",7,19,1.53424095206506,1.47028370262994,0,90,"quarterly"
"167",7,21,1.4376636728321,1.36674259681093,0,90,"quarterly"
"168",7,23,1.43555619899684,1.36674259681093,0,90,"quarterly"
"169",7,25,1.3956058254242,1.32532615448333,0.355555555555556,135,"quarterly"
"170",7,27,1.35602196904029,1.28390971215573,0,135,"quarterly"
"171",7,29,1.3334811619328,1.26320149099192,0,135,"quarterly"
"172",7,31,1.31039057904219,1.24249326982812,0,135,"quarterly"
"173",7,33,1.30993243255626,1.24249326982812,0,135,"quarterly"
"174",7,35,1.29206471960519,1.22178504866432,0,135,"quarterly"
"175",7,37,2.36779266855676,1.20107682750052,0,135,"quarterly"
"176",7,39,2.32830044147004,1.20107682750052,0.2,180,"quarterly"
"177",7,41,2.2035013387041,1.11824394284531,0,180,"quarterly"
"178",7,43,2.19287234023064,1.11824394284531,0,180,"quarterly"
"179",7,45,2.08172600274527,1.07682750051771,0,180,"quarterly"
"180",7,47,1.97726860395439,1.0561192793539,0,180,"quarterly"
"181",7,49,1.91926725883631,1.82232346241458,0,180,"quarterly"
"182",7,51,1.90946292403751,1.82232346241458,0,180,"quarterly"
"183",8,1,1.81050328307774,1.71878235659557,0.488888888888889,45,"quarterly"
"184",8,3,1.73179371679586,1.63594947194036,0,45,"quarterly"
"185",8,5,1.67580821621583,1.57382480844895,0,45,"quarterly"
"186",8,7,1.65555814153796,1.57382480844895,0,45,"quarterly"
"187",8,9,1.56255440489522,1.49099192379375,0,45,"quarterly"
"188",8,11,1.44554379239004,1.38745081797474,0,45,"quarterly"
"189",8,13,1.46597712566228,1.40815903913854,0.422222222222222,90,"quarterly"
"190",8,15,1.42272809739097,1.36674259681093,0,90,"quarterly"
"191",8,17,1.44673497325342,1.38745081797474,0,90,"quarterly"
"192",8,19,1.38955829180998,1.34603437564713,0,90,"quarterly"
"193",8,21,1.40742600476106,1.36674259681093,0,90,"quarterly"
"194",8,23,1.34896651315704,1.30461793331953,0,90,"quarterly"
"195",8,25,1.38910014532407,1.34603437564713,0.288888888888889,135,"quarterly"
"196",8,27,1.33861240257515,1.30461793331953,0,135,"quarterly"
"197",8,29,1.28913258209526,1.24249326982812,0,135,"quarterly"
"198",8,31,1.26613362850184,1.22178504866432,0,135,"quarterly"
"199",8,33,1.24670821749863,1.20107682750052,0,135,"quarterly"
"200",8,35,1.19658699193845,1.15966038517291,0,135,"quarterly"
"201",8,37,2.59952316113754,1.15966038517291,0,135,"quarterly"
"202",8,39,2.52988489527697,1.11824394284531,0.266666666666667,180,"quarterly"
"203",8,41,2.47234169664481,1.09753572168151,0,180,"quarterly"
"204",8,43,2.38923392409806,1.0354110581901,0,180,"quarterly"
"205",8,45,2.30520985857945,1.0147028370263,0,180,"quarterly"
"206",8,47,2.22604214581164,0.973286394698695,0,180,"quarterly"
"207",8,49,2.20771628637465,2.15365500103541,0,180,"quarterly"
"208",8,51,2.18435081559247,2.13294677987161,0,180,"quarterly"
"209",9,1,2.1384445377028,2.091530337544,0.4,45,"quarterly"
"210",9,3,2.07833571874947,2.0294056740526,0,45,"quarterly"
"211",9,5,1.99018833485751,1.94657278939739,0,45,"quarterly"
"212",9,7,1.92403198228995,1.88444812590598,0,45,"quarterly"
"213",9,9,1.78127353727574,1.76019879892317,0,45,"quarterly"
"214",9,11,1.77385156420376,1.76019879892317,0,45,"quarterly"
"215",9,13,1.73225186328178,1.71878235659557,0.377777777777778,90,"quarterly"
"216",9,15,1.69147682603447,1.67736591426796,0,90,"quarterly"
"217",9,17,1.69734110105431,1.67736591426796,0,90,"quarterly"
"218",9,19,1.58390403113931,1.55311658728515,0,90,"quarterly"
"219",9,21,1.54725231226532,1.51170014495755,0,90,"quarterly"
"220",9,23,1.49603153513892,1.44957548146614,0,90,"quarterly"
"221",9,25,1.50904289533919,1.47028370262994,0.444444444444444,135,"quarterly"
"222",9,27,1.4845778729908,1.44957548146614,0,135,"quarterly"
"223",9,29,1.45113149049899,1.40815903913854,0,135,"quarterly"
"224",9,31,1.44655087014939,1.40815903913854,0,135,"quarterly"
"225",9,33,1.41044808254886,1.36674259681093,0,135,"quarterly"
"226",9,35,1.38689935317233,1.34603437564713,0,135,"quarterly"
"227",9,37,2.60620787728381,1.28390971215573,0,135,"quarterly"
"228",9,39,2.57597020921277,1.26320149099192,0.4,180,"quarterly"
"229",9,41,2.47004674166695,1.20107682750052,0,180,"quarterly"
"230",9,43,2.38611430544551,1.20107682750052,0,180,"quarterly"
"231",9,45,2.30025765398319,1.15966038517291,0,180,"quarterly"
"232",9,47,2.29274405161402,1.18036860633672,0,180,"quarterly"
"233",9,49,2.19341789346549,2.0708221163802,0,180,"quarterly"
"234",9,51,2.16812820744244,2.0501138952164,0,180,"quarterly"
"235",10,1,2.12808620457261,2.0086974528888,0.422222222222222,45,"quarterly"
"236",10,3,2.05450787893308,1.92586456823359,0,45,"quarterly"
"237",10,5,2.01437424676606,1.90515634706979,0,45,"quarterly"
"238",10,7,1.91367364915979,1.80161524125078,0,45,"quarterly"
"239",10,9,1.97589078645801,1.90515634706979,0,45,"quarterly"
"240",10,11,1.98065550991162,1.92586456823359,0,45,"quarterly"
"241",10,13,1.9475781781375,1.88444812590598,0.466666666666667,90,"quarterly"
"242",10,15,1.94812795392061,1.90515634706979,0,90,"quarterly"
"243",10,17,1.80078804404716,1.73949057775937,0,90,"quarterly"
"244",10,19,1.80756861203884,1.76019879892317,0,90,"quarterly"
"245",10,21,1.75973896341795,1.71878235659557,0,90,"quarterly"
"246",10,23,1.72006347773686,1.67736591426796,0,90,"quarterly"
"247",10,25,1.63677244659572,1.59453302961276,0.488888888888889,135,"quarterly"
"248",10,27,1.61780518207843,1.57382480844895,0,135,"quarterly"
"249",10,29,1.55815450961102,1.51170014495755,0,135,"quarterly"
"250",10,31,1.53378111655982,1.49099192379375,0,135,"quarterly"
"251",10,33,1.4467332842341,1.40815903913854,0,135,"quarterly"
"252",10,35,1.38717424106387,1.34603437564713,0,135,"quarterly"
"253",10,37,2.86322552235872,1.30461793331953,0,135,"quarterly"
"254",10,39,2.81832716673809,1.30461793331953,0.311111111111111,180,"quarterly"
"255",10,41,2.73512776489411,1.28390971215573,0,180,"quarterly"
"256",10,43,2.69526902061865,1.24249326982812,0,180,"quarterly"
"257",10,45,2.64349846770916,1.20107682750052,0,180,"quarterly"
"258",10,47,2.57211924520206,1.20107682750052,0,180,"quarterly"
"259",10,49,2.50028187620903,2.34002899150963,0,180,"quarterly"
"260",10,51,2.4632653291656,2.31932077034583,0,180,"quarterly"
"261",11,1,2.33388476154043,2.19507144336302,0.422222222222222,45,"quarterly"
"262",11,3,2.22392960491846,2.11223855870781,0,45,"quarterly"
"263",11,5,2.06852631689276,1.94657278939739,0,45,"quarterly"
"264",11,7,1.93392287932803,1.82232346241458,0,45,"quarterly"
"265",11,9,1.96150329778065,1.88444812590598,0,45,"quarterly"
"266",11,11,1.846417745026,1.80161524125078,0,45,"quarterly"
"267",11,13,1.74067922509386,1.69807413543177,0.311111111111111,90,"quarterly"
"268",11,15,1.73399028639935,1.67736591426796,0,90,"quarterly"
"269",11,17,1.6385125587326,1.59453302961276,0,90,"quarterly"
"270",11,19,1.65234942711717,1.59453302961276,0,90,"quarterly"
"271",11,21,1.56658440495204,1.51170014495755,0,90,"quarterly"
"272",11,23,1.57116586981129,1.51170014495755,0,90,"quarterly"
"273",11,25,1.52388515246385,1.47028370262994,0.288888888888889,135,"quarterly"
"274",11,27,1.49712939768584,1.44957548146614,0,135,"quarterly"
"275",11,29,1.41512117670529,1.36674259681093,0,135,"quarterly"
"276",11,31,1.41548769389403,1.36674259681093,0,135,"quarterly"
"277",11,33,1.33503717096562,1.28390971215573,0,135,"quarterly"
"278",11,35,1.35125555656737,1.30461793331953,0,135,"quarterly"
"279",11,37,2.5561765920015,1.26320149099192,0,135,"quarterly"
"280",11,39,2.5037646340117,1.26320149099192,0.333333333333333,180,"quarterly"
"281",11,41,2.41983304229992,1.24249326982812,0,180,"quarterly"
"282",11,43,2.28706219067888,1.15966038517291,0,180,"quarterly"
"283",11,45,2.21140028619978,1.11824394284531,0,180,"quarterly"
"284",11,47,2.09952091433692,1.09753572168151,0,180,"quarterly"
"285",11,49,2.06296082476011,1.90515634706979,0,180,"quarterly"
"286",11,51,2.03483063052432,1.88444812590598,0,180,"quarterly"
"287",12,1,1.96757472639056,1.82232346241458,0.4,45,"quarterly"
"288",12,3,1.85010596739943,1.71878235659557,0,45,"quarterly"
"289",12,5,1.82591583294259,1.69807413543177,0,45,"quarterly"
"290",12,7,1.75884318740317,1.63594947194036,0,45,"quarterly"
"291",12,9,1.89774692595635,1.84303168357838,0,45,"quarterly"
"292",12,11,1.9443862382235,1.88444812590598,0,45,"quarterly"
"293",12,13,1.952125775846,1.88444812590598,0.333333333333333,90,"quarterly"
"294",12,15,1.93416643359773,1.88444812590598,0,90,"quarterly"
"295",12,17,1.80230559896929,1.73949057775937,0,90,"quarterly"
"296",12,19,1.82232973839384,1.76019879892317,0,90,"quarterly"
"297",12,21,1.74787779644141,1.71878235659557,0,90,"quarterly"
"298",12,23,1.69725574773635,1.65665769310416,0,90,"quarterly"
"299",12,25,1.69725574773636,1.65665769310416,0.311111111111111,135,"quarterly"
"300",12,27,1.64736045742951,1.59453302961276,0,135,"quarterly"
"301",12,29,1.64209491083101,1.59453302961276,0,135,"quarterly"
"302",12,31,1.61094094978812,1.57382480844895,0,135,"quarterly"
"303",12,33,1.57254827426762,1.53240836612135,0,135,"quarterly"
"304",12,35,1.55972017266172,1.53240836612135,0,135,"quarterly"
"305",12,37,2.75847614303225,1.49099192379375,0,135,"quarterly"
"306",12,39,2.64998705516525,1.42886726030234,0.288888888888889,180,"quarterly"
"307",12,41,2.57100260099185,1.42886726030234,0,180,"quarterly"
"308",12,43,2.47204296003207,1.36674259681093,0,180,"quarterly"
"309",12,45,2.27792315595609,1.28390971215573,0,180,"quarterly"
"310",12,47,2.22386187061695,1.24249326982812,0,180,"quarterly"
"311",12,49,2.14845095903374,2.0501138952164,0,180,"quarterly"
"312",12,51,2.08595977835359,1.98798923172499,0,180,"quarterly"
"313",13,1,1.91195574299932,1.78090702008697,0.311111111111111,45,"quarterly"
"314",13,3,1.87204804608563,1.73949057775937,0,45,"quarterly"
"315",13,5,1.78463369657115,1.63594947194036,0,45,"quarterly"
"316",13,7,1.66093414537143,1.53240836612135,0,45,"quarterly"
"317",13,9,1.68438496947152,1.61524125077656,0,45,"quarterly"
"318",13,11,1.51161479163964,1.44957548146614,0,45,"quarterly"
"319",13,13,1.4557209203568,1.40815903913854,0.4,90,"quarterly"
"320",13,15,1.49246426852798,1.44957548146614,0,90,"quarterly"
"321",13,17,1.48962376031524,1.44957548146614,0,90,"quarterly"
"322",13,19,1.47963616692207,1.44957548146614,0,90,"quarterly"
"323",13,21,1.43821972459447,1.40815903913854,0,90,"quarterly"
"324",13,23,1.43693691443388,1.40815903913854,0,90,"quarterly"
"325",13,25,1.33627899348656,1.30461793331953,0.377777777777778,135,"quarterly"
"326",13,27,1.3417340746587,1.30461793331953,0,135,"quarterly"
"327",13,29,1.27017159355724,1.24249326982812,0,135,"quarterly"
"328",13,31,1.29087981472104,1.26320149099192,0,135,"quarterly"
"329",13,33,1.27017159355724,1.24249326982812,0,135,"quarterly"
"330",13,35,1.27017159355724,1.24249326982812,0,135,"quarterly"
"331",13,37,2.25373302149924,1.18036860633672,0,135,"quarterly"
"332",13,39,2.19374376162888,1.11824394284531,0.311111111111111,180,"quarterly"
"333",13,41,2.17573321866223,1.11824394284531,0,180,"quarterly"
"334",13,43,2.09500780784228,1.07682750051771,0,180,"quarterly"
"335",13,45,1.98945085748519,1.0354110581901,0,180,"quarterly"
"336",13,47,1.94785115656322,0.993994615862497,0,180,"quarterly"
"337",13,49,1.86730900433763,1.78090702008697,0,180,"quarterly"
"338",13,51,1.8013785870234,1.69807413543177,0,180,"quarterly"
"339",14,1,1.76371894588038,1.67736591426796,0.311111111111111,45,"quarterly"
"340",14,3,1.76408546306912,1.67736591426796,0,45,"quarterly"
"341",14,5,1.69948680855371,1.61524125077656,0,45,"quarterly"
"342",14,7,1.67529667409688,1.59453302961276,0,45,"quarterly"
"343",14,9,1.62138910044024,1.55311658728515,0,45,"quarterly"
"344",14,11,1.66917064093258,1.61524125077656,0,45,"quarterly"
"345",14,13,1.64956197133498,1.61524125077656,0.333333333333333,90,"quarterly"
"346",14,15,1.61914104466956,1.57382480844895,0,90,"quarterly"
"347",14,17,1.59852445280294,1.55311658728515,0,90,"quarterly"
"348",14,19,1.62518857828376,1.57382480844895,0,90,"quarterly"
"349",14,21,1.62711279352465,1.57382480844895,0,90,"quarterly"
"350",14,23,1.5883536008154,1.53240836612135,0,90,"quarterly"
"351",14,25,1.58569635119704,1.53240836612135,0.422222222222222,135,"quarterly"
"352",14,27,1.56049829447117,1.51170014495755,0,135,"quarterly"
"353",14,29,1.48932560149107,1.44957548146614,0,135,"quarterly"
"354",14,31,1.45145943082105,1.40815903913854,0,135,"quarterly"
"355",14,33,1.43991413937575,1.38745081797474,0,135,"quarterly"
"356",14,35,1.41040950568218,1.36674259681093,0,135,"quarterly"
"357",14,37,2.88425216672209,1.28390971215573,0,135,"quarterly"
"358",14,39,2.81665447076552,1.26320149099192,0.266666666666667,180,"quarterly"
"359",14,41,2.74994834241483,1.22178504866432,0,180,"quarterly"
"360",14,43,2.70605790906323,1.20107682750052,0,180,"quarterly"
"361",14,45,2.61280940922938,1.11824394284531,0,180,"quarterly"
"362",14,47,2.54811912541678,1.11824394284531,0,180,"quarterly"
"363",14,49,2.44989251883451,2.44357009732864,0,180,"quarterly"
"364",14,51,2.36953362520329,2.38144543383723,0,180,"quarterly"
"365",15,1,2.28120298271696,2.25719610685442,0.488888888888889,45,"quarterly"
"366",15,3,2.21907831922557,2.19507144336302,0,45,"quarterly"
"367",15,5,2.16474214599488,2.13294677987161,0,45,"quarterly"
"368",15,7,2.08740701917075,2.0501138952164,0,45,"quarterly"
"369",15,9,2.03957652604016,2.0086974528888,0,45,"quarterly"
"370",15,11,1.97882630200656,1.90515634706979,0,45,"quarterly"
"371",15,13,1.92769715417732,1.88444812590598,0.355555555555556,90,"quarterly"
"372",15,15,1.89434409000199,1.86373990474218,0,90,"quarterly"
"373",15,17,1.8722614293804,1.82232346241458,0,90,"quarterly"
"374",15,19,1.87336098094662,1.82232346241458,0,90,"quarterly"
"375",15,21,1.83166965072746,1.78090702008697,0,90,"quarterly"
"376",15,23,1.75039446412439,1.69807413543177,0,90,"quarterly"
"377",15,25,1.70393841045161,1.65665769310416,0.377777777777778,135,"quarterly"
"378",15,27,1.62614513714158,1.57382480844895,0,135,"quarterly"
"379",15,29,1.60543691597777,1.55311658728515,0,135,"quarterly"
"380",15,31,1.60543691597777,1.55311658728515,0,135,"quarterly"
"381",15,33,1.52260403132257,1.47028370262994,0,135,"quarterly"
"382",15,35,1.46735156512002,1.40815903913854,0,135,"quarterly"
"383",15,37,2.96384124674495,1.38745081797474,0,135,"quarterly"
"384",15,39,2.94084229315152,1.38745081797474,0.422222222222222,180,"quarterly"
"385",15,41,2.83611000646914,1.34603437564713,0,180,"quarterly"
"386",15,43,2.71653377364274,1.24249326982812,0,180,"quarterly"
"387",15,45,2.67713317585325,1.22178504866432,0,180,"quarterly"
"388",15,47,2.58761135250352,1.20107682750052,0,180,"quarterly"
"389",15,49,2.52585320620084,2.38144543383723,0,180,"quarterly"
"390",15,51,2.43468205550181,2.29861254918203,0,180,"quarterly"
"391",16,1,1.96407398515979,1.82232346241458,0.466666666666667,45,"quarterly"
"392",16,3,1.94547323783125,1.80161524125078,0,45,"quarterly"
"393",16,5,1.87409401532415,1.71878235659557,0,45,"quarterly"
"394",16,7,1.78851225175336,1.61524125077656,0,45,"quarterly"
"395",16,9,1.71548370189694,1.57382480844895,0,45,"quarterly"
"396",16,11,1.74104827581154,1.61524125077656,0,45,"quarterly"
"397",16,13,1.53744797746655,1.44957548146614,0.244444444444444,90,"quarterly"
"398",16,15,1.48934259644443,1.42886726030234,0,90,"quarterly"
"399",16,17,1.4535155412451,1.38745081797474,0,90,"quarterly"
