"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,1.74443289201575,1.67736591426796,0.447058823529412,85,1000
"2",1,3,1.72308326577166,1.65665769310416,0.4,170,1000
"3",1,5,1.6984349848289,1.63594947194036,0.388235294117647,255,1000
"4",1,7,1.68230822852435,1.61524125077656,0.352941176470588,340,1000
"5",1,9,1.60259073997343,1.53240836612135,0.329411764705882,425,1000
"6",1,11,1.55173648003577,1.49099192379375,0.352941176470588,510,1000
"7",1,13,1.52992870730575,1.47028370262994,0.376470588235294,595,1000
"8",1,15,1.53735068037773,1.47028370262994,0.364705882352941,680,1000
"9",1,17,1.53735068037773,1.47028370262994,0.423529411764706,765,1000
"10",1,19,1.48759597200629,1.42886726030234,0.364705882352941,850,1000
"11",1,21,1.45112751172668,1.38745081797474,0.341176470588235,935,1000
"12",1,23,1.44782885702802,1.38745081797474,0.388235294117647,1020,1000
"13",1,25,1.43380957455872,1.36674259681093,0.352941176470588,1105,1000
"14",1,27,1.41310135339492,1.34603437564713,0.376470588235294,1190,1000
"15",1,29,1.41310135339492,1.34603437564713,0.376470588235294,1275,1000
"16",1,31,1.41310135339492,1.34603437564713,0.317647058823529,1360,1000
"17",1,33,1.36966906652924,1.30461793331953,0.329411764705882,1445,1000
"18",1,35,1.35665770632898,1.28390971215573,0.270588235294118,1530,1000
"19",1,37,2.63990617613404,1.30461793331953,0.329411764705882,1615,1000
"20",1,39,2.59903950958954,1.28390971215573,0.305882352941176,1700,1000
"21",1,41,2.5596389118,1.26320149099192,0.270588235294118,1785,1000
"22",1,43,2.51968853822735,1.22178504866432,0.317647058823529,1870,1000
"23",1,45,2.46911200007703,1.22178504866432,0.364705882352941,1955,1000
"24",1,47,2.33240108867705,1.13895216400911,0.247058823529412,2040,1000
"25",1,49,2.1833202221571,1.96728101056119,0.517647058823529,2125,1000
"26",1,51,2.09013322691998,1.88444812590598,0.505882352941176,2210,1000
"27",2,1,2.04056177714292,1.84303168357838,0.447058823529412,85,1000
"28",2,3,1.97340317009792,1.80161524125078,0.435294117647059,170,1000
"29",2,5,1.84805429154887,1.67736591426796,0.435294117647059,255,1000
"30",2,7,1.80004337371973,1.63594947194036,0.423529411764706,340,1000
"31",2,9,1.6855095861343,1.57382480844895,0.505882352941176,425,1000
"32",2,11,1.64574530505182,1.57382480844895,0.388235294117647,510,1000
"33",2,13,1.63529956517271,1.55311658728515,0.458823529411765,595,1000
"34",2,15,1.59388595674088,1.51170014495755,0.423529411764706,680,1000
"35",2,17,1.61431929001313,1.55311658728515,0.435294117647059,765,1000
"36",2,19,1.54669686869062,1.47028370262994,0.447058823529412,850,1000
"37",2,21,1.58298207037587,1.51170014495755,0.364705882352941,935,1000
"38",2,23,1.54156562804826,1.47028370262994,0.376470588235294,1020,1000
"39",2,25,1.52268999282816,1.44957548146614,0.305882352941176,1105,1000
