"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,1.81937753124701,1.82232346241458,0.490566037735849,212,4000
"2",1,3,1.79866931008321,1.80161524125078,0.518867924528302,424,4000
"3",1,5,1.7365446465918,1.73949057775937,0.438679245283019,636,4000
"4",1,7,1.69512820426419,1.69807413543177,0.39622641509434,848,4000
"5",1,9,1.65371176193659,1.65665769310416,0.471698113207547,1060,4000
"6",1,11,1.63300354077279,1.63594947194036,0.476415094339623,1272,4000
"7",1,13,1.62008380986971,1.63594947194036,0.372641509433962,1484,4000
"8",1,15,1.59158709844519,1.59453302961276,0.433962264150943,1696,4000
"9",1,17,1.56785511047428,1.57382480844895,0.358490566037736,1908,4000
"10",1,19,1.5354183392708,1.53240836612135,0.339622641509434,2120,4000
"11",1,21,1.44662955029857,1.44957548146614,0.386792452830189,2332,4000
"12",1,23,1.41199367596265,1.40815903913854,0.330188679245283,2544,4000
"13",1,25,1.38890998990086,1.38745081797474,0.377358490566038,2756,4000
"14",1,27,1.36379666564336,1.36674259681093,0.35377358490566,2968,4000
"15",1,29,1.34308844447956,1.34603437564713,0.316037735849057,3180,4000
"16",1,31,1.31285077640852,1.30461793331953,0.349056603773585,3392,4000
"17",1,33,1.29479980486308,1.30461793331953,0.334905660377358,3604,4000
"18",1,35,1.26914360165129,1.26320149099192,0.325471698113208,3816,4000
"19",1,37,2.61140738245633,1.22178504866432,0.306603773584906,4028,4000
"20",1,39,2.55285626155515,1.20107682750052,0.349056603773585,4240,4000
"21",1,41,2.45610262055664,1.13895216400911,0.273584905660377,4452,4000
"22",1,43,2.35778438467718,1.07682750051771,0.311320754716981,4664,4000
"23",1,45,2.32754671660613,1.07682750051771,0.349056603773585,4876,4000
"24",1,47,2.27348543126699,1.0561192793539,0.235849056603774,5088,4000
"25",1,49,2.1971582267119,2.29861254918203,0.433962264150943,5300,4000
"26",1,51,2.11441697135387,2.19507144336302,0.476415094339623,5512,4000
"27",2,1,2.11066017016929,2.19507144336302,0.443396226415094,212,4000
"28",2,3,2.05751517780201,2.13294677987161,0.485849056603774,424,4000
"29",2,5,1.94563580593917,2.0086974528888,0.433962264150943,636,4000
"30",2,7,1.81313984220968,1.86373990474218,0.405660377358491,848,4000
"31",2,9,1.73901863761583,1.82232346241458,0.561320754716981,1060,4000
"32",2,11,1.79582880187051,1.88444812590598,0.485849056603774,1272,4000
"33",2,13,1.75890219510498,1.82232346241458,0.429245283018868,1484,4000
"34",2,15,1.69329561832053,1.73949057775937,0.452830188679245,1696,4000
"35",2,17,1.63859292790112,1.67736591426796,0.39622641509434,1908,4000
"36",2,19,1.5527362764388,1.57382480844895,0.334905660377358,2120,4000
"37",2,21,1.50197364579832,1.51170014495755,0.372641509433962,2332,4000
"38",2,23,1.49336049186294,1.51170014495755,0.372641509433962,2544,4000
"39",2,25,1.45817484174391,1.47028370262994,0.367924528301887,2756,4000
"40",2,27,1.42902912465222,1.44957548146614,0.339622641509434,2968,4000
"41",2,29,1.36232299630154,1.36674259681093,0.349056603773585,3180,4000
"42",2,31,1.37799160612018,1.38745081797474,0.287735849056604,3392,4000
"43",2,33,1.33776634465597,1.34603437564713,0.330188679245283,3604,4000
"44",2,35,1.23303405797356,1.24249326982812,0.311320754716981,3816,4000
"45",2,37,2.53715556036975,1.22178504866432,0.339622641509434,4028,4000
"46",2,39,2.44855002999189,1.20107682750052,0.254716981132075,4240,4000
"47",2,41,2.35508814686321,1.15966038517291,0.344339622641509,4452,4000
"48",2,43,2.3136717045356,1.13895216400911,0.273584905660377,4664,4000
"49",2,45,2.29131415602247,1.11824394284531,0.311320754716981,4876,4000
"50",2,47,2.22360010540277,1.07682750051771,0.25,5088,4000
"51",2,49,2.13508620432208,2.0086974528888,0.5,5300,4000
"52",2,51,2.09385991741766,1.98798923172499,0.509433962264151,5512,4000
"53",3,1,1.99288443191983,1.90515634706979,0.44811320754717,212,4000
"54",3,3,1.95037533485482,1.86373990474218,0.433962264150943,424,4000
"55",3,5,1.85407984034225,1.76019879892317,0.410377358490566,636,4000
"56",3,7,1.715441617166,1.59453302961276,0.400943396226415,848,4000
"57",3,9,1.74047710578393,1.71878235659557,0.410377358490566,1060,4000
"58",3,11,1.51369459525115,1.51170014495755,0.424528301886792,1272,4000
"59",3,13,1.448729423547,1.42886726030234,0.386792452830189,1484,4000
"60",3,15,1.44515588095679,1.47028370262994,0.382075471698113,1696,4000
"61",3,17,1.44084930398908,1.44957548146614,0.339622641509434,1908,4000
"62",3,19,1.3090863746371,1.30461793331953,0.400943396226415,2120,4000
"63",3,21,1.26033958853469,1.26320149099192,0.316037735849057,2332,4000
"64",3,23,1.21727381885776,1.22178504866432,0.334905660377358,2544,4000
"65",3,25,1.19666102728457,1.20107682750052,0.320754716981132,2756,4000
"66",3,27,1.18483704765429,1.20107682750052,0.316037735849057,2968,4000
"67",3,29,1.15514915536635,1.15966038517291,0.30188679245283,3180,4000
"68",3,31,1.14433689829852,1.15966038517291,0.325471698113208,3392,4000
"69",3,33,1.12078816892199,1.11824394284531,0.306603773584906,3604,4000
"70",3,35,1.09302449187494,1.09753572168151,0.245283018867925,3816,4000
"71",3,37,2.50826333692509,1.07682750051771,0.273584905660377,4028,4000
"72",3,39,2.46034121449735,1.0147028370263,0.235849056603774,4240,4000
"73",3,41,2.38987828496211,0.993994615862497,0.287735849056604,4452,4000
"74",3,43,2.27955661115141,0.931869952371091,0.188679245283019,4664,4000
"75",3,45,2.24730689883573,0.931869952371091,0.259433962264151,4876,4000
"76",3,47,2.16255669576845,0.911161731207289,0.231132075471698,5088,4000
"77",3,49,2.07882131179904,1.94657278939739,0.429245283018868,5300,4000
"78",3,51,2.01165703696247,1.88444812590598,0.433962264150943,5512,4000
"79",4,1,1.96144418210511,1.84303168357838,0.429245283018868,212,4000
"80",4,3,1.97262295636166,1.86373990474218,0.424528301886792,424,4000
"81",4,5,1.94073596094132,1.82232346241458,0.433962264150943,636,4000
"82",4,7,1.90619171590259,1.80161524125078,0.358490566037736,848,4000
"83",4,9,1.83914736143645,1.78090702008697,0.438679245283019,1060,4000
"84",4,11,1.85372021998227,1.80161524125078,0.391509433962264,1272,4000
"85",4,13,1.74330691687443,1.67736591426796,0.415094339622642,1484,4000
"86",4,15,1.69043681239869,1.63594947194036,0.424528301886792,1696,4000
"87",4,17,1.5801220354168,1.53240836612135,0.292452830188679,1908,4000
"88",4,19,1.53998840324977,1.49099192379375,0.35377358490566,2120,4000
"89",4,21,1.49701426287002,1.44957548146614,0.334905660377358,2332,4000
"90",4,23,1.44725955449858,1.38745081797474,0.367924528301887,2544,4000
"91",4,25,1.45669737210863,1.40815903913854,0.334905660377358,2756,4000
