"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.99317319760538,2.091530337544,0.470167064439141,419,8000
"2",1,3,1.96146946077938,2.0708221163802,0.486873508353222,838,8000
"3",1,5,1.89943642658516,2.0086974528888,0.441527446300716,1257,8000
"4",1,7,1.88550877341305,1.98798923172499,0.441527446300716,1676,8000
"5",1,9,1.86480055224924,1.96728101056119,0.420047732696897,2095,8000
"6",1,11,1.79488739849711,1.90515634706979,0.448687350835322,2514,8000
"7",1,13,1.78480817580677,1.88444812590598,0.427207637231504,2933,8000
"8",1,15,1.78205929689122,1.88444812590598,0.39618138424821,3352,8000
"9",1,17,1.76941445387969,1.86373990474218,0.365155131264916,3771,8000
"10",1,19,1.72140070215477,1.82232346241458,0.37708830548926,4190,8000
"11",1,21,1.70087573958534,1.82232346241458,0.389021479713604,4609,8000
"12",1,23,1.58157439465052,1.67736591426796,0.45346062052506,5028,8000
"13",1,25,1.57360264579543,1.67736591426796,0.386634844868735,5447,8000
"14",1,27,1.55289442463162,1.65665769310416,0.398568019093079,5866,8000
"15",1,29,1.50204016469396,1.59453302961276,0.341288782816229,6285,8000
"16",1,31,1.4609902395551,1.57382480844895,0.405727923627685,6704,8000
"17",1,33,1.44248112152374,1.55311658728515,0.334128878281623,7123,8000
"18",1,35,1.40592103194694,1.51170014495755,0.355608591885442,7542,8000
"19",1,37,2.79382436555708,1.47028370262994,0.350835322195704,7961,8000
"20",1,39,2.70512720588202,1.44957548146614,0.310262529832936,8380,8000
"21",1,41,2.6271506739776,1.44957548146614,0.360381861575179,8799,8000
"22",1,43,2.58271046484289,1.42886726030234,0.291169451073986,9218,8000
"23",1,45,2.50152690753701,1.38745081797474,0.315035799522673,9637,8000
"24",1,47,2.46340911990807,1.38745081797474,0.303102625298329,10056,8000
"25",1,49,2.38360000205996,2.65065230896666,0.520286396181384,10475,8000
"26",1,51,2.33192107844764,2.60923586663906,0.477326968973747,10894,8000
"27",2,1,2.28363243883116,2.54711120314765,0.529832935560859,419,8000
"28",2,3,2.23213677381319,2.48498653965624,0.515513126491647,838,8000
"29",2,5,2.17670104901629,2.42286187616484,0.455847255369928,1257,8000
