"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.95116421396283,1.94657278939739,0.37007874015748,127,2000
"2",1,3,1.92853177755815,1.92586456823359,0.464566929133858,254,2000
"3",1,5,1.77322011882963,1.76019879892317,0.377952755905512,381,2000
"4",1,7,1.72896316828929,1.71878235659557,0.393700787401575,508,2000
"5",1,9,1.70825494712549,1.69807413543177,0.425196850393701,635,2000
"6",1,11,1.68690532088139,1.67736591426796,0.448818897637795,762,2000
"7",1,13,1.60563013427833,1.59453302961276,0.338582677165354,889,2000
"8",1,15,1.56806212243249,1.55311658728515,0.377952755905512,1016,2000
"9",1,17,1.57896600879751,1.57382480844895,0.283464566929134,1143,2000
"10",1,19,1.52664568010489,1.51170014495755,0.385826771653543,1270,2000
"11",1,21,1.51610831092862,1.51170014495755,0.322834645669291,1397,2000
"12",1,23,1.47515001508694,1.47028370262994,0.307086614173228,1524,2000
"13",1,25,1.44527886420464,1.42886726030234,0.433070866141732,1651,2000
"14",1,27,1.39818140545157,1.38745081797474,0.401574803149606,1778,2000
"15",1,29,1.3851192507496,1.38745081797474,0.330708661417323,1905,2000
"16",1,31,1.33550696617705,1.32532615448333,0.244094488188976,2032,2000
"17",1,33,1.29372400666071,1.28390971215573,0.31496062992126,2159,2000
"18",1,35,1.24451907407238,1.22178504866432,0.417322834645669,2286,2000
"19",1,37,2.65833821425344,1.26320149099192,0.275590551181102,2413,2000
"20",1,39,2.5811863460237,1.22178504866432,0.291338582677165,2540,2000
"21",1,41,2.55397244475978,1.20107682750052,0.307086614173228,2667,2000
"22",1,43,2.49725390980228,1.13895216400911,0.251968503937008,2794,2000
"23",1,45,2.45331268194897,1.09753572168151,0.330708661417323,2921,2000
"24",1,47,2.41083752285063,1.07682750051771,0.204724409448819,3048,2000
"25",1,49,2.38413256257433,2.40215365500104,0.425196850393701,3175,2000
"26",1,51,2.29589354938523,2.31932077034583,0.47244094488189,3302,2000
"27",2,1,2.27820909502853,2.29861254918203,0.433070866141732,127,2000
"28",2,3,2.18273136736177,2.19507144336302,0.535433070866142,254,2000
"29",2,5,2.14552987270467,2.17436322219921,0.440944881889764,381,2000
"30",2,7,2.05609967865214,2.0708221163802,0.480314960629921,508,2000
"31",2,9,1.87906191678457,1.90515634706979,0.566929133858268,635,2000
"32",2,11,1.88336849375224,1.92586456823359,0.417322834645669,762,2000
"33",2,13,1.77854457777264,1.80161524125078,0.543307086614173,889,2000
"34",2,15,1.75137151130418,1.78090702008697,0.417322834645669,1016,2000
"35",2,17,1.73176284170659,1.76019879892317,0.37007874015748,1143,2000
"36",2,19,1.61182009169147,1.63594947194036,0.456692913385827,1270,2000
"37",2,21,1.58799647442338,1.59453302961276,0.362204724409449,1397,2000
"38",2,23,1.4994825733427,1.51170014495755,0.409448818897638,1524,2000
"39",2,25,1.46054012203909,1.47028370262994,0.37007874015748,1651,2000
"40",2,27,1.4696114224604,1.49099192379375,0.291338582677165,1778,2000
"41",2,29,1.38522083975304,1.38745081797474,0.259842519685039,1905,2000
"42",2,31,1.21708107941862,1.20107682750052,0.338582677165354,2032,2000
"43",2,33,1.15100639644204,1.13895216400911,0.267716535433071,2159,2000
"44",2,35,1.11009889510206,1.09753572168151,0.307086614173228,2286,2000
"45",2,37,2.44505608549617,1.0561192793539,0.299212598425197,2413,2000
"46",2,39,2.39621767009658,1.0354110581901,0.275590551181102,2540,2000
"47",2,41,2.31338478544135,1.0147028370263,0.283464566929134,2667,2000
"48",2,43,2.23843202034404,0.973286394698695,0.31496062992126,2794,2000
"49",2,45,2.14876777319543,0.973286394698695,0.236220472440945,2921,2000
"50",2,47,2.08572681673217,0.952578173534893,0.244094488188976,3048,2000
"51",2,49,1.94333488890672,1.98798923172499,0.511811023622047,3175,2000
"52",2,51,1.83750305065809,1.88444812590598,0.47244094488189,3302,2000
"53",3,1,1.75485342459722,1.80161524125078,0.47244094488189,127,2000
"54",3,3,1.73387031554187,1.78090702008697,0.401574803149606,254,2000
"55",3,5,1.60549767018572,1.63594947194036,0.448818897637795,381,2000
"56",3,7,1.57599303649216,1.61524125077656,0.401574803149606,508,2000
"57",3,9,1.54048170397987,1.55311658728515,0.456692913385827,635,2000
"58",3,11,1.33248319937,1.34603437564713,0.425196850393701,762,2000
"59",3,13,1.34888484356611,1.34603437564713,0.425196850393701,889,2000
"60",3,15,1.30462789302575,1.28390971215573,0.393700787401575,1016,2000
"61",3,17,1.28987557617898,1.28390971215573,0.377952755905512,1143,2000
"62",3,19,1.20227796807013,1.20107682750052,0.362204724409449,1270,2000
"63",3,21,1.17570547188649,1.18036860633672,0.354330708661417,1397,2000
"64",3,23,1.11715435098529,1.11824394284531,0.393700787401575,1524,2000
"65",3,25,1.08031937351694,1.07682750051771,0.299212598425197,1651,2000
"66",3,27,1.04531698199228,1.0354110581901,0.31496062992126,1778,2000
"67",3,29,1.01911100299738,0.993994615862497,0.37007874015748,1905,2000
"68",3,31,0.948373185570583,0.931869952371091,0.259842519685039,2032,2000
"69",3,33,0.931421765591367,0.931869952371091,0.346456692913386,2159,2000
"70",3,35,0.914653604206519,0.911161731207289,0.338582677165354,2286,2000
"71",3,37,2.42714753774957,0.911161731207289,0.251968503937008,2413,2000
"72",3,39,2.26667798258313,0.869745288879685,0.31496062992126,2540,2000
"73",3,41,2.26542680356455,0.890453510043487,0.220472440944882,2667,2000
"74",3,43,2.22483502491162,0.890453510043487,0.259842519685039,2794,2000
"75",3,45,2.10287643035845,0.869745288879685,0.251968503937008,2921,2000
"76",3,47,2.08189332130311,0.890453510043487,0.267716535433071,3048,2000
"77",3,49,2.05715341106316,2.15365500103541,0.448818897637795,3175,2000
"78",3,51,1.99241233274887,2.091530337544,0.582677165354331,3302,2000
"79",4,1,1.94293251226897,2.0294056740526,0.409448818897638,127,2000
"80",4,3,1.90298213869632,1.98798923172499,0.503937007874016,254,2000
"81",4,5,1.85423535259391,1.92586456823359,0.440944881889764,381,2000
"82",4,7,1.82555538257502,1.90515634706979,0.425196850393701,508,2000
"83",4,9,1.658922525791,1.73949057775937,0.47244094488189,635,2000
"84",4,11,1.68760249580988,1.73949057775937,0.393700787401575,762,2000
"85",4,13,1.7197135846201,1.78090702008697,0.401574803149606,889,2000
"86",4,15,1.75050102847426,1.80161524125078,0.37007874015748,1016,2000
"87",4,17,1.70725200020296,1.73949057775937,0.385826771653543,1143,2000
"88",4,19,1.7362068581134,1.76019879892317,0.433070866141732,1270,2000
"89",4,21,1.69717277751261,1.71878235659557,0.354330708661417,1397,2000
"90",4,23,1.61782180615042,1.63594947194036,0.31496062992126,1524,2000
"91",4,25,1.58511014705539,1.61524125077656,0.346456692913386,1651,2000
"92",4,27,1.55221522936599,1.57382480844895,0.377952755905512,1778,2000
"93",4,29,1.49247292760138,1.51170014495755,0.393700787401575,1905,2000
"94",4,31,1.47176470643758,1.49099192379375,0.307086614173228,2032,2000
"95",4,33,1.46846605173893,1.49099192379375,0.346456692913386,2159,2000
"96",4,35,1.46773301736145,1.49099192379375,0.401574803149606,2286,2000
"97",4,37,3.02802655091915,1.44957548146614,0.346456692913386,2413,2000
"98",4,39,2.92384404001983,1.38745081797474,0.307086614173228,2540,2000
"99",4,41,2.89415614773193,1.40815903913854,0.362204724409449,2667,2000
"100",4,43,2.8221330324713,1.40815903913854,0.401574803149606,2794,2000
"101",4,45,2.73663792285127,1.38745081797474,0.346456692913386,2921,2000
"102",4,47,2.61486009921928,1.32532615448333,0.31496062992126,3048,2000
"103",4,49,2.5836145088792,2.62994408780286,0.566929133858268,3175,2000
"104",4,51,2.50105651211556,2.54711120314765,0.598425196850394,3302,2000
"105",5,1,2.45487285866111,2.48498653965624,0.480314960629921,127,2000
"106",5,3,2.33813713404744,2.36073721267343,0.47244094488189,254,2000
"107",5,5,2.25741172322747,2.27790432801822,0.480314960629921,381,2000
"108",5,7,2.1822756995358,2.21577966452682,0.52755905511811,508,2000
"109",5,9,2.23160812087027,2.29861254918203,0.574803149606299,635,2000
"110",5,11,2.1655433975999,2.21577966452682,0.511811023622047,762,2000
"111",5,13,2.18084549022979,2.21577966452682,0.448818897637795,889,2000
"112",5,15,2.09572187314498,2.13294677987161,0.377952755905512,1016,2000
"113",5,17,2.01054746155843,2.0501138952164,0.433070866141732,1143,2000
"114",5,19,1.92245087216817,1.94657278939739,0.409448818897638,1270,2000
"115",5,21,1.88524937751108,1.90515634706979,0.448818897637795,1397,2000
"116",5,23,1.87713520485711,1.90515634706979,0.362204724409449,1524,2000
"117",5,25,1.81665986871503,1.84303168357838,0.401574803149606,1651,2000
"118",5,27,1.75481009311517,1.78090702008697,0.354330708661417,1778,2000
"119",5,29,1.73410187195137,1.76019879892317,0.31496062992126,1905,2000
"120",5,31,1.71339365078757,1.73949057775937,0.37007874015748,2032,2000
"121",5,33,1.65181876307927,1.67736591426796,0.346456692913386,2159,2000
"122",5,35,1.56678677529162,1.59453302961276,0.37007874015748,2286,2000
"123",5,37,3.09144399329067,1.59453302961276,0.440944881889764,2413,2000
"124",5,39,3.00934414301293,1.55311658728515,0.299212598425197,2540,2000
