"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.35018033878125,2.36073721267343,0.541176470588235,85,1000
"2",1,3,2.33377869458514,2.34002899150963,0.470588235294118,170,1000
"3",1,5,2.30088377689574,2.29861254918203,0.4,255,1000
"4",1,7,2.33377869458515,2.34002899150963,0.364705882352941,340,1000
"5",1,9,2.27165403109374,2.27790432801822,0.482352941176471,425,1000
"6",1,11,2.27165403109374,2.27790432801822,0.4,510,1000
"7",1,13,2.25012114625527,2.25719610685442,0.541176470588235,595,1000
"8",1,15,2.16847944246347,2.17436322219921,0.4,680,1000
"9",1,17,2.08692936796884,2.091530337544,0.505882352941176,765,1000
"10",1,19,2.03616673732837,2.0294056740526,0.447058823529412,850,1000
"11",1,21,1.97532488399756,1.96728101056119,0.364705882352941,935,1000
"12",1,23,1.91503280644985,1.90515634706979,0.411764705882353,1020,1000
"13",1,25,1.91127600526526,1.90515634706979,0.4,1105,1000
"14",1,27,1.88552817275629,1.88444812590598,0.482352941176471,1190,1000
"15",1,29,1.87123400239544,1.86373990474218,0.4,1275,1000
"16",1,31,1.80335705524742,1.80161524125078,0.388235294117647,1360,1000
"17",1,33,1.8019622537236,1.80161524125078,0.423529411764706,1445,1000
"18",1,35,1.8074600115547,1.80161524125078,0.411764705882353,1530,1000
"19",1,37,3.05619596932486,1.78090702008697,0.352941176470588,1615,1000
"20",1,39,2.87531973668171,1.69807413543177,0.305882352941176,1700,1000
"21",1,41,2.84911375768682,1.67736591426796,0.317647058823529,1785,1000
"22",1,43,2.73109522291256,1.61524125077656,0.411764705882353,1870,1000
"23",1,45,2.66540676918889,1.57382480844895,0.329411764705882,1955,1000
"24",1,47,2.55847537937405,1.51170014495755,0.352941176470588,2040,1000
"25",1,49,2.45632907507884,2.46427831849244,0.494117647058824,2125,1000
"26",1,51,2.36453688136553,2.38144543383723,0.517647058823529,2210,1000
"27",2,1,2.25547765564939,2.25719610685442,0.423529411764706,85,1000
"28",2,3,2.1897998116338,2.19507144336302,0.435294117647059,170,1000
"29",2,5,2.12985388920878,2.13294677987161,0.517647058823529,255,1000
"30",2,7,2.07625075035557,2.0708221163802,0.517647058823529,340,1000
"31",2,9,2.18959619097337,2.15365500103541,0.529411764705882,425,1000
"32",2,11,2.15863524088278,2.13294677987161,0.529411764705882,510,1000
"33",2,13,2.03933389594793,2.0294056740526,0.517647058823529,595,1000
"34",2,15,1.98483482618891,1.94657278939739,0.470588235294118,680,1000
"35",2,17,1.94739916777233,1.92586456823359,0.529411764705882,765,1000
"36",2,19,1.85613638777611,1.84303168357838,0.517647058823529,850,1000
"37",2,21,1.78788231373125,1.78090702008697,0.411764705882353,935,1000
"38",2,23,1.66636150359795,1.65665769310416,0.388235294117647,1020,1000
"39",2,25,1.60515313307839,1.59453302961276,0.352941176470588,1105,1000
"40",2,27,1.54081875674645,1.53240836612135,0.364705882352941,1190,1000
"41",2,29,1.49015836511126,1.47028370262994,0.4,1275,1000
"42",2,31,1.46092861930926,1.44957548146614,0.317647058823529,1360,1000
"43",2,33,1.41832099611825,1.40815903913854,0.388235294117647,1445,1000
"44",2,35,1.36306852991571,1.34603437564713,0.270588235294118,1530,1000
"45",2,37,3.00591227591139,1.32532615448333,0.388235294117647,1615,1000
"46",2,39,2.86718551997336,1.26320149099192,0.247058823529412,1700,1000
"47",2,41,2.74605158909488,1.20107682750052,0.411764705882353,1785,1000
"48",2,43,2.69613098346958,1.18036860633672,0.376470588235294,1870,1000
"49",2,45,2.65847134232655,1.15966038517291,0.329411764705882,1955,1000
"50",2,47,2.5010522097628,1.07682750051771,0.341176470588235,2040,1000
"51",2,49,2.35820213545145,2.34002899150963,0.6,2125,1000
"52",2,51,2.28517358559504,2.25719610685442,0.541176470588235,2210,1000
"53",3,1,2.21214503573859,2.17436322219921,0.517647058823529,85,1000
"54",3,3,2.17127836919408,2.13294677987161,0.458823529411765,170,1000
"55",3,5,2.07525086574424,2.0294056740526,0.435294117647059,255,1000
"56",3,7,1.99608315297641,1.94657278939739,0.552941176470588,340,1000
"57",3,9,1.81923860940939,1.80161524125078,0.564705882352941,425,1000
"58",3,11,1.74732997318523,1.71878235659557,0.458823529411765,510,1000
"59",3,13,1.68712952493473,1.67736591426796,0.435294117647059,595,1000
"60",3,15,1.5615973877913,1.53240836612135,0.341176470588235,680,1000
"61",3,17,1.4885892000009,1.47028370262994,0.376470588235294,765,1000
"62",3,19,1.399963307557,1.36674259681093,0.4,850,1000
"63",3,21,1.35158303864333,1.32532615448333,0.270588235294118,935,1000
"64",3,23,1.32262818073289,1.30461793331953,0.364705882352941,1020,1000
"65",3,25,1.30320276972968,1.28390971215573,0.388235294117647,1105,1000
"66",3,27,1.27901263527284,1.26320149099192,0.376470588235294,1190,1000
"67",3,29,1.2532851648299,1.26320149099192,0.364705882352941,1275,1000
"68",3,31,1.24245254569604,1.24249326982812,0.329411764705882,1360,1000
"69",3,33,1.22559275501401,1.22178504866432,0.317647058823529,1445,1000
"70",3,35,1.12846569999794,1.11824394284531,0.364705882352941,1530,1000
"71",3,37,2.45847512967083,1.09753572168151,0.305882352941176,1615,1000
"72",3,39,2.33040791530531,1.07682750051771,0.305882352941176,1700,1000
"73",3,41,2.28697562843964,1.0354110581901,0.223529411764706,1785,1000
"74",3,43,2.18398429840373,1.0147028370263,0.329411764705882,1870,1000
"75",3,45,2.0567112046138,0.931869952371091,0.235294117647059,1955,1000
"76",3,47,1.97955933638405,0.890453510043487,0.294117647058824,2040,1000
"77",3,49,1.97232062190645,1.92586456823359,0.505882352941176,2125,1000
"78",3,51,1.93154558465913,1.88444812590598,0.423529411764706,2210,1000
