"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,1.83881673590785,1.82232346241458,0.352941176470588,85,1000
"2",1,3,1.80857906783681,1.80161524125078,0.4,170,1000
"3",1,5,1.76707099621202,1.76019879892317,0.470588235294118,255,1000
"4",1,7,1.7178660636237,1.71878235659557,0.411764705882353,340,1000
"5",1,9,1.65244274543363,1.63594947194036,0.364705882352941,425,1000
"6",1,11,1.62046412071608,1.61524125077656,0.411764705882353,510,1000
"7",1,13,1.60653646754397,1.59453302961276,0.341176470588235,595,1000
"8",1,15,1.56960986077843,1.55311658728515,0.4,680,1000
"9",1,17,1.53286651260725,1.51170014495755,0.482352941176471,765,1000
"10",1,19,1.48696023471758,1.47028370262994,0.470588235294118,850,1000
"11",1,21,1.45351554124507,1.42886726030234,0.411764705882353,935,1000
"12",1,23,1.46606875495942,1.44957548146614,0.423529411764706,1020,1000
"13",1,25,1.4362892333743,1.42886726030234,0.4,1105,1000
"14",1,27,1.42465231263181,1.40815903913854,0.352941176470588,1190,1000
"15",1,29,1.40394409146801,1.38745081797474,0.317647058823529,1275,1000
"16",1,31,1.36720074329683,1.34603437564713,0.258823529411765,1360,1000
"17",1,33,1.33659655803706,1.32532615448333,0.341176470588235,1445,1000
"18",1,35,1.3211112068128,1.30461793331953,0.388235294117647,1530,1000
"19",1,37,2.7095699470567,1.28390971215573,0.235294117647059,1615,1000
"20",1,39,2.65101882615552,1.24249326982812,0.270588235294118,1700,1000
"21",1,41,2.53455798943341,1.20107682750052,0.317647058823529,1785,1000
"22",1,43,2.50322076979617,1.20107682750052,0.329411764705882,1870,1000
"23",1,45,2.42890940977918,1.15966038517291,0.294117647058824,1955,1000
"24",1,47,2.32362734731362,1.11824394284531,0.329411764705882,2040,1000
"25",1,49,2.28926636086926,2.31932077034583,0.494117647058824,2125,1000
"26",1,51,2.25160671972625,2.27790432801822,0.576470588235294,2210,1000
"27",2,1,2.16061882762157,2.19507144336302,0.329411764705882,85,1000
"28",2,3,2.07292959021554,2.091530337544,0.482352941176471,170,1000
"29",2,5,2.00457413451555,2.0294056740526,0.494117647058824,255,1000
"30",2,7,1.96114184764986,1.98798923172499,0.482352941176471,340,1000
"31",2,9,1.90460657128669,1.94657278939739,0.482352941176471,425,1000
"32",2,11,1.80537204243541,1.82232346241458,0.435294117647059,510,1000
"33",2,13,1.68048131037229,1.69807413543177,0.4,595,1000
"34",2,15,1.52507802234657,1.51170014495755,0.411764705882353,680,1000
"35",2,17,1.53460746925381,1.53240836612135,0.423529411764706,765,1000
"36",2,19,1.46854274598344,1.42886726030234,0.458823529411765,850,1000
"37",2,21,1.38818385235222,1.34603437564713,0.423529411764706,935,1000
"38",2,23,1.32358519783683,1.28390971215573,0.329411764705882,1020,1000
"39",2,25,1.23827832215762,1.20107682750052,0.376470588235294,1105,1000
"40",2,27,1.18495007119597,1.15966038517291,0.294117647058824,1190,1000
"41",2,29,1.13107204445121,1.07682750051771,0.305882352941176,1275,1000
"42",2,31,1.12090119246368,1.0561192793539,0.376470588235294,1360,1000
"43",2,33,1.05337040043835,0.993994615862497,0.258823529411765,1445,1000
"44",2,35,1.02936352457589,0.973286394698695,0.270588235294118,1530,1000
"45",2,37,2.40911748158717,0.952578173534893,0.282352941176471,1615,1000
"46",2,39,2.35276546381842,0.911161731207289,0.305882352941176,1700,1000
"47",2,41,2.30191120388077,0.890453510043487,0.294117647058824,1785,1000
"48",2,43,2.26434319203493,0.849037067715883,0.247058823529412,1870,1000
"49",2,45,2.17372181711898,0.849037067715883,0.305882352941176,1955,1000
"50",2,47,2.10096815515411,0.807620625388279,0.294117647058824,2040,1000
"51",2,49,1.99119625712652,1.67736591426796,0.494117647058824,2125,1000
"52",2,51,1.949321668313,1.67736591426796,0.482352941176471,2210,1000
"53",3,1,1.87446053251288,1.61524125077656,0.447058823529412,85,1000
"54",3,3,1.79795006936341,1.55311658728515,0.482352941176471,170,1000
"55",3,5,1.73518400079169,1.51170014495755,0.470588235294118,255,1000
"56",3,7,1.69303452408661,1.47028370262994,0.529411764705882,340,1000
"57",3,9,1.70393841045161,1.57382480844895,0.541176470588235,425,1000
"58",3,11,1.68176412053289,1.57382480844895,0.470588235294118,510,1000
"59",3,13,1.57703183385045,1.49099192379375,0.388235294117647,595,1000
"60",3,15,1.41466471923867,1.36674259681093,0.305882352941176,680,1000
"61",3,17,1.45296576546199,1.38745081797474,0.352941176470588,765,1000
"62",3,19,1.37993721560556,1.30461793331953,0.341176470588235,850,1000
"63",3,21,1.36271090773478,1.30461793331953,0.4,935,1000
"64",3,23,1.27153975703574,1.20107682750052,0.341176470588235,1020,1000
"65",3,25,1.24405096788025,1.20107682750052,0.388235294117647,1105,1000
"66",3,27,1.14930627459099,1.09753572168151,0.305882352941176,1190,1000
"67",3,29,1.12594080380882,1.07682750051771,0.364705882352941,1275,1000
"68",3,31,1.0608840028075,1.0147028370263,0.223529411764706,1360,1000
"69",3,33,1.01726845734745,0.952578173534893,0.364705882352941,1445,1000
"70",3,35,0.963848577088603,0.911161731207289,0.164705882352941,1530,1000
"71",3,37,2.19891987384485,0.911161731207289,0.188235294117647,1615,1000
"72",3,39,2.16831568858507,0.890453510043487,0.235294117647059,1700,1000
"73",3,41,2.11168878292476,0.869745288879685,0.317647058823529,1785,1000
"74",3,43,2.03774394009653,0.807620625388279,0.305882352941176,1870,1000
"75",3,45,1.98707293875322,0.786912404224477,0.270588235294118,1955,1000
"76",3,47,1.97470298363325,0.786912404224477,0.223529411764706,2040,1000
"77",3,49,1.91376950100525,1.80161524125078,0.435294117647059,2125,1000
"78",3,51,1.85870029339708,1.76019879892317,0.458823529411765,2210,1000
"79",4,1,1.76752914269804,1.65665769310416,0.341176470588235,85,1000
"80",4,3,1.70274722958825,1.59453302961276,0.352941176470588,170,1000
"81",4,5,1.61597428515407,1.51170014495755,0.352941176470588,255,1000
"82",4,7,1.59554095188182,1.49099192379375,0.294117647058824,340,1000
"83",4,9,1.59389162453248,1.51170014495755,0.423529411764706,425,1000
"84",4,11,1.50125440507849,1.44957548146614,0.435294117647059,510,1000
"85",4,13,1.37663856090693,1.32532615448333,0.411764705882353,595,1000
"86",4,15,1.43867159510115,1.38745081797474,0.411764705882353,680,1000
"87",4,17,1.41109117664847,1.36674259681093,0.341176470588235,765,1000
"88",4,19,1.39945425590597,1.34603437564713,0.341176470588235,850,1000
"89",4,21,1.34465993618936,1.28390971215573,0.352941176470588,935,1000
"90",4,23,1.33045739512569,1.28390971215573,0.223529411764706,1020,1000
"91",4,25,1.26970717109206,1.22178504866432,0.305882352941176,1105,1000
"92",4,27,1.2706234640639,1.22178504866432,0.270588235294118,1190,1000
"93",4,29,1.2292070217363,1.18036860633672,0.247058823529412,1275,1000
"94",4,31,1.19924424155681,1.15966038517291,0.282352941176471,1360,1000
