"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.17368828189716,2.11223855870781,0.462264150943396,212,4000
"2",1,3,2.1582029306729,2.091530337544,0.443396226415094,424,4000
"3",1,5,2.14427527750078,2.0708221163802,0.452830188679245,636,4000
"4",1,7,2.13327976183859,2.0708221163802,0.481132075471698,848,4000
"5",1,9,2.09497871561527,2.0294056740526,0.457547169811321,1060,4000
"6",1,11,2.09607826718149,2.0294056740526,0.438679245283019,1272,4000
"7",1,13,2.07537004601769,2.0086974528888,0.391509433962264,1484,4000
"8",1,15,2.07537004601769,2.0086974528888,0.424528301886792,1696,4000
"9",1,17,2.03395360369009,1.96728101056119,0.419811320754717,1908,4000
"10",1,19,1.99253716136248,1.92586456823359,0.39622641509434,2120,4000
"11",1,21,1.95130397762925,1.88444812590598,0.419811320754717,2332,4000
"12",1,23,1.95112071903488,1.88444812590598,0.39622641509434,2544,4000
"13",1,25,1.91648484469896,1.84303168357838,0.363207547169811,2756,4000
"14",1,27,1.88899605554347,1.82232346241458,0.5,2968,4000
"15",1,29,1.84757961321587,1.78090702008697,0.349056603773585,3180,4000
"16",1,31,1.77116077936361,1.71878235659557,0.382075471698113,3392,4000
"17",1,33,1.71444224440611,1.65665769310416,0.429245283018868,3604,4000
"18",1,35,1.72103955380343,1.65665769310416,0.424528301886792,3816,4000
"19",1,37,3.03671560033671,1.61524125077656,0.363207547169811,4028,4000
"20",1,39,2.89606462915776,1.57382480844895,0.372641509433962,4240,4000
"21",1,41,2.79453936787681,1.55311658728515,0.377358490566038,4452,4000
"22",1,43,2.64865489121491,1.49099192379375,0.372641509433962,4664,4000
"23",1,45,2.58729066525528,1.47028370262994,0.339622641509434,4876,4000
"24",1,47,2.51021979077929,1.42886726030234,0.386792452830189,5088,4000
"25",1,49,2.44204759367368,2.31932077034583,0.504716981132076,5300,4000
"26",1,51,2.38022522122812,2.25719610685442,0.481132075471698,5512,4000
"27",2,1,2.35072058753457,2.21577966452682,0.490566037735849,212,4000
"28",2,3,2.21657529645576,2.091530337544,0.415094339622642,424,4000
"29",2,5,2.15261804702065,2.0294056740526,0.471698113207547,636,4000
"30",2,7,2.07244241198379,1.94657278939739,0.462264150943396,848,4000
"31",2,9,2.04672198262911,1.96728101056119,0.509433962264151,1060,4000
"32",2,11,1.97706244568169,1.90515634706979,0.452830188679245,1272,4000
"33",2,13,1.83952687060706,1.76019879892317,0.405660377358491,1484,4000
"34",2,15,1.79691924741604,1.73949057775937,0.438679245283019,1696,4000
"35",2,17,1.68824690095465,1.61524125077656,0.443396226415094,1908,4000
"36",2,19,1.57920803730453,1.53240836612135,0.419811320754717,2120,4000
"37",2,21,1.55620908371111,1.49099192379375,0.405660377358491,2332,4000
"38",2,23,1.51928247694557,1.44957548146614,0.325471698113208,2544,4000
"39",2,25,1.43095183445925,1.38745081797474,0.363207547169811,2756,4000
"40",2,27,1.3722174549637,1.30461793331953,0.334905660377358,2968,4000
"41",2,29,1.2868189499873,1.22178504866432,0.358490566037736,3180,4000
"42",2,31,1.23816379318209,1.15966038517291,0.334905660377358,3392,4000
"43",2,33,1.19253240318398,1.11824394284531,0.339622641509434,3604,4000
"44",2,35,1.18687878991281,1.11824394284531,0.311320754716981,3816,4000
"45",2,37,2.55705056576603,1.09753572168151,0.283018867924528,4028,4000
"46",2,39,2.44698864082748,1.09753572168151,0.287735849056604,4240,4000
"47",2,41,2.25978998667856,0.993994615862497,0.245283018867925,4452,4000
"48",2,43,2.17310867154158,0.931869952371091,0.316037735849057,4664,4000
"49",2,45,2.07527598530233,0.869745288879685,0.254716981132075,4876,4000
"50",2,47,2.01104384797566,0.849037067715883,0.320754716981132,5088,4000
"51",2,49,1.94598704697434,1.96728101056119,0.424528301886792,5300,4000
"52",2,51,1.88169068350479,1.88444812590598,0.476415094339623,5512,4000
"53",3,1,1.85539307521271,1.86373990474218,0.466981132075472,212,4000
"54",3,3,1.71910348731005,1.71878235659557,0.39622641509434,424,4000
"55",3,5,1.66595849494278,1.65665769310416,0.377358490566038,636,4000
"56",3,7,1.64103532610847,1.63594947194036,0.372641509433962,848,4000
"57",3,9,1.6443245609728,1.55311658728515,0.44811320754717,1060,4000
"58",3,11,1.60428255810299,1.55311658728515,0.367924528301887,1272,4000
"59",3,13,1.52044175117875,1.47028370262994,0.358490566037736,1484,4000
