"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.35459804976202,2.36073721267343,0.433070866141732,127,2000
"2",1,3,2.30044513512571,2.29861254918203,0.417322834645669,254,2000
"3",1,5,2.29338967924247,2.29861254918203,0.535433070866142,381,2000
"4",1,7,2.1969040293067,2.19507144336302,0.37007874015748,508,2000
"5",1,9,2.13725335683929,2.13294677987161,0.464566929133858,635,2000
"6",1,11,2.05194648116009,2.0501138952164,0.433070866141732,762,2000
"7",1,13,2.05157996397135,2.0501138952164,0.377952755905512,889,2000
"8",1,15,1.96489864883437,1.96728101056119,0.440944881889764,1016,2000
"9",1,17,1.95326172809188,1.96728101056119,0.346456692913386,1143,2000
"10",1,19,1.88655559974122,1.88444812590598,0.322834645669291,1270,2000
"11",1,21,1.83863347731349,1.84303168357838,0.409448818897638,1397,2000
"12",1,23,1.78594663143213,1.78090702008697,0.362204724409449,1524,2000
"13",1,25,1.78576337283776,1.78090702008697,0.393700787401575,1651,2000
"14",1,27,1.77568415014742,1.78090702008697,0.433070866141732,1778,2000
"15",1,29,1.72941135506901,1.73949057775937,0.417322834645669,1905,2000
"16",1,31,1.69990672137545,1.69807413543177,0.362204724409449,2032,2000
"17",1,33,1.68020642248068,1.67736591426796,0.433070866141732,2159,2000
"18",1,35,1.64273003993203,1.63594947194036,0.393700787401575,2286,2000
"19",1,37,2.87770970739111,1.57382480844895,0.377952755905512,2413,2000
"20",1,39,2.82511449080694,1.57382480844895,0.330708661417323,2540,2000
"21",1,41,2.7036140427397,1.53240836612135,0.31496062992126,2667,2000
"22",1,43,2.63489206985096,1.51170014495755,0.291338582677165,2794,2000
"23",1,45,2.59173467087684,1.49099192379375,0.338582677165354,2921,2000
"24",1,47,2.44604408835274,1.44957548146614,0.377952755905512,3048,2000
"25",1,49,2.34369416339712,2.27790432801822,0.503937007874016,3175,2000
"26",1,51,2.33150746687153,2.25719610685442,0.566929133858268,3302,2000
"27",2,1,2.17344692922744,2.11223855870781,0.496062992125984,127,2000
"28",2,3,2.08749864846793,2.0294056740526,0.440944881889764,254,2000
"29",2,5,2.02216695957505,1.96728101056119,0.401574803149606,381,2000
"30",2,7,1.89241987476112,1.82232346241458,0.377952755905512,508,2000
"31",2,9,2.01822689979606,1.98798923172499,0.503937007874016,635,2000
"32",2,11,2.01208773688467,1.98798923172499,0.448818897637795,762,2000
"33",2,13,1.98524035280946,1.96728101056119,0.52755905511811,889,2000
"34",2,15,1.91441090608548,1.90515634706979,0.488188976377953,1016,2000
"35",2,17,1.76386397081056,1.73949057775937,0.52755905511811,1143,2000
"36",2,19,1.66591225211983,1.63594947194036,0.401574803149606,1270,2000
"37",2,21,1.62220507736261,1.59453302961276,0.401574803149606,1397,2000
"38",2,23,1.55329984587951,1.53240836612135,0.354330708661417,1524,2000
"39",2,25,1.48375320931613,1.44957548146614,0.409448818897638,1651,2000
"40",2,27,1.47495679678637,1.44957548146614,0.377952755905512,1778,2000
"41",2,29,1.44838430060273,1.42886726030234,0.346456692913386,1905,2000
"42",2,31,1.33403093771589,1.30461793331953,0.393700787401575,2032,2000
"43",2,33,1.29087353874178,1.26320149099192,0.251968503937008,2159,2000
"44",2,35,1.24615844171551,1.22178504866432,0.338582677165354,2286,2000
"45",2,37,2.89163736056325,1.18036860633672,0.354330708661417,2413,2000
"46",2,39,2.72587996195563,1.09753572168151,0.346456692913386,2540,2000
"47",2,41,2.6346171819594,1.0354110581901,0.346456692913386,2667,2000
"48",2,43,2.55086800433235,1.0354110581901,0.322834645669291,2794,2000
"49",2,45,2.49204199553961,1.0561192793539,0.204724409448819,2921,2000
"50",2,47,2.41287428277178,1.0147028370263,0.267716535433071,3048,2000
"51",2,49,2.28303556866067,2.23648788569062,0.52755905511811,3175,2000
"52",2,51,2.22182719814112,2.17436322219921,0.496062992125984,3302,2000
"53",3,1,2.21742899187624,2.17436322219921,0.409448818897638,127,2000
"54",3,3,2.17637906673737,2.13294677987161,0.385826771653543,254,2000
"55",3,5,2.1170032821615,2.091530337544,0.322834645669291,381,2000
"56",3,7,2.02821449318928,2.0086974528888,0.480314960629921,508,2000
"57",3,9,1.96627308829219,1.96728101056119,0.448818897637795,635,2000
"58",3,11,1.85246950118846,1.84303168357838,0.480314960629921,762,2000
"59",3,13,1.80610507681288,1.78090702008697,0.377952755905512,889,2000
"60",3,15,1.69761598894588,1.67736591426796,0.377952755905512,1016,2000
"61",3,17,1.58692779794643,1.57382480844895,0.401574803149606,1143,2000
"62",3,19,1.53561539152284,1.53240836612135,0.338582677165354,1270,2000
"63",3,21,1.46936740965811,1.47028370262994,0.346456692913386,1397,2000
"64",3,23,1.40513527233145,1.40815903913854,0.31496062992126,1524,2000
