"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.09494624116869,2.11223855870781,0.456026058631922,307,6000
"2",1,3,2.09591190951312,2.11223855870781,0.456026058631922,614,6000
"3",1,5,2.02017673466576,2.0294056740526,0.37785016286645,921,6000
"4",1,7,1.97166258253031,1.98798923172499,0.429967426710098,1228,6000
"5",1,9,1.91604359913903,1.92586456823359,0.420195439739414,1535,6000
"6",1,11,1.86812147671129,1.88444812590598,0.42671009771987,1842,6000
"7",1,13,1.774842852177,1.78090702008697,0.446254071661238,2149,6000
"8",1,15,1.70245570740088,1.71878235659557,0.368078175895765,2456,6000
"9",1,17,1.72316392856468,1.73949057775937,0.39413680781759,2763,6000
"10",1,19,1.70245570740088,1.71878235659557,0.368078175895765,3070,6000
"11",1,21,1.68174748623708,1.69807413543177,0.456026058631922,3377,6000
"12",1,23,1.68174748623708,1.69807413543177,0.355048859934853,3684,6000
"13",1,25,1.65700757599714,1.67736591426796,0.397394136807818,3991,6000
"14",1,27,1.64097244898977,1.65665769310416,0.364820846905537,4298,6000
"15",1,29,1.61650742664138,1.63594947194036,0.358306188925081,4605,6000
"16",1,31,1.57820638041807,1.59453302961276,0.374592833876221,4912,6000
"17",1,33,1.55749815925427,1.57382480844895,0.335504885993485,5219,6000
"18",1,35,1.54833522953577,1.55311658728515,0.371335504885993,5526,6000
"19",1,37,2.93381006549737,1.49099192379375,0.364820846905537,5833,6000
"20",1,39,2.91644275295681,1.53240836612135,0.403908794788274,6140,6000
"21",1,41,2.82114828388444,1.49099192379375,0.322475570032573,6447,6000
"22",1,43,2.75425889693943,1.47028370262994,0.325732899022801,6754,6000
"23",1,45,2.67362511541665,1.47028370262994,0.358306188925081,7061,6000
"24",1,47,2.62867738442345,1.47028370262994,0.250814332247557,7368,6000
"25",1,49,2.58726094209583,2.75419341478567,0.488599348534202,7675,6000
"26",1,51,2.55592372245857,2.73348519362187,0.504885993485342,7982,6000
"27",2,1,2.43222417125885,2.58852764547525,0.501628664495114,307,6000
"28",2,3,2.37816288591974,2.52640298198385,0.469055374592834,614,6000
"29",2,5,2.2869917352207,2.44357009732864,0.504885993485342,921,6000
"30",2,7,2.26106064411735,2.40215365500104,0.482084690553746,1228,6000
"31",2,9,2.16919159151743,2.23648788569062,0.54071661237785,1535,6000
"32",2,11,2.14982387303465,2.19507144336302,0.485342019543974,1842,6000
"33",2,13,2.03575371518725,2.0708221163802,0.456026058631922,2149,6000
"34",2,15,1.96167498913719,1.96728101056119,0.397394136807818,2456,6000
"35",2,17,1.88379008652995,1.86373990474218,0.42671009771987,2763,6000
"36",2,19,1.79738365928451,1.80161524125078,0.433224755700326,3070,6000
"37",2,21,1.70712880155732,1.69807413543177,0.397394136807818,3377,6000
"38",2,23,1.62640339073736,1.63594947194036,0.358306188925081,3684,6000
"39",2,25,1.56143821903322,1.57382480844895,0.407166123778502,3991,6000
"40",2,27,1.53202521463685,1.55311658728515,0.345276872964169,4298,6000
"41",2,29,1.49968007273055,1.51170014495755,0.381107491856678,4605,6000
"42",2,31,1.4778383632238,1.49099192379375,0.319218241042345,4912,6000
"43",2,33,1.39784598678132,1.40815903913854,0.355048859934853,5219,6000
"44",2,35,1.36113657538688,1.38745081797474,0.355048859934853,5526,6000
"45",2,37,2.59600797925302,1.36674259681093,0.306188925081433,5833,6000
"46",2,39,2.49164220975935,1.28390971215573,0.312703583061889,6140,6000
"47",2,41,2.44527778538374,1.26320149099192,0.338762214983713,6447,6000
"48",2,43,2.4187969184973,1.26320149099192,0.293159609120521,6754,6000
"49",2,45,2.3348151069033,1.18036860633672,0.273615635179153,7061,6000
"50",2,47,2.2532804710045,1.18036860633672,0.276872964169381,7368,6000
"51",2,49,2.22243533462991,2.23648788569062,0.436482084690554,7675,6000
"52",2,51,2.15316358595808,2.15365500103541,0.433224755700326,7982,6000
"53",3,1,2.07033070130286,2.0708221163802,0.45928338762215,307,6000
"54",3,3,2.04183398987832,2.0294056740526,0.400651465798046,614,6000
"55",3,5,2.01846851909614,2.0086974528888,0.44299674267101,921,6000
"56",3,7,1.8882632877963,1.88444812590598,0.41042345276873,1228,6000
"57",3,9,1.75829188616334,1.78090702008697,0.465798045602606,1535,6000
"58",3,11,1.7172996535449,1.71878235659557,0.436482084690554,1842,6000
"59",3,13,1.66351325609732,1.67736591426796,0.413680781758958,2149,6000
"60",3,15,1.7013561558347,1.71878235659557,0.358306188925081,2456,6000
"61",3,17,1.6806479346709,1.69807413543177,0.325732899022801,2763,6000
"62",3,19,1.62731968370925,1.63594947194036,0.283387622149837,3070,6000
"63",3,21,1.53550712792991,1.55311658728515,0.328990228013029,3377,6000
"64",3,23,1.50307035672643,1.51170014495755,0.348534201954397,3684,6000
