"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.26712835978094,2.25719610685442,0.44299674267101,307,6000
"2",1,3,2.18429547512574,2.17436322219921,0.439739413680782,614,6000
"3",1,5,2.14562791171368,2.13294677987161,0.420195439739414,921,6000
"4",1,7,2.10017978030994,2.091530337544,0.420195439739414,1228,6000
"5",1,9,2.04327798675807,2.0294056740526,0.45928338762215,1535,6000
"6",1,11,2.03933792697912,2.0294056740526,0.413680781758958,1842,6000
"7",1,13,2.01862970581532,2.0086974528888,0.413680781758958,2149,6000
"8",1,15,1.99407305416975,1.98798923172499,0.403908794788274,2456,6000
"9",1,17,1.91682955664282,1.88444812590598,0.368078175895765,2763,6000
"10",1,19,1.8736721576687,1.86373990474218,0.361563517915309,3070,6000
"11",1,21,1.8322557153411,1.82232346241458,0.485342019543974,3377,6000
"12",1,23,1.79844450467985,1.78090702008697,0.397394136807818,3684,6000
"13",1,25,1.72999741968268,1.71878235659557,0.400651465798046,3991,6000
"14",1,27,1.67419517769703,1.65665769310416,0.355048859934853,4298,6000
"15",1,29,1.60446528253928,1.59453302961276,0.355048859934853,4605,6000
"16",1,31,1.56304884021167,1.55311658728515,0.325732899022801,4912,6000
"17",1,33,1.53647634402804,1.51170014495755,0.328990228013029,5219,6000
"18",1,35,1.51915840686008,1.51170014495755,0.322475570032573,5526,6000
"19",1,37,2.76229217454789,1.47028370262994,0.371335504885993,5833,6000
"20",1,39,2.67955091918985,1.42886726030234,0.338762214983713,6140,6000
"21",1,41,2.64518993274549,1.42886726030234,0.355048859934853,6447,6000
"22",1,43,2.55236945469711,1.38745081797474,0.315960912052117,6754,6000
"23",1,45,2.53714084694912,1.38745081797474,0.273615635179153,7061,6000
"24",1,47,2.43715513930504,1.32532615448333,0.332247557003257,7368,6000
"25",1,49,2.36110282264149,2.31932077034583,0.501628664495114,7675,6000
"26",1,51,2.2787280844722,2.25719610685442,0.537459283387622,7982,6000
"27",2,1,2.21385454206523,2.19507144336302,0.465798045602606,307,6000
"28",2,3,2.12286664996056,2.091530337544,0.504885993485342,614,6000
"29",2,5,2.03856769655037,2.0086974528888,0.452768729641694,921,6000
"30",2,7,1.97376763902531,1.96728101056119,0.423452768729642,1228,6000
"31",2,9,2.09140151219551,2.0708221163802,0.482084690553746,1535,6000
"32",2,11,1.93350608873055,1.92586456823359,0.462540716612378,1842,6000
"33",2,13,1.86121057325159,1.82232346241458,0.429967426710098,2149,6000
"34",2,15,1.79074764371634,1.78090702008697,0.403908794788274,2456,6000
"35",2,17,1.74777350333659,1.73949057775937,0.390879478827362,2763,6000
"36",2,19,1.64899712097119,1.65665769310416,0.420195439739414,3070,6000
"37",2,21,1.59539398211799,1.59453302961276,0.429967426710098,3377,6000
"38",2,23,1.55296961752135,1.55311658728515,0.407166123778502,3684,6000
"39",2,25,1.53940848153797,1.53240836612135,0.381107491856678,3991,6000
"40",2,27,1.45291042499537,1.44957548146614,0.351791530944625,4298,6000
"41",2,29,1.36989428174579,1.36674259681093,0.41042345276873,4605,6000
"42",2,31,1.35926528327233,1.34603437564713,0.338762214983713,4912,6000
"43",2,33,1.32866109801256,1.32532615448333,0.342019543973941,5219,6000
"44",2,35,1.28871072443991,1.26320149099192,0.296416938110749,5526,6000
"45",2,37,2.51513167120945,1.20107682750052,0.348534201954397,5833,6000
"46",2,39,2.48590192540743,1.22178504866432,0.299674267100977,6140,6000
"47",2,41,2.32032778539418,1.15966038517291,0.273615635179153,6447,6000
"48",2,43,2.24552864301297,1.11824394284531,0.289902280130293,6754,6000
"49",2,45,2.1772342735111,1.09753572168151,0.322475570032573,7061,6000
"50",2,47,2.1363676069666,1.07682750051771,0.312703583061889,7368,6000
"51",2,49,2.06175081595897,2.11223855870781,0.482084690553746,7675,6000
"52",2,51,1.9812086637334,2.0294056740526,0.488599348534202,7982,6000
"53",3,1,1.88551713437321,1.94657278939739,0.472312703583062,307,6000
"54",3,3,1.85463806122187,1.90515634706979,0.514657980456026,614,6000
"55",3,5,1.81703950627698,1.88444812590598,0.47557003257329,921,6000
"56",3,7,1.73808559520258,1.80161524125078,0.429967426710098,1228,6000
"57",3,9,1.6087050275774,1.61524125077656,0.553745928338762,1535,6000
"58",3,11,1.61420278540849,1.63594947194036,0.49185667752443,1842,6000
"59",3,13,1.63765988548784,1.65665769310416,0.446254071661238,2149,6000
"60",3,15,1.58222416069094,1.61524125077656,0.37785016286645,2456,6000
"61",3,17,1.51203611904725,1.53240836612135,0.413680781758958,2763,6000
"62",3,19,1.5135938170994,1.53240836612135,0.387622149837134,3070,6000
"63",3,21,1.46906197866751,1.49099192379375,0.374592833876221,3377,6000
"64",3,23,1.39704135108013,1.40815903913854,0.299674267100977,3684,6000
"65",3,25,1.37908200883187,1.40815903913854,0.296416938110749,3991,6000
"66",3,27,1.26408724086474,1.28390971215573,0.338762214983713,4298,6000
"67",3,29,1.24493671775308,1.26320149099192,0.325732899022801,4605,6000
"68",3,31,1.22486990166958,1.24249326982812,0.270358306188925,4912,6000
"69",3,33,1.21130876568619,1.24249326982812,0.358306188925081,5219,6000
"70",3,35,1.19454060430135,1.22178504866432,0.280130293159609,5526,6000
"71",3,37,2.56235220957953,1.18036860633672,0.257328990228013,5833,6000
"72",3,39,2.45038120841952,1.15966038517291,0.312703583061889,6140,6000
"73",3,41,2.38376670936605,1.15966038517291,0.289902280130293,6447,6000
"74",3,43,2.28346317204758,1.11824394284531,0.283387622149837,6754,6000
"75",3,45,2.21642106960723,1.09753572168151,0.263843648208469,7061,6000
"76",3,47,2.20566989873752,1.09753572168151,0.250814332247557,7368,6000
"77",3,49,2.17491299798244,2.34002899150963,0.485342019543974,7675,6000
"78",3,51,2.14522510569451,2.31932077034583,0.439739413680782,7982,6000
"79",4,1,2.11251344659947,2.27790432801822,0.478827361563518,307,6000
"80",4,3,2.01300402985659,2.19507144336302,0.456026058631922,614,6000
"81",4,5,1.94840537534117,2.13294677987161,0.465798045602606,921,6000
"82",4,7,1.91450253538272,2.091530337544,0.439739413680782,1228,6000
"83",4,9,1.81618429950319,1.96728101056119,0.504885993485342,1535,6000
"84",4,11,1.85998310355761,1.98798923172499,0.420195439739414,1842,6000
"85",4,13,1.67773243145673,1.78090702008697,0.433224755700326,2149,6000
"86",4,15,1.67131838065379,1.76019879892317,0.41042345276873,2456,6000
"87",4,17,1.5944414003156,1.67736591426796,0.429967426710098,2763,6000
"88",4,19,1.60626157965246,1.69807413543177,0.390879478827362,3070,6000
"89",4,21,1.58115515222378,1.65665769310416,0.332247557003257,3377,6000
"90",4,23,1.5323167368242,1.61524125077656,0.348534201954397,3684,6000
"91",4,25,1.49841389686575,1.57382480844895,0.351791530944625,3991,6000
"92",4,27,1.4572723424297,1.53240836612135,0.364820846905537,4298,6000
"93",4,29,1.41778011534298,1.49099192379375,0.325732899022801,4605,6000
"94",4,31,1.41778011534298,1.49099192379375,0.342019543973941,4912,6000
"95",4,33,1.34475156548655,1.40815903913854,0.260586319218241,5219,6000
"96",4,35,1.3334811619328,1.40815903913854,0.325732899022801,5526,6000
"97",4,37,2.7765509632989,1.30461793331953,0.328990228013029,5833,6000
"98",4,39,2.69894094858323,1.26320149099192,0.299674267100977,6140,6000
"99",4,41,2.64368848238069,1.26320149099192,0.325732899022801,6447,6000
"100",4,43,2.55077637503515,1.20107682750052,0.293159609120521,6754,6000
"101",4,45,2.42863452188758,1.13895216400911,0.328990228013029,7061,6000
"102",4,47,2.40636860267162,1.11824394284531,0.231270358306189,7368,6000
"103",4,49,2.33104932038557,2.44357009732864,0.485342019543974,7675,6000
"104",4,51,2.20386785589284,2.29861254918203,0.495114006514658,7982,6000
"105",5,1,2.0864907261989,2.13294677987161,0.446254071661238,307,6000
"106",5,3,2.06660716870977,2.13294677987161,0.456026058631922,614,6000
"107",5,5,1.97259550979799,2.0294056740526,0.472312703583062,921,6000
"108",5,7,1.94400716907628,1.98798923172499,0.400651465798046,1228,6000
"109",5,9,1.95032959058203,2.0294056740526,0.521172638436482,1535,6000
"110",5,11,1.84889595859825,1.92586456823359,0.429967426710098,1842,6000
"111",5,13,1.75625873914425,1.82232346241458,0.45928338762215,2149,6000
"112",5,15,1.69147682603447,1.73949057775937,0.397394136807818,2456,6000
"113",5,17,1.56301255138115,1.59453302961276,0.407166123778502,2763,6000
"114",5,19,1.53130881455514,1.59453302961276,0.39413680781759,3070,6000
"115",5,21,1.49300776833183,1.55311658728515,0.37785016286645,3377,6000
"116",5,23,1.47779730499913,1.53240836612135,0.345276872964169,3684,6000
"117",5,25,1.39496442034391,1.44957548146614,0.403908794788274,3991,6000
"118",5,27,1.39835470433976,1.44957548146614,0.416938110749186,4298,6000
"119",5,29,1.37663856090692,1.42886726030234,0.273615635179153,4605,6000
"120",5,31,1.3536396073135,1.40815903913854,0.302931596091205,4912,6000
"121",5,33,1.33623004084835,1.38745081797474,0.293159609120521,5219,6000
"122",5,35,1.33568026506525,1.38745081797474,0.355048859934853,5526,6000
"123",5,37,2.59255933455151,1.28390971215573,0.328990228013029,5833,6000
"124",5,39,2.51623212999643,1.26320149099192,0.306188925081433,6140,6000
"125",5,41,2.44723526921614,1.20107682750052,0.309446254071661,6447,6000
"126",5,43,2.3928074666883,1.18036860633672,0.306188925081433,6754,6000
"127",5,45,2.26003661506725,1.11824394284531,0.273615635179153,7061,6000
"128",5,47,2.22897428332156,1.09753572168151,0.325732899022801,7368,6000
"129",5,49,2.18004423862479,2.31932077034583,0.44299674267101,7675,6000
"130",5,51,2.17133945539222,2.31932077034583,0.439739413680782,7982,6000
"131",6,1,2.09189685473284,2.19507144336302,0.485342019543974,307,6000
"132",6,3,2.05313766202359,2.15365500103541,0.45928338762215,614,6000
"133",6,5,1.99724379074075,2.091530337544,0.553745928338762,921,6000
"134",6,7,2.0103467802382,2.11223855870781,0.47557003257329,1228,6000
"135",6,9,1.98258310319111,2.0708221163802,0.501628664495114,1535,6000
"136",6,11,1.96608982969783,2.0294056740526,0.472312703583062,1842,6000
"137",6,13,1.96581494180627,2.0294056740526,0.42671009771987,2149,6000
"138",6,15,1.90240746815426,1.96728101056119,0.39413680781759,2456,6000
"139",6,17,1.90799685528253,1.96728101056119,0.390879478827362,2763,6000
"140",6,19,1.91514394046296,1.98798923172499,0.381107491856678,3070,6000
"141",6,21,1.90194932166832,1.98798923172499,0.407166123778502,3377,6000
"142",6,23,1.86337338755345,1.94657278939739,0.387622149837134,3684,6000
"143",6,25,1.76844543566983,1.84303168357838,0.335504885993485,3991,6000
"144",6,27,1.72574618318164,1.80161524125078,0.371335504885993,4298,6000
"145",6,29,1.66453781266208,1.73949057775937,0.361563517915309,4605,6000
"146",6,31,1.62064737931048,1.69807413543177,0.283387622149837,4912,6000
"147",6,33,1.58848549599856,1.65665769310416,0.351791530944625,5219,6000
"148",6,35,1.56237114630084,1.61524125077656,0.312703583061889,5526,6000
"149",6,37,2.88229117225035,1.57382480844895,0.325732899022801,5833,6000
"150",6,39,2.80239042510508,1.53240836612135,0.348534201954397,6140,6000
"151",6,41,2.78003287659194,1.53240836612135,0.319218241042345,6447,6000
"152",6,43,2.75501807846045,1.51170014495755,0.309446254071661,6754,6000
"153",6,45,2.65798265274155,1.47028370262994,0.338762214983713,7061,6000
"154",6,47,2.6278366139677,1.47028370262994,0.260586319218241,7368,6000
"155",6,49,2.53684872186302,2.62994408780286,0.50814332247557,7675,6000
"156",6,51,2.44815156218796,2.52640298198385,0.498371335504886,7982,6000
"157",7,1,2.4083844472097,2.48498653965624,0.456026058631922,307,6000
"158",7,3,2.38795111393745,2.46427831849244,0.436482084690554,614,6000
"159",7,5,2.28156949990568,2.36073721267343,0.482084690553746,921,6000
"160",7,7,2.19497981406591,2.25719610685442,0.423452768729642,1228,6000
"161",7,9,2.14751583812408,2.19507144336302,0.495114006514658,1535,6000
"162",7,11,2.09043078597781,2.13294677987161,0.485342019543974,1842,6000
"163",7,13,2.02079252011725,2.0708221163802,0.416938110749186,2149,6000
"164",7,15,1.97690208676564,2.0086974528888,0.439739413680782,2456,6000
"165",7,17,1.86273198247317,1.90515634706979,0.390879478827362,2763,6000
"166",7,19,1.86566411998309,1.90515634706979,0.403908794788274,3070,6000
"167",7,21,1.83478504683176,1.88444812590598,0.364820846905537,3377,6000
"168",7,23,1.7223558991858,1.76019879892317,0.387622149837134,3684,6000
"169",7,25,1.67388400097496,1.69807413543177,0.387622149837134,3991,6000
"170",7,27,1.62660328362752,1.63594947194036,0.335504885993485,4298,6000
"171",7,29,1.5572399056585,1.57382480844895,0.348534201954397,4605,6000
"172",7,31,1.50143766367284,1.51170014495755,0.338762214983713,4912,6000
"173",7,33,1.42098714074444,1.44957548146614,0.267100977198697,5219,6000
"174",7,35,1.342002686571,1.36674259681093,0.348534201954397,5526,6000
"175",7,37,2.71332674824123,1.36674259681093,0.348534201954397,5833,6000
"176",7,39,2.63864887103549,1.36674259681093,0.325732899022801,6140,6000
"177",7,41,2.55444154692253,1.32532615448333,0.315960912052117,6447,6000
"178",7,43,2.4552070180712,1.30461793331953,0.342019543973941,6754,6000
"179",7,45,2.38373616626694,1.28390971215573,0.325732899022801,7061,6000
"180",7,47,2.33022465671093,1.26320149099192,0.260586319218241,7368,6000
"181",7,49,2.26855813970543,2.31932077034583,0.469055374592834,7675,6000
"182",7,51,2.21596292312126,2.27790432801822,0.47557003257329,7982,6000
"183",8,1,2.11077248995293,2.15365500103541,0.44299674267101,307,6000
"184",8,3,2.06312525541675,2.091530337544,0.501628664495114,614,6000
"185",8,5,2.03252107015698,2.0708221163802,0.433224755700326,921,6000
"186",8,7,1.96535679532038,2.0086974528888,0.429967426710098,1228,6000
"187",8,9,1.9254064217477,1.94657278939739,0.45928338762215,1535,6000
"188",8,11,1.83368549526555,1.86373990474218,0.420195439739414,1842,6000
"189",8,13,1.82168205733431,1.86373990474218,0.42671009771987,2149,6000
"190",8,15,1.79941613811836,1.84303168357838,0.41042345276873,2456,6000
"191",8,17,1.81783362685253,1.88444812590598,0.423452768729642,2763,6000
"192",8,19,1.76881195285857,1.82232346241458,0.37785016286645,3070,6000
