"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"48",2,43,2.13830566841238,1.11824394284531,0.294117647058824,11968,10000
"49",2,45,2.08067084048304,1.07682750051771,0.299632352941176,12512,10000
"50",2,47,1.90240746815431,1.0147028370263,0.28125,13056,10000
"51",2,49,1.83790044293609,2.0086974528888,0.483455882352941,13600,10000
"52",2,51,1.68698699047246,1.86373990474218,0.523897058823529,14144,10000
"53",3,1,1.60635320894969,1.76019879892317,0.472426470588235,544,10000
"54",3,3,1.58564498778588,1.73949057775937,0.470588235294118,1088,10000
"55",3,5,1.50885963674486,1.63594947194036,0.415441176470588,1632,10000
"56",3,7,1.42309461457973,1.55311658728515,0.444852941176471,2176,10000
"57",3,9,1.30269371807866,1.38745081797474,0.455882352941176,2720,10000
"58",3,11,1.37407294058574,1.47028370262994,0.419117647058824,3264,10000
"59",3,13,1.26714155077089,1.34603437564713,0.413602941176471,3808,10000
"60",3,15,1.23497966745897,1.30461793331953,0.413602941176471,4352,10000
"61",3,17,1.12062630457212,1.20107682750052,0.386029411764706,4896,10000
"62",3,19,1.09497010136033,1.18036860633672,0.360294117647059,5440,10000
"63",3,21,1.03092122262804,1.11824394284531,0.319852941176471,5984,10000
"64",3,23,0.952486544237706,1.0354110581901,0.382352941176471,6528,10000
"65",3,25,0.905572344078998,0.993994615862497,0.332720588235294,7072,10000
"66",3,27,0.88642182096734,0.973286394698695,0.334558823529412,7616,10000
"67",3,29,0.849217475621004,0.931869952371091,0.321691176470588,8160,10000
"68",3,31,0.885136160117511,0.973286394698695,0.305147058823529,8704,10000
"69",3,33,0.827684590782527,0.911161731207289,0.316176470588235,9248,10000
"70",3,35,0.742014048603822,0.786912404224477,0.292279411764706,9792,10000
"71",3,37,1.88600582395819,0.807620625388279,0.288602941176471,10336,10000
"72",3,39,1.8784129746293,0.786912404224477,0.279411764705882,10880,10000
"73",3,41,1.87199892382635,0.786912404224477,0.253676470588235,11424,10000
"74",3,43,1.83608023932984,0.786912404224477,0.272058823529412,11968,10000
"75",3,45,1.80712538141939,0.786912404224477,0.264705882352941,12512,10000
"76",3,47,1.74106065814903,0.786912404224477,0.264705882352941,13056,10000
"77",3,49,1.66335901413617,1.67736591426796,0.455882352941176,13600,10000
"78",3,51,1.60315856588564,1.61524125077656,0.448529411764706,14144,10000
"79",4,1,1.57539488883858,1.59453302961276,0.448529411764706,544,10000
"80",4,3,1.4709374900477,1.47028370262994,0.454044117647059,1088,10000
"81",4,5,1.41660131681701,1.40815903913854,0.455882352941176,1632,10000
"82",4,7,1.38902089836432,1.38745081797474,0.411764705882353,2176,10000
"83",4,9,1.4997090893638,1.49099192379375,0.446691176470588,2720,10000
"84",4,11,1.42403567222648,1.42886726030234,0.409926470588235,3264,10000
"85",4,13,1.49678933419133,1.49099192379375,0.430147058823529,3808,10000
"86",4,15,1.50127916975339,1.51170014495755,0.395220588235294,4352,10000
"87",4,17,1.45024165122135,1.47028370262994,0.363970588235294,4896,10000
"88",4,19,1.40140323582176,1.42886726030234,0.389705882352941,5440,10000
"89",4,21,1.36667573218866,1.38745081797474,0.352941176470588,5984,10000
"90",4,23,1.29438021670972,1.32532615448333,0.319852941176471,6528,10000
"91",4,25,1.19569546364151,1.22178504866432,0.294117647058824,7072,10000
"92",4,27,1.19569546364151,1.22178504866432,0.367647058823529,7616,10000
"93",4,29,1.18671579251739,1.22178504866432,0.341911764705882,8160,10000
"94",4,31,1.13769411852343,1.15966038517291,0.329044117647059,8704,10000
"95",4,33,1.14209232478831,1.18036860633672,0.340073529411765,9248,10000
"96",4,35,1.14209232478831,1.18036860633672,0.338235294117647,9792,10000
"97",4,37,2.85478504782237,1.15966038517291,0.332720588235294,10336,10000
"98",4,39,2.76836623823951,1.09753572168151,0.284926470588235,10880,10000
"99",4,41,2.6771034582433,1.07682750051771,0.28125,11424,10000
"100",4,43,2.62377520728166,1.0561192793539,0.308823529411765,11968,10000
"101",4,45,2.5765861192314,1.0354110581901,0.316176470588235,12512,10000
"102",4,47,2.52499882491626,0.993994615862497,0.299632352941176,13056,10000
"103",4,49,2.38416459514296,2.38144543383723,0.507352941176471,13600,10000
"104",4,51,2.34722560603997,2.36073721267343,0.448529411764706,14144,10000
"105",5,1,2.24615849124494,2.25719610685442,0.516544117647059,544,10000
"106",5,3,2.21747852122604,2.23648788569062,0.448529411764706,1088,10000
"107",5,5,2.16488330464186,2.17436322219921,0.413602941176471,1632,10000
"108",5,7,2.06610692227648,2.0708221163802,0.439338235294118,2176,10000
"109",5,9,1.85724660697955,1.88444812590598,0.518382352941177,2720,10000
"110",5,11,1.75582535733325,1.80161524125078,0.452205882352941,3264,10000
"111",5,13,1.68178888520777,1.71878235659557,0.433823529411765,3808,10000
"112",5,15,1.61874792874452,1.65665769310416,0.4375,4352,10000
"113",5,17,1.58420368370579,1.61524125077656,0.446691176470588,4896,10000
"114",5,19,1.50998395298596,1.53240836612135,0.404411764705882,5440,10000
"115",5,21,1.46856751065836,1.49099192379375,0.40625,5984,10000
"116",5,23,1.42925854216601,1.44957548146614,0.393382352941176,6528,10000
"117",5,25,1.32150248867648,1.34603437564713,0.34375,7072,10000
"118",5,27,1.30079426751267,1.32532615448333,0.398897058823529,7616,10000
"119",5,29,1.24169337082837,1.30461793331953,0.365808823529412,8160,10000
"120",5,31,1.18552461165399,1.24249326982812,0.367647058823529,8704,10000
"121",5,33,1.1562032365548,1.22178504866432,0.345588235294118,9248,10000
"122",5,35,1.11836033681741,1.15966038517291,0.308823529411765,9792,10000
"123",5,37,2.74776202871042,1.13895216400911,0.341911764705882,10336,10000
"124",5,39,2.70894938557782,1.11824394284531,0.340073529411765,10880,10000
"125",5,41,2.63353847399458,1.11824394284531,0.336397058823529,11424,10000
"126",5,43,2.59487637142858,1.09753572168151,0.286764705882353,11968,10000
"127",5,45,2.53714991420207,1.09753572168151,0.310661764705882,12512,10000
"128",5,47,2.45385888306092,1.09753572168151,0.294117647058824,13056,10000
"129",5,49,2.37670701483117,2.40215365500104,0.479779411764706,13600,10000
"130",5,51,2.35105081161938,2.38144543383723,0.476102941176471,14144,10000
"131",6,1,2.30147936184229,2.34002899150963,0.454044117647059,544,10000
"132",6,3,2.18903783185888,2.23648788569062,0.474264705882353,1088,10000
"133",6,5,2.14716324304535,2.17436322219921,0.435661764705882,1632,10000
"134",6,7,2.09264381122028,2.13294677987161,0.439338235294118,2176,10000
"135",6,9,2.07146506123305,2.091530337544,0.534926470588235,2720,10000
"136",6,11,2.16876299250603,2.19507144336302,0.472426470588235,3264,10000
"137",6,13,2.05413474172764,2.091530337544,0.461397058823529,3808,10000
"138",6,15,2.0263710646806,2.0708221163802,0.4375,4352,10000
"139",6,17,1.92796119950394,1.98798923172499,0.433823529411765,4896,10000
"140",6,19,1.9269532772349,1.98798923172499,0.435661764705882,5440,10000
"141",6,21,1.8909429634412,1.94657278939739,0.365808823529412,5984,10000
"142",6,23,1.8727087333014,1.92586456823359,0.384191176470588,6528,10000
"143",6,25,1.78656481161007,1.84303168357838,0.375,7072,10000
"144",6,27,1.74845940631858,1.82232346241458,0.395220588235294,7616,10000
"145",6,29,1.70392756788669,1.73949057775937,0.367647058823529,8160,10000
"146",6,31,1.61541366680601,1.65665769310416,0.347426470588235,8704,10000
"147",6,33,1.63190694029931,1.67736591426796,0.360294117647059,9248,10000
"148",6,35,1.56959901821353,1.61524125077656,0.341911764705882,9792,10000
"149",6,37,2.96066855827105,1.53240836612135,0.375,10336,10000
"150",6,39,2.83962625668971,1.47028370262994,0.354779411764706,10880,10000
"151",6,41,2.8051612586107,1.44957548146614,0.321691176470588,11424,10000
"152",6,43,2.69932942036207,1.38745081797474,0.319852941176471,11968,10000
"153",6,45,2.61602600688346,1.34603437564713,0.340073529411765,12512,10000
"154",6,47,2.55690948150793,1.32532615448333,0.299632352941176,13056,10000
"155",6,49,2.45181067763676,2.56781942431145,0.533088235294118,13600,10000
"156",6,51,2.32380454946934,2.42286187616484,0.503676470588235,14144,10000
"157",7,1,2.26552831645968,2.36073721267343,0.455882352941176,544,10000
"158",7,3,2.177811068025,2.27790432801822,0.476102941176471,1088,10000
"159",7,5,2.09918074870283,2.19507144336302,0.466911764705882,1632,10000
"160",7,7,2.02639907570928,2.11223855870781,0.454044117647059,2176,10000
"161",7,9,2.19826762619959,2.27790432801822,0.542279411764706,2720,10000
"162",7,11,2.24837646942229,2.31932077034583,0.476102941176471,3264,10000
"163",7,13,2.25471127326553,2.31932077034583,0.435661764705882,3808,10000
"164",7,15,2.21421112390977,2.27790432801822,0.435661764705882,4352,10000
"165",7,17,2.20010021214328,2.27790432801822,0.398897058823529,4896,10000
"166",7,19,2.12505581774879,2.17436322219921,0.387867647058824,5440,10000
"167",7,21,2.08446403909585,2.13294677987161,0.386029411764706,5984,10000
"168",7,23,2.08446403909585,2.13294677987161,0.378676470588235,6528,10000
"169",7,25,2.02765387484116,2.0708221163802,0.358455882352941,7072,10000
"170",7,27,1.925029061994,1.96728101056119,0.351102941176471,7616,10000
"171",7,29,1.81589856904671,1.86373990474218,0.352941176470588,8160,10000
"172",7,31,1.7592716633864,1.80161524125078,0.404411764705882,8704,10000
"173",7,33,1.66131994469567,1.71878235659557,0.358455882352941,9248,10000
"174",7,35,1.61431411523979,1.65665769310416,0.356617647058824,9792,10000
"175",7,37,2.89040126966759,1.61524125077656,0.354779411764706,10336,10000
"176",7,39,2.78747355790019,1.57382480844895,0.321691176470588,10880,10000
"177",7,41,2.71197101701979,1.53240836612135,0.308823529411765,11424,10000
"178",7,43,2.62373200383065,1.55311658728515,0.329044117647059,11968,10000
"179",7,45,2.55653971796541,1.51170014495755,0.316176470588235,12512,10000
"180",7,47,2.50467753575871,1.49099192379375,0.319852941176471,13056,10000
"181",7,49,2.48122043567936,2.58852764547525,0.509191176470588,13600,10000
"182",7,51,2.38922462130563,2.52640298198385,0.518382352941177,14144,10000
"183",8,1,2.32792462148889,2.44357009732864,0.483455882352941,544,10000
"184",8,3,2.26002731227483,2.36073721267343,0.488970588235294,1088,10000
"185",8,5,2.17417066081252,2.27790432801822,0.466911764705882,1632,10000
"186",8,7,2.13164228458123,2.21577966452682,0.481617647058824,2176,10000
"187",8,9,1.9052775271682,1.92586456823359,0.503676470588235,2720,10000
"188",8,11,1.88892711890316,1.94657278939739,0.490808823529412,3264,10000
"189",8,13,1.77573692585104,1.80161524125078,0.439338235294118,3808,10000
"190",8,15,1.66947495214514,1.69807413543177,0.443014705882353,4352,10000
"191",8,17,1.64436852471646,1.65665769310416,0.426470588235294,4896,10000
"192",8,19,1.61678810626378,1.63594947194036,0.420955882352941,5440,10000
"193",8,21,1.5788535772292,1.59453302961276,0.40625,5984,10000
"194",8,23,1.56098586427813,1.57382480844895,0.375,6528,10000
"195",8,25,1.55099827088497,1.57382480844895,0.358455882352941,7072,10000
"196",8,27,1.51196419028418,1.53240836612135,0.409926470588235,7616,10000
"197",8,29,1.47934416048633,1.49099192379375,0.34375,8160,10000
"198",8,31,1.47063937725375,1.49099192379375,0.340073529411765,8704,10000
"199",8,33,1.44498317404196,1.47028370262994,0.341911764705882,9248,10000
"200",8,35,1.36679537251451,1.38745081797474,0.354779411764706,9792,10000
"201",8,37,2.76795651759978,1.36674259681093,0.376838235294118,10336,10000
"202",8,39,2.60759286518865,1.30461793331953,0.305147058823529,10880,10000
"203",8,41,2.53337313446883,1.26320149099192,0.3125,11424,10000
"204",8,43,2.40500048911267,1.18036860633672,0.330882352941176,11968,10000
"205",8,45,2.34031020530008,1.15966038517291,0.338235294117647,12512,10000
"206",8,47,2.2233632110634,1.15966038517291,0.371323529411765,13056,10000
"207",8,49,2.18790267305282,2.21577966452682,0.492647058823529,13600,10000
"208",8,51,2.07272464649131,2.091530337544,0.46875,14144,10000
"209",9,1,2.02251179163394,2.0501138952164,0.494485294117647,544,10000
"210",9,3,1.99841328647429,2.0294056740526,0.490808823529412,1088,10000
"211",9,5,1.90009505059482,1.92586456823359,0.476102941176471,1632,10000
"212",9,7,1.86912434814632,1.90515634706979,0.431985294117647,2176,10000
"213",9,9,1.90167597354929,1.96728101056119,0.501838235294118,2720,10000
"214",9,11,1.8390015342748,1.90515634706979,0.463235294117647,3264,10000
"215",9,13,1.92614099589771,2.0086974528888,0.465073529411765,3808,10000
"216",9,15,1.84503668555155,1.90515634706979,0.439338235294118,4352,10000
"217",9,17,1.8263443089258,1.90515634706979,0.424632352941176,4896,10000
"218",9,19,1.75954655127796,1.82232346241458,0.402573529411765,5440,10000
"219",9,21,1.71097064143247,1.78090702008697,0.398897058823529,5984,10000
"220",9,23,1.66608466814929,1.73949057775937,0.380514705882353,6528,10000
"221",9,25,1.62879154419501,1.69807413543177,0.341911764705882,7072,10000
"222",9,27,1.57289767291218,1.63594947194036,0.363970588235294,7616,10000
"223",9,29,1.49006478825697,1.55311658728515,0.373161764705882,8160,10000
"224",9,31,1.46312577488459,1.53240836612135,0.338235294117647,8704,10000
"225",9,33,1.43334625329947,1.49099192379375,0.373161764705882,9248,10000
"226",9,35,1.41758601418366,1.47028370262994,0.363970588235294,9792,10000
"227",9,37,2.65959945239612,1.38745081797474,0.380514705882353,10336,10000
"228",9,39,2.57862237858699,1.38745081797474,0.347426470588235,10880,10000
"229",9,41,2.5179134369078,1.38745081797474,0.323529411764706,11424,10000
"230",9,43,2.35223263099475,1.32532615448333,0.310661764705882,11968,10000
"231",9,45,2.29140581426655,1.28390971215573,0.325367647058824,12512,10000
"232",9,47,2.22283908894353,1.26320149099192,0.310661764705882,13056,10000
"233",9,49,2.08567003105765,2.091530337544,0.5,13600,10000
"234",9,51,2.04132145122012,2.0501138952164,0.459558823529412,14144,10000
"235",10,1,2.03234178009599,2.0501138952164,0.5,544,10000
"236",10,3,1.93996441193092,1.96728101056119,0.488970588235294,1088,10000
"237",10,5,1.81791418808053,1.84303168357838,0.428308823529412,1632,10000
"238",10,7,1.79253287276029,1.84303168357838,0.448529411764706,2176,10000
"239",10,9,1.67671897515311,1.71878235659557,0.523897058823529,2720,10000
"240",10,11,1.60424020107979,1.69807413543177,0.439338235294118,3264,10000
"241",10,13,1.56713033571986,1.65665769310416,0.446691176470588,3808,10000
"242",10,15,1.5009589465497,1.57382480844895,0.424632352941176,4352,10000
"243",10,17,1.51939147188649,1.57382480844895,0.397058823529412,4896,10000
"244",10,19,1.44278937943985,1.51170014495755,0.373161764705882,5440,10000
"245",10,21,1.43243526885795,1.47028370262994,0.395220588235294,5984,10000
"246",10,23,1.43243526885795,1.47028370262994,0.378676470588235,6528,10000
"247",10,25,1.3876285425345,1.40815903913854,0.393382352941176,7072,10000
"248",10,27,1.38268056048651,1.42886726030234,0.329044117647059,7616,10000
"249",10,29,1.36680068104484,1.40815903913854,0.341911764705882,8160,10000
"250",10,31,1.3205558969951,1.36674259681093,0.358455882352941,8704,10000
"251",10,33,1.3205558969951,1.36674259681093,0.327205882352941,9248,10000
"252",10,35,1.2998476758313,1.34603437564713,0.323529411764706,9792,10000
"253",10,37,2.7981642535456,1.28390971215573,0.323529411764706,10336,10000
"254",10,39,2.7304502029259,1.26320149099192,0.327205882352941,10880,10000
"255",10,41,2.63552225104227,1.24249326982812,0.305147058823529,11424,10000
"256",10,43,2.54572031740583,1.20107682750052,0.329044117647059,11968,10000
"257",10,45,2.52968519039846,1.20107682750052,0.28125,12512,10000
"258",10,47,2.44372187303636,1.20107682750052,0.299632352941176,13056,10000
"259",10,49,2.35966439572986,2.48498653965624,0.492647058823529,13600,10000
"260",10,51,2.3190726170769,2.44357009732864,0.5,14144,10000
"261",11,1,2.26895139151671,2.38144543383723,0.492647058823529,544,10000
"262",11,3,2.16834242320761,2.25719610685442,0.490808823529412,1088,10000
"263",11,5,2.13022463557868,2.21577966452682,0.457720588235294,1632,10000
"264",11,7,2.11409787927412,2.21577966452682,0.46875,2176,10000
"265",11,9,2.05104188620822,2.19507144336302,0.479779411764706,2720,10000
"266",11,11,1.88326864306254,2.0086974528888,0.452205882352941,3264,10000
"267",11,13,1.8962800032628,2.0086974528888,0.382352941176471,3808,10000
"268",11,15,1.82535892724164,1.92586456823359,0.443014705882353,4352,10000
"269",11,17,1.74399211134139,1.86373990474218,0.441176470588235,4896,10000
"270",11,19,1.70889809051953,1.82232346241458,0.395220588235294,5440,10000
"271",11,21,1.70752365106176,1.82232346241458,0.371323529411765,5984,10000
"272",11,23,1.65721916690721,1.78090702008697,0.391544117647059,6528,10000
"273",11,25,1.62349958554315,1.73949057775937,0.387867647058824,7072,10000
"274",11,27,1.57878448851689,1.69807413543177,0.371323529411765,7616,10000
"275",11,29,1.5366350118118,1.65665769310416,0.345588235294118,8160,10000
"276",11,31,1.48587238117134,1.61524125077656,0.356617647058824,8704,10000
"277",11,33,1.45086998964668,1.57382480844895,0.365808823529412,9248,10000
"278",11,35,1.44134054273944,1.55311658728515,0.332720588235294,9792,10000
"279",11,37,2.73233244540102,1.51170014495755,0.332720588235294,10336,10000
"280",11,39,2.71006652618511,1.53240836612135,0.354779411764706,10880,10000
"281",11,41,2.660511782302,1.51170014495755,0.303308823529412,11424,10000
"282",11,43,2.56602694030168,1.44957548146614,0.310661764705882,11968,10000
"283",11,45,2.5165471198218,1.42886726030234,0.301470588235294,12512,10000
"284",11,47,2.48493501229299,1.40815903913854,0.28125,13056,10000
"285",11,49,2.46386027394044,2.65065230896666,0.496323529411765,13600,10000
"286",11,51,2.39981139520813,2.56781942431145,0.492647058823529,14144,10000
"287",12,1,2.34107701571256,2.50569476082005,0.533088235294118,544,10000
"288",12,3,2.24248389194154,2.40215365500104,0.463235294117647,1088,10000
"289",12,5,2.1793513061811,2.34002899150963,0.446691176470588,1632,10000
"290",12,7,2.08129292159057,2.21577966452682,0.444852941176471,2176,10000
"291",12,9,1.7683655043926,1.86373990474218,0.487132352941176,2720,10000
"292",12,11,1.69991841939543,1.78090702008697,0.452205882352941,3264,10000
"293",12,13,1.72163456282827,1.80161524125078,0.452205882352941,3808,10000
"294",12,15,1.68379166309086,1.76019879892317,0.461397058823529,4352,10000
"295",12,17,1.63832849508449,1.71878235659557,0.409926470588235,4896,10000
"296",12,19,1.56824711934061,1.65665769310416,0.393382352941176,5440,10000
"297",12,21,1.51995847972413,1.61524125077656,0.408088235294118,5984,10000
"298",12,23,1.51583516135081,1.61524125077656,0.408088235294118,6528,10000
"299",12,25,1.47386894324009,1.57382480844895,0.354779411764706,7072,10000
"300",12,27,1.42787103605324,1.53240836612135,0.373161764705882,7616,10000
"301",12,29,1.40368090159641,1.51170014495755,0.332720588235294,8160,10000
"302",12,31,1.3706793180072,1.47028370262994,0.373161764705882,8704,10000
"303",12,33,1.33981528145848,1.44957548146614,0.365808823529412,9248,10000
"304",12,35,1.36574637256183,1.47028370262994,0.336397058823529,9792,10000
"305",12,37,2.92240001167654,1.40815903913854,0.347426470588235,10336,10000
"306",12,39,2.86394052007256,1.44957548146614,0.338235294117647,10880,10000
"307",12,41,2.81930201574085,1.44957548146614,0.338235294117647,11424,10000
"308",12,43,2.75203107500446,1.38745081797474,0.330882352941176,11968,10000
"309",12,45,2.69154070225977,1.36674259681093,0.338235294117647,12512,10000
"310",12,47,2.59971310987784,1.36674259681093,0.325367647058824,13056,10000
"311",12,49,2.52367749910826,2.71277697245807,0.545955882352941,13600,10000
"312",12,51,2.4681184025176,2.65065230896666,0.481617647058824,14144,10000
"313",13,1,2.42441122776035,2.60923586663906,0.522058823529412,544,10000
"314",13,3,2.40910913513046,2.60923586663906,0.498161764705882,1088,10000
"315",13,5,2.27917879172218,2.46427831849244,0.455882352941176,1632,10000
"316",13,7,2.14430046626591,2.31932077034583,0.476102941176471,2176,10000
"317",13,9,2.13100085086274,2.25719610685442,0.511029411764706,2720,10000
"318",13,11,2.06052288472491,2.15365500103541,0.488970588235294,3264,10000
"319",13,13,1.96449538127507,2.0708221163802,0.420955882352941,3808,10000
"320",13,15,1.93418278980078,2.0294056740526,0.455882352941176,4352,10000
"321",13,17,1.8810377974335,1.98798923172499,0.409926470588235,4896,10000
"322",13,19,1.86005468837814,1.96728101056119,0.395220588235294,5440,10000
"323",13,21,1.79774676629237,1.90515634706979,0.391544117647059,5984,10000
"324",13,23,1.73873749890524,1.84303168357838,0.398897058823529,6528,10000
"325",13,25,1.71179957559114,1.80161524125078,0.365808823529412,7072,10000
"326",13,27,1.67597252039182,1.78090702008697,0.428308823529412,7616,10000
"327",13,29,1.62520988975134,1.71878235659557,0.358455882352941,8160,10000
"328",13,31,1.58171620660531,1.67736591426796,0.397058823529412,8704,10000
"329",13,33,1.55685443405136,1.65665769310416,0.386029411764706,9248,10000
"330",13,35,1.52460092144225,1.59453302961276,0.354779411764706,9792,10000
"331",13,37,3.1469648756855,1.55311658728515,0.314338235294118,10336,10000
"332",13,39,2.99377739668621,1.53240836612135,0.351102941176471,10880,10000
"333",13,41,2.93331876643809,1.49099192379375,0.319852941176471,11424,10000
"334",13,43,2.80558045891324,1.38745081797474,0.340073529411765,11968,10000
"335",13,45,2.64357986149018,1.36674259681093,0.283088235294118,12512,10000
"336",13,47,2.62562051924193,1.36674259681093,0.294117647058824,13056,10000
"337",13,49,2.52896159014021,2.71277697245807,0.534926470588235,13600,10000
"338",13,51,2.50560609878644,2.69206875129426,0.511029411764706,14144,10000
"339",14,1,2.30713704108379,2.48498653965624,0.488970588235294,544,10000
"340",14,3,2.25866514287295,2.42286187616484,0.46875,1088,10000
"341",14,5,2.18244627350902,2.34002899150963,0.443014705882353,1632,10000
"342",14,7,2.10098782831159,2.25719610685442,0.465073529411765,2176,10000
"343",14,9,2.01261567420994,2.15365500103541,0.509191176470588,2720,10000
"344",14,11,1.92136287364213,2.0708221163802,0.483455882352941,3264,10000
"345",14,13,2.01235076574681,2.13294677987161,0.455882352941176,3808,10000
"346",14,15,1.98742759691249,2.091530337544,0.428308823529412,4352,10000
"347",14,17,1.92200427872241,2.0294056740526,0.454044117647059,4896,10000
"348",14,19,1.81699710414844,1.92586456823359,0.452205882352941,5440,10000
"349",14,21,1.74480992386064,1.84303168357838,0.420955882352941,5984,10000
"350",14,23,1.69074863852151,1.78090702008697,0.404411764705882,6528,10000
"351",14,25,1.68744998382286,1.80161524125078,0.409926470588235,7072,10000
"352",14,27,1.58308421432917,1.67736591426796,0.384191176470588,7616,10000
"353",14,29,1.54111799621846,1.63594947194036,0.375,8160,10000
"354",14,31,1.46900573933389,1.55311658728515,0.354779411764706,8704,10000
"355",14,33,1.44435745839113,1.53240836612135,0.341911764705882,9248,10000
"356",14,35,1.37261171869531,1.44957548146614,0.360294117647059,9792,10000
"357",14,37,2.79198779074295,1.44957548146614,0.352941176470588,10336,10000
"358",14,39,2.68249078060695,1.42886726030234,0.340073529411765,10880,10000
"359",14,41,2.54057358375561,1.38745081797474,0.336397058823529,11424,10000
"360",14,43,2.42898592708403,1.32532615448333,0.327205882352941,11968,10000
"361",14,45,2.36898067482651,1.30461793331953,0.334558823529412,12512,10000
"362",14,47,2.28092492023177,1.28390971215573,0.290441176470588,13056,10000
"363",14,49,2.25426079475094,2.44357009732864,0.522058823529412,13600,10000
"364",14,51,2.19096165629008,2.36073721267343,0.503676470588235,14144,10000
"365",15,1,2.14789588661314,2.34002899150963,0.481617647058824,544,10000
"366",15,3,2.11692518416461,2.27790432801822,0.501838235294118,1088,10000
"367",15,5,2.10034028137414,2.27790432801822,0.459558823529412,1632,10000
"368",15,7,2.07175194065242,2.25719610685442,0.454044117647059,2176,10000
"369",15,9,2.31015963615563,2.46427831849244,0.525735294117647,2720,10000
"370",15,11,2.16812248974685,2.27790432801822,0.387867647058824,3264,10000
"371",15,13,2.12918003844324,2.21577966452682,0.4375,3808,10000
"372",15,15,2.07025066458125,2.15365500103541,0.454044117647059,4352,10000
"373",15,17,1.97257383378207,2.0501138952164,0.426470588235294,4896,10000
"374",15,19,1.96487697281852,2.0294056740526,0.397058823529412,5440,10000
"375",15,21,1.916050293191,2.0086974528888,0.398897058823529,5984,10000
"376",15,23,1.88544610793122,1.96728101056119,0.375,6528,10000
"377",15,25,1.81534969558472,1.90515634706979,0.354779411764706,7072,10000
"378",15,27,1.74369558518608,1.84303168357838,0.400735294117647,7616,10000
