"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.25210647565135,2.29861254918203,0.439739413680782,307,6000
"2",1,3,2.21224773137589,2.25719610685442,0.429967426710098,614,6000
"3",1,5,2.21069003332374,2.25719610685442,0.429967426710098,921,6000
"4",1,7,2.17183921131732,2.21577966452682,0.413680781758958,1228,6000
"5",1,9,2.16927359099614,2.21577966452682,0.433224755700326,1535,6000
"6",1,11,2.14856536983234,2.19507144336302,0.452768729641694,1842,6000
"7",1,13,2.12785714866854,2.17436322219921,0.397394136807818,2149,6000
"8",1,15,2.0847913789916,2.13294677987161,0.400651465798046,2456,6000
"9",1,17,2.02951810806941,2.0708221163802,0.42671009771987,2763,6000
"10",1,19,1.9440487785155,1.98798923172499,0.374592833876221,3070,6000
"11",1,21,1.95293682034244,2.0086974528888,0.397394136807818,3377,6000
"12",1,23,1.89786761273427,1.92586456823359,0.41042345276873,3684,6000
"13",1,25,1.8733109610887,1.92586456823359,0.39413680781759,3991,6000
"14",1,27,1.83601783713442,1.88444812590598,0.338762214983713,4298,6000
"15",1,29,1.73275161920697,1.78090702008697,0.358306188925081,4605,6000
"16",1,31,1.6776824115988,1.71878235659557,0.364820846905537,4912,6000
"17",1,33,1.67227628306489,1.71878235659557,0.351791530944625,5219,6000
"18",1,35,1.6521178376842,1.69807413543177,0.364820846905537,5526,6000
"19",1,37,3.1957881969409,1.69807413543177,0.335504885993485,5833,6000
"20",1,39,2.97367878056451,1.57382480844895,0.371335504885993,6140,6000
"21",1,41,2.83669298127298,1.53240836612135,0.319218241042345,6447,6000
"22",1,43,2.77236921464913,1.49099192379375,0.374592833876221,6754,6000
"23",1,45,2.73095277232152,1.49099192379375,0.332247557003257,7061,6000
"24",1,47,2.67249328071749,1.47028370262994,0.322475570032573,7368,6000
"25",1,49,2.59305068005814,2.71277697245807,0.498371335504886,7675,6000
"26",1,51,2.55958518186597,2.69206875129426,0.44299674267101,7982,6000
"27",2,1,2.53594482319225,2.67136053013046,0.495114006514658,307,6000
"28",2,3,2.4783099952629,2.60923586663906,0.456026058631922,614,6000
"29",2,5,2.3318863783613,2.46427831849244,0.50814332247557,921,6000
"30",2,7,2.28323122155611,2.40215365500104,0.433224755700326,1228,6000
"31",2,9,2.1301894905375,2.19507144336302,0.495114006514658,1535,6000
"32",2,11,2.13147230069812,2.19507144336302,0.495114006514658,1842,6000
"33",2,13,1.93783879102662,1.98798923172499,0.45928338762215,2149,6000
"34",2,15,1.85106584659245,1.90515634706979,0.413680781758958,2456,6000
"35",2,17,1.77776240884448,1.82232346241458,0.433224755700326,2763,6000
"36",2,19,1.70766599649796,1.76019879892317,0.397394136807818,3070,6000
"37",2,21,1.60824820905227,1.65665769310416,0.452768729641694,3377,6000
"38",2,23,1.56399125851194,1.61524125077656,0.42671009771987,3684,6000
"39",2,25,1.54328303734813,1.59453302961276,0.368078175895765,3991,6000
"40",2,27,1.50938019738969,1.55311658728515,0.338762214983713,4298,6000
"41",2,29,1.51991756656596,1.57382480844895,0.335504885993485,4605,6000
"42",2,31,1.47850112423836,1.53240836612135,0.345276872964169,4912,6000
"43",2,33,1.4020822903861,1.44957548146614,0.351791530944625,5219,6000
"44",2,35,1.35974955508664,1.40815903913854,0.371335504885993,5526,6000
"45",2,37,2.67674983782733,1.40815903913854,0.345276872964169,5833,6000
"46",2,39,2.57879811913659,1.34603437564713,0.312703583061889,6140,6000
"47",2,41,2.51271259114661,1.28390971215573,0.299674267100977,6447,6000
"48",2,43,2.47019659725278,1.26320149099192,0.325732899022801,6754,6000
"49",2,45,2.34878777848269,1.20107682750052,0.289902280130293,7061,6000
"50",2,47,2.3114946545284,1.20107682750052,0.289902280130293,7368,6000
"51",2,49,2.19310960256543,2.34002899150963,0.50814332247557,7675,6000
"52",2,51,2.18055638885109,2.31932077034583,0.478827361563518,7982,6000
"53",3,1,2.09103456550136,2.21577966452682,0.462540716612378,307,6000
"54",3,3,1.98776834757389,2.091530337544,0.462540716612378,614,6000
"55",3,5,1.85692171119375,1.96728101056119,0.413680781758958,921,6000
"56",3,7,1.7640096038482,1.86373990474218,0.446254071661238,1228,6000
"57",3,9,1.61578261614112,1.67736591426796,0.456026058631922,1535,6000
"58",3,11,1.54541131590307,1.59453302961276,0.403908794788274,1842,6000
"59",3,13,1.43415254440087,1.49099192379375,0.387622149837134,2149,6000
"60",3,15,1.23559185740104,1.28390971215573,0.390879478827362,2456,6000
"61",3,17,1.14669063441196,1.20107682750052,0.338762214983713,2763,6000
"62",3,19,1.08502411740647,1.13895216400911,0.351791530944625,3070,6000
"63",3,21,0.982949080342418,1.0354110581901,0.361563517915309,3377,6000
"64",3,23,0.947488542331843,1.0147028370263,0.384364820846906,3684,6000
"65",3,25,0.923481666469374,0.973286394698695,0.328990228013029,3991,6000
"66",3,27,0.903139962494311,0.952578173534893,0.299674267100977,4298,6000
"67",3,29,0.923481666469374,0.973286394698695,0.332247557003257,4605,6000
"68",3,31,0.902773445305571,0.952578173534893,0.263843648208469,4912,6000
"69",3,33,0.908637720325407,0.931869952371091,0.332247557003257,5219,6000
"70",3,35,0.831302593501288,0.890453510043487,0.273615635179153,5526,6000
"71",3,37,2.24158991119485,0.890453510043487,0.260586319218241,5833,6000
"72",3,39,2.12311322993467,0.869745288879685,0.273615635179153,6140,6000
"73",3,41,2.11816057273693,0.869745288879685,0.283387622149837,6447,6000
"74",3,43,2.02359913804206,0.849037067715883,0.273615635179153,6754,6000
"75",3,45,2.00408209774166,0.849037067715883,0.293159609120521,7061,6000
"76",3,47,1.90787133569743,0.807620625388279,0.289902280130293,7368,6000
"77",3,49,1.87415175433336,2.0294056740526,0.47557003257329,7675,6000
"78",3,51,1.87103635822906,2.0294056740526,0.485342019543974,7982,6000
"79",4,1,1.85032813706526,2.0086974528888,0.514657980456026,307,6000
"80",4,3,1.74550422108563,1.88444812590598,0.42671009771987,614,6000
"81",4,5,1.69290900450147,1.84303168357838,0.465798045602606,921,6000
"82",4,7,1.6829021647719,1.84303168357838,0.456026058631922,1228,6000
"83",4,9,1.65037376427122,1.76019879892317,0.488599348534202,1535,6000
"84",4,11,1.59383848790811,1.67736591426796,0.465798045602606,1842,6000
"85",4,13,1.57752847300917,1.65665769310416,0.449511400651466,2149,6000
"86",4,15,1.56174898755694,1.61524125077656,0.407166123778502,2456,6000
"87",4,17,1.53766972873369,1.59453302961276,0.416938110749186,2763,6000
"88",4,19,1.50065149267096,1.55311658728515,0.355048859934853,3070,6000
"89",4,21,1.38116688914176,1.42886726030234,0.374592833876221,3377,6000
"90",4,23,1.38354925086857,1.42886726030234,0.403908794788274,3684,6000
"91",4,25,1.37640216568814,1.42886726030234,0.358306188925081,3991,6000
"92",4,27,1.29411905681604,1.34603437564713,0.335504885993485,4298,6000
"93",4,29,1.27286105986913,1.32532615448333,0.374592833876221,4605,6000
"94",4,31,1.25215283870532,1.30461793331953,0.322475570032573,4912,6000
"95",4,33,1.24033265936846,1.30461793331953,0.348534201954397,5219,6000
"96",4,35,1.20807914675936,1.26320149099192,0.312703583061889,5526,6000
"97",4,37,2.88554129270941,1.24249326982812,0.335504885993485,5833,6000
"98",4,39,2.82891438704908,1.20107682750052,0.306188925081433,6140,6000
"99",4,41,2.70640601671283,1.13895216400911,0.325732899022801,6447,6000
"100",4,43,2.67735952950518,1.15966038517291,0.257328990228013,6754,6000
"101",4,45,2.57931618151728,1.11824394284531,0.335504885993485,7061,6000
"102",4,47,2.5517357630646,1.09753572168151,0.289902280130293,7368,6000
"103",4,49,2.49565863318742,2.69206875129426,0.530944625407166,7675,6000
"104",4,51,2.44938583810901,2.65065230896666,0.488599348534202,7982,6000
"105",5,1,2.41014925257743,2.60923586663906,0.45928338762215,307,6000
"106",5,3,2.29552100179907,2.48498653965624,0.433224755700326,614,6000
"107",5,5,2.16027615915406,2.36073721267343,0.413680781758958,921,6000
"108",5,7,2.05261173496171,2.25719610685442,0.449511400651466,1228,6000
"109",5,9,1.98973479075633,2.13294677987161,0.439739413680782,1535,6000
"110",5,11,1.95068146381914,2.0294056740526,0.449511400651466,1842,6000
"111",5,13,1.83009730872372,1.90515634706979,0.403908794788274,2149,6000
"112",5,15,1.72774738376811,1.80161524125078,0.416938110749186,2456,6000
