"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,1.94629790150581,1.90515634706979,0.465073529411765,544,10000
"2",1,3,1.9707629238542,1.92586456823359,0.474264705882353,1088,10000
"3",1,5,1.91074573419804,1.86373990474218,0.435661764705882,1632,10000
"4",1,7,1.86117428442098,1.82232346241458,0.400735294117647,2176,10000
"5",1,9,1.78695455370115,1.73949057775937,0.422794117647059,2720,10000
"6",1,11,1.76368071221618,1.71878235659557,0.419117647058824,3264,10000
"7",1,13,1.76368071221618,1.71878235659557,0.420955882352941,3808,10000
"8",1,15,1.69358429986968,1.65665769310416,0.415441176470588,4352,10000
"9",1,17,1.70155604872477,1.65665769310416,0.378676470588235,4896,10000
"10",1,19,1.66032286499154,1.61524125077656,0.402573529411765,5440,10000
"11",1,21,1.61872316406956,1.57382480844895,0.409926470588235,5984,10000
"12",1,23,1.59499117609866,1.55311658728515,0.397058823529412,6528,10000
"13",1,25,1.55870597441341,1.51170014495755,0.393382352941176,7072,10000
"14",1,27,1.53304977120162,1.49099192379375,0.375,7616,10000
"15",1,29,1.51069222268849,1.47028370262994,0.375,8160,10000
"16",1,31,1.43271569078408,1.38745081797474,0.386029411764706,8704,10000
"17",1,33,1.44279491347443,1.38745081797474,0.336397058823529,9248,10000
"18",1,35,1.45305739475915,1.40815903913854,0.341911764705882,9792,10000
"19",1,37,2.8778929659855,1.40815903913854,0.373161764705882,10336,10000
"20",1,39,2.80431464034596,1.38745081797474,0.360294117647059,10880,10000
"21",1,41,2.73715036550936,1.34603437564713,0.347426470588235,11424,10000
"22",1,43,2.63076875147762,1.34603437564713,0.306985294117647,11968,10000
"23",1,45,2.6058455826433,1.34603437564713,0.305147058823529,12512,10000
"24",1,47,2.47903063533932,1.28390971215573,0.345588235294118,13056,10000
"25",1,49,2.35267383452121,2.25719610685442,0.507352941176471,13600,10000
"26",1,51,2.30411030701319,2.21577966452682,0.479779411764706,14144,10000
"27",2,1,2.15677039713977,2.0708221163802,0.465073529411765,544,10000
"28",2,3,2.08749864846791,2.0086974528888,0.485294117647059,1088,10000
"29",2,5,2.01547802088053,1.92586456823359,0.487132352941176,1632,10000
"30",2,7,1.95078773706793,1.88444812590598,0.490808823529412,2176,10000
"31",2,9,1.89901718415842,1.86373990474218,0.525735294117647,2720,10000
"32",2,11,1.96288280429636,1.90515634706979,0.463235294117647,3264,10000
"33",2,13,1.88774678060468,1.84303168357838,0.422794117647059,3808,10000
"34",2,15,1.87565171337624,1.82232346241458,0.430147058823529,4352,10000
"35",2,17,1.79006994980546,1.73949057775937,0.420955882352941,4896,10000
"36",2,19,1.73719984532973,1.67736591426796,0.402573529411765,5440,10000
"37",2,21,1.6679280966579,1.61524125077656,0.397058823529412,5984,10000
"38",2,23,1.56979311937279,1.51170014495755,0.371323529411765,6528,10000
"39",2,25,1.54047174427361,1.49099192379375,0.417279411764706,7072,10000
"40",2,27,1.49548175935579,1.44957548146614,0.378676470588235,7616,10000
"41",2,29,1.4259351227924,1.38745081797474,0.439338235294118,8160,10000
"42",2,31,1.3393454369526,1.30461793331953,0.371323529411765,8704,10000
"43",2,33,1.24295141631402,1.20107682750052,0.349264705882353,9248,10000
"44",2,35,1.2229762295277,1.18036860633672,0.338235294117647,9792,10000
"45",2,37,2.69243526848308,1.15966038517291,0.351102941176471,10336,10000
"46",2,39,2.59931174828982,1.09753572168151,0.334558823529412,10880,10000
"47",2,41,2.58410128495712,1.07682750051771,0.316176470588235,11424,10000
"48",2,43,2.51088947650633,1.0354110581901,0.306985294117647,11968,10000
"49",2,45,2.37381204791765,0.993994615862497,0.330882352941176,12512,10000
"50",2,47,2.29464433514988,0.973286394698695,0.294117647058824,13056,10000
"51",2,49,2.18267333398983,2.11223855870781,0.481617647058824,13600,10000
"52",2,51,2.0730846945566,1.98798923172499,0.527573529411765,14144,10000
