"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,1.89111403980272,1.84303168357838,0.421428571428571,420,8000
"2",1,3,1.82898937631131,1.78090702008697,0.435714285714286,840,8000
"3",1,5,1.80021777699523,1.76019879892317,0.435714285714286,1260,8000
"4",1,7,1.80544064693478,1.76019879892317,0.45,1680,8000
"5",1,9,1.7839993913935,1.73949057775937,0.445238095238095,2100,8000
"6",1,11,1.76686471281991,1.71878235659557,0.404761904761905,2520,8000
"7",1,13,1.73809311350383,1.69807413543177,0.419047619047619,2940,8000
"8",1,15,1.71811792671751,1.67736591426796,0.371428571428571,3360,8000
"9",1,17,1.62264019905077,1.57382480844895,0.421428571428571,3780,8000
"10",1,19,1.6145768208985,1.57382480844895,0.385714285714286,4200,8000
"11",1,21,1.58049072234569,1.53240836612135,0.369047619047619,4620,8000
"12",1,23,1.53907428001808,1.49099192379375,0.383333333333333,5040,8000
"13",1,25,1.55978250118189,1.51170014495755,0.357142857142857,5460,8000
"14",1,27,1.53907428001809,1.49099192379375,0.316666666666667,5880,8000
"15",1,29,1.47768265090416,1.42886726030234,0.347619047619048,6300,8000
"16",1,31,1.45642465395725,1.40815903913854,0.376190476190476,6720,8000
"17",1,33,1.42609535658902,1.38745081797474,0.361904761904762,7140,8000
"18",1,35,1.41784871984238,1.36674259681093,0.330952380952381,7560,8000
"19",1,37,2.8177954244841,1.36674259681093,0.364285714285714,7980,8000
"20",1,39,2.73945237539097,1.34603437564713,0.369047619047619,8400,8000
"21",1,41,2.56682277949449,1.22178504866432,0.364285714285714,8820,8000
"22",1,43,2.54025028331082,1.28390971215573,0.304761904761905,9240,8000
"23",1,45,2.41086971568566,1.24249326982812,0.333333333333333,9660,8000
"24",1,47,2.36899512687213,1.22178504866432,0.316666666666667,10080,8000
"25",1,49,2.32519632281772,2.23648788569062,0.485714285714286,10500,8000
"26",1,51,2.29862382663407,2.21577966452682,0.552380952380952,10920,8000
"27",2,1,2.27791560547026,2.19507144336302,0.442857142857143,420,8000
"28",2,3,2.24447091199775,2.19507144336302,0.488095238095238,840,8000
"29",2,5,2.11188331897109,2.0501138952164,0.497619047619048,1260,8000
"30",2,7,2.10253713065825,2.0501138952164,0.464285714285714,1680,8000
"31",2,9,1.99450618927712,1.92586456823359,0.483333333333333,2100,8000
"32",2,11,1.97834513072284,1.90515634706979,0.469047619047619,2520,8000
"33",2,13,1.98732480184697,1.92586456823359,0.454761904761905,2940,8000
"34",2,15,1.87489565420102,1.82232346241458,0.442857142857143,3360,8000
"35",2,17,1.79407861408388,1.73949057775937,0.44047619047619,3780,8000
"36",2,19,1.75192913737879,1.69807413543177,0.383333333333333,4200,8000
"37",2,21,1.73122091621499,1.67736591426796,0.376190476190476,4620,8000
"38",2,23,1.68045828557451,1.63594947194036,0.402380952380952,5040,8000
"39",2,25,1.58699640244584,1.55311658728515,0.378571428571429,5460,8000
"40",2,27,1.42582046869748,1.36674259681093,0.35952380952381,5880,8000
"41",2,29,1.32997622384202,1.28390971215573,0.416666666666667,6300,8000
"42",2,31,1.27618982639444,1.22178504866432,0.357142857142857,6720,8000
"43",2,33,1.18950851125746,1.11824394284531,0.338095238095238,7140,8000
"44",2,35,1.15111583573695,1.09753572168151,0.357142857142857,7560,8000
"45",2,37,2.56556252423779,1.11824394284531,0.35,7980,8000
"46",2,39,2.51650654799414,1.11824394284531,0.285714285714286,8400,8000
"47",2,41,2.42839346635193,1.07682750051771,0.338095238095238,8820,8000
"48",2,43,2.34864167555131,1.07682750051771,0.314285714285714,9240,8000
"49",2,45,2.34332717631458,1.07682750051771,0.311904761904762,9660,8000
"50",2,47,2.13358771505816,0.993994615862497,0.295238095238095,10080,8000
"51",2,49,2.08300834301206,2.0086974528888,0.49047619047619,10500,8000
"52",2,51,1.99486095912011,1.90515634706979,0.45952380952381,10920,8000
"53",3,1,1.95744190361893,1.86373990474218,0.411904761904762,420,8000
"54",3,3,1.85674130601264,1.76019879892317,0.447619047619048,840,8000
"55",3,5,1.81642441525127,1.71878235659557,0.435714285714286,1260,8000
"56",3,7,1.78297972177875,1.69807413543177,0.461904761904762,1680,8000
"57",3,9,1.68886515611777,1.63594947194036,0.483333333333333,2100,8000
"58",3,11,1.62377405286676,1.55311658728515,0.430952380952381,2520,8000
"59",3,13,1.54231560766933,1.49099192379375,0.447619047619048,2940,8000
"60",3,15,1.50483922512067,1.44957548146614,0.361904761904762,3360,8000
"61",3,17,1.42072353030487,1.34603437564713,0.392857142857143,3780,8000
"62",3,19,1.39405940482404,1.32532615448333,0.347619047619048,4200,8000
"63",3,21,1.3528262210908,1.28390971215573,0.35,4620,8000
"64",3,23,1.31159303735757,1.24249326982812,0.333333333333333,5040,8000
"65",3,25,1.2766822751301,1.20107682750052,0.30952380952381,5460,8000
"66",3,27,1.27823997318225,1.22178504866432,0.30952380952381,5880,8000
"67",3,29,1.27576598215825,1.22178504866432,0.333333333333333,6300,8000
"68",3,31,1.25524101958882,1.20107682750052,0.3,6720,8000
"69",3,33,1.20169520778307,1.13895216400911,0.326190476190476,7140,8000
"70",3,35,1.16590245483346,1.11824394284531,0.3,7560,8000
"71",3,37,2.50086096297328,1.09753572168151,0.264285714285714,7980,8000
"72",3,39,2.47486752616256,1.09753572168151,0.295238095238095,8400,8000
"73",3,41,2.41246797477959,1.07682750051771,0.25,8820,8000
"74",3,43,2.34873979167552,1.0561192793539,0.29047619047619,9240,8000
"75",3,45,2.23273710143938,1.0354110581901,0.266666666666667,9660,8000
"76",3,47,2.17396841969409,1.0147028370263,0.271428571428571,10080,8000
"77",3,49,2.15326019853028,1.92586456823359,0.454761904761905,10500,8000
"78",3,51,2.10167290421514,1.88444812590598,0.411904761904762,10920,8000
"79",4,1,2.11550892809007,1.90515634706979,0.464285714285714,420,8000
"80",4,3,2.06657888339329,1.86373990474218,0.438095238095238,840,8000
"81",4,5,1.98154689560562,1.78090702008697,0.416666666666667,1260,8000
"82",4,7,1.94764405564719,1.76019879892317,0.428571428571429,1680,8000
"83",4,9,1.9081518285604,1.80161524125078,0.485714285714286,2100,8000
"84",4,11,1.86765167920466,1.78090702008697,0.461904761904762,2520,8000
"85",4,13,1.66649106963396,1.59453302961276,0.438095238095238,2940,8000
"86",4,15,1.63167193670366,1.57382480844895,0.433333333333333,3360,8000
"87",4,17,1.53775190708906,1.49099192379375,0.378571428571429,3780,8000
"88",4,19,1.47691005375824,1.42886726030234,0.369047619047619,4200,8000
"89",4,21,1.46848015841722,1.42886726030234,0.380952380952381,4620,8000
"90",4,23,1.44777193725342,1.40815903913854,0.416666666666667,5040,8000
"91",4,25,1.40727178789766,1.36674259681093,0.385714285714286,5460,8000
"92",4,27,1.38656356673386,1.34603437564713,0.371428571428571,5880,8000
"93",4,29,1.38674682532823,1.34603437564713,0.369047619047619,6300,8000
"94",4,31,1.34533038300063,1.30461793331953,0.35,6720,8000
"95",4,33,1.3343921943859,1.28390971215573,0.35952380952381,7140,8000
"96",4,35,1.32092268769971,1.26320149099192,0.333333333333333,7560,8000
"97",4,37,2.85726909649489,1.24249326982812,0.330952380952381,7980,8000
"98",4,39,2.76811292590662,1.22178504866432,0.316666666666667,8400,8000
