"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","bufferwidth"
"1",1,1,2.0968672766086,2.13294677987161,0.480314960629921,127,2000
"2",1,3,2.02896996739454,2.0708221163802,0.354330708661417,254,2000
"3",1,5,1.99415083446425,2.0294056740526,0.377952755905512,381,2000
"4",1,7,1.96492108866225,2.0086974528888,0.409448818897638,508,2000
"5",1,9,1.91910644006977,1.96728101056119,0.362204724409449,635,2000
"6",1,11,1.80264560334767,1.84303168357838,0.385826771653543,762,2000
"7",1,13,1.75976309226511,1.80161524125078,0.440944881889764,889,2000
"8",1,15,1.70276966941606,1.73949057775937,0.417322834645669,1016,2000
"9",1,17,1.64504321218954,1.67736591426796,0.433070866141732,1143,2000
"10",1,19,1.6148055441185,1.65665769310416,0.354330708661417,1270,2000
"11",1,21,1.5940973229547,1.63594947194036,0.425196850393701,1397,2000
"12",1,23,1.56963230060631,1.61524125077656,0.393700787401575,1524,2000
"13",1,25,1.51859478207429,1.55311658728515,0.401574803149606,1651,2000
"14",1,27,1.47736159834105,1.51170014495755,0.338582677165354,1778,2000
"15",1,29,1.42843155364428,1.47028370262994,0.338582677165354,1905,2000
"16",1,31,1.37834492281875,1.40815903913854,0.322834645669291,2032,2000
"17",1,33,1.38701511131668,1.42886726030234,0.338582677165354,2159,2000
"18",1,35,1.38380808591521,1.42886726030234,0.283464566929134,2286,2000
"19",1,37,2.9626603508027,1.38745081797474,0.377952755905512,2413,2000
"20",1,39,2.88382456048897,1.38745081797474,0.362204724409449,2540,2000
"21",1,41,2.80692514032289,1.30461793331953,0.299212598425197,2667,2000
"22",1,43,2.77857709275811,1.32532615448333,0.291338582677165,2794,2000
"23",1,45,2.74980549344203,1.32532615448333,0.275590551181102,2921,2000
"24",1,47,2.62031085669177,1.30461793331953,0.322834645669291,3048,2000
"25",1,49,2.55983552054969,2.71277697245807,0.440944881889764,3175,2000
"26",1,51,2.47975151481003,2.62994408780286,0.496062992125984,3302,2000
"27",2,1,2.43800315002834,2.56781942431145,0.511811023622047,127,2000
"28",2,3,2.39567041472888,2.52640298198385,0.511811023622047,254,2000
"29",2,5,2.35397908450972,2.46427831849244,0.480314960629921,381,2000
"30",2,7,2.26427400256563,2.38144543383723,0.440944881889764,508,2000
"31",2,9,2.25690906405613,2.40215365500104,0.566929133858268,635,2000
"32",2,11,2.07649097789894,2.21577966452682,0.488188976377953,762,2000
"33",2,13,1.99704837723957,2.091530337544,0.433070866141732,889,2000
"34",2,15,1.8865434448345,1.96728101056119,0.448818897637795,1016,2000
"35",2,17,1.813973041464,1.88444812590598,0.409448818897638,1143,2000
"36",2,19,1.79311615644046,1.84303168357838,0.519685039370079,1270,2000
"37",2,21,1.7203624944756,1.76019879892317,0.425196850393701,1397,2000
"38",2,23,1.73099149294905,1.78090702008697,0.385826771653543,1524,2000
"39",2,25,1.70625158270911,1.76019879892317,0.362204724409449,1651,2000
"40",2,27,1.65924575325323,1.69807413543177,0.393700787401575,1778,2000
"41",2,29,1.60674216596624,1.65665769310416,0.417322834645669,1905,2000
"42",2,31,1.52436742779695,1.59453302961276,0.385826771653543,2032,2000
"43",2,33,1.46123484203651,1.51170014495755,0.275590551181102,2159,2000
"44",2,35,1.46737400494791,1.51170014495755,0.330708661417323,2286,2000
"45",2,37,2.97145676333244,1.51170014495755,0.322834645669291,2413,2000
"46",2,39,2.87020638994307,1.49099192379375,0.425196850393701,2540,2000
"47",2,41,2.78379996269765,1.44957548146614,0.31496062992126,2667,2000
"48",2,43,2.63792612157915,1.38745081797474,0.322834645669291,2794,2000
"49",2,45,2.51902588856774,1.32532615448333,0.291338582677165,2921,2000
"50",2,47,2.40027431941602,1.26320149099192,0.299212598425197,3048,2000
"51",2,49,2.34285734481568,2.44357009732864,0.52755905511811,3175,2000
"52",2,51,2.30015809232749,2.38144543383723,0.409448818897638,3302,2000
"53",3,1,2.28393970672575,2.36073721267343,0.488188976377953,127,2000
"54",3,3,2.26323148556195,2.34002899150963,0.456692913385827,254,2000
"55",3,5,2.18727079819559,2.25719610685442,0.456692913385827,381,2000
"56",3,7,2.09390054436411,2.15365500103541,0.519685039370079,508,2000
"57",3,9,2.08083214960126,2.13294677987161,0.511811023622047,635,2000
"58",3,11,1.96528760585105,1.98798923172499,0.496062992125984,762,2000
"59",3,13,1.78554551950878,1.80161524125078,0.488188976377953,889,2000
"60",3,15,1.7593965750764,1.80161524125078,0.409448818897638,1016,2000
"61",3,17,1.73346548397305,1.76019879892317,0.37007874015748,1143,2000
"62",3,19,1.70945860811059,1.73949057775937,0.417322834645669,1270,2000
"63",3,21,1.66950823453795,1.71878235659557,0.464566929133858,1397,2000
"64",3,23,1.63395606723018,1.67736591426796,0.307086614173228,1524,2000
"65",3,25,1.58786653074614,1.63594947194036,0.244094488188976,1651,2000
"66",3,27,1.55662094040606,1.59453302961276,0.346456692913386,1778,2000
"67",3,29,1.48515008860179,1.51170014495755,0.362204724409449,1905,2000
"68",3,31,1.45866922171534,1.49099192379375,0.409448818897638,2032,2000
"69",3,33,1.45592034279979,1.49099192379375,0.307086614173228,2159,2000
"70",3,35,1.32883050760424,1.36674259681093,0.330708661417323,2286,2000
"71",3,37,2.85972605532932,1.36674259681093,0.307086614173228,2413,2000
"72",3,39,2.81281185517062,1.36674259681093,0.346456692913386,2540,2000
"73",3,41,2.73126178067598,1.34603437564713,0.299212598425197,2667,2000
"74",3,43,2.58520468096315,1.28390971215573,0.291338582677165,2794,2000
"75",3,45,2.52518749130699,1.28390971215573,0.338582677165354,2921,2000
"76",3,47,2.42622785034721,1.24249326982812,0.322834645669291,3048,2000
"77",3,49,2.35063368016963,2.50569476082005,0.496062992125984,3175,2000
"78",3,51,2.31159959956884,2.46427831849244,0.409448818897638,3302,2000
"79",4,1,2.25891275368748,2.40215365500104,0.511811023622047,127,2000
"80",4,3,2.2124567000147,2.36073721267343,0.464566929133858,254,2000
