"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"62",3,19,1.51411391015241,1.47028370262994,0.435294117647059,850,1000
"63",3,21,1.48662512099691,1.44957548146614,0.423529411764706,935,1000
"64",3,23,1.47727893268405,1.44957548146614,0.317647058823529,1020,1000
"65",3,25,1.42385905242521,1.38745081797474,0.364705882352941,1105,1000
"66",3,27,1.38555800620189,1.34603437564713,0.294117647058824,1190,1000
"67",3,29,1.29805202739025,1.26320149099192,0.376470588235294,1275,1000
"68",3,31,1.2794512800617,1.26320149099192,0.282352941176471,1360,1000
"69",3,33,1.22364903807606,1.18036860633672,0.305882352941176,1445,1000
"70",3,35,1.16427325350019,1.11824394284531,0.282352941176471,1530,1000
"71",3,37,2.38285514842357,1.11824394284531,0.282352941176471,1615,1000
"72",3,39,2.34616815442109,1.11824394284531,0.352941176470588,1700,1000
"73",3,41,2.25939520998692,1.09753572168151,0.352941176470588,1785,1000
"74",3,43,2.21486337155503,1.07682750051771,0.352941176470588,1870,1000
"75",3,45,2.1509977514171,1.0354110581901,0.282352941176471,1955,1000
"76",3,47,2.14879864828468,1.0561192793539,0.294117647058824,2040,1000
"77",3,49,2.07961852891005,1.98798923172499,0.494117647058824,2125,1000
"78",3,51,2.00402435873244,1.90515634706979,0.470588235294118,2210,1000
"79",4,1,1.94785559955805,1.84303168357838,0.447058823529412,85,1000
"80",4,3,1.94767234096368,1.84303168357838,0.447058823529412,170,1000
"81",4,5,1.91441090608553,1.82232346241458,0.435294117647059,255,1000
"82",4,7,1.88032480753272,1.80161524125078,0.458823529411765,340,1000
"83",4,9,1.7855801142434,1.67736591426796,0.529411764705882,425,1000
"84",4,11,1.76752914269799,1.69807413543177,0.541176470588235,510,1000
"85",4,13,1.71704139994909,1.65665769310416,0.4,595,1000
"86",4,15,1.64602869463073,1.59453302961276,0.447058823529412,680,1000
"87",4,17,1.59590746907055,1.55311658728515,0.447058823529412,765,1000
"88",4,19,1.49447383708679,1.42886726030234,0.305882352941176,850,1000
"89",4,21,1.5065689043152,1.44957548146614,0.352941176470588,935,1000
"90",4,23,1.46350313463826,1.40815903913854,0.435294117647059,1020,1000
"91",4,25,1.48265365774992,1.42886726030234,0.317647058823529,1105,1000
"92",4,27,1.48265365774992,1.42886726030234,0.458823529411765,1190,1000
"93",4,29,1.48265365774992,1.42886726030234,0.376470588235294,1275,1000
"94",4,31,1.4693674096581,1.40815903913854,0.364705882352941,1360,1000
"95",4,33,1.4486591884943,1.38745081797474,0.435294117647059,1445,1000
"96",4,35,1.42950866538264,1.36674259681093,0.388235294117647,1530,1000
"97",4,37,2.76775455076912,1.34603437564713,0.294117647058824,1615,1000
"98",4,39,2.69335156145492,1.28390971215573,0.4,1700,1000
"99",4,41,2.64213078432854,1.28390971215573,0.376470588235294,1785,1000
"100",4,43,2.50798549324977,1.24249326982812,0.329411764705882,1870,1000
"101",4,45,2.46739371459682,1.22178504866432,0.376470588235294,1955,1000
"102",4,47,2.45868893136424,1.22178504866432,0.352941176470588,2040,1000
"103",4,49,2.39262420809388,2.19507144336302,0.541176470588235,2125,1000
"104",4,51,2.31464767618949,2.13294677987161,0.435294117647059,2210,1000
"105",5,1,2.21889506063121,2.0294056740526,0.529411764705882,85,1000
"106",5,3,2.16419237021176,1.98798923172499,0.505882352941176,170,1000
"107",5,5,2.03875186236553,1.86373990474218,0.541176470588235,255,1000
"108",5,7,1.95665201208779,1.78090702008697,0.411764705882353,340,1000
"109",5,9,1.93731823038174,1.80161524125078,0.482352941176471,425,1000
"110",5,11,1.9353023858437,1.80161524125078,0.352941176470588,510,1000
"111",5,13,1.75021120553004,1.63594947194036,0.447058823529412,595,1000
"112",5,15,1.70018160926704,1.59453302961276,0.458823529411765,680,1000
"113",5,17,1.55549894901197,1.44957548146614,0.494117647058824,765,1000
"114",5,19,1.56667772326853,1.47028370262994,0.305882352941176,850,1000
"115",5,21,1.54642764859065,1.44957548146614,0.4,935,1000
"116",5,23,1.45598953226909,1.36674259681093,0.305882352941176,1020,1000
"117",5,25,1.43372361305314,1.34603437564713,0.494117647058824,1105,1000
"118",5,27,1.43042495835448,1.34603437564713,0.270588235294118,1190,1000
"119",5,29,1.40971673719067,1.32532615448333,0.329411764705882,1275,1000
"120",5,31,1.38900851602687,1.30461793331953,0.317647058823529,1360,1000
"121",5,33,1.40971673719068,1.32532615448333,0.364705882352941,1445,1000
"122",5,35,1.37205709604765,1.28390971215573,0.341176470588235,1530,1000
"123",5,37,3.08827383232209,1.26320149099192,0.4,1615,1000
"124",5,39,2.94194184471773,1.22178504866432,0.270588235294118,1700,1000
"125",5,41,2.71763332520894,1.15966038517291,0.423529411764706,1785,1000
"126",5,43,2.60786142718138,1.15966038517291,0.329411764705882,1870,1000
"127",5,45,2.39528145771227,1.0561192793539,0.317647058823529,1955,1000
"128",5,47,2.31437278829794,1.0561192793539,0.329411764705882,2040,1000
"129",5,49,2.23859535952596,2.0501138952164,0.482352941176471,2125,1000
"130",5,51,2.17775350619514,1.98798923172499,0.470588235294118,2210,1000
"131",6,1,2.00585694467611,1.80161524125078,0.470588235294118,85,1000
"132",6,3,1.91257832014182,1.71878235659557,0.494117647058824,170,1000
"133",6,5,1.8730860930551,1.69807413543177,0.4,255,1000
"134",6,7,1.87326935164947,1.69807413543177,0.447058823529412,340,1000
"135",6,9,1.8069297404875,1.65665769310416,0.494117647058824,425,1000
"136",6,11,1.78347264040819,1.69807413543177,0.4,510,1000
"137",6,13,1.74049850002844,1.65665769310416,0.411764705882353,595,1000
"138",6,15,1.64428773798421,1.57382480844895,0.411764705882353,680,1000
"139",6,17,1.64868594424909,1.57382480844895,0.329411764705882,765,1000
"140",6,19,1.54624438999628,1.47028370262994,0.423529411764706,850,1000
"141",6,21,1.49254962184589,1.42886726030234,0.388235294117647,935,1000
"142",6,23,1.44893407638585,1.36674259681093,0.329411764705882,1020,1000
"143",6,25,1.400462178175,1.32532615448333,0.364705882352941,1105,1000
"144",6,27,1.40916696140757,1.32532615448333,0.305882352941176,1190,1000
"145",6,29,1.37086591518425,1.28390971215573,0.247058823529412,1275,1000
"146",6,31,1.30287697667301,1.22178504866432,0.376470588235294,1360,1000
"147",6,33,1.28363482426416,1.20107682750052,0.294117647058824,1445,1000
"148",6,35,1.25752047456645,1.18036860633672,0.258823529411765,1530,1000
"149",6,37,2.51009296708504,1.13895216400911,0.411764705882353,1615,1000
"150",6,39,2.47829760096187,1.15966038517291,0.282352941176471,1700,1000
"151",6,41,2.4194715921691,1.15966038517291,0.247058823529412,1785,1000
"152",6,43,2.2310817571568,1.11824394284531,0.258823529411765,1870,1000
"153",6,45,2.12323407437009,1.0354110581901,0.270588235294118,1955,1000
"154",6,47,2.10435843915,1.0147028370263,0.317647058823529,2040,1000
"155",6,49,2.07806083085792,1.94657278939739,0.423529411764706,2125,1000
"156",6,51,1.96132510624424,1.82232346241458,0.517647058823529,2210,1000
"157",7,1,1.89526038297389,1.76019879892317,0.423529411764706,85,1000
"158",7,3,1.86474782701129,1.73949057775937,0.4,170,1000
"159",7,5,1.84403960584748,1.71878235659557,0.388235294117647,255,1000
"160",7,7,1.81453497215391,1.69807413543177,0.470588235294118,340,1000
"161",7,9,1.80793766275656,1.71878235659557,0.564705882352941,425,1000
"162",7,11,1.78347264040819,1.73949057775937,0.494117647058824,510,1000
"163",7,13,1.70228908310233,1.65665769310416,0.4,595,1000
"164",7,15,1.54349551108075,1.49099192379375,0.435294117647059,680,1000
"165",7,17,1.47633123624416,1.40815903913854,0.388235294117647,765,1000
"166",7,19,1.34236920375973,1.28390971215573,0.411764705882353,850,1000
"167",7,21,1.32688385253548,1.26320149099192,0.423529411764706,935,1000
"168",7,23,1.25825350894394,1.20107682750052,0.352941176470588,1020,1000
"169",7,25,1.17322152115628,1.11824394284531,0.294117647058824,1105,1000
"170",7,27,1.15984364376728,1.09753572168151,0.376470588235294,1190,1000
"171",7,29,1.09130492947292,1.0147028370263,0.2,1275,1000
"172",7,31,1.07142137198378,0.993994615862497,0.258823529411765,1360,1000
"173",7,33,1.05886815826944,0.993994615862497,0.270588235294118,1445,1000
"174",7,35,1.00654782957683,0.952578173534893,0.294117647058824,1530,1000
"175",7,37,2.15154752720023,0.911161731207289,0.247058823529412,1615,1000
"176",7,39,2.19614559274793,0.973286394698695,0.270588235294118,1700,1000
"177",7,41,2.14657414297088,0.973286394698695,0.270588235294118,1785,1000
"178",7,43,2.09187145255144,0.952578173534893,0.294117647058824,1870,1000
"179",7,45,2.01153796110161,0.911161731207289,0.270588235294118,1955,1000
"180",7,47,1.96927145291794,0.890453510043487,0.247058823529412,2040,1000
"181",7,49,1.90201554878418,1.84303168357838,0.529411764705882,2125,1000
"182",7,51,1.8555594951114,1.80161524125078,0.458823529411765,2210,1000
"183",8,1,1.80763737268365,1.76019879892317,0.411764705882353,85,1000
"184",8,3,1.7822560573634,1.71878235659557,0.411764705882353,170,1000
"185",8,5,1.73680792595966,1.65665769310416,0.447058823529412,255,1000
"186",8,7,1.67898983943593,1.59453302961276,0.376470588235294,340,1000
"187",8,9,1.50617698494507,1.40815903913854,0.505882352941176,425,1000
"188",8,11,1.46913334670097,1.40815903913854,0.376470588235294,510,1000
"189",8,13,1.45337310758515,1.38745081797474,0.423529411764706,595,1000
"190",8,15,1.3767710151385,1.30461793331953,0.329411764705882,680,1000
"191",8,17,1.30026055198904,1.22178504866432,0.4,765,1000
"192",8,19,1.33260569389533,1.26320149099192,0.494117647058824,850,1000
"193",8,21,1.31336354148649,1.24249326982812,0.4,935,1000
"194",8,23,1.29265532032268,1.22178504866432,0.352941176470588,1020,1000
"195",8,25,1.29265532032268,1.22178504866432,0.341176470588235,1105,1000
"196",8,27,1.23098880331719,1.15966038517291,0.317647058823529,1190,1000
"197",8,29,1.23053065683127,1.15966038517291,0.305882352941176,1275,1000
"198",8,31,1.20982243566747,1.13895216400911,0.376470588235294,1360,1000
"199",8,33,1.18911421450367,1.11824394284531,0.388235294117647,1445,1000
"200",8,35,1.16840599333986,1.09753572168151,0.435294117647059,1530,1000
"201",8,37,2.4126556425676,1.0561192793539,0.364705882352941,1615,1000
"202",8,39,2.34338389389577,1.0354110581901,0.305882352941176,1700,1000
"203",8,41,2.2809843425128,0.993994615862497,0.317647058823529,1785,1000
"204",8,43,2.17334532050185,0.931869952371091,0.270588235294118,1870,1000
"205",8,45,2.12966354792601,0.911161731207289,0.258823529411765,1955,1000
"206",8,47,2.09161198741287,0.911161731207289,0.258823529411765,2040,1000
"207",8,49,2.00703814611114,1.92586456823359,0.552941176470588,2125,1000
"208",8,51,1.92218941691787,1.82232346241458,0.494117647058824,2210,1000
"209",9,1,1.81235129177447,1.69807413543177,0.494117647058824,85,1000
"210",9,3,1.81849045468587,1.71878235659557,0.447058823529412,170,1000
"211",9,5,1.7062445656343,1.59453302961276,0.494117647058824,255,1000
"212",9,7,1.69213365386779,1.57382480844895,0.482352941176471,340,1000
"213",9,9,1.83305951293824,1.71878235659557,0.529411764705882,425,1000
"214",9,11,1.70496175547365,1.61524125077656,0.317647058823529,510,1000
"215",9,13,1.63415771093108,1.53240836612135,0.329411764705882,595,1000
"216",9,15,1.57808058105389,1.49099192379375,0.352941176470588,680,1000
"217",9,17,1.5029445573622,1.42886726030234,0.341176470588235,765,1000
"218",9,19,1.48214470690122,1.40815903913854,0.529411764705882,850,1000
"219",9,21,1.45034934077804,1.38745081797474,0.4,935,1000
"220",9,23,1.39812064138261,1.34603437564713,0.317647058823529,1020,1000
"221",9,25,1.356704199055,1.30461793331953,0.317647058823529,1105,1000
"222",9,27,1.30807444443117,1.26320149099192,0.341176470588235,1190,1000
"223",9,29,1.29457953556359,1.24249326982812,0.294117647058824,1275,1000
"224",9,31,1.26516653116721,1.22178504866432,0.388235294117647,1360,1000
"225",9,33,1.23245487207218,1.18036860633672,0.352941176470588,1445,1000
"226",9,35,1.20441630713359,1.15966038517291,0.411764705882353,1530,1000
"227",9,37,2.54396042543367,1.11824394284531,0.282352941176471,1615,1000
"228",9,39,2.46628418360223,1.07682750051771,0.317647058823529,1700,1000
"229",9,41,2.37951123916804,1.0561192793539,0.258823529411765,1785,1000
"230",9,43,2.30694083579755,0.993994615862497,0.317647058823529,1870,1000
"231",9,45,2.30758224087786,0.993994615862497,0.329411764705882,1955,1000
"232",9,47,2.21192125461675,0.973286394698695,0.282352941176471,2040,1000
"233",9,49,2.15721856419732,2.0708221163802,0.447058823529412,2125,1000
"234",9,51,2.13999225632654,2.0501138952164,0.470588235294118,2210,1000
"235",10,1,2.11451931170911,2.0294056740526,0.458823529411765,85,1000
"236",10,3,2.08886310849732,2.0086974528888,0.423529411764706,170,1000
"237",10,5,2.06613904279544,1.96728101056119,0.470588235294118,255,1000
"238",10,7,1.99652617911626,1.88444812590598,0.376470588235294,340,1000
"239",10,9,1.8493033007214,1.73949057775937,0.552941176470588,425,1000
"240",10,11,1.87221062501762,1.78090702008697,0.482352941176471,510,1000
"241",10,13,1.8711110734514,1.78090702008697,0.470588235294118,595,1000
"242",10,15,1.79221824857515,1.71878235659557,0.4,680,1000
"243",10,17,1.73128476594714,1.65665769310416,0.458823529411765,765,1000
"244",10,19,1.69628237442247,1.61524125077656,0.576470588235294,850,1000
"245",10,21,1.63415771093107,1.55311658728515,0.388235294117647,935,1000
"246",10,23,1.54401988468246,1.44957548146614,0.364705882352941,1020,1000
"247",10,25,1.51962108944986,1.42886726030234,0.341176470588235,1105,1000
"248",10,27,1.48562662019424,1.38745081797474,0.294117647058824,1190,1000
"249",10,29,1.45520569352882,1.36674259681093,0.364705882352941,1275,1000
"250",10,31,1.45264007320765,1.34603437564713,0.317647058823529,1360,1000
"251",10,33,1.46491839903043,1.36674259681093,0.329411764705882,1445,1000
"252",10,35,1.43752123917212,1.34603437564713,0.317647058823529,1530,1000
"253",10,37,2.83891513307201,1.34603437564713,0.282352941176471,1615,1000
"254",10,39,2.67196655360104,1.26320149099192,0.294117647058824,1700,1000
"255",10,41,2.59626832914618,1.20107682750052,0.235294117647059,1785,1000
"256",10,43,2.43353469734571,1.07682750051771,0.341176470588235,1870,1000
"257",10,45,2.40283888278872,1.0561192793539,0.294117647058824,1955,1000
"258",10,47,2.32119717899692,1.0147028370263,0.305882352941176,2040,1000
"259",10,49,2.24752722406021,2.0294056740526,0.4,2125,1000
"260",10,51,2.17853036327994,1.96728101056119,0.494117647058824,2210,1000
"261",11,1,2.13509807641428,1.92586456823359,0.458823529411765,85,1000
"262",11,3,2.05107401089565,1.84303168357838,0.458823529411765,170,1000
"263",11,5,1.96869927272637,1.76019879892317,0.482352941176471,255,1000
"264",11,7,1.92627490812973,1.73949057775937,0.470588235294118,340,1000
"265",11,9,1.69246482889107,1.55311658728515,0.517647058823529,425,1000
"266",11,11,1.63626021477432,1.51170014495755,0.435294117647059,510,1000
"267",11,13,1.60932120140193,1.49099192379375,0.482352941176471,595,1000
"268",11,15,1.56845453485742,1.47028370262994,0.4,680,1000
"269",11,17,1.56845453485743,1.47028370262994,0.376470588235294,765,1000
"270",11,19,1.49551761429819,1.40815903913854,0.341176470588235,850,1000
"271",11,21,1.38803644870021,1.28390971215573,0.317647058823529,935,1000
"272",11,23,1.3479028165332,1.26320149099192,0.305882352941176,1020,1000
"273",11,25,1.3138167179804,1.22178504866432,0.352941176470588,1105,1000
"274",11,27,1.26369549242022,1.15966038517291,0.423529411764706,1190,1000
"275",11,29,1.25755632950883,1.15966038517291,0.258823529411765,1275,1000
"276",11,31,1.19213301131875,1.09753572168151,0.352941176470588,1360,1000
"277",11,33,1.13706380371059,1.0561192793539,0.341176470588235,1445,1000
"278",11,35,1.077321501946,0.993994615862497,0.329411764705882,1530,1000
"279",11,37,2.19465711958448,0.890453510043487,0.352941176470588,1615,1000
"280",11,39,2.16163063162221,0.869745288879685,0.270588235294118,1700,1000
"281",11,41,2.07439954070211,0.849037067715883,0.282352941176471,1785,1000
"282",11,43,2.0032035767894,0.807620625388279,0.270588235294118,1870,1000
"283",11,45,1.90757047770569,0.807620625388279,0.317647058823529,1955,1000
"284",11,47,1.8745839307191,0.786912404224477,0.247058823529412,2040,1000
"285",11,49,1.84608721929457,1.67736591426796,0.447058823529412,2125,1000
"286",11,51,1.81310067230799,1.63594947194036,0.376470588235294,2210,1000
"287",12,1,1.7923924511442,1.61524125077656,0.482352941176471,85,1000
"288",12,3,1.68857645743363,1.53240836612135,0.423529411764706,170,1000
"289",12,5,1.61215762358138,1.44957548146614,0.435294117647059,255,1000
"290",12,7,1.59777182392334,1.44957548146614,0.4,340,1000
"291",12,9,1.67323442382803,1.55311658728515,0.411764705882353,425,1000
"292",12,11,1.52977083161377,1.42886726030234,0.458823529411765,510,1000
"293",12,13,1.52912942653347,1.40815903913854,0.423529411764706,595,1000
"294",12,15,1.46722796261212,1.36674259681093,0.4,680,1000
"295",12,17,1.48746598349169,1.38745081797474,0.341176470588235,765,1000
"296",12,19,1.4751876576689,1.36674259681093,0.447058823529412,850,1000
"297",12,21,1.38960589409814,1.28390971215573,0.305882352941176,935,1000
"298",12,23,1.35405372679038,1.24249326982812,0.294117647058824,1020,1000
"299",12,25,1.33398691070687,1.24249326982812,0.376470588235294,1105,1000
"300",12,27,1.22705552089201,1.11824394284531,0.4,1190,1000
"301",12,29,1.19070657708698,1.09753572168151,0.329411764705882,1275,1000
"302",12,31,1.1722612011754,1.07682750051771,0.317647058823529,1360,1000
"303",12,33,1.13680066316482,1.0354110581901,0.317647058823529,1445,1000
"304",12,35,1.13231082760276,1.0354110581901,0.329411764705882,1530,1000
"305",12,37,2.51396877399002,1.0147028370263,0.388235294117647,1615,1000
"306",12,39,2.36822650314444,0.952578173534893,0.305882352941176,1700,1000
"307",12,41,2.30093542607532,0.973286394698695,0.258823529411765,1785,1000
"308",12,43,2.25163886418981,0.973286394698695,0.352941176470588,1870,1000
"309",12,45,2.2060074741917,0.931869952371091,0.329411764705882,1955,1000
"310",12,47,2.17137159985578,0.931869952371091,0.364705882352941,2040,1000
"311",12,49,2.1267481321267,1.96728101056119,0.447058823529412,2125,1000
"312",12,51,2.10182496329239,1.94657278939739,0.494117647058824,2210,1000
"313",13,1,1.98279850624913,1.82232346241458,0.470588235294118,85,1000
"314",13,3,1.8975832598671,1.73949057775937,0.517647058823529,170,1000
"315",13,5,1.81264290137663,1.63594947194036,0.517647058823529,255,1000
"316",13,7,1.72267460978474,1.55311658728515,0.435294117647059,340,1000
"317",13,9,1.66616722059897,1.53240836612135,0.529411764705882,425,1000
"318",13,11,1.63833980143217,1.51170014495755,0.364705882352941,510,1000
"319",13,13,1.65593262649168,1.55311658728515,0.376470588235294,595,1000
"320",13,15,1.63763465423209,1.53240836612135,0.388235294117647,680,1000
"321",13,17,1.6777682863991,1.57382480844895,0.352941176470588,765,1000
"322",13,19,1.55855857076145,1.47028370262994,0.364705882352941,850,1000
"323",13,21,1.53180281598344,1.42886726030234,0.352941176470588,935,1000
"324",13,23,1.43522553675048,1.32532615448333,0.411764705882353,1020,1000
"325",13,25,1.42954452032501,1.32532615448333,0.223529411764706,1105,1000
"326",13,27,1.3625635040828,1.24249326982812,0.282352941176471,1190,1000
"327",13,29,1.35202613490653,1.24249326982812,0.329411764705882,1275,1000
"328",13,31,1.33443330984702,1.22178504866432,0.341176470588235,1360,1000
"329",13,33,1.29155079876445,1.18036860633672,0.364705882352941,1445,1000
"330",13,35,1.24683570173819,1.13895216400911,0.4,1530,1000
"331",13,37,2.60661447196315,1.11824394284531,0.305882352941176,1615,1000
"332",13,39,2.61355041137181,1.13895216400911,0.294117647058824,1700,1000
"333",13,41,2.58404577767826,1.13895216400911,0.317647058823529,1785,1000
"334",13,43,2.52925145796164,1.09753572168151,0.329411764705882,1870,1000
"335",13,45,2.43148299786529,1.07682750051771,0.270588235294118,1955,1000
"336",13,47,2.41498972437199,1.07682750051771,0.211764705882353,2040,1000
"337",13,49,2.36578479178366,2.091530337544,0.6,2125,1000
"338",13,51,2.24822440349534,2.0086974528888,0.494117647058824,2210,1000
"339",14,1,2.13872739335931,1.86373990474218,0.4,85,1000
"340",14,3,2.11343770733625,1.82232346241458,0.494117647058824,170,1000
"341",14,5,2.05012186298144,1.78090702008697,0.494117647058824,255,1000
"342",14,7,2.00971334292286,1.73949057775937,0.494117647058824,340,1000
"343",14,9,1.87226939714538,1.69807413543177,0.623529411764706,425,1000
"344",14,11,1.6948113356755,1.51170014495755,0.529411764705882,510,1000
"345",14,13,1.64212448979416,1.49099192379375,0.388235294117647,595,1000
"346",14,15,1.57138667236736,1.42886726030234,0.482352941176471,680,1000
"347",14,17,1.58705528218599,1.44957548146614,0.352941176470588,765,1000
"348",14,19,1.52612179955798,1.40815903913854,0.364705882352941,850,1000
"349",14,21,1.46399713606657,1.34603437564713,0.423529411764706,935,1000
"350",14,23,1.48470535723038,1.36674259681093,0.352941176470588,1020,1000
"351",14,25,1.46399713606658,1.34603437564713,0.388235294117647,1105,1000
"352",14,27,1.40581253235412,1.28390971215573,0.317647058823529,1190,1000
"353",14,29,1.38666200924247,1.28390971215573,0.4,1275,1000
"354",14,31,1.30153839215763,1.18036860633672,0.411764705882353,1360,1000
"355",14,33,1.33076813795964,1.22178504866432,0.411764705882353,1445,1000
"356",14,35,1.2920368324278,1.18036860633672,0.364705882352941,1530,1000
"357",14,37,3.01969527920288,1.13895216400911,0.294117647058824,1615,1000
"358",14,39,2.86468639554334,1.07682750051771,0.247058823529412,1700,1000
"359",14,41,2.76013736745533,0.993994615862497,0.294117647058824,1785,1000
"360",14,43,2.70296068601187,0.973286394698695,0.223529411764706,1870,1000
"361",14,45,2.6681415530816,0.952578173534893,0.270588235294118,1955,1000
"362",14,47,2.58054394497277,0.952578173534893,0.270588235294118,2040,1000
"363",14,49,2.45876860901392,2.19507144336302,0.552941176470588,2125,1000
"364",14,51,2.40333288421703,2.17436322219921,0.447058823529412,2210,1000
"365",15,1,2.35037115044413,2.11223855870781,0.482352941176471,85,1000
"366",15,3,2.35971733875697,2.13294677987161,0.482352941176471,170,1000
"367",15,5,2.26185724936346,2.0708221163802,0.435294117647059,255,1000
"368",15,7,2.17031958147571,2.0086974528888,0.482352941176471,340,1000
"369",15,9,2.0964584001796,1.88444812590598,0.517647058823529,425,1000
"370",15,11,1.8825039912527,1.71878235659557,0.458823529411765,510,1000
"371",15,13,1.77184368743067,1.61524125077656,0.541176470588235,595,1000
"372",15,15,1.63726813704335,1.49099192379375,0.423529411764706,680,1000
"373",15,17,1.60574765881172,1.47028370262994,0.364705882352941,765,1000
"374",15,19,1.54600535704712,1.40815903913854,0.411764705882353,850,1000
"375",15,21,1.51824168000007,1.38745081797474,0.376470588235294,935,1000
"376",15,23,1.51384347373519,1.36674259681093,0.305882352941176,1020,1000
"377",15,25,1.49313525257139,1.34603437564713,0.376470588235294,1105,1000
"378",15,27,1.49313525257139,1.34603437564713,0.364705882352941,1190,1000
"379",15,29,1.47984900447957,1.32532615448333,0.352941176470588,1275,1000
"380",15,31,1.44878667273386,1.28390971215573,0.352941176470588,1360,1000
"381",15,33,1.39243465496511,1.24249326982812,0.329411764705882,1445,1000
"382",15,35,1.36054765954474,1.22178504866432,0.4,1530,1000
"383",15,37,2.53096452743073,1.15966038517291,0.411764705882353,1615,1000
