"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,2.27772106942383,2.29861254918203,0.481132075471698,212,4000
"2",1,3,2.24464289314006,2.25719610685442,0.457547169811321,424,4000
"3",1,5,2.18966531482908,2.21577966452682,0.457547169811321,636,4000
"4",1,7,2.16355096513137,2.17436322219921,0.400943396226415,848,4000
"5",1,9,2.1231424450728,2.15365500103541,0.424528301886792,1060,4000
"6",1,11,2.08649072619881,2.11223855870781,0.367924528301887,1272,4000
"7",1,13,2.06999745270552,2.091530337544,0.476415094339623,1484,4000
"8",1,15,2.07063885778581,2.091530337544,0.429245283018868,1696,4000
"9",1,17,2.00851419429441,2.0294056740526,0.433962264150943,1908,4000
"10",1,19,1.90726382090502,1.92586456823359,0.424528301886792,2120,4000
"11",1,21,1.88426486731159,1.90515634706979,0.410377358490566,2332,4000
"12",1,23,1.8842648673116,1.90515634706979,0.44811320754717,2544,4000
"13",1,25,1.87152839500288,1.90515634706979,0.367924528301887,2756,4000
"14",1,27,1.75405963601175,1.78090702008697,0.35377358490566,2968,4000
"15",1,29,1.66352989039301,1.71878235659557,0.386792452830189,3180,4000
"16",1,31,1.71859909800118,1.73949057775937,0.363207547169811,3392,4000
"17",1,33,1.67113512205937,1.69807413543177,0.358490566037736,3604,4000
"18",1,35,1.59059296983378,1.63594947194036,0.316037735849057,3816,4000
"19",1,37,3.01442061879107,1.53240836612135,0.330188679245283,4028,4000
"20",1,39,2.89777652347461,1.47028370262994,0.306603773584906,4240,4000
"21",1,41,2.84756366861724,1.47028370262994,0.349056603773585,4452,4000
"22",1,43,2.66760372894596,1.34603437564713,0.349056603773585,4664,4000
"23",1,45,2.60025619551502,1.30461793331953,0.349056603773585,4876,4000
"24",1,47,2.47389939469696,1.24249326982812,0.377358490566038,5088,4000
"25",1,49,2.4791222646365,2.62994408780286,0.537735849056604,5300,4000
"26",1,51,2.44164588208785,2.58852764547525,0.533018867924528,5512,4000
"27",2,1,2.36275305721159,2.50569476082005,0.570754716981132,212,4000
"28",2,3,2.32133661488398,2.46427831849244,0.471698113207547,424,4000
"29",2,5,2.24720851346134,2.38144543383723,0.466981132075472,636,4000
"30",2,7,2.18306800543185,2.31932077034583,0.433962264150943,848,4000
"31",2,9,1.95985903748923,2.0294056740526,0.5,1060,4000
"32",2,11,1.85723422464208,1.88444812590598,0.490566037735849,1272,4000
"33",2,13,1.86419805122814,1.88444812590598,0.462264150943396,1484,4000
"34",2,15,1.74819536099195,1.78090702008697,0.518867924528302,1696,4000
"35",2,17,1.69285126549222,1.71878235659557,0.457547169811321,1908,4000
"36",2,19,1.69010238657668,1.71878235659557,0.405660377358491,2120,4000
"37",2,21,1.62266322384854,1.65665769310416,0.410377358490566,2332,4000
"38",2,23,1.60094708041571,1.63594947194036,0.377358490566038,2544,4000
"39",2,25,1.54990956188368,1.57382480844895,0.410377358490566,2756,4000
"40",2,27,1.53231673682417,1.57382480844895,0.35377358490566,2968,4000
"41",2,29,1.48045455461747,1.51170014495755,0.429245283018868,3180,4000
"42",2,31,1.44050418104483,1.47028370262994,0.358490566037736,3392,4000
"43",2,33,1.34548459986402,1.36674259681093,0.367924528301887,3604,4000
"44",2,35,1.34346875532595,1.36674259681093,0.367924528301887,3816,4000
