"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,1.80418086157194,1.82232346241458,0.440944881889764,127,2000
"2",1,3,1.72134797691673,1.73949057775937,0.37007874015748,254,2000
"3",1,5,1.65986471850562,1.67736591426796,0.409448818897638,381,2000
"4",1,7,1.65922331342532,1.67736591426796,0.425196850393701,508,2000
"5",1,9,1.61780687109772,1.63594947194036,0.456692913385827,635,2000
"6",1,11,1.58949341826756,1.61524125077656,0.322834645669291,762,2000
"7",1,13,1.52022166959572,1.53240836612135,0.401574803149606,889,2000
"8",1,15,1.53479072784814,1.55311658728515,0.385826771653543,1016,2000
"9",1,17,1.51426576527871,1.53240836612135,0.322834645669291,1143,2000
"10",1,19,1.43821344861519,1.44957548146614,0.322834645669291,1270,2000
"11",1,21,1.41054140086533,1.42886726030234,0.385826771653543,1397,2000
"12",1,23,1.3900164382959,1.40815903913854,0.385826771653543,1524,2000
"13",1,25,1.3900164382959,1.40815903913854,0.307086614173228,1651,2000
"14",1,27,1.34676741002459,1.36674259681093,0.385826771653543,1778,2000
"15",1,29,1.32468474940302,1.34603437564713,0.417322834645669,1905,2000
"16",1,31,1.28647533247689,1.30461793331953,0.377952755905512,2032,2000
"17",1,33,1.25495485424526,1.28390971215573,0.267716535433071,2159,2000
"18",1,35,1.18834035519179,1.20107682750052,0.346456692913386,2286,2000
"19",1,37,2.53904782499549,1.18036860633672,0.259842519685039,2413,2000
"20",1,39,2.424877720703,1.13895216400911,0.37007874015748,2540,2000
"21",1,41,2.41342405855488,1.18036860633672,0.299212598425197,2667,2000
"22",1,43,2.33205724265461,1.18036860633672,0.330708661417323,2794,2000
"23",1,45,2.28083646552822,1.15966038517291,0.244094488188976,2921,2000
"24",1,47,2.21678758679594,1.11824394284531,0.244094488188976,3048,2000
"25",1,49,2.16144349129621,2.17436322219921,0.464566929133858,3175,2000
"26",1,51,2.11434603254314,2.13294677987161,0.440944881889764,3302,2000
"27",2,1,2.05836053196312,2.0708221163802,0.448818897637795,127,2000
"28",2,3,2.0395765260402,2.0501138952164,0.448818897637795,254,2000
