"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","bufferwidth"
"1",1,1,1.75488484742066,1.78090702008697,0.405660377358491,212,4000
"2",1,3,1.73362685047375,1.76019879892317,0.466981132075472,424,4000
"3",1,5,1.73362685047375,1.76019879892317,0.39622641509434,636,4000
"4",1,7,1.65079396581854,1.67736591426796,0.433962264150943,848,4000
"5",1,9,1.65015256073825,1.67736591426796,0.386792452830189,1060,4000
"6",1,11,1.6071784203585,1.63594947194036,0.372641509433962,1272,4000
"7",1,13,1.52681952672728,1.55311658728515,0.429245283018868,1484,4000
"8",1,15,1.50583641767193,1.53240836612135,0.377358490566038,1696,4000
"9",1,17,1.44526945223266,1.47028370262994,0.429245283018868,1908,4000
"10",1,19,1.44087124596779,1.47028370262994,0.415094339622642,2120,4000
"11",1,21,1.44371175418052,1.47028370262994,0.391509433962264,2332,4000
"12",1,23,1.41042928962761,1.44957548146614,0.443396226415094,2544,4000
"13",1,25,1.37847169458483,1.40815903913854,0.297169811320755,2756,4000
"14",1,27,1.33705525225722,1.36674259681093,0.339622641509434,2968,4000
"15",1,29,1.33393985615293,1.36674259681093,0.363207547169811,3180,4000
"16",1,31,1.26530951256139,1.30461793331953,0.330188679245283,3392,4000
"17",1,33,1.26136945278244,1.28390971215573,0.400943396226415,3604,4000
"18",1,35,1.24386825702011,1.28390971215573,0.325471698113208,3816,4000
"19",1,37,2.73052561130759,1.28390971215573,0.287735849056604,4028,4000
"20",1,39,2.66693487906124,1.28390971215573,0.344339622641509,4240,4000
"21",1,41,2.60433103940914,1.28390971215573,0.363207547169811,4452,4000
"22",1,43,2.51966556881025,1.24249326982812,0.339622641509434,4664,4000
"23",1,45,2.4182319368265,1.22178504866432,0.306603773584906,4876,4000
"24",1,47,2.36579894916193,1.20107682750052,0.30188679245283,5088,4000
"25",1,49,2.26308250701759,2.27790432801822,0.504716981132076,5300,4000
"26",1,51,2.12838716628856,2.15365500103541,0.438679245283019,5512,4000
"27",2,1,2.07405099305787,2.11223855870781,0.514150943396226,212,4000
"28",2,3,2.02768656868227,2.0708221163802,0.462264150943396,424,4000
"29",2,5,2.00633694243819,2.0501138952164,0.490566037735849,636,4000
"30",2,7,1.93935592619597,2.0086974528888,0.55188679245283,848,4000
"31",2,9,1.89903876156741,1.94657278939739,0.528301886792453,1060,4000
"32",2,11,1.72318111059469,1.76019879892317,0.485849056603774,1272,4000
"33",2,13,1.58234688082141,1.61524125077656,0.391509433962264,1484,4000
"34",2,15,1.48182954180949,1.51170014495755,0.39622641509434,1696,4000
"35",2,17,1.52388738921739,1.53240836612135,0.391509433962264,1908,4000
"36",2,19,1.5128918735552,1.51170014495755,0.377358490566038,2120,4000
"37",2,21,1.4830207226729,1.49099192379375,0.39622641509434,2332,4000
"38",2,23,1.43839725494382,1.42886726030234,0.35377358490566,2544,4000
"39",2,25,1.380029392637,1.38745081797474,0.344339622641509,2756,4000
"40",2,27,1.32981653777964,1.34603437564713,0.39622641509434,2968,4000
"41",2,29,1.31075764396517,1.32532615448333,0.311320754716981,3180,4000
"42",2,31,1.2800618294082,1.30461793331953,0.334905660377358,3392,4000
"43",2,33,1.23937842145808,1.24249326982812,0.334905660377358,3604,4000
"44",2,35,1.19145629903034,1.20107682750052,0.268867924528302,3816,4000
"45",2,37,2.64246985671286,1.22178504866432,0.334905660377358,4028,4000
"46",2,39,2.56669242794088,1.18036860633672,0.330188679245283,4240,4000
"47",2,41,2.50823293633687,1.15966038517291,0.273584905660377,4452,4000
"48",2,43,2.43621230874948,1.13895216400911,0.283018867924528,4664,4000
"49",2,45,2.35931429873652,1.13895216400911,0.30188679245283,4876,4000
"50",2,47,2.31634015835678,1.11824394284531,0.245283018867925,5088,4000
"51",2,49,2.18897543526969,2.21577966452682,0.462264150943396,5300,4000
"52",2,51,2.15507259531125,2.19507144336302,0.476415094339623,5512,4000
"53",3,1,2.12886661631636,2.17436322219921,0.466981132075472,212,4000
"54",3,3,2.03971131015538,2.091530337544,0.433962264150943,424,4000
"55",3,5,1.94826527156479,1.98798923172499,0.457547169811321,636,4000
"56",3,7,1.82346616879885,1.84303168357838,0.419811320754717,848,4000
"57",3,9,1.70423487575216,1.71878235659557,0.443396226415094,1060,4000
"58",3,11,1.74737124505153,1.78090702008697,0.433962264150943,1272,4000
"59",3,13,1.65116048300731,1.67736591426796,0.386792452830189,1484,4000
"60",3,15,1.50033865984085,1.53240836612135,0.377358490566038,1696,4000
"61",3,17,1.46982610387827,1.51170014495755,0.306603773584906,1908,4000
"62",3,19,1.37975450474544,1.42886726030234,0.316037735849057,2120,4000
"63",3,21,1.26725448360995,1.32532615448333,0.325471698113208,2332,4000
"64",3,23,1.24203567107644,1.30461793331953,0.320754716981132,2544,4000
"65",3,25,1.19585450529521,1.24249326982812,0.292452830188679,2756,4000
"66",3,27,1.19127304043596,1.24249326982812,0.273584905660377,2968,4000
"67",3,29,1.13565405704469,1.18036860633672,0.292452830188679,3180,4000
"68",3,31,1.12108499879228,1.15966038517291,0.273584905660377,3392,4000
"69",3,33,1.13931922893208,1.18036860633672,0.287735849056604,3604,4000
"70",3,35,1.10457069562422,1.13895216400911,0.273584905660377,3816,4000
"71",3,37,2.10000366157018,1.07682750051771,0.292452830188679,4028,4000
"72",3,39,2.04807393728715,1.07682750051771,0.235849056603774,4240,4000
"73",3,41,1.93975617053475,1.0354110581901,0.259433962264151,4452,4000
"74",3,43,1.88990983286613,1.0147028370263,0.268867924528302,4664,4000
"75",3,45,1.86441585857393,0.993994615862497,0.292452830188679,4876,4000
"76",3,47,1.81163738339539,0.993994615862497,0.254716981132075,5088,4000
"77",3,49,1.7866225852639,1.84303168357838,0.452830188679245,5300,4000
"78",3,51,1.71689269010613,1.78090702008697,0.391509433962264,5512,4000
"79",4,1,1.7044100760142,1.76019879892317,0.410377358490566,212,4000
"80",4,3,1.68122786382642,1.73949057775937,0.466981132075472,424,4000
"81",4,5,1.66381829736128,1.71878235659557,0.452830188679245,636,4000
"82",4,7,1.56440050991558,1.59453302961276,0.466981132075472,848,4000
"83",4,9,1.58522890064943,1.65665769310416,0.452830188679245,1060,4000
"84",4,11,1.61347175385717,1.65665769310416,0.429245283018868,1272,4000
"85",4,13,1.55554100836151,1.59453302961276,0.443396226415094,1484,4000
"86",4,15,1.4550236693496,1.49099192379375,0.377358490566038,1696,4000
"87",4,17,1.51888928948752,1.55311658728515,0.363207547169811,1908,4000
"88",4,19,1.49075909525173,1.53240836612135,0.372641509433962,2120,4000
"89",4,21,1.45374085918901,1.49099192379375,0.386792452830189,2332,4000
"90",4,23,1.45099198027346,1.49099192379375,0.35377358490566,2544,4000
"91",4,25,1.41736402820657,1.44957548146614,0.35377358490566,2756,4000
"92",4,27,1.39967957384988,1.42886726030234,0.35377358490566,2968,4000
"93",4,29,1.37594758587897,1.40815903913854,0.344339622641509,3180,4000
"94",4,31,1.3495583482897,1.36674259681093,0.349056603773585,3392,4000
"95",4,33,1.36156178622093,1.38745081797474,0.405660377358491,3604,4000
